시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,D8QR,2019,010,001,3.575,성호 갤럭시,OST0091,성호해운(주),WAE,01,정박지-E1,2019-04-29 14:40,2019-04-30 23:20,WAE,01,정박지-E1,2019-04-29 14:40,2019-04-30 23:20,접안대기,2019-05-02,허가완료
112,D8QR,2019,010,002,3.575,성호 갤럭시,OST0091,성호해운(주),MDS,03,S-OIL3부두,2019-05-01 00:30,2019-05-01 13:50,MDS,03,S-OIL3부두,2019-05-01 00:30,2019-05-01 13:50,적하,2019-05-02,허가완료
113,130037,2019,031,003,534,송원호,BSZ7598,송원해운 주식회사,MQP,03,현중해양의장안벽,2019-05-02 13:40,2019-05-02 17:15,MQP,03,현중해양의장안벽,2019-05-02 13:40,2019-05-02 17:15,양하,2019-05-02,허가완료
114,080568,2019,034,001,777,진성호,BSZ2437,동광해운(주),WAM,04,정박지 04,2019-05-04 22:23,2019-05-05 00:15,WAM,04,정박지 04,2019-05-04 22:23,2019-05-05 00:15,기타,2019-05-02,허가완료
115,962050,2019,009,001,818,207동성호,BSK2402,동성항만개발(주),MQP,03,현중해양의장안벽,2019-05-02 05:00,2019-05-02 09:30,MQP,03,현중해양의장안벽,2019-05-02 05:00,2019-05-02 09:30,기타,2019-05-02,허가완료
116,3EYQ5,2019,003,001,2.304,GRACE SULPHUR,KMC0426,삼진선박(주),WAE,01,정박지-E1,2019-05-02 12:15,2019-05-02 18:00,WAE,01,정박지-E1,2019-05-02 12:15,2019-05-02 18:00,급유,2019-05-02,허가완료
117,V7A2302,2019,002,001,172.521,사오 그레이스,USC2057,주식회사 해본,MQP,03,현중해양의장안벽,2019-05-01 10:24,2019-05-01 17:05,MQP,03,현중해양의장안벽,2019-05-01 10:24,2019-05-01 17:05,수리,2019-05-02,허가완료
118,9V9998,2019,005,001,5.036,JS COUGAR,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-04-28 19:24,2019-05-01 14:35,WAE,01,정박지-E1,2019-04-28 19:24,2019-05-01 14:35,기타,2019-05-02,허가완료
119,9V9998,2019,005,002,5.036,JS COUGAR,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-05-01 15:25,2019-05-02 05:30,MBL,01,가스부두,2019-05-01 15:25,2019-05-02 05:30,적하,2019-05-02,허가완료
120,D5HL2,2019,002,002,5.469,CORAL RUBRUM,USC0008,(주)울산마리타임,MBO,06,효성부두,2019-04-29 07:10,2019-04-30 11:55,MBO,06,효성부두,2019-04-29 07:10,2019-04-30 11:55,양하,2019-05-02,허가완료
121,122801,2019,051,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-05-02 22:25,2019-05-03 00:00,MLJ,01,장생포호안,2019-05-02 22:25,2019-05-03 00:00,기타,2019-05-02,허가완료
122,160014,2019,029,003,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,06,정박지 06,2019-04-27 12:25,2019-04-27 15:55,WAM,06,정박지 06,2019-04-27 12:25,2019-04-27 15:55,출항대기,2019-05-02,허가완료
123,D8TM,2019,001,001,1.918,207 삼성호,BSZ9169,(주) 삼성해양개발,MWI,01,이진물양장,2019-05-02 17:05,2019-05-03 16:10,MWI,01,이진물양장,2019-05-02 17:05,2019-05-03 16:10,기타,2019-05-02,허가완료
124,100314,2019,042,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-05-01 16:30,2019-05-01 19:50,MBU,01,SK2부두 01,2019-05-01 16:30,2019-05-01 19:50,적하,2019-05-02,허가완료
125,100314,2019,042,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-05-01 20:00,2019-05-02 11:45,MLJ,01,장생포호안,2019-05-01 20:00,2019-05-02 11:45,기타,2019-05-02,허가완료
126,100314,2019,043,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-05-05 15:00,2019-05-05 15:30,MLJ,01,장생포호안,2019-05-05 15:00,2019-05-05 15:30,기타,2019-05-02,허가완료
127,3FTB7,2019,002,001,7.234,GOLDEN PROCYON,USC0002,신양상선(주),WAE,01,정박지-E1,2019-04-28 19:25,2019-04-29 23:45,WAE,01,정박지-E1,2019-04-28 19:25,2019-04-29 23:45,접안대기,2019-05-02,허가완료
128,3FTB7,2019,002,002,7.234,GOLDEN PROCYON,USC0002,신양상선(주),MDU,03,SK3부두,2019-04-30 00:30,2019-04-30 19:35,MDU,03,SK3부두,2019-04-30 00:30,2019-04-30 19:35,적하,2019-05-02,허가완료
129,3FTB7,2019,002,003,7.234,GOLDEN PROCYON,USC0002,신양상선(주),MBP,01,염포부두 01,2019-04-30 20:10,2019-04-30 23:40,MBP,01,염포부두 01,2019-04-30 20:10,2019-04-30 23:40,급유,2019-05-02,허가완료
130,D5JO2,2019,001,001,17.634,INDUSTRIAL GRACE,USC0002,신양상선(주),MBO,03,온산3부두,2019-04-29 20:30,2019-05-01 00:45,MBO,03,온산3부두,2019-04-29 20:30,2019-05-01 00:45,양하,2019-05-02,허가완료
131,3FIG4,2019,015,001,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-04-30 09:05,2019-04-30 21:05,MBL,01,가스부두,2019-04-30 09:05,2019-04-30 21:05,적하,2019-05-02,허가완료
132,9LU2431,2019,001,001,1.774,PLATINUM,ICC2081,(주)원해운,MBP,01,염포부두 01,2019-04-29 07:05,2019-04-30 10:20,MBP,01,염포부두 01,2019-04-29 07:05,2019-04-30 10:20,양하,2019-05-02,허가완료
133,BICQ,2019,005,001,27.104,TS TAICHUNG,KMC0826,덕상티에스라인스(주),MBC,02,신항컨테이너부두02,2019-04-30 07:35,2019-04-30 14:20,MBC,02,신항컨테이너부두02,2019-04-30 07:35,2019-04-30 14:20,양적하,2019-05-02,허가완료
134,DSDO750,2019,004,001,994,1001 종영호,BSZ2299,종영산업,MBN,26,용연부두(1선석),2019-04-30 22:50,2019-05-01 09:50,MBN,26,용연부두(1선석),2019-04-30 22:50,2019-05-01 09:50,기타,2019-05-02,허가완료
135,3EMU8,2019,011,001,7.675,CS SUMMER,USC0002,신양상선(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-04-29 18:50,2019-04-30 18:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-29 18:50,2019-04-30 18:00,적하,2019-05-02,허가완료
136,3EMU8,2019,011,002,7.675,CS SUMMER,USC0002,신양상선(주),WAE,01,정박지-E1,2019-04-30 19:45,2019-04-30 20:15,WAE,01,정박지-E1,2019-04-30 19:45,2019-04-30 20:15,접안대기,2019-05-02,허가완료
137,D7FA,2019,003,002,8.539,디엘 바이올렛,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2019-04-29 16:30,2019-05-01 14:05,WAE,02,정박지-E2,2019-04-29 16:30,2019-05-01 14:05,접안대기,2019-05-02,허가완료
138,DSRP5,2019,011,001,3.240,레이디가스,USK0052,명신해운,MBU,11,SK1부두 11,2019-04-30 08:15,2019-04-30 23:05,MBU,11,SK1부두 11,2019-04-30 08:15,2019-04-30 23:05,적하,2019-05-02,허가완료
139,971626,2019,004,006,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2019-04-25 08:20,2019-04-26 14:22,MLJ,01,장생포호안,2019-04-25 08:20,2019-04-26 14:22,기타,2019-05-02,허가완료
140,971626,2019,004,007,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2019-04-26 14:55,2019-04-26 15:40,MBN,12,현대오일터미널신항부두,2019-04-26 14:55,2019-04-26 15:40,적하,2019-05-02,허가완료
141,971626,2019,004,009,148,제11대영호,BSB2367,대건해운,WAE,03,정박지-E3,2019-04-28 10:00,2019-04-28 13:55,WAE,03,정박지-E3,2019-04-28 10:00,2019-04-28 13:55,양하,2019-05-02,허가완료
142,971626,2019,004,012,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2019-04-29 13:05,2019-05-02 11:45,MLJ,01,장생포호안,2019-04-29 13:05,2019-05-02 11:45,기타,2019-05-02,허가완료
143,3FBS2,2019,014,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-04-28 09:45,2019-04-30 15:40,WAE,01,정박지-E1,2019-04-28 09:45,2019-04-30 15:40,접안대기,2019-05-02,허가완료
144,3FBS2,2019,014,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2019-04-30 16:30,2019-05-01 03:05,MBU,12,SK1부두 12,2019-04-30 16:30,2019-05-01 03:05,적하,2019-05-02,허가완료
145,3FFJ8,2019,001,001,8.231,SUPER EASTERN,OST0011,팬오션 주식회사,MBR,01,UTK부두,2019-04-30 20:30,2019-05-01 08:30,MBR,01,UTK부두,2019-04-30 20:30,2019-05-01 08:30,양하,2019-05-02,허가완료
146,A8RE7,2019,003,001,30.174,,USC1002,아성마린(주),WAE,03,정박지-E3,2019-04-28 09:18,2019-04-29 17:00,WAE,03,정박지-E3,2019-04-28 09:18,2019-04-29 17:00,급유,2019-05-02,허가완료
147,071381,2019,039,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-05-02 18:40,2019-05-03 06:40,MLJ,01,장생포호안,2019-05-02 18:40,2019-05-03 06:40,기타,2019-05-02,허가완료
148,071381,2019,039,003,549,제2보원호,BSZ9626,동대해운주식회사,WAE,02,정박지-E2,2019-05-03 11:00,2019-05-03 14:30,WAE,02,정박지-E2,2019-05-03 11:00,2019-05-03 14:30,양하,2019-05-02,허가완료
149,071381,2019,039,004,549,제2보원호,BSZ9626,동대해운주식회사,MBU,02,SK2부두 02,2019-05-03 15:20,2019-05-03 19:10,MBU,02,SK2부두 02,2019-05-03 15:20,2019-05-03 19:10,적하,2019-05-02,허가완료
150,LAMI7,2019,001,001,29.712,TARANGER,USC1002,아성마린(주),WAE,02,정박지-E2,2019-04-24 16:40,2019-04-25 11:50,WAE,02,정박지-E2,2019-04-24 16:40,2019-04-25 11:50,급유,2019-05-02,허가완료
151,LAMI7,2019,001,002,29.712,TARANGER,USC1002,아성마린(주),WAE,02,정박지-E2,2019-04-26 09:15,2019-04-26 11:45,WAE,02,정박지-E2,2019-04-26 09:15,2019-04-26 11:45,접안대기,2019-05-02,허가완료
152,3FQO3,2019,001,001,20.283,ARGENT HIBISCUS,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-04-29 18:00,2019-04-30 04:25,WAE,02,정박지-E2,2019-04-29 18:00,2019-04-30 04:25,접안대기,2019-05-02,허가완료
153,3FQO3,2019,001,003,20.283,ARGENT HIBISCUS,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-04-30 19:35,2019-04-30 21:50,WAE,02,정박지-E2,2019-04-30 19:35,2019-04-30 21:50,기타,2019-05-02,허가완료
154,LAMI7,2019,001,003,29.712,TARANGER,USC1002,아성마린(주),MBF,01,신항남방파제T/S부두 01,2019-04-26 13:05,2019-04-27 09:05,MBF,01,신항남방파제T/S부두 01,2019-04-26 13:05,2019-04-27 09:05,급유,2019-05-02,허가완료
155,LAMI7,2019,001,004,29.712,TARANGER,USC1002,아성마린(주),MDS,03,S-OIL3부두,2019-04-27 10:25,2019-04-28 06:20,MDS,03,S-OIL3부두,2019-04-27 10:25,2019-04-28 06:20,적하,2019-05-02,허가완료
156,100307,2019,019,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2019-05-02 10:45,2019-05-02 12:20,MLJ,01,장생포호안,2019-05-02 10:45,2019-05-02 12:20,기타,2019-05-02,허가완료
157,120059,2019,034,004,415,부양에이스,BSK2527,부양해운,MQP,03,현중해양의장안벽,2019-05-03 09:20,2019-05-03 14:40,MQP,03,현중해양의장안벽,2019-05-03 09:20,2019-05-03 14:40,양하,2019-05-02,허가완료
158,132807,2019,024,001,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2019-05-01 07:00,2019-05-01 20:20,MLJ,01,장생포호안,2019-05-01 07:00,2019-05-01 20:20,기타,2019-05-02,허가완료
159,140052,2019,024,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2019-05-05 01:55,2019-05-05 11:00,MDS,01,S-OIL1부두,2019-05-05 01:55,2019-05-05 11:00,적하,2019-05-02,허가완료
160,020624,2019,028,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-05-09 08:40,2019-05-09 21:20,MBU,01,SK2부두 01,2019-05-09 08:40,2019-05-09 21:20,적하,2019-05-02,허가완료
161,130093,2019,012,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2019-05-06 16:15,2019-05-07 11:55,WAM,06,정박지 06,2019-05-06 16:15,2019-05-07 11:55,기타,2019-05-02,허가완료
162,V7BL6,2019,001,001,29.289,GARNET EXPRESS,USC1002,아성마린(주),WAE,02,정박지-E2,2019-04-27 16:45,2019-04-28 07:24,WAE,02,정박지-E2,2019-04-27 16:45,2019-04-28 07:24,접안대기,2019-05-02,허가완료
163,V7BL6,2019,001,003,29.289,GARNET EXPRESS,USC1002,아성마린(주),WAE,02,정박지-E2,2019-04-29 22:24,2019-04-30 18:24,WAE,02,정박지-E2,2019-04-29 22:24,2019-04-30 18:24,급유,2019-05-02,허가완료
164,162805,2019,017,001,337,금창골드호,YSK2030,(유)금창해운,MLJ,01,장생포호안,2019-04-30 09:10,2019-04-30 21:15,MLJ,01,장생포호안,2019-04-30 09:10,2019-04-30 21:15,기타,2019-05-02,허가완료
165,162805,2019,017,002,337,금창골드호,YSK2030,(유)금창해운,MB4,01,4부두 01,2019-04-30 21:50,2019-05-01 05:15,MB4,01,4부두 01,2019-04-30 21:50,2019-05-01 05:15,적하,2019-05-02,허가완료
166,112815,2019,023,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2019-05-03 09:25,2019-05-07 08:45,MLJ,01,장생포호안,2019-05-03 09:25,2019-05-07 08:45,기타,2019-05-02,허가완료
167,130095,2019,028,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2019-05-03 04:00,2019-05-04 12:35,WAM,02,정박지 02,2019-05-03 04:00,2019-05-04 12:35,접안대기,2019-05-02,허가완료
168,130095,2019,028,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2019-05-04 13:20,2019-05-04 22:10,MDS,02,S-OIL2부두,2019-05-04 13:20,2019-05-04 22:10,적하,2019-05-02,허가완료
169,130001,2019,013,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,07,정박지 07,2019-05-02 16:20,2019-05-02 22:05,WAM,07,정박지 07,2019-05-02 16:20,2019-05-02 22:05,기타,2019-05-02,허가완료
170,036715,2019,064,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-05-03 11:00,2019-05-04 10:30,MLJ,01,장생포호안,2019-05-03 11:00,2019-05-04 10:30,접안대기,2019-05-02,허가완료
171,130008,2019,049,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-05-02 23:40,2019-05-03 00:55,MLJ,01,장생포호안,2019-05-02 23:40,2019-05-03 00:55,접안대기,2019-05-02,허가완료
172,130008,2019,049,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2019-05-03 01:10,2019-05-03 06:05,MBU,02,SK2부두 02,2019-05-03 01:10,2019-05-03 06:05,적하,2019-05-02,허가완료
173,D7EF,2019,003,001,7.206,우림,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-04-28 21:15,2019-05-01 14:50,WAE,01,정박지-E1,2019-04-28 21:15,2019-05-01 14:50,접안대기,2019-05-03,허가완료
174,D7EF,2019,003,002,7.206,우림,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2019-05-01 15:40,2019-05-02 15:00,MDS,01,S-OIL1부두,2019-05-01 15:40,2019-05-02 15:00,적하,2019-05-03,허가완료
175,DSQW6,2019,006,001,6.402,,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-04-27 20:45,2019-05-01 17:45,WAE,01,정박지-E1,2019-04-27 20:45,2019-05-01 17:45,접안대기,2019-05-03,허가완료
176,DSQW6,2019,006,002,6.402,,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-05-01 18:50,2019-05-03 01:15,MDS,02,S-OIL2부두,2019-05-01 18:50,2019-05-03 01:15,적하,2019-05-03,허가완료
177,DSAG,2019,029,003,1.595,한유코리아호,BSK0102,(주)한유,WAM,07,정박지 07,2019-05-03 09:50,2019-05-05 08:15,WAM,07,정박지 07,2019-05-03 09:50,2019-05-05 08:15,기타,2019-05-03,허가완료
178,D7LA,2019,015,001,1.226,디엠 드라곤,USZ2297,광진글로비스(주),MLJ,01,장생포호안,2019-04-30 11:00,2019-05-01 18:20,MLJ,01,장생포호안,2019-04-30 11:00,2019-05-01 18:20,접안대기,2019-05-03,허가완료
179,D7LA,2019,015,002,1.226,디엠 드라곤,USZ2297,광진글로비스(주),MBN,26,용연부두(1선석),2019-05-01 19:00,2019-05-03 00:00,MBN,26,용연부두(1선석),2019-05-01 19:00,2019-05-03 00:00,적하,2019-05-03,허가완료
180,DSQT6,2019,009,001,992,가스브로드웨이,BSK0004,덕양해운(주),WAM,01,정박지 01,2019-04-24 09:00,2019-05-02 06:55,WAM,01,정박지 01,2019-04-24 09:00,2019-05-02 06:55,접안대기,2019-05-03,허가완료
181,DSOV4,2019,012,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,05,정박지 05,2019-05-01 20:25,2019-05-02 16:25,WAM,05,정박지 05,2019-05-01 20:25,2019-05-02 16:25,급유,2019-05-03,허가완료
182,DSOV4,2019,012,002,946,거영쎄븐호,BSK2625,거영해운(주),MBP,01,염포부두 01,2019-05-02 17:15,2019-05-03 04:20,MBP,01,염포부두 01,2019-05-02 17:15,2019-05-03 04:20,양하,2019-05-03,허가완료
183,V7ER6,2019,007,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-05-02 08:00,2019-05-02 12:00,MBC,01,신항컨테이너부두01,2019-05-02 08:00,2019-05-02 12:00,양적하,2019-05-03,허가완료
184,V7ER5,2019,006,001,9.988,SUNNY LILY,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-05-02 10:00,2019-05-02 15:00,MBC,03,신항컨테이너부두03,2019-05-02 10:00,2019-05-02 15:00,양적하,2019-05-03,허가완료
185,DSPD6,2019,028,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,02,정박지 02,2019-05-02 01:55,2019-05-02 16:15,WAM,02,정박지 02,2019-05-02 01:55,2019-05-02 16:15,급유,2019-05-03,허가완료
186,D8SD,2019,019,001,4.688,WOO MIN,YSK0025,상지해운(주),WAE,01,정박지-E1,2019-05-01 08:20,2019-05-01 10:00,WAE,01,정박지-E1,2019-05-01 08:20,2019-05-01 10:00,접안대기,2019-05-03,허가완료
187,V7OI3,2019,003,003,8.294,,KMS8831,흥아해운(주),WAE,02,정박지-E2,2019-04-29 09:35,2019-05-02 10:45,WAE,02,정박지-E2,2019-04-29 09:35,2019-05-02 10:45,접안대기,2019-05-03,허가완료
188,DSPD6,2019,028,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2019-05-02 16:45,2019-05-03 03:00,MB4,01,4부두 01,2019-05-02 16:45,2019-05-03 03:00,적하,2019-05-03,허가완료
189,V7HY7,2019,008,001,9.960,흥아 아키타,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2019-05-02 12:30,2019-05-02 15:55,MBC,02,신항컨테이너부두02,2019-05-02 12:30,2019-05-02 15:55,양적하,2019-05-03,허가완료
190,141023,2019,007,001,1.125,제7쌍용호,JJK2065,쌍용통운(주),MB2,03,2부두 03,2019-05-03 08:55,2019-05-03 12:15,MB2,03,2부두 03,2019-05-03 08:55,2019-05-03 12:15,적하,2019-05-03,허가완료
191,998269,2019,018,001,1.215,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-05-04 03:45,2019-05-10 15:50,MQP,03,현중해양의장안벽,2019-05-04 03:45,2019-05-10 15:50,양적하,2019-05-03,허가완료
192,180017,2019,028,001,919,동명에이스,BSB2479,동명해운,MBO,02,온산2부두,2019-05-02 18:40,2019-05-02 20:50,MBO,02,온산2부두,2019-05-02 18:40,2019-05-02 20:50,적하,2019-05-03,허가완료
193,9V3141,2019,001,001,29.455,MAERSK TIANJIN,USC2068,제이앤씨쉬핑,MBN,15,정일스톨트헤븐울산신항5부두,2019-05-01 10:25,2019-05-02 21:00,MBN,15,정일스톨트헤븐울산신항5부두,2019-05-01 10:25,2019-05-02 21:00,양하,2019-05-03,허가완료
194,DSPH7,2019,008,001,498,에이와마루 7,BSK2625,거영해운(주),MBG,06,일반부두 06,2019-04-30 18:15,2019-05-02 15:10,MBG,06,일반부두 06,2019-04-30 18:15,2019-05-02 15:10,적하,2019-05-03,허가완료
195,3ECI8,2019,001,001,4.902,CRANE STELLA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-04-30 21:40,2019-05-01 15:40,WAE,01,정박지-E1,2019-04-30 21:40,2019-05-01 15:40,접안대기,2019-05-03,허가완료
196,3ECI8,2019,001,002,4.902,CRANE STELLA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-05-01 16:30,2019-05-02 16:30,MDU,04,SK4부두,2019-05-01 16:30,2019-05-02 16:30,양하,2019-05-03,허가완료
197,925419,2019,025,001,535,보광3호,USZ0003,마린해운(주),WAM,07,정박지 07,2019-05-02 22:30,2019-05-02 23:10,WAM,07,정박지 07,2019-05-02 22:30,2019-05-02 23:10,기타,2019-05-03,허가완료
198,925419,2019,025,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2019-05-02 23:40,2019-05-03 05:00,MDS,02,S-OIL2부두,2019-05-02 23:40,2019-05-03 05:00,적하,2019-05-03,허가완료
199,D7SC,2019,028,001,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-05-02 03:00,2019-05-02 18:50,MBU,12,SK1부두 12,2019-05-02 03:00,2019-05-02 18:50,적하,2019-05-03,허가완료
200,V7ER7,2019,001,002,65.276,MORNING PILOT,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2019-04-30 06:36,2019-05-02 16:00,MBJ,02,자동차부두 02,2019-04-30 06:36,2019-05-02 16:00,적하,2019-05-03,허가완료
201,9V8514,2019,001,001,67.264,BOHEME,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2019-04-27 15:18,2019-04-28 12:35,MBJ,01,자동차부두 01,2019-04-27 15:18,2019-04-28 12:35,적하,2019-05-03,허가완료
202,9V8514,2019,001,002,67.264,BOHEME,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2019-04-28 13:15,2019-04-29 06:15,MB6,02,6부두 02,2019-04-28 13:15,2019-04-29 06:15,적하,2019-05-03,허가완료
203,9V8514,2019,001,004,67.264,BOHEME,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2019-04-30 13:40,2019-05-02 21:00,MBJ,01,자동차부두 01,2019-04-30 13:40,2019-05-02 21:00,적하,2019-05-03,허가완료
204,A8ZK5,2019,001,001,17.025,,USC1006,윌헴슨협운쉽스서비스(주),WAE,02,정박지-E2,2019-04-04 15:10,2019-04-04 17:00,WAE,02,정박지-E2,2019-04-04 15:10,2019-04-04 17:00,접안대기,2019-05-03,허가완료
205,076548,2019,029,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2019-04-28 11:50,2019-05-01 15:20,WAM,01,정박지 01,2019-04-28 11:50,2019-05-01 15:20,기타,2019-05-03,허가완료
206,071242,2019,049,001,1.493,,USK0074,영우해운(주),WAM,07,정박지 07,2019-05-05 19:30,2019-05-06 15:00,WAM,07,정박지 07,2019-05-05 19:30,2019-05-06 15:00,접안대기,2019-05-03,허가완료
207,088238,2019,049,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-05-04 05:30,2019-05-06 08:30,MLJ,01,장생포호안,2019-05-04 05:30,2019-05-06 08:30,접안대기,2019-05-03,허가완료
208,150010,2019,016,001,1.606,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-05-10 05:30,2019-05-13 18:55,MQP,03,현중해양의장안벽,2019-05-10 05:30,2019-05-13 18:55,양하,2019-05-03,허가완료
209,3FVS,2019,002,001,47.287,G. DOLCE,OST0019,에스케이해운 주식회사,WAE,03,정박지-E3,2019-04-29 13:06,2019-04-30 00:48,WAE,03,정박지-E3,2019-04-29 13:06,2019-04-30 00:48,급유,2019-05-03,허가완료
