시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
109,DSDZ5,2019,004,001,998,제1알파호,USC0004,가나해운(주),MBD,02,S-OIL 4부두 02,2019-02-01 08:45,2019-02-01 23:55,MBD,02,S-OIL 4부두 02,2019-02-01 08:45,2019-02-01 23:55,양하,2019-02-04,허가완료
110,DSQH5,2019,004,001,2.486,케이티에스 블루,BSZ7398,주식회사 에이치엔씨씨,MB4,01,4부두 01,2019-02-01 16:20,2019-02-02 08:30,MB4,02,4부두 02,2019-02-01 16:20,2019-02-02 08:30,양하,2019-02-04,허가완료
111,130051,2019,010,001,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2019-02-04 15:00,2019-02-04 17:20,MDG,01,정일1부두,2019-02-04 15:00,2019-02-04 17:20,적하,2019-02-04,허가완료
112,DSQG9,2019,003,001,4.060,뉴스카이호,OST0091,성호해운(주),MBN,12,현대오일터미널신항부두,2019-02-03 17:30,2019-02-04 05:25,MBN,12,현대오일터미널신항부두,2019-02-03 17:30,2019-02-04 05:25,양하,2019-02-04,허가완료
113,176801,2019,007,002,759,아크,BSB2461,노아해운,MLJ,01,장생포호안,2019-02-04 07:00,2019-02-06 13:55,MLJ,01,장생포호안,2019-02-04 07:00,2019-02-06 13:55,기타,2019-02-04,허가완료
114,D9WV,2019,015,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2019-02-04 13:30,2019-02-06 08:30,WAM,01,정박지 01,2019-02-04 13:30,2019-02-06 08:30,접안대기,2019-02-04,허가완료
115,170002,2019,011,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2019-02-06 19:42,2019-02-06 21:15,MBN,12,현대오일터미널신항부두,2019-02-06 19:42,2019-02-06 21:15,적하,2019-02-04,허가완료
116,122801,2019,013,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-02-04 23:30,2019-02-07 09:00,MLJ,01,장생포호안,2019-02-04 23:30,2019-02-07 09:00,기타,2019-02-04,허가완료
117,3FLI8,2019,006,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,11,SK1부두 11,2019-02-03 23:15,2019-02-04 10:00,MBU,11,SK1부두 11,2019-02-03 23:15,2019-02-04 10:00,적하,2019-02-04,허가완료
118,HZGP,2019,001,002,164.292,SHIBLAH,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-02-07 16:00,2019-02-08 18:00,MUD,02,S-OIL 2부이,2019-02-07 16:00,2019-02-08 18:00,양하,2019-02-04,허가완료
119,080511,2019,009,002,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2019-02-04 08:10,2019-02-04 17:30,MBN,12,현대오일터미널신항부두,2019-02-04 08:10,2019-02-04 17:30,적하,2019-02-04,허가완료
120,112815,2019,007,004,268,유진호,YSK0195,세종에너지(주),WAE,01,정박지-E1,2019-02-02 10:45,2019-02-02 13:10,WAE,01,정박지-E1,2019-02-02 10:45,2019-02-02 13:10,양하,2019-02-05,허가완료
121,112815,2019,007,005,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2019-02-02 13:45,2019-02-02 17:25,MLJ,01,장생포호안,2019-02-02 13:45,2019-02-02 17:25,기타,2019-02-05,허가완료
122,DSRL8,2019,001,001,739,반다이 하나,BSK2514,하나마린(주),WAM,01,정박지 01,2019-02-04 22:45,2019-02-05 00:40,WAM,01,정박지 01,2019-02-04 22:45,2019-02-05 00:40,접안대기,2019-02-05,허가완료
123,DSRL8,2019,001,002,739,반다이 하나,BSK2514,하나마린(주),MB6,02,6부두 02,2019-02-05 01:10,2019-02-05 07:30,MB6,02,6부두 02,2019-02-05 01:10,2019-02-05 07:30,양하,2019-02-05,허가완료
124,D8SD,2019,006,001,4.688,WOO MIN,YSK0025,상지해운(주),WAE,01,정박지-E1,2019-02-03 00:15,2019-02-03 19:20,WAE,01,정박지-E1,2019-02-03 00:15,2019-02-03 19:20,접안대기,2019-02-05,허가완료
125,D8SD,2019,006,002,4.688,WOO MIN,YSK0025,상지해운(주),MDY,02,UTT부두,2019-02-03 20:25,2019-02-04 20:50,MDY,02,UTT부두,2019-02-03 20:25,2019-02-04 20:50,양하,2019-02-05,허가완료
126,3EIS8,2019,001,001,28.799,SETO EXPRESS,USC2067,삼진에이전시,MBN,13,정일스톨트헤븐울산신항3부두,2019-02-05 08:00,2019-02-06 12:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-02-05 08:00,2019-02-06 12:00,양하,2019-02-05,허가완료
127,HOXM,2019,001,001,58.947,GRAND EAGLE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2019-01-30 07:24,2019-01-30 16:30,MBJ,03,자동차부두 03,2019-01-30 07:24,2019-01-30 16:30,적하,2019-02-05,허가완료
128,HOXM,2019,001,002,58.947,GRAND EAGLE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2019-02-01 16:30,2019-02-01 20:05,MBJ,03,자동차부두 03,2019-02-01 16:30,2019-02-01 20:05,적하,2019-02-05,허가완료
129,FIHZ,2019,001,001,30.087,KIRIBORA,USC1006,윌헴슨협운쉽스서비스(주),MDS,03,S-OIL3부두,2019-02-04 17:18,2019-02-06 12:00,MDS,03,S-OIL3부두,2019-02-04 17:18,2019-02-06 12:00,적하,2019-02-05,허가완료
130,9HA4085,2019,005,001,7.170,,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2019-02-02 21:15,2019-02-02 22:55,MBC,02,신항컨테이너부두02,2019-02-02 21:15,2019-02-02 22:55,양적하,2019-02-05,허가완료
131,DSRI4,2019,005,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2019-02-03 01:45,2019-02-03 05:35,MBC,02,신항컨테이너부두02,2019-02-03 01:45,2019-02-03 05:35,양적하,2019-02-05,허가완료
132,132820,2019,005,001,450,13거영호,YSK2007,(주)거영해운,MBU,02,SK2부두 02,2019-02-05 23:55,2019-02-06 04:40,MBU,02,SK2부두 02,2019-02-05 23:55,2019-02-06 04:40,적하,2019-02-05,허가완료
133,DSQG9,2019,003,002,4.060,뉴스카이호,OST0091,성호해운(주),MBG,08,일반부두 08,2019-02-04 12:50,2019-02-04 16:05,MBG,08,일반부두 08,2019-02-04 12:50,2019-02-04 16:05,급유,2019-02-05,허가완료
134,V7AX7,2019,001,002,29.993,ARDMORE EXPORTER,USZ1258,하이코해운 주식회사 울산지사,MDU,03,SK3부두,2019-01-29 07:36,2019-02-01 17:15,MDU,03,SK3부두,2019-01-29 07:36,2019-02-01 17:15,양하,2019-02-05,허가완료
135,V7AX7,2019,001,003,29.993,ARDMORE EXPORTER,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2019-02-01 18:12,2019-02-02 02:15,WAE,02,정박지-E2,2019-02-01 18:12,2019-02-02 02:15,급유,2019-02-05,허가완료
136,088238,2019,014,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-05 20:20,2019-02-06 06:00,MBU,01,SK2부두 01,2019-02-05 20:20,2019-02-06 06:00,적하,2019-02-05,허가완료
137,036715,2019,018,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-02-05 16:50,2019-02-06 00:00,MBU,02,SK2부두 02,2019-02-05 16:50,2019-02-06 00:00,적하,2019-02-05,허가완료
138,120004,2019,003,001,299,뉴동신호,BSZ9968,(주)동신기업,WAE,01,정박지-E1,2019-02-06 16:00,2019-02-06 18:30,WAE,01,정박지-E1,2019-02-06 16:00,2019-02-06 18:30,양하,2019-02-05,허가완료
139,D9WW,2019,017,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-06 08:50,2019-02-06 22:00,MBU,01,SK2부두 01,2019-02-06 08:50,2019-02-06 22:00,적하,2019-02-06,허가완료
140,028241,2019,016,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-07 06:10,2019-02-07 16:00,MBU,01,SK2부두 01,2019-02-07 06:10,2019-02-07 16:00,적하,2019-02-06,허가완료
141,D7RM,2019,001,001,2.688,골든 써니 하나,BSZ7398,주식회사 에이치엔씨씨,MBR,01,UTK부두,2019-02-04 17:00,2019-02-05 14:00,MBR,01,UTK부두,2019-02-04 17:00,2019-02-05 14:00,양하,2019-02-06,허가완료
142,D7RM,2019,001,002,2.688,골든 써니 하나,BSZ7398,주식회사 에이치엔씨씨,WAE,01,정박지-E1,2019-02-05 14:35,2019-02-05 16:00,WAE,01,정박지-E1,2019-02-05 14:35,2019-02-05 16:00,출항대기,2019-02-06,허가완료
143,DSEX3,2019,006,002,1.734,팰러스호,USC0004,가나해운(주),MBR,01,UTK부두,2019-02-04 06:00,2019-02-04 16:05,MBR,01,UTK부두,2019-02-04 06:00,2019-02-04 16:05,양하,2019-02-06,허가완료
144,DSEX3,2019,006,003,1.734,팰러스호,USC0004,가나해운(주),WAM,03,정박지 03,2019-02-04 16:50,2019-02-05 16:00,WAM,03,정박지 03,2019-02-04 16:50,2019-02-05 16:00,접안대기,2019-02-06,허가완료
145,DSEX3,2019,006,004,1.734,팰러스호,USC0004,가나해운(주),MBO,06,효성부두,2019-02-05 16:45,2019-02-06 07:36,MBO,06,효성부두,2019-02-05 16:45,2019-02-06 07:36,적하,2019-02-06,허가완료
146,971160,2019,012,002,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-02-03 18:10,2019-02-04 12:30,MLJ,01,장생포호안,2019-02-03 18:10,2019-02-04 12:30,기타,2019-02-06,허가완료
147,971160,2019,012,003,179,동영호,BSK2588,현대기업,MBG,08,일반부두 08,2019-02-04 13:00,2019-02-04 15:45,MBG,08,일반부두 08,2019-02-04 13:00,2019-02-04 15:45,양하,2019-02-06,허가완료
148,971160,2019,013,001,179,동영호,BSK2588,현대기업,MB6,05,6부두 05,2019-02-06 21:30,2019-02-08 15:00,MB6,05,6부두 05,2019-02-06 21:30,2019-02-08 15:00,양하,2019-02-06,허가완료
149,D7FD,2019,005,001,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-02-02 02:45,2019-02-04 08:00,WAE,01,정박지-E1,2019-02-02 02:45,2019-02-04 08:00,접안대기,2019-02-06,허가완료
150,071242,2019,012,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-06 09:50,2019-02-06 18:00,MBU,02,SK2부두 02,2019-02-06 09:50,2019-02-06 18:00,적하,2019-02-06,허가완료
151,DSDB8,2019,009,002,499,태하호,YSK0017,태하해운(주),MBU,02,SK2부두 02,2019-02-08 19:40,2019-02-09 00:35,MBU,02,SK2부두 02,2019-02-08 19:40,2019-02-09 00:35,적하,2019-02-06,허가완료
152,130008,2019,014,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-02-04 07:15,2019-02-04 18:05,MLJ,01,장생포호안,2019-02-04 07:15,2019-02-04 18:05,접안대기,2019-02-06,허가완료
153,134809,2019,008,001,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-02-07 02:45,2019-02-08 21:40,MLJ,01,장생포호안,2019-02-07 02:45,2019-02-08 21:40,기타,2019-02-06,허가완료
154,120025,2019,009,001,388,동방1호,BSK1014,모든기업,MBJ,01,자동차부두 01,2019-02-03 08:35,2019-02-03 11:10,MBJ,01,자동차부두 01,2019-02-03 08:35,2019-02-03 11:10,양하,2019-02-06,허가완료
155,V7JM9,2019,001,001,63.915,STI KINGSWAY,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-02-02 22:24,2019-02-05 07:10,WAE,03,정박지-E3,2019-02-02 22:24,2019-02-05 07:10,접안대기,2019-02-06,허가완료
156,V7JM9,2019,001,002,63.915,STI KINGSWAY,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,08,SK8부두,2019-02-05 08:00,2019-02-06 22:35,MDU,08,SK8부두,2019-02-05 08:00,2019-02-06 22:35,적하,2019-02-06,허가완료
157,UBUI5,2019,003,001,6.262,YAROSLAV MUDRYY,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2019-02-04 19:40,2019-02-06 14:25,WAE,02,정박지-E2,2019-02-04 19:40,2019-02-06 14:25,접안대기,2019-02-06,허가완료
158,VRCN7,2019,003,003,29.593,CSC BRAVE,BSZ7032,(주)서울라인서비스,WAE,03,정박지-E3,2019-02-05 08:36,2019-02-05 16:30,WAE,03,정박지-E3,2019-02-05 08:36,2019-02-05 16:30,기타,2019-02-06,허가완료
159,3EWD3,2019,005,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-02-04 07:40,2019-02-04 20:40,MDU,04,SK4부두,2019-02-04 07:40,2019-02-04 20:40,양하,2019-02-06,허가완료
160,3FWS8,2019,001,001,4.862,CRANE ARIEL,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-02-05 11:10,2019-02-05 12:10,WAE,01,정박지-E1,2019-02-05 11:10,2019-02-05 12:10,접안대기,2019-02-07,허가완료
161,V7FN7,2019,001,001,46.393,,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-02-04 07:30,2019-02-05 05:10,MDU,06,SK6부두,2019-02-04 07:30,2019-02-05 05:10,양하,2019-02-07,허가완료
162,071381,2019,016,002,549,제2보원호,BSZ9626,동대해운주식회사,MBU,02,SK2부두 02,2019-02-07 16:05,2019-02-07 20:30,MBU,02,SK2부두 02,2019-02-07 16:05,2019-02-07 20:30,적하,2019-02-07,허가완료
163,176801,2019,008,001,759,아크,BSB2461,노아해운,WAM,04,정박지 04,2019-02-07 03:40,2019-02-07 18:50,WAM,04,정박지 04,2019-02-07 03:40,2019-02-07 18:50,기타,2019-02-07,허가완료
164,D7BJ,2019,002,001,5.598,우림드라곤3호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2019-02-05 16:55,2019-02-06 08:05,MDS,03,S-OIL3부두,2019-02-05 16:55,2019-02-06 08:05,적하,2019-02-07,허가완료
165,DSME,2019,004,001,8.072,우림 7,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-02-05 09:50,2019-02-05 23:50,WAE,01,정박지-E1,2019-02-05 09:50,2019-02-05 23:50,접안대기,2019-02-07,허가완료
166,DSFN9,2019,007,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2019-02-06 10:50,2019-02-07 01:20,MDS,01,S-OIL1부두,2019-02-06 10:50,2019-02-07 01:20,적하,2019-02-07,허가완료
167,971160,2019,014,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-02-08 01:00,2019-02-09 08:20,MLJ,01,장생포호안,2019-02-08 01:00,2019-02-09 08:20,기타,2019-02-07,허가완료
168,VRPP7,2019,002,001,18.870,마운트 카메론,OSL0038,장금상선(주),MBC,02,신항컨테이너부두02,2019-02-01 23:55,2019-02-02 11:10,MBC,02,신항컨테이너부두02,2019-02-01 23:55,2019-02-02 11:10,양적하,2019-02-07,허가완료
169,DSRJ5,2019,005,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-02-03 11:48,2019-02-03 14:36,MBO,05,정일컨부두,2019-02-03 11:48,2019-02-03 14:36,양적하,2019-02-07,허가완료
170,D8MW,2019,005,001,1.912,태경레아,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2019-01-31 22:30,2019-02-01 16:40,MB4,01,4부두 01,2019-01-31 22:30,2019-02-01 16:40,양하,2019-02-07,허가완료
171,D8MW,2019,005,002,1.912,태경레아,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2019-02-01 17:00,2019-02-01 19:30,WAM,01,정박지 01,2019-02-01 17:00,2019-02-01 19:30,기타,2019-02-07,허가완료
172,D7BC,2019,003,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-02-06 13:06,2019-02-06 17:05,MBO,05,정일컨부두,2019-02-06 13:06,2019-02-06 17:05,양적하,2019-02-07,허가완료
173,D7FY,2019,003,001,4.067,태경 니나,BSK3182,태경탱커주식회사,MDG,01,정일1부두,2019-01-31 22:20,2019-02-01 21:15,MDG,01,정일1부두,2019-01-31 22:20,2019-02-01 21:15,적하,2019-02-07,허가완료
174,D7DZ,2019,001,002,11.615,CT FRONTIER,USZ1258,하이코해운 주식회사 울산지사,MBD,03,S-OIL 4부두 03,2019-02-06 09:55,2019-02-06 20:15,MBD,03,S-OIL 4부두 03,2019-02-06 09:55,2019-02-06 20:15,적하,2019-02-07,허가완료
175,V7KF5,2019,002,001,39.941,HONGKONG BRIDGE,OSL0038,장금상선(주),MBC,03,신항컨테이너부두03,2019-02-04 07:00,2019-02-06 13:35,MBC,03,신항컨테이너부두03,2019-02-04 07:00,2019-02-06 13:35,양적하,2019-02-07,허가완료
176,3FEC5,2019,001,001,8.015,,USC0005,세양해운(주),MQM,05,현대미포의장안벽05,2019-01-30 08:05,2019-02-01 20:55,MQM,05,현대미포의장안벽05,2019-01-30 08:05,2019-02-01 20:55,양하,2019-02-07,허가완료
177,3EDI7,2019,002,002,1.930,EASY DEVELOPMENT,USC2011,우일해운(주),MB3,02,3부두 02,2019-02-02 09:54,2019-02-02 16:25,MB3,02,3부두 02,2019-02-02 09:54,2019-02-02 16:25,적하,2019-02-07,허가완료
178,995696,2019,004,001,1.130,해양호,USK2222,(주)우진산업,MLU,01,남화부두,2019-02-07 09:30,2019-02-22 00:00,MLU,01,남화부두,2019-02-07 09:30,2019-02-22 00:00,적하,2019-02-07,허가완료
179,DSQV9,2019,005,001,2.042,고려 305호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-02-08 06:00,2019-02-10 06:00,MQP,03,현중해양의장안벽,2019-02-08 06:00,2019-02-10 06:00,양하,2019-02-07,허가완료
180,DSRH4,2019,003,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-02-02 22:05,2019-02-04 07:05,WAE,01,정박지-E1,2019-02-02 22:05,2019-02-04 07:05,접안대기,2019-02-07,허가완료
181,DSRH4,2019,003,002,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,MDU,05,SK5부두,2019-02-04 07:45,2019-02-04 19:44,MDU,05,SK5부두,2019-02-04 07:45,2019-02-04 19:44,적하,2019-02-07,허가완료
182,V7OH4,2019,001,002,2.696,,KMS8831,흥아해운(주),MDY,02,UTT부두,2019-02-07 18:00,2019-02-08 23:00,MDY,02,UTT부두,2019-02-07 18:00,2019-02-08 23:00,양하,2019-02-07,허가완료
183,HPBS,2019,004,001,2.696,YOKOHAMA PIONEER,KMS8831,흥아해운(주),WAE,02,정박지-E2,2019-02-06 14:00,2019-02-08 23:00,WAE,02,정박지-E2,2019-02-06 14:00,2019-02-08 23:00,접안대기,2019-02-07,허가완료
184,110092,2019,004,001,266,11세양호,BSZ7236,(주)월명,MB8,01,8부두 01,2019-02-07 15:40,2019-02-07 16:55,MB8,01,8부두 01,2019-02-07 15:40,2019-02-07 16:55,양하,2019-02-07,허가완료
185,DSRE2,2019,001,001,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2019-02-06 01:00,2019-02-06 09:00,MBL,01,가스부두,2019-02-06 01:00,2019-02-06 09:00,적하,2019-02-07,허가완료
186,V7A2038,2019,001,001,160.874,OLYMPIC LYRA,KMC0068,유니온해운(주),MQM,05,현대미포의장안벽05,2019-02-01 15:50,2019-02-01 16:00,MQM,05,현대미포의장안벽05,2019-02-01 15:50,2019-02-01 16:00,기타,2019-02-07,허가완료
187,3FQP5,2019,002,001,2.999,BUENA ESPERANZA,USC2011,우일해운(주),MBL,01,가스부두,2019-02-05 23:25,2019-02-06 07:45,MBL,01,가스부두,2019-02-05 23:25,2019-02-06 07:45,적하,2019-02-07,허가완료
188,D5CX8,2019,001,001,52.467,HYUNDAI PRESTIGE,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2019-02-03 07:18,2019-02-03 18:00,MBC,03,신항컨테이너부두03,2019-02-03 07:18,2019-02-03 18:00,양적하,2019-02-07,허가완료
189,WDE4431,2019,001,002,29.527,EMPIRE STATE,USC0003,울산해운(주),MDS,03,S-OIL3부두,2019-02-01 15:00,2019-02-03 03:15,MDS,03,S-OIL3부두,2019-02-01 15:00,2019-02-03 03:15,적하,2019-02-07,허가완료
190,134809,2019,007,002,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2019-02-02 04:00,2019-02-02 10:50,MDS,02,S-OIL2부두,2019-02-02 04:00,2019-02-02 10:50,적하,2019-02-07,허가완료
191,134809,2019,007,003,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-02-02 11:40,2019-02-05 13:35,MLJ,01,장생포호안,2019-02-02 11:40,2019-02-05 13:35,기타,2019-02-07,허가완료
192,134809,2019,007,005,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-02-05 16:30,2019-02-06 06:25,MLJ,01,장생포호안,2019-02-05 16:30,2019-02-06 06:25,기타,2019-02-07,허가완료
193,134809,2019,007,006,699,창용호,BSB2490,창용해운,WAE,02,정박지-E2,2019-02-06 07:05,2019-02-06 12:55,WAE,02,정박지-E2,2019-02-06 07:05,2019-02-06 12:55,양하,2019-02-07,허가완료
194,D7SJ,2019,001,002,2.101,111효동케미,BSK2457,동보해운(주),MB2,03,2부두 03,2019-02-01 07:35,2019-02-01 14:35,MB2,03,2부두 03,2019-02-01 07:35,2019-02-01 14:35,접안대기,2019-02-07,허가완료
195,V7UG4,2019,003,001,9.520,스타크리퍼,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2019-02-02 07:45,2019-02-02 15:10,MBC,01,신항컨테이너부두01,2019-02-02 07:45,2019-02-02 15:10,적하,2019-02-07,허가완료
196,V3YG,2019,001,002,6.155,FU QIANG,USC0019,(주)협성상운,WAE,01,정박지-E1,2019-01-29 20:55,2019-01-31 14:40,WAE,01,정박지-E1,2019-01-29 20:55,2019-01-31 14:40,접안대기,2019-02-07,허가완료
197,D7SJ,2019,001,003,2.101,111효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2019-02-01 15:10,2019-02-02 08:55,MBU,12,SK1부두 12,2019-02-01 15:10,2019-02-02 08:55,적하,2019-02-07,허가완료
198,D8VO,2019,001,001,8.254,WOOJIN KELLY,BSK9002,우진선박(주),WAE,01,정박지-E1,2019-02-05 16:10,2019-02-06 11:26,WAE,01,정박지-E1,2019-02-05 16:10,2019-02-06 11:26,접안대기,2019-02-07,허가완료
199,D8VO,2019,001,002,8.254,WOOJIN KELLY,BSK9002,우진선박(주),MDU,05,SK5부두,2019-02-06 12:10,2019-02-07 05:15,MDU,05,SK5부두,2019-02-06 12:10,2019-02-07 05:15,적하,2019-02-07,허가완료
200,JG5415,2019,008,001,741,유요마루,USC2011,우일해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-02-02 16:55,2019-02-03 00:25,MBN,13,정일스톨트헤븐울산신항3부두,2019-02-02 16:55,2019-02-03 00:25,적하,2019-02-07,허가완료
201,7JOY,2019,009,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2019-02-02 08:35,2019-02-02 14:55,MBU,11,SK1부두 11,2019-02-02 08:35,2019-02-02 14:55,적하,2019-02-07,허가완료
202,DSQP2,2019,003,001,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2019-01-31 19:45,2019-02-03 02:35,WAE,01,정박지-E1,2019-01-31 19:45,2019-02-03 02:35,접안대기,2019-02-07,허가완료
203,DSQP2,2019,003,002,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-02-03 03:25,2019-02-03 09:35,MBU,01,SK2부두 01,2019-02-03 03:25,2019-02-03 09:35,기타,2019-02-07,허가완료
204,DSQP2,2019,003,005,4.387,한유 엠파이어,BSK0102,(주)한유,MB3,01,3부두 01,2019-02-04 16:30,2019-02-04 18:35,MB3,01,3부두 01,2019-02-04 16:30,2019-02-04 18:35,급유,2019-02-07,허가완료
205,DSQG5,2019,002,001,7.406,페가서스 프라임,KMS8835,동영해운(주),MBC,03,신항컨테이너부두03,2019-02-03 00:45,2019-02-03 05:55,MBC,03,신항컨테이너부두03,2019-02-03 00:45,2019-02-03 05:55,양적하,2019-02-07,허가완료
206,DSLM,2019,009,002,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2019-02-02 16:45,2019-02-02 23:35,MBY,03,용잠부두 02,2019-02-02 16:45,2019-02-02 23:35,양하,2019-02-07,허가완료
207,7JOY,2019,010,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,12,SK1부두 12,2019-02-05 20:05,2019-02-06 03:30,MBU,12,SK1부두 12,2019-02-05 20:05,2019-02-06 03:30,적하,2019-02-07,허가완료
