시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2589,D7CC,2019,015,001,9.923,PANCON VICTORY,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2019-07-21 17:00,2019-07-21 21:30,MBC,01,신항컨테이너부두01,2019-07-21 17:00,2019-07-21 21:30,양적하,2019-07-22,허가완료
2590,V7KF5,2019,008,001,39.941,HONGKONG BRIDGE,OSL0038,장금상선(주),MBC,03,신항컨테이너부두03,2019-07-19 07:10,2019-07-20 02:30,MBC,03,신항컨테이너부두03,2019-07-19 07:10,2019-07-20 02:30,양적하,2019-07-22,허가완료
2591,3FJE5,2019,022,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-07-17 15:15,2019-07-17 21:15,WAE,01,정박지-E1,2019-07-17 15:15,2019-07-17 21:15,접안대기,2019-07-22,허가완료
2592,3FJE5,2019,022,002,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-07-17 22:05,2019-07-18 12:00,MDU,04,SK4부두,2019-07-17 22:05,2019-07-18 12:00,양하,2019-07-22,허가완료
2593,3FJE5,2019,023,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2019-07-18 19:10,2019-07-18 21:22,WAE,02,정박지-E2,2019-07-18 19:10,2019-07-18 21:22,기타,2019-07-22,허가완료
2594,7JTF,2019,023,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2019-07-19 05:20,2019-07-19 15:25,MB3,02,3부두 02,2019-07-19 05:20,2019-07-19 15:25,양하,2019-07-22,허가완료
2595,3FJE5,2019,023,002,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-07-18 21:35,2019-07-19 12:05,WAE,01,정박지-E1,2019-07-18 21:35,2019-07-19 12:05,기타,2019-07-22,허가완료
2596,V7OQ2,2019,001,001,18.760,CHEMBULK VIRGIN GORDA,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2019-07-17 20:12,2019-07-19 01:40,WAE,02,정박지-E2,2019-07-17 20:12,2019-07-19 01:40,기타,2019-07-22,허가완료
2597,V7ER5,2019,010,001,9.988,SUNNY LILY,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-07-24 01:00,2019-07-24 12:00,MBC,01,신항컨테이너부두01,2019-07-24 01:00,2019-07-24 12:00,양적하,2019-07-22,허가완료
2598,V7OQ2,2019,001,002,18.760,CHEMBULK VIRGIN GORDA,USC0008,(주)울산마리타임,MBN,15,정일스톨트헤븐울산신항5부두,2019-07-19 03:10,2019-07-19 19:05,MBN,15,정일스톨트헤븐울산신항5부두,2019-07-19 03:10,2019-07-19 19:05,양하,2019-07-22,허가완료
2599,3EIU3,2019,001,001,59.217,GRAND RUBY,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2019-07-19 07:00,2019-07-19 22:25,MBJ,01,자동차부두 01,2019-07-19 07:00,2019-07-19 22:25,적하,2019-07-22,허가완료
2600,D8TG,2019,013,001,9.524,나고야 트레이더,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-07-21 17:24,2019-07-21 23:10,MBO,05,정일컨부두,2019-07-21 17:24,2019-07-21 23:10,양적하,2019-07-22,허가완료
2601,H3CM,2019,001,001,52.276,FRONTIER ACE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2019-07-15 07:20,2019-07-17 12:05,MBJ,03,자동차부두 03,2019-07-15 07:20,2019-07-17 12:05,적하,2019-07-22,허가완료
2602,3EZF3,2019,003,001,60.825,MORNING CLAIRE,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2019-07-15 16:05,2019-07-18 14:55,MBJ,02,자동차부두 02,2019-07-15 16:05,2019-07-18 14:55,적하,2019-07-22,허가완료
2603,H3CM,2019,001,002,52.276,FRONTIER ACE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2019-07-18 13:20,2019-07-19 15:00,MBJ,03,자동차부두 03,2019-07-18 13:20,2019-07-19 15:00,적하,2019-07-22,허가완료
2604,3EZF3,2019,003,002,60.825,MORNING CLAIRE,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2019-07-18 15:18,2019-07-19 16:55,MB6,02,6부두 02,2019-07-18 15:18,2019-07-19 16:55,양적하,2019-07-22,허가완료
2605,3EZF3,2019,003,003,60.825,MORNING CLAIRE,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2019-07-19 17:15,2019-07-19 21:30,MBJ,03,자동차부두 03,2019-07-19 17:15,2019-07-19 21:30,적하,2019-07-22,허가완료
2606,150041,2019,020,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2019-07-17 14:30,2019-07-22 07:45,MLJ,01,장생포호안,2019-07-17 14:30,2019-07-22 07:45,기타,2019-07-22,허가완료
2607,100611,2019,011,002,753,천진호,YSK0189,오션에너지,MBN,12,현대오일터미널신항부두,2019-07-22 11:50,2019-07-22 16:55,MBN,12,현대오일터미널신항부두,2019-07-22 11:50,2019-07-22 16:55,적하,2019-07-22,허가완료
2608,3EJD9,2019,014,001,7.675,CS CRANE,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-15 13:20,2019-07-16 16:20,WAE,01,정박지-E1,2019-07-15 13:20,2019-07-16 16:20,접안대기,2019-07-22,허가완료
2609,H9AM,2019,007,001,3.187,SAEHAN MIRINAE,KMC0391,새한운항주식회사,MBL,01,가스부두,2019-07-19 05:30,2019-07-19 12:15,MBL,01,가스부두,2019-07-19 05:30,2019-07-19 12:15,적하,2019-07-22,허가완료
2610,H9AM,2019,007,002,3.187,SAEHAN MIRINAE,KMC0391,새한운항주식회사,MB8,01,8부두 01,2019-07-19 12:58,2019-07-19 15:24,MB8,01,8부두 01,2019-07-19 12:58,2019-07-19 15:24,기타,2019-07-22,허가완료
2611,3EJD9,2019,014,003,7.675,CS CRANE,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-17 17:20,2019-07-18 00:01,WAE,01,정박지-E1,2019-07-17 17:20,2019-07-18 00:01,수리,2019-07-22,허가완료
2612,120059,2019,052,002,415,부양에이스,BSK2527,부양해운,MBU,02,SK2부두 02,2019-07-23 07:00,2019-07-23 12:20,MBU,02,SK2부두 02,2019-07-23 07:00,2019-07-23 12:20,적하,2019-07-22,허가완료
2613,DSQK8,2019,016,001,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-16 01:20,2019-07-18 19:36,WAE,01,정박지-E1,2019-07-16 01:20,2019-07-18 19:36,접안대기,2019-07-22,허가완료
2614,3FXP5,2019,006,001,2.997,BUENA SUERTE,USC2011,우일해운(주),MBL,01,가스부두,2019-07-19 00:00,2019-07-19 03:55,MBL,01,가스부두,2019-07-19 00:00,2019-07-19 03:55,기타,2019-07-22,허가완료
2615,V7HY4,2019,014,001,9.960,HEUNG-A XIAMEN,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2019-07-21 23:48,2019-07-22 03:48,MBC,02,신항컨테이너부두02,2019-07-21 23:48,2019-07-22 03:48,양적하,2019-07-22,허가완료
2616,9V7890,2019,005,001,18.326,,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-07-25 04:00,2019-07-25 13:00,MBC,03,신항컨테이너부두03,2019-07-25 04:00,2019-07-25 13:00,양적하,2019-07-22,허가완료
2617,090211,2019,032,001,743,태진,BSZ9477,아요마린(주),MLJ,01,장생포호안,2019-07-22 12:40,2019-07-22 19:30,MLJ,01,장생포호안,2019-07-22 12:40,2019-07-22 19:30,기타,2019-07-22,허가완료
2618,V7SU7,2019,001,001,15.717,NAVIG8 SPICA,KMC8438,동진상운(주),MDY,02,UTT부두,2019-07-17 09:00,2019-07-18 06:50,MDY,02,UTT부두,2019-07-17 09:00,2019-07-18 06:50,적하,2019-07-22,허가완료
2619,090211,2019,032,002,743,태진,BSZ9477,아요마린(주),MBO,01,온산1부두,2019-07-22 20:15,2019-07-22 21:50,MBO,01,온산1부두,2019-07-22 20:15,2019-07-22 21:50,적하,2019-07-22,허가완료
2620,3FKD3,2019,003,001,26.938,PIONEER EXPRESS,KMC0618,(주)에메스라인,WAE,02,정박지-E2,2019-07-14 22:06,2019-07-16 18:20,WAE,02,정박지-E2,2019-07-14 22:06,2019-07-16 18:20,접안대기,2019-07-22,허가완료
2621,3FKD3,2019,003,002,26.938,PIONEER EXPRESS,KMC0618,(주)에메스라인,MDU,07,SK7부두,2019-07-16 19:05,2019-07-17 08:00,MDU,07,SK7부두,2019-07-16 19:05,2019-07-17 08:00,적하,2019-07-22,허가완료
2622,3FKD3,2019,003,004,26.938,PIONEER EXPRESS,KMC0618,(주)에메스라인,MDU,06,SK6부두,2019-07-18 12:24,2019-07-19 14:20,MDU,06,SK6부두,2019-07-18 12:24,2019-07-19 14:20,적하,2019-07-22,허가완료
2623,V7ML4,2019,003,001,30.400,GH AUSTEN,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2019-07-17 19:24,2019-07-18 06:40,WAE,03,정박지-E3,2019-07-17 19:24,2019-07-18 06:40,접안대기,2019-07-22,허가완료
2624,V7ML4,2019,003,002,30.400,GH AUSTEN,ICC2121,주식회사 굳파트너쉬핑,MBF,02,신항남방파제T/S부두 02,2019-07-18 14:55,2019-07-19 16:40,MBF,02,신항남방파제T/S부두 02,2019-07-18 14:55,2019-07-19 16:40,기타,2019-07-22,허가완료
2625,130008,2019,073,002,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2019-07-22 21:10,2019-07-23 00:50,MBN,12,현대오일터미널신항부두,2019-07-22 21:10,2019-07-23 00:50,적하,2019-07-22,허가완료
2626,ELZP3,2019,002,002,81.085,SCF ALTAI,USC0035,(주)쌍용에이젼시,WAE,03,정박지-E3,2019-07-25 09:00,2019-09-25 17:00,WAE,03,정박지-E3,2019-07-25 09:00,2019-09-25 17:00,급유,2019-07-22,허가완료
2627,114806,2019,012,001,1.599,디비써니,BSZ7398,주식회사 에이치엔씨씨,MBN,15,정일스톨트헤븐울산신항5부두,2019-07-21 13:20,2019-07-21 22:10,MBN,15,정일스톨트헤븐울산신항5부두,2019-07-21 13:20,2019-07-21 22:10,양하,2019-07-22,허가완료
2628,DSPO9,2019,014,001,1.683,,BSZ7247,(주)천부마린,WAM,05,정박지 05,2019-07-21 15:15,2019-07-21 18:45,WAM,05,정박지 05,2019-07-21 15:15,2019-07-21 18:45,접안대기,2019-07-22,허가완료
2629,DSPO9,2019,014,002,1.683,,BSZ7247,(주)천부마린,MBC,04,신항컨테이너부두04,2019-07-21 19:30,2019-07-22 04:10,MBC,04,신항컨테이너부두04,2019-07-21 19:30,2019-07-22 04:10,적하,2019-07-22,허가완료
2630,DSFW5,2019,058,003,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2019-07-23 06:40,2019-07-23 13:35,MLJ,01,장생포호안,2019-07-23 06:40,2019-07-23 13:35,기타,2019-07-22,허가완료
2631,088291,2019,037,002,3.231,수양호,USK0057,수양해운(주),WAE,02,정박지-E2,2019-07-15 19:05,2019-07-15 22:10,WAE,02,정박지-E2,2019-07-15 19:05,2019-07-15 22:10,접안대기,2019-07-22,허가완료
2632,120039,2019,023,001,223,삼성호,BSZ9548,성진상사,MLJ,01,장생포호안,2019-07-22 17:50,2019-07-23 12:35,MLJ,01,장생포호안,2019-07-22 17:50,2019-07-23 12:35,기타,2019-07-22,허가완료
2633,120039,2019,023,002,223,삼성호,BSZ9548,성진상사,MBU,02,SK2부두 02,2019-07-23 12:50,2019-07-23 17:50,MBU,02,SK2부두 02,2019-07-23 12:50,2019-07-23 17:50,적하,2019-07-22,허가완료
2634,130095,2019,040,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,01,정박지 01,2019-07-23 11:00,2019-07-26 07:00,WAM,01,정박지 01,2019-07-23 11:00,2019-07-26 07:00,접안대기,2019-07-22,허가완료
2635,130095,2019,040,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2019-07-26 07:40,2019-07-26 19:25,MDS,02,S-OIL2부두,2019-07-26 07:40,2019-07-26 19:25,적하,2019-07-22,허가완료
2636,D5HI4,2019,001,001,55.894,SERENE SEA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-07-13 12:48,2019-07-17 06:15,WAE,03,정박지-E3,2019-07-13 12:48,2019-07-17 06:15,접안대기,2019-07-22,허가완료
2637,V7UG4,2019,012,001,9.520,스타크리퍼,KMS8833,남성해운(주),MBC,03,신항컨테이너부두03,2019-07-22 00:25,2019-07-22 07:45,MBC,03,신항컨테이너부두03,2019-07-22 00:25,2019-07-22 07:45,적하,2019-07-22,허가완료
2638,3FBJ6,2019,001,001,28.231,EAGLE MILAN,KMC0426,삼진선박(주),WAE,02,정박지-E2,2019-07-16 07:18,2019-07-17 07:00,WAE,02,정박지-E2,2019-07-16 07:18,2019-07-17 07:00,급유,2019-07-22,허가완료
2639,D5HI4,2019,001,003,55.894,SERENE SEA,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,14,정일스톨트헤븐울산신항4부두,2019-07-18 15:42,2019-07-19 12:20,MBN,14,정일스톨트헤븐울산신항4부두,2019-07-18 15:42,2019-07-19 12:20,기타,2019-07-22,허가완료
2640,3FBJ6,2019,001,002,28.231,EAGLE MILAN,KMC0426,삼진선박(주),MDS,03,S-OIL3부두,2019-07-17 08:10,2019-07-17 14:30,MDS,03,S-OIL3부두,2019-07-17 08:10,2019-07-17 14:30,적하,2019-07-22,허가완료
2641,3FBJ6,2019,001,003,28.231,EAGLE MILAN,KMC0426,삼진선박(주),WAE,02,정박지-E2,2019-07-17 16:00,2019-07-18 10:00,WAE,02,정박지-E2,2019-07-17 16:00,2019-07-18 10:00,접안대기,2019-07-22,허가완료
2642,3FBJ6,2019,001,004,28.231,EAGLE MILAN,KMC0426,삼진선박(주),MDS,03,S-OIL3부두,2019-07-18 11:00,2019-07-19 20:45,MDS,03,S-OIL3부두,2019-07-18 11:00,2019-07-19 20:45,적하,2019-07-22,허가완료
2643,9HA4085,2019,029,001,7.170,,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2019-07-22 07:48,2019-07-22 10:10,MBC,01,신항컨테이너부두01,2019-07-22 07:48,2019-07-22 10:10,양적하,2019-07-22,허가완료
2644,011101,2019,002,001,125,제101영진호,BSU2626,(주)인창마린,MB6,05,6부두 05,2019-07-23 09:35,2019-07-23 12:55,MB6,05,6부두 05,2019-07-23 09:35,2019-07-23 12:55,양하,2019-07-22,허가완료
2645,088238,2019,080,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-07-22 19:40,2019-07-22 21:10,MLJ,01,장생포호안,2019-07-22 19:40,2019-07-22 21:10,접안대기,2019-07-22,허가완료
2646,141023,2019,014,002,1.125,제7쌍용호,JJK2065,쌍용통운(주),MB3,01,3부두 01,2019-07-21 19:00,2019-07-22 16:25,MB3,01,3부두 01,2019-07-21 19:00,2019-07-22 16:25,적하,2019-07-22,허가완료
2647,3EWN,2019,001,001,40.962,SANTA ADRIANA,USC0002,신양상선(주),MB2,01,2부두 01,2019-07-10 11:30,2019-07-17 21:45,MB2,01,2부두 01,2019-07-10 11:30,2019-07-17 21:45,양하,2019-07-22,허가완료
2648,DSRL7,2019,012,001,1.464,누리 하나호,BSK2514,하나마린(주),MDG,02,정일2부두,2019-07-21 14:45,2019-07-22 06:15,MDG,02,정일2부두,2019-07-21 14:45,2019-07-22 06:15,양하,2019-07-22,허가완료
2649,V7UY3,2019,001,001,4.402,GAS MONARCH,USC1002,아성마린(주),MB3,02,3부두 02,2019-07-17 15:00,2019-07-18 23:18,MB3,02,3부두 02,2019-07-17 15:00,2019-07-18 23:18,양하,2019-07-22,허가완료
2650,V7UY3,2019,001,002,4.402,GAS MONARCH,USC1002,아성마린(주),MBN,02,신항일반부두02,2019-07-19 00:30,2019-07-19 21:25,MBN,02,신항일반부두02,2019-07-19 00:30,2019-07-19 21:25,수리,2019-07-22,허가완료
2651,BPXF,2019,001,002,22.494,SHI LONG LING,KMS8802,에이치엠엠(주),MBO,03,온산3부두,2019-07-15 08:40,2019-07-19 22:10,MBO,03,온산3부두,2019-07-15 08:40,2019-07-19 22:10,양하,2019-07-22,허가완료
2652,H9HG,2019,016,001,2.993,썬퀸,USC0002,신양상선(주),WAE,01,정박지-E1,2019-07-17 12:00,2019-07-17 23:00,WAE,01,정박지-E1,2019-07-17 12:00,2019-07-17 23:00,접안대기,2019-07-22,허가완료
2653,H9HG,2019,016,002,2.993,썬퀸,USC0002,신양상선(주),MDG,01,정일1부두,2019-07-17 23:45,2019-07-19 00:00,MDG,01,정일1부두,2019-07-17 23:45,2019-07-19 00:00,적하,2019-07-22,허가완료
2654,114801,2019,057,004,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-07-19 16:10,2019-07-21 14:55,MLJ,01,장생포호안,2019-07-19 16:10,2019-07-21 14:55,기타,2019-07-22,허가완료
2655,114801,2019,057,005,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2019-07-21 15:40,2019-07-21 17:50,MBO,02,온산2부두,2019-07-21 15:40,2019-07-21 17:50,적하,2019-07-22,허가완료
2656,DSQJ5,2019,009,001,499,프리티 하나호,BSK2514,하나마린(주),WAM,02,정박지 02,2019-07-21 13:05,2019-07-21 15:55,WAM,02,정박지 02,2019-07-21 13:05,2019-07-21 15:55,접안대기,2019-07-22,허가완료
2657,DSQJ5,2019,009,002,499,프리티 하나호,BSK2514,하나마린(주),MBY,01,용잠부두 01,2019-07-21 16:20,2019-07-22 00:05,MBY,01,용잠부두 01,2019-07-21 16:20,2019-07-22 00:05,적하,2019-07-22,허가완료
2658,DSQJ5,2019,009,003,499,프리티 하나호,BSK2514,하나마린(주),MBG,07,일반부두 07,2019-07-22 00:40,2019-07-22 02:30,MBG,07,일반부두 07,2019-07-22 00:40,2019-07-22 02:30,출항대기,2019-07-22,허가완료
2659,DSRP3,2019,019,003,1.790,오션에이스5호,USC0031,그레이트해운(주),MDU,05,SK5부두,2019-07-18 16:50,2019-07-19 01:15,MDU,05,SK5부두,2019-07-18 16:50,2019-07-19 01:15,적하,2019-07-22,허가완료
2660,DSRP3,2019,019,002,1.790,오션에이스5호,USC0031,그레이트해운(주),WAM,01,정박지 01,2019-07-17 21:40,2019-07-18 16:15,WAM,01,정박지 01,2019-07-17 21:40,2019-07-18 16:15,접안대기,2019-07-22,허가완료
2661,965380,2019,012,001,129,보성호,BSZ7287,(주)삼정마린,WAE,01,정박지-E1,2019-07-18 11:10,2019-07-18 12:45,WAE,01,정박지-E1,2019-07-18 11:10,2019-07-18 12:45,양하,2019-07-22,허가완료
2662,UBJF5,2019,001,001,4.955,VALDA,USC0031,그레이트해운(주),WAE,02,정박지-E2,2019-07-14 23:40,2019-07-15 06:15,WAE,02,정박지-E2,2019-07-14 23:40,2019-07-15 06:15,접안대기,2019-07-22,허가완료
2663,UBJF5,2019,001,002,4.955,VALDA,USC0031,그레이트해운(주),MB2,02,2부두 02,2019-07-15 07:40,2019-07-17 16:35,MB2,02,2부두 02,2019-07-15 07:40,2019-07-17 16:35,양하,2019-07-22,허가완료
2664,DSOD8,2019,014,002,597,거영 선,BSK2625,거영해운(주),MBG,08,일반부두 08,2019-07-21 23:00,2019-07-22 06:00,MBG,08,일반부두 08,2019-07-21 23:00,2019-07-22 06:00,급유,2019-07-22,허가완료
2665,3ELR4,2019,014,001,9.551,HEUNG-A SARAH,KMS8831,흥아해운(주),MBO,05,정일컨부두,2019-07-22 04:48,2019-07-22 08:10,MBO,05,정일컨부두,2019-07-22 04:48,2019-07-22 08:10,기타,2019-07-22,허가완료
2666,050888,2019,002,001,2.651,삼봉호,USK2102,(주)삼봉,MBO,01,온산1부두,2019-07-23 12:00,2019-07-23 19:05,MBO,01,온산1부두,2019-07-23 12:00,2019-07-23 19:05,양하,2019-07-22,허가완료
2667,V2OL8,2019,001,001,8.383,ANNETTE,USC0031,그레이트해운(주),MB5,01,5부두 01,2019-07-18 14:15,2019-07-21 13:00,MB5,01,5부두 01,2019-07-18 14:15,2019-07-21 13:00,적하,2019-07-22,허가완료
2668,130037,2019,044,004,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2019-07-22 22:20,2019-07-23 11:50,MLJ,01,장생포호안,2019-07-22 22:20,2019-07-23 11:50,기타,2019-07-22,허가완료
2669,130037,2019,044,005,534,송원호,BSZ7598,송원해운 주식회사,WAE,03,정박지-E3,2019-07-23 14:20,2019-07-24 06:00,WAE,03,정박지-E3,2019-07-23 14:20,2019-07-24 06:00,양하,2019-07-22,허가완료
2670,3EUE6,2019,008,001,9.742,SKY FLOWER,KMS8811,천경해운(주),MBC,02,신항컨테이너부두02,2019-07-18 00:30,2019-07-18 03:55,MBC,02,신항컨테이너부두02,2019-07-18 00:30,2019-07-18 03:55,양적하,2019-07-22,허가완료
2671,049081,2019,003,001,90..55,보고호,BSZ9719,(주)광영산초,MLJ,01,장생포호안,2019-05-25 11:20,2019-07-22 09:50,MLJ,01,장생포호안,2019-05-25 11:20,2019-07-22 09:50,기타,2019-07-22,허가완료
2672,132820,2019,037,002,450,13거영호,YSK2007,(주)거영해운,MBU,02,SK2부두 02,2019-07-23 18:25,2019-07-23 23:50,MBU,02,SK2부두 02,2019-07-23 18:25,2019-07-23 23:50,적하,2019-07-22,허가완료
2673,D7RJ,2019,015,001,1.826,거영스타3,BSK2625,거영해운(주),MBG,07,일반부두 07,2019-07-19 08:10,2019-07-19 11:10,MBG,07,일반부두 07,2019-07-19 08:10,2019-07-19 11:10,급유,2019-07-22,허가완료
2674,HO9294,2019,022,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,01,정박지 01,2019-07-17 17:20,2019-07-18 14:20,WAM,01,정박지 01,2019-07-17 17:20,2019-07-18 14:20,급유,2019-07-22,허가완료
2675,HO9294,2019,022,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MDW,02,OTK부두,2019-07-18 15:00,2019-07-18 23:10,MDW,02,OTK부두,2019-07-18 15:00,2019-07-18 23:10,접안대기,2019-07-22,허가완료
2676,HO9294,2019,022,003,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MDW,02,OTK부두,2019-07-18 23:35,2019-07-19 10:25,MDW,02,OTK부두,2019-07-18 23:35,2019-07-19 10:25,적하,2019-07-22,허가완료
2677,130064,2019,042,001,431,에이원,BSZ9145,유니온쉬핑(주),WAE,03,정박지-E3,2019-07-23 14:45,2019-07-23 21:30,WAE,03,정박지-E3,2019-07-23 14:45,2019-07-23 21:30,양하,2019-07-22,허가완료
2678,D9WV,2019,088,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-07-23 08:40,2019-07-23 17:30,MBU,01,SK2부두 01,2019-07-23 08:40,2019-07-23 17:30,적하,2019-07-22,허가완료
2679,D9WW,2019,084,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-07-22 15:30,2019-07-23 03:30,MBU,01,SK2부두 01,2019-07-22 15:30,2019-07-23 03:30,적하,2019-07-22,허가완료
2680,088238,2019,080,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-07-22 21:20,2019-07-23 06:00,MBU,01,SK2부두 01,2019-07-22 21:20,2019-07-23 06:00,적하,2019-07-22,허가완료
2681,D7LB,2019,025,001,3.102,고려307호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-07-24 08:00,2019-07-27 18:00,MQP,03,현중해양의장안벽,2019-07-24 08:00,2019-07-27 18:00,양하,2019-07-23,허가완료
2682,DSIJ9,2019,014,001,1.974,우종호,ICK0006,우림해운(주),WAM,07,정박지 07,2019-07-21 13:40,2019-07-22 06:40,WAM,07,정박지 07,2019-07-21 13:40,2019-07-22 06:40,접안대기,2019-07-23,허가완료
2683,DSIJ9,2019,014,002,1.974,우종호,ICK0006,우림해운(주),MDG,01,정일1부두,2019-07-22 07:20,2019-07-22 16:15,MDG,01,정일1부두,2019-07-22 07:20,2019-07-22 16:15,양하,2019-07-23,허가완료
2684,3FOE8,2019,001,001,2.999,BUENA ALBA,USC2011,우일해운(주),MBL,01,가스부두,2019-07-22 14:30,2019-07-22 22:40,MBL,01,가스부두,2019-07-22 14:30,2019-07-22 22:40,적하,2019-07-23,허가완료
