시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1800,DSAG,2019,051,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,06,정박지 06,2019-08-22 09:45,2019-08-24 12:15,WAM,06,정박지 06,2019-08-22 09:45,2019-08-24 12:15,화물대기,2019-08-14,허가완료
1801,DSAG,2019,052,002,1.595,한유코리아호,BSK0102,(주)한유,WAM,01,정박지 01,2019-08-28 11:55,2019-08-28 13:15,WAM,01,정박지 01,2019-08-28 11:55,2019-08-28 13:15,기타,2019-08-14,허가완료
1802,132807,2019,036,002,320,209현대호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2019-08-10 04:20,2019-08-10 08:50,MBU,01,SK2부두 01,2019-08-10 04:20,2019-08-10 08:50,적하,2019-08-12,허가완료
1803,130060,2019,057,009,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,02,정박지-E2,2019-08-12 23:50,2019-08-13 03:55,WAE,02,정박지-E2,2019-08-12 23:50,2019-08-13 03:55,기타,2019-08-13,허가완료
1804,3ESK6,2019,008,003,4.873,CRANE MAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,05,SK5부두,2019-08-11 08:20,2019-08-11 19:25,MDU,05,SK5부두,2019-08-11 08:20,2019-08-11 19:25,적하,2019-08-12,허가완료
1805,130060,2019,057,007,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,06,정박지 06,2019-08-12 19:54,2019-08-12 20:50,WAM,06,정박지 06,2019-08-12 19:54,2019-08-12 20:50,기타,2019-08-12,허가완료
1806,DSAG,2019,051,002,1.595,한유코리아호,BSK0102,(주)한유,MBC,04,신항컨테이너부두04,2019-08-24 12:50,2019-08-24 19:10,MBC,04,신항컨테이너부두04,2019-08-24 12:50,2019-08-24 19:10,적하,2019-08-14,허가완료
1807,100830,2019,023,004,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2019-08-18 09:35,2019-08-19 01:00,MDU,05,SK5부두,2019-08-18 09:35,2019-08-19 01:00,적하,2019-08-16,허가완료
1808,130047,2019,050,001,460,명진호,BSZ7248,(주)에우스마린,WAM,01,정박지 01,2019-08-17 14:15,2019-08-17 15:05,WAM,01,정박지 01,2019-08-17 14:15,2019-08-17 15:05,기타,2019-08-17,허가완료
1809,955269,2019,027,001,140,제3해운호,BSK3309,준트레이딩,WAE,01,정박지-E1,2019-08-21 13:50,2019-08-21 16:10,WAE,01,정박지-E1,2019-08-21 13:50,2019-08-21 16:10,양하,2019-08-17,허가완료
1810,150071,2019,051,001,349,영진호,BSB2487,광천해운,MLJ,01,장생포호안,2019-08-13 09:50,2019-08-13 10:50,MLJ,01,장생포호안,2019-08-13 09:50,2019-08-13 10:50,기타,2019-08-12,허가완료
1811,DSAG,2019,053,002,1.595,한유코리아호,BSK0102,(주)한유,MBC,04,신항컨테이너부두04,2019-09-01 09:45,2019-09-01 15:20,MBC,04,신항컨테이너부두04,2019-09-01 09:45,2019-09-01 15:20,적하,2019-08-14,허가완료
1812,134809,2019,071,005,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-08-13 01:40,2019-08-13 05:20,MLJ,01,장생포호안,2019-08-13 01:40,2019-08-13 05:20,기타,2019-08-13,허가완료
1813,D7SC,2019,052,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-08-10 01:50,2019-08-10 18:05,MBU,12,SK1부두 12,2019-08-10 01:50,2019-08-10 18:05,적하,2019-08-13,허가완료
1814,D7SC,2019,052,006,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-08-12 10:00,2019-08-13 01:50,MBU,12,SK1부두 12,2019-08-12 10:00,2019-08-13 01:50,적하,2019-08-13,허가완료
1815,V3ZP2,2019,001,002,1.504,JING YANG,USC2027,소영해운(주),MBG,08,일반부두 08,2019-08-12 06:40,2019-08-12 15:50,MBG,08,일반부두 08,2019-08-12 06:40,2019-08-12 15:50,양하,2019-08-13,허가완료
1816,150074,2019,060,005,703,보광에이스,USZ1234,(주)비케이해운,MB6,05,6부두 05,2019-08-11 18:10,2019-08-11 21:50,MB6,05,6부두 05,2019-08-11 18:10,2019-08-11 21:50,양하,2019-08-14,허가완료
1817,130060,2019,057,010,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-08-13 04:45,2019-08-13 07:17,MLJ,01,장생포호안,2019-08-13 04:45,2019-08-13 07:17,기타,2019-08-13,허가완료
1818,120068,2019,076,001,563,창성호,BSB2436,송백해운,WAM,02,정박지 02,2019-08-27 12:30,2019-08-27 18:50,WAM,02,정박지 02,2019-08-27 12:30,2019-08-27 18:50,기타,2019-08-13,허가완료
1819,100307,2019,035,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2019-08-12 15:30,2019-08-12 18:10,MLJ,01,장생포호안,2019-08-12 15:30,2019-08-12 18:10,기타,2019-08-13,허가완료
1820,130096,2019,033,001,5.199,디엘 제이드,BSK2634,동림탱커(주),WAE,01,정박지-E1,2019-08-14 04:45,2019-08-14 13:15,WAE,01,정박지-E1,2019-08-14 04:45,2019-08-14 13:15,접안대기,2019-08-13,허가완료
1821,160014,2019,059,003,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,05,정박지 05,2019-08-13 02:00,2019-08-13 09:25,WAM,05,정박지 05,2019-08-13 02:00,2019-08-13 09:25,기타,2019-08-13,허가완료
1822,H9UK,2019,009,003,5.372,,KMB1021,새한해운주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2019-08-11 12:55,2019-08-12 06:05,MBN,13,정일스톨트헤븐울산신항3부두,2019-08-11 12:55,2019-08-12 06:05,기타,2019-08-13,허가완료
1823,3EWD3,2019,032,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-08-13 00:30,2019-08-14 01:10,MDU,04,SK4부두,2019-08-13 00:30,2019-08-14 01:10,양하,2019-08-16,허가완료
1824,DSNI4,2019,021,001,799,코롤2호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2019-08-13 15:05,2019-08-21 09:00,MBK,01,달포부두 01,2019-08-13 15:05,2019-08-21 09:00,적하,2019-08-13,허가완료
1825,LAFN7,2019,001,003,29.644,FJELLANGER,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2019-08-11 01:55,2019-08-11 12:00,WAE,02,정박지-E2,2019-08-11 01:55,2019-08-11 12:00,접안대기,2019-08-13,허가완료
1826,H8DG,2019,002,003,28.133,GLOBAL MARINE NO.10,KMC0426,삼진선박(주),MDU,06,SK6부두,2019-08-12 18:00,2019-08-13 10:05,MDU,06,SK6부두,2019-08-12 18:00,2019-08-13 10:05,적하,2019-08-13,허가완료
1827,LAFN7,2019,001,005,29.644,FJELLANGER,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2019-08-13 04:15,2019-08-13 14:05,WAE,02,정박지-E2,2019-08-13 04:15,2019-08-13 14:05,접안대기,2019-08-16,허가완료
1828,100314,2019,074,001,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-08-13 16:05,2019-08-13 19:30,MBU,01,SK2부두 01,2019-08-13 16:05,2019-08-13 19:30,적하,2019-08-13,허가완료
1829,134809,2019,071,007,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-08-13 12:40,2019-08-13 12:41,MLJ,01,장생포호안,2019-08-13 12:40,2019-08-13 12:41,기타,2019-08-13,허가완료
1830,3FKQ2,2019,020,002,3.276,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2019-08-12 12:10,2019-08-13 04:40,MBU,11,SK1부두 11,2019-08-12 12:10,2019-08-13 04:40,적하,2019-08-16,허가완료
1831,130008,2019,082,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2019-08-13 08:00,2019-08-13 11:50,MBU,02,SK2부두 02,2019-08-13 08:00,2019-08-13 11:50,적하,2019-08-13,허가완료
1832,161001,2019,012,001,1.117,제11쌍용,JJK2065,쌍용통운(주),MB1,01,1부두 01,2019-08-14 06:55,2019-08-14 12:35,MB1,01,1부두 01,2019-08-14 06:55,2019-08-14 12:35,적하,2019-08-13,허가완료
1833,9V5280,2019,003,001,8.295,,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2019-08-10 08:15,2019-08-11 07:00,WAE,01,정박지-E1,2019-08-10 08:15,2019-08-11 07:00,접안대기,2019-08-13,허가완료
1834,9V5280,2019,003,002,8.295,,KMC0391,새한운항주식회사,MB8,02,8부두 02,2019-08-11 08:00,2019-08-12 06:25,MB8,02,8부두 02,2019-08-11 08:00,2019-08-12 06:25,양하,2019-08-13,허가완료
1835,HSB4699,2019,001,004,6.106,TASCO AMARIT,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2019-08-12 16:20,2019-08-13 14:10,MBU,01,SK2부두 01,2019-08-12 16:20,2019-08-13 14:10,적하,2019-08-16,허가완료
1836,140052,2019,046,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,04,정박지 04,2019-08-16 12:05,2019-08-16 19:15,WAM,04,정박지 04,2019-08-16 12:05,2019-08-16 19:15,접안대기,2019-08-13,허가완료
1837,3FZO6,2019,025,002,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MDG,02,정일2부두,2019-08-04 17:45,2019-08-05 14:35,MDG,02,정일2부두,2019-08-04 17:45,2019-08-05 14:35,양하,2019-08-13,허가완료
1838,3FZO6,2019,026,002,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-08-09 09:20,2019-08-10 03:05,MBN,14,정일스톨트헤븐울산신항4부두,2019-08-09 09:20,2019-08-10 03:05,적하,2019-08-13,허가완료
1839,LAFN7,2019,001,006,29.644,FJELLANGER,ICK2124,주식회사 트래솔,MDS,03,S-OIL3부두,2019-08-13 15:05,2019-08-14 22:35,MDS,03,S-OIL3부두,2019-08-13 15:05,2019-08-14 22:35,적하,2019-08-16,허가완료
1840,036715,2019,125,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-08-13 18:00,2019-08-14 06:00,MBU,02,SK2부두 02,2019-08-13 18:00,2019-08-14 06:00,적하,2019-08-13,허가완료
1841,LAVL5,2019,001,002,29.987,MARI COUVA,USC2058,주식회사 제이에스글로벌,WAE,02,정박지-E2,2019-08-17 16:30,2019-08-19 10:00,WAE,02,정박지-E2,2019-08-17 16:30,2019-08-19 10:00,급유,2019-08-16,허가완료
1842,130064,2019,045,002,431,에이원,BSZ9145,유니온쉬핑(주),WAE,03,정박지-E3,2019-08-09 04:40,2019-08-09 08:25,WAE,03,정박지-E3,2019-08-09 04:40,2019-08-09 08:25,양하,2019-08-13,허가완료
1843,071381,2019,066,005,549,제2보원호,BSZ9626,동대해운주식회사,MBO,01,온산1부두,2019-08-14 13:30,2019-08-14 13:35,MBO,01,온산1부두,2019-08-14 13:30,2019-08-14 13:35,기타,2019-08-13,허가완료
1844,120068,2019,072,002,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2019-08-13 03:50,2019-08-13 14:12,MLJ,01,장생포호안,2019-08-13 03:50,2019-08-13 14:12,기타,2019-08-14,허가완료
1845,110069,2019,023,001,999,,BSK9412,대복해운(주),WAM,04,정박지 04,2019-08-16 20:40,2019-08-20 13:45,WAM,04,정박지 04,2019-08-16 20:40,2019-08-20 13:45,접안대기,2019-08-15,허가완료
1846,150074,2019,060,003,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-08-10 19:45,2019-08-11 10:40,MLJ,01,장생포호안,2019-08-10 19:45,2019-08-11 10:40,기타,2019-08-14,허가완료
1847,038217,2019,064,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-08-14 09:35,2019-08-14 16:00,MLJ,01,장생포호안,2019-08-14 09:35,2019-08-14 16:00,기타,2019-08-14,허가완료
1848,D5KR6,2019,001,003,11.436,BBC SKIPPER,USC1006,윌헴슨협운쉽스서비스(주),MBN,18,한진신항부두,2019-08-13 11:20,2019-08-14 06:20,MBN,18,한진신항부두,2019-08-13 11:20,2019-08-14 06:20,출항대기,2019-08-14,허가완료
1849,3FQS7,2019,001,002,28.797,FS SINCERITY,YSZ2904,제이앤제이해운 주식회사,MDS,01,S-OIL1부두,2019-08-12 08:12,2019-08-13 21:35,MDS,01,S-OIL1부두,2019-08-12 08:12,2019-08-13 21:35,양하,2019-08-14,허가완료
1850,DSPR5,2019,015,001,2.517,골든하나호,BSK2514,하나마린(주),MB8,02,8부두 02,2019-08-15 21:30,2019-08-17 01:10,MB8,02,8부두 02,2019-08-15 21:30,2019-08-17 01:10,기타,2019-08-18,허가완료
1851,3FJB9,2019,001,001,7.454,SEIYO HONOR,KMC0698,(주)농협물류,MB3,01,3부두 01,2019-08-09 14:15,2019-08-13 14:05,MB3,01,3부두 01,2019-08-09 14:15,2019-08-13 14:05,양하,2019-08-14,허가완료
1852,036715,2019,126,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-08-14 13:00,2019-08-15 23:00,MLJ,01,장생포호안,2019-08-14 13:00,2019-08-15 23:00,접안대기,2019-08-14,허가완료
1853,DSFN9,2019,034,001,1.716,우선호,ICK0006,우림해운(주),WAM,02,정박지 02,2019-08-13 13:20,2019-08-14 00:50,WAM,02,정박지 02,2019-08-13 13:20,2019-08-14 00:50,접안대기,2019-08-14,허가완료
1854,091321,2019,056,001,890,삼진1호,BSK2945,원진해운(주),MBU,02,SK2부두 02,2019-08-12 14:40,2019-08-12 22:15,MBU,02,SK2부두 02,2019-08-12 14:40,2019-08-12 22:15,적하,2019-08-14,허가완료
1855,114801,2019,064,002,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2019-08-13 08:30,2019-08-13 13:20,MBO,02,온산2부두,2019-08-13 08:30,2019-08-13 13:20,적하,2019-08-14,허가완료
1856,120068,2019,072,005,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2019-08-13 19:50,2019-08-13 23:33,MDS,02,S-OIL2부두,2019-08-13 19:50,2019-08-13 23:33,기타,2019-08-14,허가완료
1857,140035,2019,029,003,843,동방7호,BSZ9980,(주)보원마린,MDS,02,S-OIL2부두,2019-08-13 07:45,2019-08-13 13:40,MDS,02,S-OIL2부두,2019-08-13 07:45,2019-08-13 13:40,적하,2019-08-14,허가완료
1858,120072,2019,029,002,483,대산에이스,BSK2661,보성기업,MB2,02,2부두 02,2019-08-13 08:20,2019-08-13 12:10,MB2,02,2부두 02,2019-08-13 08:20,2019-08-13 12:10,양하,2019-08-14,허가완료
1859,100314,2019,075,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-08-16 14:25,2019-08-16 19:40,MLJ,01,장생포호안,2019-08-16 14:25,2019-08-16 19:40,기타,2019-08-14,허가완료
1860,D8CJ,2019,005,003,6.976,WOOJIN EVELYN,BSK9002,우진선박(주),MDU,05,SK5부두,2019-08-12 23:30,2019-08-13 11:05,MDU,05,SK5부두,2019-08-12 23:30,2019-08-13 11:05,적하,2019-08-14,허가완료
1861,3EDK5,2019,003,001,4.833,PRINCESS AMBER,USC0026,한남해운(주),MB6,03,6부두 03,2019-08-13 08:15,2019-08-13 21:05,MB6,03,6부두 03,2019-08-13 08:15,2019-08-13 21:05,양하,2019-08-14,허가완료
1862,DSLM,2019,054,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2019-08-14 02:30,2019-08-14 09:05,MBY,03,용잠부두 02,2019-08-14 02:30,2019-08-14 09:05,양하,2019-08-14,허가완료
1863,9V3670,2019,001,004,30.400,TORM ASTRID,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2019-08-13 09:42,2019-08-13 13:42,WAE,03,정박지-E3,2019-08-13 09:42,2019-08-13 13:42,기타,2019-08-14,허가완료
1864,080568,2019,061,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2019-08-15 04:05,2019-08-16 21:45,MLJ,01,장생포호안,2019-08-15 04:05,2019-08-16 21:45,기타,2019-08-14,허가완료
1865,020624,2019,047,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-08-21 13:30,2019-08-21 19:40,MBU,01,SK2부두 01,2019-08-21 13:30,2019-08-21 19:40,적하,2019-08-15,허가완료
1866,D9WW,2019,095,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-08-14 13:10,2019-08-15 03:00,MBU,01,SK2부두 01,2019-08-14 13:10,2019-08-15 03:00,적하,2019-08-14,허가완료
1867,DSAG,2019,052,001,1.595,한유코리아호,BSK0102,(주)한유,MBR,01,UTK부두,2019-08-27 08:45,2019-08-28 11:25,MBR,01,UTK부두,2019-08-27 08:45,2019-08-28 11:25,적하,2019-08-14,허가완료
1868,D9WV,2019,099,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-08-14 15:30,2019-08-15 06:00,MBU,01,SK2부두 01,2019-08-14 15:30,2019-08-15 06:00,적하,2019-08-14,허가완료
1869,D9HA,2019,024,003,1.975,우현,OST0212,우민해운(주),WAM,04,정박지 04,2019-08-17 08:40,2019-08-17 14:35,WAM,04,정박지 04,2019-08-17 08:40,2019-08-17 14:35,급유,2019-08-18,허가완료
1870,162805,2019,025,001,337,금창골드호,YSK2030,(유)금창해운,WAM,04,정박지 04,2019-08-10 05:40,2019-08-10 22:35,WAM,04,정박지 04,2019-08-10 05:40,2019-08-10 22:35,기타,2019-08-14,허가완료
1871,088238,2019,091,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-08-16 06:20,2019-08-16 15:40,MLJ,01,장생포호안,2019-08-16 06:20,2019-08-16 15:40,접안대기,2019-08-15,허가완료
1872,062521,2019,019,002,198,동인15호,BSU2440,(주)삼원마린서비스,WAE,03,정박지-E3,2019-07-31 19:55,2019-07-31 21:45,WAE,03,정박지-E3,2019-07-31 19:55,2019-07-31 21:45,기타,2019-08-15,허가완료
1873,062521,2019,022,001,198,동인15호,BSU2440,(주)삼원마린서비스,MBR,01,UTK부두,2019-08-10 11:10,2019-08-10 14:40,MBR,01,UTK부두,2019-08-10 11:10,2019-08-10 14:40,적하,2019-08-15,허가완료
1874,DSAU950,2019,001,001,141,글로벌5호,BSK1014,모든기업,MBR,01,UTK부두,2019-08-07 15:30,2019-08-07 18:20,MBR,01,UTK부두,2019-08-07 15:30,2019-08-07 18:20,적하,2019-08-15,허가완료
1875,062521,2019,023,001,198,동인15호,BSU2440,(주)삼원마린서비스,MBR,01,UTK부두,2019-08-13 09:45,2019-08-13 12:26,MBR,01,UTK부두,2019-08-13 09:45,2019-08-13 12:26,적하,2019-08-15,허가완료
1876,130064,2019,046,001,431,에이원,BSZ9145,유니온쉬핑(주),WAM,01,정박지 01,2019-08-16 09:00,2019-08-16 13:55,WAM,01,정박지 01,2019-08-16 09:00,2019-08-16 13:55,기타,2019-08-15,허가완료
1877,120025,2019,061,001,388,동방1호,BSK1014,모든기업,MBN,16,엘에스니꼬신항부두,2019-08-13 12:40,2019-08-13 17:40,MBN,16,엘에스니꼬신항부두,2019-08-13 12:40,2019-08-13 17:40,양하,2019-08-15,허가완료
1878,076548,2019,049,001,1.534,보광토파즈,USZ1234,(주)비케이해운,MBU,01,SK2부두 01,2019-08-16 04:10,2019-08-16 16:15,MBU,01,SK2부두 01,2019-08-16 04:10,2019-08-16 16:15,적하,2019-08-16,허가완료
1879,120072,2019,030,001,483,대산에이스,BSK2661,보성기업,MBR,01,UTK부두,2019-08-16 13:25,2019-08-16 20:40,MBR,01,UTK부두,2019-08-16 13:25,2019-08-16 20:40,적하,2019-08-16,허가완료
1880,161001,2019,012,002,1.117,제11쌍용,JJK2065,쌍용통운(주),MBA,01,양곡부두,2019-08-14 13:00,2019-08-14 16:55,MBA,01,양곡부두,2019-08-14 13:00,2019-08-14 16:55,적하,2019-08-16,허가완료
1881,134809,2019,072,001,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-08-16 14:55,2019-08-16 18:20,MLJ,01,장생포호안,2019-08-16 14:55,2019-08-16 18:20,기타,2019-08-16,허가완료
1882,3ETG3,2019,004,001,30.027,GRAND ACE 12,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2019-08-08 13:15,2019-08-12 10:45,WAE,03,정박지-E3,2019-08-08 13:15,2019-08-12 10:45,급유,2019-08-16,허가완료
1883,HP8731,2019,025,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,04,정박지 04,2019-08-14 08:35,2019-08-14 18:00,WAM,04,정박지 04,2019-08-14 08:35,2019-08-14 18:00,접안대기,2019-08-16,허가완료
1884,3EWD3,2019,032,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-08-14 01:45,2019-08-14 10:00,WAE,01,정박지-E1,2019-08-14 01:45,2019-08-14 10:00,급유,2019-08-16,허가완료
1885,DSRP3,2019,022,002,1.790,오션에이스5호,USC0031,그레이트해운(주),MBL,01,가스부두,2019-08-12 18:00,2019-08-13 00:00,MBL,01,가스부두,2019-08-12 18:00,2019-08-13 00:00,적하,2019-08-16,허가완료
1886,DSMS2,2019,031,002,3.969,우춘,YSK0025,상지해운(주),MDY,02,UTT부두,2019-08-16 18:10,2019-08-17 06:15,MDY,02,UTT부두,2019-08-16 18:10,2019-08-17 06:15,양하,2019-08-17,허가완료
1887,D9WV,2019,101,001,1.596,,USK0074,영우해운(주),WAM,02,정박지 02,2019-08-18 03:00,2019-08-18 15:00,WAM,02,정박지 02,2019-08-18 03:00,2019-08-18 15:00,접안대기,2019-08-17,허가완료
1888,130008,2019,084,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2019-08-17 00:05,2019-08-17 04:45,MBU,02,SK2부두 02,2019-08-17 00:05,2019-08-17 04:45,적하,2019-08-17,허가완료
1889,038217,2019,065,005,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2019-08-18 05:50,2019-08-18 09:35,MBO,02,온산2부두,2019-08-18 05:50,2019-08-18 09:35,적하,2019-08-18,허가완료
1890,140031,2019,005,002,550,일청경,BSZ3232,청경해운(주),MBN,12,현대오일터미널신항부두,2019-08-17 04:35,2019-08-17 09:25,MBN,12,현대오일터미널신항부두,2019-08-17 04:35,2019-08-17 09:25,적하,2019-08-18,허가완료
1891,969070,2019,006,001,908,강남101호,MSG0001,씨제이대한통운(주),MWW,01,우봉물양장,2019-08-20 06:25,2019-08-20 17:35,MWW,01,우봉물양장,2019-08-20 06:25,2019-08-20 17:35,적하,2019-08-16,허가완료
1892,180017,2019,056,001,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2019-08-16 16:10,2019-08-19 03:40,MLJ,01,장생포호안,2019-08-16 16:10,2019-08-19 03:40,기타,2019-08-16,허가완료
1893,071381,2019,067,002,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-08-17 04:00,2019-08-17 07:35,MLJ,01,장생포호안,2019-08-17 04:00,2019-08-17 07:35,기타,2019-08-16,허가완료
1894,040438,2019,048,004,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2019-08-09 09:15,2019-08-09 13:50,MBU,02,SK2부두 02,2019-08-09 09:15,2019-08-09 13:50,적하,2019-08-16,허가완료
1895,DSQD9,2019,003,002,4.688,아로레이크호,OST0213,(주)아로텍,MBN,15,정일스톨트헤븐울산신항5부두,2019-08-14 08:00,2019-08-14 23:50,MBN,15,정일스톨트헤븐울산신항5부두,2019-08-14 08:00,2019-08-14 23:50,적하,2019-08-16,허가완료
1896,040438,2019,050,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-08-14 17:00,2019-08-14 19:20,MLJ,01,장생포호안,2019-08-14 17:00,2019-08-14 19:20,기타,2019-08-16,허가완료
1897,134809,2019,072,002,699,창용호,BSB2490,창용해운,MBO,01,온산1부두,2019-08-16 19:10,2019-08-16 22:35,MBO,01,온산1부두,2019-08-16 19:10,2019-08-16 22:35,적하,2019-08-16,허가완료
1898,110047,2019,031,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MDS,02,S-OIL2부두,2019-08-14 06:10,2019-08-14 13:15,MDS,02,S-OIL2부두,2019-08-14 06:10,2019-08-14 13:15,적하,2019-08-16,허가완료
1899,075742,2019,026,002,149,유원호,BSZ9988,주식회사 에스지쉽핑,WAE,01,정박지-E1,2019-07-30 16:45,2019-07-30 19:55,WAE,01,정박지-E1,2019-07-30 16:45,2019-07-30 19:55,양하,2019-08-16,허가완료
