시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1219,114801,2019,002,002,997,동명호,USK0058,(주)원강해운,MBJ,03,자동차부두 03,2019-01-07 08:45,2019-01-07 15:55,MBJ,03,자동차부두 03,2019-01-07 08:45,2019-01-07 15:55,양하,2019-01-09,허가완료
1220,114801,2019,002,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-01-07 16:20,2019-01-08 01:10,MLJ,01,장생포호안,2019-01-07 16:20,2019-01-08 01:10,기타,2019-01-09,허가완료
1221,114801,2019,002,004,997,동명호,USK0058,(주)원강해운,MBU,02,SK2부두 02,2019-01-08 01:20,2019-01-08 05:55,MBU,02,SK2부두 02,2019-01-08 01:20,2019-01-08 05:55,적하,2019-01-09,허가완료
1222,088238,2019,005,001,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-01-10 09:10,2019-01-10 21:00,MBU,01,SK2부두 01,2019-01-10 09:10,2019-01-10 21:00,적하,2019-01-09,허가완료
1223,VRIC3,2019,002,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-01-08 16:50,2019-01-09 07:00,MBP,01,염포부두 01,2019-01-08 16:50,2019-01-09 07:00,급유,2019-01-09,허가완료
1224,3FRP,2019,001,001,15.899,SKY HEIGHT,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2019-01-04 16:32,2019-01-06 01:10,WAE,02,정박지-E2,2019-01-04 16:32,2019-01-06 01:10,접안대기,2019-01-09,허가완료
1225,3FRP,2019,001,002,15.899,SKY HEIGHT,USC0008,(주)울산마리타임,MBT,01,석탄부두 01,2019-01-06 02:40,2019-01-09 14:40,MBT,01,석탄부두 01,2019-01-06 02:40,2019-01-09 14:40,양하,2019-01-09,허가완료
1226,130037,2019,003,001,534,송원호,BSZ7598,송원해운 주식회사,MBU,01,SK2부두 01,2019-01-09 19:30,2019-01-09 22:30,MBU,01,SK2부두 01,2019-01-09 19:30,2019-01-09 22:30,적하,2019-01-09,허가완료
1227,071242,2019,002,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-01-10 17:10,2019-01-11 03:00,MBU,01,SK2부두 01,2019-01-10 17:10,2019-01-11 03:00,적하,2019-01-09,허가완료
1228,105245,2019,003,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2019-01-10 08:20,2019-01-13 06:45,WAM,01,정박지 01,2019-01-10 08:20,2019-01-13 06:45,접안대기,2019-01-09,허가완료
1229,105245,2019,003,002,746,,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2019-01-13 07:30,2019-01-13 09:05,MDS,02,S-OIL2부두,2019-01-13 07:30,2019-01-13 09:05,적하,2019-01-09,허가완료
1230,D7CH,2019,001,001,9.955,스타챌린저,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2019-01-08 10:40,2019-01-08 15:30,MBC,02,신항컨테이너부두02,2019-01-08 10:40,2019-01-08 15:30,적하,2019-01-09,허가완료
1231,3FIC3,2019,001,003,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),WAE,02,정박지-E2,2019-01-09 10:30,2019-01-10 10:00,WAE,02,정박지-E2,2019-01-09 10:30,2019-01-10 10:00,출항대기,2019-01-09,허가완료
1232,DSOQ5,2019,001,002,499,,BSK2625,거영해운(주),MBY,03,용잠부두 02,2019-01-08 17:00,2019-01-09 02:35,MBY,03,용잠부두 02,2019-01-08 17:00,2019-01-09 02:35,양하,2019-01-09,허가완료
1233,D9QY,2019,001,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2019-01-09 01:15,2019-01-09 15:10,MQP,01,미포부두 01,2019-01-09 01:15,2019-01-09 15:10,양하,2019-01-09,허가완료
1234,010344,2019,001,001,1.236,제2001해영,BSZ7350,해영기업,MQP,03,현중해양의장안벽,2019-01-10 22:00,2019-01-11 11:20,MQP,03,현중해양의장안벽,2019-01-10 22:00,2019-01-11 11:20,양하,2019-01-09,허가완료
1235,D8MW,2019,002,001,1.912,태경레아,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2019-01-08 14:30,2019-01-09 00:01,MB4,01,4부두 01,2019-01-08 14:30,2019-01-09 00:01,양하,2019-01-09,허가완료
1236,DSFG3,2019,002,001,1.579,,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2019-01-08 09:48,2019-01-09 11:50,WAM,04,정박지 04,2019-01-08 09:48,2019-01-09 11:50,접안대기,2019-01-09,허가완료
1237,9V5644,2019,001,001,16.472,WAN HAI 173,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-01-08 01:30,2019-01-08 16:30,MBO,05,정일컨부두,2019-01-08 01:30,2019-01-08 16:30,양적하,2019-01-09,허가완료
1238,120025,2019,005,001,388,동방1호,BSK1014,모든기업,MLJ,01,장생포호안,2019-01-08 15:00,2019-01-09 03:40,MLJ,01,장생포호안,2019-01-08 15:00,2019-01-09 03:40,기타,2019-01-09,허가완료
1239,120025,2019,005,002,388,동방1호,BSK1014,모든기업,MBU,02,SK2부두 02,2019-01-09 03:45,2019-01-09 04:45,MBU,02,SK2부두 02,2019-01-09 03:45,2019-01-09 04:45,기타,2019-01-09,허가완료
1240,120025,2019,005,003,388,동방1호,BSK1014,모든기업,WAM,02,정박지 02,2019-01-09 05:05,2019-01-09 10:25,WAM,02,정박지 02,2019-01-09 05:05,2019-01-09 10:25,기타,2019-01-09,허가완료
1241,120025,2019,005,004,388,동방1호,BSK1014,모든기업,MBU,02,SK2부두 02,2019-01-09 10:45,2019-01-09 14:00,MBU,02,SK2부두 02,2019-01-09 10:45,2019-01-09 14:00,적하,2019-01-09,허가완료
1242,176801,2019,003,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-01-09 16:00,2019-01-09 23:05,MDS,02,S-OIL2부두,2019-01-09 16:00,2019-01-09 23:05,적하,2019-01-09,허가완료
1243,D8DB,2019,001,001,2.163,케이티에스 골드,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-01-08 15:55,2019-01-09 10:35,WAE,01,정박지-E1,2019-01-08 15:55,2019-01-09 10:35,접안대기,2019-01-10,허가완료
1244,D8DB,2019,001,002,2.163,케이티에스 골드,BST2025,인피쎄스해운(주),MB4,01,4부두 01,2019-01-09 11:35,2019-01-09 21:25,MB4,01,4부두 01,2019-01-09 11:35,2019-01-09 21:25,적하,2019-01-10,허가완료
1245,JG5415,2019,002,001,741,유요마루,USC2011,우일해운(주),WAE,01,정박지-E1,2019-01-08 20:00,2019-01-09 06:05,WAE,01,정박지-E1,2019-01-08 20:00,2019-01-09 06:05,접안대기,2019-01-10,허가완료
1246,JG5415,2019,002,002,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2019-01-09 06:40,2019-01-09 17:55,MDG,01,정일1부두,2019-01-09 06:40,2019-01-09 17:55,적하,2019-01-10,허가완료
1247,3FAN,2019,001,001,7.404,SIAM FORTUNE,USC2043,일진해운(주),WAE,01,정박지-E1,2019-01-07 15:00,2019-01-08 16:50,WAE,01,정박지-E1,2019-01-07 15:00,2019-01-08 16:50,접안대기,2019-01-10,허가완료
1248,DSQB2,2019,001,001,2.246,강남스타,BSK2214,(주)강남선박,MWW,01,우봉물양장,2019-01-10 07:50,2019-01-11 11:40,MWW,01,우봉물양장,2019-01-10 07:50,2019-01-11 11:40,적하,2019-01-10,허가완료
1249,3FAN,2019,001,002,7.404,SIAM FORTUNE,USC2043,일진해운(주),MBO,01,온산1부두,2019-01-08 16:50,2019-01-09 17:10,MBO,01,온산1부두,2019-01-08 16:50,2019-01-09 17:10,양하,2019-01-10,허가완료
1250,3FBF6,2019,002,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-01-09 13:25,2019-01-09 18:10,WAE,01,정박지-E1,2019-01-09 13:25,2019-01-09 18:10,접안대기,2019-01-10,허가완료
1251,3FBF6,2019,002,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-01-09 18:45,2019-01-10 02:55,MBU,11,SK1부두 11,2019-01-09 18:45,2019-01-10 02:55,적하,2019-01-10,허가완료
1252,DSNM2,2019,001,001,1.297,에이스 삼부,BSK0104,삼부해운(주),MDY,02,UTT부두,2019-01-08 11:10,2019-01-08 21:30,MDY,02,UTT부두,2019-01-08 11:10,2019-01-08 21:30,적하,2019-01-10,허가완료
1253,DSEA4,2019,001,002,196,명륜호,BSZ3009,플러스마린,MBN,02,신항일반부두02,2019-01-09 03:20,2019-01-09 06:10,MBN,02,신항일반부두02,2019-01-09 03:20,2019-01-09 06:10,양하,2019-01-10,허가완료
1254,LAVN4,2019,001,001,32.744,STAR HIDRA,USC0005,세양해운(주),MB6,05,6부두 05,2019-01-09 10:35,2019-01-09 18:05,MB6,05,6부두 05,2019-01-09 10:35,2019-01-09 18:05,양하,2019-01-10,허가완료
1255,DSEA4,2019,001,003,196,명륜호,BSZ3009,플러스마린,MLJ,01,장생포호안,2019-01-09 07:30,2019-01-09 22:00,MLJ,01,장생포호안,2019-01-09 07:30,2019-01-09 22:00,기타,2019-01-10,허가완료
1256,DSEA4,2019,001,004,196,명륜호,BSZ3009,플러스마린,MBN,13,정일스톨트헤븐울산신항3부두,2019-01-09 23:00,2019-01-10 03:30,MBN,13,정일스톨트헤븐울산신항3부두,2019-01-09 23:00,2019-01-10 03:30,적하,2019-01-10,허가완료
1257,DSEX3,2019,002,002,1.734,팰러스호,USC0004,가나해운(주),WAM,01,정박지 01,2019-01-07 15:15,2019-01-09 00:45,WAM,03,정박지 03,2019-01-07 15:15,2019-01-09 00:45,접안대기,2019-01-10,허가완료
1258,DSEX3,2019,002,003,1.734,팰러스호,USC0004,가나해운(주),MDU,04,SK4부두,2019-01-09 01:05,2019-01-09 11:50,MDU,04,SK4부두,2019-01-09 01:05,2019-01-09 11:50,적하,2019-01-10,허가완료
1259,130064,2019,002,001,431,에이원,BSZ9145,유니온쉬핑(주),MBU,01,SK2부두 01,2019-01-10 02:00,2019-01-10 06:05,MBU,01,SK2부두 01,2019-01-10 02:00,2019-01-10 06:05,적하,2019-01-10,허가완료
1260,DSEX3,2019,002,004,1.734,팰러스호,USC0004,가나해운(주),MBR,01,UTK부두,2019-01-09 12:55,2019-01-10 01:25,MBR,01,UTK부두,2019-01-09 12:55,2019-01-10 01:25,양하,2019-01-10,허가완료
1261,D7LS,2019,001,001,2.249,디비 썬라이즈,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-01-04 07:20,2019-01-09 18:15,WAE,01,정박지-E1,2019-01-04 07:20,2019-01-09 18:15,접안대기,2019-01-10,허가완료
1262,DSFT9,2019,001,001,492,화인 하나호,BSK2514,하나마린(주),WAM,05,정박지 05,2019-01-09 01:20,2019-01-10 01:30,WAM,05,정박지 05,2019-01-09 01:20,2019-01-10 01:30,접안대기,2019-01-10,허가완료
1263,934345,2019,005,002,408,글로벌3호,BSK2662,동방급유,MLJ,01,장생포호안,2019-01-09 10:40,2019-01-09 14:35,MLJ,01,장생포호안,2019-01-09 10:40,2019-01-09 14:35,기타,2019-01-10,허가완료
1264,934345,2019,005,003,408,글로벌3호,BSK2662,동방급유,MDS,01,S-OIL1부두,2019-01-09 15:35,2019-01-09 20:35,MDS,01,S-OIL1부두,2019-01-09 15:35,2019-01-09 20:35,적하,2019-01-10,허가완료
1265,161064,2019,001,001,1.975,우석호,OST0212,우민해운(주),MBN,12,현대오일터미널신항부두,2019-01-09 04:10,2019-01-09 10:35,MBN,12,현대오일터미널신항부두,2019-01-09 04:10,2019-01-09 10:35,양하,2019-01-10,허가완료
1266,161064,2019,001,002,1.975,우석호,OST0212,우민해운(주),WAM,04,정박지 04,2019-01-09 11:45,2019-01-09 14:15,WAM,04,정박지 04,2019-01-09 11:45,2019-01-09 14:15,출항대기,2019-01-10,허가완료
1267,D7NP,2019,001,001,499,아주리 하나,BSK2514,하나마린(주),MDW,02,OTK부두,2019-01-09 23:05,2019-01-10 04:25,MDW,02,OTK부두,2019-01-09 23:05,2019-01-10 04:25,양하,2019-01-10,허가완료
1268,D7NP,2019,001,002,499,아주리 하나,BSK2514,하나마린(주),WAM,04,정박지 04,2019-01-10 05:10,2019-01-10 07:40,WAM,04,정박지 04,2019-01-10 05:10,2019-01-10 07:40,출항대기,2019-01-10,허가완료
1269,925419,2018,086,010,535,보광3호,USZ0003,마린해운(주),WAM,06,정박지 06,2019-01-09 10:30,2019-01-09 12:30,WAM,06,정박지 06,2019-01-09 10:30,2019-01-09 12:30,기타,2019-01-10,허가완료
1270,3FBN7,2019,001,001,5.487,SILVER ARIES,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-01-09 10:05,2019-01-09 11:20,WAE,01,정박지-E1,2019-01-09 10:05,2019-01-09 11:20,접안대기,2019-01-10,허가완료
1271,925419,2018,086,011,535,보광3호,USZ0003,마린해운(주),MB7,01,7부두 01,2019-01-09 13:00,2019-01-09 15:50,MB7,01,7부두 01,2019-01-09 13:00,2019-01-09 15:50,양하,2019-01-10,허가완료
1272,3FBN7,2019,001,002,5.487,SILVER ARIES,BSK2514,하나마린(주),MDU,04,SK4부두,2019-01-09 12:05,2019-01-09 19:55,MDU,04,SK4부두,2019-01-09 12:05,2019-01-09 19:55,적하,2019-01-10,허가완료
1273,925419,2018,086,012,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2019-01-09 16:15,2019-01-09 17:25,MLJ,01,장생포호안,2019-01-09 16:15,2019-01-09 17:25,기타,2019-01-10,허가완료
1274,180018,2019,004,002,289,나로,BSK3277,용성마린,MBU,01,SK2부두 01,2019-01-09 21:05,2019-01-10 01:00,MBU,01,SK2부두 01,2019-01-09 21:05,2019-01-10 01:00,적하,2019-01-10,허가완료
1275,C6RI2,2019,001,001,57.772,CRYSTAL RAY,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2019-01-09 07:15,2019-01-09 16:05,MBJ,02,자동차부두 02,2019-01-09 07:15,2019-01-09 16:05,적하,2019-01-10,허가완료
1276,100611,2019,002,002,753,천진호,YSK0189,오션에너지,MBC,04,신항컨테이너부두04,2019-01-10 08:55,2019-01-10 16:40,MBC,04,신항컨테이너부두04,2019-01-10 08:55,2019-01-10 16:40,적하,2019-01-10,허가완료
1277,160014,2019,002,001,1.615,범 강,ICK2248,주식회사 제이에스해운,MBN,12,현대오일터미널신항부두,2019-01-09 19:05,2019-01-10 08:25,MBN,12,현대오일터미널신항부두,2019-01-09 19:05,2019-01-10 08:25,적하,2019-01-10,허가완료
1278,DSLM,2019,002,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2019-01-09 11:20,2019-01-09 18:20,MBY,03,용잠부두 02,2019-01-09 11:20,2019-01-09 18:20,양하,2019-01-10,허가완료
1279,VRXL9,2019,001,001,29.211,MARITIME SUZANNE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2019-01-05 17:36,2019-01-08 10:40,WAE,02,정박지-E2,2019-01-05 17:36,2019-01-08 10:40,접안대기,2019-01-10,허가완료
1280,VRXL9,2019,001,002,29.211,MARITIME SUZANNE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,08,SK8부두,2019-01-08 11:30,2019-01-09 15:00,MDU,08,SK8부두,2019-01-08 11:30,2019-01-09 15:00,적하,2019-01-10,허가완료
1281,VRXL9,2019,001,003,29.211,MARITIME SUZANNE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-01-09 15:42,2019-01-09 21:00,WAE,03,정박지-E3,2019-01-09 15:42,2019-01-09 21:00,급유,2019-01-10,허가완료
1282,9V7493,2019,001,002,29.700,ST.KATHARINEN,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-01-07 11:30,2019-01-08 02:40,MDU,06,SK6부두,2019-01-07 11:30,2019-01-08 02:40,양하,2019-01-10,허가완료
1283,D8CT,2019,001,001,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2019-01-06 22:35,2019-01-08 13:25,WAE,01,정박지-E1,2019-01-06 22:35,2019-01-08 13:25,접안대기,2019-01-10,허가완료
1284,3FXX2,2019,001,003,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-01-09 00:55,2019-01-09 04:06,WAE,01,정박지-E1,2019-01-09 00:55,2019-01-09 04:06,기타,2019-01-10,허가완료
1285,D8CT,2019,001,002,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,MDG,02,정일2부두,2019-01-08 14:00,2019-01-09 13:30,MDG,02,정일2부두,2019-01-08 14:00,2019-01-09 13:30,양하,2019-01-10,허가완료
1286,3FXX2,2019,001,002,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-01-07 23:35,2019-01-09 00:25,MDU,04,SK4부두,2019-01-07 23:35,2019-01-09 00:25,양하,2019-01-10,허가완료
1287,D8CT,2019,001,003,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2019-01-09 13:55,2019-01-09 19:20,WAE,01,정박지-E1,2019-01-09 13:55,2019-01-09 19:20,급유,2019-01-10,허가완료
1288,C6BG4,2019,001,002,48.060,CORVETTE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-01-08 07:30,2019-01-10 03:36,MDU,06,SK6부두,2019-01-08 07:30,2019-01-10 03:36,양하,2019-01-10,허가완료
1289,3FDQ2,2019,002,001,7.857,CRANE HELIOS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-01-08 12:30,2019-01-08 17:30,WAE,01,정박지-E1,2019-01-08 12:30,2019-01-08 17:30,접안대기,2019-01-10,허가완료
1290,3FDQ2,2019,002,002,7.857,CRANE HELIOS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,05,SK5부두,2019-01-08 18:20,2019-01-09 12:05,MDU,05,SK5부두,2019-01-08 18:20,2019-01-09 12:05,적하,2019-01-10,허가완료
1291,7JOY,2019,003,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2019-01-09 11:10,2019-01-09 17:55,MBU,11,SK1부두 11,2019-01-09 11:10,2019-01-09 17:55,적하,2019-01-10,허가완료
1292,120004,2019,001,001,299,뉴동신호,BSZ9968,(주)동신기업,MBN,26,용연부두(1선석),2019-01-11 13:30,2019-01-11 20:55,MBN,26,용연부두(1선석),2019-01-11 13:30,2019-01-11 20:55,양하,2019-01-10,허가완료
1293,174810,2019,001,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2019-01-06 13:45,2019-01-09 10:00,WAE,01,정박지-E1,2019-01-06 13:45,2019-01-09 10:00,접안대기,2019-01-10,허가완료
1294,174810,2019,001,002,2.997,엠에스 피스,USK0052,명신해운,MDS,02,S-OIL2부두,2019-01-09 10:45,2019-01-10 06:40,MDS,02,S-OIL2부두,2019-01-09 10:45,2019-01-10 06:40,적하,2019-01-10,허가완료
1295,DSOT7,2019,001,001,3.792,프로젝트 에이,USC0031,그레이트해운(주),MQP,01,미포부두 01,2019-01-08 07:50,2019-01-08 16:50,MQP,01,미포부두 01,2019-01-08 07:50,2019-01-08 16:50,적하,2019-01-10,허가완료
1296,5BTH3,2019,002,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-01-09 09:30,2019-01-09 16:10,MBO,05,정일컨부두,2019-01-09 09:30,2019-01-09 16:10,양적하,2019-01-10,허가완료
1297,VRRG3,2019,001,001,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2019-01-06 07:25,2019-01-07 13:05,MBJ,02,자동차부두 02,2019-01-06 07:25,2019-01-07 13:05,적하,2019-01-10,허가완료
1298,VRRG3,2019,001,002,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2019-01-09 16:50,2019-01-09 22:00,MBJ,02,자동차부두 02,2019-01-09 16:50,2019-01-09 22:00,적하,2019-01-10,허가완료
1299,V7KF5,2019,001,001,39.941,HONGKONG BRIDGE,OSL0038,장금상선(주),MBC,03,신항컨테이너부두03,2019-01-08 15:48,2019-01-09 22:54,MBC,03,신항컨테이너부두03,2019-01-08 15:48,2019-01-09 22:54,양적하,2019-01-10,허가완료
1300,D9WV,2019,004,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2019-01-11 05:30,2019-01-11 12:30,WAM,01,정박지 01,2019-01-11 05:30,2019-01-11 12:30,접안대기,2019-01-10,허가완료
1301,D9WW,2019,004,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2019-01-10 21:20,2019-01-11 10:00,WAM,01,정박지 01,2019-01-10 21:20,2019-01-11 10:00,접안대기,2019-01-10,허가완료
1302,028241,2019,006,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2019-01-11 11:40,2019-01-11 19:40,WAM,01,정박지 01,2019-01-11 11:40,2019-01-11 19:40,접안대기,2019-01-10,허가완료
1303,D5QE8,2019,001,001,29.528,ELANDRA WILLOW,USC2058,주식회사 제이에스글로벌,MQM,01,현대미포의장안벽01,2019-01-08 13:30,2019-01-08 13:40,MQM,01,현대미포의장안벽01,2019-01-08 13:30,2019-01-08 13:40,기타,2019-01-10,허가완료
1304,D5QE8,2019,001,002,29.528,ELANDRA WILLOW,USC2058,주식회사 제이에스글로벌,MBP,02,염포부두 02,2019-01-08 14:10,2019-01-08 23:30,MBP,02,염포부두 02,2019-01-08 14:10,2019-01-08 23:30,급유,2019-01-10,허가완료
1305,036715,2019,006,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-01-10 10:10,2019-01-10 18:00,MBU,01,SK2부두 01,2019-01-10 10:10,2019-01-10 18:00,적하,2019-01-10,허가완료
1306,HOXG,2019,001,003,2.579,SPRING NOTE,USC0002,신양상선(주),WAE,01,정박지-E1,2019-01-03 23:05,2019-01-04 11:05,WAE,01,정박지-E1,2019-01-03 23:05,2019-01-04 11:05,접안대기,2019-01-10,허가완료
1307,HP8731,2019,002,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,06,정박지 06,2019-01-07 07:00,2019-01-07 12:35,WAM,06,정박지 06,2019-01-07 07:00,2019-01-07 12:35,접안대기,2019-01-10,허가완료
1308,031342,2019,001,001,3.105,금오티1호,BSK3141,금오로지스 주식회사,MQP,03,현중해양의장안벽,2019-01-06 07:15,2019-01-06 16:00,MQP,03,현중해양의장안벽,2019-01-06 07:15,2019-01-06 16:00,기타,2019-01-10,허가완료
1309,036715,2019,007,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-01-11 03:40,2019-01-12 09:30,MLJ,01,장생포호안,2019-01-11 03:40,2019-01-12 09:30,접안대기,2019-01-10,허가완료
1310,DSQT6,2019,001,002,992,가스브로드웨이,BSK0004,덕양해운(주),MB4,01,4부두 01,2019-01-09 01:15,2019-01-09 10:50,MB4,01,4부두 01,2019-01-09 01:15,2019-01-09 10:50,양하,2019-01-10,허가완료
1311,DSQT6,2019,001,003,992,가스브로드웨이,BSK0004,덕양해운(주),MBR,01,UTK부두,2019-01-09 13:30,2019-01-09 16:10,MBR,01,UTK부두,2019-01-09 13:30,2019-01-09 16:10,기타,2019-01-10,허가완료
1312,DSQT6,2019,001,004,992,가스브로드웨이,BSK0004,덕양해운(주),MBR,01,UTK부두,2019-01-09 18:20,2019-01-09 22:35,MBR,01,UTK부두,2019-01-09 18:20,2019-01-09 22:35,기타,2019-01-10,허가완료
1313,031342,2019,002,001,3.105,금오티1호,BSK3141,금오로지스 주식회사,MQP,03,현중해양의장안벽,2019-01-10 07:00,2019-01-10 18:00,MQP,03,현중해양의장안벽,2019-01-10 07:00,2019-01-10 18:00,기타,2019-01-10,허가완료
1314,D7NM,2019,001,001,3.910,골든 스카이 하나호,USC0004,가나해운(주),WAE,01,정박지-E1,2019-01-09 16:50,2019-01-10 06:10,WAE,01,정박지-E1,2019-01-09 16:50,2019-01-10 06:10,접안대기,2019-01-10,허가완료
1315,170036,2019,002,001,438,17유성호,BSK9407,세양상사,WAM,01,정박지 01,2019-01-11 11:50,2019-01-11 12:35,WAM,01,정박지 01,2019-01-11 11:50,2019-01-11 12:35,기타,2019-01-10,허가완료
1316,100611,2019,003,001,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2019-01-19 07:35,2019-01-19 11:15,MLJ,01,장생포호안,2019-01-19 07:35,2019-01-19 11:15,기타,2019-01-10,허가완료
