시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
108,130095,2019,047,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2019-09-04 11:15,2019-09-05 01:10,MDS,01,S-OIL1부두,2019-09-04 11:15,2019-09-05 01:10,적하,2019-09-02,허가완료
109,3EXL,2019,001,002,59.022,ETERNAL ACE,KMC2092,엠오엘코리아(주),MBP,01,염포부두 01,2019-08-31 12:50,2019-08-31 15:55,MBP,01,염포부두 01,2019-08-31 12:50,2019-08-31 15:55,적하,2019-09-02,허가완료
110,H8NM,2019,007,001,2.997,LADY M AND E,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-09-01 10:15,2019-09-01 18:30,MBL,01,가스부두,2019-09-01 10:15,2019-09-01 18:30,적하,2019-09-02,허가완료
111,130001,2019,041,001,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2019-08-31 04:40,2019-08-31 09:50,MLJ,01,장생포호안,2019-08-31 04:40,2019-08-31 09:50,기타,2019-09-02,허가완료
112,130001,2019,041,002,415,동진에이스호,BSZ9703,동진해급(주),MBU,01,SK2부두 01,2019-08-31 10:10,2019-08-31 14:50,MBU,01,SK2부두 01,2019-08-31 10:10,2019-08-31 14:50,적하,2019-09-02,허가완료
113,DSPU4,2019,002,001,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2019-08-29 07:45,2019-08-30 07:00,WAE,01,정박지-E1,2019-08-29 07:45,2019-08-30 07:00,접안대기,2019-09-02,허가완료
114,190005,2019,007,002,399,동방에이스호,BSK2662,동방급유,MBU,02,SK2부두 02,2019-09-01 03:30,2019-09-01 08:15,MBU,02,SK2부두 02,2019-09-01 03:30,2019-09-01 08:15,적하,2019-09-02,허가완료
115,DSPU4,2019,002,002,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MBU,01,SK2부두 01,2019-08-30 07:50,2019-08-31 00:25,MBU,01,SK2부두 01,2019-08-30 07:50,2019-08-31 00:25,적하,2019-09-02,허가완료
116,DSAC6,2019,009,001,3.449,,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-08-27 09:15,2019-08-30 17:50,WAE,01,정박지-E1,2019-08-27 09:15,2019-08-30 17:50,기타,2019-09-02,허가완료
117,DSAC6,2019,009,002,3.449,,BST2025,인피쎄스해운(주),MBP,03,염포부두 03,2019-08-30 08:30,2019-08-30 21:10,MBP,03,염포부두 03,2019-08-30 08:30,2019-08-30 21:10,양하,2019-09-02,허가완료
118,9V7520,2019,005,001,2.997,,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2019-08-29 13:40,2019-08-30 06:20,MDW,01,유화1부두,2019-08-29 13:40,2019-08-30 06:20,양하,2019-09-02,허가완료
119,160064,2019,018,001,2.458,제1은희호,BSB2179,(주)필코마린,WAE,01,정박지-E1,2019-08-27 18:00,2019-08-29 04:55,WAE,01,정박지-E1,2019-08-27 18:00,2019-08-29 04:55,접안대기,2019-09-02,허가완료
120,160064,2019,018,002,2.458,제1은희호,BSB2179,(주)필코마린,MBR,01,UTK부두,2019-08-29 06:05,2019-08-30 21:00,MBR,01,UTK부두,2019-08-29 06:05,2019-08-30 21:00,적하,2019-09-02,허가완료
121,V2HD9,2019,014,001,7.170,CONMAR MOON,KMS8811,천경해운(주),MBC,01,신항컨테이너부두01,2019-09-01 07:05,2019-09-01 12:00,MBC,01,신항컨테이너부두01,2019-09-01 07:05,2019-09-01 12:00,양적하,2019-09-02,허가완료
122,9V7520,2019,005,002,2.997,,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2019-08-30 06:54,2019-09-01 06:00,WAE,01,정박지-E1,2019-08-30 06:54,2019-09-01 06:00,급유,2019-09-02,허가완료
123,9V7520,2019,005,003,2.997,,USC2025,제이엠쉬핑(주),MB6,03,6부두 03,2019-09-01 06:40,2019-09-01 22:55,MB6,03,6부두 03,2019-09-01 06:40,2019-09-01 22:55,적하,2019-09-02,허가완료
124,DSRD7,2019,011,001,4.264,,YSK0133,대주중공업(주),MBP,01,염포부두 01,2019-08-26 06:10,2019-08-30 16:20,MBP,01,염포부두 01,2019-08-26 06:10,2019-08-30 16:20,양하,2019-09-02,허가완료
125,3FBF9,2019,013,001,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2019-08-30 14:55,2019-08-31 06:10,MDW,01,유화1부두,2019-08-30 14:55,2019-08-31 06:10,적하,2019-09-02,허가완료
126,D7SG,2019,009,001,40.487,케이엠티씨 나바 셰바,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-09-06 00:00,2019-09-07 06:00,MBC,03,신항컨테이너부두03,2019-09-06 00:00,2019-09-07 06:00,양적하,2019-09-02,허가완료
127,D7MC,2019,009,001,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2019-08-30 02:30,2019-08-30 12:55,WAE,01,정박지-E1,2019-08-30 02:30,2019-08-30 12:55,접안대기,2019-09-02,허가완료
128,V7A2226,2019,001,001,160.457,NISSOS DONOUSSA,KMC0068,유니온해운(주),MQP,03,현중해양의장안벽,2019-08-28 18:00,2019-08-28 18:05,MQP,03,현중해양의장안벽,2019-08-28 18:00,2019-08-28 18:05,기타,2019-09-02,허가완료
129,V7A2226,2019,001,002,160.457,NISSOS DONOUSSA,KMC0068,유니온해운(주),WAE,03,정박지-E3,2019-08-28 18:48,2019-08-29 00:50,WAE,03,정박지-E3,2019-08-28 18:48,2019-08-29 00:50,급유,2019-09-02,허가완료
130,DSAC6,2019,010,001,3.449,,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-08-31 01:50,2019-08-31 17:40,WAE,01,정박지-E1,2019-08-31 01:50,2019-08-31 17:40,기타,2019-09-02,허가완료
131,DSAC6,2019,010,002,3.449,,BST2025,인피쎄스해운(주),MDG,02,정일2부두,2019-08-31 18:25,2019-09-01 09:35,MDG,02,정일2부두,2019-08-31 18:25,2019-09-01 09:35,적하,2019-09-02,허가완료
132,VRDL8,2019,003,001,6.426,STOLT SUISEN,KMC8431,협운해운(주),MDG,02,정일2부두,2019-08-30 09:45,2019-08-30 22:55,MDG,02,정일2부두,2019-08-30 09:45,2019-08-30 22:55,양하,2019-09-02,허가완료
133,VREL2,2019,002,001,6.550,CSC RONG HAI,USC0002,신양상선(주),MB3,01,3부두 01,2019-08-25 09:00,2019-08-30 18:40,MB3,01,3부두 01,2019-08-25 09:00,2019-08-30 18:40,양하,2019-09-02,허가완료
134,H9HG,2019,019,001,2.993,썬퀸,USC0002,신양상선(주),MB8,01,8부두 01,2019-08-30 10:40,2019-08-31 01:25,MB8,01,8부두 01,2019-08-30 10:40,2019-08-31 01:25,기타,2019-09-02,허가완료
135,H9HG,2019,019,002,2.993,썬퀸,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-08-31 02:50,2019-08-31 19:25,MBN,15,정일스톨트헤븐울산신항5부두,2019-08-31 02:50,2019-08-31 19:25,적하,2019-09-02,허가완료
136,H9HG,2019,019,003,2.993,썬퀸,USC0002,신양상선(주),WAE,01,정박지-E1,2019-08-31 20:35,2019-09-01 15:00,WAE,01,정박지-E1,2019-08-31 20:35,2019-09-01 15:00,출항대기,2019-09-02,허가완료
137,120064,2019,036,001,999,삼원썬,BSZ7486,정우해운주식회사,MBN,12,현대오일터미널신항부두,2019-08-31 19:35,2019-09-01 01:45,MBN,12,현대오일터미널신항부두,2019-08-31 19:35,2019-09-01 01:45,적하,2019-09-02,허가완료
138,DSOT7,2019,008,001,3.792,프로젝트 에이,USC2047,부국상운주식회사,WAE,01,정박지-E1,2019-08-28 18:30,2019-08-29 16:00,WAE,01,정박지-E1,2019-08-28 18:30,2019-08-29 16:00,접안대기,2019-09-02,허가완료
139,3EST3,2019,003,002,46.998,,OST0019,에스케이해운 주식회사,MDU,06,SK6부두,2019-08-30 16:54,2019-09-01 09:30,MDU,06,SK6부두,2019-08-30 16:54,2019-09-01 09:30,양하,2019-09-02,허가완료
140,D5EZ7,2019,002,001,46.800,LAKE TAUPO,USC0002,신양상선(주),MBP,01,염포부두 01,2019-08-30 07:36,2019-08-30 12:45,MBP,01,염포부두 01,2019-08-30 07:36,2019-08-30 12:45,적하,2019-09-02,허가완료
141,LAGA7,2019,004,001,29.965,BOW SUMMER,USC2033,한국오드펠유한회사,MB4,02,4부두 02,2019-08-24 08:35,2019-08-25 07:05,MB4,02,4부두 02,2019-08-24 08:35,2019-08-25 07:05,적하,2019-09-02,허가완료
142,LAGA7,2019,004,002,29.965,BOW SUMMER,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2019-08-26 15:00,2019-08-27 01:50,WAE,02,정박지-E2,2019-08-26 15:00,2019-08-27 01:50,급유,2019-09-02,허가완료
143,VRDL8,2019,003,002,6.426,STOLT SUISEN,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-08-30 23:35,2019-08-31 03:38,MBP,01,염포부두 01,2019-08-30 23:35,2019-08-31 03:38,기타,2019-09-02,허가완료
144,DSOT7,2019,008,002,3.792,프로젝트 에이,USC2047,부국상운주식회사,MQP,01,미포부두 01,2019-08-29 17:30,2019-08-30 16:10,MQP,01,미포부두 01,2019-08-29 17:30,2019-08-30 16:10,적하,2019-09-02,허가완료
145,PCIG,2019,003,001,6.288,CORAL ACROPORA,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-08-31 16:45,2019-09-01 18:55,MDW,01,유화1부두,2019-08-31 16:45,2019-09-01 18:55,적하,2019-09-02,허가완료
146,PCIG,2019,003,002,6.288,CORAL ACROPORA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-09-01 19:27,2019-09-01 23:35,WAE,01,정박지-E1,2019-09-01 19:27,2019-09-01 23:35,급유,2019-09-02,허가완료
147,DSRI4,2019,034,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2019-09-01 22:15,2019-09-02 07:10,MBC,01,신항컨테이너부두01,2019-09-01 22:15,2019-09-02 07:10,양적하,2019-09-02,허가완료
148,D7CC,2019,018,001,9.923,PANCON VICTORY,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2019-09-01 12:45,2019-09-01 21:35,MBC,01,신항컨테이너부두01,2019-09-01 12:45,2019-09-01 21:35,양적하,2019-09-02,허가완료
149,H3XC,2019,001,001,17.413,K.K.NO3,USC2011,우일해운(주),WAE,02,정박지-E2,2019-09-01 20:30,2019-09-02 09:15,WAE,03,정박지-E3,2019-09-01 20:30,2019-09-02 09:15,기타,2019-09-02,허가완료
150,3EUG5,2019,005,001,16.222,GINGA  LYNX,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-08-27 20:24,2019-08-28 06:10,WAE,02,정박지-E2,2019-08-27 20:24,2019-08-28 06:10,기타,2019-09-02,허가완료
151,3EUG5,2019,005,002,16.222,GINGA  LYNX,KMC8438,동진상운(주),MB6,05,6부두 05,2019-08-28 07:15,2019-08-28 14:00,MB6,05,6부두 05,2019-08-28 07:15,2019-08-28 14:00,기타,2019-09-02,허가완료
152,194803,2019,003,001,499,송백,USU0102,(주)송양,MLJ,01,장생포호안,2019-09-02 13:20,2019-09-02 13:50,MLJ,01,장생포호안,2019-09-02 13:20,2019-09-02 13:50,기타,2019-09-02,허가완료
153,120064,2019,035,002,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-08-29 05:05,2019-08-29 16:25,MBU,12,SK1부두 12,2019-08-29 05:05,2019-08-29 16:25,적하,2019-09-02,허가완료
154,LAGW6,2019,001,001,42.996,MARIANN,USC1002,아성마린(주),MDS,02,S-OIL2부두,2019-08-30 14:00,2019-08-31 13:20,MDS,02,S-OIL2부두,2019-08-30 14:00,2019-08-31 13:20,양하,2019-09-02,허가완료
155,H3UD,2019,009,001,28.777,AKANE,USC1002,아성마린(주),MDS,02,S-OIL2부두,2019-08-30 15:30,2019-08-31 18:20,MDS,01,S-OIL1부두,2019-08-30 15:30,2019-08-31 18:20,적하,2019-09-02,허가완료
156,H3UD,2019,009,002,28.777,AKANE,USC1002,아성마린(주),WAE,02,정박지-E2,2019-08-31 19:45,2019-09-01 00:10,WAE,02,정박지-E2,2019-08-31 19:45,2019-09-01 00:10,급유,2019-09-02,허가완료
157,V7EM4,2019,001,002,29.785,STI VENERE,BSZ7514,(주)라이언쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2019-08-24 12:45,2019-08-25 06:15,MBN,13,정일스톨트헤븐울산신항3부두,2019-08-24 12:45,2019-08-25 06:15,적하,2019-09-02,허가완료
158,040438,2019,054,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2019-08-27 23:20,2019-08-28 04:10,MBU,02,SK2부두 02,2019-08-27 23:20,2019-08-28 04:10,적하,2019-09-02,허가완료
159,040438,2019,054,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-08-28 04:20,2019-08-28 18:10,MLJ,01,장생포호안,2019-08-28 04:20,2019-08-28 18:10,기타,2019-09-02,허가완료
160,040438,2019,054,004,507,정은,BSK2940,광훈선박(주),WAE,03,정박지-E3,2019-08-28 19:50,2019-08-29 00:05,WAE,03,정박지-E3,2019-08-28 19:50,2019-08-29 00:05,양하,2019-09-02,허가완료
161,040438,2019,054,006,507,정은,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2019-08-29 10:00,2019-08-29 15:00,MBU,01,SK2부두 01,2019-08-29 10:00,2019-08-29 15:00,적하,2019-09-02,허가완료
162,LAZK7,2019,001,001,46.120,CLIPPER VANGUARD,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-08-25 13:12,2019-08-27 06:15,WAE,03,정박지-E3,2019-08-25 13:12,2019-08-27 06:15,접안대기,2019-09-02,허가완료
163,LAZK7,2019,001,002,46.120,CLIPPER VANGUARD,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-08-27 07:12,2019-08-28 06:55,MDU,06,SK6부두,2019-08-27 07:12,2019-08-28 06:55,양하,2019-09-02,허가완료
164,LAZK7,2019,001,003,46.120,CLIPPER VANGUARD,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-08-28 08:24,2019-08-29 17:05,WAE,03,정박지-E3,2019-08-28 08:24,2019-08-29 17:05,기타,2019-09-02,허가완료
165,LAZK7,2019,001,004,46.120,CLIPPER VANGUARD,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-08-29 18:00,2019-08-30 15:10,MDU,06,SK6부두,2019-08-29 18:00,2019-08-30 15:10,기타,2019-09-02,허가완료
166,071242,2019,093,001,1.493,,USK0074,영우해운(주),WAM,04,정박지 04,2019-09-03 10:00,2019-09-03 11:40,WAM,04,정박지 04,2019-09-03 10:00,2019-09-03 11:40,접안대기,2019-09-02,허가완료
167,DSRP3,2019,024,001,1.790,오션에이스5호,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-08-29 10:25,2019-08-29 20:05,MBU,11,SK1부두 11,2019-08-29 10:25,2019-08-29 20:05,양하,2019-09-02,허가완료
168,DSRP3,2019,024,002,1.790,오션에이스5호,USC0031,그레이트해운(주),WAM,04,정박지 04,2019-08-29 20:25,2019-08-30 07:15,WAM,04,정박지 04,2019-08-29 20:25,2019-08-30 07:15,접안대기,2019-09-02,허가완료
169,DSRP3,2019,024,003,1.790,오션에이스5호,USC0031,그레이트해운(주),MBO,01,온산1부두,2019-08-30 08:20,2019-08-30 14:35,MBO,01,온산1부두,2019-08-30 08:20,2019-08-30 14:35,양하,2019-09-02,허가완료
170,088238,2019,099,001,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-09-03 03:00,2019-09-03 12:00,MBU,02,SK2부두 02,2019-09-03 03:00,2019-09-03 12:00,적하,2019-09-02,허가완료
171,3EFS5,2019,003,001,16.222,GINGA PUMA,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-08-27 17:12,2019-08-28 12:54,WAE,02,정박지-E2,2019-08-27 17:12,2019-08-28 12:54,기타,2019-09-02,허가완료
172,3EFS5,2019,003,002,16.222,GINGA PUMA,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2019-08-28 13:45,2019-09-01 01:15,MBD,03,S-OIL 4부두 03,2019-08-28 13:45,2019-09-01 01:15,적하,2019-09-02,허가완료
173,3EFS5,2019,003,003,16.222,GINGA PUMA,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-09-01 01:48,2019-09-01 04:54,WAE,02,정박지-E2,2019-09-01 01:48,2019-09-01 04:54,급유,2019-09-02,허가완료
174,HPBS,2019,010,001,2.696,YOKOHAMA PIONEER,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-09-03 01:00,2019-09-06 23:00,WAE,01,정박지-E1,2019-09-03 01:00,2019-09-06 23:00,접안대기,2019-09-02,허가완료
175,3FFJ8,2019,002,003,8.231,SUPER EASTERN,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2019-08-30 12:45,2019-08-30 14:00,WAE,01,정박지-E1,2019-08-30 12:45,2019-08-30 14:00,기타,2019-09-02,허가완료
176,ZCSP5,2019,002,001,24.625,STOLT EFFICIENCY,KMC8431,협운해운(주),MDW,02,OTK부두,2019-08-27 11:00,2019-08-28 10:10,MDW,02,OTK부두,2019-08-27 11:00,2019-08-28 10:10,적하,2019-09-02,허가완료
177,ZCSP5,2019,002,003,24.625,STOLT EFFICIENCY,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-08-28 21:15,2019-08-29 16:00,MBP,01,염포부두 01,2019-08-28 21:15,2019-08-29 16:00,양하,2019-09-02,허가완료
178,ZCSP5,2019,002,004,24.625,STOLT EFFICIENCY,KMC8431,협운해운(주),MB6,03,6부두 03,2019-08-29 16:25,2019-08-29 23:45,MB6,03,6부두 03,2019-08-29 16:25,2019-08-29 23:45,양하,2019-09-02,허가완료
179,ZCSP5,2019,002,005,24.625,STOLT EFFICIENCY,KMC8431,협운해운(주),MB4,02,4부두 02,2019-08-30 00:10,2019-08-30 10:35,MB4,02,4부두 02,2019-08-30 00:10,2019-08-30 10:35,양하,2019-09-02,허가완료
180,3FEK7,2019,003,001,3.887,설퍼 브레이브,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2019-08-07 13:30,2019-08-14 18:00,WAE,01,정박지-E1,2019-08-07 13:30,2019-08-14 18:00,접안대기,2019-09-02,허가완료
181,3FEK7,2019,003,003,3.887,설퍼 브레이브,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2019-08-31 03:35,2019-08-31 18:20,MDS,01,S-OIL1부두,2019-08-31 03:35,2019-08-31 18:20,적하,2019-09-02,허가완료
182,EBRU,2019,001,001,122.261,RIAS BAIXAS KNUTSEN,USZ2566,현대중공업 주식회사,MQP,03,현중해양의장안벽,2019-07-16 10:20,2019-07-16 10:30,MQP,03,현중해양의장안벽,2019-07-16 10:20,2019-07-16 10:30,기타,2019-09-02,허가완료
183,971160,2019,057,002,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2019-09-01 07:55,2019-09-01 11:10,WAE,01,정박지-E1,2019-09-01 07:55,2019-09-01 11:10,양하,2019-09-02,허가완료
184,D7TX,2019,003,001,5.002,와이엔 광양,YSZ2012,(주)와이엔텍,MBN,12,현대오일터미널신항부두,2019-09-02 07:00,2019-09-04 12:00,MBN,12,현대오일터미널신항부두,2019-09-02 07:00,2019-09-04 12:00,양하,2019-09-02,허가완료
185,V2FB4,2019,001,001,11.473,AMOENITAS,USC0031,그레이트해운(주),MB5,01,5부두 01,2019-08-28 22:00,2019-08-30 12:06,MB5,01,5부두 01,2019-08-28 22:00,2019-08-30 12:06,적하,2019-09-02,허가완료
186,934543,2019,043,005,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2019-09-01 12:40,2019-09-01 14:25,MBO,01,온산1부두,2019-09-01 12:40,2019-09-01 14:25,적하,2019-09-02,허가완료
187,934543,2019,043,006,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-09-01 15:10,2019-09-01 19:05,MLJ,01,장생포호안,2019-09-01 15:10,2019-09-01 19:05,기타,2019-09-02,허가완료
188,934543,2019,043,007,148,77 청해호,BSZ9295,원일해운,WAE,01,정박지-E1,2019-09-01 19:50,2019-09-01 23:05,WAE,01,정박지-E1,2019-09-01 19:50,2019-09-01 23:05,양하,2019-09-02,허가완료
189,934543,2019,043,008,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-09-01 23:35,2019-09-03 08:05,MLJ,01,장생포호안,2019-09-01 23:35,2019-09-03 08:05,기타,2019-09-02,허가완료
190,120025,2019,064,001,388,동방1호,BSK1014,모든기업,MLJ,01,장생포호안,2019-08-28 02:30,2019-08-28 02:55,MLJ,01,장생포호안,2019-08-28 02:30,2019-08-28 02:55,기타,2019-09-02,허가완료
191,120025,2019,064,002,388,동방1호,BSK1014,모든기업,WAM,07,정박지 07,2019-08-28 03:30,2019-08-28 04:35,WAM,07,정박지 07,2019-08-28 03:30,2019-08-28 04:35,기타,2019-09-02,허가완료
192,120025,2019,064,003,388,동방1호,BSK1014,모든기업,MBR,01,UTK부두,2019-08-28 05:30,2019-08-28 10:30,MBR,01,UTK부두,2019-08-28 05:30,2019-08-28 10:30,적하,2019-09-02,허가완료
193,062521,2019,029,001,198,동인15호,BSU2440,(주)삼원마린서비스,MBR,01,UTK부두,2019-08-28 21:10,2019-08-29 00:00,MBR,01,UTK부두,2019-08-28 21:10,2019-08-29 00:00,적하,2019-09-02,허가완료
194,062521,2019,030,001,198,동인15호,BSU2440,(주)삼원마린서비스,MBR,01,UTK부두,2019-08-31 08:50,2019-08-31 10:00,MBR,01,UTK부두,2019-08-31 08:50,2019-08-31 10:00,적하,2019-09-02,허가완료
195,150071,2019,052,002,349,영진호,BSB2487,광천해운,MBU,01,SK2부두 01,2019-09-02 20:53,2019-09-02 23:10,MBU,01,SK2부두 01,2019-09-02 20:53,2019-09-02 23:10,적하,2019-09-02,허가완료
196,D8DB,2019,008,001,2.163,케이티에스 골드,BSE0354,(주)쉽맨코,WAE,01,정박지-E1,2019-09-01 22:05,2019-09-02 12:45,WAE,01,정박지-E1,2019-09-01 22:05,2019-09-02 12:45,접안대기,2019-09-03,허가완료
197,D8DB,2019,008,002,2.163,케이티에스 골드,BSE0354,(주)쉽맨코,MB4,01,4부두 01,2019-09-02 13:25,2019-09-03 02:25,MB4,01,4부두 01,2019-09-02 13:25,2019-09-03 02:25,적하,2019-09-03,허가완료
198,D7FD,2019,034,001,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-08-31 21:15,2019-09-01 21:10,WAE,01,정박지-E1,2019-08-31 21:15,2019-09-01 21:10,접안대기,2019-09-03,허가완료
199,D7FD,2019,034,002,8.539,우찬호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2019-09-01 22:00,2019-09-02 21:40,MDS,01,S-OIL1부두,2019-09-01 22:00,2019-09-02 21:40,적하,2019-09-03,허가완료
200,D7MA,2019,008,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2019-09-02 20:15,2019-09-03 08:00,WAE,02,정박지-E2,2019-09-02 20:15,2019-09-03 08:00,접안대기,2019-09-03,허가완료
201,D7BV,2019,022,001,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,01,정박지 01,2019-08-31 00:40,2019-09-02 20:40,WAM,01,정박지 01,2019-08-31 00:40,2019-09-02 20:40,급유,2019-09-03,허가완료
202,V7HY4,2019,016,001,9.960,HEUNG-A XIAMEN,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2019-09-02 11:48,2019-09-03 01:54,MBC,03,신항컨테이너부두03,2019-09-02 11:48,2019-09-03 01:54,적하,2019-09-03,허가완료
203,028281,2019,052,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-09-03 20:00,2019-09-05 20:00,MQP,03,현중해양의장안벽,2019-09-03 20:00,2019-09-05 20:00,양하,2019-09-03,허가완료
204,3FRA8,2019,002,001,59.217,GRAND DAHLIA,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2019-09-02 07:15,2019-09-02 15:55,MBJ,02,자동차부두 02,2019-09-02 07:15,2019-09-02 15:55,적하,2019-09-03,허가완료
205,110069,2019,025,001,999,,BSK9412,대복해운(주),WAM,04,정박지 04,2019-09-04 15:50,2019-09-05 20:50,WAM,04,정박지 04,2019-09-04 15:50,2019-09-05 20:50,접안대기,2019-09-03,허가완료
206,112815,2019,044,002,268,유진호,YSK0195,세종에너지(주),WAE,01,정박지-E1,2019-09-01 20:00,2019-09-01 21:40,WAE,01,정박지-E1,2019-09-01 20:00,2019-09-01 21:40,양하,2019-09-03,허가완료
207,112815,2019,044,004,268,유진호,YSK0195,세종에너지(주),WAE,01,정박지-E1,2019-09-02 08:30,2019-09-02 10:10,WAE,01,정박지-E1,2019-09-02 08:30,2019-09-02 10:10,양하,2019-09-03,허가완료
208,112815,2019,044,005,268,유진호,YSK0195,세종에너지(주),MBN,17,대한통운신항부두,2019-09-02 10:40,2019-09-02 16:10,MBN,17,대한통운신항부두,2019-09-02 10:40,2019-09-02 16:10,양하,2019-09-03,허가완료
