시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2849,970912,2019,016,007,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-04-19 22:05,2019-04-20 05:30,MLJ,01,장생포호안,2019-04-19 22:05,2019-04-20 05:30,기타,2019-04-22,허가완료
2850,970912,2019,016,009,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-04-20 07:10,2019-04-21 15:25,MLJ,01,장생포호안,2019-04-20 07:10,2019-04-21 15:25,기타,2019-04-22,허가완료
2851,120068,2019,040,001,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2019-04-27 10:10,2019-04-27 18:40,MLJ,01,장생포호안,2019-04-27 10:10,2019-04-27 18:40,기타,2019-04-22,허가완료
2852,DSQF5,2019,006,001,3.586,성호피오스,OST0091,성호해운(주),MB6,05,6부두 05,2019-04-19 14:45,2019-04-21 00:05,MB6,05,6부두 05,2019-04-19 14:45,2019-04-21 00:05,급유,2019-04-22,허가완료
2853,DSQF5,2019,006,002,3.586,성호피오스,OST0091,성호해운(주),MDU,05,SK5부두,2019-04-21 00:40,2019-04-21 13:00,MDU,05,SK5부두,2019-04-21 00:40,2019-04-21 13:00,적하,2019-04-22,허가완료
2854,V7AV6,2019,001,001,16.458,GINGA OCELOT,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-04-14 14:06,2019-04-16 02:25,MBN,14,정일스톨트헤븐울산신항4부두,2019-04-14 14:06,2019-04-16 02:25,양하,2019-04-22,허가완료
2855,V7AV6,2019,001,002,16.458,GINGA OCELOT,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2019-04-16 02:42,2019-04-18 10:30,MBF,01,신항남방파제T/S부두 01,2019-04-16 02:42,2019-04-18 10:30,기타,2019-04-22,허가완료
2856,120068,2019,041,001,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2019-04-30 20:05,2019-05-01 00:05,MDS,02,S-OIL2부두,2019-04-30 20:05,2019-05-01 00:05,적하,2019-04-22,허가완료
2857,V7AV6,2019,001,003,16.458,GINGA OCELOT,KMC8438,동진상운(주),MDU,03,SK3부두,2019-04-18 12:00,2019-04-19 01:05,MDU,03,SK3부두,2019-04-18 12:00,2019-04-19 01:05,적하,2019-04-22,허가완료
2858,3FXP5,2019,003,001,2.997,BUENA SUERTE,USC2011,우일해운(주),WAE,01,정박지-E1,2019-04-20 06:36,2019-04-21 17:24,WAE,01,정박지-E1,2019-04-20 06:36,2019-04-21 17:24,접안대기,2019-04-22,허가완료
2859,3FXP5,2019,003,002,2.997,BUENA SUERTE,USC2011,우일해운(주),MBL,01,가스부두,2019-04-21 18:06,2019-04-22 03:20,MBL,01,가스부두,2019-04-21 18:06,2019-04-22 03:20,적하,2019-04-22,허가완료
2860,040438,2019,026,002,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-04-20 11:40,2019-04-21 09:00,MLJ,01,장생포호안,2019-04-20 11:40,2019-04-21 09:00,기타,2019-04-22,허가완료
2861,040438,2019,026,003,507,정은,BSK2940,광훈선박(주),WAM,02,정박지 02,2019-04-21 09:15,2019-04-21 11:50,WAM,02,정박지 02,2019-04-21 09:15,2019-04-21 11:50,기타,2019-04-22,허가완료
2862,040438,2019,026,004,507,정은,BSK2940,광훈선박(주),MBJ,02,자동차부두 02,2019-04-21 12:20,2019-04-21 15:25,MBJ,01,자동차부두 01,2019-04-21 12:20,2019-04-21 15:25,양하,2019-04-22,허가완료
2863,HZAO,2019,001,001,29.791,GULF HUWAYLAT,KMC0426,삼진선박(주),MDU,06,SK6부두,2019-04-22 09:05,2019-04-23 12:00,MDU,06,SK6부두,2019-04-22 09:05,2019-04-23 12:00,적하,2019-04-22,허가완료
2864,BITY,2019,003,001,4.289,SHAN REN,KMC0426,삼진선박(주),MBD,01,S-OIL 4부두 01,2019-04-20 00:50,2019-04-21 00:35,MBD,01,S-OIL 4부두 01,2019-04-20 00:50,2019-04-21 00:35,양하,2019-04-22,허가완료
2865,BITY,2019,003,002,4.289,SHAN REN,KMC0426,삼진선박(주),WAE,01,정박지-E1,2019-04-21 01:10,2019-04-21 05:40,WAE,01,정박지-E1,2019-04-21 01:10,2019-04-21 05:40,급유,2019-04-22,허가완료
2866,3ECS4,2019,001,001,16.232,GINGA JAGUAR,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-04-20 16:40,2019-04-21 04:25,WAE,02,정박지-E2,2019-04-20 16:40,2019-04-21 04:25,기타,2019-04-22,허가완료
2867,3ECS4,2019,001,002,16.232,GINGA JAGUAR,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-04-21 05:45,2019-04-22 07:00,MBN,14,정일스톨트헤븐울산신항4부두,2019-04-21 05:45,2019-04-22 07:00,양하,2019-04-22,허가완료
2868,DSQA2,2019,006,001,5.589,,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-04-17 23:30,2019-04-18 11:05,WAE,01,정박지-E1,2019-04-17 23:30,2019-04-18 11:05,기타,2019-04-22,허가완료
2869,DSQA2,2019,006,002,5.589,,ICK0006,우림해운(주),MBO,02,온산2부두,2019-04-18 11:55,2019-04-19 05:35,MBO,02,온산2부두,2019-04-18 11:55,2019-04-19 05:35,적하,2019-04-22,허가완료
2870,3FQD4,2019,003,001,160.619,C. GLORY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2019-04-18 12:00,2019-04-19 06:25,MUY,03,SK부이 03,2019-04-18 12:00,2019-04-19 06:25,양하,2019-04-22,허가완료
2871,3FUM8,2019,006,001,4.175,SUNNY QUEEN,KMC0426,삼진선박(주),WAE,01,정박지-E1,2019-04-15 08:05,2019-04-17 12:00,WAE,01,정박지-E1,2019-04-15 08:05,2019-04-17 12:00,기타,2019-04-22,허가완료
2872,LAGA7,2019,002,001,29.965,BOW SUMMER,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2019-04-17 07:00,2019-04-19 04:45,WAE,02,정박지-E2,2019-04-17 07:00,2019-04-19 04:45,접안대기,2019-04-22,허가완료
2873,106783,2019,003,001,5.591,일신프린세스 로얄,PHK0033,일신상선주식회사,MQP,01,미포부두 01,2019-04-23 07:00,2019-04-23 12:00,MQP,01,미포부두 01,2019-04-23 07:00,2019-04-23 12:00,양하,2019-04-22,허가완료
2874,028281,2019,023,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-04-24 06:00,2019-04-26 06:00,MQP,03,현중해양의장안벽,2019-04-24 06:00,2019-04-26 06:00,양하,2019-04-22,허가완료
2875,3FBS2,2019,013,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-04-22 01:30,2019-04-22 11:50,MBU,11,SK1부두 11,2019-04-22 01:30,2019-04-22 11:50,적하,2019-04-22,허가완료
2876,130064,2019,011,001,431,에이원,BSZ9145,유니온쉬핑(주),MLJ,01,장생포호안,2019-04-16 13:40,2019-04-16 16:47,MLJ,01,장생포호안,2019-04-16 13:40,2019-04-16 16:47,기타,2019-04-22,허가완료
2877,130064,2019,011,002,431,에이원,BSZ9145,유니온쉬핑(주),MBU,01,SK2부두 01,2019-04-16 17:00,2019-04-16 21:25,MBU,01,SK2부두 01,2019-04-16 17:00,2019-04-16 21:25,적하,2019-04-22,허가완료
2878,D9WV,2019,052,002,1.596,,USK0074,영우해운(주),WAM,02,정박지 02,2019-04-22 22:50,2019-04-23 04:30,WAM,02,정박지 02,2019-04-22 22:50,2019-04-23 04:30,접안대기,2019-04-22,허가완료
2879,130093,2019,008,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-04-23 12:50,2019-04-23 18:25,MBU,01,SK2부두 01,2019-04-23 12:50,2019-04-23 18:25,적하,2019-04-22,허가완료
2880,V2DW2,2019,015,001,7.170,ELBMASTER,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-04-22 16:00,2019-04-22 22:00,MBC,01,신항컨테이너부두01,2019-04-22 16:00,2019-04-22 22:00,양적하,2019-04-23,허가완료
2881,D7BC,2019,008,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBC,01,신항컨테이너부두01,2019-04-22 04:12,2019-04-22 07:36,MBC,01,신항컨테이너부두01,2019-04-22 04:12,2019-04-22 07:36,양적하,2019-04-23,허가완료
2882,D5CJ4,2019,004,001,25.535,레다 트레이더,OSL0038,장금상선(주),MBC,02,신항컨테이너부두02,2019-04-22 03:12,2019-04-22 20:45,MBC,02,신항컨테이너부두02,2019-04-22 03:12,2019-04-22 20:45,양적하,2019-04-23,허가완료
2883,995696,2019,009,001,1.130,해양호,USK2219,NC 양산(주),MLU,01,남화부두,2019-04-23 09:00,2019-04-29 10:00,MLU,01,남화부두,2019-04-23 09:00,2019-04-29 10:00,적하,2019-04-23,허가완료
2884,DSFG3,2019,016,001,1.579,,BSK3182,태경탱커주식회사,WAM,03,정박지 03,2019-04-14 05:50,2019-04-22 18:10,WAM,03,정박지 03,2019-04-14 05:50,2019-04-22 18:10,기타,2019-04-23,허가완료
2885,3EIP5,2019,001,001,1.972,,USC2043,일진해운(주),MB2,02,2부두 02,2019-04-18 08:00,2019-04-22 18:05,MB2,02,2부두 02,2019-04-18 08:00,2019-04-22 18:05,양하,2019-04-23,허가완료
2886,D7SI,2019,007,001,3.970,,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2019-04-20 09:15,2019-04-21 00:50,MDS,01,S-OIL1부두,2019-04-20 09:15,2019-04-21 00:50,적하,2019-04-23,허가완료
2887,D7SI,2019,007,002,3.970,,BSK3182,태경탱커주식회사,MBO,02,온산2부두,2019-04-21 01:35,2019-04-21 18:30,MBO,02,온산2부두,2019-04-21 01:35,2019-04-21 18:30,양하,2019-04-23,허가완료
2888,DSMY2,2019,005,001,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2019-04-17 03:00,2019-04-17 16:40,WAE,01,정박지-E1,2019-04-17 03:00,2019-04-17 16:40,급유,2019-04-23,허가완료
2889,DSMY2,2019,005,002,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2019-04-17 17:35,2019-04-18 10:10,MDU,03,SK3부두,2019-04-17 17:35,2019-04-18 10:10,양하,2019-04-23,허가완료
2890,DSPB9,2019,003,001,1.598,이스턴 엑설런씨호,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2019-04-20 06:25,2019-04-20 18:15,MBY,01,용잠부두 01,2019-04-20 06:25,2019-04-20 18:15,양하,2019-04-23,허가완료
2891,DSLM,2019,026,002,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2019-04-20 18:45,2019-04-21 14:25,MBY,01,용잠부두 01,2019-04-20 18:45,2019-04-21 14:25,양하,2019-04-23,허가완료
2892,130047,2019,033,001,460,명진호,BSZ7248,(주)에우스마린,MBR,01,UTK부두,2019-04-23 00:25,2019-04-23 06:30,MBR,01,UTK부두,2019-04-23 00:25,2019-04-23 06:30,적하,2019-04-23,허가완료
2893,160014,2019,027,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,01,정박지 01,2019-04-20 11:00,2019-04-20 12:35,WAM,01,정박지 01,2019-04-20 11:00,2019-04-20 12:35,접안대기,2019-04-23,허가완료
2894,160014,2019,027,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MBN,12,현대오일터미널신항부두,2019-04-20 13:50,2019-04-21 02:10,MBN,12,현대오일터미널신항부두,2019-04-20 13:50,2019-04-21 02:10,적하,2019-04-23,허가완료
2895,D9WW,2019,049,001,1.590,,USK0074,영우해운(주),WAM,06,정박지 06,2019-04-24 09:40,2019-04-24 15:00,WAM,06,정박지 06,2019-04-24 09:40,2019-04-24 15:00,접안대기,2019-04-23,허가완료
2896,DSPD6,2019,025,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2019-04-22 19:00,2019-04-23 07:10,MDG,01,정일1부두,2019-04-22 19:00,2019-04-23 07:10,적하,2019-04-23,허가완료
2897,028241,2019,045,001,1.823,,USK0074,영우해운(주),WAM,05,정박지 05,2019-04-24 07:40,2019-04-24 22:00,WAM,05,정박지 05,2019-04-24 07:40,2019-04-24 22:00,접안대기,2019-04-23,허가완료
2898,DSRH4,2019,009,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-04-21 10:50,2019-04-22 09:00,WAE,01,정박지-E1,2019-04-21 10:50,2019-04-22 09:00,접안대기,2019-04-23,허가완료
2899,DSRH4,2019,009,002,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,MDS,01,S-OIL1부두,2019-04-22 10:00,2019-04-23 02:40,MDS,01,S-OIL1부두,2019-04-22 10:00,2019-04-23 02:40,적하,2019-04-23,허가완료
2900,048246,2019,021,001,1.270,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-04-23 02:40,2019-04-24 16:15,MQP,03,현중해양의장안벽,2019-04-23 02:40,2019-04-24 16:15,양하,2019-04-23,허가완료
2901,071242,2019,044,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-04-23 19:30,2019-04-24 04:00,MBU,01,SK2부두 01,2019-04-23 19:30,2019-04-24 04:00,적하,2019-04-23,허가완료
2902,150041,2019,006,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2019-04-15 16:00,2019-04-23 08:20,MLJ,01,장생포호안,2019-04-15 16:00,2019-04-23 08:20,기타,2019-04-23,허가완료
2903,D7DD,2019,014,001,1.268,거영프론티어,BSK2625,거영해운(주),WAM,06,정박지 06,2019-04-19 09:25,2019-04-19 20:10,WAM,06,정박지 06,2019-04-19 09:25,2019-04-19 20:10,접안대기,2019-04-23,허가완료
2904,D7DD,2019,014,002,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2019-04-19 21:45,2019-04-20 10:00,MBN,12,현대오일터미널신항부두,2019-04-19 21:45,2019-04-20 10:00,양하,2019-04-23,허가완료
2905,960908,2019,002,001,912,제53창영호,BSZ2750,신아개발,MLJ,01,장생포호안,2019-04-21 07:55,2019-04-21 09:20,MLJ,01,장생포호안,2019-04-21 07:55,2019-04-21 09:20,기타,2019-04-23,허가완료
2906,095694,2019,024,001,149,건봉호,BSZ7204,(주)지앤비마린서비스,MLJ,01,장생포호안,2019-04-22 09:00,2019-04-22 17:55,MLJ,01,장생포호안,2019-04-22 09:00,2019-04-22 17:55,기타,2019-04-23,허가완료
2907,150074,2019,029,005,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-04-22 11:20,2019-04-22 13:55,MLJ,01,장생포호안,2019-04-22 11:20,2019-04-22 13:55,기타,2019-04-23,허가완료
2908,150074,2019,029,006,703,보광에이스,USZ1234,(주)비케이해운,WAE,01,정박지-E1,2019-04-22 15:10,2019-04-22 17:40,WAE,01,정박지-E1,2019-04-22 15:10,2019-04-22 17:40,양하,2019-04-23,허가완료
2909,174810,2019,019,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2019-04-17 06:30,2019-04-19 15:55,WAE,01,정박지-E1,2019-04-17 06:30,2019-04-19 15:55,접안대기,2019-04-23,허가완료
2910,174810,2019,019,002,2.997,엠에스 피스,USK0052,명신해운,MDS,02,S-OIL2부두,2019-04-19 16:35,2019-04-20 10:10,MDS,02,S-OIL2부두,2019-04-19 16:35,2019-04-20 10:10,적하,2019-04-23,허가완료
2911,3EDK5,2019,002,002,4.833,PRINCESS AMBER,USC0026,한남해운(주),MDW,02,OTK부두,2019-04-17 18:50,2019-04-18 01:30,MDW,02,OTK부두,2019-04-17 18:50,2019-04-18 01:30,양하,2019-04-23,허가완료
2912,3EDK5,2019,002,003,4.833,PRINCESS AMBER,USC0026,한남해운(주),MDY,02,UTT부두,2019-04-18 02:15,2019-04-18 08:25,MDY,02,UTT부두,2019-04-18 02:15,2019-04-18 08:25,양하,2019-04-23,허가완료
2913,130074,2019,029,003,291,덕진호,BSZ7419,(주)덕진해운,MQP,03,현중해양의장안벽,2019-04-18 08:20,2019-04-18 11:25,MQP,03,현중해양의장안벽,2019-04-18 08:20,2019-04-18 11:25,양하,2019-04-19,허가완료
2914,120011,2019,019,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2019-04-18 20:30,2019-04-18 23:50,MBN,12,현대오일터미널신항부두,2019-04-18 20:30,2019-04-18 23:50,적하,2019-04-19,허가완료
2915,071242,2019,043,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-04-21 20:00,2019-04-22 08:00,MBU,01,SK2부두 01,2019-04-21 20:00,2019-04-22 08:00,적하,2019-04-21,허가완료
2916,122801,2019,044,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-04-21 02:45,2019-04-22 05:20,MLJ,01,장생포호안,2019-04-21 02:45,2019-04-22 05:20,기타,2019-04-19,허가완료
2917,DSFW5,2019,030,001,500,범양호,BSZ7369,경영마린(주),WAM,01,정박지 01,2019-04-23 16:50,2019-04-23 18:35,WAM,01,정박지 01,2019-04-23 16:50,2019-04-23 18:35,기타,2019-04-22,허가완료
2918,180010,2019,034,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-04-22 08:00,2019-04-22 18:30,MBN,12,현대오일터미널신항부두,2019-04-22 08:00,2019-04-22 18:30,적하,2019-04-19,허가완료
2919,105245,2019,028,001,746,,BSK2674,세양쉬핑(주),WAM,05,정박지 05,2019-04-20 22:25,2019-04-21 14:45,WAM,05,정박지 05,2019-04-20 22:25,2019-04-21 14:45,접안대기,2019-04-19,허가완료
2920,DSQV9,2019,014,001,2.042,고려 305호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-04-20 08:00,2019-04-22 08:00,MQP,03,현중해양의장안벽,2019-04-20 08:00,2019-04-22 08:00,양하,2019-04-19,허가완료
2921,036715,2019,055,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-04-19 20:00,2019-04-20 03:00,MBU,02,SK2부두 02,2019-04-19 20:00,2019-04-20 03:00,적하,2019-04-19,허가완료
2922,925419,2019,022,001,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2019-04-20 11:10,2019-04-20 19:15,MBO,01,온산1부두,2019-04-20 11:10,2019-04-20 19:15,적하,2019-04-22,허가완료
2923,150074,2019,027,002,703,보광에이스,USZ1234,(주)비케이해운,MBO,01,온산1부두,2019-04-17 17:05,2019-04-17 21:15,MBO,01,온산1부두,2019-04-17 17:05,2019-04-17 21:15,적하,2019-04-20,허가완료
2924,150074,2019,027,003,703,보광에이스,USZ1234,(주)비케이해운,WAE,01,정박지-E1,2019-04-17 22:20,2019-04-18 01:50,WAE,01,정박지-E1,2019-04-17 22:20,2019-04-18 01:50,양하,2019-04-20,허가완료
2925,DSQW6,2019,005,002,6.402,,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-04-18 11:05,2019-04-19 13:45,MDS,02,S-OIL2부두,2019-04-18 11:05,2019-04-19 13:45,적하,2019-04-20,허가완료
2926,DSRN9,2019,009,001,997,,BSK2678,영산해운(주),WAM,01,정박지 01,2019-04-17 00:00,2019-04-18 18:00,WAM,01,정박지 01,2019-04-17 00:00,2019-04-18 18:00,기타,2019-04-20,허가완료
2927,DSRN9,2019,009,002,997,,BSK2678,영산해운(주),MDS,01,S-OIL1부두,2019-04-18 15:00,2019-04-19 18:00,MDS,01,S-OIL1부두,2019-04-18 15:00,2019-04-19 18:00,적하,2019-04-20,허가완료
2928,DSRN9,2019,010,001,997,,BSK2678,영산해운(주),WAM,01,정박지 01,2019-04-20 08:00,2019-04-23 23:00,WAM,04,정박지 04,2019-04-20 08:00,2019-04-23 23:00,기타,2019-04-20,허가완료
2929,110092,2019,016,001,266,11세양호,BSZ7236,(주)월명,MLJ,01,장생포호안,2019-04-23 22:45,2019-04-24 00:10,MLJ,01,장생포호안,2019-04-23 22:45,2019-04-24 00:10,기타,2019-04-22,허가완료
2930,DSRN9,2019,010,002,997,,BSK2678,영산해운(주),MDS,01,S-OIL1부두,2019-04-20 19:00,2019-04-23 23:00,MDS,01,S-OIL1부두,2019-04-20 19:00,2019-04-23 23:00,적하,2019-04-20,허가완료
2931,9V2183,2019,001,001,31.385,THOR FEARLESS,OST0019,에스케이해운 주식회사,MB6,04,6부두 04,2019-04-16 14:10,2019-04-19 16:00,MB6,04,6부두 04,2019-04-16 14:10,2019-04-19 16:00,적하,2019-04-20,허가완료
2932,040484,2019,007,001,145,월우호,BSK3287,청금마린 주식회사,MLJ,01,장생포호안,2019-04-19 20:20,2019-04-20 00:05,MLJ,01,장생포호안,2019-04-19 20:20,2019-04-20 00:05,기타,2019-04-20,허가완료
2933,110069,2019,006,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2019-04-20 07:15,2019-04-20 17:05,MDS,01,S-OIL1부두,2019-04-20 07:15,2019-04-20 17:05,적하,2019-04-20,허가완료
2934,170036,2019,018,001,438,17유성호,BSK9407,세양상사,WAM,02,정박지 02,2019-04-20 21:50,2019-04-20 22:45,WAM,02,정박지 02,2019-04-20 21:50,2019-04-20 22:45,기타,2019-04-20,허가완료
2935,090211,2019,022,004,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2019-04-22 03:20,2019-04-22 09:30,MDS,02,S-OIL2부두,2019-04-22 03:20,2019-04-22 09:30,적하,2019-04-21,허가완료
2936,D9WW,2019,047,002,1.590,,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-04-20 15:10,2019-04-20 23:30,MBU,01,SK2부두 01,2019-04-20 15:10,2019-04-20 23:30,적하,2019-04-20,허가완료
2937,130093,2019,007,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2019-04-21 18:15,2019-04-22 02:40,WAM,05,정박지 05,2019-04-21 18:15,2019-04-22 02:40,기타,2019-04-21,허가완료
2938,134809,2019,034,004,699,창용호,BSB2490,창용해운,WAM,01,정박지 01,2019-04-20 07:30,2019-04-20 10:20,WAM,01,정박지 01,2019-04-20 07:30,2019-04-20 10:20,기타,2019-04-22,허가완료
2939,071242,2019,043,001,1.493,,USK0074,영우해운(주),WAM,07,정박지 07,2019-04-21 13:30,2019-04-21 22:30,WAM,07,정박지 07,2019-04-21 13:30,2019-04-21 22:30,접안대기,2019-04-20,허가완료
2940,090211,2019,022,001,743,태진,BSZ9477,아요마린(주),MLJ,01,장생포호안,2019-04-21 18:25,2019-04-21 18:30,MLJ,01,장생포호안,2019-04-21 18:25,2019-04-21 18:30,기타,2019-04-20,허가완료
2941,DSPD6,2019,024,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2019-04-19 09:40,2019-04-20 02:00,MBY,01,용잠부두 01,2019-04-19 09:40,2019-04-20 02:00,적하,2019-04-21,허가완료
2942,D9WW,2019,048,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2019-04-22 00:10,2019-04-22 08:50,WAM,01,정박지 01,2019-04-22 00:10,2019-04-22 08:50,접안대기,2019-04-21,허가완료
2943,028241,2019,044,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-04-21 21:00,2019-04-22 09:00,MBU,01,SK2부두 01,2019-04-21 21:00,2019-04-22 09:00,적하,2019-04-21,허가완료
2944,122801,2019,043,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-04-20 07:40,2019-04-20 11:00,MBU,01,SK2부두 01,2019-04-20 07:40,2019-04-20 11:00,적하,2019-04-22,허가완료
2945,130060,2019,032,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-04-21 10:45,2019-04-23 04:43,MLJ,01,장생포호안,2019-04-21 10:45,2019-04-23 04:43,기타,2019-04-23,허가완료
2946,505913,2019,002,001,1.159,희진호,USZ2297,광진글로비스(주),MWI,01,이진물양장,2019-04-20 23:00,2019-04-21 10:15,MWI,01,이진물양장,2019-04-20 23:00,2019-04-21 10:15,기타,2019-04-21,허가완료
2947,DSFW5,2019,028,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2019-04-20 10:35,2019-04-20 15:55,MDS,02,S-OIL2부두,2019-04-20 10:35,2019-04-20 15:55,적하,2019-04-21,허가완료
2948,090211,2019,022,003,743,태진,BSZ9477,아요마린(주),MLJ,01,장생포호안,2019-04-22 00:00,2019-04-22 02:40,MLJ,01,장생포호안,2019-04-22 00:00,2019-04-22 02:40,기타,2019-04-21,허가완료
2949,130008,2019,044,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-04-22 04:30,2019-04-22 09:15,MLJ,01,장생포호안,2019-04-22 04:30,2019-04-22 09:15,접안대기,2019-04-21,허가완료
2950,058282,2019,014,003,204,금성호,BSB2279,은성해운,MLJ,01,장생포호안,2019-04-19 10:40,2019-04-20 10:40,MLJ,01,장생포호안,2019-04-19 10:40,2019-04-20 10:40,기타,2019-04-22,허가완료
2951,044517,2019,021,001,1.143,천부1호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-04-21 22:40,2019-04-23 23:00,MQP,03,현중해양의장안벽,2019-04-21 22:40,2019-04-23 23:00,양하,2019-04-22,허가완료
2952,180017,2019,025,002,919,동명에이스,BSB2479,동명해운,MBO,01,온산1부두,2019-04-21 00:45,2019-04-21 06:00,MBO,01,온산1부두,2019-04-21 00:45,2019-04-21 06:00,적하,2019-04-22,허가완료
2953,028281,2019,022,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-04-22 06:00,2019-04-25 06:00,MQP,03,현중해양의장안벽,2019-04-22 06:00,2019-04-25 06:00,양하,2019-04-22,허가완료
2954,D9HA,2019,012,001,1.975,우현,OST0212,우민해운(주),WAM,07,정박지 07,2019-04-20 19:30,2019-04-21 13:05,WAM,07,정박지 07,2019-04-20 19:30,2019-04-21 13:05,접안대기,2019-04-22,허가완료
2955,MHMZ8,2019,001,001,29.335,,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2019-04-17 14:00,2019-04-18 16:12,WAE,02,정박지-E2,2019-04-17 14:00,2019-04-18 16:12,접안대기,2019-04-22,허가완료
2956,D7CT,2019,002,001,11.561,시티 컨피던스,USZ1258,하이코해운 주식회사 울산지사,MDY,02,UTT부두,2019-04-18 11:20,2019-04-19 08:30,MDY,02,UTT부두,2019-04-18 11:20,2019-04-19 08:30,적하,2019-04-22,허가완료
2957,9VGW2,2019,002,002,3.182,DIAMOND Z,USC2064,베이스타해운(주),MBC,04,신항컨테이너부두04,2019-04-19 20:35,2019-04-20 08:05,MBC,04,신항컨테이너부두04,2019-04-19 20:35,2019-04-20 08:05,적하,2019-04-22,허가완료
2958,DSPD6,2019,025,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,02,정박지 02,2019-04-22 14:25,2019-04-22 18:20,WAM,02,정박지 02,2019-04-22 14:25,2019-04-22 18:20,접안대기,2019-04-23,허가완료
2959,MHMZ8,2019,001,002,29.335,,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2019-04-19 19:50,2019-04-20 06:25,WAE,02,정박지-E2,2019-04-19 19:50,2019-04-20 06:25,접안대기,2019-04-22,허가완료
