시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
109,ZGFI7,2019,001,001,11.930,SPRING PLOEG,USC0005,세양해운(주),WAE,01,정박지-E1,2019-05-30 21:36,2019-05-31 06:50,WAE,02,정박지-E2,2019-05-30 21:36,2019-05-31 06:50,접안대기,2019-06-03,허가완료
110,ZGFI7,2019,001,002,11.930,SPRING PLOEG,USC0005,세양해운(주),MDW,02,OTK부두,2019-05-31 07:40,2019-05-31 18:25,MDW,02,OTK부두,2019-05-31 07:40,2019-05-31 18:25,양하,2019-06-03,허가완료
111,DSQD9,2019,001,002,4.688,아로레이크호,OST0213,(주)아로텍,MBR,01,UTK부두,2019-06-01 01:10,2019-06-01 12:30,MBR,01,UTK부두,2019-06-01 01:10,2019-06-01 12:30,적하,2019-06-03,허가완료
112,A8ZJ8,2019,002,001,18.358,HANSA LUDWIGSBURG,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-06-06 06:00,2019-06-06 17:00,MBC,02,신항컨테이너부두02,2019-06-06 06:00,2019-06-06 17:00,양적하,2019-06-03,허가완료
113,100314,2019,051,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-06-02 16:05,2019-06-02 20:15,MBU,01,SK2부두 01,2019-06-02 16:05,2019-06-02 20:15,적하,2019-06-03,허가완료
114,100314,2019,051,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-06-02 20:20,2019-06-03 01:50,MLJ,01,장생포호안,2019-06-02 20:20,2019-06-03 01:50,기타,2019-06-03,허가완료
115,031045,2019,008,001,656,제101부원호,BSK1021,(주)조양,MBO,01,온산1부두,2019-06-04 17:00,2019-06-05 10:00,MBO,01,온산1부두,2019-06-04 17:00,2019-06-05 10:00,양하,2019-06-03,허가완료
116,VREG6,2019,002,001,31.534,,BSZ7032,(주)서울라인서비스,WAE,03,정박지-E3,2019-05-28 13:15,2019-05-30 12:30,WAE,03,정박지-E3,2019-05-28 13:15,2019-05-30 12:30,접안대기,2019-06-03,허가완료
117,VREG6,2019,002,002,31.534,,BSZ7032,(주)서울라인서비스,MDU,07,SK7부두,2019-05-30 13:25,2019-05-31 21:35,MDU,07,SK7부두,2019-05-30 13:25,2019-05-31 21:35,적하,2019-06-03,허가완료
118,150074,2019,041,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-06-01 04:45,2019-06-01 12:55,MLJ,01,장생포호안,2019-06-01 04:45,2019-06-01 12:55,기타,2019-06-03,허가완료
119,V7RW7,2019,002,002,47.384,BW FREYJA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-06-01 00:36,2019-06-01 07:30,WAE,03,정박지-E3,2019-06-01 00:36,2019-06-01 07:30,급유,2019-06-03,허가완료
120,3FIX7,2019,003,002,4.974,GET LUCK,USC2069,주식회사 네오글로벌쉬핑에이전시,MBC,04,신항컨테이너부두04,2019-06-02 14:45,2019-06-03 06:55,MBC,04,신항컨테이너부두04,2019-06-02 14:45,2019-06-03 06:55,적하,2019-06-03,허가완료
121,DSNB3,2019,014,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2019-06-03 17:00,2019-06-04 11:00,MB2,03,2부두 03,2019-06-03 17:00,2019-06-04 11:00,양하,2019-06-03,허가완료
122,H9UK,2019,006,001,5.372,,KMB1021,새한해운주식회사,MDW,02,OTK부두,2019-06-01 22:25,2019-06-02 15:00,MDW,02,OTK부두,2019-06-01 22:25,2019-06-02 15:00,양하,2019-06-03,허가완료
123,H9UK,2019,006,002,5.372,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2019-06-02 15:35,2019-06-02 19:50,WAE,01,정박지-E1,2019-06-02 15:35,2019-06-02 19:50,급유,2019-06-03,허가완료
124,D7KC,2019,006,001,40.487,케이엠티씨 첸나이,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-06-07 10:00,2019-06-08 07:00,MBC,03,신항컨테이너부두03,2019-06-07 10:00,2019-06-08 07:00,양적하,2019-06-03,허가완료
125,7JEK,2019,001,001,39.964,DALIA,USC2047,부국상운주식회사,WAE,03,정박지-E3,2019-05-22 12:00,2019-05-24 08:00,WAE,03,정박지-E3,2019-05-22 12:00,2019-05-24 08:00,접안대기,2019-06-03,허가완료
126,7JEK,2019,001,002,39.964,DALIA,USC2047,부국상운주식회사,MB6,05,6부두 05,2019-05-24 09:15,2019-05-24 15:55,MB6,05,6부두 05,2019-05-24 09:15,2019-05-24 15:55,기타,2019-06-03,허가완료
127,7JEK,2019,001,003,39.964,DALIA,USC2047,부국상운주식회사,WAE,03,정박지-E3,2019-05-24 18:10,2019-05-25 06:20,WAE,03,정박지-E3,2019-05-24 18:10,2019-05-25 06:20,접안대기,2019-06-03,허가완료
128,7JEK,2019,001,004,39.964,DALIA,USC2047,부국상운주식회사,MBN,17,대한통운신항부두,2019-05-25 07:45,2019-06-01 01:55,MBN,17,대한통운신항부두,2019-05-25 07:45,2019-06-01 01:55,양하,2019-06-03,허가완료
129,130008,2019,056,004,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-06-02 13:45,2019-06-02 20:30,MLJ,01,장생포호안,2019-06-02 13:45,2019-06-02 20:30,접안대기,2019-06-03,허가완료
130,C6SJ9,2019,004,001,9.443,RESURGENCE,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2019-06-01 15:35,2019-06-01 21:00,MBO,05,정일컨부두,2019-06-01 15:35,2019-06-01 21:00,양적하,2019-06-03,허가완료
131,122801,2019,063,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-05-31 23:05,2019-06-01 03:55,MBU,01,SK2부두 01,2019-05-31 23:05,2019-06-01 03:55,적하,2019-06-03,허가완료
132,JK5538,2019,004,001,739,MINHOU MARU,USC2011,우일해운(주),MDG,01,정일1부두,2019-06-02 06:55,2019-06-02 19:25,MDG,01,정일1부두,2019-06-02 06:55,2019-06-02 19:25,적하,2019-06-03,허가완료
133,D7LG,2019,009,001,610,거영썬3,BSK2625,거영해운(주),MB6,03,6부두 03,2019-06-01 04:45,2019-06-01 13:45,MB6,03,6부두 03,2019-06-01 04:45,2019-06-01 13:45,양하,2019-06-03,허가완료
134,150041,2019,012,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2019-05-28 13:05,2019-05-28 15:00,MLJ,01,장생포호안,2019-05-28 13:05,2019-05-28 15:00,기타,2019-06-03,허가완료
135,130037,2019,036,005,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2019-06-03 22:45,2019-06-04 11:20,MLJ,01,장생포호안,2019-06-03 22:45,2019-06-04 11:20,기타,2019-06-03,허가완료
136,130037,2019,036,006,534,송원호,BSZ7598,송원해운 주식회사,WAE,03,정박지-E3,2019-06-04 12:35,2019-06-04 21:45,WAE,03,정박지-E3,2019-06-04 12:35,2019-06-04 21:45,양하,2019-06-03,허가완료
137,170024,2019,012,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-06-05 01:15,2019-06-05 23:55,MBO,04,온산4부두,2019-06-05 01:15,2019-06-05 23:55,양하,2019-06-03,허가완료
138,DSQW6,2019,009,001,6.402,,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-05-28 15:15,2019-05-30 11:30,WAE,01,정박지-E1,2019-05-28 15:15,2019-05-30 11:30,접안대기,2019-06-03,허가완료
139,DSQW6,2019,009,002,6.402,,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2019-05-30 12:25,2019-05-31 09:30,MDS,03,S-OIL3부두,2019-05-30 12:25,2019-05-31 09:30,적하,2019-06-03,허가완료
140,ZGFI6,2019,001,002,11.930,SNOW PLOEG,USC0005,세양해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-06-01 08:36,2019-06-03 08:10,MBN,15,정일스톨트헤븐울산신항5부두,2019-06-01 08:36,2019-06-03 08:10,양하,2019-06-03,허가완료
141,070592,2019,002,001,2.792,현대 당진,ICK0038,현대해운,MBP,01,염포부두 01,2019-05-29 15:10,2019-05-31 14:30,MBP,01,염포부두 01,2019-05-29 15:10,2019-05-31 14:30,양하,2019-06-03,허가완료
142,V7KZ3,2019,002,002,61.336,ADVANTAGE ATOM,USC2068,제이앤씨쉬핑,MBN,14,정일스톨트헤븐울산신항4부두,2019-05-31 12:00,2019-06-02 00:20,MBN,14,정일스톨트헤븐울산신항4부두,2019-05-31 12:00,2019-06-02 00:20,적하,2019-06-03,허가완료
143,V7CC2,2019,001,001,60.404,,KMC2092,엠오엘코리아(주),MB6,02,6부두 02,2019-05-31 13:06,2019-05-31 16:05,MB6,02,6부두 02,2019-05-31 13:06,2019-05-31 16:05,적하,2019-06-03,허가완료
144,V7CC2,2019,001,002,60.404,,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2019-06-01 07:12,2019-06-01 19:55,MBJ,03,자동차부두 03,2019-06-01 07:12,2019-06-01 19:55,적하,2019-06-03,허가완료
145,DSRP5,2019,015,001,3.240,레이디가스,USK0052,명신해운,MB4,01,4부두 01,2019-05-31 14:40,2019-06-01 03:25,MB4,01,4부두 01,2019-05-31 14:40,2019-06-01 03:25,양하,2019-06-03,허가완료
146,VREC6,2019,001,002,29.266,ALPINE MADELEINE,USC2068,제이앤씨쉬핑,MDS,03,S-OIL3부두,2019-05-31 08:06,2019-06-01 20:05,MDS,03,S-OIL3부두,2019-05-31 08:06,2019-06-01 20:05,적하,2019-06-03,허가완료
147,124810,2019,046,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2019-06-01 12:10,2019-06-01 18:00,MLJ,01,장생포호안,2019-06-01 12:10,2019-06-01 18:00,접안대기,2019-06-03,허가완료
148,3FZG7,2019,001,002,60.855,SOUTHERN GLORY,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2019-05-31 10:30,2019-06-01 07:10,WAE,03,정박지-E3,2019-05-31 10:30,2019-06-01 07:10,접안대기,2019-06-03,허가완료
149,3FZG7,2019,001,003,60.855,SOUTHERN GLORY,USC2068,제이앤씨쉬핑,MDU,08,SK8부두,2019-06-01 08:10,2019-06-02 18:20,MDU,08,SK8부두,2019-06-01 08:10,2019-06-02 18:20,적하,2019-06-03,허가완료
150,925334,2019,009,001,143,지성호,BSZ7292,(주)밝은미래상사,MWI,01,이진물양장,2019-06-04 06:45,2019-06-04 10:15,MWI,01,이진물양장,2019-06-04 06:45,2019-06-04 10:15,양하,2019-06-03,허가완료
151,3EZZ6,2019,006,001,2.993,DUKE CHEMIST,ICK2124,주식회사 트래솔,WAE,01,정박지-E1,2019-05-28 16:40,2019-05-28 21:05,WAE,01,정박지-E1,2019-05-28 16:40,2019-05-28 21:05,접안대기,2019-06-03,허가완료
152,3EZZ6,2019,006,002,2.993,DUKE CHEMIST,ICK2124,주식회사 트래솔,MDW,02,OTK부두,2019-05-28 22:05,2019-05-29 09:55,MDW,02,OTK부두,2019-05-28 22:05,2019-05-29 09:55,적하,2019-06-03,허가완료
153,3EZZ6,2019,006,003,2.993,DUKE CHEMIST,ICK2124,주식회사 트래솔,WAE,01,정박지-E1,2019-05-29 10:40,2019-05-30 15:20,WAE,01,정박지-E1,2019-05-29 10:40,2019-05-30 15:20,접안대기,2019-06-03,허가완료
154,3EZZ6,2019,006,004,2.993,DUKE CHEMIST,ICK2124,주식회사 트래솔,MDU,04,SK4부두,2019-05-30 16:20,2019-05-31 10:40,MDU,04,SK4부두,2019-05-30 16:20,2019-05-31 10:40,양하,2019-06-03,허가완료
155,160014,2019,040,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,01,정박지 01,2019-05-29 10:20,2019-06-01 08:30,WAM,01,정박지 01,2019-05-29 10:20,2019-06-01 08:30,접안대기,2019-06-03,허가완료
156,160014,2019,040,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,01,S-OIL1부두,2019-06-01 09:20,2019-06-01 19:27,MDS,01,S-OIL1부두,2019-06-01 09:20,2019-06-01 19:27,적하,2019-06-03,허가완료
157,DSLM,2019,035,002,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2019-05-30 22:55,2019-05-31 05:35,MBY,01,용잠부두 01,2019-05-30 22:55,2019-05-31 05:35,양하,2019-06-03,허가완료
158,120064,2019,018,001,999,삼원썬,BSZ7486,정우해운주식회사,MLJ,01,장생포호안,2019-05-30 20:50,2019-05-30 23:55,MLJ,01,장생포호안,2019-05-30 20:50,2019-05-30 23:55,접안대기,2019-06-03,허가완료
159,120064,2019,018,002,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-05-31 00:05,2019-05-31 12:35,MBU,12,SK1부두 12,2019-05-31 00:05,2019-05-31 12:35,적하,2019-06-03,허가완료
160,D7SC,2019,034,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,06,정박지 06,2019-06-01 15:45,2019-06-02 01:15,WAM,06,정박지 06,2019-06-01 15:45,2019-06-02 01:15,접안대기,2019-06-03,허가완료
161,D7SC,2019,034,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-06-02 01:50,2019-06-02 18:00,MBU,12,SK1부두 12,2019-06-02 01:50,2019-06-02 18:00,적하,2019-06-03,허가완료
162,DSLM,2019,036,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2019-06-02 09:30,2019-06-02 16:20,MBY,03,용잠부두 02,2019-06-02 09:30,2019-06-02 16:20,양하,2019-06-03,허가완료
163,3FHW3,2019,009,001,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,MDG,02,정일2부두,2019-05-30 11:00,2019-05-31 15:40,MDG,02,정일2부두,2019-05-30 11:00,2019-05-31 15:40,적하,2019-06-03,허가완료
164,3FHW3,2019,009,002,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-05-31 16:10,2019-05-31 16:45,WAE,01,정박지-E1,2019-05-31 16:10,2019-05-31 16:45,급유,2019-06-03,허가완료
165,120068,2019,051,002,563,창성호,BSB2436,송백해운,MBO,01,온산1부두,2019-06-01 02:45,2019-06-01 05:10,MBO,01,온산1부두,2019-06-01 02:45,2019-06-01 05:10,적하,2019-06-03,허가완료
166,3FHW3,2019,009,003,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,MB7,01,7부두 01,2019-05-31 17:30,2019-05-31 20:50,MB7,01,7부두 01,2019-05-31 17:30,2019-05-31 20:50,급유,2019-06-03,허가완료
167,120068,2019,051,003,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2019-06-01 06:00,2019-06-01 07:18,MLJ,01,장생포호안,2019-06-01 06:00,2019-06-01 07:18,기타,2019-06-03,허가완료
168,120068,2019,051,004,563,창성호,BSB2436,송백해운,WAE,02,정박지-E2,2019-06-01 08:20,2019-06-01 12:20,WAE,02,정박지-E2,2019-06-01 08:20,2019-06-01 12:20,양하,2019-06-03,허가완료
169,071242,2019,060,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2019-06-04 10:50,2019-06-05 22:00,WAM,05,정박지 05,2019-06-04 10:50,2019-06-05 22:00,접안대기,2019-06-03,허가완료
170,3FUK8,2019,004,001,4.544,SUN FLORA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-05-30 19:35,2019-05-31 11:15,WAE,01,정박지-E1,2019-05-30 19:35,2019-05-31 11:15,기타,2019-06-03,허가완료
171,3FUK8,2019,004,002,4.544,SUN FLORA,USC0008,(주)울산마리타임,MDU,03,SK3부두,2019-05-31 12:15,2019-05-31 20:20,MDU,03,SK3부두,2019-05-31 12:15,2019-05-31 20:20,적하,2019-06-03,허가완료
172,120068,2019,051,005,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2019-06-01 13:10,2019-06-03 06:52,MLJ,01,장생포호안,2019-06-01 13:10,2019-06-03 06:52,기타,2019-06-03,허가완료
173,120068,2019,051,006,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2019-06-03 07:40,2019-06-03 12:20,MDS,02,S-OIL2부두,2019-06-03 07:40,2019-06-03 12:20,적하,2019-06-03,허가완료
174,088238,2019,062,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-06-03 19:40,2019-06-04 18:00,MLJ,01,장생포호안,2019-06-03 19:40,2019-06-04 18:00,접안대기,2019-06-03,허가완료
175,V7ST2,2019,001,001,16.084,NAVIG8 SKY,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-05-28 19:45,2019-06-01 06:40,WAE,02,정박지-E2,2019-05-28 19:45,2019-06-01 06:40,접안대기,2019-06-03,허가완료
176,V7ST4,2019,001,001,16.084,NAVIG8 SPARK,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2019-05-28 09:25,2019-05-30 07:00,MBF,01,신항남방파제T/S부두 01,2019-05-28 09:25,2019-05-30 07:00,해상하역,2019-06-03,허가완료
177,3FRC,2019,001,001,5.679,DAEWOO DIAMOND,USZ1258,하이코해운 주식회사 울산지사,MDG,01,정일1부두,2019-06-03 03:10,2019-06-03 12:50,MDG,01,정일1부두,2019-06-03 03:10,2019-06-03 12:50,적하,2019-06-03,허가완료
178,970912,2019,021,013,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2019-05-31 10:05,2019-05-31 11:35,MBN,12,현대오일터미널신항부두,2019-05-31 10:05,2019-05-31 11:35,적하,2019-06-03,허가완료
179,970912,2019,021,014,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-05-31 12:25,2019-06-01 00:45,MLJ,01,장생포호안,2019-05-31 12:25,2019-06-01 00:45,기타,2019-06-03,허가완료
180,970912,2019,021,015,169,대운호,BSZ9887,선영해운,WAM,05,정박지 05,2019-06-01 01:05,2019-06-01 02:50,WAM,05,정박지 05,2019-06-01 01:05,2019-06-01 02:50,양하,2019-06-03,허가완료
181,DSNR6,2019,012,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2019-06-02 06:50,2019-06-02 15:20,WAE,01,정박지-E1,2019-06-02 06:50,2019-06-02 15:20,접안대기,2019-06-03,허가완료
182,970912,2019,021,016,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-06-01 03:05,2019-06-01 13:55,MLJ,01,장생포호안,2019-06-01 03:05,2019-06-01 13:55,기타,2019-06-03,허가완료
183,DSNR6,2019,012,002,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MBP,01,염포부두 01,2019-06-02 16:35,2019-06-03 08:30,MBP,01,염포부두 01,2019-06-02 16:35,2019-06-03 08:30,적하,2019-06-03,허가완료
184,DSRE2,2019,005,002,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2019-05-28 07:20,2019-06-03 13:00,WAE,01,정박지-E1,2019-05-28 07:20,2019-06-03 13:00,출항대기,2019-06-03,허가완료
185,970912,2019,021,018,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-06-01 16:00,2019-06-01 19:25,MLJ,01,장생포호안,2019-06-01 16:00,2019-06-01 19:25,기타,2019-06-03,허가완료
186,970912,2019,021,019,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2019-06-01 20:10,2019-06-01 21:20,MBN,12,현대오일터미널신항부두,2019-06-01 20:10,2019-06-01 21:20,적하,2019-06-03,허가완료
187,970912,2019,021,020,169,대운호,BSZ9887,선영해운,WAM,07,정박지 07,2019-06-01 21:50,2019-06-02 00:10,WAM,07,정박지 07,2019-06-01 21:50,2019-06-02 00:10,양하,2019-06-03,허가완료
188,970912,2019,021,021,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2019-06-02 00:30,2019-06-02 02:50,WAE,01,정박지-E1,2019-06-02 00:30,2019-06-02 02:50,기타,2019-06-03,허가완료
189,970912,2019,021,022,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-06-02 03:15,2019-06-02 15:20,MLJ,01,장생포호안,2019-06-02 03:15,2019-06-02 15:20,기타,2019-06-03,허가완료
190,130008,2019,057,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-06-03 18:40,2019-06-06 06:35,MLJ,01,장생포호안,2019-06-03 18:40,2019-06-06 06:35,접안대기,2019-06-03,허가완료
191,VRDH9,2019,009,001,4.587,GLORIWIND,USC2046,씨에스해운,WAE,01,정박지-E1,2019-05-31 09:05,2019-06-02 00:15,WAE,01,정박지-E1,2019-05-31 09:05,2019-06-02 00:15,접안대기,2019-06-03,허가완료
192,VRDH9,2019,009,002,4.587,GLORIWIND,USC2046,씨에스해운,MDS,01,S-OIL1부두,2019-06-02 01:00,2019-06-03 17:30,MDS,01,S-OIL1부두,2019-06-02 01:00,2019-06-03 17:30,적하,2019-06-03,허가완료
193,140023,2019,001,001,425,성덕2호,ICW1018,에스디해운,MBK,01,달포부두 01,2019-03-04 11:30,2019-03-05 23:15,MBK,01,달포부두 01,2019-03-04 11:30,2019-03-05 23:15,기타,2019-06-03,허가완료
194,140023,2019,002,001,60,성덕2호,ICW1018,에스디해운,MBK,01,달포부두 01,2019-03-29 17:45,2019-03-29 18:50,MBK,01,달포부두 01,2019-03-29 17:45,2019-03-29 18:50,기타,2019-06-03,허가완료
195,922298,2019,009,001,1.385,남경1호,BSK3285,(주) 남경마린,MWI,01,이진물양장,2019-05-14 23:00,2019-05-15 17:00,MWI,01,이진물양장,2019-05-14 23:00,2019-05-15 17:00,기타,2019-06-03,허가완료
196,3ENL7,2019,007,001,3.376,BLUE PHOENIX,USC2011,우일해운(주),MB6,04,6부두 04,2019-06-03 04:55,2019-06-03 13:55,MB6,04,6부두 04,2019-06-03 04:55,2019-06-03 13:55,양하,2019-06-03,허가완료
197,DSGK,2019,007,001,929,태양25호,BSK2466,제이케이쉬핑(주),MWI,01,이진물양장,2019-06-05 08:00,2019-06-06 14:45,MWI,01,이진물양장,2019-06-05 08:00,2019-06-06 14:45,양하,2019-06-03,허가완료
198,H8WC,2019,001,001,43.810,POSITIVE STAR,USC0002,신양상선(주),MBJ,01,자동차부두 01,2019-05-29 07:00,2019-05-29 14:50,MBJ,01,자동차부두 01,2019-05-29 07:00,2019-05-29 14:50,적하,2019-06-03,허가완료
199,H8WC,2019,001,002,43.810,POSITIVE STAR,USC0002,신양상선(주),MB6,02,6부두 02,2019-05-29 15:10,2019-05-29 17:55,MB6,02,6부두 02,2019-05-29 15:10,2019-05-29 17:55,적하,2019-06-03,허가완료
200,038217,2019,046,001,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2019-06-02 00:25,2019-06-02 04:40,MBO,02,온산2부두,2019-06-02 00:25,2019-06-02 04:40,적하,2019-06-03,허가완료
201,940776,2019,001,001,1.201,창일201호,BSK2463,창일해운,MQP,03,현중해양의장안벽,2019-03-10 01:45,2019-03-11 17:20,MQP,03,현중해양의장안벽,2019-03-10 01:45,2019-03-11 17:20,기타,2019-06-03,허가완료
202,9HA4063,2019,004,001,18.102,MAX KUDO,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-06-01 22:45,2019-06-02 15:25,MBO,05,정일컨부두,2019-06-01 22:45,2019-06-02 15:25,양적하,2019-06-03,허가완료
203,038217,2019,048,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-06-06 02:35,2019-06-08 10:00,MLJ,01,장생포호안,2019-06-06 02:35,2019-06-08 10:00,기타,2019-06-03,허가완료
204,9V5258,2019,001,001,43.984,RGL FIRST,OST0179,현대글로비스주식회사,WAE,03,정박지-E3,2019-05-26 16:48,2019-05-27 06:20,WAE,03,정박지-E3,2019-05-26 16:48,2019-05-27 06:20,기타,2019-06-03,허가완료
205,D5FF4,2019,003,001,46.800,TOKYO CAR,USC0002,신양상선(주),MBJ,02,자동차부두 02,2019-05-30 15:30,2019-05-30 17:30,MBJ,02,자동차부두 02,2019-05-30 15:30,2019-05-30 17:30,적하,2019-06-03,허가완료
206,9V5258,2019,001,002,43.984,RGL FIRST,OST0179,현대글로비스주식회사,MBA,01,양곡부두,2019-05-27 07:30,2019-05-31 02:10,MBA,01,양곡부두,2019-05-27 07:30,2019-05-31 02:10,양하,2019-06-03,허가완료
207,D5FF4,2019,003,002,46.800,TOKYO CAR,USC0002,신양상선(주),MB6,02,6부두 02,2019-05-30 17:50,2019-05-31 02:30,MB6,02,6부두 02,2019-05-30 17:50,2019-05-31 02:30,적하,2019-06-03,허가완료
208,V2FY8,2019,001,001,12.838,BBC PEARL,USC0002,신양상선(주),WAE,02,정박지-E2,2019-05-29 21:30,2019-05-31 11:05,WAE,02,정박지-E2,2019-05-29 21:30,2019-05-31 11:05,접안대기,2019-06-03,허가완료
