시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
646,971160,2021,031,003,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2021-06-03 17:45,2021-06-04 06:45,MLJ,01,장생포호안,2021-06-03 17:45,2021-06-04 06:45,기타,2021-06-07,허가완료
647,971160,2021,031,004,179,동영호,BSK2588,현대기업,MQP,03,현중해양의장안벽,2021-06-04 07:40,2021-06-04 13:05,MQP,03,현중해양의장안벽,2021-06-04 07:40,2021-06-04 13:05,양하,2021-06-07,허가완료
648,971160,2021,031,005,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2021-06-04 14:10,2021-06-05 00:05,MLJ,01,장생포호안,2021-06-04 14:10,2021-06-05 00:05,기타,2021-06-07,허가완료
649,971160,2021,031,006,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2021-06-05 00:50,2021-06-05 02:05,MBN,12,현대오일터미널신항부두,2021-06-05 00:50,2021-06-05 02:05,적하,2021-06-07,허가완료
650,971160,2021,031,007,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2021-06-05 02:55,2021-06-05 03:00,MLJ,01,장생포호안,2021-06-05 02:55,2021-06-05 03:00,기타,2021-06-07,허가완료
651,180010,2021,030,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,05,정박지 05,2021-06-08 06:50,2021-06-08 21:10,WAM,05,정박지 05,2021-06-08 06:50,2021-06-08 21:10,접안대기,2021-06-07,허가완료
652,971160,2021,031,008,179,동영호,BSK2588,현대기업,WAE,02,정박지-E2,2021-06-05 04:00,2021-06-05 11:00,WAE,02,정박지-E2,2021-06-05 04:00,2021-06-05 11:00,양하,2021-06-07,허가완료
653,180010,2021,030,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,03,S-OIL3부두,2021-06-08 22:10,2021-06-09 11:25,MDS,03,S-OIL3부두,2021-06-08 22:10,2021-06-09 11:25,적하,2021-06-07,허가완료
654,9V8625,2021,006,001,6.583,BOW FULING,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2021-06-06 19:24,2021-06-07 06:50,WAE,01,정박지-E1,2021-06-06 19:24,2021-06-07 06:50,접안대기,2021-06-07,허가완료
655,130074,2021,028,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2021-05-21 03:45,2021-05-21 06:45,MBU,01,SK2부두 01,2021-05-21 03:45,2021-05-21 06:45,적하,2021-06-07,허가완료
656,ZGAO,2021,002,001,7.242,STOLT TSUBAKI,KMC8431,협운해운(주),MDG,02,정일2부두,2021-06-05 13:50,2021-06-06 00:25,MDG,02,정일2부두,2021-06-05 13:50,2021-06-06 00:25,양하,2021-06-07,허가완료
657,ZGAO,2021,002,002,7.242,STOLT TSUBAKI,KMC8431,협운해운(주),WAE,01,정박지-E1,2021-06-06 01:30,2021-06-06 09:30,WAE,01,정박지-E1,2021-06-06 01:30,2021-06-06 09:30,접안대기,2021-06-07,허가완료
658,D5ZE6,2021,003,001,17.139,STOLT MAGNESIUM,KMC8431,협운해운(주),MDW,02,OTK부두,2021-06-02 07:05,2021-06-03 06:15,MDW,02,OTK부두,2021-06-02 07:05,2021-06-03 06:15,양적하,2021-06-07,허가완료
659,D5ZE6,2021,003,002,17.139,STOLT MAGNESIUM,KMC8431,협운해운(주),WAE,02,정박지-E2,2021-06-03 07:46,2021-06-04 13:30,WAE,02,정박지-E2,2021-06-03 07:46,2021-06-04 13:30,접안대기,2021-06-07,허가완료
660,070606,2021,010,001,149,신성호,BSZ2598,백금마린(주),MWS,01,신항부두작업장,2021-06-08 06:25,2021-06-08 10:45,MWS,01,신항부두작업장,2021-06-08 06:25,2021-06-08 10:45,양하,2021-06-07,허가완료
661,090831,2021,048,001,749,신영,BSZ7369,경영마린(주),WAE,02,정박지-E2,2021-06-08 02:30,2021-06-09 00:55,WAE,02,정박지-E2,2021-06-08 02:30,2021-06-09 00:55,기타,2021-06-07,허가완료
662,LAFY8,2021,002,001,34.128,BOW OLYMPUS,USC2033,한국오드펠유한회사,WAE,03,정박지-E3,2021-06-05 08:30,2021-06-06 06:20,WAE,03,정박지-E3,2021-06-05 08:30,2021-06-06 06:20,접안대기,2021-06-07,허가완료
663,170022,2021,005,001,5.770,이에스 릴리,BSK3046,에스토라해운(주),MBN,12,현대오일터미널신항부두,2021-06-08 12:40,2021-06-09 00:10,MBN,12,현대오일터미널신항부두,2021-06-08 12:40,2021-06-09 00:10,적하,2021-06-07,허가완료
664,040438,2021,040,002,507,정은,BSK2940,광훈선박(주),MDS,02,S-OIL2부두,2021-06-04 20:35,2021-06-04 23:55,MDS,02,S-OIL2부두,2021-06-04 20:35,2021-06-04 23:55,적하,2021-06-07,허가완료
665,200023,2021,045,001,498,송순호,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-06-07 15:35,2021-06-07 15:45,MLJ,01,장생포호안,2021-06-07 15:35,2021-06-07 15:45,기타,2021-06-07,허가완료
666,200023,2021,045,002,498,송순호,MPU1065,송원해운(주),MBC,04,신항컨테이너부두04,2021-06-07 16:25,2021-06-08 07:40,MBC,04,신항컨테이너부두04,2021-06-07 16:25,2021-06-08 07:40,적하,2021-06-07,허가완료
667,200023,2021,045,003,498,송순호,MPU1065,송원해운(주),MBO,06,효성부두,2021-06-08 08:00,2021-06-08 12:40,MBO,06,효성부두,2021-06-08 08:00,2021-06-08 12:40,양하,2021-06-07,허가완료
668,040438,2021,041,004,507,정은,BSK2940,광훈선박(주),MDS,02,S-OIL2부두,2021-06-07 02:25,2021-06-07 05:20,MDS,02,S-OIL2부두,2021-06-07 02:25,2021-06-07 05:20,적하,2021-06-07,허가완료
669,200023,2021,045,004,498,송순호,MPU1065,송원해운(주),WAM,07,정박지 07,2021-06-08 13:05,2021-06-08 15:40,WAM,07,정박지 07,2021-06-08 13:05,2021-06-08 15:40,기타,2021-06-07,허가완료
670,BIBL3,2021,003,001,2.028,HE ZHONG 1,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2021-06-04 14:00,2021-06-06 20:50,WAE,01,정박지-E1,2021-06-04 14:00,2021-06-06 20:50,급유,2021-06-07,허가완료
671,BIBL3,2021,003,002,2.028,HE ZHONG 1,USC2059,세화해운 주식회사,MBL,01,가스부두,2021-06-06 21:20,2021-06-07 07:25,MBL,01,가스부두,2021-06-06 21:20,2021-06-07 07:25,적하,2021-06-07,허가완료
672,D8DB,2021,014,002,2.163,케이티에스 골드,KMA2213,케이티에스해운 주식회사,MBO,01,온산1부두,2021-05-31 13:10,2021-06-01 00:55,MBO,01,온산1부두,2021-05-31 13:10,2021-06-01 00:55,적하,2021-06-01,허가완료
673,3FEB9,2021,003,001,10.549,SUPER HERO,OST0011,팬오션 주식회사,WAE,02,정박지-E2,2021-05-30 23:45,2021-05-31 18:10,WAE,02,정박지-E2,2021-05-30 23:45,2021-05-31 18:10,기타,2021-06-01,허가완료
674,YDBY2,2021,003,002,28.063,LUCIA SOLIS,KMC0426,삼진선박(주),MDS,02,S-OIL2부두,2021-06-02 17:54,2021-06-04 08:55,MDS,02,S-OIL2부두,2021-06-02 17:54,2021-06-04 08:55,적하,2021-06-04,허가완료
675,9HA4740,2021,001,001,160.655,PAPALEMOS,BSZ7032,(주)서울라인서비스,MUY,03,SK부이 03,2021-05-30 14:54,2021-05-31 16:48,MUY,03,SK부이 03,2021-05-30 14:54,2021-05-31 16:48,양하,2021-06-01,허가완료
676,920796,2021,007,001,149,정석호,BSZ7493,센텀환경(주),MWS,01,신항부두작업장,2021-06-02 10:15,2021-06-02 13:45,MWS,01,신항부두작업장,2021-06-02 10:15,2021-06-02 13:45,기타,2021-06-03,허가완료
677,D7CG,2021,001,001,60.404,글로비스 쿠거,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2021-05-31 07:50,2021-05-31 19:35,MBJ,01,자동차부두 01,2021-05-31 07:50,2021-05-31 19:35,적하,2021-06-01,허가완료
678,076548,2021,037,005,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2021-05-28 08:30,2021-05-29 07:20,WAM,05,정박지 05,2021-05-28 08:30,2021-05-29 07:20,기타,2021-06-01,허가완료
679,076548,2021,037,006,1.534,보광토파즈,USZ1234,(주)비케이해운,MBF,01,신항남방파제T/S부두 01,2021-05-29 09:20,2021-05-29 12:30,MBF,01,신항남방파제T/S부두 01,2021-05-29 09:20,2021-05-29 12:30,양하,2021-06-01,허가완료
680,100830,2021,018,003,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2021-05-29 08:00,2021-05-30 03:55,MDU,05,SK5부두,2021-05-29 08:00,2021-05-30 03:55,적하,2021-06-01,허가완료
681,994515,2021,018,001,181,성복호,BSZ3502,유림해운,MBO,02,온산2부두,2021-06-01 19:15,2021-06-01 20:05,MBO,02,온산2부두,2021-06-01 19:15,2021-06-01 20:05,적하,2021-06-01,허가완료
682,DSNA3,2021,039,002,1.941,제1한미르호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-06-01 08:00,2021-06-01 17:30,MBU,01,SK2부두 01,2021-06-01 08:00,2021-06-01 17:30,적하,2021-06-01,허가완료
683,D7BJ,2021,003,003,5.598,우림드라곤3호,ICK0006,우림해운(주),WAB,01,벙커링전용정박지 E1,2021-05-31 16:40,2021-05-31 21:30,WAB,01,벙커링전용정박지 E1,2021-05-31 16:40,2021-05-31 21:30,기타,2021-06-02,허가완료
684,076548,2021,037,009,1.534,보광토파즈,USZ1234,(주)비케이해운,MBJ,02,자동차부두 02,2021-05-29 18:00,2021-05-29 20:50,MBJ,02,자동차부두 02,2021-05-29 18:00,2021-05-29 20:50,양하,2021-06-01,허가완료
685,076548,2021,037,010,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2021-05-29 21:10,2021-05-31 09:05,WAM,01,정박지 01,2021-05-29 21:10,2021-05-31 09:05,기타,2021-06-01,허가완료
686,192801,2021,012,001,2.676,그레이스 알파,USC0004,가나해운(주),WAE,01,정박지-E1,2021-06-04 10:00,2021-06-04 20:40,WAE,01,정박지-E1,2021-06-04 10:00,2021-06-04 20:40,접안대기,2021-06-06,허가완료
687,076548,2021,037,011,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2021-05-31 10:00,2021-05-31 14:55,MDS,01,S-OIL1부두,2021-05-31 10:00,2021-05-31 14:55,적하,2021-06-01,허가완료
688,3EMA2,2021,001,002,61.002,모닝 샤롯데,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2021-05-30 21:30,2021-05-31 12:10,MB6,02,6부두 02,2021-05-30 21:30,2021-05-31 12:10,양적하,2021-06-01,허가완료
689,185303,2021,039,001,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2021-06-03 10:10,2021-06-03 12:40,MLJ,01,장생포호안,2021-06-03 10:10,2021-06-03 12:40,기타,2021-06-02,허가완료
690,D5RX9,2021,003,002,29.434,CLEAROCEAN MIRACLE,KMC0426,삼진선박(주),MDS,03,S-OIL3부두,2021-05-30 08:00,2021-05-31 23:30,MDS,03,S-OIL3부두,2021-05-30 08:00,2021-05-31 23:30,적하,2021-06-01,허가완료
691,170039,2021,025,001,2.114,한유 드림,YSK0017,태하해운(주),MBU,01,SK2부두 01,2021-06-03 12:30,2021-06-04 05:20,MBU,01,SK2부두 01,2021-06-03 12:30,2021-06-04 05:20,적하,2021-06-04,허가완료
692,DSPD6,2021,020,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2021-06-03 07:20,2021-06-03 23:25,MBY,01,용잠부두 01,2021-06-03 07:20,2021-06-03 23:25,적하,2021-06-04,허가완료
693,C6YT2,2021,001,001,29.369,ARACARI ARROW,USC0005,세양해운(주),MBN,27,용연부두(2선석),2021-05-30 09:00,2021-05-31 15:45,MBN,27,용연부두(2선석),2021-05-30 09:00,2021-05-31 15:45,양하,2021-06-01,허가완료
694,TCZO3,2021,001,002,32.983,ER NAZIRE,USC0019,(주)협성상운,MB2,02,2부두 02,2021-05-25 08:12,2021-05-28 06:15,MB2,02,2부두 02,2021-05-25 08:12,2021-05-28 06:15,양하,2021-06-01,허가완료
695,D5RC3,2021,001,002,13.794,ANTIKITHIRA,USC2059,세화해운 주식회사,WAB,02,벙커링전용정박지 E2,2021-05-31 15:55,2021-05-31 19:45,WAB,02,벙커링전용정박지 E2,2021-05-31 15:55,2021-05-31 19:45,급유,2021-06-01,허가완료
696,ELZP6,2021,001,001,81.085,SCF SAYAN,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2021-05-26 11:30,2021-05-27 17:45,WAE,03,정박지-E3,2021-05-26 11:30,2021-05-27 17:45,접안대기,2021-06-01,허가완료
697,H3YB,2021,003,001,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MBJ,03,자동차부두 03,2021-05-29 09:30,2021-05-29 17:40,MBJ,03,자동차부두 03,2021-05-29 09:30,2021-05-29 17:40,적하,2021-06-01,허가완료
698,9V6399,2021,002,001,33.355,MARITIME COMITY,USC0002,신양상선(주),WAE,03,정박지-E3,2021-05-25 19:24,2021-05-26 09:35,WAE,03,정박지-E3,2021-05-25 19:24,2021-05-26 09:35,접안대기,2021-06-07,허가완료
699,150040,2021,031,001,999,한유비전,YSK0017,태하해운(주),MDU,05,SK5부두,2021-06-02 22:05,2021-06-03 02:30,MDU,05,SK5부두,2021-06-02 22:05,2021-06-03 02:30,적하,2021-06-01,허가완료
700,9V3383,2021,003,002,3.378,JANESIA ASPHALT IV,USC0008,(주)울산마리타임,MBU,11,SK1부두 11,2021-05-31 07:42,2021-05-31 23:35,MBU,11,SK1부두 11,2021-05-31 07:42,2021-05-31 23:35,양하,2021-06-01,허가완료
701,174810,2021,025,002,2.997,엠에스 피스,USK0052,명신해운,WAB,01,벙커링전용정박지 E1,2021-05-31 13:35,2021-05-31 15:15,WAB,01,벙커링전용정박지 E1,2021-05-31 13:35,2021-05-31 15:15,기타,2021-06-01,허가완료
702,692213,2021,001,001,958,강남티 1 호,BSK2214,(주)강남선박,WAM,01,정박지 01,2021-06-01 01:45,2021-06-01 08:10,WAM,01,정박지 01,2021-06-01 01:45,2021-06-01 08:10,기타,2021-06-01,허가완료
703,692213,2021,001,002,958,강남티 1 호,BSK2214,(주)강남선박,MLJ,01,장생포호안,2021-06-01 08:40,2021-06-01 09:10,MLJ,01,장생포호안,2021-06-01 08:40,2021-06-01 09:10,양하,2021-06-01,허가완료
704,120068,2021,049,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-06-12 10:55,2021-06-12 13:55,MBN,12,현대오일터미널신항부두,2021-06-12 10:55,2021-06-12 13:55,적하,2021-06-02,허가완료
705,120068,2021,050,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-06-15 13:25,2021-06-15 16:30,MBN,12,현대오일터미널신항부두,2021-06-15 13:25,2021-06-15 16:30,적하,2021-06-02,허가완료
706,088443,2021,008,001,5.589,이에스 로즈,BSK3046,에스토라해운(주),WAE,01,정박지-E1,2021-06-01 19:15,2021-06-02 14:05,WAE,01,정박지-E1,2021-06-01 19:15,2021-06-02 14:05,접안대기,2021-06-01,허가완료
707,990404,2021,009,001,199,7유천호,BSZ7247,(주)천부마린,MBO,06,효성부두,2021-06-01 23:45,2021-06-02 02:05,MBO,06,효성부두,2021-06-01 23:45,2021-06-02 02:05,적하,2021-06-01,허가완료
708,120011,2021,025,004,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2021-05-28 13:20,2021-05-28 18:10,MLJ,01,장생포호안,2021-05-28 13:20,2021-05-28 18:10,기타,2021-06-01,허가완료
709,D7AM,2021,005,001,7.521,타이 케미,YSZ2381,선우탱커 주식회사,MDG,01,정일1부두,2021-05-29 20:55,2021-05-30 15:50,MDG,01,정일1부두,2021-05-29 20:55,2021-05-30 15:50,적하,2021-06-02,허가완료
710,190025,2021,013,002,1.002,케이 가스,BSK2590,(주)에스제이탱커,WAM,02,정박지 02,2021-05-29 12:10,2021-05-30 08:10,WAM,02,정박지 02,2021-05-29 12:10,2021-05-30 08:10,접안대기,2021-06-02,허가완료
711,190025,2021,013,003,1.002,케이 가스,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2021-05-30 08:50,2021-05-31 08:45,MBL,01,가스부두,2021-05-30 08:50,2021-05-31 08:45,양하,2021-06-02,허가완료
712,LAEA7,2021,001,001,56.172,STAVANGER BLOSSOM,ICC1012,유니푸로스해운(주),WAE,03,정박지-E3,2021-05-31 08:30,2021-05-31 16:45,WAE,03,정박지-E3,2021-05-31 08:30,2021-05-31 16:45,기타,2021-06-02,허가완료
713,3FMN5,2021,004,001,7.910,CRANE URANUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-05-27 10:00,2021-06-01 07:20,WAE,01,정박지-E1,2021-05-27 10:00,2021-06-01 07:20,급유,2021-06-02,허가완료
714,DSQP2,2021,007,002,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,01,SK2부두 01,2021-05-28 09:00,2021-05-28 22:30,MBU,01,SK2부두 01,2021-05-28 09:00,2021-05-28 22:30,적하,2021-06-02,허가완료
715,DSRJ2,2021,010,002,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MDS,03,S-OIL3부두,2021-05-29 00:00,2021-05-29 13:00,MDS,03,S-OIL3부두,2021-05-29 00:00,2021-05-29 13:00,적하,2021-06-02,허가완료
716,D7AM,2021,005,002,7.521,타이 케미,YSZ2381,선우탱커 주식회사,WAB,02,벙커링전용정박지 E2,2021-05-30 16:40,2021-05-30 20:15,WAB,02,벙커링전용정박지 E2,2021-05-30 16:40,2021-05-30 20:15,급유,2021-06-02,허가완료
717,D7BJ,2021,003,002,5.598,우림드라곤3호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2021-05-30 22:20,2021-05-31 16:05,MDS,03,S-OIL3부두,2021-05-30 22:20,2021-05-31 16:05,적하,2021-06-02,허가완료
718,DSMB,2021,015,001,5.025,우혁,OST0212,우민해운(주),MDY,02,UTT부두,2021-05-31 08:10,2021-05-31 21:10,MDY,02,UTT부두,2021-05-31 08:10,2021-05-31 21:10,양하,2021-06-02,허가완료
719,9V3638,2021,002,001,9.800,MAREX SARA,USC0026,한남해운(주),WAE,01,정박지-E1,2021-05-29 22:05,2021-06-01 17:55,WAE,01,정박지-E1,2021-05-29 22:05,2021-06-01 17:55,급유,2021-06-03,허가완료
720,120021,2021,031,003,299,동방3호,BSK2864,(주)용정마린,MBN,12,현대오일터미널신항부두,2021-06-01 11:45,2021-06-01 13:05,MBN,12,현대오일터미널신항부두,2021-06-01 11:45,2021-06-01 13:05,적하,2021-06-02,허가완료
721,120021,2021,031,005,299,동방3호,BSK2864,(주)용정마린,MBT,01,석탄부두 01,2021-06-01 17:05,2021-06-01 21:30,MBT,01,석탄부두 01,2021-06-01 17:05,2021-06-01 21:30,양하,2021-06-02,허가완료
722,HORN,2021,009,002,4.972,FC GLORIA,BSK2548,포천마린(주),MDW,01,유화1부두,2021-05-31 13:00,2021-06-01 08:00,MDW,01,유화1부두,2021-05-31 13:00,2021-06-01 08:00,적하,2021-06-02,허가완료
723,HORN,2021,009,003,4.972,FC GLORIA,BSK2548,포천마린(주),MDU,04,SK4부두,2021-06-01 09:00,2021-06-01 19:40,MDU,04,SK4부두,2021-06-01 09:00,2021-06-01 19:40,적하,2021-06-02,허가완료
724,V7ER6,2021,006,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2021-06-01 07:00,2021-06-01 16:00,MBC,02,신항컨테이너부두02,2021-06-01 07:00,2021-06-01 16:00,양적하,2021-06-02,허가완료
725,200024,2021,022,002,1.668,세창비너스,BSK3365,주식회사세창해운,MLJ,01,장생포호안,2021-05-29 13:20,2021-05-31 06:45,MLJ,01,장생포호안,2021-05-29 13:20,2021-05-31 06:45,접안대기,2021-06-02,허가완료
726,200024,2021,022,003,1.668,세창비너스,BSK3365,주식회사세창해운,MBJ,02,자동차부두 02,2021-05-31 07:30,2021-05-31 13:00,MBJ,02,자동차부두 02,2021-05-31 07:30,2021-05-31 13:00,양하,2021-06-02,허가완료
727,200024,2021,022,005,1.668,세창비너스,BSK3365,주식회사세창해운,MDG,01,정일1부두,2021-06-01 02:35,2021-06-01 13:50,MDG,01,정일1부두,2021-06-01 02:35,2021-06-01 13:50,적하,2021-06-02,허가완료
728,9V6399,2021,002,004,33.355,MARITIME COMITY,USC0002,신양상선(주),WAE,03,정박지-E3,2021-05-29 02:45,2021-05-31 17:15,WAE,03,정박지-E3,2021-05-29 02:45,2021-05-31 17:15,접안대기,2021-06-07,허가완료
729,066597,2021,012,002,164,한성8호,BSZ9757,(주)교성,MB3,01,3부두 01,2021-06-01 11:10,2021-06-01 11:50,MB3,01,3부두 01,2021-06-01 11:10,2021-06-01 11:50,기타,2021-06-02,허가완료
730,D7LT,2021,015,002,3.185,선 가스,USK0052,명신해운,WAB,01,벙커링전용정박지 E1,2021-06-02 23:24,2021-06-03 00:36,WAB,01,벙커링전용정박지 E1,2021-06-02 23:24,2021-06-03 00:36,급유,2021-06-03,허가완료
731,C6CF7,2021,002,001,71.177,GLOVIS STAR,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-06-01 07:10,2021-06-01 15:30,MBJ,01,자동차부두 01,2021-06-01 07:10,2021-06-01 15:30,적하,2021-06-02,허가완료
732,A8PQ8,2021,001,002,42.897,KAROLINE N,ICC2108,삼일탱커(주),WAE,03,정박지-E3,2021-05-31 14:42,2021-06-01 21:12,WAE,03,정박지-E3,2021-05-31 14:42,2021-06-01 21:12,급유,2021-06-02,허가완료
733,3ECG6,2021,024,001,4.543,SUN VENUS,USC0002,신양상선(주),MBL,01,가스부두,2021-06-04 08:40,2021-06-04 20:30,MBL,01,가스부두,2021-06-04 08:40,2021-06-04 20:30,양하,2021-06-07,허가완료
734,DSRP3,2021,013,002,1.790,오션에이스5호,USC0031,그레이트해운(주),MBD,03,S-OIL 4부두 03,2021-05-31 18:55,2021-06-01 05:10,MBD,03,S-OIL 4부두 03,2021-05-31 18:55,2021-06-01 05:10,적하,2021-06-02,허가완료
735,044517,2021,024,001,1.143,천부1호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2021-05-31 19:40,2021-06-01 14:15,MQP,03,현중해양의장안벽,2021-05-31 19:40,2021-06-01 14:15,양하,2021-06-02,허가완료
736,JK5538,2021,005,001,739,MINHOU MARU,USC2011,우일해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-06-01 13:35,2021-06-01 22:25,MBN,15,정일스톨트헤븐울산신항5부두,2021-06-01 13:35,2021-06-01 22:25,적하,2021-06-02,허가완료
737,DSQG9,2021,013,001,4.060,뉴스카이호,OST0091,성호해운(주),MBN,12,현대오일터미널신항부두,2021-05-31 21:10,2021-06-01 07:45,MBN,12,현대오일터미널신항부두,2021-05-31 21:10,2021-06-01 07:45,양하,2021-06-02,허가완료
738,ZCEM7,2021,001,003,29.666,STENA IMAGE,USC2059,세화해운 주식회사,WAE,02,정박지-E2,2021-05-30 18:54,2021-05-31 17:45,WAE,02,정박지-E2,2021-05-30 18:54,2021-05-31 17:45,접안대기,2021-06-02,허가완료
739,ZCEM7,2021,001,004,29.666,STENA IMAGE,USC2059,세화해운 주식회사,MB6,03,6부두 03,2021-05-31 19:05,2021-06-01 10:30,MB6,03,6부두 03,2021-05-31 19:05,2021-06-01 10:30,양하,2021-06-02,허가완료
740,DSQG9,2021,013,002,4.060,뉴스카이호,OST0091,성호해운(주),MBU,11,SK1부두 11,2021-06-01 09:40,2021-06-02 09:20,MBU,11,SK1부두 11,2021-06-01 09:40,2021-06-02 09:20,양하,2021-06-02,허가완료
741,3FUU5,2021,003,001,9.867,SUNNY ACACIA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2021-06-08 01:00,2021-06-08 05:00,MBC,01,신항컨테이너부두01,2021-06-08 01:00,2021-06-08 05:00,양적하,2021-06-02,허가완료
742,3FEK7,2021,011,001,3.887,설퍼 브레이브,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2021-05-17 15:40,2021-05-31 18:30,WAE,01,정박지-E1,2021-05-17 15:40,2021-05-31 18:30,접안대기,2021-06-02,허가완료
