시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1302,091031,2021,007,002,149,광진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2021-04-09 18:20,2021-04-09 22:15,MBU,01,SK2부두 01,2021-04-09 18:20,2021-04-09 22:15,적하,2021-04-10,허가완료
1303,D7US,2021,009,004,610,거영썬5,BSK2625,거영해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2021-04-08 07:10,2021-04-08 18:35,MBN,14,정일스톨트헤븐울산신항4부두,2021-04-08 07:10,2021-04-08 18:35,적하,2021-04-09,허가완료
1304,3FZO6,2021,012,003,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MBL,01,가스부두,2021-04-08 05:00,2021-04-08 21:15,MBL,01,가스부두,2021-04-08 05:00,2021-04-08 21:15,적하,2021-04-09,허가완료
1305,T8A2253,2021,002,001,1.998,EVER HARVEST,USC2043,일진해운(주),WAE,01,정박지-E1,2021-04-08 17:15,2021-04-09 09:45,WAE,01,정박지-E1,2021-04-08 17:15,2021-04-09 09:45,접안대기,2021-04-12,허가완료
1306,058282,2021,029,001,204,금성호,BSB2563,에이치투해운,MBO,06,효성부두,2021-04-08 04:15,2021-04-08 07:22,MBO,06,효성부두,2021-04-08 04:15,2021-04-08 07:22,기타,2021-04-09,허가완료
1307,DSAU950,2021,032,001,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2021-04-08 18:25,2021-04-08 20:15,MBR,01,UTK부두,2021-04-08 18:25,2021-04-08 20:15,적하,2021-04-09,허가완료
1308,3EWD3,2021,015,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2021-04-10 15:30,2021-04-11 04:30,MDU,04,SK4부두,2021-04-10 15:30,2021-04-11 04:30,양하,2021-04-11,허가완료
1309,HONQ,2021,012,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2021-04-09 01:05,2021-04-09 16:35,MDU,04,SK4부두,2021-04-09 01:05,2021-04-09 16:35,양하,2021-04-11,허가완료
1310,DSNA8,2021,013,002,2.204,101 효동케미호,YSG9011,효동항업(주),MDG,01,정일1부두,2021-04-07 19:35,2021-04-08 09:40,MDG,01,정일1부두,2021-04-07 19:35,2021-04-08 09:40,양하,2021-04-09,허가완료
1311,9V2137,2021,001,072,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-04-03 11:30,2021-04-03 16:10,WAE,01,정박지-E1,2021-04-03 11:30,2021-04-03 16:10,접안대기,2021-04-09,허가완료
1312,D8BV,2021,005,003,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2021-04-08 01:30,2021-04-08 21:12,MDS,01,S-OIL1부두,2021-04-08 01:30,2021-04-08 21:12,적하,2021-04-09,허가완료
1313,180010,2021,015,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,01,정박지 01,2021-04-10 04:30,2021-04-11 08:00,WAM,01,정박지 01,2021-04-10 04:30,2021-04-11 08:00,접안대기,2021-04-09,허가완료
1314,DSNG8,2021,013,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2021-04-12 14:10,2021-04-14 09:00,MBK,01,달포부두 01,2021-04-12 14:10,2021-04-14 09:00,적하,2021-04-09,허가완료
1315,170036,2021,016,001,438,17유성호,BSK9407,세양상사,WAM,02,정박지 02,2021-04-11 11:35,2021-04-11 16:20,WAM,02,정박지 02,2021-04-11 11:35,2021-04-11 16:20,기타,2021-04-09,허가완료
1316,D7UZ,2021,013,001,2.682,308 HYODONG CHEMI,BSG9001,효동선박(주),WAE,01,정박지-E1,2021-04-07 21:00,2021-04-08 11:40,WAE,01,정박지-E1,2021-04-07 21:00,2021-04-08 11:40,접안대기,2021-04-09,허가완료
1317,D5JT7,2021,001,001,35.851,CHRISTOS,USC0019,(주)협성상운,WAE,03,정박지-E3,2021-04-06 09:30,2021-04-06 12:15,WAE,03,정박지-E3,2021-04-06 09:30,2021-04-06 12:15,접안대기,2021-04-09,허가완료
1318,BURP,2021,001,002,29.578,CHANG HANG KAI TUO,BSZ7032,(주)서울라인서비스,MBR,01,UTK부두,2021-04-07 15:00,2021-04-08 13:30,MBR,01,UTK부두,2021-04-07 15:00,2021-04-08 13:30,양하,2021-04-09,허가완료
1319,DSAU950,2021,032,004,141,글로벌5호,BSZ3264,리원마린,MBN,01,신항일반부두01,2021-04-09 11:35,2021-04-09 12:00,MBN,01,신항일반부두01,2021-04-09 11:35,2021-04-09 12:00,기타,2021-04-09,허가완료
1320,934543,2021,018,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2021-04-11 09:35,2021-04-11 12:05,MBO,01,온산1부두,2021-04-11 09:35,2021-04-11 12:05,적하,2021-04-09,허가완료
1321,105351,2021,021,002,575,신흥,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2021-04-08 23:00,2021-04-09 03:55,MBU,01,SK2부두 01,2021-04-08 23:00,2021-04-09 03:55,적하,2021-04-09,허가완료
1322,176801,2021,025,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2021-04-11 04:40,2021-04-11 09:50,MDS,02,S-OIL2부두,2021-04-11 04:40,2021-04-11 09:50,적하,2021-04-10,허가완료
1323,090211,2021,025,009,743,태진,BSZ3259,(주)천해기업,MB5,01,5부두 01,2021-04-11 10:00,2021-04-11 13:35,MB5,01,5부두 01,2021-04-11 10:00,2021-04-11 13:35,양하,2021-04-10,허가완료
1324,120039,2021,005,001,223,삼성호,BSK3377,보림해운(주),MLJ,01,장생포호안,2021-04-10 07:35,2021-04-10 08:55,MLJ,01,장생포호안,2021-04-10 07:35,2021-04-10 08:55,기타,2021-04-10,허가완료
1325,120021,2021,021,001,299,동방3호,BSK2864,(주)용정마린,MBN,12,현대오일터미널신항부두,2021-04-10 07:45,2021-04-10 09:25,MBN,12,현대오일터미널신항부두,2021-04-10 07:45,2021-04-10 09:25,적하,2021-04-11,허가완료
1326,192827,2021,037,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-04-11 09:00,2021-04-11 19:30,MBU,01,SK2부두 01,2021-04-11 09:00,2021-04-11 19:30,적하,2021-04-11,허가완료
1327,192827,2021,037,003,1.998,우성,USK0074,영우해운(주),WAM,01,정박지 01,2021-04-11 19:50,2021-04-12 13:00,WAM,01,정박지 01,2021-04-11 19:50,2021-04-12 13:00,출항대기,2021-04-11,허가완료
1328,190013,2021,007,002,2.701,재원 니케,BSZ3150,길상해운(주),MBO,01,온산1부두,2021-04-11 03:00,2021-04-11 15:00,MBO,01,온산1부두,2021-04-11 03:00,2021-04-11 15:00,양하,2021-04-10,허가완료
1329,161001,2021,003,001,1.117,제11쌍용,JJK2065,쌍용통운(주),MBA,01,양곡부두,2021-04-12 07:05,2021-04-12 10:30,MBA,01,양곡부두,2021-04-12 07:05,2021-04-12 10:30,적하,2021-04-11,허가완료
1330,DSNI4,2021,012,001,799,코롤2호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2021-04-12 23:40,2021-04-13 17:10,MBK,01,달포부두 01,2021-04-12 23:40,2021-04-13 17:10,기타,2021-04-11,허가완료
1331,100611,2021,032,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2021-04-11 12:35,2021-04-11 18:05,MBU,01,SK2부두 01,2021-04-11 12:35,2021-04-11 18:05,적하,2021-04-11,허가완료
1332,090211,2021,025,010,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2021-04-11 14:05,2021-04-11 18:15,MLJ,01,장생포호안,2021-04-11 14:05,2021-04-11 18:15,기타,2021-04-10,허가완료
1333,150040,2021,017,001,999,한유비전,YSK0017,태하해운(주),WAM,04,정박지 04,2021-04-09 12:40,2021-04-10 03:28,WAM,04,정박지 04,2021-04-09 12:40,2021-04-10 03:28,접안대기,2021-04-11,허가완료
1334,150040,2021,017,002,999,한유비전,YSK0017,태하해운(주),MB4,01,4부두 01,2021-04-10 04:15,2021-04-10 20:03,MB4,01,4부두 01,2021-04-10 04:15,2021-04-10 20:03,양하,2021-04-11,허가완료
1335,150040,2021,017,003,999,한유비전,YSK0017,태하해운(주),WAM,03,정박지 03,2021-04-10 22:30,2021-04-10 23:45,WAM,03,정박지 03,2021-04-10 22:30,2021-04-10 23:45,접안대기,2021-04-11,허가완료
1336,994515,2021,011,001,181,성복호,BSZ3502,유림해운,MBO,02,온산2부두,2021-04-12 09:55,2021-04-12 12:45,MBO,02,온산2부두,2021-04-12 09:55,2021-04-12 12:45,적하,2021-04-12,허가완료
1337,DSHE550,2021,022,001,149,96신현호,BSZ3176,해광마린,MBO,06,효성부두,2021-04-12 07:10,2021-04-12 08:45,MBO,06,효성부두,2021-04-12 07:10,2021-04-12 08:45,기타,2021-04-12,허가완료
1338,V7HY3,2021,008,001,9.998,흥아 하이퐁,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2021-04-11 08:00,2021-04-13 20:00,MBC,02,신항컨테이너부두02,2021-04-11 08:00,2021-04-13 20:00,양적하,2021-04-12,허가완료
1339,V7GJ4,2021,010,001,9.599,흥아 영,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2021-04-10 10:00,2021-04-12 20:00,MBC,02,신항컨테이너부두02,2021-04-10 10:00,2021-04-12 20:00,적하,2021-04-12,허가완료
1340,DSQH5,2021,017,001,2.486,케이티에스 블루,ICK2271,와이엠해운(주),WAE,01,정박지-E1,2021-04-11 04:15,2021-04-11 11:50,WAE,01,정박지-E1,2021-04-11 04:15,2021-04-11 11:50,접안대기,2021-04-12,허가완료
1341,3EKI8,2021,001,002,17.019,KEN SKY,YSZ4123,(주) 필로스,MBT,01,석탄부두 01,2021-04-06 05:35,2021-04-09 20:00,MBT,01,석탄부두 01,2021-04-06 05:35,2021-04-09 20:00,양하,2021-04-12,허가완료
1342,S6SH,2021,004,001,16.911,WAN HAI 223,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2021-04-11 08:48,2021-04-11 13:55,MBO,05,정일컨부두,2021-04-11 08:48,2021-04-11 13:55,양적하,2021-04-12,허가완료
1343,9HA4456,2021,001,001,30.068,PTI RHINE,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2021-04-01 11:12,2021-04-04 07:25,WAE,03,정박지-E3,2021-04-01 11:12,2021-04-04 07:25,급유,2021-04-12,허가완료
1344,T8A2253,2021,002,002,1.998,EVER HARVEST,USC2043,일진해운(주),MB4,02,4부두 02,2021-04-09 10:50,2021-04-10 21:30,MB4,02,4부두 02,2021-04-09 10:50,2021-04-10 21:30,양하,2021-04-12,허가완료
1345,D7VU,2021,003,001,3.559,오션가스호,KMA2708,이마린(주),MBO,06,효성부두,2021-04-08 16:05,2021-04-09 11:00,MBO,06,효성부두,2021-04-08 16:05,2021-04-09 11:00,기타,2021-04-12,허가완료
1346,DSND9,2021,009,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBD,02,S-OIL 4부두 02,2021-04-10 04:00,2021-04-10 20:40,MBD,02,S-OIL 4부두 02,2021-04-10 04:00,2021-04-10 20:40,적하,2021-04-12,허가완료
1347,150074,2021,024,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-04-07 01:50,2021-04-07 08:45,MDS,02,S-OIL2부두,2021-04-07 01:50,2021-04-07 08:45,적하,2021-04-12,허가완료
1348,DSDD7,2021,012,001,2.389,워터 릴리,BSZ7411,광명해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2021-04-10 21:15,2021-04-11 09:00,MBN,13,정일스톨트헤븐울산신항3부두,2021-04-10 21:15,2021-04-11 09:00,양하,2021-04-12,허가완료
1349,D8NI,2021,004,001,1.224,강남티-17호,BSK2214,(주)강남선박,MQM,01,현대미포의장안벽01,2021-04-07 05:50,2021-04-07 10:15,MQM,01,현대미포의장안벽01,2021-04-07 05:50,2021-04-07 10:15,양하,2021-04-12,허가완료
1350,3EJD9,2021,011,001,7.675,CS CRANE,USC0031,그레이트해운(주),MBC,04,신항컨테이너부두04,2021-04-10 08:30,2021-04-11 02:40,MBC,04,신항컨테이너부두04,2021-04-10 08:30,2021-04-11 02:40,양하,2021-04-12,허가완료
1351,D7BC,2021,007,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-04-11 00:25,2021-04-11 07:12,MBO,05,정일컨부두,2021-04-11 00:25,2021-04-11 07:12,양적하,2021-04-12,허가완료
1352,D7AJ,2021,001,001,7.447,하카타 보이저,OSL0038,장금상선(주),MBC,01,신항컨테이너부두01,2021-04-11 06:48,2021-04-11 11:00,MBC,01,신항컨테이너부두01,2021-04-11 06:48,2021-04-11 11:00,양적하,2021-04-12,허가완료
1353,DSQP2,2021,005,002,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,11,SK1부두 11,2021-03-28 14:35,2021-03-29 13:20,MBU,11,SK1부두 11,2021-03-28 14:35,2021-03-29 13:20,양하,2021-04-12,허가완료
1354,DSQP2,2021,005,003,4.387,한유 엠파이어,BSK0102,(주)한유,MBP,03,염포부두 03,2021-03-29 14:20,2021-04-02 16:05,MBP,03,염포부두 03,2021-03-29 14:20,2021-04-02 16:05,수리,2021-04-12,허가완료
1355,DSQP2,2021,005,004,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2021-04-03 01:00,2021-04-11 15:00,WAE,01,정박지-E1,2021-04-03 01:00,2021-04-11 15:00,기타,2021-04-12,허가완료
1356,975981,2021,001,001,123,제2승한호,BSU2630,(주)도담마린,MLJ,01,장생포호안,2021-04-12 11:50,2021-04-12 15:20,MLJ,01,장생포호안,2021-04-12 11:50,2021-04-12 15:20,기타,2021-04-12,허가완료
1357,DSPP7,2021,007,003,4.060,YC ACACIA,BSK0185,(주) 영창기업사,MBD,02,S-OIL 4부두 02,2021-04-09 05:45,2021-04-09 18:00,MBD,02,S-OIL 4부두 02,2021-04-09 05:45,2021-04-09 18:00,적하,2021-04-12,허가완료
1358,DSME,2021,005,002,8.072,우림 7,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-04-07 04:12,2021-04-09 02:35,WAE,01,정박지-E1,2021-04-07 04:12,2021-04-09 02:35,접안대기,2021-04-12,허가완료
1359,BUNV,2021,001,002,4.048,SHENG TAI,USC0005,세양해운(주),MQM,05,현대미포의장안벽05,2021-04-08 15:40,2021-04-09 17:05,MQM,05,현대미포의장안벽05,2021-04-08 15:40,2021-04-09 17:05,양하,2021-04-12,허가완료
1360,D7DA,2021,005,001,5.331,우림드라곤,OST0212,우민해운(주),WAB,01,벙커링전용정박지 E1,2021-04-08 01:45,2021-04-08 06:25,WAB,01,벙커링전용정박지 E1,2021-04-08 01:45,2021-04-08 06:25,기타,2021-04-12,허가완료
1361,D7DA,2021,005,003,5.331,우림드라곤,OST0212,우민해운(주),MDS,01,S-OIL1부두,2021-04-09 11:10,2021-04-10 08:40,MDS,01,S-OIL1부두,2021-04-09 11:10,2021-04-10 08:40,적하,2021-04-12,허가완료
1362,D7FD,2021,010,001,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-04-06 15:15,2021-04-08 18:00,WAE,01,정박지-E1,2021-04-06 15:15,2021-04-08 18:00,접안대기,2021-04-12,허가완료
1363,D7FD,2021,010,002,8.539,우찬호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2021-04-08 18:55,2021-04-10 02:20,MDS,02,S-OIL2부두,2021-04-08 18:55,2021-04-10 02:20,적하,2021-04-12,허가완료
1364,9V9680,2021,002,001,11.552,MTM FAIRFIELD,USC0008,(주)울산마리타임,MBR,01,UTK부두,2021-04-08 14:50,2021-04-09 14:05,MBR,01,UTK부두,2021-04-08 14:50,2021-04-09 14:05,양하,2021-04-12,허가완료
1365,D7AM,2021,004,001,7.521,타이 케미,YSZ2381,선우탱커 주식회사,MBO,02,온산2부두,2021-04-07 07:50,2021-04-08 08:10,MBO,02,온산2부두,2021-04-07 07:50,2021-04-08 08:10,적하,2021-04-12,허가완료
1366,DSQW9,2021,010,001,497,에스티오바이올렛,USC2056,에스티오울산(주),MBG,06,일반부두 06,2021-04-11 06:00,2021-04-11 15:55,MBG,06,일반부두 06,2021-04-11 06:00,2021-04-11 15:55,적하,2021-04-12,허가완료
1367,D7VT,2021,006,001,8.277,에프씨 아도니스,BSK2548,포천마린(주),WAE,01,정박지-E1,2021-04-10 11:10,2021-04-10 23:20,WAE,01,정박지-E1,2021-04-10 11:10,2021-04-10 23:20,접안대기,2021-04-12,허가완료
1368,D7AM,2021,004,003,7.521,타이 케미,YSZ2381,선우탱커 주식회사,MB2,03,2부두 03,2021-04-09 17:00,2021-04-10 10:50,MB2,03,2부두 03,2021-04-09 17:00,2021-04-10 10:50,기타,2021-04-12,허가완료
1369,D7VU,2021,003,003,3.559,오션가스호,KMA2708,이마린(주),MBL,01,가스부두,2021-04-11 12:10,2021-04-11 21:40,MBL,01,가스부두,2021-04-11 12:10,2021-04-11 21:40,적하,2021-04-12,허가완료
1370,9V3298,2021,001,001,8.499,HAN GRACE,USC0026,한남해운(주),WAB,01,벙커링전용정박지 E1,2021-04-08 07:20,2021-04-08 12:30,WAB,01,벙커링전용정박지 E1,2021-04-08 07:20,2021-04-08 12:30,급유,2021-04-12,허가완료
1371,9V3298,2021,001,002,8.499,HAN GRACE,USC0026,한남해운(주),WAE,01,정박지-E1,2021-04-09 04:50,2021-04-10 08:25,WAE,01,정박지-E1,2021-04-09 04:50,2021-04-10 08:25,접안대기,2021-04-12,허가완료
1372,9V3298,2021,001,003,8.499,HAN GRACE,USC0026,한남해운(주),MDS,02,S-OIL2부두,2021-04-10 09:05,2021-04-11 15:15,MDS,02,S-OIL2부두,2021-04-10 09:05,2021-04-11 15:15,적하,2021-04-12,허가완료
1373,D7BK,2021,009,001,4.688,우성호,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-04-07 01:30,2021-04-08 14:35,WAE,01,정박지-E1,2021-04-07 01:30,2021-04-08 14:35,접안대기,2021-04-12,허가완료
1374,DSRK4,2021,003,001,4.067,디엘 에메랄드,USC0026,한남해운(주),WAE,01,정박지-E1,2021-04-09 11:25,2021-04-09 13:30,WAE,01,정박지-E1,2021-04-09 11:25,2021-04-09 13:30,접안대기,2021-04-12,허가완료
1375,DSRK4,2021,003,002,4.067,디엘 에메랄드,USC0026,한남해운(주),WAB,01,벙커링전용정박지 E1,2021-04-09 14:00,2021-04-09 17:10,WAB,01,벙커링전용정박지 E1,2021-04-09 14:00,2021-04-09 17:10,급유,2021-04-12,허가완료
1376,DSRK4,2021,003,003,4.067,디엘 에메랄드,USC0026,한남해운(주),WAE,01,정박지-E1,2021-04-10 08:45,2021-04-10 11:10,WAE,01,정박지-E1,2021-04-10 08:45,2021-04-10 11:10,접안대기,2021-04-12,허가완료
1377,V7EJ3,2021,001,001,11.733,CHEM ROTTERDAM,USC1006,윌헴슨협운쉽스서비스(주),WAB,02,벙커링전용정박지 E2,2021-04-09 04:42,2021-04-09 08:55,WAB,02,벙커링전용정박지 E2,2021-04-09 04:42,2021-04-09 08:55,급유,2021-04-12,허가완료
1378,V7EJ3,2021,001,002,11.733,CHEM ROTTERDAM,USC1006,윌헴슨협운쉽스서비스(주),MDG,01,정일1부두,2021-04-09 12:55,2021-04-10 15:40,MDG,01,정일1부두,2021-04-09 12:55,2021-04-10 15:40,적하,2021-04-12,허가완료
1379,DSGK,2021,018,001,1.141,태양25호,BSK2466,제이케이쉬핑(주),MQM,01,현대미포의장안벽01,2021-04-12 06:05,2021-04-12 15:20,MQM,01,현대미포의장안벽01,2021-04-12 06:05,2021-04-12 15:20,양하,2021-04-12,허가완료
1380,3FHO2,2021,004,001,2.993,E CHEMIST,BSK1011,(주)KSS해운,MBO,02,온산2부두,2021-04-09 13:25,2021-04-09 23:45,MBO,02,온산2부두,2021-04-09 13:25,2021-04-09 23:45,적하,2021-04-12,허가완료
1381,DSPV8,2021,005,001,4.488,DL ZINNIA,USC2025,제이엠쉬핑(주),MB7,01,7부두 01,2021-04-06 14:00,2021-04-07 19:00,MB7,01,7부두 01,2021-04-06 14:00,2021-04-07 19:00,급유,2021-04-12,허가완료
1382,DSPV8,2021,005,002,4.488,DL ZINNIA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-04-07 19:40,2021-04-08 02:55,MBL,01,가스부두,2021-04-07 19:40,2021-04-08 02:55,적하,2021-04-12,허가완료
1383,9V2137,2021,001,080,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB4,01,4부두 01,2021-04-11 06:50,2021-04-11 14:50,MB4,01,4부두 01,2021-04-11 06:50,2021-04-11 14:50,양하,2021-04-12,허가완료
1384,DSPV8,2021,005,003,4.488,DL ZINNIA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-04-08 08:50,2021-04-08 23:25,MBL,01,가스부두,2021-04-08 08:50,2021-04-08 23:25,적하,2021-04-12,허가완료
1385,015788,2021,002,001,51,제1광동호,BSZ7291,광동해양개발,MWI,01,이진물양장,2021-04-11 15:20,2021-05-07 05:00,MWI,01,이진물양장,2021-04-11 15:20,2021-05-07 05:00,기타,2021-04-12,허가완료
1386,9V6013,2021,001,001,21.242,MTM KEY WEST,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2021-04-08 00:10,2021-04-09 07:45,WAE,03,정박지-E3,2021-04-08 00:10,2021-04-09 07:45,기타,2021-04-12,허가완료
1387,9V9637,2021,001,001,30.302,TORM ANABEL,ICK2124,주식회사 트래솔,WAB,03,벙커링전용정박지 E3,2021-04-06 14:00,2021-04-07 08:00,WAB,03,벙커링전용정박지 E3,2021-04-06 14:00,2021-04-07 08:00,급유,2021-04-12,허가완료
1388,120025,2021,029,001,388,동방1호,BSK1014,모든기업,MBR,01,UTK부두,2021-04-05 21:50,2021-04-06 02:40,MBR,01,UTK부두,2021-04-05 21:50,2021-04-06 02:40,적하,2021-04-12,허가완료
1389,BPOH,2021,002,001,30.472,YIN LU,USC2057,주식회사 해본,MB2,01,2부두 01,2021-04-06 09:30,2021-04-11 17:00,MB2,01,2부두 01,2021-04-06 09:30,2021-04-11 17:00,적하,2021-04-12,허가완료
1390,D8SG,2021,001,001,4.248,서울가스,KMA2708,이마린(주),MBL,01,가스부두,2021-04-10 22:55,2021-04-11 11:00,MBL,01,가스부두,2021-04-10 22:55,2021-04-11 11:00,적하,2021-04-12,허가완료
1391,V2HI6,2021,001,001,14.941,BBC RHEIDERLAND,USC0002,신양상선(주),WAE,02,정박지-E2,2021-04-07 16:25,2021-04-07 22:05,WAE,02,정박지-E2,2021-04-07 16:25,2021-04-07 22:05,접안대기,2021-04-12,허가완료
1392,V2HI6,2021,001,002,14.941,BBC RHEIDERLAND,USC0002,신양상선(주),MBO,03,온산3부두,2021-04-07 22:50,2021-04-09 06:15,MBO,03,온산3부두,2021-04-07 22:50,2021-04-09 06:15,양하,2021-04-12,허가완료
1393,120025,2021,030,001,388,동방1호,BSK1014,모든기업,MBR,01,UTK부두,2021-04-07 08:00,2021-04-07 11:25,MBR,01,UTK부두,2021-04-07 08:00,2021-04-07 11:25,적하,2021-04-12,허가완료
1394,100148,2021,001,001,3.407,티에스해피호,BSK3009,피에스라인쉬핑,WAE,01,정박지-E1,2021-04-03 07:40,2021-04-09 19:35,WAE,01,정박지-E1,2021-04-03 07:40,2021-04-09 19:35,접안대기,2021-04-12,허가완료
1395,100148,2021,001,002,3.407,티에스해피호,BSK3009,피에스라인쉬핑,MBT,01,석탄부두 01,2021-04-09 20:25,2021-04-10 12:15,MBT,01,석탄부두 01,2021-04-09 20:25,2021-04-10 12:15,양하,2021-04-12,허가완료
1396,D5RC8,2021,001,001,28.891,FPMC 35,USC0005,세양해운(주),MBD,01,S-OIL 4부두 01,2021-04-03 07:15,2021-04-04 03:15,MBD,01,S-OIL 4부두 01,2021-04-03 07:15,2021-04-04 03:15,적하,2021-04-12,허가완료
1397,3EZR9,2021,005,001,7.294,SUN IRIS,USC0002,신양상선(주),WAE,01,정박지-E1,2021-04-06 08:30,2021-04-10 07:45,WAE,01,정박지-E1,2021-04-06 08:30,2021-04-10 07:45,접안대기,2021-04-12,허가완료
1398,3EZR9,2021,005,002,7.294,SUN IRIS,USC0002,신양상선(주),MBD,03,S-OIL 4부두 03,2021-04-10 08:40,2021-04-10 20:00,MBD,03,S-OIL 4부두 03,2021-04-10 08:40,2021-04-10 20:00,적하,2021-04-12,허가완료
1399,9V6399,2021,001,001,33.355,MARITIME COMITY,USC0002,신양상선(주),WAE,03,정박지-E3,2021-04-07 11:30,2021-04-08 09:50,WAE,03,정박지-E3,2021-04-07 11:30,2021-04-08 09:50,접안대기,2021-04-12,허가완료
