시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
109,C6XA5,2021,001,002,41.009,RCC SHANGHAI,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-04-29 17:42,2021-04-30 12:00,MB6,02,6부두 02,2021-04-29 17:42,2021-04-30 12:00,적하,2021-05-03,허가완료
110,DSQP2,2021,006,001,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2021-04-18 02:15,2021-04-22 09:55,WAE,01,정박지-E1,2021-04-18 02:15,2021-04-22 09:55,접안대기,2021-05-03,허가완료
111,DSQP2,2021,006,003,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2021-04-24 13:35,2021-04-30 03:10,WAE,01,정박지-E1,2021-04-24 13:35,2021-04-30 03:10,급유,2021-05-03,허가완료
112,DSQP2,2021,006,004,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,01,SK2부두 01,2021-04-30 03:55,2021-04-30 19:50,MBU,01,SK2부두 01,2021-04-30 03:55,2021-04-30 19:50,적하,2021-05-03,허가완료
113,3FJE5,2021,015,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-05-01 00:01,2021-05-01 14:55,WAE,01,정박지-E1,2021-05-01 00:01,2021-05-01 14:55,접안대기,2021-05-03,허가완료
114,3FJE5,2021,015,002,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2021-05-01 15:30,2021-05-02 08:25,MDU,04,SK4부두,2021-05-01 15:30,2021-05-02 08:25,양하,2021-05-03,허가완료
115,3FAO6,2021,007,001,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-05-01 10:05,2021-05-02 09:00,WAE,01,정박지-E1,2021-05-01 10:05,2021-05-02 09:00,접안대기,2021-05-03,허가완료
116,3FAO6,2021,007,002,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2021-05-02 09:25,2021-05-02 17:20,MDU,04,SK4부두,2021-05-02 09:25,2021-05-02 17:20,적하,2021-05-03,허가완료
117,9V9825,2021,003,001,55.598,TURANDOT,USZ2595,아마컵마리타임서비시스리미티드 한국지점,MBP,01,염포부두 01,2021-04-29 10:40,2021-04-29 17:30,MBP,01,염포부두 01,2021-04-29 10:40,2021-04-29 17:30,적하,2021-05-03,허가완료
118,200018,2021,010,001,996,보광비너스,BSU2693,선영해운(주),MLJ,01,장생포호안,2021-05-02 15:00,2021-05-02 17:55,MLJ,01,장생포호안,2021-05-02 15:00,2021-05-02 17:55,기타,2021-05-03,허가완료
119,JG5415,2021,026,001,741,유요마루,USC2011,우일해운(주),WAM,01,정박지 01,2021-04-29 12:40,2021-05-02 10:10,WAM,01,정박지 01,2021-04-29 12:40,2021-05-02 10:10,접안대기,2021-05-03,허가완료
120,150074,2021,030,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2021-04-28 18:50,2021-04-29 23:00,MLJ,01,장생포호안,2021-04-28 18:50,2021-04-29 23:00,기타,2021-05-03,허가완료
121,200018,2021,010,002,996,보광비너스,BSU2693,선영해운(주),MDS,02,S-OIL2부두,2021-05-02 18:45,2021-05-03 03:30,MDS,02,S-OIL2부두,2021-05-02 18:45,2021-05-03 03:30,적하,2021-05-03,허가완료
122,150074,2021,030,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2021-04-30 00:05,2021-04-30 03:35,MDS,01,S-OIL1부두,2021-04-30 00:05,2021-04-30 03:35,적하,2021-05-03,허가완료
123,150074,2021,030,003,703,보광에이스,USZ1234,(주)비케이해운,WAM,01,정박지 01,2021-04-30 04:10,2021-04-30 05:00,WAM,01,정박지 01,2021-04-30 04:10,2021-04-30 05:00,기타,2021-05-03,허가완료
124,150074,2021,030,004,703,보광에이스,USZ1234,(주)비케이해운,MBJ,01,자동차부두 01,2021-04-30 06:00,2021-04-30 11:40,MBJ,01,자동차부두 01,2021-04-30 06:00,2021-04-30 11:40,양하,2021-05-03,허가완료
125,JG5415,2021,026,002,741,유요마루,USC2011,우일해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2021-05-02 11:35,2021-05-02 19:30,MBN,14,정일스톨트헤븐울산신항4부두,2021-05-02 11:35,2021-05-02 19:30,적하,2021-05-03,허가완료
126,150074,2021,030,005,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2021-04-30 12:30,2021-04-30 16:05,MLJ,01,장생포호안,2021-04-30 12:30,2021-04-30 16:05,기타,2021-05-03,허가완료
127,150074,2021,030,006,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-04-30 16:50,2021-04-30 23:50,MDS,02,S-OIL2부두,2021-04-30 16:50,2021-04-30 23:50,적하,2021-05-03,허가완료
128,3EKQ6,2021,002,001,16.222,GINGA PANTHER,KMC8438,동진상운(주),WAE,02,정박지-E2,2021-04-20 11:50,2021-04-25 12:30,WAE,02,정박지-E2,2021-04-20 11:50,2021-04-25 12:30,접안대기,2021-05-03,허가완료
129,3EKQ6,2021,002,003,16.222,GINGA PANTHER,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2021-04-29 14:30,2021-05-01 14:10,MBD,03,S-OIL 4부두 03,2021-04-29 14:30,2021-05-01 14:10,적하,2021-05-03,허가완료
130,120061,2021,018,001,320,12청경호,BSZ2594,(주)세종유업,MBU,01,SK2부두 01,2021-05-02 08:25,2021-05-02 13:35,MBU,01,SK2부두 01,2021-05-02 08:25,2021-05-02 13:35,적하,2021-05-03,허가완료
131,D7CO,2021,007,001,9.923,팬콘 선샤인,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2021-05-01 23:05,2021-05-02 02:55,MBC,01,신항컨테이너부두01,2021-05-01 23:05,2021-05-02 02:55,양적하,2021-05-03,허가완료
132,150071,2021,020,001,349,영진호,USZ2578,주식회사 삼원쉬핑,MBF,01,신항남방파제T/S부두 01,2021-04-30 13:05,2021-04-30 14:35,MBF,01,신항남방파제T/S부두 01,2021-04-30 13:05,2021-04-30 14:35,기타,2021-05-03,허가완료
133,122804,2021,022,002,378,3태영호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2021-04-28 00:15,2021-04-28 04:30,MBU,01,SK2부두 01,2021-04-28 00:15,2021-04-28 04:30,기타,2021-05-03,허가완료
134,122804,2021,022,003,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-04-28 04:40,2021-04-28 05:50,MLJ,01,장생포호안,2021-04-28 04:40,2021-04-28 05:50,기타,2021-05-03,허가완료
135,C6ZF3,2021,001,001,83.753,SONANGOL RANGEL,YSZ2904,제이앤제이해운 주식회사,WAB,04,벙커링전용정박지 E3,2021-04-27 18:00,2021-04-28 14:00,WAB,04,벙커링전용정박지 E3,2021-04-27 18:00,2021-04-28 14:00,접안대기,2021-05-03,허가완료
136,122804,2021,022,004,378,3태영호,USK0039,(주)한유해운,WAE,01,정박지-E1,2021-04-28 06:35,2021-04-28 08:50,WAE,01,정박지-E1,2021-04-28 06:35,2021-04-28 08:50,기타,2021-05-03,허가완료
137,C6ZF3,2021,001,002,83.753,SONANGOL RANGEL,YSZ2904,제이앤제이해운 주식회사,MUY,02,SK부이 02,2021-04-28 15:30,2021-04-29 18:48,MUY,02,SK부이 02,2021-04-28 15:30,2021-04-29 18:48,양하,2021-05-03,허가완료
138,150071,2021,020,002,349,영진호,USZ2578,주식회사 삼원쉬핑,MBN,12,현대오일터미널신항부두,2021-04-30 14:50,2021-04-30 19:50,MBN,12,현대오일터미널신항부두,2021-04-30 14:50,2021-04-30 19:50,기타,2021-05-03,허가완료
139,UBSI7,2021,004,003,6.441,SVYATOY PAVEL,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-04-30 18:14,2021-04-30 19:51,WAE,01,정박지-E1,2021-04-30 18:14,2021-04-30 19:51,출항대기,2021-05-03,허가완료
140,122804,2021,022,005,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-04-28 09:30,2021-04-30 07:25,MLJ,01,장생포호안,2021-04-28 09:30,2021-04-30 07:25,기타,2021-05-03,허가완료
141,3FTT2,2021,001,001,11.724,CARIBBEAN 1,KMB1406,(주)디엠쉽핑,MDU,03,SK3부두,2021-04-29 11:25,2021-05-01 14:30,MDU,03,SK3부두,2021-04-29 11:25,2021-05-01 14:30,양하,2021-05-03,허가완료
142,150071,2021,020,004,349,영진호,USZ2578,주식회사 삼원쉬핑,MLJ,01,장생포호안,2021-05-01 00:10,2021-05-01 14:35,MLJ,01,장생포호안,2021-05-01 00:10,2021-05-01 14:35,기타,2021-05-03,허가완료
143,122804,2021,022,006,378,3태영호,USK0039,(주)한유해운,MBU,02,SK2부두 02,2021-04-30 07:40,2021-04-30 11:20,MBU,02,SK2부두 02,2021-04-30 07:40,2021-04-30 11:20,적하,2021-05-03,허가완료
144,170036,2021,020,001,438,17유성호,BSK9407,세양상사,MLJ,01,장생포호안,2021-05-03 14:45,2021-05-03 18:40,MLJ,01,장생포호안,2021-05-03 14:45,2021-05-03 18:40,기타,2021-05-03,허가완료
145,122804,2021,022,007,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-04-30 11:30,2021-05-02 04:50,MLJ,01,장생포호안,2021-04-30 11:30,2021-05-02 04:50,기타,2021-05-03,허가완료
146,150071,2021,020,005,349,영진호,USZ2578,주식회사 삼원쉬핑,MBP,02,염포부두 02,2021-05-01 15:25,2021-05-01 20:50,MBP,02,염포부두 02,2021-05-01 15:25,2021-05-01 20:50,기타,2021-05-03,허가완료
147,D7RN,2021,018,001,7.170,동진하이니스,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2021-04-30 15:40,2021-04-30 23:00,MBC,01,신항컨테이너부두01,2021-04-30 15:40,2021-04-30 23:00,양적하,2021-05-03,허가완료
148,D5OT5,2021,001,001,9.448,골든 스카이,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2021-04-26 06:25,2021-05-03 06:55,WAE,01,정박지-E1,2021-04-26 06:25,2021-05-03 06:55,기타,2021-05-03,허가완료
149,154809,2021,001,001,157,한동17호,USG0035,(주)일창,MLJ,01,장생포호안,2021-05-03 16:00,2022-05-03 09:00,,,,,,기타,2021-05-03,미허가
150,170036,2021,019,002,438,17유성호,BSK9407,세양상사,MBT,01,석탄부두 01,2021-04-30 19:00,2021-04-30 23:05,MBT,01,석탄부두 01,2021-04-30 19:00,2021-04-30 23:05,양하,2021-05-03,허가완료
151,3FUO4,2021,001,001,22.814,GAS QUANTUM,BSK1011,(주)KSS해운,WAE,02,정박지-E2,2021-04-27 23:54,2021-04-29 03:45,WAE,02,정박지-E2,2021-04-27 23:54,2021-04-29 03:45,기타,2021-05-03,허가완료
152,122804,2021,023,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-05-02 17:40,2021-05-03 08:30,MLJ,01,장생포호안,2021-05-02 17:40,2021-05-03 08:30,기타,2021-05-03,허가완료
153,9V2993,2021,002,001,21.198,MTM NEW ORLEANS,USC0008,(주)울산마리타임,MBN,14,정일스톨트헤븐울산신항4부두,2021-04-29 13:55,2021-04-30 18:10,MBN,14,정일스톨트헤븐울산신항4부두,2021-04-29 13:55,2021-04-30 18:10,양하,2021-05-03,허가완료
154,200013,2021,051,001,1.998,유성,USK0074,영우해운(주),WAM,01,정박지 01,2021-05-03 23:00,2021-05-05 08:30,WAM,01,정박지 01,2021-05-03 23:00,2021-05-05 08:30,접안대기,2021-05-03,허가완료
155,7JQW,2021,025,001,1.356,ZUIHO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2021-05-01 07:15,2021-05-01 17:35,MDW,01,유화1부두,2021-05-01 07:15,2021-05-01 17:35,적하,2021-05-03,허가완료
156,122801,2021,036,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2021-05-01 09:10,2021-05-01 14:35,MBU,01,SK2부두 01,2021-05-01 09:10,2021-05-01 14:35,적하,2021-05-03,허가완료
157,3EUE6,2021,002,001,9.742,SKY FLOWER,KMS8811,천경해운(주),MBC,02,신항컨테이너부두02,2021-04-30 08:20,2021-04-30 15:40,MBC,02,신항컨테이너부두02,2021-04-30 08:20,2021-04-30 15:40,양적하,2021-05-03,허가완료
158,130051,2021,038,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2021-04-30 03:05,2021-04-30 19:15,MLJ,01,장생포호안,2021-04-30 03:05,2021-04-30 19:15,기타,2021-05-03,허가완료
159,130051,2021,038,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2021-04-30 20:00,2021-04-30 23:30,MDG,01,정일1부두,2021-04-30 20:00,2021-04-30 23:30,적하,2021-05-03,허가완료
160,3EPB5,2021,002,001,48.858,GAS BARBAROSSA,BSK1011,(주)KSS해운,WAE,03,정박지-E3,2021-04-30 17:36,2021-05-01 10:00,WAE,03,정박지-E3,2021-04-30 17:36,2021-05-01 10:00,기타,2021-05-03,허가완료
161,3EPB5,2021,002,002,48.858,GAS BARBAROSSA,BSK1011,(주)KSS해운,MBF,01,신항남방파제T/S부두 01,2021-05-01 11:10,2021-05-01 21:55,MBF,01,신항남방파제T/S부두 01,2021-05-01 11:10,2021-05-01 21:55,급유,2021-05-03,허가완료
162,192827,2021,046,001,1.998,우성,USK0074,영우해운(주),WAM,03,정박지 03,2021-05-04 08:40,2021-05-04 14:30,WAM,03,정박지 03,2021-05-04 08:40,2021-05-04 14:30,접안대기,2021-05-03,허가완료
163,190008,2021,039,002,579,부광호,BSK3316,대건 이엔씨,MBJ,01,자동차부두 01,2021-04-30 08:41,2021-04-30 11:30,MBJ,01,자동차부두 01,2021-04-30 08:41,2021-04-30 11:30,양하,2021-05-03,허가완료
164,200009,2021,044,001,1.200,송양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-05-04 16:30,2021-05-05 04:30,MBU,01,SK2부두 01,2021-05-04 16:30,2021-05-05 04:30,적하,2021-05-03,허가완료
165,190008,2021,039,003,579,부광호,BSK3316,대건 이엔씨,MLJ,01,장생포호안,2021-04-30 12:10,2021-04-30 19:20,MLJ,01,장생포호안,2021-04-30 12:10,2021-04-30 19:20,기타,2021-05-03,허가완료
166,190008,2021,039,004,579,부광호,BSK3316,대건 이엔씨,MBN,13,정일스톨트헤븐울산신항3부두,2021-04-30 21:00,2021-04-30 23:10,MBN,13,정일스톨트헤븐울산신항3부두,2021-04-30 21:00,2021-04-30 23:10,적하,2021-05-03,허가완료
167,088238,2021,057,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-05-03 10:10,2021-05-03 18:00,MBU,01,SK2부두 01,2021-05-03 10:10,2021-05-03 18:00,적하,2021-05-03,허가완료
168,VRPL5,2021,001,001,48.419,PACIFIC  WEIHAI,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-05-01 20:54,2021-05-02 06:20,WAE,03,정박지-E3,2021-05-01 20:54,2021-05-02 06:20,접안대기,2021-05-03,허가완료
169,D7UJ,2021,005,001,7.683,동진포춘,KMS8819,동진상선(주),MBC,02,신항컨테이너부두02,2021-05-02 06:00,2021-05-02 07:36,MBC,02,신항컨테이너부두02,2021-05-02 06:00,2021-05-02 07:36,적하,2021-05-03,허가완료
170,150074,2021,031,001,703,보광에이스,USZ1234,(주)비케이해운,MBK,01,달포부두 01,2021-05-01 17:50,2021-05-01 22:00,MBK,01,달포부두 01,2021-05-01 17:50,2021-05-01 22:00,적하,2021-05-03,허가완료
171,088238,2021,057,003,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2021-05-03 17:00,2021-05-04 04:00,MLJ,01,장생포호안,2021-05-03 17:00,2021-05-04 04:00,출항대기,2021-05-03,허가완료
172,D8SG,2021,004,001,4.248,서울가스,KMA2708,이마린(주),MBL,01,가스부두,2021-05-02 10:05,2021-05-02 20:45,MBL,01,가스부두,2021-05-02 10:05,2021-05-02 20:45,적하,2021-05-03,허가완료
173,7JBD,2021,006,001,1.357,카시마 마루 10,USC2011,우일해운(주),MB3,02,3부두 02,2021-05-02 21:05,2021-05-03 08:15,MB3,02,3부두 02,2021-05-02 21:05,2021-05-03 08:15,양하,2021-05-03,허가완료
174,122801,2021,037,001,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2021-05-02 20:30,2021-05-03 00:15,MBU,01,SK2부두 01,2021-05-02 20:30,2021-05-03 00:15,적하,2021-05-03,허가완료
175,122801,2021,037,002,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-05-03 00:40,2021-05-03 08:50,MLJ,01,장생포호안,2021-05-03 00:40,2021-05-03 08:50,기타,2021-05-03,허가완료
176,3EZT8,2021,009,001,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,MBN,02,신항일반부두02,2021-04-30 13:50,2021-05-01 09:25,MBN,02,신항일반부두02,2021-04-30 13:50,2021-05-01 09:25,기타,2021-05-03,허가완료
177,3EZT8,2021,009,002,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,MBU,12,SK1부두 12,2021-05-01 10:30,2021-05-02 01:40,MBU,12,SK1부두 12,2021-05-01 10:30,2021-05-02 01:40,적하,2021-05-03,허가완료
178,DSRH4,2021,003,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2021-04-26 21:00,2021-04-29 07:50,WAE,01,정박지-E1,2021-04-26 21:00,2021-04-29 07:50,접안대기,2021-05-03,허가완료
179,190015,2021,026,002,262,19유성호,BSK9407,세양상사,MBF,01,신항남방파제T/S부두 01,2021-05-01 12:25,2021-05-01 18:20,MBF,01,신항남방파제T/S부두 01,2021-05-01 12:25,2021-05-01 18:20,양하,2021-05-03,허가완료
180,122801,2021,038,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-05-04 16:15,2021-05-06 05:20,MLJ,01,장생포호안,2021-05-04 16:15,2021-05-06 05:20,기타,2021-05-03,허가완료
181,124810,2021,023,001,454,3동명호,BSZ7472,목림마린(주),MBK,01,달포부두 01,2021-04-30 12:20,2021-04-30 16:20,MBK,01,달포부두 01,2021-04-30 12:20,2021-04-30 16:20,적하,2021-05-03,허가완료
182,HZBM,2021,003,001,162.286,GHAZAL,USC0035,(주)쌍용에이젼시,MUD,01,S-OIL부이,2021-05-03 09:30,2021-05-04 20:00,MUD,01,S-OIL부이,2021-05-03 09:30,2021-05-04 20:00,양하,2021-05-03,허가완료
183,120039,2021,009,001,223,삼성호,BSK3377,보림해운(주),MLJ,01,장생포호안,2021-05-03 08:35,2021-05-03 10:50,MLJ,01,장생포호안,2021-05-03 08:35,2021-05-03 10:50,기타,2021-05-03,허가완료
184,120039,2021,009,002,223,삼성호,BSK3377,보림해운(주),MBU,01,SK2부두 01,2021-05-03 11:00,2021-05-03 15:20,MBU,01,SK2부두 01,2021-05-03 11:00,2021-05-03 15:20,적하,2021-05-03,허가완료
185,2AIU7,2021,004,001,7.465,ALEXANDRA KOSAN,USC2025,제이엠쉬핑(주),MBO,06,효성부두,2021-04-29 13:42,2021-05-01 00:10,MBO,06,효성부두,2021-04-29 13:42,2021-05-01 00:10,양하,2021-05-03,허가완료
186,BYIN,2021,002,001,5.899,BAO QING,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-05-01 09:12,2021-05-02 02:45,MBL,01,가스부두,2021-05-01 09:12,2021-05-02 02:45,적하,2021-05-03,허가완료
187,BOOA,2021,004,001,3.790,TONG XIN YUAN,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-05-02 03:15,2021-05-02 10:45,MBL,01,가스부두,2021-05-02 03:15,2021-05-02 10:45,적하,2021-05-03,허가완료
188,9V9161,2021,006,001,2.997,EPIC CORDOVA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-05-01 07:30,2021-05-01 16:10,MBL,01,가스부두,2021-05-01 07:30,2021-05-01 16:10,적하,2021-05-03,허가완료
189,V7A2114,2021,001,001,63.462,MANDALA,KMC0426,삼진선박(주),MUD,02,S-OIL 2부이,2021-05-06 08:00,2021-05-07 12:00,MUD,01,S-OIL부이,2021-05-06 08:00,2021-05-07 12:00,양하,2021-05-03,허가완료
190,V7A2114,2021,001,002,63.462,MANDALA,KMC0426,삼진선박(주),WAE,03,정박지-E3,2021-05-07 12:00,2021-05-12 18:00,WAE,03,정박지-E3,2021-05-07 12:00,2021-05-12 18:00,기타,2021-05-03,허가완료
191,200035,2021,017,002,497,우원호,BSZ3327,우원마린 주식회사,MQP,03,현중해양의장안벽,2021-05-04 14:00,2021-05-04 19:40,MQP,03,현중해양의장안벽,2021-05-04 14:00,2021-05-04 19:40,양하,2021-05-03,허가완료
192,200035,2021,017,003,497,우원호,BSZ3327,우원마린 주식회사,MBK,01,달포부두 01,2021-05-04 20:55,2021-05-05 00:53,MBK,01,달포부두 01,2021-05-04 20:55,2021-05-05 00:53,적하,2021-05-03,허가완료
193,V7HR5,2021,001,003,65.714,FRONT PANTHER,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2021-04-24 15:06,2021-04-26 11:20,WAE,03,정박지-E3,2021-04-24 15:06,2021-04-26 11:20,접안대기,2021-05-03,허가완료
194,V7HR5,2021,001,005,65.714,FRONT PANTHER,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2021-04-27 12:12,2021-05-01 07:05,WAE,03,정박지-E3,2021-04-27 12:12,2021-05-01 07:05,급유,2021-05-03,허가완료
195,V7HR5,2021,001,006,65.714,FRONT PANTHER,ICC2121,주식회사 굳파트너쉬핑,MDU,07,SK7부두,2021-05-01 08:20,2021-05-02 09:35,MDU,07,SK7부두,2021-05-01 08:20,2021-05-02 09:35,양하,2021-05-03,허가완료
196,3FTT2,2021,001,002,11.724,CARIBBEAN 1,KMB1406,(주)디엠쉽핑,MBP,02,염포부두 02,2021-05-01 15:10,2021-05-03 08:00,MBP,02,염포부두 02,2021-05-01 15:10,2021-05-03 08:00,급유,2021-05-03,허가완료
197,V7A2055,2021,002,002,16.835,실버레이디,USC0002,신양상선(주),MBO,03,온산3부두,2021-04-30 17:35,2021-05-01 10:55,MBO,03,온산3부두,2021-04-30 17:35,2021-05-01 10:55,양하,2021-05-03,허가완료
198,090831,2021,040,001,749,신영,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2021-05-03 23:50,2021-05-04 03:25,MBN,12,현대오일터미널신항부두,2021-05-03 23:50,2021-05-04 03:25,적하,2021-05-03,허가완료
199,VREN2,2021,001,001,4.484,SABRINA,BSC2141,(주)제이더블류케이쉬핑,WAE,01,정박지-E1,2021-04-29 09:06,2021-04-29 16:30,WAE,01,정박지-E1,2021-04-29 09:06,2021-04-29 16:30,접안대기,2021-05-03,허가완료
200,VREN2,2021,001,002,4.484,SABRINA,BSC2141,(주)제이더블류케이쉬핑,MB7,01,7부두 01,2021-04-29 17:20,2021-04-30 21:00,MB7,01,7부두 01,2021-04-29 17:20,2021-04-30 21:00,기타,2021-05-03,허가완료
201,VREN2,2021,001,003,4.484,SABRINA,BSC2141,(주)제이더블류케이쉬핑,MB3,02,3부두 02,2021-04-30 21:30,2021-05-01 22:00,MB3,02,3부두 02,2021-04-30 21:30,2021-05-01 22:00,양하,2021-05-03,허가완료
202,D5OM2,2021,002,001,47.090,SIEM SOCRATES,USC0002,신양상선(주),MBJ,02,자동차부두 02,2021-04-30 14:10,2021-04-30 20:00,MBJ,02,자동차부두 02,2021-04-30 14:10,2021-04-30 20:00,적하,2021-05-03,허가완료
203,185303,2021,031,002,498,103동성호,BSU2685,(주)신정마린,MBU,02,SK2부두 02,2021-04-30 22:45,2021-05-01 02:25,MBU,02,SK2부두 02,2021-04-30 22:45,2021-05-01 02:25,적하,2021-05-03,허가완료
204,114801,2021,036,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-04-30 07:50,2021-05-01 00:45,MLJ,01,장생포호안,2021-04-30 07:50,2021-05-01 00:45,기타,2021-05-03,허가완료
205,114801,2021,036,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2021-05-01 01:30,2021-05-01 09:05,MDS,02,S-OIL2부두,2021-05-01 01:30,2021-05-01 09:05,적하,2021-05-03,허가완료
206,3FNW5,2021,001,001,47.459,G. SWAN,OST0019,에스케이해운 주식회사,MDU,06,SK6부두,2021-04-28 12:18,2021-04-30 07:00,MDU,06,SK6부두,2021-04-28 12:18,2021-04-30 07:00,양하,2021-05-03,허가완료
