시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1127,D7UZ,2021,008,001,2.682,308 HYODONG CHEMI,BSG9001,효동선박(주),MDG,02,정일2부두,2021-03-07 14:10,2021-03-08 13:00,MDG,02,정일2부두,2021-03-07 14:10,2021-03-08 13:00,적하,2021-03-09,허가완료
1128,LADM7,2021,001,002,29.965,BOW SAGA,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2021-03-03 20:00,2021-03-05 17:10,WAE,02,정박지-E2,2021-03-03 20:00,2021-03-05 17:10,급유,2021-03-09,허가완료
1129,VRDD8,2021,004,002,3.686,HUA HONG,USC2045,에스엠코리아주식회사,WAB,01,벙커링전용정박지 E1,2021-03-04 04:05,2021-03-04 08:20,WAB,01,벙커링전용정박지 E1,2021-03-04 04:05,2021-03-04 08:20,급유,2021-03-09,허가완료
1130,3EZT8,2021,005,001,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2021-03-03 17:30,2021-03-06 09:50,WAE,01,정박지-E1,2021-03-03 17:30,2021-03-06 09:50,접안대기,2021-03-09,허가완료
1131,3EZT8,2021,005,002,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,MBU,12,SK1부두 12,2021-03-06 10:45,2021-03-07 06:30,MBU,12,SK1부두 12,2021-03-06 10:45,2021-03-07 06:30,적하,2021-03-09,허가완료
1132,3ECT9,2021,001,001,18.734,켐로드 로즈,USC2045,에스엠코리아주식회사,MB6,03,6부두 03,2021-03-04 11:45,2021-03-05 03:40,MB6,03,6부두 03,2021-03-04 11:45,2021-03-05 03:40,양하,2021-03-09,허가완료
1133,3ECT9,2021,001,002,18.734,켐로드 로즈,USC2045,에스엠코리아주식회사,MDY,02,UTT부두,2021-03-05 04:20,2021-03-05 12:00,MDY,02,UTT부두,2021-03-05 04:20,2021-03-05 12:00,양하,2021-03-09,허가완료
1134,V7BN9,2021,001,001,29.806,STI GRAMERCY,USC2067,삼진에이전시,WAE,02,정박지-E2,2021-03-05 15:15,2021-03-06 12:12,WAE,02,정박지-E2,2021-03-05 15:15,2021-03-06 12:12,접안대기,2021-03-09,허가완료
1135,HP8731,2021,010,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,01,정박지 01,2021-03-07 11:55,2021-03-07 18:15,WAM,01,정박지 01,2021-03-07 11:55,2021-03-07 18:15,접안대기,2021-03-09,허가완료
1136,V7BN9,2021,001,002,29.806,STI GRAMERCY,USC2067,삼진에이전시,MBN,13,정일스톨트헤븐울산신항3부두,2021-03-07 17:15,2021-03-08 11:45,MBN,13,정일스톨트헤븐울산신항3부두,2021-03-07 17:15,2021-03-08 11:45,양하,2021-03-09,허가완료
1137,HP8731,2021,010,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBL,01,가스부두,2021-03-07 19:00,2021-03-08 02:30,MBL,01,가스부두,2021-03-07 19:00,2021-03-08 02:30,적하,2021-03-09,허가완료
1138,9VHC3,2021,002,001,51.917,MORNING NINNI,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2021-03-08 07:30,2021-03-08 22:00,MBJ,01,자동차부두 01,2021-03-08 07:30,2021-03-08 22:00,적하,2021-03-09,허가완료
1139,DSQA5,2021,004,001,4.960,에프씨 그레이스호,BSK2548,포천마린(주),WAE,01,정박지-E1,2021-03-04 16:55,2021-03-05 06:15,WAE,01,정박지-E1,2021-03-04 16:55,2021-03-05 06:15,접안대기,2021-03-09,허가완료
1140,DSQA5,2021,004,002,4.960,에프씨 그레이스호,BSK2548,포천마린(주),MBN,12,현대오일터미널신항부두,2021-03-05 08:15,2021-03-05 21:55,MBN,12,현대오일터미널신항부두,2021-03-05 08:15,2021-03-05 21:55,양하,2021-03-09,허가완료
1141,V3WK6,2021,001,001,3.317,HIGH RICH,USC2043,일진해운(주),MBG,08,일반부두 08,2021-03-04 15:55,2021-03-08 15:45,MBG,08,일반부두 08,2021-03-04 15:55,2021-03-08 15:45,양하,2021-03-09,허가완료
1142,120068,2021,019,002,563,창성호,BSZ3266,도원해운,MLJ,01,장생포호안,2021-03-06 20:55,2021-03-08 11:30,MLJ,01,장생포호안,2021-03-06 20:55,2021-03-08 11:30,기타,2021-03-09,허가완료
1143,DSRB7,2021,002,001,3.749,,BSK9130,대호해운(주),MDY,02,UTT부두,2021-03-08 07:50,2021-03-08 14:25,MDY,02,UTT부두,2021-03-08 07:50,2021-03-08 14:25,적하,2021-03-09,허가완료
1144,D7TH,2021,002,002,30.027,그랜드 에이스11,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2021-02-25 17:12,2021-02-27 05:18,WAE,03,정박지-E3,2021-02-25 17:12,2021-02-27 05:18,접안대기,2021-03-09,허가완료
1145,DSRB7,2021,002,002,3.749,,BSK9130,대호해운(주),WAB,01,벙커링전용정박지 E1,2021-03-08 14:55,2021-03-08 17:45,WAB,01,벙커링전용정박지 E1,2021-03-08 14:55,2021-03-08 17:45,급유,2021-03-09,허가완료
1146,DSMB,2021,007,001,5.025,우혁,OST0212,우민해운(주),MBN,26,용연부두(1선석),2021-03-03 13:35,2021-03-03 15:05,MBN,26,용연부두(1선석),2021-03-03 13:35,2021-03-03 15:05,기타,2021-03-09,허가완료
1147,D7TH,2021,002,003,30.027,그랜드 에이스11,OST0011,팬오션 주식회사,MDS,03,S-OIL3부두,2021-03-03 15:35,2021-03-04 23:00,MDS,03,S-OIL3부두,2021-03-03 15:35,2021-03-04 23:00,적하,2021-03-09,허가완료
1148,DSMB,2021,007,002,5.025,우혁,OST0212,우민해운(주),WAE,01,정박지-E1,2021-03-04 08:25,2021-03-07 20:00,WAE,01,정박지-E1,2021-03-04 08:25,2021-03-07 20:00,접안대기,2021-03-09,허가완료
1149,D7TH,2021,002,004,30.027,그랜드 에이스11,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2021-03-05 11:48,2021-03-08 10:18,WAE,03,정박지-E3,2021-03-05 11:48,2021-03-08 10:18,기타,2021-03-09,허가완료
1150,DSMB,2021,007,003,5.025,우혁,OST0212,우민해운(주),MDS,02,S-OIL2부두,2021-03-07 20:45,2021-03-08 10:50,MDS,02,S-OIL2부두,2021-03-07 20:45,2021-03-08 10:50,적하,2021-03-09,허가완료
1151,7JOY,2021,011,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2021-03-08 21:40,2021-03-09 05:15,MBU,11,SK1부두 11,2021-03-08 21:40,2021-03-09 05:15,적하,2021-03-09,허가완료
1152,DSRA4,2021,005,001,13.151,시노코 홍콩,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-03-08 18:12,2021-03-08 21:48,MBO,05,정일컨부두,2021-03-08 18:12,2021-03-08 21:48,양적하,2021-03-09,허가완료
1153,DSNM2,2021,013,001,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,02,정박지 02,2021-03-08 02:40,2021-03-08 12:30,WAM,02,정박지 02,2021-03-08 02:40,2021-03-08 12:30,급유,2021-03-09,허가완료
1154,DSNM2,2021,013,002,1.297,에이스 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2021-03-08 13:25,2021-03-08 19:00,MDW,02,OTK부두,2021-03-08 13:25,2021-03-08 19:00,적하,2021-03-09,허가완료
1155,3ETI4,2021,007,001,9.957,VINALINES DIAMOND,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-03-08 23:10,2021-03-09 06:25,MBO,05,정일컨부두,2021-03-08 23:10,2021-03-09 06:25,양적하,2021-03-09,허가완료
1156,134809,2021,018,001,699,창용호,BSB2532,창용해운,MLJ,01,장생포호안,2021-03-10 04:10,2021-03-11 08:20,MLJ,01,장생포호안,2021-03-10 04:10,2021-03-11 08:20,기타,2021-03-09,허가완료
1157,190015,2021,012,002,262,19유성호,BSK9407,세양상사,MB7,01,7부두 01,2021-03-09 00:40,2021-03-09 03:10,MB7,01,7부두 01,2021-03-09 00:40,2021-03-09 03:10,양하,2021-03-09,허가완료
1158,038256,2021,007,001,456,태천2호,USK2241,현대광업(주),MB9,01,9부두 01,2021-03-09 20:00,2021-03-09 22:40,MB9,01,9부두 01,2021-03-09 20:00,2021-03-09 22:40,양하,2021-03-09,허가완료
1159,D5RX9,2021,001,001,29.434,CLEAROCEAN MIRACLE,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2021-03-05 19:22,2021-03-06 06:24,WAE,02,정박지-E2,2021-03-05 19:22,2021-03-06 06:24,접안대기,2021-03-09,허가완료
1160,DSPK8,2021,003,002,992,부산가스호,BSK2980,영산쉽핑,MB4,01,4부두 01,2021-03-05 16:35,2021-03-06 09:40,MB4,01,4부두 01,2021-03-05 16:35,2021-03-06 09:40,양하,2021-03-09,허가완료
1161,DSPK8,2021,003,003,992,부산가스호,BSK2980,영산쉽핑,WAM,02,정박지 02,2021-03-06 10:25,2021-03-09 01:00,WAM,02,정박지 02,2021-03-06 10:25,2021-03-09 01:00,출항대기,2021-03-09,허가완료
1162,DSME,2021,003,001,8.072,우림 7,ICK0006,우림해운(주),MB4,01,4부두 01,2021-03-02 13:35,2021-03-03 16:55,MB4,01,4부두 01,2021-03-02 13:35,2021-03-03 16:55,,2021-03-09,허가완료
1163,9LU2538,2021,001,001,1.995,HONG XIANG,ICC2081,(주)원해운,MB1,01,1부두 01,2021-03-04 08:18,2021-03-05 17:40,MB1,01,1부두 01,2021-03-04 08:18,2021-03-05 17:40,양하,2021-03-09,허가완료
1164,133507,2021,004,001,5.566,동방에이스호,USC0031,그레이트해운(주),MQP,01,미포부두 01,2021-03-08 07:50,2021-03-08 10:20,MQP,01,미포부두 01,2021-03-08 07:50,2021-03-08 10:20,양하,2021-03-09,허가완료
1165,122804,2021,010,002,378,3태영호,USK0039,(주)한유해운,MBU,02,SK2부두 02,2021-03-08 23:00,2021-03-09 02:35,MBU,02,SK2부두 02,2021-03-08 23:00,2021-03-09 02:35,적하,2021-03-09,허가완료
1166,184803,2021,022,002,1.995,진양1호,USK0074,영우해운(주),MBU,02,SK2부두 02,2021-03-09 09:20,2021-03-09 18:00,MBU,02,SK2부두 02,2021-03-09 09:20,2021-03-09 18:00,적하,2021-03-09,허가완료
1167,D8MW,2021,007,001,1.912,태경레아,BSK3182,태경탱커주식회사,MB3,02,3부두 02,2021-03-08 15:20,2021-03-09 08:10,MB3,02,3부두 02,2021-03-08 15:20,2021-03-09 08:10,양하,2021-03-09,허가완료
1168,122804,2021,011,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-03-09 21:15,2021-03-09 22:50,MLJ,01,장생포호안,2021-03-09 21:15,2021-03-09 22:50,기타,2021-03-09,허가완료
1169,DSNA3,2021,012,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,05,정박지 05,2021-03-10 07:30,2021-03-10 19:00,WAM,03,정박지 03,2021-03-10 07:30,2021-03-10 19:00,접안대기,2021-03-09,허가완료
1170,130060,2021,016,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2021-03-08 22:55,2021-03-09 11:25,MLJ,01,장생포호안,2021-03-08 22:55,2021-03-09 11:25,기타,2021-03-09,허가완료
1171,960717,2020,001,001,70,명성1호,BSZ9932,명성티엔비,MBN,26,용연부두(1선석),2020-07-21 23:25,2020-07-22 05:35,MBN,26,용연부두(1선석),2020-07-21 23:25,2020-07-22 05:35,기타,2021-03-09,허가완료
1172,960717,2020,002,001,70,명성1호,BSZ9932,명성티엔비,MWI,01,이진물양장,2020-10-28 10:35,2020-12-08 13:00,MWI,01,이진물양장,2020-10-28 10:35,2020-12-08 13:00,기타,2021-03-09,허가완료
1173,038217,2021,019,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-03-08 05:40,2021-03-08 09:35,MLJ,01,장생포호안,2021-03-08 05:40,2021-03-08 09:35,기타,2021-03-09,허가완료
1174,038217,2021,019,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2021-03-08 10:35,2021-03-08 14:00,MBO,01,온산1부두,2021-03-08 10:35,2021-03-08 14:00,적하,2021-03-09,허가완료
1175,HPGG,2021,008,001,2.999,SUN CROWN,USC0002,신양상선(주),MDG,02,정일2부두,2021-03-07 14:45,2021-03-08 04:55,MDG,02,정일2부두,2021-03-07 14:45,2021-03-08 04:55,양하,2021-03-09,허가완료
1176,7JQW,2021,014,001,1.356,ZUIHO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2021-03-08 08:30,2021-03-08 18:40,MDW,01,유화1부두,2021-03-08 08:30,2021-03-08 18:40,적하,2021-03-09,허가완료
1177,VRQU4,2021,001,001,6.998,TAIHAI 1,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2021-02-28 12:40,2021-03-05 23:15,WAE,01,정박지-E1,2021-02-28 12:40,2021-03-05 23:15,접안대기,2021-03-09,허가완료
1178,VRQU4,2021,001,002,6.998,TAIHAI 1,USC2045,에스엠코리아주식회사,MDS,01,S-OIL1부두,2021-03-05 23:50,2021-03-06 09:00,MDS,01,S-OIL1부두,2021-03-05 23:50,2021-03-06 09:00,기타,2021-03-09,허가완료
1179,VRQU4,2021,001,003,6.998,TAIHAI 1,USC2045,에스엠코리아주식회사,MDS,01,S-OIL1부두,2021-03-07 18:25,2021-03-08 14:55,MDS,01,S-OIL1부두,2021-03-07 18:25,2021-03-08 14:55,적하,2021-03-09,허가완료
1180,120068,2021,022,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-03-16 18:00,2021-03-16 20:55,MBN,12,현대오일터미널신항부두,2021-03-16 18:00,2021-03-16 20:55,적하,2021-03-09,허가완료
1181,120068,2021,023,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-03-18 23:15,2021-03-19 04:10,MBN,12,현대오일터미널신항부두,2021-03-18 23:15,2021-03-19 04:10,적하,2021-03-09,허가완료
1182,DSQA4,2021,005,001,4.060,NEW CHALLENGE,OST0091,성호해운(주),WAE,01,정박지-E1,2021-03-07 21:10,2021-03-08 05:20,WAE,01,정박지-E1,2021-03-07 21:10,2021-03-08 05:20,접안대기,2021-03-09,허가완료
1183,190026,2021,017,001,993,부광1호,BSB2360,부광마린,MBN,12,현대오일터미널신항부두,2021-03-11 01:20,2021-03-11 06:35,MBN,12,현대오일터미널신항부두,2021-03-11 01:20,2021-03-11 06:35,적하,2021-03-09,허가완료
1184,DSQA4,2021,005,002,4.060,NEW CHALLENGE,OST0091,성호해운(주),MDG,02,정일2부두,2021-03-08 05:55,2021-03-08 20:30,MDG,02,정일2부두,2021-03-08 05:55,2021-03-08 20:30,양하,2021-03-09,허가완료
1185,DSAU950,2021,022,001,141,글로벌5호,BSZ3264,리원마린,MBN,01,신항일반부두01,2021-03-05 17:15,2021-03-05 18:20,MBN,01,신항일반부두01,2021-03-05 17:15,2021-03-05 18:20,기타,2021-03-09,허가완료
1186,DSAU950,2021,022,002,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2021-03-05 18:30,2021-03-05 21:25,MBR,01,UTK부두,2021-03-05 18:30,2021-03-05 21:25,적하,2021-03-09,허가완료
1187,VRHA8,2021,001,001,20.619,QI LIN SONG,USC0031,그레이트해운(주),MBO,01,온산1부두,2021-03-06 07:35,2021-03-06 21:35,MBO,01,온산1부두,2021-03-06 07:35,2021-03-06 21:35,적하,2021-03-09,허가완료
1188,185303,2021,019,001,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2021-03-10 09:55,2021-03-10 22:20,MLJ,01,장생포호안,2021-03-10 09:55,2021-03-10 22:20,기타,2021-03-09,허가완료
1189,VRRE8,2021,002,002,26.364,SC TAURUS,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2021-03-04 23:30,2021-03-05 22:35,WAE,02,정박지-E2,2021-03-04 23:30,2021-03-05 22:35,접안대기,2021-03-09,허가완료
1190,VRRE8,2021,002,003,26.364,SC TAURUS,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2021-03-05 23:40,2021-03-06 10:10,MDU,03,SK3부두,2021-03-05 23:40,2021-03-06 10:10,적하,2021-03-09,허가완료
1191,VRRE8,2021,002,004,26.364,SC TAURUS,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2021-03-07 13:54,2021-03-07 17:00,WAE,02,정박지-E2,2021-03-07 13:54,2021-03-07 17:00,접안대기,2021-03-09,허가완료
1192,DSAU950,2021,023,001,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2021-03-09 04:00,2021-03-09 05:20,MBR,01,UTK부두,2021-03-09 04:00,2021-03-09 05:20,기타,2021-03-09,허가완료
1193,HO9294,2021,003,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,03,정박지 03,2021-03-03 23:35,2021-03-06 05:45,WAM,03,정박지 03,2021-03-03 23:35,2021-03-06 05:45,접안대기,2021-03-09,허가완료
1194,HO9294,2021,003,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MDG,01,정일1부두,2021-03-06 06:55,2021-03-06 16:00,MDG,01,정일1부두,2021-03-06 06:55,2021-03-06 16:00,적하,2021-03-09,허가완료
1195,DSAU950,2021,023,002,141,글로벌5호,BSZ3264,리원마린,WAE,03,정박지-E3,2021-03-09 06:30,2021-03-09 09:00,WAE,03,정박지-E3,2021-03-09 06:30,2021-03-09 09:00,기타,2021-03-09,허가완료
1196,DSAU950,2021,023,003,141,글로벌5호,BSZ3264,리원마린,MBN,01,신항일반부두01,2021-03-09 09:50,2021-03-09 10:00,MBN,01,신항일반부두01,2021-03-09 09:50,2021-03-09 10:00,기타,2021-03-09,허가완료
1197,9VBK2,2021,001,001,164.680,JIU HUA SAN,ICC1012,유니푸로스해운(주),MUY,02,SK부이 02,2021-03-04 11:06,2021-03-06 02:48,MUY,02,SK부이 02,2021-03-04 11:06,2021-03-06 02:48,기타,2021-03-09,허가완료
1198,9VBK2,2021,001,002,164.680,JIU HUA SAN,ICC1012,유니푸로스해운(주),MUY,02,SK부이 02,2021-03-08 10:12,2021-03-09 04:30,MUY,02,SK부이 02,2021-03-08 10:12,2021-03-09 04:30,양하,2021-03-09,허가완료
1199,D7LG,2021,006,001,610,거영썬3,BSK2625,거영해운(주),WAM,01,정박지 01,2021-03-07 13:30,2021-03-08 14:05,WAM,01,정박지 01,2021-03-07 13:30,2021-03-08 14:05,접안대기,2021-03-09,허가완료
1200,9VBK2,2021,001,003,164.680,JIU HUA SAN,ICC1012,유니푸로스해운(주),WAB,04,벙커링전용정박지 E3,2021-03-09 05:55,2021-03-09 12:00,WAB,04,벙커링전용정박지 E3,2021-03-09 05:55,2021-03-09 12:00,급유,2021-03-09,허가완료
1201,UBUI5,2021,003,003,6.262,YAROSLAV MUDRYY,USC2069,주식회사 네오글로벌쉬핑에이전시,WAB,01,벙커링전용정박지 E1,2021-02-28 19:15,2021-03-03 08:15,WAB,01,벙커링전용정박지 E1,2021-02-28 19:15,2021-03-03 08:15,접안대기,2021-03-09,허가완료
1202,D8BU,2021,002,001,7.699,포천 카렌,YST2002,비에스쉬핑 주식회사,MB2,02,2부두 02,2021-03-07 03:35,2021-03-07 18:55,MB2,02,2부두 02,2021-03-07 03:35,2021-03-07 18:55,접안대기,2021-03-09,허가완료
1203,120075,2021,022,002,187,글로벌1호,BSK3328,리우마린서비스(주),MWS,01,신항부두작업장,2021-03-07 20:25,2021-03-08 08:40,MWS,01,신항부두작업장,2021-03-07 20:25,2021-03-08 08:40,기타,2021-03-09,허가완료
1204,120075,2021,022,003,187,글로벌1호,BSK3328,리우마린서비스(주),MBN,27,용연부두(2선석),2021-03-08 10:15,2021-03-08 14:40,MBN,27,용연부두(2선석),2021-03-08 10:15,2021-03-08 14:40,기타,2021-03-09,허가완료
1205,D8BU,2021,002,002,7.699,포천 카렌,YST2002,비에스쉬핑 주식회사,MDS,01,S-OIL1부두,2021-03-07 20:10,2021-03-08 23:30,MDS,01,S-OIL1부두,2021-03-07 20:10,2021-03-08 23:30,적하,2021-03-09,허가완료
1206,D8BU,2021,002,003,7.699,포천 카렌,YST2002,비에스쉬핑 주식회사,MB7,01,7부두 01,2021-03-09 00:25,2021-03-09 03:35,MB7,01,7부두 01,2021-03-09 00:25,2021-03-09 03:35,급유,2021-03-09,허가완료
1207,180029,2021,012,001,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2021-03-10 09:15,2021-03-10 15:45,MLJ,01,장생포호안,2021-03-10 09:15,2021-03-10 15:45,기타,2021-03-09,허가완료
1208,180029,2021,012,002,549,스카이스타,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2021-03-10 16:00,2021-03-10 22:00,MBU,01,SK2부두 01,2021-03-10 16:00,2021-03-10 22:00,적하,2021-03-09,허가완료
1209,192827,2021,025,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-03-09 14:30,2021-03-10 02:30,MBU,01,SK2부두 01,2021-03-09 14:30,2021-03-10 02:30,적하,2021-03-09,허가완료
1210,200009,2021,029,001,1.200,송양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-03-10 09:30,2021-03-10 17:00,MBU,01,SK2부두 01,2021-03-10 09:30,2021-03-10 17:00,적하,2021-03-09,허가완료
1211,194803,2021,015,001,499,송백,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2021-03-10 06:00,2021-03-10 08:25,MBN,12,현대오일터미널신항부두,2021-03-10 06:00,2021-03-10 08:25,적하,2021-03-09,허가완료
1212,3EAG7,2021,002,001,16.232,GINGA COUGAR,KMC8438,동진상운(주),MDW,02,OTK부두,2021-03-07 22:30,2021-03-08 12:30,MDW,02,OTK부두,2021-03-07 22:30,2021-03-08 12:30,적하,2021-03-09,허가완료
1213,3EAG7,2021,002,002,16.232,GINGA COUGAR,KMC8438,동진상운(주),MDG,01,정일1부두,2021-03-08 18:40,2021-03-09 14:50,MDG,01,정일1부두,2021-03-08 18:40,2021-03-09 14:50,양적하,2021-03-09,허가완료
1214,130031,2021,011,001,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2021-03-05 12:00,2021-03-05 16:15,MLJ,01,장생포호안,2021-03-05 12:00,2021-03-05 16:15,적하,2021-03-09,허가완료
1215,D7SM,2021,009,001,5.315,원네스,USC0031,그레이트해운(주),MBO,02,온산2부두,2021-03-07 04:30,2021-03-08 03:35,MBO,02,온산2부두,2021-03-07 04:30,2021-03-08 03:35,적하,2021-03-09,허가완료
1216,190008,2021,024,001,579,부광호,BSB2360,부광마린,MBN,13,정일스톨트헤븐울산신항3부두,2021-03-09 19:20,2021-03-09 23:50,MBN,13,정일스톨트헤븐울산신항3부두,2021-03-09 19:20,2021-03-09 23:50,적하,2021-03-09,허가완료
1217,3FQL7,2021,001,001,32.691,EVER BRACE,KMC0123,(주)에버그린코리아,MBC,03,신항컨테이너부두03,2021-03-07 15:42,2021-03-08 05:05,MBC,03,신항컨테이너부두03,2021-03-07 15:42,2021-03-08 05:05,양적하,2021-03-09,허가완료
1218,170002,2021,018,003,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2021-03-09 14:50,2021-03-10 08:00,MLJ,01,장생포호안,2021-03-09 14:50,2021-03-10 08:00,기타,2021-03-09,허가완료
1219,120064,2021,020,001,999,삼원썬,USZ2578,주식회사 삼원쉬핑,WAM,02,정박지 02,2021-03-11 17:45,2021-03-11 23:00,WAM,02,정박지 02,2021-03-11 17:45,2021-03-11 23:00,기타,2021-03-09,허가완료
1220,150071,2021,009,001,349,영진호,USZ2578,주식회사 삼원쉬핑,MBN,12,현대오일터미널신항부두,2021-03-08 20:15,2021-03-08 22:35,MBN,12,현대오일터미널신항부두,2021-03-08 20:15,2021-03-08 22:35,적하,2021-03-09,허가완료
1221,132807,2021,014,002,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2021-03-06 01:10,2021-03-06 04:05,MBN,12,현대오일터미널신항부두,2021-03-06 01:10,2021-03-06 04:05,적하,2021-03-09,허가완료
1222,040438,2021,016,009,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2021-03-09 19:25,2021-03-10 06:20,MLJ,01,장생포호안,2021-03-09 19:25,2021-03-10 06:20,기타,2021-03-09,허가완료
1223,090211,2021,018,001,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2021-03-10 06:20,2021-03-10 15:25,MLJ,01,장생포호안,2021-03-10 06:20,2021-03-10 15:25,기타,2021-03-09,허가완료
