시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,V7A2063,2020,001,003,154.007,프런트 디스커버리,USC2059,세화해운 주식회사,WAB,04,벙커링전용정박지 E3,2021-01-04 15:00,2021-01-05 12:00,WAB,04,벙커링전용정박지 E3,2021-01-04 15:00,2021-01-05 12:00,,2021-01-04,허가완료
112,D7HF,2020,020,001,3.834,한유 프론티어,BSK0102,(주)한유,WAE,01,정박지-E1,2020-12-24 09:25,2020-12-30 18:00,WAE,01,정박지-E1,2020-12-24 09:25,2020-12-30 18:00,급유,2021-01-04,허가완료
113,D7HF,2020,020,002,3.834,한유 프론티어,BSK0102,(주)한유,MBU,12,SK1부두 12,2020-12-30 19:00,2020-12-31 13:10,MBU,12,SK1부두 12,2020-12-30 19:00,2020-12-31 13:10,적하,2021-01-04,허가완료
114,5BTH3,2021,001,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-01-03 21:50,2021-01-04 03:50,MBO,05,정일컨부두,2021-01-03 21:50,2021-01-04 03:50,양적하,2021-01-04,허가완료
115,3FBF6,2020,059,003,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAM,02,정박지 02,2020-12-30 12:20,2021-01-01 14:50,WAM,02,정박지 02,2020-12-30 12:20,2021-01-01 14:50,출항대기,2021-01-04,허가완료
116,3FBF6,2020,059,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2020-12-30 02:25,2020-12-30 11:55,MBU,11,SK1부두 11,2020-12-30 02:25,2020-12-30 11:55,적하,2021-01-04,허가완료
117,9VDB7,2021,001,001,26.681,WAN HAI 301,KMC0211,만해항운한국(주),MBC,03,신항컨테이너부두03,2021-01-02 11:40,2021-01-03 16:30,MBC,03,신항컨테이너부두03,2021-01-02 11:40,2021-01-03 16:30,양적하,2021-01-04,허가완료
118,OYWZ2,2020,003,001,29.609,TORM TORINO,YSZ2890,(주)덕양유엘씨,MDS,01,S-OIL1부두,2020-12-29 15:06,2020-12-31 10:35,MDS,01,S-OIL1부두,2020-12-29 15:06,2020-12-31 10:35,적하,2021-01-04,허가완료
119,184803,2021,002,002,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2021-01-04 11:50,2021-01-05 20:00,WAM,01,정박지 01,2021-01-04 11:50,2021-01-05 20:00,출항대기,2021-01-04,허가완료
120,D8RE,2020,006,002,8.562,HANYU FREESIA,BSK0102,(주)한유,MBR,01,UTK부두,2020-12-31 10:00,2020-12-31 20:10,MBR,01,UTK부두,2020-12-31 10:00,2020-12-31 20:10,적하,2021-01-04,허가완료
121,DSPV8,2020,020,001,4.488,DL ZINNIA,USC0008,(주)울산마리타임,WAB,01,벙커링전용정박지 E1,2020-12-28 09:15,2020-12-28 11:40,WAB,01,벙커링전용정박지 E1,2020-12-28 09:15,2020-12-28 11:40,기타,2021-01-04,허가완료
122,OYWZ2,2020,003,002,29.609,TORM TORINO,YSZ2890,(주)덕양유엘씨,MBF,02,신항남방파제T/S부두 02,2020-12-31 12:06,2020-12-31 18:25,MBF,02,신항남방파제T/S부두 02,2020-12-31 12:06,2020-12-31 18:25,출항대기,2021-01-04,허가완료
123,DSPV8,2020,020,002,4.488,DL ZINNIA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-12-28 13:50,2020-12-31 14:20,WAE,01,정박지-E1,2020-12-28 13:50,2020-12-31 14:20,기타,2021-01-04,허가완료
124,134814,2021,002,001,499,삼진3호,BSK2945,원진해운(주),WAM,01,정박지 01,2021-01-04 12:00,2021-01-05 07:30,WAM,01,정박지 01,2021-01-04 12:00,2021-01-05 07:30,기타,2021-01-04,허가완료
125,DSPV8,2020,020,003,4.488,DL ZINNIA,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-12-31 15:05,2021-01-01 00:50,MBL,01,가스부두,2020-12-31 15:05,2021-01-01 00:50,적하,2021-01-04,허가완료
126,925419,2021,001,001,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2021-01-03 01:00,2021-01-03 04:05,MBO,02,온산2부두,2021-01-03 01:00,2021-01-03 04:05,적하,2021-01-04,허가완료
127,VRIL3,2020,001,002,11.951,VICTORY LIGHT,USC0019,(주)협성상운,MBA,01,양곡부두,2020-12-29 13:45,2020-12-30 22:20,MBA,01,양곡부두,2020-12-29 13:45,2020-12-30 22:20,적하,2021-01-04,허가완료
128,080568,2021,002,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2021-01-05 13:20,2021-01-06 19:20,MLJ,01,장생포호안,2021-01-05 13:20,2021-01-06 19:20,기타,2021-01-04,허가완료
129,190026,2021,002,002,993,부광1호,BSB2360,부광마린,MDS,02,S-OIL2부두,2021-01-04 13:40,2021-01-04 20:10,MDS,02,S-OIL2부두,2021-01-04 13:40,2021-01-04 20:10,적하,2021-01-04,허가완료
130,DSGK,2021,002,001,1.141,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2021-01-04 22:50,2021-01-05 13:50,MQP,03,현중해양의장안벽,2021-01-04 22:50,2021-01-05 13:50,양하,2021-01-04,허가완료
131,VRIL3,2020,001,003,11.951,VICTORY LIGHT,USC0019,(주)협성상운,MDW,02,OTK부두,2020-12-30 23:20,2021-01-01 02:30,MDW,02,OTK부두,2020-12-30 23:20,2021-01-01 02:30,적하,2021-01-04,허가완료
132,130088,2021,001,001,323,7보광호,BSK2985,태화마린,MLJ,01,장생포호안,2021-01-02 04:45,2021-01-02 22:40,MLJ,01,장생포호안,2021-01-02 04:45,2021-01-02 22:40,접안대기,2021-01-04,허가완료
133,130088,2021,001,002,323,7보광호,BSK2985,태화마린,MBU,02,SK2부두 02,2021-01-02 22:50,2021-01-03 03:55,MBU,02,SK2부두 02,2021-01-02 22:50,2021-01-03 03:55,적하,2021-01-04,허가완료
134,VRIL3,2020,001,004,11.951,VICTORY LIGHT,USC0019,(주)협성상운,WAB,02,벙커링전용정박지 E2,2021-01-01 03:20,2021-01-02 01:30,WAB,02,벙커링전용정박지 E2,2021-01-01 03:20,2021-01-02 01:30,급유,2021-01-04,허가완료
135,150074,2020,125,001,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-12-29 22:30,2020-12-30 03:50,MDS,02,S-OIL2부두,2020-12-29 22:30,2020-12-30 03:50,적하,2021-01-04,허가완료
136,080568,2021,001,002,777,진성호,BSZ2437,동광해운(주),MBU,01,SK2부두 01,2021-01-03 14:25,2021-01-03 21:10,MBU,11,SK1부두 11,2021-01-03 14:25,2021-01-03 21:10,적하,2021-01-04,허가완료
137,150074,2020,125,002,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2020-12-30 04:50,2021-01-01 06:50,MLJ,01,장생포호안,2020-12-30 04:50,2021-01-01 06:50,기타,2021-01-04,허가완료
138,202823,2021,001,002,299,20청우호,YSU2108,아시아해상급유 주식회사,MBU,02,SK2부두 02,2021-01-01 07:30,2021-01-01 12:30,MBU,02,SK2부두 02,2021-01-01 07:30,2021-01-01 12:30,적하,2021-01-04,허가완료
139,D7RN,2021,001,001,7.170,동진하이니스,KMC8410,범주해운(주),MBC,03,신항컨테이너부두03,2021-01-01 18:55,2021-01-02 00:00,MBC,03,신항컨테이너부두03,2021-01-01 18:55,2021-01-02 00:00,양적하,2021-01-04,허가완료
140,D7UY,2021,001,001,9.946,팬콘 하모니,KMC8410,범주해운(주),MBC,03,신항컨테이너부두03,2021-01-02 01:00,2021-01-02 04:00,MBC,03,신항컨테이너부두03,2021-01-02 01:00,2021-01-02 04:00,양적하,2021-01-04,허가완료
141,150074,2021,001,001,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-01-02 08:10,2021-01-02 13:10,MDS,02,S-OIL2부두,2021-01-02 08:10,2021-01-02 13:10,적하,2021-01-04,허가완료
142,150074,2021,001,002,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2021-01-02 14:00,2021-01-03 03:10,MLJ,01,장생포호안,2021-01-02 14:00,2021-01-03 03:10,기타,2021-01-04,허가완료
143,C6YG6,2020,001,001,32.379,AFRICAN SANDERLING,USC1002,아성마린(주),WAE,03,정박지-E3,2020-12-29 11:36,2020-12-30 06:35,WAE,03,정박지-E3,2020-12-29 11:36,2020-12-30 06:35,급유,2021-01-04,허가완료
144,100830,2021,001,001,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2021-01-05 18:20,2021-01-06 10:40,WAE,01,정박지-E1,2021-01-05 18:20,2021-01-06 10:40,접안대기,2021-01-04,허가완료
145,160021,2021,001,001,132,장보,BSZ7414,(주)자운마린,MB2,03,2부두 03,2021-01-04 13:00,2021-01-04 15:30,MB2,03,2부두 03,2021-01-04 13:00,2021-01-04 15:30,기타,2021-01-04,허가완료
146,166802,2021,002,001,1.502,한동20호,USK0074,영우해운(주),WAM,07,정박지 07,2021-01-05 03:30,2021-01-05 07:30,WAM,07,정박지 07,2021-01-05 03:30,2021-01-05 07:30,접안대기,2021-01-04,허가완료
147,D5HE5,2020,002,001,17.208,NAVIGATOR CETO,USC1002,아성마린(주),MB4,02,4부두 02,2020-12-30 02:30,2021-01-01 21:10,MB4,02,4부두 02,2020-12-30 02:30,2021-01-01 21:10,양하,2021-01-04,허가완료
148,190025,2021,001,001,1.002,케이 가스,BSK2590,(주)에스제이탱커,WAM,02,정박지 02,2021-01-04 00:50,2021-01-04 05:00,WAM,01,정박지 01,2021-01-04 00:50,2021-01-04 05:00,접안대기,2021-01-04,허가완료
149,D8BL,2021,001,001,6.976,SAEHAN WALLABY,USZ1258,하이코해운 주식회사 울산지사,WAB,01,벙커링전용정박지 E1,2021-01-02 13:50,2021-01-02 19:15,WAB,01,벙커링전용정박지 E1,2021-01-02 13:50,2021-01-02 19:15,급유,2021-01-04,허가완료
150,3EMJ3,2020,008,003,7.280,SUN GAIA,USC2059,세화해운 주식회사,MBD,02,S-OIL 4부두 02,2021-01-02 05:20,2021-01-02 17:05,MBD,02,S-OIL 4부두 02,2021-01-02 05:20,2021-01-02 17:05,,2021-01-04,허가완료
151,VRFL5,2021,001,001,26.909,JASMINE EXPRESS,USC1002,아성마린(주),WAE,02,정박지-E2,2021-01-01 22:24,2021-01-02 15:55,WAE,02,정박지-E2,2021-01-01 22:24,2021-01-02 15:55,접안대기,2021-01-04,허가완료
152,3EMJ3,2020,008,004,7.280,SUN GAIA,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2021-01-02 18:10,2021-01-02 20:25,WAE,01,정박지-E1,2021-01-02 18:10,2021-01-02 20:25,,2021-01-04,허가완료
153,V7SJ7,2020,001,002,15.192,CELSIUS BIRDIE,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2020-12-28 06:55,2020-12-31 13:00,MBD,03,S-OIL 4부두 03,2020-12-28 06:55,2020-12-31 13:00,적하,2021-01-04,허가완료
154,076548,2021,001,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-01-01 20:20,2021-01-02 06:30,MDS,02,S-OIL2부두,2021-01-01 20:20,2021-01-02 06:30,적하,2021-01-04,허가완료
155,076548,2021,001,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,02,정박지 02,2021-01-02 07:10,2021-01-03 04:30,WAM,02,정박지 02,2021-01-02 07:10,2021-01-03 04:30,기타,2021-01-04,허가완료
156,120039,2020,017,001,223,삼성호,BSU2675,주식회사 월우,MLJ,01,장생포호안,2020-12-24 07:05,2020-12-24 07:25,MLJ,01,장생포호안,2020-12-24 07:05,2020-12-24 07:25,기타,2021-01-04,허가완료
157,120039,2020,017,002,223,삼성호,BSU2675,주식회사 월우,WAE,03,정박지-E3,2020-12-24 08:45,2020-12-24 18:00,WAE,03,정박지-E3,2020-12-24 08:45,2020-12-24 18:00,양하,2021-01-04,허가완료
158,3ECG6,2020,040,001,4.543,SUN VENUS,USC0002,신양상선(주),MBL,01,가스부두,2020-12-30 15:10,2020-12-30 20:30,MBL,01,가스부두,2020-12-30 15:10,2020-12-30 20:30,양하,2021-01-04,허가완료
159,3ECG6,2020,040,002,4.543,SUN VENUS,USC0002,신양상선(주),WAE,01,정박지-E1,2020-12-31 13:00,2021-01-02 10:15,WAE,01,정박지-E1,2020-12-31 13:00,2021-01-02 10:15,출항대기,2021-01-04,허가완료
160,V7SJ7,2020,001,001,15.192,CELSIUS BIRDIE,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-12-27 11:24,2020-12-28 06:10,WAE,02,정박지-E2,2020-12-27 11:24,2020-12-28 06:10,급유,2021-01-04,허가완료
161,120039,2021,001,001,223,삼성호,BSU2675,주식회사 월우,MBR,01,UTK부두,2021-01-02 08:45,2021-01-02 10:25,MBR,01,UTK부두,2021-01-02 08:45,2021-01-02 10:25,적하,2021-01-04,허가완료
162,D8CY,2020,007,001,7.072,와이씨 다알리아,BSK0185,(주) 영창기업사,WAE,02,정박지-E2,2020-12-29 13:00,2020-12-31 11:45,WAE,02,정박지-E2,2020-12-29 13:00,2020-12-31 11:45,접안대기,2021-01-04,허가완료
163,D8CY,2020,007,002,7.072,와이씨 다알리아,BSK0185,(주) 영창기업사,MB2,02,2부두 02,2020-12-31 13:15,2020-12-31 23:20,MB2,02,2부두 02,2020-12-31 13:15,2020-12-31 23:20,급유,2021-01-04,허가완료
164,D8CY,2020,007,003,7.072,와이씨 다알리아,BSK0185,(주) 영창기업사,MDU,03,SK3부두,2021-01-01 00:10,2021-01-01 13:15,MDU,03,SK3부두,2021-01-01 00:10,2021-01-01 13:15,적하,2021-01-04,허가완료
165,DSOY5,2020,002,001,5.093,썬 오션,KMC0354,썬에이스해운(주),MB8,02,8부두 02,2020-12-30 19:10,2021-01-02 14:30,MB8,02,8부두 02,2020-12-30 19:10,2021-01-02 14:30,양하,2021-01-04,허가완료
166,D8CY,2020,007,005,7.072,와이씨 다알리아,BSK0185,(주) 영창기업사,MBD,03,S-OIL 4부두 03,2021-01-01 18:35,2021-01-02 22:30,MBD,03,S-OIL 4부두 03,2021-01-01 18:35,2021-01-02 22:30,적하,2021-01-04,허가완료
167,DSIJ9,2020,032,001,1.974,우종호,ICK0006,우림해운(주),MB6,03,6부두 03,2020-12-29 20:40,2020-12-30 16:25,MB6,03,6부두 03,2020-12-29 20:40,2020-12-30 16:25,적하,2021-01-04,허가완료
168,DSIJ9,2020,032,002,1.974,우종호,ICK0006,우림해운(주),MB8,01,8부두 01,2020-12-30 16:50,2020-12-31 07:55,MB8,01,8부두 01,2020-12-30 16:50,2020-12-31 07:55,급유,2021-01-04,허가완료
169,130010,2021,001,001,200,32대영호,BSB2287,보성마린,MLJ,01,장생포호안,2021-01-03 07:35,2021-01-03 09:30,MLJ,01,장생포호안,2021-01-03 07:35,2021-01-03 09:30,기타,2021-01-04,허가완료
170,DSIJ9,2020,032,003,1.974,우종호,ICK0006,우림해운(주),WAM,01,정박지 01,2020-12-31 08:30,2020-12-31 22:00,WAM,01,정박지 01,2020-12-31 08:30,2020-12-31 22:00,기타,2021-01-04,허가완료
171,DSQP2,2020,020,001,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,01,SK2부두 01,2020-12-30 21:20,2020-12-31 14:40,MBU,01,SK2부두 01,2020-12-30 21:20,2020-12-31 14:40,적하,2021-01-04,허가완료
172,130010,2021,001,002,200,32대영호,BSB2287,보성마린,WAE,02,정박지-E2,2021-01-03 10:45,2021-01-03 17:15,WAE,02,정박지-E2,2021-01-03 10:45,2021-01-03 17:15,양하,2021-01-04,허가완료
173,DSQP2,2020,020,002,4.387,한유 엠파이어,BSK0102,(주)한유,MB6,04,6부두 04,2020-12-31 15:10,2020-12-31 18:35,MB6,04,6부두 04,2020-12-31 15:10,2020-12-31 18:35,급유,2021-01-04,허가완료
174,DSQP2,2020,020,003,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2020-12-31 21:00,2021-01-01 10:30,WAE,01,정박지-E1,2020-12-31 21:00,2021-01-01 10:30,기타,2021-01-04,허가완료
175,DSPP7,2021,001,001,4.060,YC ACACIA,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2021-01-03 20:45,2021-01-04 00:00,WAE,01,정박지-E1,2021-01-03 20:45,2021-01-04 00:00,,2021-01-04,허가완료
176,D9HA,2021,001,001,1.975,우현,OST0212,우민해운(주),MBY,03,용잠부두 02,2021-01-01 20:20,2021-01-02 12:00,MBY,03,용잠부두 02,2021-01-01 20:20,2021-01-02 12:00,양하,2021-01-04,허가완료
177,9V8796,2021,001,001,55.598,DON JUAN,USC0002,신양상선(주),MB6,02,6부두 02,2021-01-02 07:10,2021-01-02 11:55,MB6,02,6부두 02,2021-01-02 07:10,2021-01-02 11:55,적하,2021-01-04,허가완료
178,7JOY,2021,001,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,12,SK1부두 12,2021-01-02 17:30,2021-01-03 00:30,MBU,12,SK1부두 12,2021-01-02 17:30,2021-01-03 00:30,적하,2021-01-04,허가완료
179,DSME,2020,026,001,8.072,우림 7,ICK0006,우림해운(주),MDY,02,UTT부두,2020-12-31 20:45,2021-01-01 13:30,MDY,02,UTT부두,2020-12-31 20:45,2021-01-01 13:30,양하,2021-01-04,허가완료
180,130010,2021,001,003,200,32대영호,BSB2287,보성마린,MLJ,01,장생포호안,2021-01-03 18:00,2021-01-04 00:20,MLJ,01,장생포호안,2021-01-03 18:00,2021-01-04 00:20,기타,2021-01-04,허가완료
181,7JTF,2020,025,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),WAM,01,정박지 01,2020-12-30 12:05,2020-12-30 19:10,WAM,01,정박지 01,2020-12-30 12:05,2020-12-30 19:10,접안대기,2021-01-04,허가완료
182,130010,2021,001,004,200,32대영호,BSB2287,보성마린,MBU,01,SK2부두 01,2021-01-04 00:30,2021-01-04 05:20,MBU,01,SK2부두 01,2021-01-04 00:30,2021-01-04 05:20,적하,2021-01-04,허가완료
183,7JTF,2020,025,002,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2020-12-30 19:50,2020-12-31 18:30,MB3,02,3부두 02,2020-12-30 19:50,2020-12-31 18:30,양하,2021-01-04,허가완료
184,032636,2021,001,001,4.808,개미 1호,BSZ7415,베가해운(주),MB9,01,9부두 01,2021-01-04 22:00,2021-01-05 17:50,MB9,01,9부두 01,2021-01-04 22:00,2021-01-05 17:50,양하,2021-01-04,허가완료
185,V7FS4,2020,006,001,2.946,SULPHUR ESPERANZA,ICC2121,주식회사 굳파트너쉬핑,WAB,01,벙커링전용정박지 E1,2020-12-29 08:45,2020-12-29 12:05,WAB,01,벙커링전용정박지 E1,2020-12-29 08:45,2020-12-29 12:05,급유,2021-01-04,허가완료
186,V7FS4,2020,006,003,2.946,SULPHUR ESPERANZA,ICC2121,주식회사 굳파트너쉬핑,MDS,01,S-OIL1부두,2020-12-31 20:30,2021-01-01 08:40,MDS,01,S-OIL1부두,2020-12-31 20:30,2021-01-01 08:40,적하,2021-01-04,허가완료
187,V7OI3,2020,008,001,8.294,,KMS8831,흥아해운(주),MDY,02,UTT부두,2020-12-30 18:15,2020-12-31 09:50,MDY,02,UTT부두,2020-12-30 18:15,2020-12-31 09:50,적하,2021-01-04,허가완료
188,V7OI3,2020,008,002,8.294,,KMS8831,흥아해운(주),MB3,02,3부두 02,2020-12-31 10:25,2020-12-31 20:00,MB3,02,3부두 02,2020-12-31 10:25,2020-12-31 20:00,적하,2021-01-04,허가완료
189,V7OI3,2020,008,003,8.294,,KMS8831,흥아해운(주),MBD,03,S-OIL 4부두 03,2020-12-31 20:55,2021-01-01 17:40,MBD,03,S-OIL 4부두 03,2020-12-31 20:55,2021-01-01 17:40,적하,2021-01-04,허가완료
190,V7OI3,2020,008,004,8.294,,KMS8831,흥아해운(주),WAB,01,벙커링전용정박지 E1,2021-01-01 18:20,2021-01-01 22:40,WAB,01,벙커링전용정박지 E1,2021-01-01 18:20,2021-01-01 22:40,급유,2021-01-04,허가완료
191,050442,2020,053,001,1.368,오양101호,BSZ2086,오양해운,MBJ,01,자동차부두 01,2020-12-28 23:40,2020-12-28 23:50,MBJ,01,자동차부두 01,2020-12-28 23:40,2020-12-28 23:50,기타,2021-01-04,허가완료
192,050442,2021,001,001,1.414,오양101호,BSZ2086,오양해운,MBJ,01,자동차부두 01,2021-01-01 09:30,2021-01-01 09:40,MBJ,01,자동차부두 01,2021-01-01 09:30,2021-01-01 09:40,기타,2021-01-04,허가완료
193,140025,2021,001,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBN,12,현대오일터미널신항부두,2021-01-05 16:00,2021-01-05 17:55,MBN,12,현대오일터미널신항부두,2021-01-05 16:00,2021-01-05 17:55,적하,2021-01-04,허가완료
194,050442,2021,002,001,1.414,오양101호,BSZ2086,오양해운,MBJ,01,자동차부두 01,2021-01-02 14:15,2021-01-03 01:45,MBJ,01,자동차부두 01,2021-01-02 14:15,2021-01-03 01:45,기타,2021-01-04,허가완료
195,090831,2021,002,001,749,신영,BSZ7369,경영마린(주),MLJ,01,장생포호안,2021-01-06 10:25,2021-01-07 01:05,MLJ,01,장생포호안,2021-01-06 10:25,2021-01-07 01:05,기타,2021-01-04,허가완료
196,090831,2021,002,002,749,신영,BSZ7369,경영마린(주),MBU,01,SK2부두 01,2021-01-07 01:20,2021-01-07 06:00,MBU,01,SK2부두 01,2021-01-07 01:20,2021-01-07 06:00,적하,2021-01-04,허가완료
197,090831,2021,001,003,749,신영,BSZ7369,경영마린(주),MBU,01,SK2부두 01,2021-01-04 01:55,2021-01-04 09:00,MBU,01,SK2부두 01,2021-01-04 01:55,2021-01-04 09:00,적하,2021-01-04,허가완료
198,122801,2020,127,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-12-30 00:00,2020-12-30 06:10,MBU,01,SK2부두 01,2020-12-30 00:00,2020-12-30 06:10,적하,2021-01-04,허가완료
199,A8MJ7,2020,001,001,42.331,SOVEREIGN,YSZ2904,제이앤제이해운 주식회사,WAB,03,벙커링전용정박지 E3,2020-12-29 11:00,2020-12-29 16:36,WAB,03,벙커링전용정박지 E3,2020-12-29 11:00,2020-12-29 16:36,급유,2021-01-04,허가완료
200,130008,2021,001,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2021-01-06 20:00,2021-01-07 01:45,MBU,01,SK2부두 01,2021-01-06 20:00,2021-01-07 01:45,적하,2021-01-04,허가완료
201,UBAS9,2020,011,001,3.159,ZALIV STRELOK,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-12-27 14:30,2020-12-30 00:35,WAE,01,정박지-E1,2020-12-27 14:30,2020-12-30 00:35,접안대기,2021-01-04,허가완료
202,UBAS9,2020,011,002,3.159,ZALIV STRELOK,USC2025,제이엠쉬핑(주),MBN,19,UTK 신항부두,2020-12-30 01:40,2020-12-30 12:10,MBN,19,UTK 신항부두,2020-12-30 01:40,2020-12-30 12:10,적하,2021-01-04,허가완료
203,HPWH,2020,003,001,27.972,EVER GRANDEUR,YSZ2904,제이앤제이해운 주식회사,MDS,02,S-OIL2부두,2020-12-27 08:20,2020-12-27 10:40,MDS,02,S-OIL2부두,2020-12-27 08:20,2020-12-27 10:40,적하,2021-01-04,허가완료
204,HPWH,2020,003,002,27.972,EVER GRANDEUR,YSZ2904,제이앤제이해운 주식회사,WAE,02,정박지-E2,2020-12-27 13:05,2020-12-31 10:00,WAE,02,정박지-E2,2020-12-27 13:05,2020-12-31 10:00,급유,2021-01-04,허가완료
205,HPWH,2020,003,003,27.972,EVER GRANDEUR,YSZ2904,제이앤제이해운 주식회사,MDS,03,S-OIL3부두,2020-12-31 10:55,2021-01-01 23:30,MDS,03,S-OIL3부두,2020-12-31 10:55,2021-01-01 23:30,적하,2021-01-04,허가완료
206,HPIX,2020,002,001,40.964,KITION M,YSZ2904,제이앤제이해운 주식회사,MBN,14,정일스톨트헤븐울산신항4부두,2020-12-31 15:30,2021-01-01 22:10,MBN,14,정일스톨트헤븐울산신항4부두,2020-12-31 15:30,2021-01-01 22:10,적하,2021-01-04,허가완료
207,HPIX,2020,002,002,40.964,KITION M,YSZ2904,제이앤제이해운 주식회사,WAB,03,벙커링전용정박지 E3,2021-01-01 23:55,2021-01-02 05:05,WAB,03,벙커링전용정박지 E3,2021-01-01 23:55,2021-01-02 05:05,급유,2021-01-04,허가완료
208,190005,2021,001,002,399,동방에이스호,BSK2662,동방급유,MBU,01,SK2부두 01,2021-01-01 19:00,2021-01-02 00:35,MBU,01,SK2부두 01,2021-01-01 19:00,2021-01-02 00:35,적하,2021-01-04,허가완료
209,D5QM7,2020,004,001,30.237,NAVIG8 GRACE,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2020-12-26 06:54,2020-12-27 10:05,WAE,03,정박지-E3,2020-12-26 06:54,2020-12-27 10:05,접안대기,2021-01-04,허가완료
