시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
574,3FHO2,2020,014,002,2.993,E CHEMIST,BSK1011,(주)KSS해운,MB2,03,2부두 03,2020-11-04 05:45,2020-11-04 09:55,MB2,03,2부두 03,2020-11-04 05:45,2020-11-04 09:55,기타,2020-11-04,허가완료
575,DSAU950,2020,077,001,141,글로벌5호,BSZ3264,리원마린,MBN,01,신항일반부두01,2020-10-27 18:50,2020-10-27 19:20,MBN,01,신항일반부두01,2020-10-27 18:50,2020-10-27 19:20,기타,2020-11-04,허가완료
576,3ETI6,2020,001,001,30.040,LEFKARA,ICC2121,주식회사 굳파트너쉬핑,MBN,19,UTK 신항부두,2020-11-01 07:40,2020-11-03 00:15,MBN,19,UTK 신항부두,2020-11-01 07:40,2020-11-03 00:15,양하,2020-11-04,허가완료
577,3ETI6,2020,001,002,30.040,LEFKARA,ICC2121,주식회사 굳파트너쉬핑,WAB,04,벙커링전용정박지 E3,2020-11-03 02:18,2020-11-03 06:06,WAB,04,벙커링전용정박지 E3,2020-11-03 02:18,2020-11-03 06:06,급유,2020-11-04,허가완료
578,9LU2801,2020,001,001,2.953,SILVER STAR,USZ1236,씨트라스해운(주),MBG,07,일반부두 07,2020-10-30 08:05,2020-11-03 15:55,MBG,07,일반부두 07,2020-10-30 08:05,2020-11-03 15:55,양하,2020-11-04,허가완료
579,DSAU950,2020,077,002,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2020-10-27 19:30,2020-10-27 21:00,MBR,01,UTK부두,2020-10-27 19:30,2020-10-27 21:00,적하,2020-11-04,허가완료
580,130037,2020,094,001,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-11-05 05:55,2020-11-05 06:15,MLJ,01,장생포호안,2020-11-05 05:55,2020-11-05 06:15,기타,2020-11-04,허가완료
581,130037,2020,094,002,534,송원호,MPU1065,송원해운(주),MBU,02,SK2부두 02,2020-11-05 06:25,2020-11-05 11:50,MBU,02,SK2부두 02,2020-11-05 06:25,2020-11-05 11:50,적하,2020-11-04,허가완료
582,130037,2020,094,003,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-11-05 12:00,2020-11-05 16:35,MLJ,01,장생포호안,2020-11-05 12:00,2020-11-05 16:35,기타,2020-11-04,허가완료
583,130037,2020,094,004,534,송원호,MPU1065,송원해운(주),WAE,03,정박지-E3,2020-11-05 17:30,2020-11-05 22:00,WAE,03,정박지-E3,2020-11-05 17:30,2020-11-05 22:00,양하,2020-11-04,허가완료
584,130037,2020,094,005,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-11-05 22:45,2020-11-06 07:00,MLJ,01,장생포호안,2020-11-05 22:45,2020-11-06 07:00,기타,2020-11-04,허가완료
585,130037,2020,094,006,534,송원호,MPU1065,송원해운(주),MBJ,03,자동차부두 03,2020-11-06 07:50,2020-11-06 10:00,MBJ,03,자동차부두 03,2020-11-06 07:50,2020-11-06 10:00,양하,2020-11-04,허가완료
586,HPTN,2020,004,001,29.665,SABREWING,KMC0639,케이씨해운(주),WAE,02,정박지-E2,2020-10-29 13:57,2020-11-01 07:15,WAE,02,정박지-E2,2020-10-29 13:57,2020-11-01 07:15,접안대기,2020-11-04,허가완료
587,HPTN,2020,004,002,29.665,SABREWING,KMC0639,케이씨해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-11-01 08:25,2020-11-03 06:10,MBN,13,정일스톨트헤븐울산신항3부두,2020-11-01 08:25,2020-11-03 06:10,적하,2020-11-04,허가완료
588,120064,2020,072,001,999,삼원썬,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2020-11-04 17:25,2020-11-05 07:40,WAM,01,정박지 01,2020-11-04 17:25,2020-11-05 07:40,기타,2020-11-04,허가완료
589,120064,2020,072,002,999,삼원썬,BSK3254,삼원쉬핑 주식회사,MDU,05,SK5부두,2020-11-05 07:50,2020-11-05 13:00,MDU,05,SK5부두,2020-11-05 07:50,2020-11-05 13:00,적하,2020-11-04,허가완료
590,076548,2020,064,002,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2020-11-04 06:50,2020-11-04 08:10,WAM,01,정박지 01,2020-11-04 06:50,2020-11-04 08:10,기타,2020-11-04,허가완료
591,076548,2020,064,003,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-11-04 09:05,2020-11-04 13:55,MDS,02,S-OIL2부두,2020-11-04 09:05,2020-11-04 13:55,적하,2020-11-04,허가완료
592,134809,2020,105,001,699,창용호,BSB2532,창용해운,WAM,03,정박지 03,2020-11-05 05:40,2020-11-05 07:30,WAM,03,정박지 03,2020-11-05 05:40,2020-11-05 07:30,기타,2020-11-04,허가완료
593,134814,2020,072,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-11-01 16:25,2020-11-03 21:45,MLJ,01,장생포호안,2020-11-01 16:25,2020-11-03 21:45,기타,2020-11-04,허가완료
594,134814,2020,072,002,499,삼진3호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2020-11-03 22:00,2020-11-04 03:40,MBU,01,SK2부두 01,2020-11-03 22:00,2020-11-04 03:40,적하,2020-11-04,허가완료
595,DSAU950,2020,078,001,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2020-10-29 09:00,2020-10-29 10:10,MBR,01,UTK부두,2020-10-29 09:00,2020-10-29 10:10,기타,2020-11-04,허가완료
596,DSAU950,2020,078,002,141,글로벌5호,BSZ3264,리원마린,MWS,01,신항부두작업장,2020-10-29 10:20,2020-10-29 17:00,MWS,01,신항부두작업장,2020-10-29 10:20,2020-10-29 17:00,기타,2020-11-04,허가완료
597,DSAU950,2020,078,003,141,글로벌5호,BSZ3264,리원마린,WAE,02,정박지-E2,2020-10-29 18:00,2020-10-29 20:40,WAE,02,정박지-E2,2020-10-29 18:00,2020-10-29 20:40,기타,2020-11-04,허가완료
598,DSAU950,2020,078,004,141,글로벌5호,BSZ3264,리원마린,MWS,01,신항부두작업장,2020-10-29 21:10,2020-10-29 21:30,MWS,01,신항부두작업장,2020-10-29 21:10,2020-10-29 21:30,기타,2020-11-04,허가완료
599,DSAU950,2020,078,005,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2020-10-29 21:40,2020-10-29 23:10,MBR,01,UTK부두,2020-10-29 21:40,2020-10-29 23:10,적하,2020-11-04,허가완료
600,038217,2020,103,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-11-02 22:11,2020-11-03 08:30,MLJ,01,장생포호안,2020-11-02 22:11,2020-11-03 08:30,기타,2020-11-04,허가완료
601,038217,2020,103,002,801,삼진2호,USK0058,(주)원강해운,WAM,01,정박지 01,2020-11-03 08:55,2020-11-03 09:45,WAM,01,정박지 01,2020-11-03 08:55,2020-11-03 09:45,기타,2020-11-04,허가완료
602,170035,2020,045,001,2.824,두라썬,BSK2531,두라해운(주),MDS,03,S-OIL3부두,2020-11-05 02:45,2020-11-05 13:45,MDS,03,S-OIL3부두,2020-11-05 02:45,2020-11-05 13:45,적하,2020-11-04,허가완료
603,3FLG,2020,001,002,13.517,GOLDEN UNITY,KMC0100,동주해상(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-10-30 01:35,2020-10-30 19:55,MBN,14,정일스톨트헤븐울산신항4부두,2020-10-30 01:35,2020-10-30 19:55,양하,2020-11-04,허가완료
604,038217,2020,103,003,801,삼진2호,USK0058,(주)원강해운,MBC,04,신항컨테이너부두04,2020-11-03 10:10,2020-11-03 12:35,MBC,04,신항컨테이너부두04,2020-11-03 10:10,2020-11-03 12:35,적하,2020-11-04,허가완료
605,080568,2020,094,002,777,진성호,BSZ2437,동광해운(주),MBU,01,SK2부두 01,2020-11-03 16:55,2020-11-03 23:05,MBU,01,SK2부두 01,2020-11-03 16:55,2020-11-03 23:05,적하,2020-11-04,허가완료
606,080568,2020,094,003,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2020-11-03 23:15,2020-11-04 04:35,MLJ,01,장생포호안,2020-11-03 23:15,2020-11-04 04:35,기타,2020-11-04,허가완료
607,9V2137,2020,017,032,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2020-11-02 20:40,2020-11-03 14:00,MBD,01,S-OIL 4부두 01,2020-11-02 20:40,2020-11-03 14:00,적하,2020-11-04,허가완료
608,V7A2812,2020,012,001,18.051,SAWASDEE PACIFIC,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-11-04 02:54,2020-11-04 13:05,MBO,05,정일컨부두,2020-11-04 02:54,2020-11-04 13:05,양적하,2020-11-04,허가완료
609,080568,2020,095,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2020-11-05 00:25,2020-11-05 02:30,MLJ,01,장생포호안,2020-11-05 00:25,2020-11-05 02:30,기타,2020-11-04,허가완료
610,D9TI,2020,001,001,343,제101협성호,BSK2099,동남해업,MLJ,01,장생포호안,2020-11-03 15:50,2020-11-03 17:00,MLJ,01,장생포호안,2020-11-03 15:50,2020-11-03 17:00,기타,2020-11-04,허가완료
611,171051,2020,031,001,498,17쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2020-11-05 06:50,2020-11-05 14:20,MBA,01,양곡부두,2020-11-05 06:50,2020-11-05 14:20,적하,2020-11-04,허가완료
612,JK5538,2020,014,001,739,MINHOU MARU,USC2011,우일해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-11-04 07:00,2020-11-04 15:05,MBN,14,정일스톨트헤븐울산신항4부두,2020-11-04 07:00,2020-11-04 15:05,적하,2020-11-04,허가완료
613,3FMS8,2020,002,001,23.234,ULTRA FITZ ROY,USC0003,울산해운(주),WAE,02,정박지-E2,2020-11-03 10:10,2020-11-04 15:54,WAE,02,정박지-E2,2020-11-03 10:10,2020-11-04 15:54,급유,2020-11-04,허가완료
614,180029,2020,076,001,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-11-04 22:30,2020-11-04 22:40,MLJ,01,장생포호안,2020-11-04 22:30,2020-11-04 22:40,기타,2020-11-04,허가완료
615,180029,2020,076,002,549,스카이스타,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2020-11-04 22:50,2020-11-05 03:15,MBU,02,SK2부두 02,2020-11-04 22:50,2020-11-05 03:15,적하,2020-11-04,허가완료
616,192827,2020,117,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-11-04 23:00,2020-11-05 12:00,MBU,01,SK2부두 01,2020-11-04 23:00,2020-11-05 12:00,적하,2020-11-04,허가완료
617,088238,2020,141,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-11-05 02:00,2020-11-05 10:00,MBU,01,SK2부두 01,2020-11-05 02:00,2020-11-05 10:00,적하,2020-11-04,허가완료
618,161001,2020,023,002,1.117,제11쌍용,JJK2065,쌍용통운(주),MBA,01,양곡부두,2020-11-03 06:35,2020-11-03 13:05,MBA,01,양곡부두,2020-11-03 06:35,2020-11-03 13:05,적하,2020-11-04,허가완료
619,161001,2020,023,003,1.117,제11쌍용,JJK2065,쌍용통운(주),WAM,01,정박지 01,2020-11-03 13:20,2020-11-03 17:45,WAM,01,정박지 01,2020-11-03 13:20,2020-11-03 17:45,기타,2020-11-04,허가완료
620,161001,2020,023,004,1.117,제11쌍용,JJK2065,쌍용통운(주),MB3,01,3부두 01,2020-11-03 15:18,2020-11-04 14:45,MB3,01,3부두 01,2020-11-03 15:18,2020-11-04 14:45,기타,2020-11-04,허가완료
621,011101,2020,032,001,125,제101영진호,BSU2626,(주)인창마린,WAM,02,정박지 02,2020-11-05 05:50,2020-11-05 07:40,WAM,02,정박지 02,2020-11-05 05:50,2020-11-05 07:40,양하,2020-11-04,허가완료
622,122813,2020,005,001,699,현진 에이스,YSZ2098,(유)성진해운,WAM,07,정박지 07,2020-11-06 20:05,2020-11-06 23:20,WAM,07,정박지 07,2020-11-06 20:05,2020-11-06 23:20,기타,2020-11-04,허가완료
623,975660,2020,018,001,146,성심호,BSU2738,(주)해광마린,MBO,04,온산4부두,2020-11-05 11:50,2020-11-05 12:50,MBO,04,온산4부두,2020-11-05 11:50,2020-11-05 12:50,양하,2020-11-04,허가완료
624,D9QY,2020,034,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,WAE,02,정박지-E2,2020-10-31 09:55,2020-11-03 15:05,WAE,02,정박지-E2,2020-10-31 09:55,2020-11-03 15:05,접안대기,2020-11-04,허가완료
625,130001,2020,055,001,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2020-11-05 03:45,2020-11-05 12:40,MLJ,01,장생포호안,2020-11-05 03:45,2020-11-05 12:40,기타,2020-11-04,허가완료
626,D9QY,2020,034,002,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2020-11-03 16:25,2020-11-04 14:25,MQP,01,미포부두 01,2020-11-03 16:25,2020-11-04 14:25,양하,2020-11-04,허가완료
627,176801,2020,108,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2020-11-04 14:30,2020-11-04 17:45,MDS,02,S-OIL2부두,2020-11-04 14:30,2020-11-04 17:45,적하,2020-11-04,허가완료
628,DSNB3,2020,012,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2020-11-05 03:40,2020-11-05 21:30,MB2,03,2부두 03,2020-11-05 03:40,2020-11-05 21:30,양하,2020-11-05,허가완료
629,D7UJ,2020,031,001,7.683,동진포춘,KMS8832,고려해운(주),MBO,05,정일컨부두,2020-11-06 21:00,2020-11-07 04:00,MBO,05,정일컨부두,2020-11-06 21:00,2020-11-07 04:00,양적하,2020-11-05,허가완료
630,DSRP4,2020,021,001,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2020-11-02 09:00,2020-11-02 22:30,WAE,01,정박지-E1,2020-11-02 09:00,2020-11-02 22:30,기타,2020-11-05,허가완료
631,DSRP4,2020,021,002,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,11,SK1부두 11,2020-11-02 23:30,2020-11-03 16:30,MBU,11,SK1부두 11,2020-11-02 23:30,2020-11-03 16:30,양하,2020-11-05,허가완료
632,V7UG4,2020,013,001,9.520,스타크리퍼,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2020-11-04 21:36,2020-11-04 23:36,MBC,01,신항컨테이너부두01,2020-11-04 21:36,2020-11-04 23:36,양적하,2020-11-05,허가완료
633,DSQP2,2020,018,001,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2020-11-01 00:55,2020-11-01 20:15,WAE,01,정박지-E1,2020-11-01 00:55,2020-11-01 20:15,접안대기,2020-11-05,허가완료
634,DSQP2,2020,018,002,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,01,SK2부두 01,2020-11-01 20:50,2020-11-02 12:20,MBU,01,SK2부두 01,2020-11-01 20:50,2020-11-02 12:20,적하,2020-11-05,허가완료
635,DSQP2,2020,018,003,4.387,한유 엠파이어,BSK0102,(주)한유,MBN,02,신항일반부두02,2020-11-02 13:00,2020-11-04 15:05,MBN,02,신항일반부두02,2020-11-02 13:00,2020-11-04 15:05,기타,2020-11-05,허가완료
636,DSRJ2,2020,018,001,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2020-11-03 06:30,2020-11-03 10:10,WAE,01,정박지-E1,2020-11-03 06:30,2020-11-03 10:10,접안대기,2020-11-05,허가완료
637,DSRJ2,2020,018,002,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MBD,03,S-OIL 4부두 03,2020-11-03 11:00,2020-11-04 00:40,MBD,03,S-OIL 4부두 03,2020-11-03 11:00,2020-11-04 00:40,적하,2020-11-05,허가완료
638,DSRJ2,2020,018,003,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MDY,02,UTT부두,2020-11-04 01:40,2020-11-04 16:15,MDY,02,UTT부두,2020-11-04 01:40,2020-11-04 16:15,적하,2020-11-05,허가완료
639,DSRJ2,2020,018,004,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,WAB,01,벙커링전용정박지 E1,2020-11-04 16:50,2020-11-04 18:40,WAB,01,벙커링전용정박지 E1,2020-11-04 16:50,2020-11-04 18:40,기타,2020-11-05,허가완료
640,DSPI3,2020,019,001,9.522,페가서스 유닉스,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-11-04 15:00,2020-11-04 18:42,MBO,05,정일컨부두,2020-11-04 15:00,2020-11-04 18:42,양적하,2020-11-05,허가완료
641,LAMJ7,2020,004,001,29.712,TORVANGER,ICK2124,주식회사 트래솔,MBP,03,염포부두 03,2020-11-02 21:50,2020-11-03 23:00,MBP,03,염포부두 03,2020-11-02 21:50,2020-11-03 23:00,수리,2020-11-05,허가완료
642,HPBH,2020,001,002,29.651,ESTEEM DISCOVERY,USC2063,효진해운(주),WAB,02,벙커링전용정박지 E2,2020-10-30 06:36,2020-10-31 08:10,WAB,02,벙커링전용정박지 E2,2020-10-30 06:36,2020-10-31 08:10,,2020-11-05,허가완료
643,130004,2020,035,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2020-11-03 14:50,2020-11-04 05:10,MDG,01,정일1부두,2020-11-03 14:50,2020-11-04 05:10,양하,2020-11-05,허가완료
644,C6YO9,2020,001,001,58.767,HORIZON LEADER,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-11-03 17:15,2020-11-04 12:40,MB6,02,6부두 02,2020-11-03 17:15,2020-11-04 12:40,적하,2020-11-05,허가완료
645,C6YO9,2020,001,002,58.767,HORIZON LEADER,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-11-04 13:06,2020-11-04 21:35,MBJ,02,자동차부두 02,2020-11-04 13:06,2020-11-04 21:35,적하,2020-11-05,허가완료
646,3EHM9,2020,002,001,1.993,V GALAXY,USC2027,소영해운(주),MB8,02,8부두 02,2020-10-27 09:00,2020-11-03 08:50,MB8,02,8부두 02,2020-10-27 09:00,2020-11-03 08:50,양하,2020-11-05,허가완료
647,3EHM9,2020,002,002,1.993,V GALAXY,USC2027,소영해운(주),WAE,01,정박지-E1,2020-11-03 14:45,2020-11-03 17:05,WAE,01,정박지-E1,2020-11-03 14:45,2020-11-03 17:05,접안대기,2020-11-05,허가완료
648,3EHM9,2020,002,003,1.993,V GALAXY,USC2027,소영해운(주),MBG,07,일반부두 07,2020-11-03 17:55,2020-11-04 16:50,MBG,07,일반부두 07,2020-11-03 17:55,2020-11-04 16:50,출항대기,2020-11-05,허가완료
649,9V9826,2020,003,001,67.141,DON PASQUALE,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2020-11-02 13:25,2020-11-04 17:25,MBJ,03,자동차부두 03,2020-11-02 13:25,2020-11-04 17:25,적하,2020-11-05,허가완료
650,011101,2020,032,002,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-11-05 08:05,2020-11-05 17:00,MLJ,01,장생포호안,2020-11-05 08:05,2020-11-05 17:00,기타,2020-11-05,허가완료
651,3EIC6,2020,003,001,60.118,SFL CONDUCTOR,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-10-31 07:48,2020-10-31 19:45,MBJ,02,자동차부두 02,2020-10-31 07:48,2020-10-31 19:45,양적하,2020-11-05,허가완료
652,190019,2020,012,001,1.710,대호제주,KMC0151,대호상선(주),WAM,02,정박지 02,2020-10-23 16:30,2020-10-29 12:15,WAM,02,정박지 02,2020-10-23 16:30,2020-10-29 12:15,접안대기,2020-11-05,허가완료
653,D7MA,2020,018,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MDW,01,유화1부두,2020-11-04 08:05,2020-11-05 01:17,MDW,01,유화1부두,2020-11-04 08:05,2020-11-05 01:17,적하,2020-11-05,허가완료
654,190019,2020,012,002,1.710,대호제주,KMC0151,대호상선(주),MQP,03,현중해양의장안벽,2020-10-29 14:15,2020-11-04 11:00,MQP,03,현중해양의장안벽,2020-10-29 14:15,2020-11-04 11:00,양하,2020-11-05,허가완료
655,DSRH4,2020,016,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2020-11-07 22:00,2020-11-08 23:00,WAE,01,정박지-E1,2020-11-07 22:00,2020-11-08 23:00,접안대기,2020-11-05,허가완료
656,3EIC6,2020,003,002,60.118,SFL CONDUCTOR,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-10-31 20:06,2020-11-01 06:15,MB6,02,6부두 02,2020-10-31 20:06,2020-11-01 06:15,적하,2020-11-05,허가완료
657,3EIC6,2020,003,003,60.118,SFL CONDUCTOR,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-11-01 06:40,2020-11-04 12:40,MBJ,02,자동차부두 02,2020-11-01 06:40,2020-11-04 12:40,적하,2020-11-05,허가완료
658,D7NR,2020,011,001,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2020-11-02 18:35,2020-11-03 16:30,WAE,01,정박지-E1,2020-11-02 18:35,2020-11-03 16:30,접안대기,2020-11-05,허가완료
659,D7NR,2020,011,002,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MDG,02,정일2부두,2020-11-03 17:15,2020-11-04 14:55,MDG,02,정일2부두,2020-11-03 17:15,2020-11-04 14:55,양하,2020-11-05,허가완료
660,130010,2020,052,001,200,32대영호,BSB2287,보성마린,MBN,12,현대오일터미널신항부두,2020-11-05 10:50,2020-11-05 12:25,MBN,12,현대오일터미널신항부두,2020-11-05 10:50,2020-11-05 12:25,적하,2020-11-05,허가완료
661,3FRR4,2020,002,001,1.970,WEN XIANG,USC0019,(주)협성상운,MB1,01,1부두 01,2020-10-31 09:55,2020-11-04 17:00,MB1,01,1부두 01,2020-10-31 09:55,2020-11-04 17:00,양하,2020-11-05,허가완료
662,8PAJ2,2020,001,001,27.986,MERAKLIS,USC2043,일진해운(주),MBT,01,석탄부두 01,2020-10-28 09:30,2020-11-03 17:50,MBT,01,석탄부두 01,2020-10-28 09:30,2020-11-03 17:50,양하,2020-11-05,허가완료
663,8PAJ2,2020,001,002,27.986,MERAKLIS,USC2043,일진해운(주),WAE,02,정박지-E2,2020-11-03 19:30,2020-11-04 03:15,WAE,02,정박지-E2,2020-11-03 19:30,2020-11-04 03:15,기타,2020-11-05,허가완료
664,8PAJ2,2020,001,003,27.986,MERAKLIS,USC2043,일진해운(주),WAE,02,정박지-E2,2020-11-04 10:00,2020-11-04 18:15,WAE,02,정박지-E2,2020-11-04 10:00,2020-11-04 18:15,출항대기,2020-11-05,허가완료
665,170039,2020,069,001,2.114,한유 드림,YSK0017,태하해운(주),WAE,01,정박지-E1,2020-11-02 22:00,2020-11-03 22:05,WAE,01,정박지-E1,2020-11-02 22:00,2020-11-03 22:05,접안대기,2020-11-05,허가완료
666,170039,2020,069,002,2.114,한유 드림,YSK0017,태하해운(주),MDS,03,S-OIL3부두,2020-11-03 22:40,2020-11-04 08:15,MDS,03,S-OIL3부두,2020-11-03 22:40,2020-11-04 08:15,적하,2020-11-05,허가완료
667,120039,2020,016,001,223,삼성호,BSU2675,주식회사 월우,MBR,01,UTK부두,2020-11-05 00:50,2020-11-05 03:00,MBR,01,UTK부두,2020-11-05 00:50,2020-11-05 03:00,적하,2020-11-05,허가완료
668,995696,2020,020,001,1.130,해양호,USK2235,NC양산(주),MLU,01,남화부두,2020-11-05 09:50,2020-11-16 11:30,MLU,01,남화부두,2020-11-05 09:50,2020-11-16 11:30,적하,2020-11-05,허가완료
669,DSRE7,2020,017,001,498,ACE TRANSIA,BSK2514,하나마린(주),MB4,02,4부두 02,2020-10-31 02:45,2020-10-31 14:30,MB4,02,4부두 02,2020-10-31 02:45,2020-10-31 14:30,양하,2020-11-05,허가완료
670,C6QT6,2020,037,001,9.141,RELIANCE,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-11-09 04:00,2020-11-09 15:00,MBC,01,신항컨테이너부두01,2020-11-09 04:00,2020-11-09 15:00,양적하,2020-11-05,허가완료
