시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
110,090831,2020,047,002,749,신영,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2020-07-02 09:55,2020-07-02 15:45,MDS,02,S-OIL2부두,2020-07-02 09:55,2020-07-02 15:45,적하,2020-07-01,허가완료
111,180010,2020,045,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2020-07-02 20:00,2020-07-03 08:20,MDS,01,S-OIL1부두,2020-07-02 20:00,2020-07-03 08:20,적하,2020-07-01,허가완료
112,088238,2020,081,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-07-01 20:00,2020-07-02 05:00,MBU,01,SK2부두 01,2020-07-01 20:00,2020-07-02 05:00,적하,2020-07-01,허가완료
113,176801,2020,071,001,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2020-07-02 13:10,2020-07-02 16:20,WAM,01,정박지 01,2020-07-02 13:10,2020-07-02 16:20,기타,2020-07-02,허가완료
114,150040,2020,054,002,999,한유비전,YSK0017,태하해운(주),MDU,05,SK5부두,2020-07-01 18:30,2020-07-02 00:30,MDU,05,SK5부두,2020-07-01 18:30,2020-07-02 00:30,적하,2020-07-02,허가완료
115,190025,2020,012,002,1.002,케이 가스,BSK2590,(주)에스제이탱커,MDS,01,S-OIL1부두,2020-07-01 05:55,2020-07-01 16:45,MDS,01,S-OIL1부두,2020-07-01 05:55,2020-07-01 16:45,적하,2020-07-02,허가완료
116,3EZF5,2020,002,002,2.812,SULPHUR GLORY II,KMC0426,삼진선박(주),WAE,01,정박지-E1,2020-07-01 07:10,2020-07-01 16:00,WAE,01,정박지-E1,2020-07-01 07:10,2020-07-01 16:00,급유,2020-07-02,허가완료
117,D7UN,2020,001,001,28.827,케이엠티씨 닝보,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-06-30 21:00,2020-07-01 10:00,MBC,03,신항컨테이너부두03,2020-06-30 21:00,2020-07-01 10:00,양적하,2020-07-02,허가완료
118,9V2210,2020,021,001,9.932,TOKYO TRADER,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-07-01 19:36,2020-07-02 00:05,MBO,05,정일컨부두,2020-07-01 19:36,2020-07-02 00:05,양적하,2020-07-02,허가완료
119,DSFN9,2020,035,001,1.716,우선호,ICK0006,우림해운(주),WAM,01,정박지 01,2020-06-28 08:45,2020-07-01 01:05,WAM,01,정박지 01,2020-06-28 08:45,2020-07-01 01:05,접안대기,2020-07-02,허가완료
120,DSFN9,2020,035,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-07-01 02:05,2020-07-01 14:50,MDS,01,S-OIL1부두,2020-07-01 02:05,2020-07-01 14:50,적하,2020-07-02,허가완료
121,DSOH9,2020,010,001,9.520,스카이프라이드호,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-07-01 11:50,2020-07-01 18:35,MBO,05,정일컨부두,2020-07-01 11:50,2020-07-01 18:35,양적하,2020-07-02,허가완료
122,DSMD,2020,007,001,8.072,우림 5,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-06-27 16:35,2020-06-29 19:50,WAE,01,정박지-E1,2020-06-27 16:35,2020-06-29 19:50,급유,2020-07-02,허가완료
123,DSMD,2020,007,002,8.072,우림 5,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-06-30 21:20,2020-07-01 17:25,MDS,03,S-OIL3부두,2020-06-30 21:20,2020-07-01 17:25,적하,2020-07-02,허가완료
124,D7SJ,2020,001,001,2.101,111효동케미,BSK2457,동보해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-06-29 07:50,2020-06-29 23:10,MBN,15,정일스톨트헤븐울산신항5부두,2020-06-29 07:50,2020-06-29 23:10,적하,2020-07-02,허가완료
125,170024,2020,011,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-07-03 01:50,2020-07-04 00:50,MBO,04,온산4부두,2020-07-03 01:50,2020-07-04 00:50,양하,2020-07-02,허가완료
126,3EMA2,2020,002,001,60.876,모닝 샤롯데,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-06-24 17:00,2020-06-29 11:05,MBJ,02,자동차부두 02,2020-06-24 17:00,2020-06-29 11:05,적하,2020-07-02,허가완료
127,3EMA2,2020,002,002,60.876,모닝 샤롯데,OST0078,유코카캐리어스(주),MBP,01,염포부두 01,2020-06-29 19:52,2020-06-30 17:30,MBP,01,염포부두 01,2020-06-29 19:52,2020-06-30 17:30,접안대기,2020-07-02,허가완료
128,3EMA2,2020,002,003,60.876,모닝 샤롯데,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-06-30 17:45,2020-07-01 19:55,MBJ,02,자동차부두 02,2020-06-30 17:45,2020-07-01 19:55,적하,2020-07-02,허가완료
129,180025,2020,018,001,6.716,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-07-03 08:50,2020-07-04 16:10,WAE,01,정박지-E1,2020-07-03 08:50,2020-07-04 16:10,접안대기,2020-07-02,허가완료
130,180025,2020,018,002,6.716,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-07-04 17:00,2020-07-05 14:55,MDU,05,SK5부두,2020-07-04 17:00,2020-07-05 14:55,양하,2020-07-02,허가완료
131,VROP2,2020,003,001,7.233,GOLDEN ACE,USC2026,브라이트마린(주),WAE,01,정박지-E1,2020-06-27 22:25,2020-06-29 06:00,WAE,01,정박지-E1,2020-06-27 22:25,2020-06-29 06:00,접안대기,2020-07-02,허가완료
132,VROP2,2020,003,002,7.233,GOLDEN ACE,USC2026,브라이트마린(주),MBO,02,온산2부두,2020-06-29 06:42,2020-06-30 15:45,MBO,02,온산2부두,2020-06-29 06:42,2020-06-30 15:45,적하,2020-07-02,허가완료
133,V7KI4,2020,001,001,59.954,글로비스 캡틴,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-06-29 16:25,2020-06-30 17:25,MBJ,02,자동차부두 02,2020-06-29 16:25,2020-06-30 17:25,적하,2020-07-02,허가완료
134,V7KI4,2020,001,002,59.954,글로비스 캡틴,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-06-30 17:50,2020-07-01 18:20,MB6,02,6부두 02,2020-06-30 17:50,2020-07-01 18:20,양적하,2020-07-02,허가완료
135,3EJH,2020,001,001,59.217,GRAND SAPPHIRE,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-06-29 17:18,2020-06-30 06:10,MBJ,01,자동차부두 01,2020-06-29 17:18,2020-06-30 06:10,적하,2020-07-02,허가완료
136,3EJH,2020,001,002,59.217,GRAND SAPPHIRE,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-06-30 06:40,2020-06-30 11:15,MB6,02,6부두 02,2020-06-30 06:40,2020-06-30 11:15,적하,2020-07-02,허가완료
137,3EJH,2020,001,003,59.217,GRAND SAPPHIRE,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-06-30 11:35,2020-07-01 12:40,MBJ,01,자동차부두 01,2020-06-30 11:35,2020-07-01 12:40,적하,2020-07-02,허가완료
138,3EWD3,2020,020,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-06-27 20:35,2020-06-29 15:55,WAE,01,정박지-E1,2020-06-27 20:35,2020-06-29 15:55,접안대기,2020-07-02,허가완료
139,3EWD3,2020,020,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-07-01 08:30,2020-07-01 09:25,WAE,01,정박지-E1,2020-07-01 08:30,2020-07-01 09:25,기타,2020-07-02,허가완료
140,3EWD3,2020,020,003,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-07-01 10:10,2020-07-02 00:15,MDU,04,SK4부두,2020-07-01 10:10,2020-07-02 00:15,양하,2020-07-02,허가완료
141,DSEA5,2020,019,001,1.623,,BSZ7411,광명해운(주),MB4,01,4부두 01,2020-06-30 18:20,2020-07-01 08:00,MB4,01,4부두 01,2020-06-30 18:20,2020-07-01 08:00,양하,2020-07-02,허가완료
142,120059,2020,031,001,415,부양에이스,BSK2527,부양해운,WAM,04,정박지 04,2020-07-03 03:50,2020-07-03 06:30,WAM,04,정박지 04,2020-07-03 03:50,2020-07-03 06:30,접안대기,2020-07-02,허가완료
143,HONQ,2020,019,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-06-29 10:50,2020-06-29 18:20,MDU,04,SK4부두,2020-06-29 10:50,2020-06-29 18:20,양하,2020-07-02,허가완료
144,120059,2020,031,002,415,부양에이스,BSK2527,부양해운,MDS,01,S-OIL1부두,2020-07-03 07:15,2020-07-03 12:40,MDS,01,S-OIL1부두,2020-07-03 07:15,2020-07-03 12:40,적하,2020-07-02,허가완료
145,HONQ,2020,019,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-06-28 12:35,2020-06-29 10:15,WAE,01,정박지-E1,2020-06-28 12:35,2020-06-29 10:15,급유,2020-07-02,허가완료
146,160031,2020,030,001,2.041,트리톤,BSK3210,다온물류 주식회사,MDS,01,S-OIL1부두,2020-07-01 12:50,2020-07-02 00:50,MDS,02,S-OIL2부두,2020-07-01 12:50,2020-07-02 00:50,적하,2020-07-02,허가완료
147,DSPO9,2020,012,001,1.683,,BSZ7247,(주)천부마린,WAM,06,정박지 06,2020-06-23 03:00,2020-06-23 06:00,WAM,06,정박지 06,2020-06-23 03:00,2020-06-23 06:00,접안대기,2020-07-02,허가완료
148,DSPO9,2020,012,002,1.683,,BSZ7247,(주)천부마린,MBR,01,UTK부두,2020-06-23 07:10,2020-06-23 21:40,MBR,01,UTK부두,2020-06-23 07:10,2020-06-23 21:40,적하,2020-07-02,허가완료
149,190015,2020,030,001,262,19유성호,BSK9407,세양상사,MLJ,01,장생포호안,2020-07-02 22:55,2020-07-03 02:30,MLJ,01,장생포호안,2020-07-02 22:55,2020-07-03 02:30,기타,2020-07-02,허가완료
150,LAGV8,2020,002,001,122.261,TRAIANO KNUTSEN,USC0019,(주)협성상운,MQP,03,현중해양의장안벽,2020-06-03 09:25,2020-07-02 09:30,MQP,03,현중해양의장안벽,2020-06-03 09:25,2020-07-02 09:30,기타,2020-07-02,허가완료
151,DSPO9,2020,013,001,1.683,,BSZ7247,(주)천부마린,WAM,07,정박지 07,2020-07-02 22:05,2020-07-03 01:05,WAM,07,정박지 07,2020-07-02 22:05,2020-07-03 01:05,접안대기,2020-07-02,허가완료
152,V7A2621,2020,022,001,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MBL,01,가스부두,2020-07-01 10:25,2020-07-01 10:55,MBL,01,가스부두,2020-07-01 10:25,2020-07-01 10:55,기타,2020-07-02,허가완료
153,DSRN9,2020,019,006,997,,BSK2678,영산해운(주),MDS,01,S-OIL1부두,2020-06-30 16:20,2020-07-01 04:00,MDS,01,S-OIL1부두,2020-06-30 16:20,2020-07-01 04:00,적하,2020-07-02,허가완료
154,V7A2621,2020,022,002,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MB6,02,6부두 02,2020-07-01 19:45,2020-07-02 03:25,MB6,02,6부두 02,2020-07-01 19:45,2020-07-02 03:25,적하,2020-07-02,허가완료
155,BIBM5,2020,007,001,2.028,HE ZHONG 7,KMC0068,유니온해운(주),MB3,02,3부두 02,2020-07-01 07:00,2020-07-01 22:30,MB3,02,3부두 02,2020-07-01 07:00,2020-07-01 22:30,양하,2020-07-02,허가완료
156,130010,2020,040,001,200,32대영호,BSZ7045,(주)대민,MLJ,01,장생포호안,2020-07-01 14:10,2020-07-01 14:20,MLJ,01,장생포호안,2020-07-01 14:10,2020-07-01 14:20,기타,2020-07-02,허가완료
157,130010,2020,040,002,200,32대영호,BSZ7045,(주)대민,WAE,02,정박지-E2,2020-07-01 15:20,2020-07-01 19:10,WAE,02,정박지-E2,2020-07-01 15:20,2020-07-01 19:10,양하,2020-07-02,허가완료
158,V3EK3,2020,001,001,1.544,HIROAN,USC2011,우일해운(주),WAM,01,정박지 01,2020-06-29 11:00,2020-07-01 06:00,WAM,01,정박지 01,2020-06-29 11:00,2020-07-01 06:00,접안대기,2020-07-02,허가완료
159,V3EK3,2020,001,002,1.544,HIROAN,USC2011,우일해운(주),MBP,01,염포부두 01,2020-07-01 06:30,2020-07-01 12:30,MBP,01,염포부두 01,2020-07-01 06:30,2020-07-01 12:30,양하,2020-07-02,허가완료
160,960823,2020,024,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,03,정박지 03,2020-06-26 10:35,2020-06-28 07:10,WAM,03,정박지 03,2020-06-26 10:35,2020-06-28 07:10,접안대기,2020-07-02,허가완료
161,960823,2020,024,002,1.595,태경유노,BSK3182,태경탱커주식회사,MDS,02,S-OIL2부두,2020-06-28 08:00,2020-06-28 18:20,MDS,02,S-OIL2부두,2020-06-28 08:00,2020-06-28 18:20,적하,2020-07-02,허가완료
162,190027,2020,016,002,337,지르콘,BSZ7414,(주)자운마린,MBU,01,SK2부두 01,2020-07-03 03:55,2020-07-03 08:35,MBU,01,SK2부두 01,2020-07-03 03:55,2020-07-03 08:35,적하,2020-07-02,허가완료
163,971559,2020,026,002,187,제3오션호,BSK3335,(주)오성유업,MBN,01,신항일반부두01,2020-07-01 22:40,2020-07-02 00:45,MBN,01,신항일반부두01,2020-07-01 22:40,2020-07-02 00:45,기타,2020-07-02,허가완료
164,925419,2020,075,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-06-29 08:20,2020-07-01 19:40,MLJ,01,장생포호안,2020-06-29 08:20,2020-07-01 19:40,기타,2020-07-02,허가완료
165,925419,2020,075,002,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2020-07-01 20:30,2020-07-01 23:15,MBO,01,온산1부두,2020-07-01 20:30,2020-07-01 23:15,적하,2020-07-02,허가완료
166,925419,2020,076,001,535,보광3호,USZ0003,마린해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-07-03 04:15,2020-07-03 08:25,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-03 04:15,2020-07-03 08:25,적하,2020-07-02,허가완료
167,100830,2020,021,004,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2020-07-01 12:35,2020-07-01 21:30,MDU,05,SK5부두,2020-07-01 12:35,2020-07-01 21:30,적하,2020-07-02,허가완료
168,100830,2020,021,005,5.819,건설3호,USK0031,(주)씨엔엠,MBN,01,신항일반부두01,2020-07-01 22:30,2020-07-02 01:00,MBN,01,신항일반부두01,2020-07-01 22:30,2020-07-02 01:00,급유,2020-07-02,허가완료
169,DSAU950,2020,038,001,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2020-07-01 08:00,2020-07-01 12:40,MBR,01,UTK부두,2020-07-01 08:00,2020-07-01 12:40,적하,2020-07-02,허가완료
170,D8CS,2020,010,001,2.498,골든 조이 하나호,BSK2514,하나마린(주),MDY,02,UTT부두,2020-06-30 11:15,2020-06-30 14:50,MDY,02,UTT부두,2020-06-30 11:15,2020-06-30 14:50,양하,2020-07-02,허가완료
171,D8CS,2020,010,002,2.498,골든 조이 하나호,BSK2514,하나마린(주),MBY,03,용잠부두 02,2020-07-01 08:45,2020-07-01 22:15,MBY,03,용잠부두 02,2020-07-01 08:45,2020-07-01 22:15,양하,2020-07-02,허가완료
172,D8CS,2020,010,003,2.498,골든 조이 하나호,BSK2514,하나마린(주),MB7,01,7부두 01,2020-07-01 22:45,2020-07-02 03:20,MB7,01,7부두 01,2020-07-01 22:45,2020-07-02 03:20,출항대기,2020-07-02,허가완료
173,9LU2582,2020,002,002,3.293,TECHISON,USC2064,베이스타해운(주),MBR,01,UTK부두,2020-06-25 17:45,2020-06-27 01:40,MBR,01,UTK부두,2020-06-25 17:45,2020-06-27 01:40,적하,2020-07-02,허가완료
174,DSAU950,2020,039,001,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2020-07-02 04:45,2020-07-02 08:05,MBR,01,UTK부두,2020-07-02 04:45,2020-07-02 08:05,적하,2020-07-02,허가완료
175,124810,2020,042,001,454,3동명호,BSZ7472,목림마린(주),MBO,02,온산2부두,2020-06-29 18:45,2020-06-29 23:25,MBO,02,온산2부두,2020-06-29 18:45,2020-06-29 23:25,적하,2020-07-02,허가완료
176,134814,2020,044,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-07-01 17:30,2020-07-02 03:40,MLJ,01,장생포호안,2020-07-01 17:30,2020-07-02 03:40,기타,2020-07-02,허가완료
177,134814,2020,044,002,499,삼진3호,BSK2945,원진해운(주),MBU,02,SK2부두 02,2020-07-01 23:37,2020-07-02 03:40,MBU,02,SK2부두 02,2020-07-01 23:37,2020-07-02 03:40,적하,2020-07-02,허가완료
178,DSQA4,2020,006,001,4.060,NEW CHALLENGE,OST0091,성호해운(주),WAE,01,정박지-E1,2020-06-28 14:35,2020-06-29 19:20,WAE,01,정박지-E1,2020-06-28 14:35,2020-06-29 19:20,접안대기,2020-07-02,허가완료
179,DSQA4,2020,006,003,4.060,NEW CHALLENGE,OST0091,성호해운(주),MDS,03,S-OIL3부두,2020-07-01 12:30,2020-07-02 03:15,MDS,03,S-OIL3부두,2020-07-01 12:30,2020-07-02 03:15,적하,2020-07-02,허가완료
180,DSQA4,2020,006,002,4.060,NEW CHALLENGE,OST0091,성호해운(주),WAE,01,정박지-E1,2020-07-01 06:45,2020-07-01 11:50,WAE,01,정박지-E1,2020-07-01 06:45,2020-07-01 11:50,접안대기,2020-07-02,허가완료
181,D7TL,2020,007,001,2.355,제3그린파이오니어,KMS8831,흥아해운(주),MDU,04,SK4부두,2020-07-03 05:00,2020-07-10 20:00,MDU,04,SK4부두,2020-07-03 05:00,2020-07-10 20:00,적하,2020-07-02,허가완료
182,D7TL,2020,007,002,2.355,제3그린파이오니어,KMS8831,흥아해운(주),WAB,01,벙커링전용정박지 E1,2020-07-02 10:00,2020-07-10 21:00,WAB,01,벙커링전용정박지 E1,2020-07-02 10:00,2020-07-10 21:00,급유,2020-07-02,허가완료
183,081791,2020,015,001,149,15대신호,BSB2287,보성마린,MBN,12,현대오일터미널신항부두,2020-07-03 13:40,2020-07-03 15:45,MBN,12,현대오일터미널신항부두,2020-07-03 13:40,2020-07-03 15:45,적하,2020-07-02,허가완료
184,DMDZ,2020,003,001,35.853,,USZ2564,허브켐에너지 주식회사,MB2,02,2부두 02,2020-06-29 14:10,2020-07-02 02:05,MB2,02,2부두 02,2020-06-29 14:10,2020-07-02 02:05,양하,2020-07-02,허가완료
185,130074,2020,030,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2020-07-01 16:30,2020-07-01 21:35,MBU,01,SK2부두 01,2020-07-01 16:30,2020-07-01 21:35,적하,2020-07-02,허가완료
186,D7TM,2020,002,001,2.193,제2그린파이오니어,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2020-07-01 09:45,2020-07-01 11:00,WAE,01,정박지-E1,2020-07-01 09:45,2020-07-01 11:00,접안대기,2020-07-02,허가완료
187,090211,2020,065,001,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2020-07-02 20:30,2020-07-03 08:35,MLJ,01,장생포호안,2020-07-02 20:30,2020-07-03 08:35,기타,2020-07-02,허가완료
188,090211,2020,065,002,743,태진,BSZ3259,(주)천해기업,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-03 10:00,2020-07-03 14:10,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-03 10:00,2020-07-03 14:10,적하,2020-07-02,허가완료
189,090211,2020,065,003,743,태진,BSZ3259,(주)천해기업,MBP,01,염포부두 01,2020-07-03 15:40,2020-07-03 18:40,MBP,01,염포부두 01,2020-07-03 15:40,2020-07-03 18:40,양하,2020-07-02,허가완료
190,D7TK,2020,002,001,285,아네타,USC0031,그레이트해운(주),MBN,01,신항일반부두01,2020-06-26 07:50,2020-06-26 23:40,MBN,01,신항일반부두01,2020-06-26 07:50,2020-06-26 23:40,기타,2020-07-02,허가완료
191,V7GJ4,2020,020,001,9.599,흥아 영,ICZ0830,흥아라인(주),MBC,03,신항컨테이너부두03,2020-07-02 19:00,2020-07-03 23:00,MBC,03,신항컨테이너부두03,2020-07-02 19:00,2020-07-03 23:00,양적하,2020-07-02,허가완료
192,CQAB3,2020,002,001,28.927,AS CLEMENTINA,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-07-02 23:00,2020-07-05 20:00,MBC,02,신항컨테이너부두02,2020-07-02 23:00,2020-07-05 20:00,양적하,2020-07-02,허가완료
193,DSQJ9,2020,005,001,4.060,뉴하모니호,OST0091,성호해운(주),MDG,02,정일2부두,2020-07-01 15:45,2020-07-02 05:00,MDG,02,정일2부두,2020-07-01 15:45,2020-07-02 05:00,양하,2020-07-02,허가완료
194,DSQJ9,2020,005,002,4.060,뉴하모니호,OST0091,성호해운(주),MB9,01,9부두 01,2020-07-02 05:50,2020-07-02 10:55,MB9,01,9부두 01,2020-07-02 05:50,2020-07-02 10:55,출항대기,2020-07-02,허가완료
195,D7TK,2020,004,001,285,아네타,USC0031,그레이트해운(주),MBN,01,신항일반부두01,2020-06-29 14:00,2020-06-29 14:20,MBN,01,신항일반부두01,2020-06-29 14:00,2020-06-29 14:20,기타,2020-07-02,허가완료
196,3EWD3,2020,021,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-07-04 17:00,2020-07-06 23:00,WAE,01,정박지-E1,2020-07-04 17:00,2020-07-06 23:00,접안대기,2020-07-02,허가완료
197,5VEV7,2020,001,001,1.422,SKY HARMONY,USC0019,(주)협성상운,MQP,02,미포부두 02,2020-07-01 15:10,2020-07-02 10:35,MQP,02,미포부두 02,2020-07-01 15:10,2020-07-02 10:35,양하,2020-07-02,허가완료
198,180029,2020,043,001,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-07-02 13:40,2020-07-04 02:05,MLJ,01,장생포호안,2020-07-02 13:40,2020-07-04 02:05,기타,2020-07-02,허가완료
199,180029,2020,043,002,549,스카이스타,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2020-07-04 02:15,2020-07-04 06:25,MBU,02,SK2부두 02,2020-07-04 02:15,2020-07-04 06:25,적하,2020-07-02,허가완료
200,D7TK,2020,003,001,344,아네타,USC0031,그레이트해운(주),MBN,01,신항일반부두01,2020-06-27 19:50,2020-06-28 17:00,MBN,01,신항일반부두01,2020-06-27 19:50,2020-06-28 17:00,기타,2020-07-02,허가완료
201,9VDB4,2020,005,001,18.872,WAN HAI 265,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-07-02 07:10,2020-07-02 11:30,MBO,05,정일컨부두,2020-07-02 07:10,2020-07-02 11:30,양적하,2020-07-02,허가완료
202,011101,2020,019,002,125,제101영진호,BSU2626,(주)인창마린,MB8,01,8부두 01,2020-07-01 15:55,2020-07-01 17:40,MB8,01,8부두 01,2020-07-01 15:55,2020-07-01 17:40,양하,2020-07-02,허가완료
203,011101,2020,019,003,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-07-01 17:55,2020-07-01 22:30,MLJ,01,장생포호안,2020-07-01 17:55,2020-07-01 22:30,기타,2020-07-02,허가완료
204,011101,2020,019,004,125,제101영진호,BSU2626,(주)인창마린,MB7,01,7부두 01,2020-07-01 23:00,2020-07-02 00:10,MB7,01,7부두 01,2020-07-01 23:00,2020-07-02 00:10,양하,2020-07-02,허가완료
205,011101,2020,019,005,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-07-02 00:30,2020-07-02 11:30,MLJ,01,장생포호안,2020-07-02 00:30,2020-07-02 11:30,기타,2020-07-02,허가완료
206,190008,2020,047,001,579,부광호,BSB2360,부광마린,MDW,02,OTK부두,2020-07-03 02:40,2020-07-03 06:20,MDW,02,OTK부두,2020-07-03 02:40,2020-07-03 06:20,적하,2020-07-02,허가완료
207,011101,2020,019,006,125,제101영진호,BSU2626,(주)인창마린,MBN,12,현대오일터미널신항부두,2020-07-02 12:25,2020-07-02 13:50,MBN,12,현대오일터미널신항부두,2020-07-02 12:25,2020-07-02 13:50,적하,2020-07-02,허가완료
