시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,150074,2020,081,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2020-08-01 20:30,2020-08-02 21:00,MLJ,01,장생포호안,2020-08-01 20:30,2020-08-02 21:00,기타,2020-08-03,허가완료
112,150074,2020,081,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-08-02 21:50,2020-08-03 02:55,MDS,02,S-OIL2부두,2020-08-02 21:50,2020-08-03 02:55,적하,2020-08-03,허가완료
113,130060,2020,075,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2020-08-03 03:25,2020-08-03 08:45,MDS,02,S-OIL2부두,2020-08-03 03:25,2020-08-03 08:45,적하,2020-08-03,허가완료
114,3FMR8,2020,003,001,7.218,,USC2026,브라이트마린(주),MB2,03,2부두 03,2020-07-24 19:15,2020-07-25 06:30,MB2,03,2부두 03,2020-07-24 19:15,2020-07-25 06:30,급유,2020-08-03,허가완료
115,130060,2020,076,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2020-08-06 14:45,2020-08-06 19:40,MDS,02,S-OIL2부두,2020-08-06 14:45,2020-08-06 19:40,기타,2020-08-03,허가완료
116,3FMR8,2020,003,002,7.218,,USC2026,브라이트마린(주),MBO,02,온산2부두,2020-07-25 07:10,2020-07-26 08:25,MBO,02,온산2부두,2020-07-25 07:10,2020-07-26 08:25,적하,2020-08-03,허가완료
117,3FMR8,2020,003,003,7.218,,USC2026,브라이트마린(주),WAE,01,정박지-E1,2020-07-26 09:25,2020-07-26 10:30,WAE,01,정박지-E1,2020-07-26 09:25,2020-07-26 10:30,출항대기,2020-08-03,허가완료
118,3WXP7,2020,015,001,12.545,PRIDE PACIFIC,ICZ0830,흥아라인(주),MBO,05,정일컨부두,2020-08-01 17:00,2020-08-02 03:00,MBO,05,정일컨부두,2020-08-01 17:00,2020-08-02 03:00,양적하,2020-08-03,허가완료
119,CQAB3,2020,003,001,28.927,AS CLEMENTINA,ICZ0830,흥아라인(주),MBC,03,신항컨테이너부두03,2020-08-01 09:00,2020-08-02 12:00,MBC,03,신항컨테이너부두03,2020-08-01 09:00,2020-08-02 12:00,양적하,2020-08-03,허가완료
120,018212,2020,021,001,287,1거성,BSZ7452,주식회사 안성,MLJ,01,장생포호안,2020-08-02 14:00,2020-08-02 15:50,MLJ,01,장생포호안,2020-08-02 14:00,2020-08-02 15:50,기타,2020-08-03,허가완료
121,170002,2020,048,002,237,동경호,PHZ0140,당군해운,WAE,01,정박지-E1,2020-08-03 05:05,2020-08-03 06:30,WAE,01,정박지-E1,2020-08-03 05:05,2020-08-03 06:30,양하,2020-08-03,허가완료
122,170002,2020,048,003,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-08-03 07:00,2020-08-03 12:30,MLJ,01,장생포호안,2020-08-03 07:00,2020-08-03 12:30,기타,2020-08-03,허가완료
123,DSQG5,2020,030,001,7.406,페가서스 프라임,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2020-07-31 19:35,2020-08-01 04:10,MBC,01,신항컨테이너부두01,2020-07-31 19:35,2020-08-01 04:10,양적하,2020-08-03,허가완료
124,DSRI4,2020,024,001,9.892,팬콘 글로리호,KMC8410,범주해운(주),MBC,02,신항컨테이너부두02,2020-08-01 20:30,2020-08-02 09:45,MBC,02,신항컨테이너부두02,2020-08-01 20:30,2020-08-02 09:45,양적하,2020-08-03,허가완료
125,122801,2020,073,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-07-31 18:25,2020-07-31 22:35,MBU,01,SK2부두 01,2020-07-31 18:25,2020-07-31 22:35,적하,2020-08-03,허가완료
126,122801,2020,073,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-07-31 22:45,2020-08-01 02:30,MLJ,01,장생포호안,2020-07-31 22:45,2020-08-01 02:30,기타,2020-08-03,허가완료
127,VRTH4,2020,001,001,82.305,FRONT SHANGHAI,KMC0426,삼진선박(주),MUY,02,SK부이 02,2020-08-01 15:00,2020-08-03 12:00,MUY,03,SK부이 03,2020-08-01 15:00,2020-08-03 12:00,양하,2020-08-03,허가완료
128,D7FD,2020,023,002,8.539,우찬호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2020-07-31 19:00,2020-08-01 17:20,MDS,02,S-OIL2부두,2020-07-31 19:00,2020-08-01 17:20,적하,2020-08-03,허가완료
129,122801,2020,074,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-08-03 23:15,2020-08-04 18:40,MLJ,01,장생포호안,2020-08-03 23:15,2020-08-04 18:40,기타,2020-08-03,허가완료
130,D5QE2,2020,001,002,56.172,S-TROOPER,USC2068,제이앤씨쉬핑,MDS,02,S-OIL2부두,2020-07-19 09:30,2020-07-20 10:25,MDS,02,S-OIL2부두,2020-07-19 09:30,2020-07-20 10:25,적하,2020-08-03,허가완료
131,UBUR3,2020,002,001,4.471,MERCURY,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-07-29 21:44,2020-07-31 12:25,WAE,01,정박지-E1,2020-07-29 21:44,2020-07-31 12:25,접안대기,2020-08-03,허가완료
132,D7RJ,2020,006,001,1.826,거영스타3,BSK2625,거영해운(주),WAM,07,정박지 07,2020-07-30 11:15,2020-07-30 13:20,WAM,07,정박지 07,2020-07-30 11:15,2020-07-30 13:20,접안대기,2020-08-03,허가완료
133,160068,2020,003,001,1.855,제27금진,BSK2002,금진해운(주),WAM,04,정박지 04,2020-07-28 09:00,2020-07-29 14:50,WAM,04,정박지 04,2020-07-28 09:00,2020-07-29 14:50,접안대기,2020-08-03,허가완료
134,3EJD9,2020,020,002,7.675,CS CRANE,USC0031,그레이트해운(주),MBO,01,온산1부두,2020-07-31 20:05,2020-08-02 01:50,MBO,01,온산1부두,2020-07-31 20:05,2020-08-02 01:50,적하,2020-08-03,허가완료
135,DSQE2,2020,013,001,496,EIWA MARU 8,BSK2625,거영해운(주),WAM,07,정박지 07,2020-08-01 21:15,2020-08-02 00:45,WAM,07,정박지 07,2020-08-01 21:15,2020-08-02 00:45,접안대기,2020-08-03,허가완료
136,180016,2020,036,002,999,유니온가스,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2020-08-01 15:05,2020-08-01 20:20,MBL,01,가스부두,2020-08-01 15:05,2020-08-01 20:20,적하,2020-08-03,허가완료
137,D7CC,2020,012,001,9.923,PANCON VICTORY,KMC8410,범주해운(주),MBC,02,신항컨테이너부두02,2020-08-02 10:50,2020-08-02 16:25,MBC,02,신항컨테이너부두02,2020-08-02 10:50,2020-08-02 16:25,양적하,2020-08-03,허가완료
138,DSPD6,2020,031,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2020-07-31 12:50,2020-07-31 23:50,MB4,01,4부두 01,2020-07-31 12:50,2020-07-31 23:50,적하,2020-08-03,허가완료
139,078835,2020,008,001,3.559,ZENITH ORION,BSK2002,금진해운(주),MBO,01,온산1부두,2020-07-29 09:50,2020-07-30 17:10,MBO,01,온산1부두,2020-07-29 09:50,2020-07-30 17:10,적하,2020-08-03,허가완료
140,7JEX,2020,001,001,60.212,ZEUS LEADER,USC1006,윌헴슨협운쉽스서비스(주),MBJ,03,자동차부두 03,2020-07-31 17:54,2020-07-31 22:40,MBJ,03,자동차부두 03,2020-07-31 17:54,2020-07-31 22:40,적하,2020-08-03,허가완료
141,D7OR,2020,003,001,55.729,글로비스 코러스,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2020-07-30 23:55,2020-07-31 17:00,MBJ,03,자동차부두 03,2020-07-30 23:55,2020-07-31 17:00,적하,2020-08-03,허가완료
142,9V8190,2020,001,001,47.236,PYXIS PIONEER,USC1006,윌헴슨협운쉽스서비스(주),WAB,03,벙커링전용정박지 E3,2020-07-31 23:52,2020-08-01 08:06,WAB,03,벙커링전용정박지 E3,2020-07-31 23:52,2020-08-01 08:06,급유,2020-08-03,허가완료
143,3EWD3,2020,024,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-07-25 22:20,2020-07-27 12:45,WAE,01,정박지-E1,2020-07-25 22:20,2020-07-27 12:45,접안대기,2020-08-03,허가완료
144,D5RC6,2020,003,001,28.891,FPMC 33,USC0005,세양해운(주),MB4,02,4부두 02,2020-07-30 18:06,2020-07-31 11:00,MB4,02,4부두 02,2020-07-30 18:06,2020-07-31 11:00,양하,2020-08-03,허가완료
145,3EWD3,2020,024,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-07-27 13:30,2020-07-28 06:05,MDU,04,SK4부두,2020-07-27 13:30,2020-07-28 06:05,양하,2020-08-03,허가완료
146,3EWD3,2020,024,003,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-07-28 06:40,2020-08-02 21:50,WAE,01,정박지-E1,2020-07-28 06:40,2020-08-02 21:50,기타,2020-08-03,허가완료
147,D5RC6,2020,003,003,28.891,FPMC 33,USC0005,세양해운(주),WAB,02,벙커링전용정박지 E2,2020-08-01 12:06,2020-08-01 15:55,WAB,02,벙커링전용정박지 E2,2020-08-01 12:06,2020-08-01 15:55,출항대기,2020-08-03,허가완료
148,D5RC4,2020,001,001,28.891,FPMC 31,USC0005,세양해운(주),WAE,02,정박지-E2,2020-07-28 00:18,2020-07-31 06:15,WAE,02,정박지-E2,2020-07-28 00:18,2020-07-31 06:15,접안대기,2020-08-03,허가완료
149,D7FD,2020,023,001,8.539,우찬호,ICK0006,우림해운(주),MB7,01,7부두 01,2020-07-31 10:05,2020-07-31 18:05,MB7,01,7부두 01,2020-07-31 10:05,2020-07-31 18:05,기타,2020-08-03,허가완료
150,D5RC4,2020,001,002,28.891,FPMC 31,USC0005,세양해운(주),MBD,01,S-OIL 4부두 01,2020-07-31 07:05,2020-08-01 16:35,MBD,01,S-OIL 4부두 01,2020-07-31 07:05,2020-08-01 16:35,적하,2020-08-03,허가완료
151,D5RC4,2020,001,003,28.891,FPMC 31,USC0005,세양해운(주),MDW,01,유화1부두,2020-08-01 17:12,2020-08-02 08:25,MDW,01,유화1부두,2020-08-01 17:12,2020-08-02 08:25,적하,2020-08-03,허가완료
152,D5RC4,2020,001,004,28.891,FPMC 31,USC0005,세양해운(주),WAB,02,벙커링전용정박지 E2,2020-08-02 09:18,2020-08-02 14:30,WAB,02,벙커링전용정박지 E2,2020-08-02 09:18,2020-08-02 14:30,급유,2020-08-03,허가완료
153,DSPP3,2020,014,001,4.960,와이엔 오션,BSC2090,(주)썬포레스트 쉽핑,WAE,01,정박지-E1,2020-07-30 12:55,2020-07-30 23:15,WAE,01,정박지-E1,2020-07-30 12:55,2020-07-30 23:15,접안대기,2020-08-03,허가완료
154,DSPP3,2020,014,002,4.960,와이엔 오션,BSC2090,(주)썬포레스트 쉽핑,MBN,12,현대오일터미널신항부두,2020-07-31 01:15,2020-07-31 18:05,MBN,12,현대오일터미널신항부두,2020-07-31 01:15,2020-07-31 18:05,적하,2020-08-03,허가완료
155,3ENY4,2020,002,001,60.876,MORNING CATHERINE,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-07-29 09:35,2020-07-30 16:15,MBJ,01,자동차부두 01,2020-07-29 09:35,2020-07-30 16:15,적하,2020-08-03,허가완료
156,DSPP3,2020,014,003,4.960,와이엔 오션,BSC2090,(주)썬포레스트 쉽핑,WAE,01,정박지-E1,2020-07-31 19:20,2020-07-31 20:25,WAE,01,정박지-E1,2020-07-31 19:20,2020-07-31 20:25,기타,2020-08-03,허가완료
157,DSIU5,2020,040,001,1.974,우금호,ICK0006,우림해운(주),WAM,04,정박지 04,2020-08-02 13:50,2020-08-02 15:00,WAM,04,정박지 04,2020-08-02 13:50,2020-08-02 15:00,접안대기,2020-08-03,허가완료
158,3ENY4,2020,002,002,60.876,MORNING CATHERINE,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-07-30 16:36,2020-07-30 21:55,MB6,02,6부두 02,2020-07-30 16:36,2020-07-30 21:55,양적하,2020-08-03,허가완료
159,DSIU5,2020,040,002,1.974,우금호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-08-02 16:00,2020-08-03 00:15,MDS,03,S-OIL3부두,2020-08-02 16:00,2020-08-03 00:15,적하,2020-08-03,허가완료
160,3ENY4,2020,002,003,60.876,MORNING CATHERINE,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-07-30 22:15,2020-07-31 12:40,MBJ,01,자동차부두 01,2020-07-30 22:15,2020-07-31 12:40,양적하,2020-08-03,허가완료
161,3ENY4,2020,002,004,60.876,MORNING CATHERINE,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-08-01 07:30,2020-08-01 12:35,MB6,03,6부두 03,2020-08-01 07:30,2020-08-01 12:35,적하,2020-08-03,허가완료
162,3FKJ9,2020,001,001,59.524,MORNING CRYSTAL,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-08-01 07:24,2020-08-01 11:30,MB6,01,6부두 01,2020-08-01 07:24,2020-08-01 11:30,양적하,2020-08-03,허가완료
163,3FKJ9,2020,001,002,59.524,MORNING CRYSTAL,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2020-08-01 12:00,2020-08-01 18:15,MBJ,03,자동차부두 03,2020-08-01 12:00,2020-08-01 18:15,적하,2020-08-03,허가완료
164,VRRG3,2020,003,001,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-07-31 13:30,2020-08-01 13:05,MBJ,01,자동차부두 01,2020-07-31 13:30,2020-08-01 13:05,적하,2020-08-03,허가완료
165,VRRG3,2020,003,002,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-08-01 13:30,2020-08-01 20:00,MB6,02,6부두 02,2020-08-01 13:30,2020-08-01 20:00,적하,2020-08-03,허가완료
166,V7FQ2,2020,001,001,72.269,글로비스 스카이,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-08-02 07:24,2020-08-02 12:00,MB6,02,6부두 02,2020-08-02 07:24,2020-08-02 12:00,양적하,2020-08-03,허가완료
167,V7FQ2,2020,001,002,72.269,글로비스 스카이,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-08-02 12:18,2020-08-02 17:30,MBJ,01,자동차부두 01,2020-08-02 12:18,2020-08-02 17:30,적하,2020-08-03,허가완료
168,C6ZE8,2020,003,001,58.767,GLOVIS CLIPPER,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-07-31 06:45,2020-08-02 11:50,MBJ,02,자동차부두 02,2020-07-31 06:45,2020-08-02 11:50,양적하,2020-08-03,허가완료
169,D5QE2,2020,001,001,56.172,S-TROOPER,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2020-07-15 22:00,2020-07-19 08:30,WAE,03,정박지-E3,2020-07-15 22:00,2020-07-19 08:30,접안대기,2020-08-03,허가완료
170,D5QE2,2020,001,003,56.172,S-TROOPER,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2020-07-21 20:30,2020-08-01 07:15,WAE,03,정박지-E3,2020-07-21 20:30,2020-08-01 07:15,급유,2020-08-03,허가완료
171,D5QE2,2020,001,004,56.172,S-TROOPER,USC2068,제이앤씨쉬핑,MDS,02,S-OIL2부두,2020-08-01 08:30,2020-08-02 13:45,MDS,02,S-OIL2부두,2020-08-01 08:30,2020-08-02 13:45,적하,2020-08-03,허가완료
172,3FXI8,2020,001,001,29.651,ESTEEM ENERGY,USC0005,세양해운(주),MQM,03,현대미포의장안벽03,2020-07-30 17:25,2020-07-30 17:35,MQM,03,현대미포의장안벽03,2020-07-30 17:25,2020-07-30 17:35,기타,2020-08-03,허가완료
173,D7OR,2020,003,002,55.729,글로비스 코러스,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-07-31 17:20,2020-08-01 01:00,MB6,02,6부두 02,2020-07-31 17:20,2020-08-01 01:00,적하,2020-08-03,허가완료
174,D7ES,2020,008,001,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MDY,02,UTT부두,2020-07-29 10:25,2020-07-29 17:55,MDY,02,UTT부두,2020-07-29 10:25,2020-07-29 17:55,적하,2020-08-03,허가완료
175,D7ES,2020,008,002,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAB,01,벙커링전용정박지 E1,2020-07-29 18:35,2020-07-29 23:15,WAB,01,벙커링전용정박지 E1,2020-07-29 18:35,2020-07-29 23:15,급유,2020-08-03,허가완료
176,D7ES,2020,008,003,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2020-07-30 11:40,2020-08-01 06:30,WAE,01,정박지-E1,2020-07-30 11:40,2020-08-01 06:30,기타,2020-08-03,허가완료
177,D7ES,2020,008,004,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MBD,03,S-OIL 4부두 03,2020-08-01 07:50,2020-08-02 08:20,MBD,03,S-OIL 4부두 03,2020-08-01 07:50,2020-08-02 08:20,적하,2020-08-03,허가완료
178,UBUR3,2020,002,002,4.471,MERCURY,USC2025,제이엠쉬핑(주),MBF,01,신항남방파제T/S부두 01,2020-07-31 14:00,2020-08-01 06:55,MBF,01,신항남방파제T/S부두 01,2020-07-31 14:00,2020-08-01 06:55,적하,2020-08-03,허가완료
179,DSPU8,2020,005,001,4.488,DL SALVIA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-07-31 07:20,2020-07-31 17:25,MBL,01,가스부두,2020-07-31 07:20,2020-07-31 17:25,적하,2020-08-03,허가완료
180,DSPU8,2020,005,002,4.488,DL SALVIA,USC2025,제이엠쉬핑(주),WAB,01,벙커링전용정박지 E1,2020-07-31 17:50,2020-07-31 21:15,WAB,01,벙커링전용정박지 E1,2020-07-31 17:50,2020-07-31 21:15,수리,2020-08-03,허가완료
181,AUYL,2020,001,001,57.702,SWARNA JAYANTI,USC1002,아성마린(주),WAE,03,정박지-E3,2020-07-28 09:40,2020-07-29 09:15,WAE,03,정박지-E3,2020-07-28 09:40,2020-07-29 09:15,접안대기,2020-08-03,허가완료
182,AUYL,2020,001,002,57.702,SWARNA JAYANTI,USC1002,아성마린(주),MDS,02,S-OIL2부두,2020-07-29 10:50,2020-07-31 22:30,MDS,02,S-OIL2부두,2020-07-29 10:50,2020-07-31 22:30,양하,2020-08-03,허가완료
183,JG5415,2020,048,001,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2020-08-01 06:35,2020-08-01 17:00,MDG,01,정일1부두,2020-08-01 06:35,2020-08-01 17:00,적하,2020-08-03,허가완료
184,3FAZ9,2020,001,001,160.398,PACIFIC VOYAGER,ICC1012,유니푸로스해운(주),MUY,03,SK부이 03,2020-07-30 15:18,2020-07-31 20:06,MUY,03,SK부이 03,2020-07-30 15:18,2020-07-31 20:06,양하,2020-08-03,허가완료
185,091413,2020,008,001,1.691,제23금진,BSK2002,금진해운(주),WAM,05,정박지 05,2020-07-26 06:20,2020-07-31 16:55,WAM,05,정박지 05,2020-07-26 06:20,2020-07-31 16:55,접안대기,2020-08-03,허가완료
186,DSQT8,2020,031,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,02,정일2부두,2020-08-01 07:55,2020-08-02 02:55,MDG,02,정일2부두,2020-08-01 07:55,2020-08-02 02:55,적하,2020-08-03,허가완료
187,3FOD2,2020,001,001,32.309,TRANS OCEANIC,KMC2092,엠오엘코리아(주),WAE,03,정박지-E3,2020-07-22 12:10,2020-07-29 11:45,WAE,03,정박지-E3,2020-07-22 12:10,2020-07-29 11:45,접안대기,2020-08-03,허가완료
188,091413,2020,008,002,1.691,제23금진,BSK2002,금진해운(주),MB3,01,3부두 01,2020-07-31 17:30,2020-08-01 19:35,MB3,01,3부두 01,2020-07-31 17:30,2020-08-01 19:35,양하,2020-08-03,허가완료
189,D7RJ,2020,006,002,1.826,거영스타3,BSK2625,거영해운(주),MDG,01,정일1부두,2020-07-30 13:50,2020-07-31 04:50,MDG,01,정일1부두,2020-07-30 13:50,2020-07-31 04:50,양하,2020-08-03,허가완료
190,160068,2020,003,002,1.855,제27금진,BSK2002,금진해운(주),MB2,03,2부두 03,2020-07-29 14:50,2020-07-31 06:50,MB2,03,2부두 03,2020-07-29 14:50,2020-07-31 06:50,양하,2020-08-03,허가완료
191,160068,2020,003,003,1.855,제27금진,BSK2002,금진해운(주),MB2,02,2부두 02,2020-07-31 07:15,2020-07-31 16:35,MB2,02,2부두 02,2020-07-31 07:15,2020-07-31 16:35,출항대기,2020-08-03,허가완료
192,3EJD9,2020,020,001,7.675,CS CRANE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-07-30 21:50,2020-07-31 19:15,WAE,01,정박지-E1,2020-07-30 21:50,2020-07-31 19:15,접안대기,2020-08-03,허가완료
193,DSQE2,2020,013,002,496,EIWA MARU 8,BSK2625,거영해운(주),MDW,02,OTK부두,2020-08-02 01:30,2020-08-02 09:25,MDW,02,OTK부두,2020-08-02 01:30,2020-08-02 09:25,적하,2020-08-03,허가완료
194,D7RV,2020,007,001,2.688,골든 브리지 하나,BSK2514,하나마린(주),MBO,01,온산1부두,2020-08-02 12:55,2020-08-03 02:30,MBO,01,온산1부두,2020-08-02 12:55,2020-08-03 02:30,적하,2020-08-03,허가완료
195,180016,2020,036,001,999,유니온가스,BSZ9145,유니온쉬핑(주),WAM,04,정박지 04,2020-07-31 07:35,2020-08-01 14:40,WAM,04,정박지 04,2020-07-31 07:35,2020-08-01 14:40,접안대기,2020-08-03,허가완료
196,D5BN9,2020,001,001,43.949,KYRA ZAFIRA,USC2026,브라이트마린(주),MB2,01,2부두 01,2020-07-17 08:10,2020-07-20 16:35,MB2,01,2부두 01,2020-07-17 08:10,2020-07-20 16:35,양하,2020-08-03,허가완료
197,D5BN9,2020,001,002,43.949,KYRA ZAFIRA,USC2026,브라이트마린(주),MBT,01,석탄부두 01,2020-07-20 17:00,2020-07-26 00:00,MBT,01,석탄부두 01,2020-07-20 17:00,2020-07-26 00:00,양하,2020-08-03,허가완료
198,D7LG,2020,019,001,610,거영썬3,BSK2625,거영해운(주),WAM,01,정박지 01,2020-07-30 09:35,2020-07-31 07:55,WAM,01,정박지 01,2020-07-30 09:35,2020-07-31 07:55,접안대기,2020-08-03,허가완료
199,D7LG,2020,019,002,610,거영썬3,BSK2625,거영해운(주),MDW,02,OTK부두,2020-07-31 08:40,2020-07-31 16:30,MDW,02,OTK부두,2020-07-31 08:40,2020-07-31 16:30,양하,2020-08-03,허가완료
200,D7LG,2020,020,001,610,거영썬3,BSK2625,거영해운(주),MBY,01,용잠부두 01,2020-08-02 13:15,2020-08-02 21:00,MBY,01,용잠부두 01,2020-08-02 13:15,2020-08-02 21:00,양하,2020-08-03,허가완료
201,D7LG,2020,020,002,610,거영썬3,BSK2625,거영해운(주),WAM,01,정박지 01,2020-08-02 21:15,2020-08-02 22:30,WAM,01,정박지 01,2020-08-02 21:15,2020-08-02 22:30,출항대기,2020-08-03,허가완료
202,DSRB9,2020,007,002,2.689,서해가스,KMA2708,이마린(주),MBL,01,가스부두,2020-07-31 17:10,2020-08-01 01:00,MBL,01,가스부두,2020-07-31 17:10,2020-08-01 01:00,적하,2020-08-03,허가완료
203,DSRB9,2020,007,001,2.689,서해가스,KMA2708,이마린(주),WAE,01,정박지-E1,2020-07-27 21:30,2020-07-31 16:30,WAE,01,정박지-E1,2020-07-27 21:30,2020-07-31 16:30,접안대기,2020-08-03,허가완료
204,D7DD,2020,012,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2020-08-02 17:00,2020-08-03 06:50,MBN,12,현대오일터미널신항부두,2020-08-02 17:00,2020-08-03 06:50,양하,2020-08-03,허가완료
205,D7DD,2020,012,002,1.268,거영프론티어,BSK2625,거영해운(주),WAM,07,정박지 07,2020-08-03 08:05,2020-08-03 08:10,WAM,07,정박지 07,2020-08-03 08:05,2020-08-03 08:10,출항대기,2020-08-03,허가완료
206,VRGG4,2020,018,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MDW,02,OTK부두,2020-08-02 13:00,2020-08-03 01:40,MDW,02,OTK부두,2020-08-02 13:00,2020-08-03 01:40,적하,2020-08-03,허가완료
