시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
110,3FAG,2020,001,001,24.020,LOCH LOMOND,USC2062,(주)오션해운,WAE,02,정박지-E2,2020-01-19 04:30,2020-01-24 10:00,WAE,02,정박지-E2,2020-01-19 04:30,2020-01-24 10:00,접안대기,2020-02-03,허가완료
111,7JOY,2020,005,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAM,06,정박지 06,2020-01-26 12:05,2020-01-28 08:50,WAM,06,정박지 06,2020-01-26 12:05,2020-01-28 08:50,접안대기,2020-02-03,허가완료
112,3FMC5,2020,001,002,60.931,MORNING CELINE,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2020-02-01 12:00,2020-02-01 20:50,MBJ,03,자동차부두 03,2020-02-01 12:00,2020-02-01 20:50,적하,2020-02-03,허가완료
113,3FAG,2020,001,002,24.020,LOCH LOMOND,USC2062,(주)오션해운,MBO,03,온산3부두,2020-01-24 11:12,2020-01-30 07:45,MBO,03,온산3부두,2020-01-24 11:12,2020-01-30 07:45,양하,2020-02-03,허가완료
114,7JOY,2020,005,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2020-01-28 09:25,2020-01-28 16:45,MBU,11,SK1부두 11,2020-01-28 09:25,2020-01-28 16:45,적하,2020-02-03,허가완료
115,7JTF,2020,003,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB4,01,4부두 01,2020-02-02 01:55,2020-02-02 10:25,MB4,02,4부두 02,2020-02-02 01:55,2020-02-02 10:25,양하,2020-02-03,허가완료
116,120064,2020,012,001,999,삼원썬,BSZ7486,정우해운주식회사,MBN,12,현대오일터미널신항부두,2020-01-31 08:40,2020-01-31 14:00,MBN,12,현대오일터미널신항부두,2020-01-31 08:40,2020-01-31 14:00,적하,2020-02-03,허가완료
117,3EUH5,2020,001,001,45.121,,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2020-01-26 09:15,2020-01-31 15:40,MBJ,03,자동차부두 03,2020-01-26 09:15,2020-01-31 15:40,적하,2020-02-03,허가완료
118,120064,2020,013,001,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2020-02-01 10:25,2020-02-01 21:05,MBU,12,SK1부두 12,2020-02-01 10:25,2020-02-01 21:05,적하,2020-02-03,허가완료
119,180017,2020,012,003,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2020-02-02 07:15,2020-02-02 20:00,MLJ,01,장생포호안,2020-02-02 07:15,2020-02-02 20:00,기타,2020-02-03,허가완료
120,D7AQ,2020,001,002,71.383,아세안 캡틴,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-01-31 11:54,2020-01-31 20:20,MBJ,01,자동차부두 01,2020-01-31 11:54,2020-01-31 20:20,적하,2020-02-03,허가완료
121,DSPL3,2020,002,002,5.598,자이언트 삼부,BSK0104,삼부해운(주),MDS,03,S-OIL3부두,2020-02-01 07:45,2020-02-01 23:20,MDS,03,S-OIL3부두,2020-02-01 07:45,2020-02-01 23:20,적하,2020-02-03,허가완료
122,D8MW,2020,002,001,1.912,태경레아,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2020-02-01 03:00,2020-02-01 18:25,MB4,01,4부두 01,2020-02-01 03:00,2020-02-01 18:25,양하,2020-02-03,허가완료
123,9VHX,2020,002,001,17.136,WAN HAI 207,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-02-01 20:30,2020-02-02 11:15,MBO,05,정일컨부두,2020-02-01 20:30,2020-02-02 11:15,양적하,2020-02-03,허가완료
124,DSMC,2020,003,001,8.072,우림 3,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-01-31 22:50,2020-02-02 01:00,WAE,01,정박지-E1,2020-01-31 22:50,2020-02-02 01:00,접안대기,2020-02-03,허가완료
125,DSMC,2020,003,002,8.072,우림 3,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-02-02 02:10,2020-02-02 22:30,MDS,01,S-OIL1부두,2020-02-02 02:10,2020-02-02 22:30,적하,2020-02-03,허가완료
126,3EST5,2020,001,002,8.271,흥아 파이오니어호,KMS8831,흥아해운(주),MDG,02,정일2부두,2020-01-31 12:00,2020-02-05 12:00,MDG,02,정일2부두,2020-01-31 12:00,2020-02-05 12:00,적하,2020-02-03,허가완료
127,3FBX7,2020,001,001,6.268,GOLDEN NORI,KMC0068,유니온해운(주),MB4,01,4부두 01,2020-01-29 06:45,2020-01-29 13:50,MB4,01,4부두 01,2020-01-29 06:45,2020-01-29 13:50,기타,2020-02-03,허가완료
128,120068,2020,011,002,563,창성호,BSB2436,송백해운,WAW,01,정박지-W1,2020-01-31 11:26,2020-01-31 12:10,WAW,01,정박지-W1,2020-01-31 11:26,2020-01-31 12:10,기타,2020-02-03,허가완료
129,120068,2020,011,003,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2020-01-31 12:40,2020-01-31 17:20,MDS,02,S-OIL2부두,2020-01-31 12:40,2020-01-31 17:20,적하,2020-02-03,허가완료
130,HOJK,2020,002,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2020-01-26 01:00,2020-01-26 10:20,WAE,01,정박지-E1,2020-01-26 01:00,2020-01-26 10:20,접안대기,2020-02-03,허가완료
131,HOJK,2020,002,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2020-01-26 11:00,2020-01-27 03:00,MDG,02,정일2부두,2020-01-26 11:00,2020-01-27 03:00,적하,2020-02-03,허가완료
132,122801,2020,009,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-02-01 00:15,2020-02-01 10:10,MBU,01,SK2부두 01,2020-02-01 00:15,2020-02-01 10:10,적하,2020-02-03,허가완료
133,180025,2020,005,001,5.684,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-02-04 15:45,2020-02-05 23:05,WAE,01,정박지-E1,2020-02-04 15:45,2020-02-05 23:05,접안대기,2020-02-03,허가완료
134,180025,2020,005,002,5.684,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-02-06 00:00,2020-02-06 21:40,MDU,05,SK5부두,2020-02-06 00:00,2020-02-06 21:40,양하,2020-02-03,허가완료
135,120068,2020,012,002,563,창성호,BSB2436,송백해운,MBO,01,온산1부두,2020-02-01 23:05,2020-02-02 02:30,MBO,01,온산1부두,2020-02-01 23:05,2020-02-02 02:30,적하,2020-02-03,허가완료
136,D7YD,2020,004,001,2.490,거영드림3,BSK2625,거영해운(주),MBY,03,용잠부두 02,2020-01-29 20:30,2020-01-30 15:00,MBY,03,용잠부두 02,2020-01-29 20:30,2020-01-30 15:00,양하,2020-02-03,허가완료
137,130010,2020,007,001,200,32대영호,BSZ7045,(주)대민,MBO,01,온산1부두,2020-01-31 11:40,2020-01-31 14:45,MBO,01,온산1부두,2020-01-31 11:40,2020-01-31 14:45,적하,2020-02-03,허가완료
138,5BTH3,2020,004,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-01-31 09:50,2020-01-31 16:30,MBO,05,정일컨부두,2020-01-31 09:50,2020-01-31 16:30,양적하,2020-02-03,허가완료
139,122801,2020,010,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-02-03 04:00,2020-02-03 06:40,MBU,01,SK2부두 01,2020-02-03 04:00,2020-02-03 06:40,적하,2020-02-03,허가완료
140,D8SD,2020,004,001,4.688,WOO MIN,USC0031,그레이트해운(주),MB6,04,6부두 04,2020-01-30 21:35,2020-01-31 01:55,MB6,04,6부두 04,2020-01-30 21:35,2020-01-31 01:55,기타,2020-02-03,허가완료
141,3FBG9,2020,001,001,7.424,사우던리온,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2020-01-29 23:20,2020-02-01 08:00,WAE,01,정박지-E1,2020-01-29 23:20,2020-02-01 08:00,접안대기,2020-02-03,허가완료
142,3FBG9,2020,001,002,7.424,사우던리온,KMC0391,새한운항주식회사,MBR,01,UTK부두,2020-02-01 08:45,2020-02-02 01:25,MBR,01,UTK부두,2020-02-01 08:45,2020-02-02 01:25,양하,2020-02-03,허가완료
143,DSPL3,2020,002,001,5.598,자이언트 삼부,BSK0104,삼부해운(주),MB2,03,2부두 03,2020-01-31 10:10,2020-01-31 13:05,MB2,03,2부두 03,2020-01-31 10:10,2020-01-31 13:05,기타,2020-02-03,허가완료
144,P3WQ9,2020,002,001,12.471,FESCO TRADER,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-01-31 17:57,2020-02-01 01:35,MBO,05,정일컨부두,2020-01-31 17:57,2020-02-01 01:35,양적하,2020-02-03,허가완료
145,185303,2020,006,002,498,103동성호,BSU2685,(주)신정마린,MBU,01,SK2부두 01,2020-01-30 17:50,2020-01-30 22:15,MBU,01,SK2부두 01,2020-01-30 17:50,2020-01-30 22:15,적하,2020-02-03,허가완료
146,3EPM9,2020,002,001,4.890,CRANE NOVA,USC2069,주식회사 네오글로벌쉬핑에이전시,MB7,01,7부두 01,2020-01-25 18:00,2020-01-26 09:40,MB7,01,7부두 01,2020-01-25 18:00,2020-01-26 09:40,급유,2020-02-03,허가완료
147,DSNM2,2020,008,001,1.297,에이스 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2020-02-01 13:30,2020-02-01 23:40,MDW,02,OTK부두,2020-02-01 13:30,2020-02-01 23:40,적하,2020-02-03,허가완료
148,3EPM9,2020,002,002,4.890,CRANE NOVA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-01-29 17:25,2020-01-31 09:40,WAE,01,정박지-E1,2020-01-29 17:25,2020-01-31 09:40,기타,2020-02-03,허가완료
149,JG5415,2020,007,001,741,유요마루,USC2011,우일해운(주),WAM,02,정박지 02,2020-02-01 14:05,2020-02-02 06:05,WAM,02,정박지 02,2020-02-01 14:05,2020-02-02 06:05,접안대기,2020-02-03,허가완료
150,JG5415,2020,007,002,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2020-02-02 06:45,2020-02-02 15:35,MDG,01,정일1부두,2020-02-02 06:45,2020-02-02 15:35,적하,2020-02-03,허가완료
151,D7YD,2020,005,001,2.490,거영드림3,BSK2625,거영해운(주),MBG,07,일반부두 07,2020-01-31 13:15,2020-01-31 23:55,MBG,07,일반부두 07,2020-01-31 13:15,2020-01-31 23:55,급유,2020-02-03,허가완료
152,V7OW4,2020,001,001,8.539,ROYAL CRYSTAL 7,BST2025,인피쎄스해운(주),MBR,01,UTK부두,2020-01-29 12:35,2020-01-29 18:30,MBR,01,UTK부두,2020-01-29 12:35,2020-01-29 18:30,적하,2020-02-03,허가완료
153,V7OW4,2020,001,002,8.539,ROYAL CRYSTAL 7,BST2025,인피쎄스해운(주),MBO,01,온산1부두,2020-01-30 01:55,2020-01-30 07:55,MBO,01,온산1부두,2020-01-30 01:55,2020-01-30 07:55,적하,2020-02-03,허가완료
154,V7OW4,2020,001,003,8.539,ROYAL CRYSTAL 7,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2020-01-31 12:54,2020-02-01 16:38,WAE,01,정박지-E1,2020-01-31 12:54,2020-02-01 16:38,기타,2020-02-03,허가완료
155,091321,2020,009,002,890,삼진1호,BSK2945,원진해운(주),MBO,01,온산1부두,2020-01-31 16:20,2020-01-31 21:25,MBO,01,온산1부두,2020-01-31 16:20,2020-01-31 21:25,적하,2020-02-03,허가완료
156,V7OW4,2020,001,004,8.539,ROYAL CRYSTAL 7,BST2025,인피쎄스해운(주),MDU,03,SK3부두,2020-02-01 17:36,2020-02-02 08:50,MDU,03,SK3부두,2020-02-01 17:36,2020-02-02 08:50,적하,2020-02-03,허가완료
157,091321,2020,009,003,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-01-31 22:15,2020-02-01 07:45,MLJ,01,장생포호안,2020-01-31 22:15,2020-02-01 07:45,기타,2020-02-03,허가완료
158,120061,2020,001,001,320,12청경호,BSB2287,보성마린,MLJ,01,장생포호안,2020-02-02 04:35,2020-02-02 20:30,MLJ,01,장생포호안,2020-02-02 04:35,2020-02-02 20:30,접안대기,2020-02-03,허가완료
159,120061,2020,001,002,320,12청경호,BSB2287,보성마린,WAE,03,정박지-E3,2020-02-02 21:40,2020-02-03 02:00,WAE,03,정박지-E3,2020-02-02 21:40,2020-02-03 02:00,양하,2020-02-03,허가완료
160,3EWD3,2020,003,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-01-31 17:30,2020-02-01 08:00,WAE,01,정박지-E1,2020-01-31 17:30,2020-02-01 08:00,접안대기,2020-02-03,허가완료
161,DSPD6,2020,003,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2020-02-02 10:15,2020-02-02 15:30,WAM,01,정박지 01,2020-02-02 10:15,2020-02-02 15:30,접안대기,2020-02-03,허가완료
162,HONQ,2020,003,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-01-31 10:30,2020-02-01 02:30,MDU,04,SK4부두,2020-01-31 10:30,2020-02-01 02:30,양하,2020-02-03,허가완료
163,040484,2020,011,001,145,월우호,BSK3287,청금마린 주식회사,MBR,01,UTK부두,2020-02-02 08:45,2020-02-02 11:55,MBR,01,UTK부두,2020-02-02 08:45,2020-02-02 11:55,적하,2020-02-03,허가완료
164,D7NK,2020,001,001,7.687,포천 수완,YSZ2012,(주)와이엔텍,MB6,04,6부두 04,2020-01-30 17:30,2020-01-30 20:15,MB6,04,6부두 04,2020-01-30 17:30,2020-01-30 20:15,접안대기,2020-02-03,허가완료
165,D5QM7,2020,001,001,30.237,NAVIG8 GRACE,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-01-25 16:30,2020-01-26 17:24,WAE,03,정박지-E3,2020-01-25 16:30,2020-01-26 17:24,접안대기,2020-02-03,허가완료
166,D5QM7,2020,001,003,30.237,NAVIG8 GRACE,USC2059,세화해운 주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2020-01-29 18:05,2020-01-30 19:00,MBN,13,정일스톨트헤븐울산신항3부두,2020-01-29 18:05,2020-01-30 19:00,양하,2020-02-03,허가완료
167,D5QM7,2020,001,004,30.237,NAVIG8 GRACE,USC2059,세화해운 주식회사,MB6,03,6부두 03,2020-01-31 11:16,2020-02-01 06:15,MB6,03,6부두 03,2020-01-31 11:16,2020-02-01 06:15,양하,2020-02-03,허가완료
168,D5QM7,2020,001,005,30.237,NAVIG8 GRACE,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-02-02 21:00,2020-02-03 02:42,WAE,03,정박지-E3,2020-02-02 21:00,2020-02-03 02:42,급유,2020-02-03,허가완료
169,9V5568,2020,001,001,64.459,TORM HERDIS,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-01-23 15:24,2020-01-24 13:05,WAE,03,정박지-E3,2020-01-23 15:24,2020-01-24 13:05,접안대기,2020-02-03,허가완료
170,9V5568,2020,001,002,64.459,TORM HERDIS,USC2059,세화해운 주식회사,MDS,02,S-OIL2부두,2020-01-24 14:06,2020-01-27 09:10,MDS,02,S-OIL2부두,2020-01-24 14:06,2020-01-27 09:10,적하,2020-02-03,허가완료
171,9V5568,2020,001,003,64.459,TORM HERDIS,USC2059,세화해운 주식회사,MDS,02,S-OIL2부두,2020-01-31 11:15,2020-02-01 00:30,MDS,02,S-OIL2부두,2020-01-31 11:15,2020-02-01 00:30,적하,2020-02-03,허가완료
172,D5FZ2,2020,001,001,17.208,NAVIGATOR ATLAS,USC1002,아성마린(주),MB3,02,3부두 02,2020-01-31 12:35,2020-02-02 18:50,MB3,02,3부두 02,2020-01-31 12:35,2020-02-02 18:50,양하,2020-02-03,허가완료
173,V7RW7,2020,001,002,47.384,BW FREYJA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2020-01-31 20:42,2020-02-02 19:36,WAE,03,정박지-E3,2020-01-31 20:42,2020-02-02 19:36,급유,2020-02-03,허가완료
174,H9UK,2020,001,001,5.372,,KMB1021,새한해운주식회사,MBO,02,온산2부두,2020-01-30 09:25,2020-01-31 08:50,MBO,02,온산2부두,2020-01-30 09:25,2020-01-31 08:50,적하,2020-02-03,허가완료
175,185303,2020,007,002,498,103동성호,BSU2685,(주)신정마린,MBU,01,SK2부두 01,2020-02-02 02:05,2020-02-02 06:15,MBU,01,SK2부두 01,2020-02-02 02:05,2020-02-02 06:15,적하,2020-02-03,허가완료
176,3FQX3,2020,001,003,30.040,OMODOS,USC2069,주식회사 네오글로벌쉬핑에이전시,MBR,01,UTK부두,2020-01-31 09:05,2020-02-01 07:35,MBR,01,UTK부두,2020-01-31 09:05,2020-02-01 07:35,양하,2020-02-03,허가완료
177,134814,2020,011,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-01-31 12:40,2020-01-31 14:50,MLJ,01,장생포호안,2020-01-31 12:40,2020-01-31 14:50,기타,2020-02-03,허가완료
178,V7KF5,2020,002,001,39.941,HONGKONG BRIDGE,OSL0038,장금상선(주),MBC,04,신항컨테이너부두04,2020-01-31 09:30,2020-02-01 15:05,MBC,04,신항컨테이너부두04,2020-01-31 09:30,2020-02-01 15:05,양적하,2020-02-03,허가완료
179,134814,2020,011,002,499,삼진3호,BSK2945,원진해운(주),MBU,02,SK2부두 02,2020-01-31 15:00,2020-01-31 19:45,MBU,02,SK2부두 02,2020-01-31 15:00,2020-01-31 19:45,적하,2020-02-03,허가완료
180,134814,2020,011,003,499,삼진3호,BSK2945,원진해운(주),MBP,02,염포부두 02,2020-01-31 20:15,2020-02-01 00:50,MBP,02,염포부두 02,2020-01-31 20:15,2020-02-01 00:50,양하,2020-02-03,허가완료
181,134814,2020,011,004,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-02-01 01:15,2020-02-01 02:20,MLJ,01,장생포호안,2020-02-01 01:15,2020-02-01 02:20,기타,2020-02-03,허가완료
182,134814,2020,011,005,499,삼진3호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2020-02-01 02:30,2020-02-01 07:00,MBU,01,SK2부두 01,2020-02-01 02:30,2020-02-01 07:00,적하,2020-02-03,허가완료
183,3EWS3,2020,001,003,5.518,SHOTAN,USC0019,(주)협성상운,MBN,15,정일스톨트헤븐울산신항5부두,2020-01-31 14:50,2020-02-01 01:25,MBN,15,정일스톨트헤븐울산신항5부두,2020-01-31 14:50,2020-02-01 01:25,양하,2020-02-03,허가완료
184,DSQW5,2020,004,001,16.708,포츈트레이더호,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-02-01 12:05,2020-02-01 18:55,MBO,05,정일컨부두,2020-02-01 12:05,2020-02-01 18:55,양적하,2020-02-03,허가완료
185,3FBF6,2020,005,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2020-02-01 21:25,2020-02-02 06:25,MBU,11,SK1부두 11,2020-02-01 21:25,2020-02-02 06:25,적하,2020-02-03,허가완료
186,DSFW5,2020,013,001,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2020-02-11 12:35,2020-02-11 14:20,MLJ,01,장생포호안,2020-02-11 12:35,2020-02-11 14:20,기타,2020-02-03,허가완료
187,DSFW5,2020,013,002,500,범양호,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2020-02-11 16:00,2020-02-11 19:10,MBN,12,현대오일터미널신항부두,2020-02-11 16:00,2020-02-11 19:10,적하,2020-02-03,허가완료
188,3FUU5,2020,003,001,9.867,SUNNY ACACIA,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2020-02-06 18:00,2020-02-07 02:00,MBC,01,신항컨테이너부두01,2020-02-06 18:00,2020-02-07 02:00,양적하,2020-02-03,허가완료
189,9V2210,2020,004,001,9.932,TOKYO TRADER,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-02-02 12:25,2020-02-02 15:55,MBO,05,정일컨부두,2020-02-02 12:25,2020-02-02 15:55,양적하,2020-02-03,허가완료
190,D7AD,2020,001,001,8.270,코리아 케미,KMB1406,(주)디엠쉽핑,MDY,02,UTT부두,2020-01-28 15:25,2020-01-28 23:55,MDY,02,UTT부두,2020-01-28 15:25,2020-01-28 23:55,적하,2020-02-03,허가완료
191,D7AD,2020,001,002,8.270,코리아 케미,KMB1406,(주)디엠쉽핑,MBF,01,신항남방파제T/S부두 01,2020-01-29 01:45,2020-01-31 12:00,MBF,01,신항남방파제T/S부두 01,2020-01-29 01:45,2020-01-31 12:00,적하,2020-02-03,허가완료
192,DSOF3,2020,002,001,16.731,케이엠티씨기륭,KMS8832,고려해운(주),MBO,05,정일컨부두,2020-02-07 03:00,2020-02-07 13:00,MBO,05,정일컨부두,2020-02-07 03:00,2020-02-07 13:00,양적하,2020-02-03,허가완료
193,130079,2020,011,003,424,대정,BSB2154,대정마린(주),MBC,04,신항컨테이너부두04,2020-01-31 10:15,2020-01-31 12:15,MBC,04,신항컨테이너부두04,2020-01-31 10:15,2020-01-31 12:15,적하,2020-02-03,허가완료
194,3ECH,2020,002,001,17.853,SKY WIND,OSL0038,장금상선(주),MBC,01,신항컨테이너부두01,2020-02-02 04:25,2020-02-02 21:40,MBC,01,신항컨테이너부두01,2020-02-02 04:25,2020-02-02 21:40,양적하,2020-02-03,허가완료
195,OYCR2,2020,001,001,28.877,TORM SPLENDID,YSZ2890,(주)덕양유엘씨,WAE,02,정박지-E2,2020-01-22 18:48,2020-01-23 04:54,WAE,02,정박지-E2,2020-01-22 18:48,2020-01-23 04:54,급유,2020-02-03,허가완료
196,050817,2019,043,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2019-12-26 08:15,2020-01-02 20:35,MLJ,01,장생포호안,2019-12-26 08:15,2020-01-02 20:35,기타,2020-02-03,허가완료
197,DSPH2,2020,004,001,1.530,거영스타호,BSK2625,거영해운(주),WAM,03,정박지 03,2020-01-31 19:10,2020-02-02 03:42,WAM,03,정박지 03,2020-01-31 19:10,2020-02-02 03:42,접안대기,2020-02-03,허가완료
198,DSPH2,2020,004,002,1.530,거영스타호,BSK2625,거영해운(주),MDG,02,정일2부두,2020-02-02 04:40,2020-02-02 15:30,MDG,02,정일2부두,2020-02-02 04:40,2020-02-02 15:30,적하,2020-02-03,허가완료
199,DSRJ7,2020,002,001,15.707,SAWASDEE SINGAPORE,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-02-02 20:00,2020-02-03 10:00,MBO,05,정일컨부두,2020-02-02 20:00,2020-02-03 10:00,양적하,2020-02-03,허가완료
200,140031,2020,004,001,550,일청경,BSZ3232,청경해운(주),MBF,02,신항남방파제T/S부두 02,2020-02-02 09:35,2020-02-02 15:45,MBF,02,신항남방파제T/S부두 02,2020-02-02 09:35,2020-02-02 15:45,양하,2020-02-03,허가완료
201,192801,2020,006,002,2.676,그레이스 알파,USC0004,가나해운(주),MBD,01,S-OIL 4부두 01,2020-02-02 18:20,2020-02-03 09:15,MBD,01,S-OIL 4부두 01,2020-02-02 18:20,2020-02-03 09:15,적하,2020-02-03,허가완료
202,DSPF9,2020,001,001,3.575,보넨자,OST0091,성호해운(주),MB6,04,6부두 04,2020-02-01 15:20,2020-02-02 00:05,MB6,04,6부두 04,2020-02-01 15:20,2020-02-02 00:05,급유,2020-02-03,허가완료
203,DSPF9,2020,001,002,3.575,보넨자,OST0091,성호해운(주),MDS,03,S-OIL3부두,2020-02-02 01:00,2020-02-02 17:10,MDS,03,S-OIL3부두,2020-02-02 01:00,2020-02-02 17:10,적하,2020-02-03,허가완료
204,050817,2020,002,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2020-01-06 23:30,2020-01-15 18:10,MLJ,01,장생포호안,2020-01-06 23:30,2020-01-15 18:10,기타,2020-02-03,허가완료
205,3FZO6,2020,003,001,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MBD,02,S-OIL 4부두 02,2020-02-01 15:15,2020-02-02 06:00,MBD,02,S-OIL 4부두 02,2020-02-01 15:15,2020-02-02 06:00,적하,2020-02-03,허가완료
206,3FZO6,2020,003,002,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MB6,03,6부두 03,2020-02-02 08:15,2020-02-02 14:05,MB6,03,6부두 03,2020-02-02 08:15,2020-02-02 14:05,급유,2020-02-03,허가완료
