시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1086,3FBS2,2020,035,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2020-10-09 08:50,2020-10-09 19:30,MBU,11,SK1부두 11,2020-10-09 08:50,2020-10-09 19:30,적하,2020-10-10,허가완료
1087,3FBS2,2020,035,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MB8,01,8부두 01,2020-10-09 20:05,2020-10-10 00:00,MB8,01,8부두 01,2020-10-09 20:05,2020-10-10 00:00,출항대기,2020-10-10,허가완료
1088,D8QR,2020,020,001,3.575,성호 갤럭시,OST0091,성호해운(주),WAE,01,정박지-E1,2020-10-05 10:10,2020-10-07 03:30,WAE,01,정박지-E1,2020-10-05 10:10,2020-10-07 03:30,접안대기,2020-10-10,허가완료
1089,D8QR,2020,020,002,3.575,성호 갤럭시,OST0091,성호해운(주),MDS,02,S-OIL2부두,2020-10-07 04:15,2020-10-07 21:25,MDS,02,S-OIL2부두,2020-10-07 04:15,2020-10-07 21:25,적하,2020-10-10,허가완료
1090,D8QR,2020,020,003,3.575,성호 갤럭시,OST0091,성호해운(주),MBN,26,용연부두(1선석),2020-10-07 22:30,2020-10-09 11:00,MBN,26,용연부두(1선석),2020-10-07 22:30,2020-10-09 11:00,출항대기,2020-10-10,허가완료
1091,DSQE2,2020,020,002,496,EIWA MARU 8,BSK2625,거영해운(주),MBY,01,용잠부두 01,2020-10-07 16:45,2020-10-08 01:00,MBY,01,용잠부두 01,2020-10-07 16:45,2020-10-08 01:00,양하,2020-10-10,허가완료
1092,DSQE2,2020,020,003,496,EIWA MARU 8,BSK2625,거영해운(주),WAM,01,정박지 01,2020-10-08 01:20,2020-10-08 08:25,WAM,01,정박지 01,2020-10-08 01:20,2020-10-08 08:25,접안대기,2020-10-10,허가완료
1093,DSQE2,2020,020,004,496,EIWA MARU 8,BSK2625,거영해운(주),MBG,07,일반부두 07,2020-10-08 08:55,2020-10-08 21:30,MBG,07,일반부두 07,2020-10-08 08:55,2020-10-08 21:30,적하,2020-10-10,허가완료
1094,DSQE2,2020,020,005,496,EIWA MARU 8,BSK2625,거영해운(주),WAM,01,정박지 01,2020-10-08 22:00,2020-10-09 20:25,WAM,01,정박지 01,2020-10-08 22:00,2020-10-09 20:25,출항대기,2020-10-10,허가완료
1095,DSQE2,2020,020,001,496,EIWA MARU 8,BSK2625,거영해운(주),WAM,06,정박지 06,2020-10-07 15:25,2020-10-07 16:05,WAM,06,정박지 06,2020-10-07 15:25,2020-10-07 16:05,급유,2020-10-10,허가완료
1096,3FPI6,2020,002,001,5.683,퀸 피닉스,USC0008,(주)울산마리타임,MBO,06,효성부두,2020-09-29 02:12,2020-09-29 17:50,MBO,06,효성부두,2020-09-29 02:12,2020-09-29 17:50,양하,2020-10-10,허가완료
1097,090211,2020,092,001,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2020-10-11 02:40,2020-10-11 04:50,MLJ,01,장생포호안,2020-10-11 02:40,2020-10-11 04:50,기타,2020-10-10,허가완료
1098,090211,2020,092,002,743,태진,BSZ3259,(주)천해기업,MBO,01,온산1부두,2020-10-11 05:30,2020-10-11 09:45,MBO,01,온산1부두,2020-10-11 05:30,2020-10-11 09:45,적하,2020-10-10,허가완료
1099,170022,2020,012,001,5.770,이에스 릴리,BSK3046,에스토라해운(주),WAE,01,정박지-E1,2020-11-27 10:55,2020-11-29 16:20,WAE,01,정박지-E1,2020-11-27 10:55,2020-11-29 16:20,접안대기,2020-10-10,허가완료
1100,170022,2020,012,002,5.770,이에스 릴리,BSK3046,에스토라해운(주),MBN,12,현대오일터미널신항부두,2020-11-29 17:40,2020-11-30 08:15,MBN,12,현대오일터미널신항부두,2020-11-29 17:40,2020-11-30 08:15,양하,2020-10-10,허가완료
1101,192801,2020,034,001,2.676,그레이스 알파,USC0004,가나해운(주),MBG,07,일반부두 07,2020-10-06 18:15,2020-10-08 02:35,MBG,07,일반부두 07,2020-10-06 18:15,2020-10-08 02:35,기타,2020-10-10,허가완료
1102,192801,2020,034,002,2.676,그레이스 알파,USC0004,가나해운(주),MDG,01,정일1부두,2020-10-08 03:42,2020-10-08 22:55,MDG,01,정일1부두,2020-10-08 03:42,2020-10-08 22:55,적하,2020-10-10,허가완료
1103,3EFI7,2020,015,001,1.930,GLORY HANA,BSK2514,하나마린(주),WAM,03,정박지 03,2020-10-08 10:00,2020-10-08 11:50,WAM,03,정박지 03,2020-10-08 10:00,2020-10-08 11:50,접안대기,2020-10-10,허가완료
1104,3EFI7,2020,015,002,1.930,GLORY HANA,BSK2514,하나마린(주),MBY,03,용잠부두 02,2020-10-08 12:30,2020-10-08 19:25,MBY,03,용잠부두 02,2020-10-08 12:30,2020-10-08 19:25,양하,2020-10-10,허가완료
1105,994515,2020,017,001,181,성복호,BSZ3502,유림해운,MBO,01,온산1부두,2020-10-11 03:00,2020-10-11 05:05,MBO,01,온산1부두,2020-10-11 03:00,2020-10-11 05:05,적하,2020-10-10,허가완료
1106,150040,2020,087,001,999,한유비전,YSK0017,태하해운(주),MLJ,01,장생포호안,2020-10-10 20:50,2020-10-12 10:50,MLJ,01,장생포호안,2020-10-10 20:50,2020-10-12 10:50,기타,2020-10-10,허가완료
1107,130079,2020,085,001,424,대정,BSB2154,대정마린(주),MBC,04,신항컨테이너부두04,2020-10-10 20:40,2020-10-10 22:35,MBC,04,신항컨테이너부두04,2020-10-10 20:40,2020-10-10 22:35,적하,2020-10-10,허가완료
1108,130008,2020,096,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-10-10 23:40,2020-10-11 01:15,MLJ,01,장생포호안,2020-10-10 23:40,2020-10-11 01:15,접안대기,2020-10-10,허가완료
1109,130008,2020,096,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2020-10-11 01:25,2020-10-11 06:00,MBU,02,SK2부두 02,2020-10-11 01:25,2020-10-11 06:00,적하,2020-10-10,허가완료
1110,038217,2020,095,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-10-10 17:50,2020-10-10 22:55,MLJ,01,장생포호안,2020-10-10 17:50,2020-10-10 22:55,기타,2020-10-10,허가완료
1111,176801,2020,098,005,759,아크,BSB2461,노아해운,MBO,01,온산1부두,2020-10-11 10:10,2020-10-11 13:40,MBO,01,온산1부두,2020-10-11 10:10,2020-10-11 13:40,적하,2020-10-10,허가완료
1112,130001,2020,050,001,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2020-10-11 14:30,2020-10-11 19:30,MLJ,01,장생포호안,2020-10-11 14:30,2020-10-11 19:30,갑문통과,2020-10-10,허가완료
1113,194803,2020,097,001,499,송백,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-10-10 19:00,2020-10-10 21:30,MBN,12,현대오일터미널신항부두,2020-10-10 19:00,2020-10-10 21:30,적하,2020-10-10,허가완료
1114,D8BO,2020,070,001,4.568,CALLIOPE,USK0074,영우해운(주),MDU,05,SK5부두,2020-10-11 09:00,2020-10-11 21:00,MDU,05,SK5부두,2020-10-11 09:00,2020-10-11 21:00,적하,2020-10-10,허가완료
1115,200013,2020,057,001,1.998,유성,USK0074,영우해운(주),WAM,07,정박지 07,2020-10-11 06:20,2020-10-12 12:10,WAM,07,정박지 07,2020-10-11 06:20,2020-10-12 12:10,접안대기,2020-10-10,허가완료
1116,192827,2020,104,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-10-10 17:30,2020-10-11 05:30,MBU,01,SK2부두 01,2020-10-10 17:30,2020-10-11 05:30,적하,2020-10-10,허가완료
1117,192827,2020,104,003,1.998,우성,USK0074,영우해운(주),WAM,06,정박지 06,2020-10-11 04:50,2020-10-11 11:00,WAM,06,정박지 06,2020-10-11 04:50,2020-10-11 11:00,출항대기,2020-10-10,허가완료
1118,184803,2020,082,001,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-10-11 07:30,2020-10-11 07:40,MBU,01,SK2부두 01,2020-10-11 07:30,2020-10-11 07:40,화물대기,2020-10-10,허가완료
1119,DSNA3,2020,029,002,1.941,제1한미르호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-10-10 15:00,2020-10-11 03:00,MBU,01,SK2부두 01,2020-10-10 15:00,2020-10-11 03:00,적하,2020-10-10,허가완료
1120,090831,2020,071,001,749,신영,BSZ7369,경영마린(주),WAM,06,정박지 06,2020-10-13 10:10,2020-10-13 14:50,WAM,06,정박지 06,2020-10-13 10:10,2020-10-13 14:50,기타,2020-10-10,허가완료
1121,100611,2020,086,001,753,천진호,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-10-01 01:30,2020-10-01 06:40,MBU,02,SK2부두 02,2020-10-01 01:30,2020-10-01 06:40,접안대기,2020-10-10,허가완료
1122,100611,2020,086,002,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-10-01 06:50,2020-10-02 05:15,MLJ,01,장생포호안,2020-10-01 06:50,2020-10-02 05:15,접안대기,2020-10-10,허가완료
1123,100611,2020,086,003,753,천진호,BSZ7411,광명해운(주),WAE,02,정박지-E2,2020-10-02 06:00,2020-10-02 12:35,WAE,02,정박지-E2,2020-10-02 06:00,2020-10-02 12:35,접안대기,2020-10-10,허가완료
1124,100611,2020,086,004,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-10-02 13:20,2020-10-03 19:50,MLJ,01,장생포호안,2020-10-02 13:20,2020-10-03 19:50,접안대기,2020-10-10,허가완료
1125,100611,2020,086,005,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-10-03 20:00,2020-10-04 01:40,MBU,01,SK2부두 01,2020-10-03 20:00,2020-10-04 01:40,적하,2020-10-10,허가완료
1126,100611,2020,087,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-10-05 12:40,2020-10-06 00:30,MLJ,01,장생포호안,2020-10-05 12:40,2020-10-06 00:30,접안대기,2020-10-10,허가완료
1127,100611,2020,087,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-10-06 00:40,2020-10-06 08:05,MBU,01,SK2부두 01,2020-10-06 00:40,2020-10-06 08:05,적하,2020-10-10,허가완료
1128,100611,2020,088,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-10-07 15:00,2020-10-07 16:00,MLJ,01,장생포호안,2020-10-07 15:00,2020-10-07 16:00,접안대기,2020-10-10,허가완료
1129,100611,2020,088,002,753,천진호,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-10-07 16:15,2020-10-07 21:00,MBU,02,SK2부두 02,2020-10-07 16:15,2020-10-07 21:00,적하,2020-10-10,허가완료
1130,080568,2020,085,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2020-10-11 23:30,2020-10-12 03:30,MLJ,01,장생포호안,2020-10-11 23:30,2020-10-12 03:30,기타,2020-10-10,허가완료
1131,100611,2020,089,001,753,천진호,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-10-10 09:45,2020-10-10 16:00,MBU,02,SK2부두 02,2020-10-10 09:45,2020-10-10 16:00,적하,2020-10-10,허가완료
1132,170036,2020,071,001,438,17유성호,BSK9407,세양상사,MBJ,03,자동차부두 03,2020-10-12 13:30,2020-10-12 18:45,MBJ,03,자동차부두 03,2020-10-12 13:30,2020-10-12 18:45,양하,2020-10-10,허가완료
1133,9V2730,2020,001,001,47.347,SEA BIRD,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2020-10-12 15:00,2020-10-16 20:00,WAE,03,정박지-E3,2020-10-12 15:00,2020-10-16 20:00,접안대기,2020-10-10,허가완료
1134,190015,2020,046,001,262,19유성호,BSK9407,세양상사,MLJ,01,장생포호안,2020-10-11 12:30,2020-10-11 17:50,MLJ,01,장생포호안,2020-10-11 12:30,2020-10-11 17:50,기타,2020-10-10,허가완료
1135,176801,2020,098,006,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2020-10-11 14:15,2020-10-11 14:55,WAM,01,정박지 01,2020-10-11 14:15,2020-10-11 14:55,기타,2020-10-10,허가완료
1136,194803,2020,097,002,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-10-10 23:00,2020-10-12 06:25,MLJ,01,장생포호안,2020-10-10 23:00,2020-10-12 06:25,기타,2020-10-10,허가완료
1137,194803,2020,097,003,499,송백,MPU1065,송원해운(주),MQP,01,미포부두 01,2020-10-12 07:40,2020-10-12 12:25,MQP,01,미포부두 01,2020-10-12 07:40,2020-10-12 12:25,양하,2020-10-11,허가완료
1138,955269,2020,026,001,140,제3해운호,BSK3309,준트레이딩,MBO,06,효성부두,2020-10-11 12:00,2020-10-11 13:00,MBO,06,효성부두,2020-10-11 12:00,2020-10-11 13:00,적하,2020-10-11,허가완료
1139,DSQA4,2020,014,001,4.060,NEW CHALLENGE,OST0091,성호해운(주),WAE,01,정박지-E1,2020-10-05 00:20,2020-10-08 09:50,WAE,01,정박지-E1,2020-10-05 00:20,2020-10-08 09:50,접안대기,2020-10-11,허가완료
1140,DSNG8,2020,029,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2020-10-07 16:10,2020-10-11 07:00,MBK,01,달포부두 01,2020-10-07 16:10,2020-10-11 07:00,기타,2020-10-11,허가완료
1141,184803,2020,082,002,1.995,진양1호,USK0074,영우해운(주),WAM,03,정박지 03,2020-10-11 07:50,2020-10-11 11:00,WAM,03,정박지 03,2020-10-11 07:50,2020-10-11 11:00,접안대기,2020-10-11,허가완료
1142,DSNA3,2020,030,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,03,정박지 03,2020-10-11 16:40,2020-10-11 23:40,WAM,03,정박지 03,2020-10-11 16:40,2020-10-11 23:40,접안대기,2020-10-11,허가완료
1143,166802,2020,095,002,1.502,한동20호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-10-11 08:50,2020-10-11 19:00,MBU,01,SK2부두 01,2020-10-11 08:50,2020-10-11 19:00,적하,2020-10-11,허가완료
1144,DSQI2,2020,009,001,5.598,로터스 삼부,BSK0104,삼부해운(주),MB1,01,1부두 01,2020-10-08 21:15,2020-10-10 09:05,MB1,01,1부두 01,2020-10-08 21:15,2020-10-10 09:05,급유,2020-10-11,허가완료
1145,DSQI2,2020,009,002,5.598,로터스 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2020-10-10 10:30,2020-10-10 21:10,MDW,02,OTK부두,2020-10-10 10:30,2020-10-10 21:10,적하,2020-10-11,허가완료
1146,192827,2020,105,001,1.998,우성,USK0074,영우해운(주),WAM,02,정박지 02,2020-10-12 03:00,2020-10-13 10:00,WAM,02,정박지 02,2020-10-12 03:00,2020-10-13 10:00,접안대기,2020-10-11,허가완료
1147,130051,2020,077,002,471,삼원신,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-10-06 06:45,2020-10-06 12:10,MBU,02,SK2부두 02,2020-10-06 06:45,2020-10-06 12:10,적하,2020-10-11,허가완료
1148,130051,2020,077,003,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-10-06 12:20,2020-10-06 18:45,MLJ,01,장생포호안,2020-10-06 12:20,2020-10-06 18:45,기타,2020-10-11,허가완료
1149,130051,2020,077,004,471,삼원신,BSZ7411,광명해운(주),WAE,01,정박지-E1,2020-10-06 19:40,2020-10-07 00:30,WAE,01,정박지-E1,2020-10-06 19:40,2020-10-07 00:30,양하,2020-10-11,허가완료
1150,130051,2020,077,005,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-10-07 01:10,2020-10-07 05:05,MLJ,01,장생포호안,2020-10-07 01:10,2020-10-07 05:05,기타,2020-10-11,허가완료
1151,130051,2020,077,006,471,삼원신,BSZ7411,광명해운(주),WAE,02,정박지-E2,2020-10-07 06:00,2020-10-07 08:10,WAE,02,정박지-E2,2020-10-07 06:00,2020-10-07 08:10,양하,2020-10-11,허가완료
1152,130051,2020,077,007,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-10-07 08:45,2020-10-07 09:10,MLJ,01,장생포호안,2020-10-07 08:45,2020-10-07 09:10,기타,2020-10-11,허가완료
1153,DSND9,2020,032,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MB9,01,9부두 01,2020-10-09 02:35,2020-10-10 10:15,MB9,01,9부두 01,2020-10-09 02:35,2020-10-10 10:15,접안대기,2020-10-11,허가완료
1154,DSND9,2020,032,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2020-10-10 11:00,2020-10-10 19:50,MDW,02,OTK부두,2020-10-10 11:00,2020-10-10 19:50,적하,2020-10-11,허가완료
1155,DSND9,2020,032,003,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-10-10 21:20,2020-10-11 03:55,MBN,14,정일스톨트헤븐울산신항4부두,2020-10-10 21:20,2020-10-11 03:55,적하,2020-10-11,허가완료
1156,166803,2020,025,004,396,용성호,BSZ3167,용성해운(주),MLJ,01,장생포호안,2020-10-08 01:30,2020-10-10 19:35,MLJ,01,장생포호안,2020-10-08 01:30,2020-10-10 19:35,기타,2020-10-11,허가완료
1157,166803,2020,025,005,396,용성호,BSZ3167,용성해운(주),MBO,02,온산2부두,2020-10-10 20:20,2020-10-10 23:10,MBO,02,온산2부두,2020-10-10 20:20,2020-10-10 23:10,적하,2020-10-11,허가완료
1158,965128,2020,026,001,164,한성9호,BSB2554,대복마린,MLJ,01,장생포호안,2020-10-11 05:40,2020-10-11 06:05,MLJ,01,장생포호안,2020-10-11 05:40,2020-10-11 06:05,기타,2020-10-11,허가완료
1159,184803,2020,082,003,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-10-11 10:50,2020-10-11 22:50,MBU,01,SK2부두 01,2020-10-11 10:50,2020-10-11 22:50,적하,2020-10-11,허가완료
1160,971160,2020,044,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2020-10-11 20:40,2020-10-12 00:20,MLJ,01,장생포호안,2020-10-11 20:40,2020-10-12 00:20,기타,2020-10-11,허가완료
1161,120072,2020,025,001,483,대산에이스,BSK2661,보성기업,MBN,12,현대오일터미널신항부두,2020-10-12 07:45,2020-10-12 10:55,MBN,12,현대오일터미널신항부두,2020-10-12 07:45,2020-10-12 10:55,적하,2020-10-11,허가완료
1162,124803,2020,001,001,149,광진월드7호,USZ2297,광진글로비스(주),MBN,26,용연부두(1선석),2020-03-12 13:15,2020-03-18 14:35,MBN,26,용연부두(1선석),2020-03-12 13:15,2020-03-18 14:35,접안대기,2020-10-11,허가완료
1163,124803,2020,002,001,2.101,광진월드7호,USZ2297,광진글로비스(주),MBN,26,용연부두(1선석),2020-03-18 23:55,2020-03-29 17:15,MBN,26,용연부두(1선석),2020-03-18 23:55,2020-03-29 17:15,적하,2020-10-11,허가완료
1164,124803,2020,003,001,2.101,광진월드7호,USZ2297,광진글로비스(주),MLJ,01,장생포호안,2020-04-01 10:00,2020-04-01 19:30,MLJ,01,장생포호안,2020-04-01 10:00,2020-04-01 19:30,적하,2020-10-11,허가완료
1165,124803,2020,004,001,2.101,광진월드7호,USZ2297,광진글로비스(주),MWS,01,신항부두작업장,2020-04-05 21:35,2020-04-08 19:20,MWS,01,신항부두작업장,2020-04-05 21:35,2020-04-08 19:20,적하,2020-10-11,허가완료
1166,124803,2020,005,001,2.101,광진월드7호,USZ2297,광진글로비스(주),MBN,26,용연부두(1선석),2020-04-11 05:05,2020-04-12 08:45,MBN,26,용연부두(1선석),2020-04-11 05:05,2020-04-12 08:45,접안대기,2020-10-11,허가완료
1167,124803,2020,006,001,2.101,광진월드7호,USZ2297,광진글로비스(주),MBN,26,용연부두(1선석),2020-04-17 22:25,2020-06-28 00:40,MBN,26,용연부두(1선석),2020-04-17 22:25,2020-06-28 00:40,적하,2020-10-11,허가완료
1168,176801,2020,098,007,759,아크,BSB2461,노아해운,MBJ,01,자동차부두 01,2020-10-11 15:20,2020-10-11 18:25,MBJ,01,자동차부두 01,2020-10-11 15:20,2020-10-11 18:25,양하,2020-10-11,허가완료
1169,176801,2020,098,008,759,아크,BSB2461,노아해운,WAM,03,정박지 03,2020-10-11 18:40,2020-10-12 00:30,WAM,03,정박지 03,2020-10-11 18:40,2020-10-12 00:30,기타,2020-10-11,허가완료
1170,140052,2020,048,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,03,정박지 03,2020-10-12 04:45,2020-10-15 09:40,WAM,03,정박지 03,2020-10-12 04:45,2020-10-15 09:40,접안대기,2020-10-11,허가완료
1171,140052,2020,048,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2020-10-15 10:30,2020-10-16 02:40,MDS,02,S-OIL2부두,2020-10-15 10:30,2020-10-16 02:40,적하,2020-10-11,허가완료
1172,DSNA3,2020,030,002,1.941,제1한미르호,USK0074,영우해운(주),MDU,05,SK5부두,2020-10-12 00:00,2020-10-12 07:00,MDU,05,SK5부두,2020-10-12 00:00,2020-10-12 07:00,적하,2020-10-11,허가완료
1173,955269,2020,023,002,140,제3해운호,BSK3309,준트레이딩,MBN,01,신항일반부두01,2020-09-22 19:00,2020-09-22 20:50,MBN,01,신항일반부두01,2020-09-22 19:00,2020-09-22 20:50,적하,2020-10-11,허가완료
1174,200009,2020,067,002,1.200,송양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-10-12 01:00,2020-10-12 15:50,MBU,01,SK2부두 01,2020-10-12 01:00,2020-10-12 15:50,적하,2020-10-11,허가완료
1175,200009,2020,067,003,1.200,송양1호,USK0074,영우해운(주),WAM,01,정박지 01,2020-10-12 16:10,2020-10-12 20:00,WAM,01,정박지 01,2020-10-12 16:10,2020-10-12 20:00,출항대기,2020-10-11,허가완료
1176,088238,2020,129,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-10-11 19:50,2020-10-12 05:00,MBU,02,SK2부두 02,2020-10-11 19:50,2020-10-12 05:00,적하,2020-10-11,허가완료
1177,955269,2020,025,002,140,제3해운호,BSK3309,준트레이딩,MBN,01,신항일반부두01,2020-10-01 17:45,2020-10-02 00:55,MBN,01,신항일반부두01,2020-10-01 17:45,2020-10-02 00:55,적하,2020-10-11,허가완료
1178,176801,2020,098,009,759,아크,BSB2461,노아해운,MDG,01,정일1부두,2020-10-12 01:10,2020-10-12 05:35,MDG,01,정일1부두,2020-10-12 01:10,2020-10-12 05:35,적하,2020-10-11,허가완료
1179,110092,2020,009,001,266,11세양호,BSZ7236,(주)월명,MBN,12,현대오일터미널신항부두,2020-10-12 11:10,2020-10-12 13:55,MBN,12,현대오일터미널신항부두,2020-10-12 11:10,2020-10-12 13:55,적하,2020-10-12,허가완료
1180,170024,2020,019,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-10-13 06:54,2020-10-13 15:20,MBO,04,온산4부두,2020-10-13 06:54,2020-10-13 15:20,양하,2020-10-12,허가완료
1181,DSQH5,2020,040,001,2.486,케이티에스 블루,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2020-10-11 12:25,2020-10-11 22:00,MBY,03,용잠부두 02,2020-10-11 12:25,2020-10-11 22:00,양하,2020-10-12,허가완료
1182,162805,2020,044,001,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2020-10-10 23:00,2020-10-11 08:00,MBU,01,SK2부두 01,2020-10-10 23:00,2020-10-11 08:00,적하,2020-10-12,허가완료
1183,V7A2116,2020,001,001,28.090,ALCYONE T,KMC0426,삼진선박(주),MDS,02,S-OIL2부두,2020-10-12 07:54,2020-10-13 12:00,MDS,02,S-OIL2부두,2020-10-12 07:54,2020-10-13 12:00,적하,2020-10-12,허가완료
