시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
644,3FDS5,2020,008,001,7.170,ACACIA MING,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-03-06 21:00,2020-03-07 04:00,MBC,02,신항컨테이너부두02,2020-03-06 21:00,2020-03-07 04:00,양적하,2020-03-03,허가완료
645,V7A2621,2020,007,001,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2020-02-29 23:15,2020-03-02 06:30,WAE,01,정박지-E1,2020-02-29 23:15,2020-03-02 06:30,급유,2020-03-03,허가완료
646,V7A2621,2020,007,002,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MB6,03,6부두 03,2020-03-02 07:50,2020-03-02 17:00,MB6,03,6부두 03,2020-03-02 07:50,2020-03-02 17:00,적하,2020-03-03,허가완료
647,BOAS,2020,001,001,26.770,TIAN QI,USC0031,그레이트해운(주),MBN,01,신항일반부두01,2020-02-28 07:30,2020-03-01 15:30,MBN,01,신항일반부두01,2020-02-28 07:30,2020-03-01 15:30,양하,2020-03-03,허가완료
648,925419,2020,024,001,535,보광3호,USZ0003,마린해운(주),WAM,04,정박지 04,2020-03-03 17:50,2020-03-03 21:10,WAM,04,정박지 04,2020-03-03 17:50,2020-03-03 21:10,기타,2020-03-03,허가완료
649,070323,2020,010,003,647,77신정,BSK2626,(주)광진마린,MLJ,01,장생포호안,2020-03-02 09:30,2020-03-02 13:30,MLJ,01,장생포호안,2020-03-02 09:30,2020-03-02 13:30,기타,2020-03-03,허가완료
650,130001,2020,009,002,415,동진에이스호,BSZ9703,동진해급(주),MBU,02,SK2부두 02,2020-03-04 08:20,2020-03-04 12:10,MBU,02,SK2부두 02,2020-03-04 08:20,2020-03-04 12:10,적하,2020-03-03,허가완료
651,3EZT8,2020,007,001,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2020-03-01 19:10,2020-03-01 19:33,WAE,01,정박지-E1,2020-03-01 19:10,2020-03-01 19:33,접안대기,2020-03-03,허가완료
652,150074,2020,023,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-03-03 08:00,2020-03-03 13:10,MDS,02,S-OIL2부두,2020-03-03 08:00,2020-03-03 13:10,적하,2020-03-03,허가완료
653,9KJV,2020,001,001,47.500,GAS UMM AL ROWAISAT,USC0008,(주)울산마리타임,MQP,03,현중해양의장안벽,2020-03-03 13:20,2020-03-03 13:30,MQP,03,현중해양의장안벽,2020-03-03 13:20,2020-03-03 13:30,기타,2020-03-03,허가완료
654,DSQJ9,2020,003,001,4.060,뉴하모니호,OST0091,성호해운(주),WAE,01,정박지-E1,2020-03-01 00:30,2020-03-01 07:35,WAE,01,정박지-E1,2020-03-01 00:30,2020-03-01 07:35,접안대기,2020-03-03,허가완료
655,DSQJ9,2020,003,002,4.060,뉴하모니호,OST0091,성호해운(주),MBG,08,일반부두 08,2020-03-01 07:35,2020-03-02 22:00,MBG,08,일반부두 08,2020-03-01 07:35,2020-03-02 22:00,기타,2020-03-03,허가완료
656,3FXG9,2020,005,001,12.559,HSL AQUA,ICZ0830,흥아라인(주),MBO,05,정일컨부두,2020-03-07 15:00,2020-03-09 20:00,MBO,05,정일컨부두,2020-03-07 15:00,2020-03-09 20:00,양적하,2020-03-05,허가완료
657,DSQJ9,2020,002,001,4.060,뉴하모니호,OST0091,성호해운(주),MDU,04,SK4부두,2020-02-28 11:55,2020-02-29 10:00,MDU,04,SK4부두,2020-02-28 11:55,2020-02-29 10:00,양하,2020-03-03,허가완료
658,D8SV,2020,002,001,8.504,뉴 실버,OST0091,성호해운(주),WAE,01,정박지-E1,2020-02-26 16:05,2020-02-27 12:15,WAE,01,정박지-E1,2020-02-26 16:05,2020-02-27 12:15,접안대기,2020-03-03,허가완료
659,D8SV,2020,002,003,8.504,뉴 실버,OST0091,성호해운(주),WAE,01,정박지-E1,2020-02-28 15:25,2020-03-02 19:10,WAE,01,정박지-E1,2020-02-28 15:25,2020-03-02 19:10,접안대기,2020-03-03,허가완료
660,D8SV,2020,002,004,8.504,뉴 실버,OST0091,성호해운(주),MDS,03,S-OIL3부두,2020-03-02 20:00,2020-03-03 13:05,MDS,03,S-OIL3부두,2020-03-02 20:00,2020-03-03 13:05,적하,2020-03-03,허가완료
661,134806,2020,014,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2020-03-01 19:00,2020-03-01 23:45,MBL,01,가스부두,2020-03-01 19:00,2020-03-01 23:45,적하,2020-03-03,허가완료
662,3FQI3,2020,001,002,2.033,V GLOBAL,KMC0698,(주)농협물류,MB3,01,3부두 01,2020-03-04 07:40,2020-03-05 18:00,MB3,01,3부두 01,2020-03-04 07:40,2020-03-05 18:00,,2020-03-06,허가완료
663,088291,2020,006,001,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2020-03-04 00:30,2020-03-11 06:55,MB9,01,9부두 01,2020-03-04 00:30,2020-03-11 06:55,,2020-03-03,허가완료
664,3WXP7,2020,005,001,12.545,PRIDE PACIFIC,ICZ0830,흥아라인(주),MBO,05,정일컨부두,2020-03-05 07:00,2020-03-07 23:00,MBO,05,정일컨부두,2020-03-05 07:00,2020-03-07 23:00,양적하,2020-03-03,허가완료
665,130037,2020,021,002,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-03-05 10:00,2020-03-05 11:05,MLJ,01,장생포호안,2020-03-05 10:00,2020-03-05 11:05,기타,2020-03-03,허가완료
666,3FPP3,2020,001,003,11.628,SHAMROCK MERCURY,USC2033,한국오드펠유한회사,MBO,02,온산2부두,2020-02-27 15:18,2020-02-28 14:20,MBO,02,온산2부두,2020-02-27 15:18,2020-02-28 14:20,적하,2020-03-03,허가완료
667,LAXU5,2020,002,003,26.364,BOW HERCULES,USC2033,한국오드펠유한회사,MB3,02,3부두 02,2020-02-27 13:30,2020-02-28 12:30,MB3,02,3부두 02,2020-02-27 13:30,2020-02-28 12:30,적하,2020-03-03,허가완료
668,100830,2020,008,003,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2020-03-05 08:15,2020-03-05 22:25,MDU,05,SK5부두,2020-03-05 08:15,2020-03-05 22:25,적하,2020-03-03,허가완료
669,140035,2020,010,001,843,동방7호,BSZ9980,(주)보원마린,MDS,02,S-OIL2부두,2020-03-03 20:30,2020-03-04 04:00,MDS,02,S-OIL2부두,2020-03-03 20:30,2020-03-04 04:00,적하,2020-03-03,허가완료
670,028281,2020,009,001,1.123,고려105호,USK0053,대상해운(주),MBN,26,용연부두(1선석),2020-03-04 12:00,2020-03-07 12:00,MBN,26,용연부두(1선석),2020-03-04 12:00,2020-03-07 12:00,접안대기,2020-03-04,허가완료
671,3EZF2,2020,002,002,8.560,KS IRIS,BST2049,코린스타(주),MBR,01,UTK부두,2020-03-03 14:10,2020-03-03 23:00,MBR,01,UTK부두,2020-03-03 14:10,2020-03-03 23:00,양하,2020-03-04,허가완료
672,D7JT,2020,003,002,8.581,본 첼린저,USZ2201,에이블차터링 주식회사,WAE,01,정박지-E1,2020-03-03 16:45,2020-03-03 20:25,WAE,01,정박지-E1,2020-03-03 16:45,2020-03-03 20:25,기타,2020-03-04,허가완료
673,190008,2020,026,001,499,부광호,BSB2360,부광마린,MBO,01,온산1부두,2020-03-04 03:25,2020-03-04 06:10,MBO,01,온산1부두,2020-03-04 03:25,2020-03-04 06:10,적하,2020-03-04,허가완료
674,040484,2020,017,008,145,월우호,BSK3287,청금마린 주식회사,MLJ,01,장생포호안,2020-02-25 05:55,2020-03-01 17:25,MLJ,01,장생포호안,2020-02-25 05:55,2020-03-01 17:25,기타,2020-03-04,허가완료
675,ONKN,2020,001,001,41.358,HARPY HUNTER,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2020-03-03 11:35,2020-03-03 16:50,MBC,03,신항컨테이너부두03,2020-03-03 11:35,2020-03-03 16:50,양적하,2020-03-04,허가완료
676,3FNW5,2020,001,001,47.129,G. SWAN,OST0019,에스케이해운 주식회사,WAE,03,정박지-E3,2020-03-01 22:00,2020-03-02 09:03,WAE,03,정박지-E3,2020-03-01 22:00,2020-03-02 09:03,급유,2020-03-04,허가완료
677,3FNW5,2020,001,002,47.129,G. SWAN,OST0019,에스케이해운 주식회사,WAE,03,정박지-E3,2020-03-02 09:48,2020-03-02 16:25,WAE,03,정박지-E3,2020-03-02 09:48,2020-03-02 16:25,기타,2020-03-04,허가완료
678,3FNW5,2020,001,003,47.129,G. SWAN,OST0019,에스케이해운 주식회사,MDU,06,SK6부두,2020-03-02 17:18,2020-03-03 14:35,MDU,06,SK6부두,2020-03-02 17:18,2020-03-03 14:35,양하,2020-03-04,허가완료
679,9LU2551,2020,001,002,1.882,SHENG XIANG,USC0019,(주)협성상운,MB3,01,3부두 01,2020-03-02 08:40,2020-03-03 16:25,MB3,01,3부두 01,2020-03-02 08:40,2020-03-03 16:25,양하,2020-03-04,허가완료
680,9V9092,2020,001,001,31.540,ANNE,KMS8802,에이치엠엠(주),MB5,01,5부두 01,2020-03-12 08:00,2020-03-25 18:00,MB5,01,5부두 01,2020-03-12 08:00,2020-03-25 18:00,양하,2020-03-04,허가완료
681,170035,2020,011,002,2.824,두라썬,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2020-03-05 22:05,2020-03-06 00:50,MDS,02,S-OIL2부두,2020-03-05 22:05,2020-03-06 00:50,적하,2020-03-04,허가완료
682,190015,2020,009,002,262,19유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2020-03-03 20:05,2020-03-04 00:00,MBU,01,SK2부두 01,2020-03-03 20:05,2020-03-04 00:00,적하,2020-03-04,허가완료
683,ZGDV5,2020,001,001,11.729,MID EAGLE,KMC0391,새한운항주식회사,MBO,02,온산2부두,2020-03-03 07:50,2020-03-03 23:10,MBO,02,온산2부두,2020-03-03 07:50,2020-03-03 23:10,적하,2020-03-04,허가완료
684,ZGDV5,2020,001,002,11.729,MID EAGLE,KMC0391,새한운항주식회사,MB6,04,6부두 04,2020-03-03 00:15,2020-03-04 03:20,MB6,04,6부두 04,2020-03-03 00:15,2020-03-04 03:20,급유,2020-03-04,허가완료
685,HSB7462,2020,022,001,1.493,THAILAEMTHONG 8,USK0074,영우해운(주),WAM,03,정박지 03,2020-03-05 09:40,2020-03-09 09:00,WAM,03,정박지 03,2020-03-05 09:40,2020-03-09 09:00,접안대기,2020-03-04,허가완료
686,925419,2020,025,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-03-05 10:50,2020-03-06 00:00,MLJ,01,장생포호안,2020-03-05 10:50,2020-03-06 00:00,기타,2020-03-04,허가완료
687,DSNG8,2020,006,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2020-03-04 13:00,2020-03-11 09:00,MBK,01,달포부두 01,2020-03-04 13:00,2020-03-11 09:00,적하,2020-03-04,허가완료
688,040484,2020,017,009,145,월우호,BSK3287,청금마린 주식회사,WAE,02,정박지-E2,2020-03-01 18:10,2020-03-01 21:10,WAE,02,정박지-E2,2020-03-01 18:10,2020-03-01 21:10,양하,2020-03-04,허가완료
689,D7MX,2020,004,001,6.422,모닝 스카이호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-03-05 20:10,2020-03-06 08:00,MBO,04,온산4부두,2020-03-05 20:10,2020-03-06 08:00,양하,2020-03-04,허가완료
690,3FSE8,2020,001,002,162.180,C.GALAXY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2020-03-03 17:30,2020-03-04 09:05,MUY,02,SK부이 02,2020-03-03 17:30,2020-03-04 09:05,양하,2020-03-04,허가완료
691,V7VJ4,2020,001,002,40.976,LILAC VICTORIA,KMC0618,(주)에메스라인,WAE,03,정박지-E3,2020-03-01 13:48,2020-03-02 06:40,WAE,03,정박지-E3,2020-03-01 13:48,2020-03-02 06:40,접안대기,2020-03-04,허가완료
692,V7VJ4,2020,001,003,40.976,LILAC VICTORIA,KMC0618,(주)에메스라인,MDU,07,SK7부두,2020-03-02 07:42,2020-03-03 14:15,MDU,07,SK7부두,2020-03-02 07:42,2020-03-03 14:15,양하,2020-03-04,허가완료
693,V7LF8,2020,001,002,65.358,FRONT TIGER,ICC2121,주식회사 굳파트너쉬핑,MDS,02,S-OIL2부두,2020-03-01 15:10,2020-03-03 23:50,MDS,02,S-OIL2부두,2020-03-01 15:10,2020-03-03 23:50,적하,2020-03-04,허가완료
694,9V7520,2020,003,001,2.997,,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2020-03-02 18:05,2020-03-03 07:35,MDW,01,유화1부두,2020-03-02 18:05,2020-03-03 07:35,양하,2020-03-04,허가완료
695,D5BS8,2020,001,001,17.807,NAVIGATOR PEGASUS,USC1002,아성마린(주),MB3,02,3부두 02,2020-02-29 22:35,2020-03-03 11:00,MB3,02,3부두 02,2020-02-29 22:35,2020-03-03 11:00,양하,2020-03-04,허가완료
696,D7BG,2020,003,002,5.328,KELSEY 2,BSA2955,주식회사 제이브로쉬핑,MDG,02,정일2부두,2020-03-03 01:10,2020-03-03 12:00,MDG,02,정일2부두,2020-03-03 01:10,2020-03-03 12:00,적하,2020-03-04,허가완료
697,P3QY8,2020,001,003,12.993,AUGUSTA MARS,USC0002,신양상선(주),MBP,01,염포부두 01,2020-03-03 20:00,2020-03-04 06:15,MBP,01,염포부두 01,2020-03-03 20:00,2020-03-04 06:15,기타,2020-03-04,허가완료
698,D7BG,2020,003,003,5.328,KELSEY 2,BSA2955,주식회사 제이브로쉬핑,MBF,02,신항남방파제T/S부두 02,2020-03-03 13:25,2020-03-03 17:55,MBF,02,신항남방파제T/S부두 02,2020-03-03 13:25,2020-03-03 17:55,급유,2020-03-04,허가완료
699,D7BG,2020,003,004,5.328,KELSEY 2,BSA2955,주식회사 제이브로쉬핑,MB3,01,3부두 01,2020-03-03 19:35,2020-03-04 06:15,MB3,01,3부두 01,2020-03-03 19:35,2020-03-04 06:15,기타,2020-03-04,허가완료
700,170002,2020,017,009,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-03-03 18:15,2020-03-03 18:20,MLJ,01,장생포호안,2020-03-03 18:15,2020-03-03 18:20,기타,2020-03-04,허가완료
701,070323,2020,011,001,647,77신정,BSK2626,(주)광진마린,MBA,01,양곡부두,2020-03-03 18:50,2020-03-03 19:05,MBA,01,양곡부두,2020-03-03 18:50,2020-03-03 19:05,기타,2020-03-04,허가완료
702,P3QY8,2020,001,002,12.993,AUGUSTA MARS,USC0002,신양상선(주),MBO,03,온산3부두,2020-03-01 07:10,2020-03-03 19:05,MBO,03,온산3부두,2020-03-01 07:10,2020-03-03 19:05,양하,2020-03-04,허가완료
703,HPGG,2020,007,002,2.999,SUN CROWN,USC0002,신양상선(주),MDG,01,정일1부두,2020-03-03 02:30,2020-03-03 14:30,MDG,01,정일1부두,2020-03-03 02:30,2020-03-03 14:30,양하,2020-03-04,허가완료
704,VRKX7,2020,001,001,37.499,SAGA FALCON,USC0002,신양상선(주),MBN,11,세방신항부두,2020-03-03 07:18,2020-03-03 17:55,MBN,11,세방신항부두,2020-03-03 07:18,2020-03-03 17:55,양하,2020-03-04,허가완료
705,3EPV8,2020,002,001,30.027,GRAND ACE10,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2020-03-01 17:18,2020-03-01 17:24,WAE,03,정박지-E3,2020-03-01 17:18,2020-03-01 17:24,기타,2020-03-04,허가완료
706,130060,2020,023,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-03-05 23:10,2020-03-06 00:05,MLJ,01,장생포호안,2020-03-05 23:10,2020-03-06 00:05,기타,2020-03-04,허가완료
707,934543,2020,009,006,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2020-02-26 14:15,2020-02-26 19:20,MLJ,01,장생포호안,2020-02-26 14:15,2020-02-26 19:20,기타,2020-03-04,허가완료
708,DSQT8,2020,010,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,03,정박지 03,2020-03-03 13:45,2020-03-04 09:00,WAM,01,정박지 01,2020-03-03 13:45,2020-03-04 09:00,접안대기,2020-03-04,허가완료
709,070323,2020,011,002,647,77신정,BSK2626,(주)광진마린,MLJ,01,장생포호안,2020-03-03 19:15,2020-03-03 23:45,MLJ,01,장생포호안,2020-03-03 19:15,2020-03-03 23:45,기타,2020-03-04,허가완료
710,070323,2020,011,003,647,77신정,BSK2626,(주)광진마린,MBA,01,양곡부두,2020-03-03 23:50,2020-03-03 23:55,MBA,01,양곡부두,2020-03-03 23:50,2020-03-03 23:55,기타,2020-03-04,허가완료
711,130004,2020,008,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),WAM,04,정박지 04,2020-02-28 07:20,2020-03-03 18:35,WAM,04,정박지 04,2020-02-28 07:20,2020-03-03 18:35,접안대기,2020-03-04,허가완료
712,934543,2020,009,003,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2020-02-25 07:25,2020-02-25 09:40,MBO,02,온산2부두,2020-02-25 07:25,2020-02-25 09:40,적하,2020-03-04,허가완료
713,934543,2020,009,004,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2020-02-25 10:30,2020-02-26 07:10,MLJ,01,장생포호안,2020-02-25 10:30,2020-02-26 07:10,기타,2020-03-04,허가완료
714,934543,2020,009,008,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2020-02-26 23:20,2020-02-28 06:00,MLJ,01,장생포호안,2020-02-26 23:20,2020-02-28 06:00,기타,2020-03-04,허가완료
715,934543,2020,009,012,148,77 청해호,BSZ9295,원일해운,WAE,01,정박지-E1,2020-02-29 06:45,2020-02-29 10:30,WAE,01,정박지-E1,2020-02-29 06:45,2020-02-29 10:30,기타,2020-03-04,허가완료
716,934543,2020,009,009,148,77 청해호,BSZ9295,원일해운,MBF,02,신항남방파제T/S부두 02,2020-02-28 06:50,2020-02-28 11:10,MBF,02,신항남방파제T/S부두 02,2020-02-28 06:50,2020-02-28 11:10,기타,2020-03-04,허가완료
717,934543,2020,010,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2020-03-05 22:35,2020-03-06 00:10,MBO,01,온산1부두,2020-03-05 22:35,2020-03-06 00:10,적하,2020-03-04,허가완료
718,180031,2020,017,001,199,청해,BSZ7646,(주)청해해운,MQM,05,현대미포의장안벽05,2020-03-04 07:00,2020-03-04 11:15,MQM,05,현대미포의장안벽05,2020-03-04 07:00,2020-03-04 11:15,기타,2020-03-05,허가완료
719,100611,2020,023,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-03-05 05:20,2020-03-05 07:45,MLJ,01,장생포호안,2020-03-05 05:20,2020-03-05 07:45,기타,2020-03-05,허가완료
720,934543,2020,009,013,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2020-02-29 11:10,2020-02-29 13:40,MBO,02,온산2부두,2020-02-29 11:10,2020-02-29 13:40,적하,2020-03-04,허가완료
721,184803,2020,019,001,1.995,진양1호,USK0074,영우해운(주),WAM,03,정박지 03,2020-03-05 05:00,2020-03-09 08:10,WAM,03,정박지 03,2020-03-05 05:00,2020-03-09 08:10,접안대기,2020-03-04,허가완료
722,DSNB3,2020,002,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2020-03-04 21:30,2020-03-05 17:00,MB2,03,2부두 03,2020-03-04 21:30,2020-03-05 17:00,양하,2020-03-04,허가완료
723,965380,2020,004,002,129,보성호,BSZ2565,한영해운(주),MBG,06,일반부두 06,2020-03-04 13:35,2020-03-04 16:25,MBG,06,일반부두 06,2020-03-04 13:35,2020-03-04 16:25,양하,2020-03-04,허가완료
724,028281,2020,009,002,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2020-03-04 10:15,2020-03-05 18:00,MQP,03,현중해양의장안벽,2020-03-04 10:15,2020-03-05 18:00,양하,2020-03-05,허가완료
725,044517,2020,012,001,1.143,천부1호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2020-03-04 21:35,2020-03-08 12:00,MQP,03,현중해양의장안벽,2020-03-04 21:35,2020-03-08 12:00,양하,2020-03-05,허가완료
726,3FVX8,2020,001,003,5.105,HAI TONG 1,USC2064,베이스타해운(주),MDY,02,UTT부두,2020-03-01 12:54,2020-03-02 09:40,MDY,02,UTT부두,2020-03-01 12:54,2020-03-02 09:40,적하,2020-03-05,허가완료
727,D7NP,2020,004,002,499,아주리 하나,BSK2514,하나마린(주),MB6,03,6부두 03,2020-03-03 11:00,2020-03-03 17:00,MB6,03,6부두 03,2020-03-03 11:00,2020-03-03 17:00,양하,2020-03-05,허가완료
728,3FVX8,2020,001,005,5.105,HAI TONG 1,USC2064,베이스타해운(주),MB4,01,4부두 01,2020-03-04 12:00,2020-03-05 02:35,MB4,01,4부두 01,2020-03-04 12:00,2020-03-05 02:35,적하,2020-03-05,허가완료
729,3FVQ2,2020,001,002,35.835,AFRICAN PHEASANT,USC0003,울산해운(주),MBN,18,한진신항부두,2020-02-21 07:30,2020-02-29 19:00,MBN,18,한진신항부두,2020-02-21 07:30,2020-02-29 19:00,양하,2020-03-05,허가완료
730,3FVQ2,2020,001,003,35.835,AFRICAN PHEASANT,USC0003,울산해운(주),MBO,01,온산1부두,2020-03-02 07:20,2020-03-03 20:55,MBO,01,온산1부두,2020-03-02 07:20,2020-03-03 20:55,양하,2020-03-05,허가완료
731,180031,2020,017,002,199,청해,BSZ7646,(주)청해해운,MLJ,01,장생포호안,2020-03-04 11:30,2020-03-04 17:35,MLJ,01,장생포호안,2020-03-04 11:30,2020-03-04 17:35,기타,2020-03-05,허가완료
732,DSEA5,2020,011,001,1.623,,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2020-03-03 18:20,2020-03-04 09:40,WAM,05,정박지 05,2020-03-03 18:20,2020-03-04 09:40,접안대기,2020-03-05,허가완료
733,130095,2020,021,002,1.716,스카이로얄,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-03-05 09:00,2020-03-06 03:00,MBU,01,SK2부두 01,2020-03-05 09:00,2020-03-06 03:00,적하,2020-03-05,허가완료
734,204801,2020,002,002,998,엠에스가스,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2020-03-04 09:00,2020-03-04 22:05,MDS,01,S-OIL1부두,2020-03-04 09:00,2020-03-04 22:05,적하,2020-03-05,허가완료
735,100611,2020,023,002,753,천진호,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-03-05 07:55,2020-03-05 14:55,MBU,02,SK2부두 02,2020-03-05 07:55,2020-03-05 14:55,적하,2020-03-05,허가완료
736,114801,2020,023,005,997,동명호,USK0058,(주)원강해운,WAE,03,정박지-E3,2020-03-03 23:20,2020-03-04 04:30,WAE,03,정박지-E3,2020-03-03 23:20,2020-03-04 04:30,양하,2020-03-05,허가완료
737,100611,2020,023,003,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-03-05 15:15,2020-03-05 21:00,MLJ,01,장생포호안,2020-03-05 15:15,2020-03-05 21:00,기타,2020-03-05,허가완료
738,114801,2020,023,007,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2020-03-04 14:15,2020-03-04 23:05,MBO,01,온산1부두,2020-03-04 14:15,2020-03-04 23:05,적하,2020-03-05,허가완료
739,130008,2020,023,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2020-03-05 22:10,2020-03-06 02:45,MBU,02,SK2부두 02,2020-03-05 22:10,2020-03-06 02:45,적하,2020-03-05,허가완료
740,180029,2020,003,001,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-03-02 13:40,2020-03-02 20:25,MLJ,01,장생포호안,2020-03-02 13:40,2020-03-02 20:25,기타,2020-03-05,허가완료
741,171051,2020,008,001,498,17쌍용호,JJK2065,쌍용통운(주),MB3,01,3부두 01,2020-03-06 07:00,2020-03-06 18:00,MB3,01,3부두 01,2020-03-06 07:00,2020-03-06 18:00,적하,2020-03-05,허가완료
742,130093,2020,011,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2020-03-05 20:50,2020-03-06 04:20,WAM,01,정박지 01,2020-03-05 20:50,2020-03-06 04:20,기타,2020-03-05,허가완료
743,091321,2020,018,006,890,삼진1호,BSK2945,원진해운(주),WAM,07,정박지 07,2020-03-03 00:40,2020-03-03 03:40,WAM,07,정박지 07,2020-03-03 00:40,2020-03-03 03:40,기타,2020-03-05,허가완료
