시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
107,V2HH3,2020,001,001,14.941,BBC RHONETAL,USC0002,신양상선(주),MBO,03,온산3부두,2020-08-28 00:45,2020-08-31 06:20,MBO,03,온산3부두,2020-08-28 00:45,2020-08-31 06:20,양하,2020-09-01,허가완료
108,V2HH3,2020,001,002,14.941,BBC RHONETAL,USC0002,신양상선(주),WAE,02,정박지-E2,2020-08-31 07:12,2020-08-31 18:55,WAE,02,정박지-E2,2020-08-31 07:12,2020-08-31 18:55,출항대기,2020-09-01,허가완료
109,HPWV,2020,002,007,30.411,SCARLET IBIS,ICK2124,주식회사 트래솔,WAB,04,벙커링전용정박지 E3,2020-08-30 22:18,2020-08-31 01:32,WAB,04,벙커링전용정박지 E3,2020-08-30 22:18,2020-08-31 01:32,기타,2020-09-01,허가완료
110,V3FY3,2020,003,001,1.881,JUN FENG,ICC2081,(주)원해운,MBP,01,염포부두 01,2020-08-30 18:50,2020-08-31 17:45,MBP,01,염포부두 01,2020-08-30 18:50,2020-08-31 17:45,양하,2020-09-01,허가완료
111,DSQD7,2020,002,001,796,장호 윈호,KMC1047,장호해운(주),MBN,27,용연부두(2선석),2020-09-01 07:45,2020-09-01 10:40,MBN,27,용연부두(2선석),2020-09-01 07:45,2020-09-01 10:40,적하,2020-09-01,허가완료
112,3FWS8,2020,004,001,4.862,CRANE ARIEL,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-29 06:45,2020-08-30 21:15,WAE,01,정박지-E1,2020-08-29 06:45,2020-08-30 21:15,급유,2020-09-01,허가완료
113,3FWS8,2020,004,002,4.862,CRANE ARIEL,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-30 21:55,2020-08-31 19:25,MDU,04,SK4부두,2020-08-30 21:55,2020-08-31 19:25,적하,2020-09-01,허가완료
114,3EFI6,2020,001,001,39.941,FORTUNE GENIUS,USC1002,아성마린(주),WAE,03,정박지-E3,2020-08-22 00:06,2020-08-24 06:15,WAE,03,정박지-E3,2020-08-22 00:06,2020-08-24 06:15,접안대기,2020-09-01,허가완료
115,3EFI6,2020,001,002,39.941,FORTUNE GENIUS,USC1002,아성마린(주),MBA,01,양곡부두,2020-08-24 07:35,2020-08-25 13:20,MBA,01,양곡부두,2020-08-24 07:35,2020-08-25 13:20,양하,2020-09-01,허가완료
116,3EFI6,2020,001,003,39.941,FORTUNE GENIUS,USC1002,아성마린(주),MBA,01,양곡부두,2020-08-28 07:20,2020-08-29 22:10,MBA,01,양곡부두,2020-08-28 07:20,2020-08-29 22:10,양하,2020-09-01,허가완료
117,DSAG,2020,051,003,1.595,한유코리아호,BSK0102,(주)한유,WAM,02,정박지 02,2020-08-22 12:00,2020-08-23 12:25,WAM,02,정박지 02,2020-08-22 12:00,2020-08-23 12:25,출항대기,2020-09-01,허가완료
118,DSAG,2020,052,003,1.595,한유코리아호,BSK0102,(주)한유,WAM,01,정박지 01,2020-08-28 20:05,2020-08-30 12:40,WAM,01,정박지 01,2020-08-28 20:05,2020-08-30 12:40,출항대기,2020-09-01,허가완료
119,HORN,2020,011,001,4.972,FC GLORIA,BSK2548,포천마린(주),MDW,01,유화1부두,2020-08-30 00:15,2020-08-30 09:55,MDW,01,유화1부두,2020-08-30 00:15,2020-08-30 09:55,적하,2020-09-01,허가완료
120,HORN,2020,011,002,4.972,FC GLORIA,BSK2548,포천마린(주),WAE,01,정박지-E1,2020-08-30 22:45,2020-09-01 00:03,WAE,01,정박지-E1,2020-08-30 22:45,2020-09-01 00:03,접안대기,2020-09-01,허가완료
121,HORN,2020,011,004,4.972,FC GLORIA,BSK2548,포천마린(주),MB6,04,6부두 04,2020-09-01 09:45,2020-09-01 12:10,MB6,04,6부두 04,2020-09-01 09:45,2020-09-01 12:10,기타,2020-09-01,허가완료
122,HORN,2020,011,003,4.972,FC GLORIA,BSK2548,포천마린(주),MDU,04,SK4부두,2020-09-01 01:00,2020-09-01 09:05,MDU,04,SK4부두,2020-09-01 01:00,2020-09-01 09:05,적하,2020-09-01,허가완료
123,D7TR,2020,021,001,2.691,라이징 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2020-08-31 08:50,2020-08-31 20:00,MDW,02,OTK부두,2020-08-31 08:50,2020-08-31 20:00,적하,2020-09-01,허가완료
124,D7TR,2020,021,002,2.691,라이징 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2020-08-31 20:40,2020-09-01 07:40,WAE,01,정박지-E1,2020-08-31 20:40,2020-09-01 07:40,기타,2020-09-01,허가완료
125,D7TR,2020,021,003,2.691,라이징 삼부,BSK0104,삼부해운(주),MB2,03,2부두 03,2020-09-01 08:50,2020-09-01 11:40,MB2,03,2부두 03,2020-09-01 08:50,2020-09-01 11:40,기타,2020-09-01,허가완료
126,134806,2020,034,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2020-08-29 11:10,2020-08-29 17:00,MBL,01,가스부두,2020-08-29 11:10,2020-08-29 17:00,적하,2020-09-01,허가완료
127,134806,2020,034,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,05,정박지 05,2020-08-29 17:15,2020-08-30 14:50,WAM,05,정박지 05,2020-08-29 17:15,2020-08-30 14:50,출항대기,2020-09-01,허가완료
128,DSQJ6,2020,011,001,8.577,성호 에이스호,OST0091,성호해운(주),MB4,02,4부두 02,2020-08-28 05:25,2020-08-29 12:25,MB4,02,4부두 02,2020-08-28 05:25,2020-08-29 12:25,양하,2020-09-01,허가완료
129,DSQJ6,2020,011,002,8.577,성호 에이스호,OST0091,성호해운(주),MB6,04,6부두 04,2020-08-29 12:50,2020-08-29 17:35,MB6,04,6부두 04,2020-08-29 12:50,2020-08-29 17:35,급유,2020-09-01,허가완료
130,D8HE,2020,012,001,4.840,한라1호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-09-04 08:50,2020-09-05 10:10,MBO,04,온산4부두,2020-09-04 08:50,2020-09-05 10:10,양하,2020-09-01,허가완료
131,141023,2020,020,002,1.128,제7쌍용호,JJK2065,쌍용통운(주),MB2,02,2부두 02,2020-08-31 07:15,2020-08-31 18:35,MB2,02,2부두 02,2020-08-31 07:15,2020-08-31 18:35,적하,2020-09-01,허가완료
132,076548,2020,046,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,04,정박지 04,2020-08-31 04:10,2020-09-01 09:10,WAM,04,정박지 04,2020-08-31 04:10,2020-09-01 09:10,기타,2020-09-01,허가완료
133,D7SH,2020,006,001,40.898,케이엠티씨 제벨 알리,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-09-04 07:00,2020-09-05 08:00,MBC,03,신항컨테이너부두03,2020-09-04 07:00,2020-09-05 08:00,양적하,2020-09-01,허가완료
134,3FDW9,2020,004,001,50.309,GRAND CHOICE,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-08-30 07:12,2020-08-30 20:00,MB6,02,6부두 02,2020-08-30 07:12,2020-08-30 20:00,양적하,2020-09-01,허가완료
135,3FDW9,2020,004,002,50.309,GRAND CHOICE,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2020-08-30 20:20,2020-09-01 11:45,MBJ,03,자동차부두 03,2020-08-30 20:20,2020-09-01 11:45,적하,2020-09-01,허가완료
136,3FHA3,2020,003,001,57.542,MORNING CONDUCTOR,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-08-31 07:24,2020-08-31 16:15,MB6,02,6부두 02,2020-08-31 07:24,2020-08-31 16:15,적하,2020-09-01,허가완료
137,HO9294,2020,022,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,05,정박지 05,2020-08-30 20:30,2020-08-31 08:05,WAM,05,정박지 05,2020-08-30 20:30,2020-08-31 08:05,접안대기,2020-09-01,허가완료
138,3FHA3,2020,003,002,57.542,MORNING CONDUCTOR,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-08-31 17:24,2020-09-01 10:35,MBJ,02,자동차부두 02,2020-08-31 17:24,2020-09-01 10:35,적하,2020-09-01,허가완료
139,HO9294,2020,022,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MBU,11,SK1부두 11,2020-08-31 08:35,2020-08-31 19:25,MBU,11,SK1부두 11,2020-08-31 08:35,2020-08-31 19:25,양하,2020-09-01,허가완료
140,HO9294,2020,022,003,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2020-08-31 20:10,2020-09-01 01:55,MBD,03,S-OIL 4부두 03,2020-08-31 20:10,2020-09-01 01:55,적하,2020-09-01,허가완료
141,010511,2020,052,001,999,금창호,BSK3293,(주)금창마린,MBU,02,SK2부두 02,2020-08-30 20:20,2020-08-31 00:45,MBU,02,SK2부두 02,2020-08-30 20:20,2020-08-31 00:45,적하,2020-09-01,허가완료
142,130047,2020,039,001,460,명진호,BSZ7248,(주)에우스마린,MBN,12,현대오일터미널신항부두,2020-08-31 15:10,2020-08-31 19:20,MBN,12,현대오일터미널신항부두,2020-08-31 15:10,2020-08-31 19:20,적하,2020-09-01,허가완료
143,DSOA9,2020,011,001,16.659,KMTC SINGAPORE,KMS8832,고려해운(주),MBO,05,정일컨부두,2020-09-04 23:00,2020-09-05 13:00,MBO,05,정일컨부두,2020-09-04 23:00,2020-09-05 13:00,양적하,2020-09-01,허가완료
144,D7UJ,2020,023,001,7.683,동진포춘,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2020-09-05 12:00,2020-09-05 19:00,MBC,01,신항컨테이너부두01,2020-09-05 12:00,2020-09-05 19:00,양적하,2020-09-01,허가완료
145,114806,2020,017,001,1.599,디비써니,KMA2213,케이티에스해운 주식회사,WAM,01,정박지 01,2020-08-30 09:55,2020-08-31 07:55,WAM,01,정박지 01,2020-08-30 09:55,2020-08-31 07:55,접안대기,2020-09-01,허가완료
146,H3SA,2020,001,001,30.881,YUANPING SEA,USC1002,아성마린(주),WAE,03,정박지-E3,2020-08-23 09:50,2020-08-25 16:40,WAE,03,정박지-E3,2020-08-23 09:50,2020-08-25 16:40,접안대기,2020-09-01,허가완료
147,H3SA,2020,001,002,30.881,YUANPING SEA,USC1002,아성마린(주),WAE,03,정박지-E3,2020-08-27 16:00,2020-08-30 06:15,WAE,03,정박지-E3,2020-08-27 16:00,2020-08-30 06:15,접안대기,2020-09-01,허가완료
148,H3SA,2020,001,003,30.881,YUANPING SEA,USC1002,아성마린(주),MBA,01,양곡부두,2020-08-30 07:15,2020-08-31 21:00,MBA,01,양곡부두,2020-08-30 07:15,2020-08-31 21:00,양하,2020-09-01,허가완료
149,DSRK4,2020,011,001,4.067,디엘 에메랄드,USC0026,한남해운(주),WAB,01,벙커링전용정박지 E1,2020-08-30 08:10,2020-08-30 13:10,WAB,01,벙커링전용정박지 E1,2020-08-30 08:10,2020-08-30 13:10,급유,2020-09-01,허가완료
150,DSRK4,2020,011,002,4.067,디엘 에메랄드,USC0026,한남해운(주),WAE,01,정박지-E1,2020-08-30 22:50,2020-08-31 21:45,WAE,01,정박지-E1,2020-08-30 22:50,2020-08-31 21:45,접안대기,2020-09-01,허가완료
151,DSRK4,2020,011,003,4.067,디엘 에메랄드,USC0026,한남해운(주),MDS,03,S-OIL3부두,2020-08-31 23:05,2020-09-01 13:05,MDS,03,S-OIL3부두,2020-08-31 23:05,2020-09-01 13:05,적하,2020-09-01,허가완료
152,114806,2020,017,002,1.599,디비써니,KMA2213,케이티에스해운 주식회사,MB4,02,4부두 02,2020-08-31 08:40,2020-08-31 23:10,MB4,02,4부두 02,2020-08-31 08:40,2020-08-31 23:10,양하,2020-09-01,허가완료
153,3FQP5,2020,003,001,2.999,BUENA ESPERANZA,USC2011,우일해운(주),WAE,01,정박지-E1,2020-08-30 01:20,2020-08-31 07:00,WAE,01,정박지-E1,2020-08-30 01:20,2020-08-31 07:00,접안대기,2020-09-01,허가완료
154,3FQP5,2020,003,002,2.999,BUENA ESPERANZA,USC2011,우일해운(주),MDW,01,유화1부두,2020-08-31 07:35,2020-08-31 23:30,MDW,01,유화1부두,2020-08-31 07:35,2020-08-31 23:30,양하,2020-09-01,허가완료
155,DSNG8,2020,022,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2020-09-01 15:40,2020-09-01 16:00,MBK,01,달포부두 01,2020-09-01 15:40,2020-09-01 16:00,기타,2020-09-01,허가완료
156,DSNG8,2020,022,002,332,코롤 1호,USC2029,케이오엘 (주),MLJ,01,장생포호안,2020-09-01 16:50,2020-09-03 18:30,MLJ,01,장생포호안,2020-09-01 16:50,2020-09-03 18:30,기타,2020-09-01,허가완료
157,HONQ,2020,025,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-27 16:50,2020-08-28 13:15,WAE,01,정박지-E1,2020-08-27 16:50,2020-08-28 13:15,접안대기,2020-09-01,허가완료
158,HONQ,2020,025,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-28 13:45,2020-08-29 01:00,MDU,04,SK4부두,2020-08-28 13:45,2020-08-29 01:00,양하,2020-09-01,허가완료
159,HONQ,2020,025,003,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-29 12:25,2020-08-29 15:50,WAE,01,정박지-E1,2020-08-29 12:25,2020-08-29 15:50,기타,2020-09-01,허가완료
160,HONQ,2020,025,004,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-29 16:20,2020-08-29 19:00,MDU,04,SK4부두,2020-08-29 16:20,2020-08-29 19:00,기타,2020-09-01,허가완료
161,HONQ,2020,025,005,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-30 12:00,2020-09-01 08:00,WAE,01,정박지-E1,2020-08-30 12:00,2020-09-01 08:00,기타,2020-09-01,허가완료
162,DSNI4,2020,022,003,799,코롤2호,USC2029,케이오엘 (주),MLJ,01,장생포호안,2020-09-01 12:20,2020-09-03 18:00,MLJ,01,장생포호안,2020-09-01 12:20,2020-09-03 18:00,기타,2020-09-01,허가완료
163,3FJE5,2020,040,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-27 17:40,2020-08-30 09:00,WAE,01,정박지-E1,2020-08-27 17:40,2020-08-30 09:00,접안대기,2020-09-01,허가완료
164,3FJE5,2020,040,002,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-30 09:40,2020-08-30 19:05,MDU,04,SK4부두,2020-08-30 09:40,2020-08-30 19:05,양하,2020-09-01,허가완료
165,3FJE5,2020,040,004,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-09-01 09:55,2020-09-01 15:30,MDU,04,SK4부두,2020-09-01 09:55,2020-09-01 15:30,기타,2020-09-01,허가완료
166,DSEA5,2020,026,001,1.623,,BSZ7411,광명해운(주),WAM,05,정박지 05,2020-09-01 00:30,2020-09-01 05:00,WAM,05,정박지 05,2020-09-01 00:30,2020-09-01 05:00,접안대기,2020-09-02,허가완료
167,DSEA5,2020,026,002,1.623,,BSZ7411,광명해운(주),MDW,02,OTK부두,2020-09-01 05:40,2020-09-01 10:40,MDW,02,OTK부두,2020-09-01 05:40,2020-09-01 10:40,적하,2020-09-02,허가완료
168,DSMA7,2020,003,001,9.599,대원,USC0031,그레이트해운(주),MDW,02,OTK부두,2020-08-29 21:10,2020-08-31 00:55,MDW,02,OTK부두,2020-08-29 21:10,2020-08-31 00:55,적하,2020-09-02,허가완료
169,DSMA7,2020,003,002,9.599,대원,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-08-31 10:30,2020-09-01 09:35,WAE,01,정박지-E1,2020-08-31 10:30,2020-09-01 09:35,접안대기,2020-09-02,허가완료
170,DSMA7,2020,003,003,9.599,대원,USC0031,그레이트해운(주),MBR,01,UTK부두,2020-09-01 10:45,2020-09-01 19:00,MBR,01,UTK부두,2020-09-01 10:45,2020-09-01 19:00,적하,2020-09-02,허가완료
171,V7A2828,2020,001,001,61.724,SEMBRANI,ICC2121,주식회사 굳파트너쉬핑,MDU,06,SK6부두,2020-08-31 10:35,2020-09-02 03:30,MDU,08,SK8부두,2020-08-31 10:35,2020-09-02 03:30,양하,2020-09-02,허가완료
172,HP8731,2020,022,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,01,정박지 01,2020-09-01 07:40,2020-09-01 10:20,WAM,01,정박지 01,2020-09-01 07:40,2020-09-01 10:20,접안대기,2020-09-02,허가완료
173,HP8731,2020,022,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBL,01,가스부두,2020-09-01 11:15,2020-09-01 15:25,MBL,01,가스부두,2020-09-01 11:15,2020-09-01 15:25,적하,2020-09-02,허가완료
174,3FLI8,2020,036,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,06,정박지 06,2020-08-27 21:15,2020-08-28 07:40,WAM,06,정박지 06,2020-08-27 21:15,2020-08-28 07:40,접안대기,2020-09-02,허가완료
175,3FLI8,2020,036,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,04,정박지 04,2020-08-28 07:50,2020-09-01 07:25,WAM,04,정박지 04,2020-08-28 07:50,2020-09-01 07:25,급유,2020-09-02,허가완료
176,3FLI8,2020,036,003,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2020-09-01 08:15,2020-09-01 16:55,MBU,11,SK1부두 11,2020-09-01 08:15,2020-09-01 16:55,적하,2020-09-02,허가완료
177,DSRD7,2020,004,001,4.264,,YSK0133,대주중공업(주),MBP,01,염포부두 01,2020-08-31 12:30,2020-09-01 14:20,MBP,01,염포부두 01,2020-08-31 12:30,2020-09-01 14:20,양하,2020-09-02,허가완료
178,DSGK,2020,022,001,1.245,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-08-31 09:50,2020-08-31 13:50,MQP,03,현중해양의장안벽,2020-08-31 09:50,2020-08-31 13:50,양하,2020-09-02,허가완료
179,V7WX5,2020,005,001,23.265,HYUNDAI DUBAI,KMS8802,에이치엠엠(주),MB8,01,8부두 01,2020-09-01 11:36,2020-09-01 18:00,MB8,01,8부두 01,2020-09-01 11:36,2020-09-01 18:00,적하,2020-09-02,허가완료
180,5BTH3,2020,031,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-09-01 12:10,2020-09-01 18:45,MBO,05,정일컨부두,2020-09-01 12:10,2020-09-01 18:45,양적하,2020-09-02,허가완료
181,3FJE5,2020,040,003,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-31 02:00,2020-09-01 09:10,WAE,01,정박지-E1,2020-08-31 02:00,2020-09-01 09:10,급유,2020-09-02,허가완료
182,194803,2020,087,001,499,송백,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-09-03 22:55,2020-09-04 03:30,MBN,12,현대오일터미널신항부두,2020-09-03 22:55,2020-09-04 03:30,적하,2020-09-02,허가완료
183,190008,2020,072,001,579,부광호,BSB2360,부광마린,WAM,04,정박지 04,2020-08-30 06:40,2020-08-30 14:05,WAM,04,정박지 04,2020-08-30 06:40,2020-08-30 14:05,기타,2020-09-02,허가완료
184,D7LI,2020,022,001,2.645,세이프가스,USK0052,명신해운,MB3,02,3부두 02,2020-08-31 11:35,2020-09-01 11:30,MB3,02,3부두 02,2020-08-31 11:35,2020-09-01 11:30,양하,2020-09-02,허가완료
185,190026,2020,036,004,993,부광1호,BSB2360,부광마린,MBN,12,현대오일터미널신항부두,2020-08-27 12:20,2020-08-27 16:55,MBN,12,현대오일터미널신항부두,2020-08-27 12:20,2020-08-27 16:55,적하,2020-09-02,허가완료
186,190026,2020,036,005,993,부광1호,BSB2360,부광마린,MLJ,01,장생포호안,2020-08-27 19:05,2020-08-28 11:15,MLJ,01,장생포호안,2020-08-27 19:05,2020-08-28 11:15,기타,2020-09-02,허가완료
187,A8ZM9,2020,001,001,29.744,FPMC 30,USC1002,아성마린(주),WAE,02,정박지-E2,2020-08-28 17:24,2020-08-30 16:40,WAE,02,정박지-E2,2020-08-28 17:24,2020-08-30 16:40,접안대기,2020-09-02,허가완료
188,A8ZM9,2020,001,002,29.744,FPMC 30,USC1002,아성마린(주),MDS,03,S-OIL3부두,2020-08-30 17:24,2020-09-01 17:25,MDS,03,S-OIL3부두,2020-08-30 17:24,2020-09-01 17:25,적하,2020-09-02,허가완료
189,5VEE8,2020,002,001,1.481,SHUHO MARU,USZ1236,씨트라스해운(주),MBG,07,일반부두 07,2020-08-31 07:15,2020-09-01 18:00,MBG,07,일반부두 07,2020-08-31 07:15,2020-09-01 18:00,양하,2020-09-02,허가완료
190,UGPX,2020,001,001,4.978,KAPITAN SOSENKOV,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-08-31 00:10,2020-09-01 09:50,WAE,01,정박지-E1,2020-08-31 00:10,2020-09-01 09:50,접안대기,2020-09-02,허가완료
191,UGPX,2020,001,002,4.978,KAPITAN SOSENKOV,USC0031,그레이트해운(주),MBO,03,온산3부두,2020-09-01 10:40,2020-09-01 17:45,MBO,03,온산3부두,2020-09-01 10:40,2020-09-01 17:45,양하,2020-09-02,허가완료
192,LAVL5,2020,002,001,29.987,MARI COUVA,KMC0639,케이씨해운(주),WAE,02,정박지-E2,2020-08-28 12:30,2020-08-28 17:30,WAE,02,정박지-E2,2020-08-28 12:30,2020-08-28 17:30,접안대기,2020-09-02,허가완료
193,LAVL5,2020,002,002,29.987,MARI COUVA,KMC0639,케이씨해운(주),MDS,03,S-OIL3부두,2020-08-28 18:24,2020-08-30 16:10,MDS,03,S-OIL3부두,2020-08-28 18:24,2020-08-30 16:10,적하,2020-09-02,허가완료
194,035828,2020,004,001,1.607,제25금진호,BSK2002,금진해운(주),MB1,01,1부두 01,2020-08-28 08:50,2020-08-29 18:40,MB1,01,1부두 01,2020-08-28 08:50,2020-08-29 18:40,양하,2020-09-02,허가완료
195,124810,2020,048,001,454,3동명호,BSZ7472,목림마린(주),MBO,01,온산1부두,2020-08-30 00:50,2020-08-30 05:20,MBO,01,온산1부두,2020-08-30 00:50,2020-08-30 05:20,적하,2020-09-02,허가완료
196,3FDA8,2020,007,001,9.962,FORTUNE TRADE 1,USC0002,신양상선(주),MB5,01,5부두 01,2020-09-01 08:40,2020-09-01 13:55,MB5,01,5부두 01,2020-09-01 08:40,2020-09-01 13:55,적하,2020-09-02,허가완료
197,190026,2020,037,001,993,부광1호,BSB2360,부광마린,WAM,01,정박지 01,2020-08-29 00:30,2020-08-29 05:55,WAM,01,정박지 01,2020-08-29 00:30,2020-08-29 05:55,기타,2020-09-02,허가완료
198,D8AA,2020,001,001,1.467,울산709호,BSZ7187,씨엘티,MWI,01,이진물양장,2020-02-21 16:20,2020-02-22 07:00,MWI,01,이진물양장,2020-02-21 16:20,2020-02-22 07:00,기타,2020-09-02,허가완료
199,D8AA,2020,001,002,1.467,울산709호,BSZ7187,씨엘티,MDG,01,정일1부두,2020-02-22 07:25,2020-02-22 10:20,MDG,01,정일1부두,2020-02-22 07:25,2020-02-22 10:20,기타,2020-09-02,허가완료
200,D8AA,2020,001,003,1.467,울산709호,BSZ7187,씨엘티,MWI,01,이진물양장,2020-02-22 10:55,2020-02-22 11:00,MWI,01,이진물양장,2020-02-22 10:55,2020-02-22 11:00,기타,2020-09-02,허가완료
201,D8AA,2020,002,001,1.467,울산709호,BSZ7187,씨엘티,MWI,01,이진물양장,2020-02-25 09:35,2020-02-29 03:10,MWI,01,이진물양장,2020-02-25 09:35,2020-02-29 03:10,기타,2020-09-02,허가완료
202,D8AA,2020,003,001,1.467,울산709호,BSZ7187,씨엘티,MWI,01,이진물양장,2020-03-04 15:15,2020-03-05 18:20,MWI,01,이진물양장,2020-03-04 15:15,2020-03-05 18:20,기타,2020-09-02,허가완료
203,D8AA,2020,004,001,1.467,울산709호,BSZ7187,씨엘티,MWI,01,이진물양장,2020-03-08 13:50,2020-03-09 16:00,MWI,01,이진물양장,2020-03-08 13:50,2020-03-09 16:00,기타,2020-09-02,허가완료
204,D8AA,2020,005,001,1.467,울산709호,BSZ7187,씨엘티,MWI,01,이진물양장,2020-03-12 16:00,2020-03-14 10:30,MWI,01,이진물양장,2020-03-12 16:00,2020-03-14 10:30,기타,2020-09-02,허가완료
205,D8AA,2020,006,001,1.467,울산709호,BSZ7187,씨엘티,MWI,01,이진물양장,2020-03-17 13:10,2020-03-20 19:20,MWI,01,이진물양장,2020-03-17 13:10,2020-03-20 19:20,기타,2020-09-02,허가완료
206,190026,2020,037,002,993,부광1호,BSB2360,부광마린,MBN,12,현대오일터미널신항부두,2020-08-29 07:10,2020-08-29 19:25,MBN,12,현대오일터미널신항부두,2020-08-29 07:10,2020-08-29 19:25,적하,2020-09-02,허가완료
