시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
108,130047,2020,018,001,460,명진호,BSZ7248,(주)에우스마린,MBN,12,현대오일터미널신항부두,2020-04-01 18:45,2020-04-01 22:35,MBN,12,현대오일터미널신항부두,2020-04-01 18:45,2020-04-01 22:35,적하,2020-04-02,허가완료
109,D8BD,2020,002,002,5.372,미시칸,USC2064,베이스타해운(주),MB6,05,6부두 05,2020-04-01 23:50,2020-04-02 02:15,MB6,05,6부두 05,2020-04-01 23:50,2020-04-02 02:15,기타,2020-04-02,허가완료
110,134809,2020,038,002,699,창용호,BSB2532,창용해운,MBO,01,온산1부두,2020-04-01 23:00,2020-04-02 04:05,MBO,01,온산1부두,2020-04-01 23:00,2020-04-02 04:05,적하,2020-04-02,허가완료
111,134809,2020,039,001,699,창용호,BSB2532,창용해운,MDG,01,정일1부두,2020-04-03 14:45,2020-04-03 17:45,MDG,01,정일1부두,2020-04-03 14:45,2020-04-03 17:45,적하,2020-04-02,허가완료
112,010511,2020,016,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-03-31 10:35,2020-03-31 16:30,MLJ,01,장생포호안,2020-03-31 10:35,2020-03-31 16:30,기타,2020-04-02,허가완료
113,000637,2020,012,001,1.527,울산107호,USK2215,(주)울산선박,MWS,01,신항부두작업장,2020-03-22 00:30,2020-03-23 20:10,MWS,01,신항부두작업장,2020-03-22 00:30,2020-03-23 20:10,양하,2020-04-02,허가완료
114,000637,2020,013,001,1.527,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-03-24 19:20,2020-03-25 13:35,MQP,03,현중해양의장안벽,2020-03-24 19:20,2020-03-25 13:35,양하,2020-04-02,허가완료
115,971626,2020,025,001,148,제11대영호,BSB2367,대건해운,MBN,27,용연부두(2선석),2020-03-23 12:30,2020-03-23 14:15,MBN,27,용연부두(2선석),2020-03-23 12:30,2020-03-23 14:15,양하,2020-04-02,허가완료
116,971626,2020,025,005,148,제11대영호,BSB2367,대건해운,MBF,02,신항남방파제T/S부두 02,2020-03-27 04:25,2020-03-27 09:10,MBF,02,신항남방파제T/S부두 02,2020-03-27 04:25,2020-03-27 09:10,양하,2020-04-02,허가완료
117,971626,2020,025,006,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-03-27 09:50,2020-03-27 10:10,MLJ,01,장생포호안,2020-03-27 09:50,2020-03-27 10:10,기타,2020-04-02,허가완료
118,7KGE,2020,006,001,1.833,ZUIYO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-04-01 10:45,2020-04-01 19:20,MDW,01,유화1부두,2020-04-01 10:45,2020-04-01 19:20,적하,2020-04-02,허가완료
119,971626,2020,025,009,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-03-28 12:15,2020-03-29 07:00,MLJ,01,장생포호안,2020-03-28 12:15,2020-03-29 07:00,기타,2020-04-02,허가완료
120,971626,2020,025,012,148,제11대영호,BSB2367,대건해운,MBN,13,정일스톨트헤븐울산신항3부두,2020-03-29 15:55,2020-03-29 17:20,MBN,13,정일스톨트헤븐울산신항3부두,2020-03-29 15:55,2020-03-29 17:20,적하,2020-04-02,허가완료
121,971626,2020,025,013,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-03-29 18:15,2020-03-30 08:00,MLJ,01,장생포호안,2020-03-29 18:15,2020-03-30 08:00,기타,2020-04-02,허가완료
122,971626,2020,025,014,148,제11대영호,BSB2367,대건해운,MB6,05,6부두 05,2020-03-30 08:35,2020-03-30 11:40,MB6,05,6부두 05,2020-03-30 08:35,2020-03-30 11:40,양하,2020-04-02,허가완료
123,JG5415,2020,022,001,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2020-04-01 13:30,2020-04-01 23:40,MDG,01,정일1부두,2020-04-01 13:30,2020-04-01 23:40,적하,2020-04-02,허가완료
124,3EVI5,2020,005,001,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2020-03-29 12:25,2020-03-31 22:45,WAE,01,정박지-E1,2020-03-29 12:25,2020-03-31 22:45,기타,2020-04-02,허가완료
125,3EVI5,2020,005,002,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2020-03-31 23:35,2020-04-01 22:00,MBL,01,가스부두,2020-03-31 23:35,2020-04-01 22:00,적하,2020-04-02,허가완료
126,120068,2020,034,001,563,창성호,BSZ3266,도원해운,MLJ,01,장생포호안,2020-04-05 22:40,2020-04-06 06:25,MLJ,01,장생포호안,2020-04-05 22:40,2020-04-06 06:25,기타,2020-04-02,허가완료
127,120068,2020,035,001,563,창성호,BSZ3266,도원해운,MDS,02,S-OIL2부두,2020-04-07 20:50,2020-04-07 23:55,MDS,02,S-OIL2부두,2020-04-07 20:50,2020-04-07 23:55,적하,2020-04-02,허가완료
128,091321,2020,028,002,890,삼진1호,BSK2945,원진해운(주),MBO,02,온산2부두,2020-03-31 13:30,2020-03-31 19:50,MBO,02,온산2부두,2020-03-31 13:30,2020-03-31 19:50,적하,2020-04-02,허가완료
129,DSNR5,2020,008,001,980,덕양가스,BSK0004,덕양해운(주),WAE,02,정박지-E2,2020-04-01 03:35,2020-04-01 11:10,WAM,02,정박지 02,2020-04-01 03:35,2020-04-01 11:10,접안대기,2020-04-02,허가완료
130,DSNR5,2020,008,002,980,덕양가스,BSK0004,덕양해운(주),MB3,02,3부두 02,2020-04-01 11:40,2020-04-01 22:35,MB3,02,3부두 02,2020-04-01 11:40,2020-04-01 22:35,양하,2020-04-02,허가완료
131,122804,2020,015,003,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-03-31 12:30,2020-04-01 11:50,MLJ,01,장생포호안,2020-03-31 12:30,2020-04-01 11:50,기타,2020-04-02,허가완료
132,130001,2020,012,001,415,동진에이스호,BSZ9703,동진해급(주),MBR,01,UTK부두,2020-04-03 08:30,2020-04-03 16:55,MBR,01,UTK부두,2020-04-03 08:30,2020-04-03 16:55,적하,2020-04-02,허가완료
133,130001,2020,013,001,415,동진에이스호,BSZ9703,동진해급(주),MDG,01,정일1부두,2020-04-05 16:35,2020-04-05 20:20,MDG,01,정일1부두,2020-04-05 16:35,2020-04-05 20:20,적하,2020-04-02,허가완료
134,114801,2020,033,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-03-31 15:55,2020-03-31 19:30,MLJ,01,장생포호안,2020-03-31 15:55,2020-03-31 19:30,기타,2020-04-02,허가완료
135,114801,2020,033,002,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2020-03-31 20:10,2020-04-01 02:05,MBO,02,온산2부두,2020-03-31 20:10,2020-04-01 02:05,적하,2020-04-02,허가완료
136,055755,2017,001,001,149,송양호,USU0102,(주)송양,MLJ,01,장생포호안,2017-04-24 16:10,2018-05-15 14:35,MLJ,01,장생포호안,2017-04-24 16:10,2018-05-15 14:35,기타,2020-04-02,허가완료
137,ONJW,2020,001,001,154.133,ARAL,USC0008,(주)울산마리타임,MUY,03,SK부이 03,2020-04-01 10:18,2020-04-02 07:30,MUY,03,SK부이 03,2020-04-01 10:18,2020-04-02 07:30,양하,2020-04-02,허가완료
138,D5HI4,2020,001,002,55.894,SERENE SEA,BSC0050,수일해운(주),WAE,03,정박지-E3,2020-03-28 01:00,2020-03-29 11:40,WAE,03,정박지-E3,2020-03-28 01:00,2020-03-29 11:40,접안대기,2020-04-02,허가완료
139,D5HI4,2020,001,003,55.894,SERENE SEA,BSC0050,수일해운(주),MBC,04,신항컨테이너부두04,2020-03-29 12:42,2020-03-30 10:25,MBC,04,신항컨테이너부두04,2020-03-29 12:42,2020-03-30 10:25,양하,2020-04-02,허가완료
140,D5HI4,2020,001,004,55.894,SERENE SEA,BSC0050,수일해운(주),WAE,03,정박지-E3,2020-03-30 12:30,2020-04-01 08:00,WAE,03,정박지-E3,2020-03-30 12:30,2020-04-01 08:00,기타,2020-04-02,허가완료
141,960771,2020,004,001,200,제96유정호,BSK2533,유정해운(주),WAM,04,정박지 04,2020-04-02 01:40,2020-04-02 03:15,WAM,04,정박지 04,2020-04-02 01:40,2020-04-02 03:15,양하,2020-04-02,허가완료
142,3FND8,2020,003,001,156.336,SM WHITE WHALE1,OST0006,대한해운(주）,MUD,02,S-OIL 2부이,2020-04-01 12:06,2020-04-02 15:00,MUD,02,S-OIL 2부이,2020-04-01 12:06,2020-04-02 15:00,양하,2020-04-02,허가완료
143,3FND8,2020,003,002,156.336,SM WHITE WHALE1,OST0006,대한해운(주）,WAE,03,정박지-E3,2020-04-02 16:00,2020-04-02 18:00,WAE,03,정박지-E3,2020-04-02 16:00,2020-04-02 18:00,기타,2020-04-02,허가완료
144,194803,2020,039,002,499,송백,MPU1065,송원해운(주),MBC,04,신항컨테이너부두04,2020-03-31 07:15,2020-03-31 11:40,MBC,04,신항컨테이너부두04,2020-03-31 07:15,2020-03-31 11:40,적하,2020-04-02,허가완료
145,V7SU7,2020,003,002,15.717,NAVIG8 SPICA,USC2033,한국오드펠유한회사,MDU,06,SK6부두,2020-03-31 23:24,2020-04-01 22:10,MDU,06,SK6부두,2020-03-31 23:24,2020-04-01 22:10,적하,2020-04-02,허가완료
146,V7SU7,2020,003,001,15.717,NAVIG8 SPICA,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2020-03-27 18:15,2020-03-31 22:36,WAE,02,정박지-E2,2020-03-27 18:15,2020-03-31 22:36,급유,2020-04-02,허가완료
147,D8CS,2020,005,001,2.498,골든 조이 하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2020-04-01 00:45,2020-04-01 14:25,WAE,01,정박지-E1,2020-04-01 00:45,2020-04-01 14:25,접안대기,2020-04-02,허가완료
148,D8CS,2020,005,002,2.498,골든 조이 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2020-04-01 15:15,2020-04-02 02:40,MDG,01,정일1부두,2020-04-01 15:15,2020-04-02 02:40,적하,2020-04-02,허가완료
149,DSFT9,2020,006,002,492,화인 하나호,BSK2514,하나마린(주),MB3,02,3부두 02,2020-04-02 00:50,2020-04-02 10:10,MB3,02,3부두 02,2020-04-02 00:50,2020-04-02 10:10,적하,2020-04-02,허가완료
150,124810,2020,012,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2020-03-28 17:35,2020-03-28 23:15,MLJ,01,장생포호안,2020-03-28 17:35,2020-03-28 23:15,접안대기,2020-04-02,허가완료
151,180025,2020,012,001,5.684,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-04-03 12:40,2020-04-04 23:45,WAE,01,정박지-E1,2020-04-03 12:40,2020-04-04 23:45,접안대기,2020-04-02,허가완료
152,180025,2020,012,002,5.684,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-04-05 00:35,2020-04-05 21:55,MDU,05,SK5부두,2020-04-05 00:35,2020-04-05 21:55,양하,2020-04-02,허가완료
153,HO9294,2020,011,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,01,정박지 01,2020-04-01 15:45,2020-04-02 00:15,WAM,01,정박지 01,2020-04-01 15:45,2020-04-02 00:15,접안대기,2020-04-02,허가완료
154,HO9294,2020,011,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MB6,03,6부두 03,2020-04-02 00:55,2020-04-02 08:00,MB6,03,6부두 03,2020-04-02 00:55,2020-04-02 08:00,적하,2020-04-02,허가완료
155,130060,2020,033,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-04-03 04:10,2020-04-03 06:47,MLJ,01,장생포호안,2020-04-03 04:10,2020-04-03 06:47,기타,2020-04-02,허가완료
156,130074,2020,015,001,291,덕진호,BSZ7419,(주)덕진해운,MBR,01,UTK부두,2020-03-29 07:55,2020-03-29 12:04,MBR,01,UTK부두,2020-03-29 07:55,2020-03-29 12:04,적하,2020-04-02,허가완료
157,150074,2020,035,001,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-04-01 01:30,2020-04-01 07:30,MDS,02,S-OIL2부두,2020-04-01 01:30,2020-04-01 07:30,적하,2020-04-02,허가완료
158,150074,2020,035,003,703,보광에이스,USZ1234,(주)비케이해운,WAE,01,정박지-E1,2020-04-01 11:10,2020-04-01 16:40,WAE,01,정박지-E1,2020-04-01 11:10,2020-04-01 16:40,양하,2020-04-02,허가완료
159,150074,2020,035,004,703,보광에이스,USZ1234,(주)비케이해운,MBO,01,온산1부두,2020-04-01 17:40,2020-04-01 22:30,MBO,01,온산1부두,2020-04-01 17:40,2020-04-01 22:30,적하,2020-04-02,허가완료
160,011101,2020,008,001,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-04-03 03:20,2020-04-03 10:00,MLJ,01,장생포호안,2020-04-03 03:20,2020-04-03 10:00,접안대기,2020-04-02,허가완료
161,132807,2020,023,001,320,209현대호,BSZ7237,봉은해운(주),MBN,16,엘에스니꼬신항부두,2020-03-31 10:10,2020-03-31 12:10,MBN,16,엘에스니꼬신항부두,2020-03-31 10:10,2020-03-31 12:10,양하,2020-04-02,허가완료
162,132807,2020,023,002,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-03-31 13:35,2020-03-31 15:10,MLJ,01,장생포호안,2020-03-31 13:35,2020-03-31 15:10,기타,2020-04-02,허가완료
163,132807,2020,023,003,320,209현대호,BSZ7237,봉은해운(주),MB8,02,8부두 02,2020-03-31 15:40,2020-03-31 17:40,MB8,02,8부두 02,2020-03-31 15:40,2020-03-31 17:40,양하,2020-04-02,허가완료
164,132807,2020,023,004,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-03-31 18:00,2020-03-31 22:15,MLJ,01,장생포호안,2020-03-31 18:00,2020-03-31 22:15,기타,2020-04-02,허가완료
165,066597,2020,005,001,164,한성8호,BSZ9757,(주)교성,MLJ,01,장생포호안,2020-04-02 17:10,2020-04-02 20:10,MLJ,01,장생포호안,2020-04-02 17:10,2020-04-02 20:10,기타,2020-04-02,허가완료
166,190015,2020,013,002,262,19유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2020-04-01 15:50,2020-04-01 19:15,MBU,01,SK2부두 01,2020-04-01 15:50,2020-04-01 19:15,적하,2020-04-02,허가완료
167,194803,2020,041,001,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-04-02 16:40,2020-04-03 08:05,MLJ,01,장생포호안,2020-04-02 16:40,2020-04-03 08:05,기타,2020-04-02,허가완료
168,184803,2020,028,001,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2020-04-03 06:30,2020-04-05 10:00,WAM,01,정박지 01,2020-04-03 06:30,2020-04-05 10:00,접안대기,2020-04-02,허가완료
169,922517,2020,010,001,1.505,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-03-26 16:35,2020-03-30 14:10,MQP,03,현중해양의장안벽,2020-03-26 16:35,2020-03-30 14:10,양적하,2020-04-02,허가완료
170,088238,2020,042,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2020-04-03 05:00,2020-04-03 08:30,MLJ,01,장생포호안,2020-04-03 05:00,2020-04-03 08:30,접안대기,2020-04-02,허가완료
171,132807,2020,023,007,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-04-01 06:20,2020-04-01 10:10,MBN,12,현대오일터미널신항부두,2020-04-01 06:20,2020-04-01 10:10,적하,2020-04-02,허가완료
172,V7AJ2,2020,001,001,40.953,FLAGSHIP LOTUS,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-03-31 22:42,2020-04-01 07:05,WAE,03,정박지-E3,2020-03-31 22:42,2020-04-01 07:05,접안대기,2020-04-02,허가완료
173,048246,2020,014,001,107,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-03-30 17:00,2020-04-05 23:50,MQP,03,현중해양의장안벽,2020-03-30 17:00,2020-04-05 23:50,양하,2020-04-02,허가완료
174,166802,2020,024,002,1.502,한동20호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-04-02 20:00,2020-04-03 08:00,MBU,01,SK2부두 01,2020-04-02 20:00,2020-04-03 08:00,적하,2020-04-02,허가완료
175,132820,2020,007,002,450,13거영호,YSK2007,(주)거영해운,MBU,01,SK2부두 01,2020-04-03 14:30,2020-04-03 18:40,MBU,01,SK2부두 01,2020-04-03 14:30,2020-04-03 18:40,적하,2020-04-02,허가완료
176,120011,2020,032,002,314,봉은호,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2020-04-01 01:00,2020-04-01 02:30,MBC,04,신항컨테이너부두04,2020-04-01 01:00,2020-04-01 02:30,적하,2020-04-02,허가완료
177,120011,2020,032,003,314,봉은호,BSZ7237,봉은해운(주),WAE,02,정박지-E2,2020-04-01 03:25,2020-04-01 11:45,WAE,02,정박지-E2,2020-04-01 03:25,2020-04-01 11:45,양하,2020-04-02,허가완료
178,150040,2020,023,001,999,한유비전,YSK0017,태하해운(주),MDG,01,정일1부두,2020-04-02 00:55,2020-04-02 11:25,MDG,01,정일1부두,2020-04-02 00:55,2020-04-02 11:25,적하,2020-04-02,허가완료
179,9V6324,2020,001,001,29.403,PELICAN PACIFIC,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2020-03-31 16:00,2020-04-02 02:55,MBN,13,정일스톨트헤븐울산신항3부두,2020-03-31 16:00,2020-04-02 02:55,양하,2020-04-02,허가완료
180,D5VB8,2020,001,002,30.523,MORNING SPARROW,KMC0426,삼진선박(주),MDU,06,SK6부두,2020-03-29 23:00,2020-03-31 08:00,MDU,06,SK6부두,2020-03-29 23:00,2020-03-31 08:00,적하,2020-04-02,허가완료
181,DSHE550,2020,001,001,149,96신현호,BSB2550,신해,MBO,06,효성부두,2020-04-03 10:00,2020-04-03 13:00,MBO,06,효성부두,2020-04-03 10:00,2020-04-03 13:00,적하,2020-04-02,허가완료
182,3ESK6,2020,003,001,4.873,CRANE MAIA,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-03-29 12:30,2020-04-01 20:05,WAE,01,정박지-E1,2020-03-29 12:30,2020-04-01 20:05,급유,2020-04-02,허가완료
183,HPBS,2020,004,002,2.696,YOKOHAMA PIONEER,KMS8831,흥아해운(주),MBG,08,일반부두 08,2020-04-02 15:00,2020-04-10 20:00,MBG,08,일반부두 08,2020-04-02 15:00,2020-04-10 20:00,급유,2020-04-02,허가완료
184,HPBS,2020,004,003,2.696,YOKOHAMA PIONEER,KMS8831,흥아해운(주),WAE,01,정박지-E1,2020-04-03 16:00,2020-04-10 18:00,WAE,01,정박지-E1,2020-04-03 16:00,2020-04-10 18:00,접안대기,2020-04-02,허가완료
185,038217,2020,030,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-04-02 18:20,2020-04-02 18:40,MLJ,01,장생포호안,2020-04-02 18:20,2020-04-02 18:40,기타,2020-04-02,허가완료
186,D8EJ,2020,001,001,1.993,MIRAI BRIGHT,KMC0108,신성해운(주),MBG,07,일반부두 07,2020-03-31 12:55,2020-04-02 16:05,MBG,07,일반부두 07,2020-03-31 12:55,2020-04-02 16:05,양하,2020-04-02,허가완료
187,192827,2020,031,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-04-02 10:50,2020-04-02 22:30,MBU,01,SK2부두 01,2020-04-02 10:50,2020-04-02 22:30,적하,2020-04-02,허가완료
188,BQTQ,2020,005,001,3.790,JIA SHUN,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2020-03-30 17:35,2020-04-01 16:17,WAE,01,정박지-E1,2020-03-30 17:35,2020-04-01 16:17,접안대기,2020-04-02,허가완료
189,BQTQ,2020,005,002,3.790,JIA SHUN,USC2059,세화해운 주식회사,MDW,01,유화1부두,2020-04-01 17:00,2020-04-02 09:25,MDW,01,유화1부두,2020-04-01 17:00,2020-04-02 09:25,적하,2020-04-02,허가완료
190,BQTQ,2020,005,003,3.790,JIA SHUN,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2020-04-02 10:00,2020-04-02 13:35,WAE,01,정박지-E1,2020-04-02 10:00,2020-04-02 13:35,출항대기,2020-04-02,허가완료
191,D7YD,2020,011,001,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2020-04-01 22:15,2020-04-02 07:10,WAE,01,정박지-E1,2020-04-01 22:15,2020-04-02 07:10,접안대기,2020-04-02,허가완료
192,170022,2020,003,001,5.770,이에스 릴리,BSK3046,에스토라해운(주),MBN,12,현대오일터미널신항부두,2020-04-03 00:30,2020-04-03 18:00,MBN,12,현대오일터미널신항부두,2020-04-03 00:30,2020-04-03 18:00,양하,2020-04-02,허가완료
193,180029,2020,010,001,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-03-24 02:30,2020-03-24 05:50,MLJ,01,장생포호안,2020-03-24 02:30,2020-03-24 05:50,기타,2020-04-02,허가완료
194,180029,2020,010,002,549,스카이스타,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2020-03-24 06:05,2020-03-24 12:00,MBU,02,SK2부두 02,2020-03-24 06:05,2020-03-24 12:00,적하,2020-04-02,허가완료
195,180029,2020,010,003,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-03-24 12:15,2020-03-24 18:40,MLJ,01,장생포호안,2020-03-24 12:15,2020-03-24 18:40,기타,2020-04-02,허가완료
196,180029,2020,010,006,549,스카이스타,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2020-03-25 14:40,2020-03-25 20:00,MBU,02,SK2부두 02,2020-03-25 14:40,2020-03-25 20:00,적하,2020-04-02,허가완료
197,180029,2020,010,009,549,스카이스타,BSK2940,광훈선박(주),MBO,02,온산2부두,2020-03-26 17:05,2020-03-26 20:00,MBO,02,온산2부두,2020-03-26 17:05,2020-03-26 20:00,적하,2020-04-02,허가완료
198,180029,2020,013,001,549,스카이스타,BSK2940,광훈선박(주),MDG,01,정일1부두,2020-04-03 10:25,2020-04-03 14:00,MDG,01,정일1부두,2020-04-03 10:25,2020-04-03 14:00,적하,2020-04-02,허가완료
199,150082,2020,005,001,198,207성진,BSU2257,(주)그린석유,MBO,04,온산4부두,2020-04-03 09:30,2020-04-03 11:10,MBO,04,온산4부두,2020-04-03 09:30,2020-04-03 11:10,양하,2020-04-03,허가완료
200,036715,2020,047,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-04-03 03:20,2020-04-03 10:00,MBU,02,SK2부두 02,2020-04-03 03:20,2020-04-03 10:00,적하,2020-04-03,허가완료
201,DSQT8,2020,014,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,01,정일1부두,2020-04-02 08:00,2020-04-02 23:20,MDG,01,정일1부두,2020-04-02 08:00,2020-04-02 23:20,적하,2020-04-03,허가완료
202,150014,2020,003,001,13,제5마린호,BSZ2912,마린리서치(주),MDG,01,정일1부두,2020-03-31 10:50,2020-04-02 11:40,MDG,01,정일1부두,2020-03-31 10:50,2020-04-02 11:40,기타,2020-04-03,허가완료
203,D7BL,2020,003,001,44.891,BELIEF GAS,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-04-02 07:05,2020-04-02 18:00,MBJ,01,자동차부두 01,2020-04-02 07:05,2020-04-02 18:00,적하,2020-04-03,허가완료
204,3FUX9,2020,002,001,50.308,SANG SHIN,USC1006,윌헴슨협운쉽스서비스(주),MBJ,03,자동차부두 03,2020-04-02 08:54,2020-04-02 16:10,MBJ,03,자동차부두 03,2020-04-02 08:54,2020-04-02 16:10,적하,2020-04-03,허가완료
205,C6SI6,2020,001,001,32.551,WESTWOOD VICTORIA,USC1006,윌헴슨협운쉽스서비스(주),MB7,01,7부두 01,2020-04-02 12:06,2020-04-03 01:20,MB7,01,7부두 01,2020-04-02 12:06,2020-04-03 01:20,양하,2020-04-03,허가완료
206,120072,2020,010,001,483,대산에이스,BSK2661,보성기업,MBN,12,현대오일터미널신항부두,2020-04-03 22:15,2020-04-04 01:30,MBN,12,현대오일터미널신항부두,2020-04-03 22:15,2020-04-04 01:30,적하,2020-04-03,허가완료
