시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
638,110003,2019,005,001,3.791,글로벌102,USG0203,(주)글로벌,MWW,01,우봉물양장,2019-12-19 22:15,2019-12-20 05:10,MWW,01,우봉물양장,2019-12-19 22:15,2019-12-20 05:10,적하,2020-01-06,허가완료
639,3FJE5,2020,001,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-01-01 07:30,2020-01-01 14:50,WAE,01,정박지-E1,2020-01-01 07:30,2020-01-01 14:50,접안대기,2020-01-06,허가완료
640,3FSA6,2019,009,002,5.457,SUN ORION,USC2059,세화해운 주식회사,MDY,02,UTT부두,2020-01-01 07:20,2020-01-01 16:00,MDY,02,UTT부두,2020-01-01 07:20,2020-01-01 16:00,적하,2020-01-06,허가완료
641,DSRK4,2020,001,002,4.067,디엘 에메랄드,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,13,정일스톨트헤븐울산신항3부두,2020-01-03 21:00,2020-01-04 10:05,MBN,13,정일스톨트헤븐울산신항3부두,2020-01-03 21:00,2020-01-04 10:05,적하,2020-01-06,허가완료
642,140052,2020,002,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MBP,02,염포부두 02,2020-01-07 11:15,2020-01-07 22:25,MBP,02,염포부두 02,2020-01-07 11:15,2020-01-07 22:25,적하,2020-01-06,허가완료
643,130017,2020,001,002,556,동방5호,BSZ9043,동영유업,MBH,06,화암부두 06,2020-01-03 08:30,2020-01-03 11:05,MBH,06,화암부두 06,2020-01-03 08:30,2020-01-03 11:05,양하,2020-01-06,허가완료
644,105245,2020,003,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2020-01-07 11:00,2020-01-08 12:20,WAM,01,정박지 01,2020-01-07 11:00,2020-01-08 12:20,접안대기,2020-01-06,허가완료
645,3EOZ9,2019,002,003,4.825,EVER BLOOM,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-12-31 21:20,2020-01-02 04:35,WAE,01,정박지-E1,2019-12-31 21:20,2020-01-02 04:35,출항대기,2020-01-06,허가완료
646,925419,2019,093,001,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2019-12-29 23:00,2019-12-30 01:30,MBO,02,온산2부두,2019-12-29 23:00,2019-12-30 01:30,적하,2020-01-06,허가완료
647,925419,2019,093,006,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-01-03 18:10,2020-01-03 18:55,MLJ,01,장생포호안,2020-01-03 18:10,2020-01-03 18:55,기타,2020-01-06,허가완료
648,H3NF,2020,001,002,5.523,SHOSHUN,USC0019,(주)협성상운,WAE,01,정박지-E1,2020-01-04 15:05,2020-01-05 08:00,WAE,01,정박지-E1,2020-01-04 15:05,2020-01-05 08:00,접안대기,2020-01-06,허가완료
649,076548,2020,001,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2020-01-03 01:00,2020-01-03 18:55,WAM,01,정박지 01,2020-01-03 01:00,2020-01-03 18:55,기타,2020-01-06,허가완료
650,076548,2020,001,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,03,S-OIL3부두,2020-01-03 20:35,2020-01-04 04:35,MDS,03,S-OIL3부두,2020-01-03 20:35,2020-01-04 04:35,적하,2020-01-06,허가완료
651,V7ET6,2020,001,001,29.889,STI MILWAUKEE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2020-01-03 10:42,2020-01-03 18:12,WAE,02,정박지-E2,2020-01-03 10:42,2020-01-03 18:12,급유,2020-01-06,허가완료
652,150074,2020,001,002,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2020-01-05 06:30,2020-01-05 09:10,MLJ,01,장생포호안,2020-01-05 06:30,2020-01-05 09:10,기타,2020-01-06,허가완료
653,100611,2020,002,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-01-06 16:50,2020-01-06 23:40,MBU,01,SK2부두 01,2020-01-06 16:50,2020-01-06 23:40,적하,2020-01-06,허가완료
654,3EHZ9,2020,001,001,17.853,KMTC OSAKA,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-01-07 00:00,2020-01-07 06:00,MBC,03,신항컨테이너부두03,2020-01-07 00:00,2020-01-07 06:00,적하,2020-01-06,허가완료
655,134809,2020,002,001,699,창용호,BSB2532,창용해운,WAM,05,정박지 05,2020-01-06 15:35,2020-01-06 16:20,WAM,05,정박지 05,2020-01-06 15:35,2020-01-06 16:20,기타,2020-01-06,허가완료
656,040484,2020,001,002,145,월우호,BSK3287,청금마린 주식회사,MBR,01,UTK부두,2020-01-04 17:45,2020-01-04 21:30,MBR,01,UTK부두,2020-01-04 17:45,2020-01-04 21:30,적하,2020-01-06,허가완료
657,130004,2020,001,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2020-01-04 10:20,2020-01-05 02:50,MDG,01,정일1부두,2020-01-04 10:20,2020-01-05 02:50,양하,2020-01-06,허가완료
658,190005,2020,001,001,399,동방에이스호,BSK2662,동방급유,MDS,02,S-OIL2부두,2020-01-06 16:10,2020-01-06 20:00,MDS,02,S-OIL2부두,2020-01-06 16:10,2020-01-06 20:00,적하,2020-01-06,허가완료
659,D8BU,2019,011,001,7.699,포천 카렌,YST2002,비에스쉬핑 주식회사,MB6,05,6부두 05,2019-12-30 15:30,2020-01-01 08:20,MB6,05,6부두 05,2019-12-30 15:30,2020-01-01 08:20,접안대기,2020-01-06,허가완료
660,H9PP,2020,001,001,33.266,EVER BLISS,KMC0123,(주)에버그린코리아,MBC,03,신항컨테이너부두03,2020-01-01 14:18,2020-01-01 23:20,MBC,03,신항컨테이너부두03,2020-01-01 14:18,2020-01-01 23:20,양적하,2020-01-06,허가완료
661,091321,2020,002,004,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-01-04 02:00,2020-01-04 12:05,MLJ,01,장생포호안,2020-01-04 02:00,2020-01-04 12:05,기타,2020-01-06,허가완료
662,091321,2020,002,006,890,삼진1호,BSK2945,원진해운(주),MBO,06,효성부두,2020-01-04 18:05,2020-01-05 02:35,MBO,06,효성부두,2020-01-04 18:05,2020-01-05 02:35,양하,2020-01-06,허가완료
663,9LU2530,2020,001,002,8.574,TIAN ZHUI,USC2047,부국상운주식회사,MQP,01,미포부두 01,2020-01-03 15:40,2020-01-04 13:15,MQP,01,미포부두 01,2020-01-03 15:40,2020-01-04 13:15,적하,2020-01-06,허가완료
664,194803,2020,001,002,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-01-02 21:45,2020-01-03 01:55,MLJ,01,장생포호안,2020-01-02 21:45,2020-01-03 01:55,기타,2020-01-06,허가완료
665,9V6355,2020,001,001,17.954,GREEN FOREST,USZ2536,(주)토탈쉬핑에이전시,MQM,01,현대미포의장안벽01,2020-01-05 09:50,2020-01-05 10:00,MQM,01,현대미포의장안벽01,2020-01-05 09:50,2020-01-05 10:00,기타,2020-01-06,허가완료
666,BYIN,2020,001,002,5.899,BAO QING,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-01-04 07:40,2020-01-04 20:30,MBL,01,가스부두,2020-01-04 07:40,2020-01-04 20:30,적하,2020-01-06,허가완료
667,080568,2020,001,002,777,진성호,BSZ2437,동광해운(주),MBU,02,SK2부두 02,2020-01-04 00:05,2020-01-04 05:45,MBU,02,SK2부두 02,2020-01-04 00:05,2020-01-04 05:45,적하,2020-01-06,허가완료
668,170036,2020,003,001,438,17유성호,BSK9407,세양상사,WAM,05,정박지 05,2020-01-06 18:30,2020-01-07 04:25,WAM,05,정박지 05,2020-01-06 18:30,2020-01-07 04:25,기타,2020-01-06,허가완료
669,D5SB4,2020,001,001,46.250,VEGA SUN,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2020-01-04 10:00,2020-01-05 08:45,WAE,03,정박지-E3,2020-01-04 10:00,2020-01-05 08:45,접안대기,2020-01-06,허가완료
670,120066,2020,001,001,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,WAM,05,정박지 05,2020-01-05 09:15,2020-01-05 22:55,WAM,05,정박지 05,2020-01-05 09:15,2020-01-05 22:55,접안대기,2020-01-06,허가완료
671,120066,2020,001,002,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2020-01-05 23:50,2020-01-06 11:45,MDS,01,S-OIL1부두,2020-01-05 23:50,2020-01-06 11:45,적하,2020-01-06,허가완료
672,DSRN9,2020,001,001,997,,BSK2678,영산해운(주),WAM,04,정박지 04,2020-01-02 14:45,2020-01-04 00:45,WAM,04,정박지 04,2020-01-02 14:45,2020-01-04 00:45,접안대기,2020-01-06,허가완료
673,DSRN9,2020,001,002,997,,BSK2678,영산해운(주),MBL,01,가스부두,2020-01-04 01:10,2020-01-04 08:10,MBL,01,가스부두,2020-01-04 01:10,2020-01-04 08:10,적하,2020-01-06,허가완료
674,3FHO2,2020,001,001,2.993,E CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2020-01-04 13:25,2020-01-04 22:30,WAE,01,정박지-E1,2020-01-04 13:25,2020-01-04 22:30,기타,2020-01-06,허가완료
675,3FHO2,2020,001,002,2.993,E CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2020-01-04 23:25,2020-01-05 12:00,MBL,01,가스부두,2020-01-04 23:25,2020-01-05 12:00,적하,2020-01-06,허가완료
676,112802,2020,001,001,245,205현대호,BSZ7402,여정마린,WAE,01,정박지-E1,2020-01-03 17:05,2020-01-03 19:15,WAE,01,정박지-E1,2020-01-03 17:05,2020-01-03 19:15,양하,2020-01-06,허가완료
677,038256,2020,001,001,456,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2020-01-02 07:20,2020-01-02 11:45,MB9,01,9부두 01,2020-01-02 07:20,2020-01-02 11:45,양하,2020-01-06,허가완료
678,C6QT6,2020,001,001,9.141,RELIANCE,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2020-01-08 12:00,2020-01-08 18:00,MBC,01,신항컨테이너부두01,2020-01-08 12:00,2020-01-08 18:00,양적하,2020-01-06,허가완료
679,170035,2020,002,001,2.824,두라썬,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2020-01-06 23:00,2020-01-07 20:40,MDS,02,S-OIL2부두,2020-01-06 23:00,2020-01-07 20:40,적하,2020-01-06,허가완료
680,S6SJ,2020,001,001,16.911,WAN HAI 222,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-01-05 02:10,2020-01-05 06:25,MBO,05,정일컨부두,2020-01-05 02:10,2020-01-05 06:25,양적하,2020-01-06,허가완료
681,130095,2019,077,002,1.716,스카이로얄,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-30 07:30,2019-12-30 15:30,MBU,01,SK2부두 01,2019-12-30 07:30,2019-12-30 15:30,적하,2020-01-06,허가완료
682,BQQC,2020,001,001,3.804,NAN YU 7,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-01-05 00:05,2020-01-05 09:10,MBL,01,가스부두,2020-01-05 00:05,2020-01-05 09:10,적하,2020-01-06,허가완료
683,HOJK,2020,001,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2020-01-04 07:55,2020-01-05 02:15,MDG,02,정일2부두,2020-01-04 07:55,2020-01-05 02:15,적하,2020-01-06,허가완료
684,D5DU3,2019,006,001,16.442,STOLT ZULU,KMC8431,협운해운(주),MDY,02,UTT부두,2019-12-31 14:48,2020-01-01 02:10,MDY,02,UTT부두,2019-12-31 14:48,2020-01-01 02:10,양하,2020-01-06,허가완료
685,088238,2020,004,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2020-01-07 07:10,2020-01-07 11:00,MLJ,01,장생포호안,2020-01-07 07:10,2020-01-07 11:00,접안대기,2020-01-06,허가완료
686,D5DU3,2019,006,002,16.442,STOLT ZULU,KMC8431,협운해운(주),WAE,02,정박지-E2,2020-01-01 03:15,2020-01-01 06:10,WAE,02,정박지-E2,2020-01-01 03:15,2020-01-01 06:10,접안대기,2020-01-06,허가완료
687,D5DU3,2019,006,004,16.442,STOLT ZULU,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2020-01-02 04:35,2020-01-03 12:10,MBF,01,신항남방파제T/S부두 01,2020-01-02 04:35,2020-01-03 12:10,양하,2020-01-06,허가완료
688,3EOC4,2019,001,001,9.531,RAM COMMANDER,MSK8701,(주)동방,MQM,05,현대미포의장안벽05,2019-12-29 09:40,2020-01-03 14:20,MQM,05,현대미포의장안벽05,2019-12-29 09:40,2020-01-03 14:20,적하,2020-01-06,허가완료
689,C6CH6,2020,001,001,30.020,AXIOS,ICZ3243,인치케이프 쉽핑 코리아,WAE,03,정박지-E3,2020-01-02 14:00,2020-01-03 12:20,WAE,03,정박지-E3,2020-01-02 14:00,2020-01-03 12:20,접안대기,2020-01-06,허가완료
690,C6CH6,2020,001,002,30.020,AXIOS,ICZ3243,인치케이프 쉽핑 코리아,MDS,03,S-OIL3부두,2020-01-03 13:15,2020-01-04 13:25,MDS,03,S-OIL3부두,2020-01-03 13:15,2020-01-04 13:25,적하,2020-01-06,허가완료
691,3EOC4,2019,001,002,9.531,RAM COMMANDER,MSK8701,(주)동방,MQM,05,현대미포의장안벽05,2020-01-03 15:00,2020-01-06 12:05,MQM,05,현대미포의장안벽05,2020-01-03 15:00,2020-01-06 12:05,적하,2020-01-06,허가완료
692,C6CH6,2020,001,003,30.020,AXIOS,ICZ3243,인치케이프 쉽핑 코리아,WAE,03,정박지-E3,2020-01-04 15:00,2020-01-05 06:30,WAE,03,정박지-E3,2020-01-04 15:00,2020-01-05 06:30,접안대기,2020-01-06,허가완료
693,192827,2020,002,001,1.998,우성,USK0074,영우해운(주),WAM,07,정박지 07,2020-01-06 17:30,2020-01-07 17:10,WAM,07,정박지 07,2020-01-06 17:30,2020-01-07 17:10,접안대기,2020-01-06,허가완료
694,3FRE6,2020,001,001,156.915,MERCURY HOPE,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2020-01-06 11:30,2020-01-07 09:00,MUD,02,S-OIL 2부이,2020-01-06 11:30,2020-01-07 09:00,양하,2020-01-06,허가완료
695,3FRE6,2020,001,002,156.915,MERCURY HOPE,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2020-01-13 08:00,2020-01-15 07:30,MUD,02,S-OIL 2부이,2020-01-13 08:00,2020-01-15 07:30,양하,2020-01-06,허가완료
696,120011,2020,001,001,314,봉은호,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2020-01-01 11:20,2020-01-01 13:15,MBC,04,신항컨테이너부두04,2020-01-01 11:20,2020-01-01 13:15,적하,2020-01-06,허가완료
697,120011,2020,002,001,314,봉은호,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2020-01-04 10:45,2020-01-04 12:40,MBC,04,신항컨테이너부두04,2020-01-04 10:45,2020-01-04 12:40,적하,2020-01-06,허가완료
698,120011,2020,002,002,314,봉은호,BSZ7237,봉은해운(주),WAE,02,정박지-E2,2020-01-04 13:20,2020-01-04 17:15,WAE,02,정박지-E2,2020-01-04 13:20,2020-01-04 17:15,양하,2020-01-06,허가완료
699,120011,2020,002,003,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-01-04 18:00,2020-01-05 00:00,MLJ,01,장생포호안,2020-01-04 18:00,2020-01-05 00:00,기타,2020-01-06,허가완료
700,120011,2020,002,004,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2020-01-05 00:10,2020-01-05 03:40,MBU,01,SK2부두 01,2020-01-05 00:10,2020-01-05 03:40,적하,2020-01-06,허가완료
701,9V5146,2019,004,001,16.589,호다카 갤럭시,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-12-29 08:15,2019-12-31 12:55,WAE,02,정박지-E2,2019-12-29 08:15,2019-12-31 12:55,급유,2020-01-06,허가완료
702,9V5146,2019,004,002,16.589,호다카 갤럭시,KMC8438,동진상운(주),MBR,01,UTK부두,2019-12-31 13:40,2020-01-01 05:05,MBR,01,UTK부두,2019-12-31 13:40,2020-01-01 05:05,적하,2020-01-06,허가완료
703,9V5146,2019,004,003,16.589,호다카 갤럭시,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-01-01 06:10,2020-01-05 17:00,WAE,02,정박지-E2,2020-01-01 06:10,2020-01-05 17:00,접안대기,2020-01-06,허가완료
704,9V5146,2019,004,004,16.589,호다카 갤럭시,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2020-01-05 17:45,2020-01-06 10:35,MBD,03,S-OIL 4부두 03,2020-01-05 17:45,2020-01-06 10:35,적하,2020-01-06,허가완료
705,194803,2020,004,001,499,송백,MPU1065,송원해운(주),MBC,04,신항컨테이너부두04,2020-01-07 16:15,2020-01-07 20:15,MBC,04,신항컨테이너부두04,2020-01-07 16:15,2020-01-07 20:15,적하,2020-01-06,허가완료
706,7TQM,2019,001,001,26.371,IN ECKER,USC0031,그레이트해운(주),MQM,04,현대미포의장안벽04,2019-12-31 13:35,2019-12-31 13:45,MQM,04,현대미포의장안벽04,2019-12-31 13:35,2019-12-31 13:45,기타,2020-01-06,허가완료
707,V7SU7,2020,001,001,15.717,NAVIG8 SPICA,KMC8438,동진상운(주),MDG,01,정일1부두,2020-01-03 15:55,2020-01-05 07:00,MDG,01,정일1부두,2020-01-03 15:55,2020-01-05 07:00,적하,2020-01-06,허가완료
708,3EFI7,2019,025,004,1.930,GLORY HANA,BSK2514,하나마린(주),WAM,04,정박지 04,2020-01-05 06:30,2020-01-05 23:00,WAM,04,정박지 04,2020-01-05 06:30,2020-01-05 23:00,접안대기,2020-01-06,허가완료
709,3EFI7,2019,025,005,1.930,GLORY HANA,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-01-06 00:30,2020-01-06 13:10,MBN,15,정일스톨트헤븐울산신항5부두,2020-01-06 00:30,2020-01-06 13:10,적하,2020-01-06,허가완료
710,120072,2020,001,001,483,대산에이스,BSK2661,보성기업,MDS,02,S-OIL2부두,2020-01-06 22:10,2020-01-07 03:40,MDS,02,S-OIL2부두,2020-01-06 22:10,2020-01-07 03:40,적하,2020-01-06,허가완료
711,088291,2020,001,001,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2020-01-07 19:25,2020-01-10 05:20,MB9,01,9부두 01,2020-01-07 19:25,2020-01-10 05:20,양하,2020-01-06,허가완료
712,DSMS2,2020,001,001,3.969,우춘,YSK0025,상지해운(주),MBR,01,UTK부두,2020-01-03 16:35,2020-01-04 03:30,MBR,01,UTK부두,2020-01-03 16:35,2020-01-04 03:30,양하,2020-01-06,허가완료
713,DSMS2,2020,001,002,3.969,우춘,YSK0025,상지해운(주),MDY,02,UTT부두,2020-01-04 04:30,2020-01-04 23:50,MDY,02,UTT부두,2020-01-04 04:30,2020-01-04 23:50,양하,2020-01-06,허가완료
714,DSNA8,2020,001,001,2.204,101 효동케미호,YSG9011,효동항업(주),MB3,02,3부두 02,2020-01-04 13:05,2020-01-05 06:45,MB3,02,3부두 02,2020-01-04 13:05,2020-01-05 06:45,양하,2020-01-06,허가완료
715,3FUO4,2020,001,001,22.814,GAS QUANTUM,BSK1011,(주)KSS해운,MB2,02,2부두 02,2020-01-03 07:30,2020-01-05 20:00,MB2,02,2부두 02,2020-01-03 07:30,2020-01-05 20:00,양하,2020-01-06,허가완료
716,D5PM7,2020,001,001,27.725,TUCHKOV BRIDGE,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-01-05 22:12,2020-01-06 11:39,WAE,02,정박지-E2,2020-01-05 22:12,2020-01-06 11:39,급유,2020-01-06,허가완료
717,185303,2020,002,002,498,103동성호,BSU2685,(주)신정마린,MBU,01,SK2부두 01,2020-01-03 10:00,2020-01-03 13:55,MBU,01,SK2부두 01,2020-01-03 10:00,2020-01-03 13:55,적하,2020-01-06,허가완료
718,185303,2020,002,003,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2020-01-03 14:10,2020-01-03 16:40,MLJ,01,장생포호안,2020-01-03 14:10,2020-01-03 16:40,기타,2020-01-06,허가완료
719,130095,2020,002,002,1.716,스카이로얄,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-07 02:40,2020-01-07 14:00,MBU,01,SK2부두 01,2020-01-07 02:40,2020-01-07 14:00,적하,2020-01-06,허가완료
720,969108,2019,012,001,67,501고려호,BSK2141,고려개발,MBN,26,용연부두(1선석),2019-12-13 13:15,2019-12-13 13:25,MBN,26,용연부두(1선석),2019-12-13 13:15,2019-12-13 13:25,기타,2020-01-06,허가완료
721,185303,2020,003,002,498,103동성호,BSU2685,(주)신정마린,MBU,02,SK2부두 02,2020-01-05 16:10,2020-01-05 20:10,MBU,02,SK2부두 02,2020-01-05 16:10,2020-01-05 20:10,적하,2020-01-06,허가완료
722,171051,2020,001,001,498,17쌍용호,JJK2065,쌍용통운(주),MB2,02,2부두 02,2020-01-07 09:10,2020-01-08 16:00,MB2,02,2부두 02,2020-01-07 09:10,2020-01-08 16:00,적하,2020-01-06,허가완료
723,071381,2020,002,001,549,제2보원호,BSZ9626,동대해운주식회사,WAE,01,정박지-E1,2020-01-06 16:40,2020-01-06 19:05,WAE,01,정박지-E1,2020-01-06 16:40,2020-01-06 19:05,기타,2020-01-06,허가완료
724,071381,2020,002,002,549,제2보원호,BSZ9626,동대해운주식회사,MB8,02,8부두 02,2020-01-06 20:05,2020-01-06 22:10,MB8,02,8부두 02,2020-01-06 20:05,2020-01-06 22:10,양하,2020-01-06,허가완료
725,HSB7428,2020,003,002,1.590,CHETTHANABODI 2,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-06 17:20,2020-01-07 05:20,MBU,01,SK2부두 01,2020-01-06 17:20,2020-01-07 05:20,적하,2020-01-06,허가완료
726,969108,2019,014,001,977,501고려호,BSK2141,고려개발,MQP,03,현중해양의장안벽,2019-12-24 04:00,2019-12-24 11:30,MQP,03,현중해양의장안벽,2019-12-24 04:00,2019-12-24 11:30,기타,2020-01-06,허가완료
727,922051,2019,070,001,409,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2019-12-29 19:25,2019-12-30 12:00,MQP,03,현중해양의장안벽,2019-12-29 19:25,2019-12-30 12:00,적하,2020-01-06,허가완료
728,LAGA7,2020,001,002,29.965,BOW SUMMER,USC2033,한국오드펠유한회사,MB8,01,8부두 01,2020-01-04 09:05,2020-01-05 06:15,MB8,01,8부두 01,2020-01-04 09:05,2020-01-05 06:15,적하,2020-01-06,허가완료
729,DSFW5,2020,002,003,500,범양호,BSZ7369,경영마린(주),WAT,01,미포항 정박지1선석,2020-01-06 10:30,2020-01-06 12:20,WAT,01,미포항 정박지1선석,2020-01-06 10:30,2020-01-06 12:20,기타,2020-01-06,허가완료
730,DSFW5,2020,002,004,500,범양호,BSZ7369,경영마린(주),MQP,03,현중해양의장안벽,2020-01-06 12:40,2020-01-06 15:05,MQP,03,현중해양의장안벽,2020-01-06 12:40,2020-01-06 15:05,양하,2020-01-06,허가완료
731,000308,2020,001,001,1.218,,BSK2002,금진해운(주),WAM,04,정박지 04,2020-01-05 11:30,2020-01-06 06:15,WAM,04,정박지 04,2020-01-05 11:30,2020-01-06 06:15,접안대기,2020-01-06,허가완료
732,000308,2020,001,002,1.218,,BSK2002,금진해운(주),MBO,01,온산1부두,2020-01-06 07:10,2020-01-06 14:50,MBO,01,온산1부두,2020-01-06 07:10,2020-01-06 14:50,적하,2020-01-06,허가완료
733,V7A2771,2019,001,001,61.724,ZANTORO,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2019-12-28 18:30,2020-01-01 20:35,WAE,03,정박지-E3,2019-12-28 18:30,2020-01-01 20:35,급유,2020-01-06,허가완료
734,V7A2771,2019,001,002,61.724,ZANTORO,YSZ2904,제이앤제이해운 주식회사,MDU,08,SK8부두,2020-01-01 21:40,2020-01-04 04:30,MDU,08,SK8부두,2020-01-01 21:40,2020-01-04 04:30,적하,2020-01-06,허가완료
735,105351,2020,002,001,575,신흥,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2020-01-04 02:00,2020-01-04 04:50,MBC,04,신항컨테이너부두04,2020-01-04 02:00,2020-01-04 04:50,적하,2020-01-06,허가완료
