시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
796,3FXX4,2020,011,001,33.266,EVER BONNY,KMC0123,(주)에버그린코리아,MBC,02,신항컨테이너부두02,2020-12-03 08:30,2020-12-04 00:05,MBC,02,신항컨테이너부두02,2020-12-03 08:30,2020-12-04 00:05,양적하,2020-12-07,허가완료
797,180029,2020,087,001,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-12-07 22:30,2020-12-08 01:20,MLJ,01,장생포호안,2020-12-07 22:30,2020-12-08 01:20,기타,2020-12-07,허가완료
798,180029,2020,087,002,549,스카이스타,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2020-12-08 01:30,2020-12-08 05:05,MBU,01,SK2부두 01,2020-12-08 01:30,2020-12-08 05:05,적하,2020-12-07,허가완료
799,180029,2020,087,003,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-12-08 05:20,2020-12-08 09:00,MLJ,01,장생포호안,2020-12-08 05:20,2020-12-08 09:00,기타,2020-12-07,허가완료
800,180029,2020,087,004,549,스카이스타,BSK2940,광훈선박(주),WAE,02,정박지-E2,2020-12-08 10:00,2020-12-08 13:20,WAE,02,정박지-E2,2020-12-08 10:00,2020-12-08 13:20,양하,2020-12-07,허가완료
801,3EUE6,2020,017,001,9.742,SKY FLOWER,KMS8811,천경해운(주),MBC,03,신항컨테이너부두03,2020-12-04 04:25,2020-12-04 08:55,MBC,03,신항컨테이너부두03,2020-12-04 04:25,2020-12-04 08:55,양적하,2020-12-07,허가완료
802,DSAU950,2020,086,001,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2020-12-05 09:30,2020-12-05 10:50,MBR,01,UTK부두,2020-12-05 09:30,2020-12-05 10:50,적하,2020-12-07,허가완료
803,D7TE,2020,007,001,5.002,와이엔 여수,YSK0025,상지해운(주),WAE,01,정박지-E1,2020-12-04 22:10,2020-12-05 22:50,WAE,01,정박지-E1,2020-12-04 22:10,2020-12-05 22:50,기타,2020-12-07,허가완료
804,D7TE,2020,007,002,5.002,와이엔 여수,YSK0025,상지해운(주),MDS,02,S-OIL2부두,2020-12-05 23:40,2020-12-07 00:30,MDS,02,S-OIL2부두,2020-12-05 23:40,2020-12-07 00:30,적하,2020-12-07,허가완료
805,200009,2020,089,001,1.200,송양1호,USK0074,영우해운(주),WAM,01,정박지 01,2020-12-08 09:30,2020-12-10 02:30,WAM,01,정박지 01,2020-12-08 09:30,2020-12-10 02:30,접안대기,2020-12-07,허가완료
806,120021,2020,060,001,299,동방3호,BSK2864,(주)용정마린,MQP,03,현중해양의장안벽,2020-12-07 07:00,2020-12-07 12:25,MQP,03,현중해양의장안벽,2020-12-07 07:00,2020-12-07 12:25,양하,2020-12-07,허가완료
807,120021,2020,060,002,299,동방3호,BSK2864,(주)용정마린,MBC,04,신항컨테이너부두04,2020-12-07 13:30,2020-12-07 14:45,MBC,04,신항컨테이너부두04,2020-12-07 13:30,2020-12-07 14:45,적하,2020-12-07,허가완료
808,3FLI8,2020,050,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,05,정박지 05,2020-12-04 21:00,2020-12-05 10:05,WAM,05,정박지 05,2020-12-04 21:00,2020-12-05 10:05,접안대기,2020-12-07,허가완료
809,3FLI8,2020,050,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2020-12-05 10:40,2020-12-05 21:00,MBU,11,SK1부두 11,2020-12-05 10:40,2020-12-05 21:00,적하,2020-12-07,허가완료
810,D9CG,2020,010,001,960,302성신호,BSK2710,성신선박(주),MQP,03,현중해양의장안벽,2020-12-04 09:10,2020-12-04 12:40,MQP,03,현중해양의장안벽,2020-12-04 09:10,2020-12-04 12:40,적하,2020-12-07,허가완료
811,V7VE9,2020,005,003,16.455,AMAGI GALAXY,KMC8438,동진상운(주),MB6,04,6부두 04,2020-12-07 00:50,2020-12-07 08:30,MB6,04,6부두 04,2020-12-07 00:50,2020-12-07 08:30,기타,2020-12-07,허가완료
812,934345,2020,069,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,WAE,03,정박지-E3,2020-12-04 10:30,2020-12-04 18:35,WAE,03,정박지-E3,2020-12-04 10:30,2020-12-04 18:35,양하,2020-12-07,허가완료
813,934345,2020,069,002,408,글로벌3호,BSK3338,리우해상급유 주식회사,MLJ,01,장생포호안,2020-12-04 20:00,2020-12-05 07:15,MLJ,01,장생포호안,2020-12-04 20:00,2020-12-05 07:15,기타,2020-12-07,허가완료
814,162805,2020,052,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2020-12-04 06:55,2020-12-04 10:40,MBU,01,SK2부두 01,2020-12-04 06:55,2020-12-04 10:40,적하,2020-12-07,허가완료
815,934345,2020,070,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MLJ,01,장생포호안,2020-12-07 07:45,2020-12-07 10:20,MLJ,01,장생포호안,2020-12-07 07:45,2020-12-07 10:20,기타,2020-12-07,허가완료
816,DSPH2,2020,026,001,1.530,거영스타호,BSK2625,거영해운(주),MBY,03,용잠부두 02,2020-12-03 23:20,2020-12-04 10:45,MBY,03,용잠부두 02,2020-12-03 23:20,2020-12-04 10:45,양하,2020-12-07,허가완료
817,162805,2020,053,001,337,금창골드호,YSK2030,(유)금창해운,WAM,01,정박지 01,2020-12-05 19:35,2020-12-06 09:40,WAM,01,정박지 01,2020-12-05 19:35,2020-12-06 09:40,기타,2020-12-07,허가완료
818,162805,2020,053,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2020-12-06 10:00,2020-12-06 18:50,MBU,01,SK2부두 01,2020-12-06 10:00,2020-12-06 18:50,적하,2020-12-07,허가완료
819,VRQK8,2020,001,001,10.996,YU RU,ICC2121,주식회사 굳파트너쉬핑,MDU,07,SK7부두,2020-12-06 20:20,2020-12-07 16:00,MDU,07,SK7부두,2020-12-06 20:20,2020-12-07 16:00,적하,2020-12-07,허가완료
820,DSPH2,2020,027,002,1.530,거영스타호,BSK2625,거영해운(주),MBL,01,가스부두,2020-12-05 15:45,2020-12-05 23:40,MBL,01,가스부두,2020-12-05 15:45,2020-12-05 23:40,적하,2020-12-07,허가완료
821,180029,2020,087,005,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-12-08 14:00,2020-12-08 17:55,MLJ,01,장생포호안,2020-12-08 14:00,2020-12-08 17:55,기타,2020-12-07,허가완료
822,058282,2020,059,001,204,금성호,BSB2563,에이치투해운,MBN,01,신항일반부두01,2020-12-03 12:15,2020-12-03 14:50,MBN,01,신항일반부두01,2020-12-03 12:15,2020-12-03 14:50,기타,2020-12-07,허가완료
823,176801,2020,116,001,759,아크,BSB2461,노아해운,WAM,03,정박지 03,2020-12-08 15:30,2020-12-08 16:20,WAM,03,정박지 03,2020-12-08 15:30,2020-12-08 16:20,기타,2020-12-07,허가완료
824,971160,2020,055,002,179,동영호,BSK2588,현대기업,WAM,03,정박지 03,2020-12-04 19:10,2020-12-04 20:25,WAM,03,정박지 03,2020-12-04 19:10,2020-12-04 20:25,양하,2020-12-07,허가완료
825,971160,2020,055,009,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2020-12-07 12:40,2020-12-07 14:15,MLJ,01,장생포호안,2020-12-07 12:40,2020-12-07 14:15,기타,2020-12-07,허가완료
826,184803,2020,106,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-12-08 08:00,2020-12-08 20:00,MBU,01,SK2부두 01,2020-12-08 08:00,2020-12-08 20:00,적하,2020-12-08,허가완료
827,935257,2020,006,001,41,해광호,BSZ3176,해광마린,MBO,06,효성부두,2020-12-08 09:35,2020-12-08 10:25,MBO,06,효성부두,2020-12-08 09:35,2020-12-08 10:25,기타,2020-12-08,허가완료
828,036715,2020,069,001,626,대영호,BSZ7512,태정해운,MLJ,01,장생포호안,2020-11-30 01:50,2020-11-30 19:40,MLJ,01,장생포호안,2020-11-30 01:50,2020-11-30 19:40,기타,2020-12-08,허가완료
829,036715,2020,069,003,626,대영호,BSZ7512,태정해운,MLJ,01,장생포호안,2020-12-01 03:25,2020-12-08 04:55,MLJ,01,장생포호안,2020-12-01 03:25,2020-12-08 04:55,기타,2020-12-08,허가완료
830,V2OE9,2020,005,001,6.277,STAR PLANET,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-12-07 19:20,2020-12-07 23:00,MBO,05,정일컨부두,2020-12-07 19:20,2020-12-07 23:00,양적하,2020-12-08,허가완료
831,DSNG8,2020,038,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2020-12-09 14:20,2020-12-17 08:00,MBK,01,달포부두 01,2020-12-09 14:20,2020-12-17 08:00,적하,2020-12-08,허가완료
832,900331,2020,017,001,338,제3신정호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2020-11-26 22:40,2020-11-27 14:10,MQP,03,현중해양의장안벽,2020-11-26 22:40,2020-11-27 14:10,기타,2020-12-08,허가완료
833,900331,2020,018,001,404,제3신정호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2020-12-02 00:00,2020-12-02 09:55,MQP,03,현중해양의장안벽,2020-12-02 00:00,2020-12-02 09:55,기타,2020-12-08,허가완료
834,D7BK,2020,028,001,4.688,우성호,ICK0006,우림해운(주),MBA,01,양곡부두,2020-12-06 22:00,2020-12-07 14:45,MBA,01,양곡부두,2020-12-06 22:00,2020-12-07 14:45,양하,2020-12-08,허가완료
835,D7BK,2020,028,002,4.688,우성호,ICK0006,우림해운(주),WAB,01,벙커링전용정박지 E1,2020-12-07 15:10,2020-12-07 18:30,WAB,01,벙커링전용정박지 E1,2020-12-07 15:10,2020-12-07 18:30,급유,2020-12-08,허가완료
836,110047,2020,057,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-12-04 14:15,2020-12-04 23:55,MLJ,01,장생포호안,2020-12-04 14:15,2020-12-04 23:55,기타,2020-12-08,허가완료
837,V7UC4,2020,001,001,20.525,ARGENT GERBERA,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2020-12-06 07:50,2020-12-07 06:15,MBF,01,신항남방파제T/S부두 01,2020-12-06 07:50,2020-12-07 06:15,해상하역,2020-12-08,허가완료
838,V7UC4,2020,001,002,20.525,ARGENT GERBERA,KMC8438,동진상운(주),MDY,02,UTT부두,2020-12-07 07:50,2020-12-08 02:45,MDY,02,UTT부두,2020-12-07 07:50,2020-12-08 02:45,양하,2020-12-08,허가완료
839,OYKG2,2020,004,001,31.433,DEE4 BIRCH,ICC2121,주식회사 굳파트너쉬핑,MDS,03,S-OIL3부두,2020-12-06 12:20,2020-12-08 06:25,MDS,03,S-OIL3부두,2020-12-06 12:20,2020-12-08 06:25,적하,2020-12-08,허가완료
840,174810,2020,058,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2020-12-03 11:00,2020-12-07 06:50,WAE,01,정박지-E1,2020-12-03 11:00,2020-12-07 06:50,접안대기,2020-12-08,허가완료
841,174810,2020,058,002,2.997,엠에스 피스,USK0052,명신해운,MDS,02,S-OIL2부두,2020-12-07 07:35,2020-12-08 00:15,MDS,02,S-OIL2부두,2020-12-07 07:35,2020-12-08 00:15,적하,2020-12-08,허가완료
842,BIBL4,2020,004,001,2.028,HE ZHONG 2,KMC0068,유니온해운(주),WAE,01,정박지-E1,2020-12-06 01:00,2020-12-06 09:00,WAE,01,정박지-E1,2020-12-06 01:00,2020-12-06 09:00,접안대기,2020-12-08,허가완료
843,BIBL4,2020,004,002,2.028,HE ZHONG 2,KMC0068,유니온해운(주),MBF,01,신항남방파제T/S부두 01,2020-12-06 10:00,2020-12-06 23:45,MBF,01,신항남방파제T/S부두 01,2020-12-06 10:00,2020-12-06 23:45,적하,2020-12-08,허가완료
844,A8WN2,2020,001,001,23.456,MAPUTO,USC1002,아성마린(주),MBO,03,온산3부두,2020-12-02 17:20,2020-12-08 00:40,MBO,03,온산3부두,2020-12-02 17:20,2020-12-08 00:40,양하,2020-12-08,허가완료
845,018212,2020,029,001,287,1거성,BSZ7452,주식회사 안성,MLJ,01,장생포호안,2020-12-20 03:25,2020-12-20 11:10,MLJ,01,장생포호안,2020-12-20 03:25,2020-12-20 11:10,기타,2020-12-08,허가완료
846,120064,2020,093,001,999,삼원썬,BSK3254,삼원쉬핑 주식회사,WAM,03,정박지 03,2020-12-08 15:00,2020-12-08 17:25,WAM,04,정박지 04,2020-12-08 15:00,2020-12-08 17:25,기타,2020-12-08,허가완료
847,120064,2020,093,002,999,삼원썬,BSK3254,삼원쉬핑 주식회사,MDU,05,SK5부두,2020-12-08 17:40,2020-12-08 23:15,MDU,05,SK5부두,2020-12-08 17:40,2020-12-08 23:15,적하,2020-12-08,허가완료
848,130037,2020,104,001,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-12-07 20:00,2020-12-08 00:15,MBN,12,현대오일터미널신항부두,2020-12-07 20:00,2020-12-08 00:15,적하,2020-12-08,허가완료
849,130037,2020,104,003,534,송원호,MPU1065,송원해운(주),WAE,02,정박지-E2,2020-12-09 05:30,2020-12-09 13:35,WAE,02,정박지-E2,2020-12-09 05:30,2020-12-09 13:35,양하,2020-12-08,허가완료
850,S6SJ,2020,017,001,16.911,WAN HAI 222,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-12-06 23:00,2020-12-07 18:20,MBO,05,정일컨부두,2020-12-06 23:00,2020-12-07 18:20,양적하,2020-12-08,허가완료
851,DSAH8,2020,006,001,461,102동성호,BSZ7206,동성해양,MWI,01,이진물양장,2020-08-20 14:10,2020-08-20 14:20,MWI,01,이진물양장,2020-08-20 14:10,2020-08-20 14:20,,2020-12-08,허가완료
852,V7FS4,2020,004,001,2.946,SULPHUR ESPERANZA,ICC2121,주식회사 굳파트너쉬핑,WAE,01,정박지-E1,2020-12-01 19:55,2020-12-05 10:50,WAE,01,정박지-E1,2020-12-01 19:55,2020-12-05 10:50,접안대기,2020-12-08,허가완료
853,9HA4295,2020,001,001,58.667,MINDORO,ICC2121,주식회사 굳파트너쉬핑,MBF,02,신항남방파제T/S부두 02,2020-12-02 08:40,2020-12-04 03:18,MBF,02,신항남방파제T/S부두 02,2020-12-02 08:40,2020-12-04 03:18,적하,2020-12-08,허가완료
854,3FEZ7,2020,002,001,28.131,ANGEL NO.6,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-12-02 01:18,2020-12-04 13:50,WAE,02,정박지-E2,2020-12-02 01:18,2020-12-04 13:50,접안대기,2020-12-08,허가완료
855,3FEZ7,2020,002,002,28.131,ANGEL NO.6,ICC2121,주식회사 굳파트너쉬핑,MDU,06,SK6부두,2020-12-04 14:42,2020-12-05 01:20,MDU,06,SK6부두,2020-12-04 14:42,2020-12-05 01:20,적하,2020-12-08,허가완료
856,969009,2020,003,001,478,유광101,BSK2141,고려개발,MLJ,01,장생포호안,2020-10-20 09:10,2020-10-26 04:30,MLJ,01,장생포호안,2020-10-20 09:10,2020-10-26 04:30,기타,2020-12-08,허가완료
857,969009,2020,004,001,478,유광101,BSK2141,고려개발,MWM,01,매암물양장,2020-10-29 14:45,2020-10-30 09:50,MWM,01,매암물양장,2020-10-29 14:45,2020-10-30 09:50,기타,2020-12-08,허가완료
858,3EIW4,2020,002,001,30.048,GRAND ACE6,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2020-11-30 23:40,2020-12-03 18:15,WAE,03,정박지-E3,2020-11-30 23:40,2020-12-03 18:15,접안대기,2020-12-08,허가완료
859,170036,2020,082,001,438,17유성호,BSK9407,세양상사,WAM,02,정박지 02,2020-12-08 15:10,2020-12-09 00:10,WAM,02,정박지 02,2020-12-08 15:10,2020-12-09 00:10,기타,2020-12-08,허가완료
860,122804,2020,074,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-12-04 20:05,2020-12-05 02:10,MLJ,01,장생포호안,2020-12-04 20:05,2020-12-05 02:10,기타,2020-12-08,허가완료
861,122801,2020,119,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-12-07 18:45,2020-12-07 23:10,MLJ,01,장생포호안,2020-12-07 18:45,2020-12-07 23:10,기타,2020-12-08,허가완료
862,D5TG3,2020,002,001,59.258,SELIGER,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2020-12-03 07:12,2020-12-03 11:15,WAE,03,정박지-E3,2020-12-03 07:12,2020-12-03 11:15,접안대기,2020-12-08,허가완료
863,D5TG3,2020,002,002,59.258,SELIGER,ICC2121,주식회사 굳파트너쉬핑,MDU,08,SK8부두,2020-12-03 12:24,2020-12-05 03:10,MDU,08,SK8부두,2020-12-03 12:24,2020-12-05 03:10,양하,2020-12-08,허가완료
864,3ECI8,2020,015,001,4.902,CRANE STELLA,USC2046,씨에스해운,MDG,02,정일2부두,2020-12-05 23:00,2020-12-06 16:00,MDG,02,정일2부두,2020-12-05 23:00,2020-12-06 16:00,양하,2020-12-08,허가완료
865,3ECI8,2020,015,002,4.902,CRANE STELLA,USC2046,씨에스해운,WAE,01,정박지-E1,2020-12-06 16:35,2020-12-06 18:50,WAE,01,정박지-E1,2020-12-06 16:35,2020-12-06 18:50,급유,2020-12-08,허가완료
866,DSMS2,2020,057,001,3.969,우춘,YSK0025,상지해운(주),WAE,01,정박지-E1,2020-12-04 20:40,2020-12-05 06:40,WAE,01,정박지-E1,2020-12-04 20:40,2020-12-05 06:40,기타,2020-12-08,허가완료
867,DSMS2,2020,057,002,3.969,우춘,YSK0025,상지해운(주),MDY,02,UTT부두,2020-12-05 07:55,2020-12-06 03:35,MDY,02,UTT부두,2020-12-05 07:55,2020-12-06 03:35,양하,2020-12-08,허가완료
868,130001,2020,058,001,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2020-12-09 04:40,2020-12-09 10:00,MLJ,01,장생포호안,2020-12-09 04:40,2020-12-09 10:00,기타,2020-12-08,허가완료
869,HOEQ,2020,010,001,2.993,팔콘 케미스트,BSK1011,(주)KSS해운,MDG,01,정일1부두,2020-12-07 09:50,2020-12-08 06:05,MDG,01,정일1부두,2020-12-07 09:50,2020-12-08 06:05,양하,2020-12-08,허가완료
870,3FQS3,2020,016,001,9.867,SUNNY DAISY,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-12-08 07:00,2020-12-08 16:00,MBC,03,신항컨테이너부두03,2020-12-08 07:00,2020-12-08 16:00,양적하,2020-12-08,허가완료
871,DBIP,2020,007,001,35.853,,ICZ3243,인치케이프 쉽핑 코리아,MB2,02,2부두 02,2020-12-06 16:12,2020-12-08 11:35,MB2,02,2부두 02,2020-12-06 16:12,2020-12-08 11:35,양하,2020-12-08,허가완료
872,A8GS8,2020,001,001,39.994,KALLIOPI L,USC0002,신양상선(주),MB2,01,2부두 01,2020-12-03 09:30,2020-12-08 06:15,MB2,01,2부두 01,2020-12-03 09:30,2020-12-08 06:15,양하,2020-12-08,허가완료
873,130060,2020,110,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,01,정박지 01,2020-12-10 14:55,2020-12-11 02:10,WAM,01,정박지 01,2020-12-10 14:55,2020-12-11 02:10,기타,2020-12-08,허가완료
874,DSNR5,2020,046,002,980,덕양가스,BSK0004,덕양해운(주),MBL,01,가스부두,2020-12-08 06:10,2020-12-08 10:15,MBL,01,가스부두,2020-12-08 06:10,2020-12-08 10:15,적하,2020-12-08,허가완료
875,D7VL,2020,001,001,2.590,VELA,KMC0108,신성해운(주),MBP,01,염포부두 01,2020-12-05 21:25,2020-12-07 14:15,MBP,01,염포부두 01,2020-12-05 21:25,2020-12-07 14:15,양하,2020-12-08,허가완료
876,V7ER5,2020,017,001,9.988,SUNNY LILY,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-12-09 20:00,2020-12-10 03:00,MBC,03,신항컨테이너부두03,2020-12-09 20:00,2020-12-10 03:00,적하,2020-12-08,허가완료
877,120059,2020,063,001,415,부양에이스,BSK2527,부양해운,MDS,02,S-OIL2부두,2020-12-09 13:05,2020-12-09 17:30,MDS,02,S-OIL2부두,2020-12-09 13:05,2020-12-09 17:30,적하,2020-12-08,허가완료
878,190005,2020,061,001,399,동방에이스호,BSK2662,동방급유,MLJ,01,장생포호안,2020-12-08 18:40,2020-12-09 06:15,MLJ,01,장생포호안,2020-12-08 18:40,2020-12-09 06:15,기타,2020-12-08,허가완료
879,200023,2020,011,001,498,송순호,MPU1065,송원해운(주),WAM,07,정박지 07,2020-12-09 18:00,2020-12-09 19:05,WAM,07,정박지 07,2020-12-09 18:00,2020-12-09 19:05,기타,2020-12-08,허가완료
880,D7EC,2020,011,001,8.072,삼봉 헤라,BST2007,주식회사 문영,WAE,01,정박지-E1,2020-12-06 23:55,2020-12-08 09:35,WAE,01,정박지-E1,2020-12-06 23:55,2020-12-08 09:35,,2020-12-08,허가완료
881,190008,2020,104,001,579,부광호,BSB2360,부광마린,MLJ,01,장생포호안,2020-12-08 02:55,2020-12-08 11:35,MLJ,01,장생포호안,2020-12-08 02:55,2020-12-08 11:35,기타,2020-12-08,허가완료
882,3ETI4,2020,002,001,9.957,VINALINES DIAMOND,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-12-08 08:45,2020-12-08 11:55,MBO,05,정일컨부두,2020-12-08 08:45,2020-12-08 11:55,양적하,2020-12-08,허가완료
883,3FHB3,2020,015,001,17.933,KMTC INCHEON,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-12-11 07:00,2020-12-11 14:00,MBC,01,신항컨테이너부두01,2020-12-11 07:00,2020-12-11 14:00,양적하,2020-12-08,허가완료
884,180017,2020,104,001,919,동명에이스,BSB2479,동명해운,WAM,07,정박지 07,2020-12-09 05:50,2020-12-09 06:55,WAM,07,정박지 07,2020-12-09 05:50,2020-12-09 06:55,기타,2020-12-08,허가완료
885,D7UJ,2020,036,001,7.683,동진포춘,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-12-11 05:00,2020-12-11 12:00,MBC,03,신항컨테이너부두03,2020-12-11 05:00,2020-12-11 12:00,양적하,2020-12-08,허가완료
886,C6QT6,2020,041,001,9.141,RELIANCE,KMS8832,고려해운(주),MBO,05,정일컨부두,2020-12-11 17:00,2020-12-12 04:00,MBO,05,정일컨부두,2020-12-11 17:00,2020-12-12 04:00,양적하,2020-12-08,허가완료
887,DSOF3,2020,012,001,16.731,케이엠티씨기륭,KMS8832,고려해운(주),MBO,05,정일컨부두,2020-12-13 21:00,2020-12-14 12:00,MBO,05,정일컨부두,2020-12-13 21:00,2020-12-14 12:00,양적하,2020-12-08,허가완료
888,184803,2020,106,003,1.995,진양1호,USK0074,영우해운(주),WAM,04,정박지 04,2020-12-08 18:10,2020-12-09 02:00,WAM,04,정박지 04,2020-12-08 18:10,2020-12-09 02:00,출항대기,2020-12-08,허가완료
889,176801,2020,116,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2020-12-08 16:50,2020-12-08 22:50,MDS,02,S-OIL2부두,2020-12-08 16:50,2020-12-08 22:50,적하,2020-12-08,허가완료
890,3FII9,2020,006,001,29.447,NORD JEWEL,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-12-03 19:00,2020-12-04 15:00,WAE,02,정박지-E2,2020-12-03 19:00,2020-12-04 15:00,기타,2020-12-08,허가완료
891,3FII9,2020,006,002,29.447,NORD JEWEL,KMC0426,삼진선박(주),MBN,19,UTK 신항부두,2020-12-04 16:40,2020-12-08 14:40,MBN,19,UTK 신항부두,2020-12-04 16:40,2020-12-08 14:40,양적하,2020-12-08,허가완료
892,7KDB,2020,001,001,160.521,TONEGAWA,USC0035,(주)쌍용에이젼시,MUD,01,S-OIL부이,2020-12-11 12:00,2020-12-13 18:00,MUD,01,S-OIL부이,2020-12-11 12:00,2020-12-13 18:00,양하,2020-12-08,허가완료
893,200009,2020,089,002,1.200,송양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-12-09 03:00,2020-12-09 15:00,MBU,01,SK2부두 01,2020-12-09 03:00,2020-12-09 15:00,적하,2020-12-08,허가완료
894,088238,2020,158,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-12-08 22:30,2020-12-09 06:00,MBU,02,SK2부두 02,2020-12-08 22:30,2020-12-09 06:00,적하,2020-12-08,허가완료
895,DSPK7,2020,002,001,1.110,303우선호,BSK1021,(주)조양,MQP,03,현중해양의장안벽,2020-12-21 16:35,2020-12-23 10:00,MQP,03,현중해양의장안벽,2020-12-21 16:35,2020-12-23 10:00,양하,2020-12-08,허가완료
