시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1874,106140,2020,002,002,1.525,신광호,MSC0024,(주)신현,MBO,01,온산1부두,2020-05-13 15:00,2020-05-14 16:05,MBO,01,온산1부두,2020-05-13 15:00,2020-05-14 16:05,적하,2020-05-15,허가완료
1875,038217,2020,047,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2020-05-14 18:40,2020-05-15 00:10,MBO,01,온산1부두,2020-05-14 18:40,2020-05-15 00:10,적하,2020-05-15,허가완료
1876,180010,2020,033,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,02,정박지 02,2020-05-18 07:50,2020-05-18 21:30,WAM,02,정박지 02,2020-05-18 07:50,2020-05-18 21:30,접안대기,2020-05-15,허가완료
1877,180010,2020,033,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2020-05-18 22:50,2020-05-19 10:00,MBN,12,현대오일터미널신항부두,2020-05-18 22:50,2020-05-19 10:00,적하,2020-05-15,허가완료
1878,9LU2858,2020,001,001,4.996,PU SHUN,USC0019,(주)협성상운,WAE,01,정박지-E1,2020-05-12 20:00,2020-05-13 06:00,WAE,01,정박지-E1,2020-05-12 20:00,2020-05-13 06:00,접안대기,2020-05-15,허가완료
1879,9LU2858,2020,001,002,4.996,PU SHUN,USC0019,(주)협성상운,MBP,01,염포부두 01,2020-05-13 07:05,2020-05-14 11:55,MBP,01,염포부두 01,2020-05-13 07:05,2020-05-14 11:55,양하,2020-05-15,허가완료
1880,5BTH3,2020,016,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-05-14 15:42,2020-05-14 23:55,MBO,05,정일컨부두,2020-05-14 15:42,2020-05-14 23:55,양적하,2020-05-15,허가완료
1881,V7HY3,2020,005,001,9.960,흥아 하이퐁,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2020-05-15 20:00,2020-05-17 23:00,MBC,01,신항컨테이너부두01,2020-05-15 20:00,2020-05-17 23:00,적하,2020-05-15,허가완료
1882,V7HY4,2020,006,001,9.998,HEUNG-A XIAMEN,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-05-16 12:00,2020-05-18 20:00,MBC,02,신항컨테이너부두02,2020-05-16 12:00,2020-05-18 20:00,양적하,2020-05-15,허가완료
1883,971559,2020,018,006,187,제3오션호,BSK3335,(주)오성유업,MBN,12,현대오일터미널신항부두,2020-05-14 09:50,2020-05-14 11:10,MBN,12,현대오일터미널신항부두,2020-05-14 09:50,2020-05-14 11:10,적하,2020-05-15,허가완료
1884,971559,2020,018,007,187,제3오션호,BSK3335,(주)오성유업,MLJ,01,장생포호안,2020-05-14 11:50,2020-05-14 11:55,MLJ,01,장생포호안,2020-05-14 11:50,2020-05-14 11:55,접안대기,2020-05-15,허가완료
1885,971559,2020,018,008,187,제3오션호,BSK3335,(주)오성유업,WAM,01,정박지 01,2020-05-14 12:05,2020-05-14 13:50,WAM,01,정박지 01,2020-05-14 12:05,2020-05-14 13:50,양하,2020-05-15,허가완료
1886,DSRD7,2020,002,001,4.264,,YSK0133,대주중공업(주),WAE,01,정박지-E1,2020-05-13 08:40,2020-05-13 16:55,WAE,01,정박지-E1,2020-05-13 08:40,2020-05-13 16:55,접안대기,2020-05-15,허가완료
1887,DSRD7,2020,002,002,4.264,,YSK0133,대주중공업(주),MBP,01,염포부두 01,2020-05-13 17:40,2020-05-14 16:20,MBP,01,염포부두 01,2020-05-13 17:40,2020-05-14 16:20,양하,2020-05-15,허가완료
1888,HP8731,2020,011,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,06,정박지 06,2020-05-13 18:40,2020-05-14 10:25,WAM,06,정박지 06,2020-05-13 18:40,2020-05-14 10:25,접안대기,2020-05-15,허가완료
1889,180025,2020,016,001,6.716,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-05-16 11:45,2020-05-17 01:35,WAE,01,정박지-E1,2020-05-16 11:45,2020-05-17 01:35,,2020-05-15,허가완료
1890,9V6168,2020,001,001,29.671,RESOLVE II,USC1002,아성마린(주),MDS,01,S-OIL1부두,2020-05-11 17:54,2020-05-13 06:15,MDS,01,S-OIL1부두,2020-05-11 17:54,2020-05-13 06:15,양하,2020-05-15,허가완료
1891,180025,2020,016,002,6.716,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-05-17 02:30,2020-05-17 22:05,MDU,05,SK5부두,2020-05-17 02:30,2020-05-17 22:05,,2020-05-15,허가완료
1892,9V6168,2020,001,002,29.671,RESOLVE II,USC1002,아성마린(주),MDS,01,S-OIL1부두,2020-05-13 10:12,2020-05-13 23:20,MDS,01,S-OIL1부두,2020-05-13 10:12,2020-05-13 23:20,양하,2020-05-15,허가완료
1893,HP8731,2020,011,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBL,01,가스부두,2020-05-14 11:00,2020-05-14 16:50,MBL,01,가스부두,2020-05-14 11:00,2020-05-14 16:50,적하,2020-05-15,허가완료
1894,3ESK6,2020,005,001,4.873,CRANE MAIA,USC0031,그레이트해운(주),WAB,01,벙커링전용정박지 E1,2020-05-13 12:25,2020-05-14 04:05,WAB,01,벙커링전용정박지 E1,2020-05-13 12:25,2020-05-14 04:05,급유,2020-05-15,허가완료
1895,010511,2020,028,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-05-13 17:35,2020-05-14 07:25,MLJ,01,장생포호안,2020-05-13 17:35,2020-05-14 07:25,기타,2020-05-15,허가완료
1896,3ESK6,2020,005,002,4.873,CRANE MAIA,USC0031,그레이트해운(주),MDU,05,SK5부두,2020-05-14 07:50,2020-05-14 20:20,MDU,05,SK5부두,2020-05-14 07:50,2020-05-14 20:20,적하,2020-05-15,허가완료
1897,010511,2020,028,002,999,금창호,BSK3293,(주)금창마린,MDU,05,SK5부두,2020-05-14 08:00,2020-05-14 14:15,MDU,05,SK5부두,2020-05-14 08:00,2020-05-14 14:15,적하,2020-05-15,허가완료
1898,BIBB6,2020,001,001,2.981,DING HENG 1,USC0031,그레이트해운(주),MDU,05,SK5부두,2020-05-14 09:50,2020-05-14 23:35,MDU,05,SK5부두,2020-05-14 09:50,2020-05-14 23:35,적하,2020-05-15,허가완료
1899,3FFU8,2020,006,001,4.416,CRANE MIMOSA,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-05-13 12:30,2020-05-14 10:25,WAE,01,정박지-E1,2020-05-13 12:30,2020-05-14 10:25,접안대기,2020-05-15,허가완료
1900,3FFU8,2020,006,002,4.416,CRANE MIMOSA,USC0031,그레이트해운(주),MDS,03,S-OIL3부두,2020-05-14 11:20,2020-05-15 01:15,MDS,03,S-OIL3부두,2020-05-14 11:20,2020-05-15 01:15,적하,2020-05-15,허가완료
1901,150040,2020,039,001,999,한유비전,YSK0017,태하해운(주),WAM,06,정박지 06,2020-05-15 10:45,2020-05-16 01:20,WAM,06,정박지 06,2020-05-15 10:45,2020-05-16 01:20,기타,2020-05-15,허가완료
1902,150040,2020,039,002,999,한유비전,YSK0017,태하해운(주),MBU,01,SK2부두 01,2020-05-16 02:05,2020-05-16 09:30,MBU,01,SK2부두 01,2020-05-16 02:05,2020-05-16 09:30,적하,2020-05-15,허가완료
1903,BOOA,2020,004,001,3.790,TONG XIN YUAN,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-05-12 15:40,2020-05-13 10:55,WAE,01,정박지-E1,2020-05-12 15:40,2020-05-13 10:55,접안대기,2020-05-15,허가완료
1904,BOOA,2020,004,002,3.790,TONG XIN YUAN,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-05-13 11:30,2020-05-13 20:20,MBL,01,가스부두,2020-05-13 11:30,2020-05-13 20:20,적하,2020-05-15,허가완료
1905,D8BO,2020,020,001,4.568,CALLIOPE,USK0074,영우해운(주),MDU,05,SK5부두,2020-05-16 13:40,2020-05-17 01:40,MDU,05,SK5부두,2020-05-16 13:40,2020-05-17 01:40,적하,2020-05-15,허가완료
1906,192827,2020,049,001,1.998,우성,USK0074,영우해운(주),WAM,07,정박지 07,2020-05-16 06:00,2020-05-18 10:10,WAM,02,정박지 02,2020-05-16 06:00,2020-05-18 10:10,접안대기,2020-05-15,허가완료
1907,000637,2020,020,001,1.527,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-04-29 01:20,2020-05-03 10:10,MQP,03,현중해양의장안벽,2020-04-29 01:20,2020-05-03 10:10,양하,2020-05-15,허가완료
1908,130095,2020,035,002,1.716,스카이로얄,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-05-15 08:50,2020-05-16 05:00,MBU,01,SK2부두 01,2020-05-15 08:50,2020-05-16 05:00,적하,2020-05-15,허가완료
1909,VRNS8,2020,002,002,8.045,골든 리솔루션,USC0008,(주)울산마리타임,MDU,03,SK3부두,2020-05-12 09:00,2020-05-12 20:10,MDU,03,SK3부두,2020-05-12 09:00,2020-05-12 20:10,적하,2020-05-15,허가완료
1910,VRNS8,2020,002,003,8.045,골든 리솔루션,USC0008,(주)울산마리타임,MB4,02,4부두 02,2020-05-12 20:45,2020-05-13 16:00,MB4,02,4부두 02,2020-05-12 20:45,2020-05-13 16:00,적하,2020-05-15,허가완료
1911,VRNS8,2020,002,004,8.045,골든 리솔루션,USC0008,(주)울산마리타임,MBR,01,UTK부두,2020-05-13 17:10,2020-05-14 04:00,MBR,01,UTK부두,2020-05-13 17:10,2020-05-14 04:00,적하,2020-05-15,허가완료
1912,VRNS8,2020,002,005,8.045,골든 리솔루션,USC0008,(주)울산마리타임,WAB,01,벙커링전용정박지 E1,2020-05-14 04:35,2020-05-14 10:00,WAB,01,벙커링전용정박지 E1,2020-05-14 04:35,2020-05-14 10:00,급유,2020-05-15,허가완료
1913,200013,2020,002,001,1.998,유성,USK0074,영우해운(주),WAM,07,정박지 07,2020-05-15 19:20,2020-05-17 18:10,WAM,07,정박지 07,2020-05-15 19:20,2020-05-17 18:10,,2020-05-15,허가완료
1914,V3ZX,2020,003,001,1.496,HENG HE,BSC2053,순항선박주식회사,MBN,11,세방신항부두,2020-05-13 16:45,2020-05-14 17:00,MBN,11,세방신항부두,2020-05-13 16:45,2020-05-14 17:00,양하,2020-05-15,허가완료
1915,170002,2020,033,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-05-16 12:00,2020-05-16 14:05,MBN,12,현대오일터미널신항부두,2020-05-16 12:00,2020-05-16 14:05,적하,2020-05-15,허가완료
1916,000637,2020,021,001,1.527,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-05-08 03:35,2020-05-08 17:00,MQP,03,현중해양의장안벽,2020-05-08 03:35,2020-05-08 17:00,양하,2020-05-15,허가완료
1917,969278,2020,004,001,2.485,대성 8호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2020-05-15 14:10,2020-05-16 14:30,MWW,01,우봉물양장,2020-05-15 14:10,2020-05-16 14:30,적하,2020-05-15,허가완료
1918,120039,2020,009,001,223,삼성호,BSU2675,주식회사 월우,WAM,07,정박지 07,2020-05-15 13:10,2020-05-15 15:15,WAM,07,정박지 07,2020-05-15 13:10,2020-05-15 15:15,기타,2020-05-15,허가완료
1919,130063,2020,005,001,149,13대신호,BSB2344,명성마린,MBN,12,현대오일터미널신항부두,2020-05-14 22:55,2020-05-15 02:40,MBN,12,현대오일터미널신항부두,2020-05-14 22:55,2020-05-15 02:40,적하,2020-05-15,허가완료
1920,130060,2020,051,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2020-05-14 19:30,2020-05-15 01:53,MDS,02,S-OIL2부두,2020-05-14 19:30,2020-05-15 01:53,적하,2020-05-15,허가완료
1921,3FHB3,2020,006,001,17.933,KMTC INCHEON,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-05-17 14:00,2020-05-17 22:00,MBC,02,신항컨테이너부두02,2020-05-17 14:00,2020-05-17 22:00,양적하,2020-05-15,허가완료
1922,D7SC,2020,025,001,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2020-05-15 21:40,2020-05-16 16:30,MBU,12,SK1부두 12,2020-05-15 21:40,2020-05-16 16:30,적하,2020-05-15,허가완료
1923,080568,2020,044,002,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2020-05-14 03:55,2020-05-14 06:55,MLJ,01,장생포호안,2020-05-14 03:55,2020-05-14 06:55,기타,2020-05-15,허가완료
1924,080568,2020,044,003,777,진성호,BSZ2437,동광해운(주),MBU,02,SK2부두 02,2020-05-14 07:10,2020-05-14 14:20,MBU,02,SK2부두 02,2020-05-14 07:10,2020-05-14 14:20,적하,2020-05-15,허가완료
1925,080568,2020,044,004,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2020-05-14 14:35,2020-05-14 15:35,MLJ,01,장생포호안,2020-05-14 14:35,2020-05-14 15:35,기타,2020-05-15,허가완료
1926,130060,2020,052,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBP,02,염포부두 02,2020-05-16 00:40,2020-05-16 03:27,MBP,02,염포부두 02,2020-05-16 00:40,2020-05-16 03:27,양하,2020-05-15,허가완료
1927,080568,2020,045,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2020-05-17 09:20,2020-05-17 14:15,MLJ,01,장생포호안,2020-05-17 09:20,2020-05-17 14:15,기타,2020-05-15,허가완료
1928,150041,2020,027,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2020-05-12 12:05,2020-05-15 07:40,MLJ,01,장생포호안,2020-05-12 12:05,2020-05-15 07:40,기타,2020-05-15,허가완료
1929,D7BM,2020,005,001,28.927,케이엠티씨 호치민,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-05-19 11:00,2020-05-19 23:00,MBC,02,신항컨테이너부두02,2020-05-19 11:00,2020-05-19 23:00,양적하,2020-05-15,허가완료
1930,3FHO8,2020,006,001,9.865,SUNNY LAVENDER,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2020-05-19 16:00,2020-05-20 00:00,MBC,01,신항컨테이너부두01,2020-05-19 16:00,2020-05-20 00:00,양적하,2020-05-15,허가완료
1931,D7MA,2020,002,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MB7,01,7부두 01,2020-05-15 01:20,2020-05-15 16:00,MB7,01,7부두 01,2020-05-15 01:20,2020-05-15 16:00,기타,2020-05-15,허가완료
1932,130047,2020,031,001,460,명진호,BSZ7248,(주)에우스마린,WAM,02,정박지 02,2020-05-15 07:15,2020-05-15 10:54,WAM,02,정박지 02,2020-05-15 07:15,2020-05-15 10:54,기타,2020-05-15,허가완료
1933,130037,2020,045,004,534,송원호,MPU1065,송원해운(주),MBU,02,SK2부두 02,2020-05-16 00:40,2020-05-16 04:55,MBU,02,SK2부두 02,2020-05-16 00:40,2020-05-16 04:55,적하,2020-05-15,허가완료
1934,130037,2020,045,005,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-05-16 05:05,2020-05-16 20:30,MLJ,01,장생포호안,2020-05-16 05:05,2020-05-16 20:30,기타,2020-05-15,허가완료
1935,130037,2020,045,006,534,송원호,MPU1065,송원해운(주),WAE,03,정박지-E3,2020-05-16 21:50,2020-05-17 03:40,WAE,03,정박지-E3,2020-05-16 21:50,2020-05-17 03:40,양하,2020-05-15,허가완료
1936,130037,2020,045,007,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-05-17 04:25,2020-05-17 21:00,MLJ,01,장생포호안,2020-05-17 04:25,2020-05-17 21:00,기타,2020-05-15,허가완료
1937,130037,2020,045,008,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-05-17 22:20,2020-05-18 02:00,MBN,12,현대오일터미널신항부두,2020-05-17 22:20,2020-05-18 02:00,적하,2020-05-15,허가완료
1938,130074,2020,022,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2020-05-11 09:40,2020-05-11 13:13,MBU,01,SK2부두 01,2020-05-11 09:40,2020-05-11 13:13,적하,2020-05-15,허가완료
1939,130074,2020,022,002,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-05-11 13:25,2020-05-12 13:00,MLJ,01,장생포호안,2020-05-11 13:25,2020-05-12 13:00,접안대기,2020-05-15,허가완료
1940,130074,2020,022,003,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-05-12 15:00,2020-05-12 16:07,MLJ,01,장생포호안,2020-05-12 15:00,2020-05-12 16:07,접안대기,2020-05-15,허가완료
1941,DSND9,2020,013,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBF,02,신항남방파제T/S부두 02,2020-05-14 21:40,2020-05-15 10:10,MBF,02,신항남방파제T/S부두 02,2020-05-14 21:40,2020-05-15 10:10,양하,2020-05-15,허가완료
1942,3FLI8,2020,018,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,01,정박지 01,2020-05-13 09:45,2020-05-13 21:05,WAM,03,정박지 03,2020-05-13 09:45,2020-05-13 21:05,급유,2020-05-15,허가완료
1943,3FLI8,2020,018,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2020-05-13 21:30,2020-05-14 08:55,MBU,11,SK1부두 11,2020-05-13 21:30,2020-05-14 08:55,적하,2020-05-15,허가완료
1944,971411,2020,009,001,934,태양21호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-05-16 07:25,2020-05-17 21:15,MQP,03,현중해양의장안벽,2020-05-16 07:25,2020-05-17 21:15,양하,2020-05-15,허가완료
1945,971411,2020,010,001,934,태양21호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-05-22 06:40,2020-05-22 13:50,MQP,03,현중해양의장안벽,2020-05-22 06:40,2020-05-22 13:50,양하,2020-05-15,허가완료
1946,DSGK,2020,012,001,801,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-05-17 01:30,2020-05-20 10:00,MQP,03,현중해양의장안벽,2020-05-17 01:30,2020-05-20 10:00,양하,2020-05-15,허가완료
1947,DSGK,2020,013,001,801,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-05-23 05:45,2020-05-23 16:00,MQP,03,현중해양의장안벽,2020-05-23 05:45,2020-05-23 16:00,양하,2020-05-15,허가완료
1948,090211,2020,049,004,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2020-05-15 16:00,2020-05-15 22:10,MLJ,01,장생포호안,2020-05-15 16:00,2020-05-15 22:10,기타,2020-05-15,허가완료
1949,090211,2020,049,005,743,태진,BSZ3259,(주)천해기업,MBO,02,온산2부두,2020-05-15 23:00,2020-05-16 02:00,MBO,02,온산2부두,2020-05-15 23:00,2020-05-16 02:00,적하,2020-05-15,허가완료
1950,3EWB2,2020,003,001,160.619,C. ETERNITY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2020-05-08 11:12,2020-05-09 03:36,MUY,03,SK부이 03,2020-05-08 11:12,2020-05-09 03:36,양하,2020-05-15,허가완료
1951,124810,2020,027,001,454,3동명호,BSZ7472,목림마린(주),MBO,02,온산2부두,2020-05-13 10:00,2020-05-13 14:55,MBO,02,온산2부두,2020-05-13 10:00,2020-05-13 14:55,적하,2020-05-15,허가완료
1952,3EWB2,2020,003,002,160.619,C. ETERNITY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2020-05-11 11:12,2020-05-12 11:30,MUY,03,SK부이 03,2020-05-11 11:12,2020-05-12 11:30,양하,2020-05-15,허가완료
1953,3EWB2,2020,003,003,160.619,C. ETERNITY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2020-05-13 10:24,2020-05-14 00:36,MUY,03,SK부이 03,2020-05-13 10:24,2020-05-14 00:36,양하,2020-05-15,허가완료
1954,HZED,2020,002,001,29.165,NCC NOOR,USC1002,아성마린(주),WAE,02,정박지-E2,2020-05-10 11:00,2020-05-13 08:15,WAE,02,정박지-E2,2020-05-10 11:00,2020-05-13 08:15,접안대기,2020-05-15,허가완료
1955,132807,2020,030,001,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-05-14 01:20,2020-05-14 09:05,MBN,12,현대오일터미널신항부두,2020-05-14 01:20,2020-05-14 09:05,적하,2020-05-15,허가완료
1956,HZED,2020,002,002,29.165,NCC NOOR,USC1002,아성마린(주),MDS,03,S-OIL3부두,2020-05-13 09:05,2020-05-15 08:15,MDS,03,S-OIL3부두,2020-05-13 09:05,2020-05-15 08:15,적하,2020-05-15,허가완료
1957,3EBZ6,2020,001,001,45.011,LUMINOUS SKY,KMC0068,유니온해운(주),MBN,17,대한통운신항부두,2020-05-07 18:35,2020-05-15 00:40,MBN,17,대한통운신항부두,2020-05-07 18:35,2020-05-15 00:40,양하,2020-05-15,허가완료
1958,190026,2020,012,001,993,부광1호,BSB2360,부광마린,WAM,01,정박지 01,2020-05-16 17:30,2020-05-16 22:10,WAM,01,정박지 01,2020-05-16 17:30,2020-05-16 22:10,기타,2020-05-15,허가완료
1959,038256,2020,033,001,456,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2020-05-15 22:10,2020-05-16 19:35,MB9,01,9부두 01,2020-05-15 22:10,2020-05-16 19:35,양하,2020-05-15,허가완료
1960,105351,2020,049,001,575,신흥,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-05-13 15:20,2020-05-13 19:20,MLJ,01,장생포호안,2020-05-13 15:20,2020-05-13 19:20,기타,2020-05-15,허가완료
1961,105351,2020,049,002,575,신흥,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2020-05-13 19:30,2020-05-14 00:05,MBU,02,SK2부두 02,2020-05-13 19:30,2020-05-14 00:05,적하,2020-05-15,허가완료
1962,105351,2020,050,001,575,신흥,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2020-05-14 19:00,2020-05-14 20:50,MBC,04,신항컨테이너부두04,2020-05-14 19:00,2020-05-14 20:50,적하,2020-05-15,허가완료
1963,DSAG,2020,032,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,02,정박지 02,2020-05-19 08:40,2020-05-25 06:15,WAM,02,정박지 02,2020-05-19 08:40,2020-05-25 06:15,화물대기,2020-05-15,허가완료
1964,DSFW5,2020,040,001,500,범양호,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2020-05-21 08:15,2020-05-21 12:15,MBN,12,현대오일터미널신항부두,2020-05-21 08:15,2020-05-21 12:15,적하,2020-05-15,허가완료
1965,DSAG,2020,032,002,1.595,한유코리아호,BSK0102,(주)한유,MDG,01,정일1부두,2020-05-25 07:00,2020-05-25 17:25,MDG,01,정일1부두,2020-05-25 07:00,2020-05-25 17:25,적하,2020-05-15,허가완료
1966,DSAG,2020,033,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,01,정박지 01,2020-05-28 15:25,2020-06-13 09:24,WAM,01,정박지 01,2020-05-28 15:25,2020-06-13 09:24,화물대기,2020-05-15,허가완료
1967,DSAG,2020,033,002,1.595,한유코리아호,BSK0102,(주)한유,MBN,26,용연부두(1선석),2020-06-13 10:10,2020-06-13 21:25,MBN,26,용연부두(1선석),2020-06-13 10:10,2020-06-13 21:25,적하,2020-05-15,허가완료
1968,DSAG,2020,034,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,01,정박지 01,2020-06-17 14:20,2020-06-17 15:55,WAM,01,정박지 01,2020-06-17 14:20,2020-06-17 15:55,화물대기,2020-05-15,허가완료
1969,DSAG,2020,034,002,1.595,한유코리아호,BSK0102,(주)한유,MDG,01,정일1부두,2020-06-17 16:30,2020-06-18 05:10,MDG,01,정일1부두,2020-06-17 16:30,2020-06-18 05:10,적하,2020-05-15,허가완료
1970,171051,2020,012,001,498,17쌍용호,JJK2065,쌍용통운(주),MB2,01,2부두 01,2020-04-24 12:10,2020-04-24 15:40,MB2,01,2부두 01,2020-04-24 12:10,2020-04-24 15:40,적하,2020-05-15,허가완료
