시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3066,V7HY4,2018,017,001,9.960,HEUNG-A XIAMEN,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-08-25 10:00,2018-08-26 23:00,MBC,02,신항컨테이너부두02,2018-08-25 10:00,2018-08-26 23:00,양적하,2018-08-26,허가완료
3067,D7BV,2018,020,001,610,하나 파이오니어,KMS8831,흥아해운(주),MBY,01,용잠부두 01,2018-08-24 20:35,2018-08-25 07:05,MBY,01,용잠부두 01,2018-08-24 20:35,2018-08-25 07:05,양하,2018-08-26,허가완료
3068,D7BV,2018,020,002,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,04,정박지 04,2018-08-25 07:30,2018-08-25 11:10,WAM,04,정박지 04,2018-08-25 07:30,2018-08-25 11:10,출항대기,2018-08-26,허가완료
3069,040438,2018,062,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2018-08-25 09:20,2018-08-25 13:00,MLJ,01,장생포호안,2018-08-25 09:20,2018-08-25 13:00,기타,2018-08-26,허가완료
3070,040438,2018,062,002,507,정은,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2018-08-25 13:15,2018-08-25 18:30,MBU,01,SK2부두 01,2018-08-25 13:15,2018-08-25 18:30,적하,2018-08-26,허가완료
3071,120068,2018,093,001,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2018-08-21 00:55,2018-08-24 16:10,MLJ,01,장생포호안,2018-08-21 00:55,2018-08-24 16:10,기타,2018-08-26,허가완료
3072,120068,2018,093,002,563,창성호,BSB2436,송백해운,MBO,02,온산2부두,2018-08-24 17:15,2018-08-24 20:40,MBO,02,온산2부두,2018-08-24 17:15,2018-08-24 20:40,적하,2018-08-26,허가완료
3073,112815,2018,058,001,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2018-08-26 12:25,2018-08-26 15:55,MBU,01,SK2부두 01,2018-08-26 12:25,2018-08-26 15:55,적하,2018-08-26,허가완료
3074,120025,2018,037,001,388,동방1호,BSK1014,모든기업,MBJ,01,자동차부두 01,2018-08-25 13:45,2018-08-25 16:20,MBJ,01,자동차부두 01,2018-08-25 13:45,2018-08-25 16:20,양하,2018-08-26,허가완료
3075,120025,2018,037,002,388,동방1호,BSK1014,모든기업,WAM,01,정박지 01,2018-08-25 16:40,2018-08-25 18:40,WAM,01,정박지 01,2018-08-25 16:40,2018-08-25 18:40,기타,2018-08-26,허가완료
3076,120025,2018,037,003,388,동방1호,BSK1014,모든기업,MB6,04,6부두 04,2018-08-25 19:10,2018-08-26 03:10,MB6,04,6부두 04,2018-08-25 19:10,2018-08-26 03:10,양하,2018-08-26,허가완료
3077,090211,2018,017,002,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2018-08-25 09:00,2018-08-25 14:10,MDS,02,S-OIL2부두,2018-08-25 09:00,2018-08-25 14:10,적하,2018-08-26,허가완료
3078,150074,2018,081,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-08-22 15:20,2018-08-24 16:30,MLJ,01,장생포호안,2018-08-22 15:20,2018-08-24 16:30,기타,2018-08-26,허가완료
3079,170036,2018,052,001,438,17유성호,BSK9407,세양상사,MBJ,02,자동차부두 02,2018-08-25 13:00,2018-08-25 16:30,MBJ,01,자동차부두 01,2018-08-25 13:00,2018-08-25 16:30,양하,2018-08-27,허가완료
3080,170036,2018,052,002,438,17유성호,BSK9407,세양상사,WAM,01,정박지 01,2018-08-25 16:45,2018-08-26 04:15,WAM,01,정박지 01,2018-08-25 16:45,2018-08-26 04:15,기타,2018-08-27,허가완료
3081,170036,2018,052,003,438,17유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2018-08-26 04:40,2018-08-26 08:15,MBU,02,SK2부두 02,2018-08-26 04:40,2018-08-26 08:15,적하,2018-08-27,허가완료
3082,071381,2018,078,001,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2018-08-27 01:05,2018-08-27 05:30,MBN,12,현대오일터미널신항부두,2018-08-27 01:05,2018-08-27 05:30,적하,2018-08-27,허가완료
3083,V7VU3,2018,002,001,17.791,INSPIRE,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2018-08-27 01:00,2018-08-28 23:00,MBC,01,신항컨테이너부두01,2018-08-27 01:00,2018-08-28 23:00,양적하,2018-08-27,허가완료
3084,DSQW6,2018,015,001,6.402,,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-08-20 19:00,2018-08-21 01:05,WAE,01,정박지-E1,2018-08-20 19:00,2018-08-21 01:05,접안대기,2018-08-27,허가완료
3085,DSQW6,2018,015,002,6.402,,ICK0006,우림해운(주),MDY,02,UTT부두,2018-08-21 02:10,2018-08-21 12:40,MDY,02,UTT부두,2018-08-21 02:10,2018-08-21 12:40,양하,2018-08-27,허가완료
3086,DSQW6,2018,015,003,6.402,,ICK0006,우림해운(주),MB4,01,4부두 01,2018-08-21 13:30,2018-08-22 06:00,MB4,01,4부두 01,2018-08-21 13:30,2018-08-22 06:00,양하,2018-08-27,허가완료
3087,DSQW6,2018,015,005,6.402,,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2018-08-25 23:55,2018-08-26 13:50,MDS,03,S-OIL3부두,2018-08-25 23:55,2018-08-26 13:50,적하,2018-08-27,허가완료
3088,DSQW6,2018,015,004,6.402,,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-08-25 10:25,2018-08-25 23:00,WAE,01,정박지-E1,2018-08-25 10:25,2018-08-25 23:00,접안대기,2018-08-27,허가완료
3089,DSMS2,2018,022,001,3.969,우춘,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-08-26 14:25,2018-08-26 15:20,WAE,01,정박지-E1,2018-08-26 14:25,2018-08-26 15:20,접안대기,2018-08-27,허가완료
3090,DSMS2,2018,022,002,3.969,우춘,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2018-08-26 16:20,2018-08-27 06:35,MDS,03,S-OIL3부두,2018-08-26 16:20,2018-08-27 06:35,적하,2018-08-27,허가완료
3091,DSFN4,2018,010,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-08-26 13:50,2018-08-26 19:40,MBO,04,온산4부두,2018-08-26 13:50,2018-08-26 19:40,양하,2018-08-27,허가완료
3092,050626,2018,013,001,4.881,HALLA FRONTIER,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-08-25 09:12,2018-08-26 09:06,MBO,04,온산4부두,2018-08-25 09:12,2018-08-26 09:06,양하,2018-08-27,허가완료
3093,V7UJ2,2018,008,001,9.520,스타 스키퍼,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2018-08-25 22:20,2018-08-26 06:30,MBC,02,신항컨테이너부두02,2018-08-25 22:20,2018-08-26 06:30,양적하,2018-08-27,허가완료
3094,VRFL3,2018,002,001,29.733,ATLANTIC MIRAGE,USC2067,삼진에이전시,MDU,08,SK8부두,2018-08-25 11:30,2018-08-26 14:45,MDU,08,SK8부두,2018-08-25 11:30,2018-08-26 14:45,적하,2018-08-27,허가완료
3095,060945,2018,033,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2018-08-19 12:15,2018-08-26 13:00,MLJ,01,장생포호안,2018-08-19 12:15,2018-08-26 13:00,기타,2018-08-27,허가완료
3096,DSPC6,2018,022,001,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MB3,02,3부두 02,2018-08-24 20:30,2018-08-25 04:15,MB3,02,3부두 02,2018-08-24 20:30,2018-08-25 04:15,적하,2018-08-27,허가완료
3097,DSPC6,2018,022,002,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2018-08-25 05:00,2018-08-25 14:35,MBY,03,용잠부두 02,2018-08-25 05:00,2018-08-25 14:35,적하,2018-08-27,허가완료
3098,971160,2018,061,001,179,동영호,BSK2588,현대기업,MB7,01,7부두 01,2018-08-26 00:00,2018-08-26 04:00,MB7,01,7부두 01,2018-08-26 00:00,2018-08-26 04:40,양하,2018-08-27,허가완료
3099,DSNR6,2018,023,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MBG,08,일반부두 08,2018-08-25 10:30,2018-08-25 17:40,MBG,08,일반부두 08,2018-08-25 10:30,2018-08-25 17:40,기타,2018-08-27,허가완료
3100,DSNR6,2018,023,002,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2018-08-25 18:30,2018-08-26 01:30,MDG,02,정일2부두,2018-08-25 18:30,2018-08-26 01:30,적하,2018-08-27,허가완료
3101,D5OJ5,2018,001,001,23.930,AAL PUSAN,USC0005,세양해운(주),MB8,01,8부두 01,2018-08-19 09:15,2018-08-21 21:05,MB8,01,8부두 01,2018-08-19 09:15,2018-08-21 21:05,적하,2018-08-27,허가완료
3102,D5OJ5,2018,001,002,23.930,AAL PUSAN,USC0005,세양해운(주),MB8,01,8부두 01,2018-08-25 07:00,2018-08-26 20:30,MB8,01,8부두 01,2018-08-25 07:00,2018-08-26 20:30,적하,2018-08-27,허가완료
3103,130046,2018,028,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2018-08-20 15:40,2018-08-25 09:55,MLJ,01,장생포호안,2018-08-20 15:40,2018-08-25 09:55,기타,2018-08-27,허가완료
3104,DSNR6,2018,023,003,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MB3,02,3부두 02,2018-08-26 11:55,2018-08-27 02:05,MB3,02,3부두 02,2018-08-26 11:55,2018-08-27 02:05,적하,2018-08-27,허가완료
3105,130001,2018,066,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,06,정박지 06,2018-08-25 20:30,2018-08-26 08:00,WAM,06,정박지 06,2018-08-25 20:30,2018-08-26 08:00,기타,2018-08-27,허가완료
3106,OYNE2,2018,003,001,29.242,TORM REPUBLICAN,YSZ2890,(주)덕양유엘씨,WAE,03,정박지-E3,2018-08-26 12:24,2018-08-26 13:06,WAE,03,정박지-E3,2018-08-26 12:24,2018-08-26 13:06,접안대기,2018-08-27,허가완료
3107,130001,2018,066,002,415,동진에이스호,BSZ9703,동진해급(주),MDS,02,S-OIL2부두,2018-08-26 08:26,2018-08-26 13:35,MDS,02,S-OIL2부두,2018-08-26 08:26,2018-08-26 13:35,적하,2018-08-27,허가완료
3108,995696,2018,011,002,1.130,해양호,USK2222,(주)우진산업,MBS,01,장생포부두,2018-08-20 17:15,2018-08-27 10:00,MLJ,01,장생포호안,2018-08-20 17:15,2018-08-27 10:30,기타,2018-08-27,허가완료
3109,3FYW7,2018,018,001,9.910,써니 로터스,KMS8832,고려해운(주),WAE,01,정박지-E1,2018-08-27 10:00,2018-08-27 18:00,WAE,02,정박지-E2,2018-08-27 10:00,2018-08-27 18:00,접안대기,2018-08-27,허가완료
3110,995696,2018,011,003,1.130,해양호,USK2222,(주)우진산업,MLU,01,남화부두,2018-08-27 11:00,2018-08-31 12:00,MLU,01,남화부두,2018-08-27 11:10,2018-08-31 12:00,적하,2018-08-27,허가완료
3111,3FYW7,2018,018,002,9.910,써니 로터스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-08-27 19:00,2018-08-28 07:00,MBC,01,신항컨테이너부두01,2018-08-27 19:00,2018-08-28 07:00,양적하,2018-08-27,허가완료
3112,9MYD8,2018,003,001,133.948,SERI CEMARA,USC2064,베이스타해운(주),WAE,03,정박지-E3,2018-08-25 11:10,2018-08-25 21:10,WAE,03,정박지-E3,2018-08-25 11:10,2018-08-25 21:10,통과선박,2018-08-27,허가완료
3113,A8RM6,2018,003,001,60.178,,USC2046,씨에스해운,WAE,03,정박지-E3,2018-08-14 21:00,2018-08-16 07:00,WAE,03,정박지-E3,2018-08-14 21:00,2018-08-16 07:00,접안대기,2018-08-27,허가완료
3114,A8RM6,2018,003,002,60.178,,USC2046,씨에스해운,MDU,08,SK8부두,2018-08-16 08:30,2018-08-17 18:50,MDU,08,SK8부두,2018-08-16 08:30,2018-08-17 18:50,적하,2018-08-27,허가완료
3115,A8RM6,2018,003,003,60.178,,USC2046,씨에스해운,WAE,03,정박지-E3,2018-08-18 17:40,2018-08-22 08:35,WAE,03,정박지-E3,2018-08-18 17:40,2018-08-22 08:35,접안대기,2018-08-27,허가완료
3116,A8RM6,2018,003,004,60.178,,USC2046,씨에스해운,MDU,07,SK7부두,2018-08-25 09:45,2018-08-26 13:40,MDU,07,SK7부두,2018-08-25 09:45,2018-08-26 13:40,적하,2018-08-27,허가완료
3117,105245,2018,049,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2018-08-25 18:45,2018-08-26 20:00,WAM,01,정박지 01,2018-08-25 18:45,2018-08-26 20:00,접안대기,2018-08-27,허가완료
3118,105245,2018,049,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2018-08-26 20:45,2018-08-27 04:35,MDS,01,S-OIL1부두,2018-08-26 20:45,2018-08-27 04:35,적하,2018-08-27,허가완료
3119,V7VQ9,2018,001,001,42.053,CAPE TROY,USC0005,세양해운(주),MBF,02,신항남방파제T/S부두 02,2018-08-18 15:45,2018-08-21 18:25,MBF,02,신항남방파제T/S부두 02,2018-08-18 15:45,2018-08-21 18:25,양하,2018-08-27,허가완료
3120,DSQP9,2018,001,002,3.362,온산가스,KMA2708,이마린(주),MB4,01,4부두 01,2018-08-25 07:05,2018-08-25 21:10,MB4,01,4부두 01,2018-08-25 07:05,2018-08-25 21:10,양하,2018-08-27,허가완료
3121,V7VQ9,2018,001,002,42.053,CAPE TROY,USC0005,세양해운(주),MBF,02,신항남방파제T/S부두 02,2018-08-25 07:24,2018-08-26 15:15,MBF,02,신항남방파제T/S부두 02,2018-08-25 07:24,2018-08-26 15:15,양하,2018-08-27,허가완료
3122,DSND9,2018,026,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2018-08-25 08:20,2018-08-26 00:30,MDW,02,OTK부두,2018-08-25 08:20,2018-08-26 00:30,양하,2018-08-27,허가완료
3123,A8AK7,2018,002,001,46.021,GAS CAPRICORN,USC2046,씨에스해운,MDU,06,SK6부두,2018-08-21 11:00,2018-08-22 10:36,MDU,06,SK6부두,2018-08-21 11:00,2018-08-22 10:36,양하,2018-08-27,허가완료
3124,DSND9,2018,026,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2018-08-26 00:50,2018-08-26 03:20,WAE,01,정박지-E1,2018-08-26 00:50,2018-08-26 03:20,급유,2018-08-27,허가완료
3125,A8AK7,2018,002,002,46.021,GAS CAPRICORN,USC2046,씨에스해운,MDU,06,SK6부두,2018-08-25 08:48,2018-08-26 07:50,MDU,06,SK6부두,2018-08-25 08:48,2018-08-26 07:50,양하,2018-08-27,허가완료
3126,HOOB,2018,017,001,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,WAE,02,정박지-E2,2018-08-26 20:10,2018-08-27 12:00,WAE,02,정박지-E2,2018-08-26 20:10,2018-08-27 12:00,접안대기,2018-08-27,허가완료
3127,3FXX2,2018,014,001,5.707,CRANE GAIA,USC2046,씨에스해운,WAE,01,정박지-E1,2018-08-21 09:05,2018-08-22 10:35,WAE,01,정박지-E1,2018-08-21 09:05,2018-08-22 10:35,접안대기,2018-08-27,허가완료
3128,3FXX2,2018,014,002,5.707,CRANE GAIA,USC2046,씨에스해운,MDU,04,SK4부두,2018-08-25 11:25,2018-08-26 09:30,MDU,04,SK4부두,2018-08-25 11:25,2018-08-26 09:30,양하,2018-08-27,허가완료
3129,3FXX2,2018,014,003,5.707,CRANE GAIA,USC2046,씨에스해운,WAE,01,정박지-E1,2018-08-26 10:15,2018-08-26 11:40,WAE,01,정박지-E1,2018-08-26 10:15,2018-08-26 11:40,기타,2018-08-27,허가완료
3130,7JTF,2018,025,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),WAM,04,정박지 04,2018-08-25 12:35,2018-08-25 23:45,WAM,04,정박지 04,2018-08-25 12:35,2018-08-25 23:45,접안대기,2018-08-27,허가완료
3131,7JTF,2018,025,002,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2018-08-26 00:25,2018-08-26 11:05,MB3,02,3부두 02,2018-08-26 00:25,2018-08-26 11:05,양하,2018-08-27,허가완료
3132,934543,2018,034,001,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2018-08-25 14:30,2018-08-25 17:55,MBO,02,온산2부두,2018-08-25 14:30,2018-08-25 17:55,적하,2018-08-27,허가완료
3133,140052,2018,043,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2018-08-18 18:00,2018-08-21 17:50,WAM,01,정박지 01,2018-08-18 18:00,2018-08-21 17:50,접안대기,2018-08-27,허가완료
3134,140052,2018,043,002,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2018-08-24 20:30,2018-08-25 16:20,WAM,01,정박지 01,2018-08-24 20:30,2018-08-25 16:20,접안대기,2018-08-27,허가완료
3135,090831,2018,007,001,749,신영,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2018-08-25 03:00,2018-08-25 13:25,MBN,12,현대오일터미널신항부두,2018-08-25 03:00,2018-08-25 13:25,적하,2018-08-27,허가완료
3136,140052,2018,043,003,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2018-08-25 17:20,2018-08-26 03:00,MDS,01,S-OIL1부두,2018-08-25 17:20,2018-08-26 03:00,적하,2018-08-27,허가완료
3137,C6ZY7,2018,001,001,58.767,RCC CLASSIC,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-08-25 07:42,2018-08-25 12:10,MB6,02,6부두 02,2018-08-25 07:42,2018-08-25 12:10,적하,2018-08-27,허가완료
3138,A8OS6,2018,005,001,42.741,YM ETERNITY,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2018-08-25 16:24,2018-08-26 16:55,MBC,03,신항컨테이너부두03,2018-08-25 16:24,2018-08-26 16:55,양적하,2018-08-27,허가완료
3139,3EZB3,2018,004,001,22.852,GLORIOUS SAIKI,USC1006,윌헴슨협운쉽스서비스(주),MBN,11,세방신항부두,2018-08-25 13:00,2018-08-25 22:45,MBN,11,세방신항부두,2018-08-25 13:00,2018-08-25 22:45,양하,2018-08-27,허가완료
3140,3FDI5,2018,003,001,70.687,MORNING LILY,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-08-25 09:00,2018-08-25 23:10,MBJ,02,자동차부두 02,2018-08-25 09:00,2018-08-25 23:10,적하,2018-08-27,허가완료
3141,934543,2018,035,001,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2018-08-26 07:00,2018-08-26 09:50,MBO,02,온산2부두,2018-08-26 07:00,2018-08-26 09:50,적하,2018-08-27,허가완료
3142,9V9244,2018,002,001,67.264,MANON,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-08-21 12:00,2018-08-22 17:35,MBJ,02,자동차부두 02,2018-08-21 12:00,2018-08-22 17:35,적하,2018-08-27,허가완료
3143,9V9244,2018,002,002,67.264,MANON,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-08-25 13:18,2018-08-26 06:25,MB6,02,6부두 02,2018-08-25 13:18,2018-08-26 06:25,양하,2018-08-27,허가완료
3144,9V9244,2018,002,003,67.264,MANON,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2018-08-26 06:48,2018-08-26 15:40,MBJ,03,자동차부두 03,2018-08-26 06:48,2018-08-26 15:40,적하,2018-08-27,허가완료
3145,V7KV9,2018,003,001,59.760,글로비스 코스모스,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-08-26 13:05,2018-08-26 21:30,MB6,02,6부두 02,2018-08-26 13:05,2018-08-26 21:30,적하,2018-08-27,허가완료
3146,3FHH5,2018,002,001,58.750,BESS,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-08-26 17:00,2018-08-26 22:40,MBJ,03,자동차부두 03,2018-08-26 17:00,2018-08-26 22:40,적하,2018-08-27,허가완료
3147,100611,2018,058,012,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-08-21 18:45,2018-08-26 08:55,MLJ,01,장생포호안,2018-08-21 18:45,2018-08-26 08:55,기타,2018-08-27,허가완료
3148,100611,2018,058,013,753,천진호,YSK0189,오션에너지,MBU,02,SK2부두 02,2018-08-26 09:10,2018-08-26 16:50,MBU,02,SK2부두 02,2018-08-26 09:10,2018-08-26 16:50,적하,2018-08-27,허가완료
3149,JD3225,2018,009,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MBF,01,신항남방파제T/S부두 01,2018-08-25 21:05,2018-08-26 11:00,MBF,01,신항남방파제T/S부두 01,2018-08-25 21:05,2018-08-26 11:00,적하,2018-08-27,허가완료
3150,HOJK,2018,025,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,01,정일1부두,2018-08-25 10:30,2018-08-26 06:35,MDG,01,정일1부두,2018-08-25 10:30,2018-08-26 06:35,적하,2018-08-27,허가완료
3151,100611,2018,058,014,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-08-26 17:20,2018-08-27 07:30,MLJ,01,장생포호안,2018-08-26 17:20,2018-08-27 07:30,기타,2018-08-27,허가완료
3152,9HA4085,2018,034,001,7.170,,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2018-08-26 23:24,2018-08-27 00:50,MBC,01,신항컨테이너부두01,2018-08-26 23:24,2018-08-27 00:50,양적하,2018-08-27,허가완료
3153,DSRJ5,2018,033,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-08-24 05:42,2018-08-24 22:36,MBO,05,정일컨부두,2018-08-24 05:42,2018-08-24 22:36,양적하,2018-08-27,허가완료
3154,V7UZ3,2018,001,002,58.685,센더링 에이스,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2018-08-25 11:20,2018-08-25 17:25,MBJ,03,자동차부두 03,2018-08-25 11:20,2018-08-25 17:25,적하,2018-08-27,허가완료
3155,080511,2018,083,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2018-08-25 07:50,2018-08-25 16:25,MBN,12,현대오일터미널신항부두,2018-08-25 07:50,2018-08-25 16:25,적하,2018-08-27,허가완료
3156,112802,2018,020,001,245,205현대호,BSZ7402,여정마린,MB6,02,6부두 02,2018-08-25 16:00,2018-08-25 18:45,MB6,02,6부두 02,2018-08-25 16:00,2018-08-25 18:45,양하,2018-08-27,허가완료
3157,9V7586,2018,008,001,16.776,WAN HAI 273,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-08-25 16:06,2018-08-25 23:15,MBO,05,정일컨부두,2018-08-25 16:06,2018-08-25 23:15,양적하,2018-08-27,허가완료
3158,WDE4431,2018,004,001,29.527,EMPIRE STATE,USC0003,울산해운(주),MDS,03,S-OIL3부두,2018-08-25 09:06,2018-08-26 19:55,MDS,03,S-OIL3부두,2018-08-25 09:06,2018-08-26 19:55,적하,2018-08-27,허가완료
3159,130079,2018,043,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2018-08-25 10:50,2018-08-25 17:10,MLJ,01,장생포호안,2018-08-25 10:50,2018-08-25 17:10,기타,2018-08-27,허가완료
3160,130079,2018,043,002,424,대정,BSB2154,대정마린(주),MBU,02,SK2부두 02,2018-08-25 17:25,2018-08-25 21:20,MBU,02,SK2부두 02,2018-08-25 17:25,2018-08-25 21:20,적하,2018-08-27,허가완료
3161,DSQA4,2018,010,001,4.060,NEW CHALLENGE,OST0091,성호해운(주),MDY,02,UTT부두,2018-08-25 04:00,2018-08-25 18:05,MDY,02,UTT부두,2018-08-25 04:00,2018-08-25 18:05,양하,2018-08-27,허가완료
3162,120004,2018,024,001,299,뉴동신호,BSZ9968,(주)동신기업,MB6,02,6부두 02,2018-08-26 13:50,2018-08-26 20:00,MB6,02,6부두 02,2018-08-26 13:50,2018-08-26 20:00,양하,2018-08-27,허가완료
3163,DSQA4,2018,010,002,4.060,NEW CHALLENGE,OST0091,성호해운(주),MB9,01,9부두 01,2018-08-25 18:35,2018-08-25 22:50,MB9,01,9부두 01,2018-08-25 18:35,2018-08-25 22:50,기타,2018-08-27,허가완료
3164,080568,2018,063,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-08-26 11:00,2018-08-26 15:00,MLJ,01,장생포호안,2018-08-26 11:00,2018-08-26 15:00,기타,2018-08-27,허가완료
3165,D7SC,2018,041,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,05,정박지 05,2018-08-24 20:35,2018-08-25 07:20,WAM,05,정박지 05,2018-08-24 20:35,2018-08-25 07:20,접안대기,2018-08-27,허가완료
3166,A8IZ7,2018,001,001,23.003,SCF TOBOLSK,USC2025,제이엠쉬핑(주),MB2,02,2부두 02,2018-08-25 09:52,2018-08-27 06:20,MB2,02,2부두 02,2018-08-25 09:52,2018-08-27 06:20,양하,2018-08-27,허가완료
3167,D7SC,2018,041,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2018-08-25 08:00,2018-08-26 00:50,MBU,12,SK1부두 12,2018-08-25 08:00,2018-08-26 00:50,적하,2018-08-27,허가완료
3168,080568,2018,063,002,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2018-08-26 15:45,2018-08-26 21:25,MDS,02,S-OIL2부두,2018-08-26 15:45,2018-08-26 21:25,적하,2018-08-27,허가완료
3169,D9WV,2018,093,001,1.596,,USK0074,영우해운(주),WAM,04,정박지 04,2018-08-24 20:20,2018-08-27 06:40,WAM,04,정박지 04,2018-08-24 20:20,2018-08-27 06:40,접안대기,2018-08-27,허가완료
3170,BOEA,2018,006,001,3.540,FU RONG YUAN,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2018-08-26 01:35,2018-08-26 11:10,MBL,01,가스부두,2018-08-26 01:35,2018-08-26 11:10,적하,2018-08-27,허가완료
3171,D9WV,2018,093,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-08-27 07:00,2018-08-27 19:00,MBU,01,SK2부두 01,2018-08-27 07:00,2018-08-27 19:00,적하,2018-08-27,허가완료
3172,180016,2018,012,002,999,유니온가스,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2018-08-26 12:20,2018-08-26 19:30,MBL,01,가스부두,2018-08-26 12:20,2018-08-26 19:30,적하,2018-08-27,허가완료
3173,180016,2018,011,001,999,유니온가스,BSZ9145,유니온쉬핑(주),WAM,06,정박지 06,2018-08-20 05:15,2018-08-21 02:50,WAM,06,정박지 06,2018-08-20 05:15,2018-08-21 02:50,접안대기,2018-08-27,허가완료
3174,180016,2018,011,002,999,유니온가스,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2018-08-21 03:30,2018-08-21 09:00,MBL,01,가스부두,2018-08-21 03:30,2018-08-21 09:00,적하,2018-08-27,허가완료
3175,D7SC,2018,040,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,01,정박지 01,2018-08-20 20:50,2018-08-21 15:40,WAM,01,정박지 01,2018-08-20 20:50,2018-08-21 15:40,기타,2018-08-27,허가완료
