시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
362,HP5267,2017,001,001,498,HONG HENG 258,USC0026,한남해운(주),WAE,01,정박지-E1,2017-11-01 19:15,2017-11-02 16:40,WAE,01,정박지-E1,2017-11-01 19:15,2017-11-02 16:40,접안대기,2017-11-03,허가완료
363,HP5267,2017,001,002,498,HONG HENG 258,USC0026,한남해운(주),MBC,04,신항컨테이너부두04,2017-11-02 17:00,2017-11-02 22:40,MBC,04,신항컨테이너부두04,2017-11-02 17:00,2017-11-02 22:40,적하,2017-11-03,허가완료
364,D7BF,2017,011,001,2.193,MARIGOLD,KMS8831,흥아해운(주),MBR,01,UTK부두,2017-11-05 12:00,2017-11-06 23:00,MBR,01,UTK부두,2017-11-05 18:15,2017-11-06 06:10,양하,2017-11-03,허가완료
365,9LU2491,2017,033,002,770,콘도르,USC0026,한남해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2017-11-02 19:30,2017-11-03 02:15,MBN,13,정일스톨트헤븐울산신항3부두,2017-11-02 19:30,2017-11-03 02:15,적하,2017-11-03,허가완료
366,971626,2017,037,001,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2017-11-02 22:20,2017-11-03 01:40,WAE,01,정박지-E1,2017-11-02 22:20,2017-11-03 01:40,양하,2017-11-03,허가완료
367,971626,2017,037,002,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-11-03 02:15,2017-11-03 08:20,MLJ,01,장생포호안,2017-11-03 02:15,2017-11-03 08:20,기타,2017-11-03,허가완료
368,971626,2017,037,003,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-11-03 10:05,2017-11-03 11:30,MBN,12,현대오일터미널신항부두,2017-11-03 10:05,2017-11-03 11:30,적하,2017-11-03,허가완료
369,9HA4255,2017,002,001,29.410,HELLAS APHRODITE,USC1006,윌헴슨협운쉽스서비스(주),WAE,03,정박지-E3,2017-11-03 10:00,2017-11-05 12:00,WAE,03,정박지-E3,2017-11-03 10:00,2017-11-04 09:24,접안대기,2017-11-03,허가완료
370,171051,2017,011,001,498,17쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2017-11-02 09:10,2017-11-02 17:00,MBA,01,양곡부두,2017-11-02 09:10,2017-11-02 17:00,,2017-11-03,허가완료
371,140035,2017,048,001,843,동방7호,BSZ9980,(주)보원마린,WAM,06,정박지 06,2017-11-02 21:25,2017-11-02 22:35,WAM,06,정박지 06,2017-11-02 21:25,2017-11-02 22:35,기타,2017-11-03,허가완료
372,140035,2017,048,002,843,동방7호,BSZ9980,(주)보원마린,MBO,01,온산1부두,2017-11-02 23:05,2017-11-03 01:25,MBO,01,온산1부두,2017-11-02 23:05,2017-11-03 01:25,적하,2017-11-03,허가완료
373,D8FY,2017,017,001,3.980,SUNNY CEDAR,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-11-08 12:00,2017-11-08 18:00,MBC,01,신항컨테이너부두01,2017-11-08 08:00,2017-11-08 11:54,양적하,2017-11-03,허가완료
374,001082,2017,006,001,199,부원호,BSZ7511,(주)대원환경,MLJ,01,장생포호안,2017-10-17 13:15,2017-10-30 19:40,MLJ,01,장생포호안,2017-10-17 13:15,2017-10-30 19:40,기타,2017-11-03,허가완료
375,DSRD9,2017,014,001,16.717,KMTC ULSAN,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-11-10 23:00,2017-11-11 05:00,MBC,02,신항컨테이너부두02,2017-11-12 01:55,2017-11-12 11:30,양적하,2017-11-03,허가완료
376,D7BM,2017,012,001,28.927,케이엠티씨 호치민,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-11-09 08:00,2017-11-09 20:00,MBC,03,신항컨테이너부두03,2017-11-10 12:48,2017-11-11 00:05,양적하,2017-11-03,허가완료
377,DSOL5,2017,085,001,995,,OST0212,우민해운(주),WAM,05,정박지 05,2017-11-02 09:00,2017-11-02 19:15,WAM,05,정박지 05,2017-11-02 09:00,2017-11-02 19:15,접안대기,2017-11-03,허가완료
378,DSOL5,2017,085,002,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-11-02 20:00,2017-11-03 05:00,MDS,02,S-OIL2부두,2017-11-02 20:00,2017-11-03 05:00,적하,2017-11-03,허가완료
379,160031,2017,024,001,2.041,트리톤,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2017-10-27 12:40,2017-10-28 02:45,WAE,01,정박지-E1,2017-10-27 12:40,2017-10-28 02:45,접안대기,2017-11-03,허가완료
380,DSPD9,2017,006,001,1.580,민수호,MSC0024,(주)신현,MB1,01,1부두 01,2017-11-02 02:30,2017-11-02 17:30,MB1,01,1부두 01,2017-11-02 02:30,2017-11-02 17:30,양하,2017-11-03,허가완료
381,980308,2017,002,001,985,대성3호,BSK0118,(주)대성해운,MQP,01,미포부두 01,2017-11-02 18:40,2017-11-03 14:30,MQP,01,미포부두 01,2017-11-02 18:40,2017-11-03 14:30,,2017-11-03,허가완료
382,150074,2017,077,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2017-10-29 00:50,2017-10-29 06:30,MLJ,01,장생포호안,2017-10-29 00:50,2017-10-29 06:30,기타,2017-11-03,허가완료
383,150074,2017,077,002,703,보광에이스,USZ1234,(주)비케이해운,MBO,02,온산2부두,2017-10-29 07:25,2017-10-29 11:45,MBO,02,온산2부두,2017-10-29 07:25,2017-10-29 11:45,적하,2017-11-03,허가완료
384,BURG,2017,002,001,29.578,CHANG HANG HONG TU,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-11-02 18:12,2017-11-03 18:00,MDU,07,SK7부두,2017-11-02 18:12,2017-11-03 16:35,,2017-11-03,허가완료
385,150074,2017,077,004,703,보광에이스,USZ1234,(주)비케이해운,WAE,02,정박지-E2,2017-11-01 18:10,2017-11-01 22:30,WAE,02,정박지-E2,2017-11-01 18:10,2017-11-01 22:30,양하,2017-11-03,허가완료
386,150074,2017,077,005,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2017-11-01 23:45,2017-11-02 02:00,MLJ,01,장생포호안,2017-11-01 23:45,2017-11-02 02:00,기타,2017-11-03,허가완료
387,150074,2017,077,007,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2017-11-02 07:50,2017-11-02 13:15,MLJ,01,장생포호안,2017-11-02 07:50,2017-11-02 13:15,기타,2017-11-03,허가완료
388,150074,2017,077,008,703,보광에이스,USZ1234,(주)비케이해운,MBO,02,온산2부두,2017-11-02 14:05,2017-11-02 17:50,MBO,02,온산2부두,2017-11-02 14:05,2017-11-02 17:50,적하,2017-11-03,허가완료
389,9VAA8,2017,009,001,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MDY,02,UTT부두,2017-10-27 12:45,2017-10-28 06:10,MDY,02,UTT부두,2017-10-27 12:45,2017-10-28 06:10,양하,2017-11-03,허가완료
390,9VAA8,2017,009,002,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2017-10-28 06:50,2017-10-28 14:35,MB6,03,6부두 03,2017-10-28 06:50,2017-10-28 14:35,양하,2017-11-03,허가완료
391,9VAA8,2017,010,002,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2017-10-31 21:00,2017-11-01 23:30,MDW,02,OTK부두,2017-10-31 21:00,2017-11-01 23:30,,2017-11-03,허가완료
392,9V9093,2017,020,001,12.563,SINAR BANGKA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-11-07 05:00,2017-11-07 12:00,MBC,02,신항컨테이너부두02,2017-11-06 22:55,2017-11-07 08:10,양적하,2017-11-03,허가완료
393,130008,2017,118,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-11-03 10:20,2017-11-03 12:05,MLJ,01,장생포호안,2017-11-03 10:20,2017-11-03 12:05,,2017-11-03,허가완료
394,DSFT9,2017,026,002,492,화인 하나호,BSK2514,하나마린(주),WAM,01,정박지 01,2017-11-03 08:35,2017-11-03 12:10,WAM,01,정박지 01,2017-11-03 08:35,2017-11-03 12:10,출항대기,2017-11-03,허가완료
395,100611,2017,024,002,753,천진호,YSK0189,오션에너지,MBU,02,SK2부두 02,2017-11-02 07:05,2017-11-03 13:35,MBU,02,SK2부두 02,2017-11-03 07:05,2017-11-03 13:35,,2017-11-03,허가완료
396,DSNA3,2017,027,001,2.059,제1한미르호,USZ2499,오션렉스코리아(주),WAE,01,정박지-E1,2017-10-24 10:50,2017-11-01 23:50,WAE,01,정박지-E1,2017-10-24 10:50,2017-11-01 23:50,기타,2017-11-03,허가완료
397,DSFN4,2017,019,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-11-01 18:10,2017-11-02 18:20,MBO,04,온산4부두,2017-11-01 18:10,2017-11-02 18:20,,2017-11-03,허가완료
398,039076,2017,021,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-11-01 16:40,2017-11-03 11:15,MQP,03,현중해양의장안벽,2017-11-01 16:40,2017-11-03 11:15,,2017-11-03,허가완료
399,DSNA3,2017,027,002,2.059,제1한미르호,USZ2499,오션렉스코리아(주),MDS,01,S-OIL1부두,2017-11-02 00:30,2017-11-02 10:35,MDS,01,S-OIL1부두,2017-11-02 00:30,2017-11-02 10:35,적하,2017-11-03,허가완료
400,DSAG,2017,083,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,04,정박지 04,2017-11-01 06:30,2017-11-03 00:15,WAM,04,정박지 04,2017-11-01 06:30,2017-11-03 00:15,화물대기,2017-11-03,허가완료
401,DSAG,2017,083,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-11-03 00:45,2017-11-03 11:20,MBU,01,SK2부두 01,2017-11-03 00:45,2017-11-03 11:20,적하,2017-11-03,허가완료
402,A8YA2,2017,001,001,13.516,STOLT OCELOT,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-10-14 13:30,2017-10-20 18:45,MBP,03,염포부두 03,2017-10-14 13:30,2017-10-20 18:45,기타,2017-11-03,허가완료
403,A8YA2,2017,001,003,13.516,STOLT OCELOT,KMC8431,협운해운(주),WAE,02,정박지-E2,2017-10-24 19:30,2017-10-25 12:18,WAE,02,정박지-E2,2017-10-24 19:30,2017-10-25 12:18,접안대기,2017-11-03,허가완료
404,130047,2017,080,001,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2017-11-02 18:00,2017-11-03 07:25,MLJ,01,장생포호안,2017-11-02 18:00,2017-11-03 07:25,,2017-11-03,허가완료
405,000637,2017,012,001,1.590,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-11-01 19:00,2017-11-03 08:00,MQP,03,현중해양의장안벽,2017-11-01 19:00,2017-11-03 08:00,양하,2017-11-03,허가완료
406,130047,2017,080,002,460,명진호,BSZ7248,(주)에우스마린,WAE,03,정박지-E3,2017-11-03 08:20,2017-11-03 10:50,WAE,03,정박지-E3,2017-11-03 08:20,2017-11-03 10:50,,2017-11-03,허가완료
407,A8YA2,2017,001,002,13.516,STOLT OCELOT,KMC8431,협운해운(주),MDS,01,S-OIL1부두,2017-10-20 19:42,2017-10-21 22:00,MDS,01,S-OIL1부두,2017-10-20 19:42,2017-10-21 22:00,적하,2017-11-03,허가완료
408,A8YA2,2017,001,004,13.516,STOLT OCELOT,KMC8431,협운해운(주),MDS,01,S-OIL1부두,2017-10-25 13:06,2017-10-26 08:30,MDS,01,S-OIL1부두,2017-10-25 13:06,2017-10-26 08:30,적하,2017-11-03,허가완료
409,A8YA2,2017,001,005,13.516,STOLT OCELOT,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-10-26 09:40,2017-10-26 19:15,MBP,01,염포부두 01,2017-10-26 09:40,2017-10-26 19:15,급유,2017-11-03,허가완료
410,S6BK3,2017,006,001,29.971,BOW STAR,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2017-10-25 10:10,2017-10-26 04:15,MDG,02,정일2부두,2017-10-25 10:10,2017-10-26 04:15,적하,2017-11-03,허가완료
411,S6BK3,2017,006,002,29.971,BOW STAR,USC2033,한국오드펠유한회사,MB4,02,4부두 02,2017-10-26 05:40,2017-10-27 00:55,MB4,02,4부두 02,2017-10-26 05:40,2017-10-27 00:55,적하,2017-11-03,허가완료
412,DSPK8,2017,010,002,992,부산가스호,BSK2980,영산쉽핑,MB3,02,3부두 02,2017-11-01 02:10,2017-11-01 14:40,MB3,02,3부두 02,2017-11-01 02:10,2017-11-01 14:40,적하,2017-11-03,허가완료
413,S6BK3,2017,006,003,29.971,BOW STAR,USC2033,한국오드펠유한회사,WAE,03,정박지-E3,2017-10-28 18:46,2017-10-29 22:05,WAE,03,정박지-E3,2017-10-28 18:46,2017-10-29 22:05,접안대기,2017-11-03,허가완료
414,S6BK3,2017,006,004,29.971,BOW STAR,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2017-10-29 23:10,2017-10-31 22:15,MDU,03,SK3부두,2017-10-29 23:10,2017-10-31 22:15,적하,2017-11-03,허가완료
415,S6BK3,2017,006,005,29.971,BOW STAR,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2017-10-31 23:25,2017-11-01 06:06,WAE,02,정박지-E2,2017-10-31 23:25,2017-11-01 06:06,급유,2017-11-03,허가완료
416,DSRJ5,2017,038,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-11-03 06:10,2017-11-03 11:24,MBO,05,정일컨부두,2017-11-03 06:10,2017-11-03 11:24,양적하,2017-11-03,허가완료
417,D8CM,2017,034,001,7.447,보스토치니 보이져,OSL0038,장금상선(주),MBC,02,신항컨테이너부두02,2017-11-03 07:00,2017-11-03 12:54,MBC,02,신항컨테이너부두02,2017-11-03 07:00,2017-11-03 12:54,양적하,2017-11-03,허가완료
418,132807,2017,082,001,320,209현대호,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2017-11-02 21:50,2017-11-03 00:00,MBU,02,SK2부두 02,2017-11-02 21:50,2017-11-03 00:00,적하,2017-11-03,허가완료
419,120068,2017,012,002,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2017-11-02 14:15,2017-11-03 06:45,MLJ,01,장생포호안,2017-11-02 14:15,2017-11-03 06:45,,2017-11-03,허가완료
420,120068,2017,012,003,563,창성호,BSB2436,송백해운,WAE,03,정박지-E3,2017-11-03 08:00,2017-11-03 12:25,WAE,03,정박지-E3,2017-11-03 08:00,2017-11-03 12:25,,2017-11-03,허가완료
421,120068,2017,012,004,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2017-11-03 13:25,2017-11-03 13:35,MLJ,01,장생포호안,2017-11-03 13:25,2017-11-03 13:35,,2017-11-03,허가완료
422,120068,2017,012,005,563,창성호,BSB2436,송백해운,MBO,01,온산1부두,2017-11-03 14:25,2017-11-03 17:15,MBO,01,온산1부두,2017-11-03 14:25,2017-11-03 17:15,적하,2017-11-03,허가완료
423,DSDB8,2017,034,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2017-11-03 17:45,2017-11-03 22:22,MBU,01,SK2부두 01,2017-11-03 17:45,2017-11-03 22:22,적하,2017-11-04,허가완료
424,9HJJ9,2017,024,001,5.328,,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2017-11-03 07:45,2017-11-03 22:35,MDS,03,S-OIL3부두,2017-11-03 07:45,2017-11-03 22:35,적하,2017-11-04,허가완료
425,020830,2017,063,007,522,,BSK2693,해운상사,WAE,03,정박지-E3,2017-11-02 17:30,2017-11-02 21:55,WAE,03,정박지-E3,2017-11-02 17:30,2017-11-02 21:55,양하,2017-11-04,허가완료
426,DSIU5,2017,021,001,1.974,우금호,ICK0006,우림해운(주),MDG,02,정일2부두,2017-11-03 16:00,2017-11-04 01:45,MDG,02,정일2부두,2017-11-03 16:00,2017-11-04 01:45,양하,2017-11-04,허가완료
427,020830,2017,063,008,522,,BSK2693,해운상사,WAM,04,정박지 04,2017-11-02 22:30,2017-11-03 01:35,WAM,04,정박지 04,2017-11-02 22:30,2017-11-03 01:35,접안대기,2017-11-04,허가완료
428,020830,2017,063,009,522,,BSK2693,해운상사,MBU,02,SK2부두 02,2017-11-03 02:00,2017-11-03 06:40,MBU,02,SK2부두 02,2017-11-03 02:00,2017-11-03 06:40,적하,2017-11-04,허가완료
429,DSIJ9,2017,040,001,1.974,우종호,ICK0006,우림해운(주),MBY,03,용잠부두 02,2017-11-03 14:35,2017-11-04 05:10,MBY,03,용잠부두 02,2017-11-03 14:35,2017-11-04 05:10,양하,2017-11-04,허가완료
430,100611,2017,025,001,753,천진호,YSK0189,오션에너지,WAM,01,정박지 01,2014-11-04 02:40,2017-11-04 09:40,WAM,01,정박지 01,2017-11-04 02:40,2017-11-04 09:40,기타,2017-11-04,허가완료
431,934543,2017,060,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2017-11-03 17:00,2017-11-03 20:05,MBO,01,온산1부두,2017-11-03 17:00,2017-11-03 20:05,,2017-11-04,허가완료
432,3FLI8,2017,057,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAE,01,정박지-E1,2017-11-04 01:10,2017-11-04 04:30,WAE,01,정박지-E1,2017-11-04 01:10,2017-11-04 01:25,접안대기,2017-11-04,허가완료
433,DSNM2,2017,038,001,1.297,에이스 삼부,BSK0104,삼부해운(주),MB3,02,3부두 02,2017-11-03 16:00,2017-11-04 06:05,MB3,02,3부두 02,2017-11-03 16:00,2017-11-04 06:05,적하,2017-11-04,허가완료
434,130093,2017,032,002,699,삼원,BSK2966,삼원해운(주),MBU,02,SK2부두 02,2017-11-03 18:35,2017-11-04 01:15,MBU,02,SK2부두 02,2017-11-03 18:35,2017-11-04 01:15,,2017-11-04,허가완료
435,130093,2017,032,001,699,삼원,BSK2966,삼원해운(주),WAM,03,정박지 03,2017-11-03 03:55,2017-11-03 18:10,WAM,03,정박지 03,2017-11-03 03:55,2017-11-03 18:10,,2017-11-04,허가완료
436,DSPD6,2017,009,001,1.725,그레이스삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2017-11-02 19:10,2017-11-03 18:35,MDW,02,OTK부두,2017-11-02 19:10,2017-11-03 18:35,양하,2017-11-04,허가완료
437,D9WW,2017,123,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-11-03 12:00,2017-11-04 09:35,MBU,01,SK2부두 01,2017-11-03 12:00,2017-11-04 09:35,,2017-11-04,허가완료
438,071381,2017,069,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-11-03 19:40,2017-11-04 09:30,MLJ,01,장생포호안,2017-11-03 19:40,2017-11-04 09:30,,2017-11-04,허가완료
439,C6UZ6,2017,001,001,58.088,CASTOR VOYAGER,ICC1012,유니푸로스해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-11-02 12:48,2017-11-03 11:25,MBN,14,정일스톨트헤븐울산신항4부두,2017-11-02 12:48,2017-11-03 11:25,양하,2017-11-04,허가완료
440,120011,2017,071,001,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-11-03 21:40,2017-11-04 04:20,MBU,01,SK2부두 01,2017-11-03 21:40,2017-11-04 04:20,적하,2017-11-04,허가완료
441,971559,2017,047,003,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-11-02 23:10,2017-11-03 07:00,MLJ,01,장생포호안,2017-11-02 23:10,2017-11-03 07:00,기타,2017-11-04,허가완료
442,971559,2017,047,004,187,제3오션호,BSB2410,에너지뱅크,MBN,12,현대오일터미널신항부두,2017-11-03 08:00,2017-11-03 10:05,MBN,12,현대오일터미널신항부두,2017-11-03 08:00,2017-11-03 10:05,적하,2017-11-04,허가완료
443,130047,2017,080,003,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2017-11-03 11:35,2017-11-04 07:55,MLJ,01,장생포호안,2017-11-03 11:35,2017-11-04 07:55,,2017-11-04,허가완료
444,130047,2017,080,004,460,명진호,BSZ7248,(주)에우스마린,MBK,01,달포부두 01,2017-11-04 08:40,2017-11-04 09:20,MBK,01,달포부두 01,2017-11-04 08:40,2017-11-04 09:20,,2017-11-04,허가완료
445,130047,2017,080,005,460,명진호,BSZ7248,(주)에우스마린,MBO,01,온산1부두,2017-11-04 09:30,2017-11-04 13:25,MBO,01,온산1부두,2017-11-04 09:30,2017-11-04 13:25,,2017-11-04,허가완료
446,130008,2017,118,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2017-11-03 12:15,2017-11-03 16:20,MBU,01,SK2부두 01,2017-11-03 12:15,2017-11-03 16:20,적하,2017-11-04,허가완료
447,DSFG3,2017,111,001,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-11-03 15:40,2017-11-03 20:05,MBN,12,현대오일터미널신항부두,2017-11-03 15:40,2017-11-03 20:05,,2017-11-04,허가완료
448,DSFG3,2017,111,002,1.579,,BSK9121,(주)영성글로벌,WAM,03,정박지 03,2017-11-03 20:50,2017-11-04 15:30,WAM,03,정박지 03,2017-11-03 20:50,2017-11-04 15:30,기타,2017-11-04,허가완료
449,DSNG8,2017,033,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2017-11-04 05:30,2017-11-04 16:50,MBK,01,달포부두 01,2017-11-04 05:30,2017-11-04 16:50,,2017-11-04,허가완료
450,100611,2017,025,002,753,천진호,YSK0189,오션에너지,MBU,01,SK2부두 01,2017-11-04 10:00,2017-11-04 15:45,MBU,01,SK2부두 01,2017-11-04 10:00,2017-11-04 15:45,적하,2017-11-04,허가완료
451,DSNB3,2017,025,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2017-11-05 05:00,2017-11-05 23:30,MB2,03,2부두 03,2017-11-05 05:00,2017-11-05 23:50,양하,2017-11-05,허가완료
452,130047,2017,080,006,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2017-11-04 14:10,2017-11-05 03:05,MLJ,01,장생포호안,2017-11-04 14:10,2017-11-05 03:05,,2017-11-05,허가완료
453,DSQI2,2017,022,001,5.598,로터스 삼부,BSK0104,삼부해운(주),MBG,08,일반부두 08,2017-11-04 07:30,2017-11-04 10:30,MBG,08,일반부두 08,2017-11-04 07:30,2017-11-04 10:30,급유,2017-11-05,허가완료
454,DSDM7,2017,015,001,1.384,아라하나,BSK2514,하나마린(주),WAM,04,정박지 04,2017-11-03 15:10,2017-11-03 19:25,WAM,04,정박지 04,2017-11-03 15:10,2017-11-03 19:25,접안대기,2017-11-05,허가완료
455,DSDM7,2017,015,002,1.384,아라하나,BSK2514,하나마린(주),MDG,01,정일1부두,2017-11-03 20:15,2017-11-04 13:40,MDG,01,정일1부두,2017-11-03 20:15,2017-11-04 13:40,양하,2017-11-05,허가완료
456,DSDM7,2017,015,003,1.384,아라하나,BSK2514,하나마린(주),WAM,06,정박지 06,2017-11-04 14:20,2017-11-04 19:00,WAM,06,정박지 06,2017-11-04 14:20,2017-11-04 19:00,출항대기,2017-11-05,허가완료
457,DSQW6,2017,027,001,6.402,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-10-25 01:40,2017-10-31 09:35,WAE,01,정박지-E1,2017-10-25 01:40,2017-10-31 09:35,접안대기,2017-11-05,허가완료
458,DSQW6,2017,027,002,6.402,,ICK0006,우림해운(주),MDU,05,SK5부두,2017-10-31 10:40,2017-11-01 06:00,MDU,05,SK5부두,2017-10-31 10:40,2017-11-01 06:00,양하,2017-11-05,허가완료
459,DSQW6,2017,027,003,6.402,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-11-01 11:55,2017-11-03 06:40,WAE,01,정박지-E1,2017-11-01 11:55,2017-11-03 06:40,접안대기,2017-11-05,허가완료
460,DSQW6,2017,027,004,6.402,,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2017-11-03 07:50,2017-11-04 13:45,MDS,02,S-OIL2부두,2017-11-03 07:50,2017-11-04 13:45,적하,2017-11-05,허가완료
461,075682,2017,008,001,5.946,,YSK0018,한선해운(주),WAE,02,정박지-E2,2017-11-05 06:00,2017-11-05 16:00,WAE,02,정박지-E2,2017-11-06 01:00,2017-11-06 06:35,,2017-11-05,허가완료
462,D7NV,2017,013,001,3.910,골든벨하나호,USC0004,가나해운(주),WAE,01,정박지-E1,2017-10-31 04:15,2017-11-04 14:48,WAE,01,정박지-E1,2017-10-31 04:15,2017-11-04 14:48,접안대기,2017-11-05,허가완료
