시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1107,DSFW5,2017,036,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2017-04-08 13:20,2017-04-08 18:30,MDS,02,S-OIL2부두,2017-04-08 13:20,2017-04-08 18:30,,2017-04-10,허가완료
1108,130047,2017,033,001,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2017-04-09 17:40,2017-04-10 05:10,MLJ,01,장생포호안,2017-04-09 17:40,2017-04-10 05:10,,2017-04-10,허가완료
1109,DSRJ5,2017,012,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-04-06 15:40,2017-04-06 17:45,MBO,05,정일컨부두,2017-04-06 15:40,2017-04-06 17:45,양적하,2017-04-10,허가완료
1110,DSQK8,2017,005,002,4.387,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2017-04-05 16:10,2017-04-06 04:25,MBU,11,SK1부두 11,2017-04-05 16:10,2017-04-06 04:25,적하,2017-04-10,허가완료
1111,DSQK8,2017,005,004,4.387,,USC2045,에스엠코리아주식회사,MB9,01,9부두 01,2017-04-06 10:50,2017-04-06 14:10,MB9,01,9부두 01,2017-04-06 10:50,2017-04-06 14:10,급유,2017-04-10,허가완료
1112,V7BH6,2017,006,001,9.038,,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-04-07 03:28,2017-04-07 05:51,MBO,05,정일컨부두,2017-04-07 03:28,2017-04-07 05:51,양적하,2017-04-10,허가완료
1113,DSEX3,2017,015,004,1.734,팰러스호,USC0004,가나해운(주),MDU,05,SK5부두,2017-04-10 00:10,2017-04-10 10:20,MDU,05,SK5부두,2017-04-10 00:10,2017-04-10 10:20,적하,2017-04-10,허가완료
1114,V7HY7,2017,007,001,9.960,흥아 아키타,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2017-04-07 18:45,2017-04-07 20:25,MBC,01,신항컨테이너부두01,2017-04-07 18:45,2017-04-07 20:25,양적하,2017-04-10,허가완료
1115,3ERD6,2017,012,001,8.299,HEUNG-A JAKARTA,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2017-04-07 08:30,2017-04-07 13:55,MBC,02,신항컨테이너부두02,2017-04-07 08:30,2017-04-07 13:55,양적하,2017-04-10,허가완료
1116,V7HX8,2017,006,001,9.960,흥아 제니스,KMS8831,흥아해운(주),MBO,05,정일컨부두,2017-04-08 13:25,2017-04-08 18:30,MBO,05,정일컨부두,2017-04-08 13:25,2017-04-08 18:30,양적하,2017-04-10,허가완료
1117,V7GJ4,2017,007,001,9.551,흥아 영,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2017-04-08 18:20,2017-04-09 03:25,MBC,03,신항컨테이너부두03,2017-04-08 18:20,2017-04-09 03:25,적하,2017-04-10,허가완료
1118,UBSI7,2017,004,001,6.441,SVYATOY PAVEL,USC2054,새한마리타임(주),WAE,01,정박지-E1,2017-04-07 13:40,2017-04-08 10:15,WAE,01,정박지-E1,2017-04-07 13:40,2017-04-08 10:15,접안대기,2017-04-10,허가완료
1119,UBSI7,2017,004,002,6.441,SVYATOY PAVEL,USC2054,새한마리타임(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-04-08 11:20,2017-04-09 11:00,MBN,14,정일스톨트헤븐울산신항4부두,2017-04-08 11:20,2017-04-09 11:00,양하,2017-04-10,허가완료
1120,UBFM8,2017,011,001,8.867,PEGAS,USC2054,새한마리타임(주),WAE,02,정박지-E2,2017-04-08 02:15,2017-04-08 09:25,WAE,02,정박지-E2,2017-04-08 02:15,2017-04-08 09:25,접안대기,2017-04-10,허가완료
1121,UBFM8,2017,011,002,8.867,PEGAS,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2017-04-08 10:15,2017-04-09 04:00,MBC,04,신항컨테이너부두04,2017-04-08 10:15,2017-04-09 04:00,양하,2017-04-10,허가완료
1122,H9UK,2017,005,001,5.372,,KMB1021,새한해운주식회사,WAE,02,정박지-E2,2017-04-04 18:10,2017-04-05 03:00,WAE,02,정박지-E2,2017-04-04 18:10,2017-04-05 03:00,접안대기,2017-04-10,허가완료
1123,DSRJ7,2017,005,001,15.859,SAWASDEE SINGAPORE,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-04-09 08:00,2017-04-09 18:00,MBO,05,정일컨부두,2017-04-09 08:00,2017-04-09 18:00,양적하,2017-04-10,허가완료
1124,130008,2017,034,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-04-09 20:45,2017-04-10 10:50,MLJ,01,장생포호안,2017-04-09 20:45,2017-04-10 10:50,접안대기,2017-04-10,허가완료
1125,040438,2017,035,001,507,정은,BSK2940,광훈선박(주),WAM,01,정박지 01,2017-04-06 19:35,2017-04-07 16:50,WAM,01,정박지 01,2017-04-06 19:35,2017-04-06 22:00,,2017-04-10,허가완료
1126,040438,2017,035,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-04-06 22:30,2017-04-07 02:55,MBU,02,SK2부두 02,2017-04-06 22:30,2017-04-07 02:55,기타,2017-04-10,허가완료
1127,040438,2017,035,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-04-07 03:10,2017-04-07 16:50,MLJ,01,장생포호안,2017-04-07 03:10,2017-04-07 16:50,기타,2017-04-10,허가완료
1128,040438,2017,036,001,507,정은,BSK2940,광훈선박(주),MBN,11,세방신항부두,2017-04-09 10:25,2017-04-09 16:30,MBN,11,세방신항부두,2017-04-09 10:25,2017-04-09 16:30,양하,2017-04-10,허가완료
1129,040438,2017,036,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-04-09 17:50,2017-04-09 21:55,MBU,02,SK2부두 02,2017-04-09 17:50,2017-04-09 21:55,적하,2017-04-10,허가완료
1130,971160,2017,027,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-04-07 19:05,2017-04-07 19:10,MLJ,01,장생포호안,2017-04-07 19:05,2017-04-07 19:10,,2017-04-10,허가완료
1131,971160,2017,027,002,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-04-07 19:50,2017-04-07 22:50,WAE,01,정박지-E1,2017-04-07 19:50,2017-04-07 22:50,양하,2017-04-10,허가완료
1132,HOJK,2017,010,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2017-04-07 14:05,2017-04-07 18:50,WAE,01,정박지-E1,2017-04-07 14:05,2017-04-07 18:50,급유,2017-04-10,허가완료
1133,120066,2017,012,001,998,HAESUNG GAS,USC1002,아성마린(주),WAM,06,정박지 06,2017-04-08 11:30,2017-04-08 13:15,WAM,06,정박지 06,2017-04-08 11:30,2017-04-08 13:15,접안대기,2017-04-10,허가완료
1134,120066,2017,012,002,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-04-08 14:00,2017-04-09 01:15,MDS,01,S-OIL1부두,2017-04-08 14:00,2017-04-09 01:15,적하,2017-04-10,허가완료
1135,031342,2017,012,001,2.125,금오티1호,ICK0038,현대해운,MQP,03,현중해양의장안벽,2017-04-07 12:40,2017-04-07 16:40,MQP,03,현중해양의장안벽,2017-04-07 12:40,2017-04-07 16:40,양하,2017-04-10,허가완료
1136,DSNO7,2017,016,001,2.993,MS TRUE,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-07 09:30,2017-04-09 07:50,WAE,01,정박지-E1,2017-04-07 09:30,2017-04-08 20:10,접안대기,2017-04-10,허가완료
1137,DSNO7,2017,016,002,2.993,MS TRUE,USC1002,아성마린(주),MDS,02,S-OIL2부두,2017-04-08 21:05,2017-04-09 07:50,MDS,02,S-OIL2부두,2017-04-08 21:05,2017-04-09 07:50,적하,2017-04-10,허가완료
1138,D7OB,2017,002,001,7.098,우진켐스,BSK9002,우진선박(주),MBA,01,양곡부두,2017-04-06 15:30,2017-04-07 07:40,MBA,01,양곡부두,2017-04-06 15:30,2017-04-07 07:40,양하,2017-04-10,허가완료
1139,DSMA9,2017,009,001,5.060,JS JIANGYIN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-03 10:45,2017-04-05 15:30,WAE,01,정박지-E1,2017-04-03 10:45,2017-04-05 16:30,접안대기,2017-04-10,허가완료
1140,DSMA9,2017,009,002,5.060,JS JIANGYIN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-06 15:50,2017-04-09 16:30,WAE,01,정박지-E1,2017-04-06 15:50,2017-04-09 16:30,접안대기,2017-04-10,허가완료
1141,DSMA9,2017,009,003,5.060,JS JIANGYIN,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-04-09 17:15,2017-04-10 11:20,MDS,01,S-OIL1부두,2017-04-09 17:15,2017-04-10 11:20,적하,2017-04-10,허가완료
1142,V7MZ4,2017,001,001,29.327,SILVER DOVER,USC1002,아성마린(주),WAE,03,정박지-E3,2017-04-03 00:24,2017-04-04 07:20,WAE,03,정박지-E3,2017-04-03 00:24,2017-04-04 07:20,접안대기,2017-04-10,허가완료
1143,V7MZ4,2017,001,002,29.327,SILVER DOVER,USC1002,아성마린(주),MDS,02,S-OIL2부두,2017-04-04 08:36,2017-04-06 23:00,MDS,02,S-OIL2부두,2017-04-04 08:36,2017-04-06 23:00,적하,2017-04-10,허가완료
1144,7JJC,2017,002,001,28.747,AKATSUKI MARU,USC1002,아성마린(주),WAE,02,정박지-E2,2017-03-31 12:00,2017-04-04 06:50,WAE,02,정박지-E2,2017-03-31 12:00,2017-04-04 06:50,접안대기,2017-04-10,허가완료
1145,3ETS8,2017,004,001,4.126,PAN OPTIMUM,USC1002,아성마린(주),WAE,01,정박지-E1,2017-03-30 20:35,2017-04-05 18:15,WAE,01,정박지-E1,2017-03-30 20:35,2017-04-05 18:15,접안대기,2017-04-10,허가완료
1146,3ETS8,2017,004,002,4.126,PAN OPTIMUM,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-06 16:00,2017-04-07 07:40,WAE,01,정박지-E1,2017-04-06 16:00,2017-04-07 07:40,접안대기,2017-04-10,허가완료
1147,3ETS8,2017,004,003,4.126,PAN OPTIMUM,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-04-07 08:10,2017-04-07 23:05,MDS,01,S-OIL1부두,2017-04-07 08:10,2017-04-07 23:05,적하,2017-04-10,허가완료
1148,DSQH5,2017,006,001,2.486,케이티에스 블루,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2017-04-06 17:40,2017-04-07 09:30,WAE,01,정박지-E1,2017-04-06 17:40,2017-04-07 09:30,,2017-04-10,허가완료
1149,3FBS2,2017,010,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBG,06,일반부두 06,2017-04-07 12:20,2017-04-08 10:05,MBG,06,일반부두 06,2017-04-07 12:20,2017-04-08 10:05,적하,2017-04-10,허가완료
1150,DSAJ2,2017,017,001,1.590,,BSK2824,범진해운(주),WAM,07,정박지 07,2017-04-05 02:00,2017-04-07 06:00,WAM,07,정박지 07,2017-04-05 02:00,2017-04-07 06:00,접안대기,2017-04-10,허가완료
1151,DSAJ2,2017,017,002,1.590,,BSK2824,범진해운(주),MDS,02,S-OIL2부두,2017-04-07 07:15,2017-04-07 17:05,MDS,02,S-OIL2부두,2017-04-07 07:15,2017-04-07 17:05,적하,2017-04-10,허가완료
1152,D7KC,2017,004,001,40.487,케이엠티씨 첸나이,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-04-14 13:00,2017-04-15 07:30,MBC,03,신항컨테이너부두03,2017-04-14 10:06,2017-04-15 07:00,양적하,2017-04-10,허가완료
1153,D7ZP,2017,001,002,2.328,케이티에스그린,BSK2625,거영해운(주),WAE,01,정박지-E1,2017-04-08 16:40,2017-04-09 13:25,WAE,01,정박지-E1,2017-04-08 16:40,2017-04-09 13:25,접안대기,2017-04-10,허가완료
1154,D7ZP,2017,001,003,2.328,케이티에스그린,BSK2625,거영해운(주),MBL,01,가스부두,2017-04-09 14:20,2017-04-10 04:05,MBL,01,가스부두,2017-04-09 14:20,2017-04-10 04:05,적하,2017-04-10,허가완료
1155,DSOI5,2017,005,002,497,KEOYOUNG HOPE,BSK2625,거영해운(주),MDW,02,OTK부두,2017-04-08 12:00,2017-04-08 21:40,MDW,02,OTK부두,2017-04-08 12:00,2017-04-08 21:40,적하,2017-04-10,허가완료
1156,DSRD9,2017,005,001,16.717,KMTC ULSAN,KMS8832,고려해운(주),MBO,05,정일컨부두,2017-04-14 17:00,2017-04-15 00:01,MBO,05,정일컨부두,2017-04-15 08:36,2017-04-15 19:30,양적하,2017-04-10,허가완료
1157,D8QR,2017,009,001,3.575,성호 갤럭시,OST0091,성호해운(주),WAE,01,정박지-E1,2017-04-07 19:15,2017-04-09 09:00,WAE,01,정박지-E1,2017-04-07 19:15,2017-04-09 09:00,급유,2017-04-10,허가완료
1158,130004,2017,014,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2017-04-08 02:30,2017-04-08 11:35,MDG,01,정일1부두,2017-04-08 02:30,2017-04-08 11:35,양하,2017-04-10,허가완료
1159,D7MC,2017,006,001,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2017-04-08 00:35,2017-04-09 03:30,WAE,01,정박지-E1,2017-04-08 00:35,2017-04-09 03:30,접안대기,2017-04-10,허가완료
1160,V7CN8,2017,015,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-04-15 01:00,2017-04-15 07:00,MBC,01,신항컨테이너부두01,2017-04-15 07:55,2017-04-15 18:20,양적하,2017-04-10,허가완료
1161,D7MC,2017,006,002,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MDS,03,S-OIL3부두,2017-04-09 04:20,2017-04-10 01:10,MDS,03,S-OIL3부두,2017-04-09 04:20,2017-04-10 01:10,적하,2017-04-10,허가완료
1162,DSQT8,2017,017,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,02,정박지 02,2017-04-09 06:10,2017-04-10 12:58,WAM,02,정박지 02,2017-04-09 06:10,2017-04-10 12:58,접안대기,2017-04-10,허가완료
1163,DSQH5,2017,006,002,2.486,케이티에스 블루,BSK3182,태경탱커주식회사,MDU,04,SK4부두,2017-04-07 10:10,2017-04-08 01:10,MDU,04,SK4부두,2017-04-07 10:10,2017-04-08 01:10,적하,2017-04-10,허가완료
1164,BUPK,2017,001,001,31.530,CHANG HANG ZHEN ZHU,USC1002,아성마린(주),WAE,02,정박지-E2,2017-04-04 21:42,2017-04-07 07:20,WAE,02,정박지-E2,2017-04-04 21:42,2017-04-07 07:20,접안대기,2017-04-10,허가완료
1165,DSPC6,2017,010,001,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2017-04-08 05:05,2017-04-08 16:10,MB4,01,4부두 01,2017-04-08 05:05,2017-04-08 16:10,양하,2017-04-10,허가완료
1166,V7AZ3,2017,002,002,12.110,CELSIUS MANILA,KMC0426,삼진선박(주),WAE,02,정박지-E2,2017-04-06 16:30,2017-04-08 02:55,WAE,02,정박지-E2,2017-04-06 16:30,2017-04-08 02:55,기타,2017-04-10,허가완료
1167,V7XO2,2017,001,001,57.944,SILVER BRIDGE,OST0273,시노코탱커(주),MDU,08,SK8부두,2017-04-05 11:00,2017-04-05 16:45,MDU,08,SK8부두,2017-04-05 11:00,2017-04-05 16:45,양하,2017-04-10,허가완료
1168,V7XO2,2017,001,003,57.944,SILVER BRIDGE,OST0273,시노코탱커(주),MDU,08,SK8부두,2017-04-07 11:15,2017-04-08 04:20,MDU,08,SK8부두,2017-04-07 11:15,2017-04-08 04:20,양하,2017-04-10,허가완료
1169,DSQV9,2017,010,001,1.601,고려 305호,USK0053,대상해운(주),MWI,01,이진물양장,2017-04-09 10:00,2017-04-15 12:00,MWI,01,이진물양장,2017-04-09 03:25,2017-04-27 14:30,,2017-04-10,허가완료
1170,112815,2017,024,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-04-06 05:20,2017-04-06 19:10,MLJ,01,장생포호안,2017-04-06 05:20,2017-04-06 19:10,,2017-04-10,허가완료
1171,112815,2017,024,002,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-04-06 19:25,2017-04-06 22:35,MBU,01,SK2부두 01,2017-04-06 19:25,2017-04-06 22:35,적하,2017-04-10,허가완료
1172,112815,2017,024,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-04-06 22:45,2017-04-07 12:50,MLJ,01,장생포호안,2017-04-06 22:45,2017-04-07 12:50,기타,2017-04-10,허가완료
1173,112815,2017,024,004,268,유진호,YSK0195,세종에너지(주),WAE,03,정박지-E3,2017-04-07 14:30,2017-04-07 20:50,WAE,03,정박지-E3,2017-04-07 14:30,2017-04-07 20:50,양하,2017-04-10,허가완료
1174,112815,2017,024,005,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-04-07 21:40,2017-04-08 09:45,MLJ,01,장생포호안,2017-04-07 21:40,2017-04-08 09:45,기타,2017-04-10,허가완료
1175,112815,2017,024,006,268,유진호,YSK0195,세종에너지(주),MBO,01,온산1부두,2017-04-08 10:25,2017-04-08 12:45,MBO,01,온산1부두,2017-04-08 10:25,2017-04-08 12:45,적하,2017-04-10,허가완료
1176,112815,2017,024,007,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-04-08 13:25,2017-04-08 18:25,MLJ,01,장생포호안,2017-04-08 13:25,2017-04-08 18:25,기타,2017-04-10,허가완료
1177,112815,2017,024,008,268,유진호,YSK0195,세종에너지(주),WAE,03,정박지-E3,2017-04-08 19:55,2017-04-09 09:30,WAE,03,정박지-E3,2017-04-08 19:55,2017-04-09 09:30,양하,2017-04-10,허가완료
1178,112815,2017,024,010,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-04-10 10:50,2017-04-10 16:00,MBU,01,SK2부두 01,2017-04-10 10:50,2017-04-10 16:00,적하,2017-04-10,허가완료
1179,D9WV,2017,045,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2017-04-09 14:10,2017-04-10 18:30,WAM,01,정박지 01,2017-04-09 14:10,2017-04-10 18:25,,2017-04-11,허가완료
1180,D9WV,2017,045,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-04-10 18:40,2017-04-11 06:40,MBU,01,SK2부두 01,2017-04-10 18:45,2017-04-11 02:00,적하,2017-04-11,허가완료
1181,112815,2017,024,011,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-04-10 16:10,2017-04-11 06:00,MLJ,01,장생포호안,2017-04-10 16:10,2017-04-11 05:50,기타,2017-04-11,허가완료
1182,DSIU5,2017,010,002,1.974,우금호,ICK0006,우림해운(주),MB4,01,4부두 01,2017-04-10 13:00,2017-04-11 03:40,MB4,01,4부두 01,2017-04-10 13:00,2017-04-11 03:40,양하,2017-04-11,허가완료
1183,130001,2017,039,001,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2017-04-09 17:10,2017-04-10 15:25,MLJ,01,장생포호안,2017-04-09 17:10,2017-04-10 15:25,,2017-04-11,허가완료
1184,130001,2017,039,002,415,동진에이스호,BSZ9703,동진해급(주),MBP,02,염포부두 02,2017-04-10 16:05,2017-04-10 23:20,MBP,02,염포부두 02,2017-04-10 16:05,2017-04-10 23:20,양하,2017-04-11,허가완료
1185,3FHR5,2017,007,001,3.385,EASTERN DRAGON,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-09 14:04,2017-04-09 15:22,WAE,01,정박지-E1,2017-04-09 14:04,2017-04-09 15:22,접안대기,2017-04-11,허가완료
1186,3FHR5,2017,007,002,3.385,EASTERN DRAGON,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-04-09 16:05,2017-04-10 09:00,MDS,01,S-OIL1부두,2017-04-09 16:05,2017-04-10 09:00,적하,2017-04-11,허가완료
1187,3FHR5,2017,007,003,3.385,EASTERN DRAGON,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-10 09:40,2017-04-10 10:10,WAE,01,정박지-E1,2017-04-10 09:40,2017-04-10 10:10,접안대기,2017-04-11,허가완료
1188,9HA4285,2017,001,001,22.887,JS INEOS INTUITON,USC0008,(주)울산마리타임,MBO,06,효성부두,2017-04-09 08:10,2017-04-10 04:00,MBO,06,효성부두,2017-04-09 08:10,2017-04-10 04:00,기타,2017-04-11,허가완료
1189,3EWD3,2017,009,001,3.765,CRANE LUNA,USC2046,씨에스해운,MDW,02,OTK부두,2017-04-07 06:45,2017-04-07 19:35,MDW,02,OTK부두,2017-04-07 06:45,2017-04-07 19:35,양하,2017-04-11,허가완료
1190,9HA4285,2017,001,002,22.887,JS INEOS INTUITON,USC0008,(주)울산마리타임,MB6,04,6부두 04,2017-04-10 05:05,2017-04-10 17:45,MB6,04,6부두 04,2017-04-10 05:05,2017-04-10 17:45,급유,2017-04-11,허가완료
1191,DSRE7,2017,013,001,498,ACE TRANSIA,BSK2514,하나마린(주),MDG,01,정일1부두,2017-04-10 03:40,2017-04-10 11:00,MDG,01,정일1부두,2017-04-10 03:40,2017-04-10 11:00,양하,2017-04-11,허가완료
1192,DSRE7,2017,013,002,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,03,정박지 03,2017-04-10 11:45,2017-04-11 01:55,WAM,03,정박지 03,2017-04-10 11:45,2017-04-11 01:55,출항대기,2017-04-11,허가완료
1193,3ELA2,2017,001,002,4.497,ZENITH QUEEN,KMC0151,대호상선(주),WAE,01,정박지-E1,2017-04-06 19:15,2017-04-08 12:15,WAE,01,정박지-E1,2017-04-06 19:15,2017-04-08 12:15,접안대기,2017-04-11,허가완료
1194,3ELA2,2017,001,003,4.497,ZENITH QUEEN,KMC0151,대호상선(주),MBP,01,염포부두 01,2017-04-08 12:55,2017-04-10 15:05,MBP,01,염포부두 01,2017-04-08 12:55,2017-04-10 15:05,양하,2017-04-11,허가완료
1195,DSRB7,2017,011,004,3.749,,BSK9130,대호해운(주),WAE,01,정박지-E1,2017-04-04 17:55,2017-04-05 17:05,WAE,01,정박지-E1,2017-04-04 17:55,2017-04-05 17:05,급유,2017-04-11,허가완료
1196,DSRB7,2017,012,001,3.749,,BSK9130,대호해운(주),WAE,01,정박지-E1,2017-04-06 19:45,2017-04-07 14:25,WAE,01,정박지-E1,2017-04-06 19:45,2017-04-07 14:25,접안대기,2017-04-11,허가완료
1197,DSRB7,2017,012,002,3.749,,BSK9130,대호해운(주),MDG,01,정일1부두,2017-04-07 14:55,2017-04-08 00:00,MDG,01,정일1부두,2017-04-07 14:55,2017-04-08 00:00,적하,2017-04-11,허가완료
1198,DSRB7,2017,012,003,3.749,,BSK9130,대호해운(주),WAE,01,정박지-E1,2017-04-08 00:40,2017-04-09 20:35,WAE,01,정박지-E1,2017-04-08 00:40,2017-04-09 20:35,접안대기,2017-04-11,허가완료
1199,3FVW5,2017,003,001,6.253,GOLDEN GION,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2017-04-08 00:40,2017-04-09 05:40,WAE,01,정박지-E1,2017-04-08 00:40,2017-04-09 05:40,급유,2017-04-11,허가완료
1200,3FVW5,2017,003,002,6.253,GOLDEN GION,YSZ2381,선우탱커 주식회사,MDG,02,정일2부두,2017-04-09 06:10,2017-04-09 21:00,MDG,02,정일2부두,2017-04-09 06:10,2017-04-09 21:00,양하,2017-04-11,허가완료
1201,3FVW5,2017,003,003,6.253,GOLDEN GION,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2017-04-09 21:55,2017-04-10 11:00,WAE,01,정박지-E1,2017-04-09 21:55,2017-04-10 11:00,기타,2017-04-11,허가완료
1202,DSDZ6,2017,005,001,90,101고려호,BSK2867,고려선박(주),MWJ,01,용연물양장,2017-04-08 16:00,2017-04-08 16:20,MWJ,01,용연물양장,2017-04-08 16:00,2017-04-08 16:20,기타,2017-04-11,허가완료
1203,A8ZM8,2017,003,001,29.744,FPMC 29,USC0005,세양해운(주),WAE,03,정박지-E3,2017-04-02 08:30,2017-04-06 08:15,WAE,03,정박지-E3,2017-04-02 08:30,2017-04-06 08:15,접안대기,2017-04-11,허가완료
1204,A8ZM8,2017,003,002,29.744,FPMC 29,USC0005,세양해운(주),WAE,03,정박지-E3,2017-04-06 18:42,2017-04-08 20:55,WAE,03,정박지-E3,2017-04-06 18:42,2017-04-08 20:55,접안대기,2017-04-11,허가완료
1205,A8ZM8,2017,003,003,29.744,FPMC 29,USC0005,세양해운(주),MDY,02,UTT부두,2017-04-08 21:40,2017-04-09 17:25,MDY,02,UTT부두,2017-04-08 21:40,2017-04-09 17:25,적하,2017-04-11,허가완료
1206,A8ZM8,2017,003,004,29.744,FPMC 29,USC0005,세양해운(주),MBD,03,S-OIL 4부두 03,2017-04-09 18:10,2017-04-10 17:15,MBD,03,S-OIL 4부두 03,2017-04-09 18:10,2017-04-10 17:15,적하,2017-04-11,허가완료
1207,DSPB9,2017,008,002,1.598,이스턴 엑설런씨호,BSZ9065,엔에이치엘개발 주식회사,MB2,02,2부두 02,2017-04-10 02:00,2017-04-10 15:55,MB2,02,2부두 02,2017-04-10 02:00,2017-04-10 15:55,적하,2017-04-11,허가완료
1208,038217,2017,038,001,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-04-09 15:30,2017-04-09 19:00,MDS,02,S-OIL2부두,2017-04-09 15:30,2017-04-09 19:00,적하,2017-04-11,허가완료
