시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1329,975660,2017,015,002,146,성심호,BSZ7485,성심유업,MBU,01,SK2부두 01,2017-08-09 12:10,2017-08-09 15:30,MBU,01,SK2부두 01,2017-08-09 12:10,2017-08-09 15:30,적하,2017-08-11,허가완료
1330,162805,2017,008,003,337,금창골드호,YSK2030,(유)금창해운,WAM,06,정박지 06,2017-08-10 19:45,2017-08-11 09:15,WAM,06,정박지 06,2017-08-10 19:45,2017-08-11 09:15,기타,2017-08-11,허가완료
1331,7JOY,2017,042,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2017-08-10 09:55,2017-08-10 18:15,WAE,01,정박지-E1,2017-08-10 09:55,2017-08-10 18:15,접안대기,2017-08-11,허가완료
1332,7JOY,2017,042,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2017-08-10 19:05,2017-08-10 22:25,MBU,11,SK1부두 11,2017-08-10 19:05,2017-08-10 22:25,기타,2017-08-11,허가완료
1333,040438,2017,081,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-08-10 11:00,2017-08-10 12:00,MLJ,01,장생포호안,2017-08-10 11:00,2017-08-10 12:00,,2017-08-11,허가완료
1334,040438,2017,081,002,507,정은,BSK2940,광훈선박(주),MDS,02,S-OIL2부두,2017-08-10 12:55,2017-08-10 19:15,MDS,02,S-OIL2부두,2017-08-10 12:55,2017-08-10 19:15,적하,2017-08-11,허가완료
1335,040438,2017,081,003,507,정은,BSK2940,광훈선박(주),WAM,01,정박지 01,2017-08-10 19:47,2017-08-10 19:55,WAM,01,정박지 01,2017-08-10 19:47,2017-08-10 19:55,기타,2017-08-11,허가완료
1336,040438,2017,081,004,507,정은,BSK2940,광훈선박(주),MBF,01,신항남방파제T/S부두 01,2017-08-10 21:00,2017-08-11 00:25,MBF,01,신항남방파제T/S부두 01,2017-08-10 21:00,2017-08-11 00:25,양하,2017-08-11,허가완료
1337,060945,2017,037,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2017-08-02 19:50,2017-08-10 07:40,MLJ,01,장생포호안,2017-08-02 19:50,2017-08-10 07:40,,2017-08-11,허가완료
1338,LADM7,2017,004,001,29.965,BOW SAGA,USC2033,한국오드펠유한회사,MBP,03,염포부두 03,2017-08-07 02:00,2017-08-08 09:00,MBP,03,염포부두 03,2017-08-07 02:00,2017-08-08 09:00,적하,2017-08-11,허가완료
1339,LADM7,2017,004,002,29.965,BOW SAGA,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2017-08-08 10:33,2017-08-10 02:15,WAE,02,정박지-E2,2017-08-08 10:33,2017-08-10 02:15,접안대기,2017-08-11,허가완료
1340,LADM7,2017,004,003,29.965,BOW SAGA,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2017-08-10 03:10,2017-08-11 10:00,MDU,03,SK3부두,2017-08-10 03:10,2017-08-11 10:00,적하,2017-08-11,허가완료
1341,942543,2017,019,001,859,,ICK9007,우남케미칼해운(주),MB6,03,6부두 03,2017-08-10 02:20,2017-08-10 14:25,MB6,03,6부두 03,2017-08-10 02:20,2017-08-10 14:25,양하,2017-08-11,허가완료
1342,9V9161,2017,004,001,2.997,EPIC CORDOVA,USC2025,제이엠쉬핑(주),MB1,01,1부두 01,2017-08-07 07:55,2017-08-08 07:00,MB1,01,1부두 01,2017-08-07 07:55,2017-08-08 07:00,기타,2017-08-11,허가완료
1343,9V9161,2017,004,002,2.997,EPIC CORDOVA,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2017-08-08 07:42,2017-08-08 15:40,WAE,01,정박지-E1,2017-08-08 07:42,2017-08-08 15:40,접안대기,2017-08-11,허가완료
1344,9V9161,2017,004,003,2.997,EPIC CORDOVA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2017-08-08 16:06,2017-08-09 02:45,MBL,01,가스부두,2017-08-08 16:06,2017-08-09 02:45,적하,2017-08-11,허가완료
1345,DSNA8,2017,026,001,2.204,101 효동케미호,YSG9011,효동항업(주),MBO,06,효성부두,2017-08-10 14:35,2017-08-11 04:25,MBO,06,효성부두,2017-08-10 14:35,2017-08-11 04:25,적하,2017-08-11,허가완료
1346,3ESF6,2017,002,001,3.606,스카이 비너스,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-08-05 19:15,2017-08-09 06:25,WAE,01,정박지-E1,2017-08-05 19:15,2017-08-09 06:25,접안대기,2017-08-11,허가완료
1347,D7FD,2017,015,002,8.539,우찬호,ICK0006,우림해운(주),MDU,05,SK5부두,2017-08-09 21:40,2017-08-10 17:50,MDU,05,SK5부두,2017-08-09 21:40,2017-08-10 17:50,적하,2017-08-11,허가완료
1348,3FBF6,2017,035,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2017-08-09 22:10,2017-08-10 06:30,MBU,12,SK1부두 12,2017-08-09 22:10,2017-08-10 06:30,적하,2017-08-11,허가완료
1349,3FBF6,2017,035,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-08-10 07:20,2017-08-11 07:55,WAE,01,정박지-E1,2017-08-10 07:20,2017-08-11 07:55,출항대기,2017-08-11,허가완료
1350,DSPF9,2017,018,001,3.575,보넨자,OST0091,성호해운(주),WAE,01,정박지-E1,2017-08-09 16:30,2017-08-09 19:20,WAE,01,정박지-E1,2017-08-09 16:30,2017-08-09 19:20,접안대기,2017-08-11,허가완료
1351,DSPF9,2017,018,002,3.575,보넨자,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-08-09 20:05,2017-08-10 11:10,MDS,03,S-OIL3부두,2017-08-09 20:05,2017-08-10 11:10,적하,2017-08-11,허가완료
1352,3FBS2,2017,023,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2017-08-10 07:45,2017-08-10 18:00,MBU,12,SK1부두 12,2017-08-10 07:45,2017-08-10 18:00,적하,2017-08-11,허가완료
1353,3FBS2,2017,023,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),WAM,01,정박지 01,2017-08-10 18:30,2017-08-10 20:55,WAM,01,정박지 01,2017-08-10 18:30,2017-08-10 20:55,급유,2017-08-11,허가완료
1354,130004,2017,033,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2017-08-09 12:20,2017-08-09 23:40,MDG,01,정일1부두,2017-08-09 12:20,2017-08-09 23:40,양하,2017-08-11,허가완료
1355,DSAJ2,2017,038,001,1.590,,BSK2824,범진해운(주),WAM,01,정박지 01,2017-08-10 17:50,2017-08-10 22:25,WAM,01,정박지 01,2017-08-10 17:50,2017-08-10 22:25,접안대기,2017-08-11,허가완료
1356,DSAJ2,2017,038,002,1.590,,BSK2824,범진해운(주),MDS,01,S-OIL1부두,2017-08-10 23:20,2017-08-11 08:53,MDS,01,S-OIL1부두,2017-08-10 23:20,2017-08-11 08:53,적하,2017-08-11,허가완료
1357,9V7768,2017,004,001,9.127,골든 브릴리언트,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2017-08-09 18:42,2017-08-11 10:30,WAE,01,정박지-E1,2017-08-09 18:42,2017-08-11 10:30,접안대기,2017-08-11,허가완료
1358,DSMA9,2017,016,001,5.060,JS JIANGYIN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-08-08 08:30,2017-08-09 23:55,WAE,01,정박지-E1,2017-08-08 08:30,2017-08-09 23:55,접안대기,2017-08-11,허가완료
1359,DSMA9,2017,016,002,5.060,JS JIANGYIN,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-08-10 00:25,2017-08-10 19:30,MDS,01,S-OIL1부두,2017-08-10 00:25,2017-08-10 19:30,적하,2017-08-11,허가완료
1360,D9WV,2017,102,001,1.596,,USK0074,영우해운(주),WAM,04,정박지 04,2017-08-11 04:00,2017-08-11 11:40,WAM,04,정박지 04,2017-08-11 04:05,2017-08-11 11:35,,2017-08-11,허가완료
1361,D9WV,2017,102,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-08-11 12:00,2017-08-12 00:00,MBU,01,SK2부두 01,2017-08-11 12:00,2017-08-11 22:20,적하,2017-08-11,허가완료
1362,VRIC3,2017,024,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-08-05 13:45,2017-08-10 13:07,WAE,01,정박지-E1,2017-08-05 13:45,2017-08-10 13:07,접안대기,2017-08-11,허가완료
1363,VRIC3,2017,024,002,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBF,02,신항남방파제T/S부두 02,2017-08-10 14:05,2017-08-11 00:40,MBF,02,신항남방파제T/S부두 02,2017-08-10 14:05,2017-08-11 00:40,양하,2017-08-11,허가완료
1364,D7BV,2017,018,001,610,하나 파이오니어,KMS8831,흥아해운(주),MBR,01,UTK부두,2017-08-13 10:00,2017-08-13 22:00,MBR,01,UTK부두,2017-08-13 12:40,2017-08-13 18:15,양하,2017-08-11,허가완료
1365,010161,2017,089,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-08-10 21:50,2017-08-11 08:30,MBU,01,SK2부두 01,2017-08-10 21:50,2017-08-11 08:30,적하,2017-08-11,허가완료
1366,010161,2017,089,001,1.473,,BSK0102,(주)한유,WAM,04,정박지 04,2017-08-10 14:10,2017-08-10 21:25,WAM,04,정박지 04,2017-08-10 14:10,2017-08-10 21:25,화물대기,2017-08-11,허가완료
1367,DSFJ,2017,006,001,905,제202삼성호,BSZ7510,덕산기업,MWI,01,이진물양장,2017-08-10 11:10,2017-08-10 12:20,MWI,01,이진물양장,2017-08-10 11:10,2017-08-10 12:20,기타,2017-08-11,허가완료
1368,3FDK5,2017,001,001,7.673,,USC1002,아성마린(주),WAE,01,정박지-E1,2017-08-04 19:20,2017-08-07 06:15,WAE,01,정박지-E1,2017-08-04 19:20,2017-08-07 06:15,접안대기,2017-08-11,허가완료
1369,3FDK5,2017,001,002,7.673,,USC1002,아성마린(주),MB3,01,3부두 01,2017-08-07 07:35,2017-08-10 16:05,MB3,01,3부두 01,2017-08-07 07:35,2017-08-10 16:05,양하,2017-08-11,허가완료
1370,100830,2017,022,001,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2017-08-06 21:15,2017-08-07 08:00,WAE,01,정박지-E1,2017-08-06 21:15,2017-08-07 08:00,,2017-08-11,허가완료
1371,100830,2017,022,003,5.819,건설3호,USK0031,(주)씨엔엠,WAE,02,정박지-E2,2017-08-08 04:45,2017-08-10 18:15,WAE,02,정박지-E2,2017-08-08 04:45,2017-08-10 18:15,기타,2017-08-11,허가완료
1372,100830,2017,022,002,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2017-08-07 08:50,2017-08-08 04:10,MDU,05,SK5부두,2017-08-07 08:50,2017-08-08 04:10,양하,2017-08-11,허가완료
1373,170002,2017,017,001,237,동경호,PHZ0140,당군해운,WAM,07,정박지 07,2017-08-11 14:10,2017-08-11 17:00,WAM,07,정박지 07,2017-08-11 14:10,2017-08-11 17:50,,2017-08-11,허가완료
1374,170002,2017,017,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2017-08-11 18:10,2017-08-11 19:00,MBN,12,현대오일터미널신항부두,2017-08-11 18:25,2017-08-11 19:30,적하,2017-08-11,허가완료
1375,D5HE6,2017,002,001,17.208,NAVIGATOR COPERNICO,USC1002,아성마린(주),MB4,02,4부두 02,2017-08-08 14:30,2017-08-11 13:45,MB4,02,4부두 02,2017-08-08 14:30,2017-08-11 13:45,양하,2017-08-11,허가완료
1376,XVOV,2017,002,002,3.556,SAI GON GAS,KMC0391,새한운항주식회사,MBL,01,가스부두,2017-08-10 18:45,2017-08-10 23:40,MBL,01,가스부두,2017-08-10 18:45,2017-08-10 23:40,기타,2017-08-11,허가완료
1377,130074,2017,057,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2017-08-10 00:50,2017-08-10 16:10,MLJ,01,장생포호안,2017-08-10 00:50,2017-08-10 16:10,기타,2017-08-11,허가완료
1378,130074,2017,057,002,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2017-08-10 16:20,2017-08-10 23:10,MBU,01,SK2부두 01,2017-08-10 16:20,2017-08-10 23:10,적하,2017-08-11,허가완료
1379,030508,2017,078,002,710,,KMB1535,해주해운(주),MLJ,01,장생포호안,2017-08-10 18:35,2017-08-11 14:30,MLJ,01,장생포호안,2017-08-10 18:35,2017-08-11 14:30,기타,2017-08-11,허가완료
1380,030508,2017,078,003,710,,KMB1535,해주해운(주),MBO,02,온산2부두,2016-08-30 04:25,2017-08-11 21:10,MBO,02,온산2부두,2017-08-11 15:25,2017-08-11 21:10,적하,2017-08-11,허가완료
1381,091116,2017,038,001,149,현중호,BSZ9165,일해마린,MLJ,01,장생포호안,2017-08-11 14:25,2017-08-11 20:05,MLJ,01,장생포호안,2017-08-11 14:25,2017-08-11 20:05,접안대기,2017-08-12,허가완료
1382,091116,2017,038,002,149,현중호,BSZ9165,일해마린,MBN,12,현대오일터미널신항부두,2017-08-11 20:46,2017-08-11 21:25,MBN,12,현대오일터미널신항부두,2017-08-11 20:45,2017-08-11 21:25,적하,2017-08-12,허가완료
1383,DSIJ9,2017,028,001,1.974,우종호,ICK0006,우림해운(주),MBY,03,용잠부두 02,2017-08-11 06:20,2017-08-11 20:20,MBY,03,용잠부두 02,2017-08-11 06:20,2017-08-11 20:20,양하,2017-08-12,허가완료
1384,120050,2017,011,001,4.665,대진8001,BSK2138,대진해운(주),MBO,01,온산1부두,2017-08-12 01:35,2017-08-12 10:00,MBO,01,온산1부두,2017-08-12 01:35,2017-08-12 09:10,양하,2017-08-12,허가완료
1385,112815,2017,050,019,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-08-11 04:05,2017-08-11 14:50,MLJ,01,장생포호안,2017-08-11 04:05,2017-08-11 14:50,기타,2017-08-12,허가완료
1386,112815,2017,050,020,268,유진호,YSK0195,세종에너지(주),MBA,01,양곡부두,2017-08-11 15:15,2017-08-11 16:50,MBA,01,양곡부두,2017-08-11 15:15,2017-08-11 16:50,양하,2017-08-12,허가완료
1387,112815,2017,050,021,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-08-11 17:00,2017-08-11 17:35,MLJ,01,장생포호안,2017-08-11 17:00,2017-08-11 17:35,기타,2017-08-12,허가완료
1388,112815,2017,050,022,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-08-11 17:45,2017-08-11 22:00,MBU,01,SK2부두 01,2017-08-11 17:45,2017-08-11 22:00,적하,2017-08-12,허가완료
1389,112815,2017,050,023,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-08-11 22:05,2017-08-11 23:25,MLJ,01,장생포호안,2017-08-11 22:05,2017-08-11 23:25,기타,2017-08-12,허가완료
1390,028241,2017,092,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2017-08-12 06:50,2017-08-13 10:00,WAM,01,정박지 01,2017-08-12 06:50,2017-08-13 09:05,,2017-08-12,허가완료
1391,036715,2017,121,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-08-11 13:40,2017-08-11 20:20,MLJ,01,장생포호안,2017-08-11 13:40,2017-08-11 20:15,,2017-08-12,허가완료
1392,036715,2017,121,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-08-11 20:20,2017-08-12 01:10,MBU,02,SK2부두 02,2017-08-11 20:25,2017-08-12 01:10,적하,2017-08-12,허가완료
1393,020830,2017,042,001,522,,BSK2693,해운상사,MLJ,01,장생포호안,2017-08-11 16:30,2017-08-12 10:40,MLJ,01,장생포호안,2017-08-11 16:30,2017-08-12 10:40,접안대기,2017-08-12,허가완료
1394,971626,2017,028,027,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-08-09 16:20,2017-08-10 08:25,MLJ,01,장생포호안,2017-08-09 16:20,2017-08-10 08:25,기타,2017-08-12,허가완료
1395,971626,2017,028,028,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-08-10 08:55,2017-08-10 11:05,MBN,12,현대오일터미널신항부두,2017-08-10 08:55,2017-08-10 11:05,,2017-08-12,허가완료
1396,971559,2017,035,002,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-08-11 14:15,2017-08-11 23:35,MLJ,01,장생포호안,2017-08-11 14:15,2017-08-11 23:35,기타,2017-08-13,허가완료
1397,971559,2017,035,003,187,제3오션호,BSB2410,에너지뱅크,MB7,01,7부두 01,2017-08-12 00:10,2017-08-12 02:15,MB7,01,7부두 01,2017-08-12 00:10,2017-08-12 02:15,기타,2017-08-13,허가완료
1398,971559,2017,035,004,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-08-12 02:35,2017-08-12 04:35,MLJ,01,장생포호안,2017-08-12 02:35,2017-08-12 04:35,기타,2017-08-13,허가완료
1399,971559,2017,035,005,187,제3오션호,BSB2410,에너지뱅크,WAM,04,정박지 04,2017-08-12 05:00,2017-08-12 06:45,WAM,04,정박지 04,2017-08-12 05:00,2017-08-12 06:45,기타,2017-08-13,허가완료
1400,080511,2017,073,001,1.598,,BSE0354,(주)쉽맨코,WAM,06,정박지 06,2017-08-12 08:00,2017-08-12 11:50,WAM,06,정박지 06,2017-08-12 08:00,2017-08-12 11:50,접안대기,2017-08-13,허가완료
1401,971626,2017,028,031,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-08-12 13:10,2017-08-12 19:40,MLJ,01,장생포호안,2017-08-12 13:10,2017-08-12 19:40,,2017-08-13,허가완료
1402,971626,2017,028,032,148,제11대영호,BSB2367,대건해운,MB8,01,8부두 01,2017-08-12 20:00,2017-08-12 22:55,MB8,01,8부두 01,2017-08-12 20:00,2017-08-12 22:55,,2017-08-13,허가완료
1403,S6BV5,2017,009,001,17.134,WAN HAI 205,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-08-12 04:15,2017-08-12 17:40,MBO,05,정일컨부두,2017-08-12 04:15,2017-08-12 17:40,양적하,2017-08-13,허가완료
1404,D9WW,2017,089,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-08-12 08:40,2017-08-12 17:10,WAM,01,정박지 01,2017-08-12 08:45,2017-08-12 17:10,,2017-08-13,허가완료
1405,D9WW,2017,089,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-08-12 17:30,2017-08-13 05:50,MBU,01,SK2부두 01,2017-08-12 17:30,2017-08-13 05:45,적하,2017-08-13,허가완료
1406,071242,2017,089,001,1.493,,USK0074,영우해운(주),WAM,07,정박지 07,2017-08-11 21:15,2017-08-12 20:10,WAM,07,정박지 07,2017-08-11 21:15,2017-08-12 20:10,,2017-08-13,허가완료
1407,071242,2017,089,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-08-12 20:40,2017-08-13 08:10,MBU,01,SK2부두 01,2017-08-12 20:45,2017-08-13 08:05,적하,2017-08-13,허가완료
1408,140035,2017,030,001,843,동방7호,BSZ9980,(주)보원마린,WAM,06,정박지 06,2017-08-10 18:55,2017-08-10 19:40,WAM,06,정박지 06,2017-08-10 18:55,2017-08-10 19:40,기타,2017-08-13,허가완료
1409,140035,2017,030,002,843,동방7호,BSZ9980,(주)보원마린,MBO,02,온산2부두,2017-08-10 20:10,2017-08-11 01:35,MBO,02,온산2부두,2017-08-10 20:10,2017-08-11 01:35,적하,2017-08-13,허가완료
1410,9HJL9,2017,018,002,2.361,,ICK0006,우림해운(주),MDU,04,SK4부두,2017-08-12 13:30,2017-08-13 02:20,MDU,04,SK4부두,2017-08-12 13:30,2017-08-13 02:20,양하,2017-08-13,허가완료
1411,130001,2017,082,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,03,정박지 03,2017-08-13 03:05,2017-08-13 06:30,WAM,03,정박지 03,2017-08-13 03:05,2017-08-13 06:30,,2017-08-13,허가완료
1412,DSQT8,2017,035,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,01,정박지 01,2017-08-12 20:40,2017-08-13 09:00,WAM,01,정박지 01,2017-08-12 14:10,2017-08-13 09:00,적하,2017-08-13,허가완료
1413,076548,2017,028,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2017-08-10 08:10,2017-08-12 01:25,WAM,03,정박지 03,2017-08-10 08:10,2017-08-12 01:25,기타,2017-08-13,허가완료
1414,9HJJ9,2017,018,001,5.328,,ICK0006,우림해운(주),WAE,02,정박지-E2,2017-08-11 04:50,2017-08-11 20:50,WAE,02,정박지-E2,2017-08-11 04:50,2017-08-11 20:50,접안대기,2017-08-13,허가완료
1415,9HJJ9,2017,018,002,5.328,,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2017-08-11 21:25,2017-08-12 17:25,MDS,01,S-OIL1부두,2017-08-11 21:25,2017-08-12 17:25,적하,2017-08-13,허가완료
1416,DSOL5,2017,063,001,995,,OST0212,우민해운(주),WAM,05,정박지 05,2017-08-11 08:00,2017-08-11 19:20,WAM,05,정박지 05,2017-08-11 08:00,2017-08-11 19:20,접안대기,2017-08-13,허가완료
1417,DSOL5,2017,063,002,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-08-11 20:00,2017-08-11 20:45,MDS,02,S-OIL2부두,2017-08-11 20:00,2017-08-11 20:45,기타,2017-08-13,허가완료
1418,DSOL5,2017,063,003,995,,OST0212,우민해운(주),WAM,06,정박지 06,2017-08-11 21:10,2017-08-12 10:24,WAM,06,정박지 06,2017-08-11 21:10,2017-08-12 10:24,접안대기,2017-08-13,허가완료
1419,DSOL5,2017,063,004,995,,OST0212,우민해운(주),MDS,01,S-OIL1부두,2017-08-12 11:10,2017-08-12 21:40,MDS,01,S-OIL1부두,2017-08-12 11:10,2017-08-12 21:40,적하,2017-08-13,허가완료
1420,DSFW5,2017,082,001,500,범양호,BSZ7369,경영마린(주),MBO,02,온산2부두,2017-08-11 04:10,2017-08-11 07:15,MBO,02,온산2부두,2017-08-11 04:10,2017-08-11 07:15,,2017-08-13,허가완료
1421,110069,2017,034,001,999,,BSK9412,대복해운(주),WAM,05,정박지 05,2017-08-12 17:00,2017-08-12 21:25,WAM,05,정박지 05,2017-08-12 17:00,2017-08-12 21:25,,2017-08-13,허가완료
1422,110069,2017,034,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2017-08-12 22:00,2017-08-13 08:20,MDS,01,S-OIL1부두,2017-08-12 22:00,2017-08-13 08:20,적하,2017-08-13,허가완료
1423,D9WV,2017,103,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2017-08-12 11:10,2017-08-13 17:20,WAM,01,정박지 01,2017-08-12 11:10,2017-08-13 17:15,,2017-08-13,허가완료
1424,D9WV,2017,103,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-08-13 17:30,2017-08-14 05:30,MBU,01,SK2부두 01,2017-08-13 17:35,2017-08-14 03:15,적하,2017-08-13,허가완료
1425,028241,2017,092,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-08-13 09:30,2017-08-13 21:30,MBU,01,SK2부두 01,2017-08-13 09:30,2017-08-13 19:50,적하,2017-08-13,허가완료
1426,080511,2017,074,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-08-13 13:00,2017-08-13 18:55,MBN,12,현대오일터미널신항부두,2017-08-13 13:00,2017-08-13 18:55,적하,2017-08-13,허가완료
1427,070019,2017,042,001,494,태화1호,BSK2985,태화마린,WAM,01,정박지 01,2017-08-12 11:30,2017-08-13 02:00,WAM,01,정박지 01,2017-08-12 11:30,2017-08-13 02:00,기타,2017-08-14,허가완료
1428,070019,2017,042,002,494,태화1호,BSK2985,태화마린,MBO,01,온산1부두,2017-08-13 02:40,2017-08-13 05:15,MBO,01,온산1부두,2017-08-13 02:40,2017-08-13 05:15,적하,2017-08-14,허가완료
1429,130001,2017,082,002,415,동진에이스호,BSZ9703,동진해급(주),MDS,01,S-OIL1부두,2017-08-13 07:05,2017-08-13 11:35,MDS,01,S-OIL1부두,2017-08-13 07:05,2017-08-13 11:35,,2017-08-14,허가완료
1430,110092,2017,016,002,266,11세양호,BSZ7236,(주)월명,MLJ,01,장생포호안,2017-08-11 07:25,2017-08-11 08:50,MLJ,01,장생포호안,2017-08-11 07:25,2017-08-11 08:50,,2017-08-14,허가완료
