시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3014,D8CF,2017,017,003,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,MDU,05,SK5부두,2017-05-18 07:45,2017-05-19 02:25,MDU,05,SK5부두,2017-05-18 07:45,2017-05-19 02:25,적하,2017-05-22,허가완료
3015,D8CF,2017,017,004,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,WAE,02,정박지-E2,2017-05-19 03:05,2017-05-20 09:00,WAE,02,정박지-E2,2017-05-19 03:05,2017-05-20 09:00,급유,2017-05-22,허가완료
3016,100314,2017,050,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-05-20 17:45,2017-05-21 08:22,MLJ,01,장생포호안,2017-05-20 17:45,2017-05-20 18:25,,2017-05-22,허가완료
3017,110047,2017,039,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAM,03,정박지 03,2017-05-20 18:20,2017-05-20 21:00,WAM,03,정박지 03,2017-05-20 18:20,2017-05-20 21:00,기타,2017-05-22,허가완료
3018,100314,2017,050,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-05-20 18:30,2017-05-20 23:50,MBU,01,SK2부두 01,2017-05-20 18:30,2017-05-20 23:50,적하,2017-05-22,허가완료
3019,114801,2017,044,002,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-05-19 14:15,2017-05-19 19:40,MBO,01,온산1부두,2017-05-19 14:15,2017-05-19 19:40,적하,2017-05-22,허가완료
3020,114801,2017,044,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-05-19 05:35,2017-05-19 13:25,MLJ,01,장생포호안,2017-05-19 05:35,2017-05-19 13:25,기타,2017-05-22,허가완료
3021,110047,2017,039,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBN,13,정일스톨트헤븐울산신항3부두,2017-05-20 21:50,2017-05-21 02:55,MBN,13,정일스톨트헤븐울산신항3부두,2017-05-20 21:50,2017-05-21 02:55,적하,2017-05-22,허가완료
3022,BURH,2017,001,002,2.834,NING HUA 420,USC0008,(주)울산마리타임,MDS,03,S-OIL3부두,2017-05-19 18:18,2017-05-20 15:05,MDS,03,S-OIL3부두,2017-05-19 18:18,2017-05-20 15:05,적하,2017-05-22,허가완료
3023,3FSA6,2017,002,001,5.457,SUN ORION,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-05-20 10:50,2017-05-20 22:30,WAE,01,정박지-E1,2017-05-20 10:50,2017-05-20 22:30,접안대기,2017-05-22,허가완료
3024,3FSA6,2017,002,002,5.457,SUN ORION,USC0008,(주)울산마리타임,MDY,02,UTT부두,2017-05-20 23:50,2017-05-21 10:55,MDY,02,UTT부두,2017-05-20 23:50,2017-05-21 10:55,양하,2017-05-22,허가완료
3025,3FLE,2017,005,001,7.215,SUN DIANA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-05-20 01:30,2017-05-20 11:05,WAE,01,정박지-E1,2017-05-20 01:30,2017-05-20 11:05,접안대기,2017-05-22,허가완료
3026,3FLE,2017,005,002,7.215,SUN DIANA,USC0008,(주)울산마리타임,MDU,05,SK5부두,2017-05-20 11:55,2017-05-20 19:25,MDU,05,SK5부두,2017-05-20 11:55,2017-05-20 19:25,적하,2017-05-22,허가완료
3027,DSOV4,2017,010,001,946,거영쎄븐호,BSK2625,거영해운(주),MBD,01,S-OIL 4부두 01,2017-05-17 16:30,2017-05-17 21:45,MBD,01,S-OIL 4부두 01,2017-05-17 16:30,2017-05-17 21:45,양하,2017-05-22,허가완료
3028,9V7536,2017,002,002,4.249,BITUMEN EIKO,USC0008,(주)울산마리타임,MBU,11,SK1부두 11,2017-05-20 05:10,2017-05-20 18:55,MBU,11,SK1부두 11,2017-05-20 05:10,2017-05-20 18:55,적하,2017-05-22,허가완료
3029,9V7536,2017,002,003,4.249,BITUMEN EIKO,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2017-05-20 20:00,2017-05-20 22:00,WAE,02,정박지-E2,2017-05-20 20:00,2017-05-20 22:00,기타,2017-05-22,허가완료
3030,150074,2017,041,002,703,보광에이스,USZ1234,(주)비케이해운,MBN,13,정일스톨트헤븐울산신항3부두,2017-05-20 16:00,2017-05-20 21:05,MBN,13,정일스톨트헤븐울산신항3부두,2017-05-20 16:00,2017-05-20 21:05,,2017-05-22,허가완료
3031,D9WW,2017,053,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-05-21 20:40,2017-05-22 07:40,WAM,01,정박지 01,2017-05-21 20:45,2017-05-22 07:35,,2017-05-22,허가완료
3032,DSNJ3,2017,010,001,4.236,,BSK0102,(주)한유,WAE,01,정박지-E1,2017-05-19 08:40,2017-05-19 10:45,WAE,01,정박지-E1,2017-05-19 08:40,2017-05-19 10:45,접안대기,2017-05-22,허가완료
3033,DSNJ3,2017,010,002,4.236,,BSK0102,(주)한유,MBU,11,SK1부두 11,2017-05-19 11:40,2017-05-20 03:55,MBU,11,SK1부두 11,2017-05-19 11:40,2017-05-20 03:55,적하,2017-05-22,허가완료
3034,DSRO4,2017,005,001,847,에이와마루 17,BSK2625,거영해운(주),MBY,01,용잠부두 01,2017-05-18 08:40,2017-05-18 18:30,MBY,01,용잠부두 01,2017-05-18 08:40,2017-05-18 18:30,양하,2017-05-22,허가완료
3035,D9WW,2017,053,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-05-22 07:50,2017-05-22 19:50,MBU,01,SK2부두 01,2017-05-22 07:55,2017-05-22 17:00,적하,2017-05-22,허가완료
3036,120011,2017,033,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-05-20 06:45,2017-05-20 09:50,MLJ,01,장생포호안,2017-05-20 06:45,2017-05-20 09:50,기타,2017-05-22,허가완료
3037,DSRO4,2017,005,002,847,에이와마루 17,BSK2625,거영해운(주),WAM,01,정박지 01,2017-05-18 18:45,2017-05-19 21:15,WAM,01,정박지 01,2017-05-18 18:45,2017-05-19 21:15,급유,2017-05-22,허가완료
3038,DSRO4,2017,005,003,847,에이와마루 17,BSK2625,거영해운(주),MDW,02,OTK부두,2017-05-19 22:00,2017-05-20 06:30,MDW,02,OTK부두,2017-05-19 22:00,2017-05-20 06:30,적하,2017-05-22,허가완료
3039,114801,2017,045,001,997,동명호,USK0058,(주)원강해운,WAM,05,정박지 05,2017-05-21 14:10,2017-05-21 22:00,WAM,05,정박지 05,2017-05-21 14:10,2017-05-21 22:00,기타,2017-05-22,허가완료
3040,120011,2017,033,002,314,봉은호,BSZ7237,봉은해운(주),WAE,02,정박지-E2,2017-05-20 10:50,2017-05-20 14:55,WAE,02,정박지-E2,2017-05-20 10:50,2017-05-20 14:55,양하,2017-05-22,허가완료
3041,3FBF6,2017,024,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBG,06,일반부두 06,2017-05-18 14:55,2017-05-19 06:55,MBG,06,일반부두 06,2017-05-18 14:55,2017-05-19 06:55,적하,2017-05-22,허가완료
3042,DSNA8,2017,016,001,2.204,101 효동케미호,YSG9011,효동항업(주),WAE,01,정박지-E1,2017-05-19 17:15,2017-05-20 06:30,WAE,01,정박지-E1,2017-05-19 17:15,2017-05-20 06:30,접안대기,2017-05-22,허가완료
3043,DSPD,2017,012,001,2.604,대성 103,BSK0118,(주)대성해운,MWW,01,우봉물양장,2017-05-21 03:35,2017-05-21 17:10,MWW,01,우봉물양장,2017-05-21 03:35,2017-05-21 17:10,,2017-05-22,허가완료
3044,DSNA8,2017,016,002,2.204,101 효동케미호,YSG9011,효동항업(주),MB4,01,4부두 01,2017-05-20 07:35,2017-05-20 21:15,MB4,01,4부두 01,2017-05-20 07:35,2017-05-20 21:15,양하,2017-05-22,허가완료
3045,DSNA8,2017,016,003,2.204,101 효동케미호,YSG9011,효동항업(주),WAE,01,정박지-E1,2017-05-20 22:20,2017-05-21 08:25,WAE,01,정박지-E1,2017-05-20 22:20,2017-05-21 08:25,접안대기,2017-05-22,허가완료
3046,DSNA8,2017,016,004,2.204,101 효동케미호,YSG9011,효동항업(주),MBO,06,효성부두,2017-05-21 09:05,2017-05-22 03:15,MBO,06,효성부두,2017-05-21 09:05,2017-05-22 03:15,적하,2017-05-22,허가완료
3047,3EEJ,2017,010,001,2.371,SUN PRINCESS,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-05-20 05:10,2017-05-20 08:20,WAE,01,정박지-E1,2017-05-20 05:10,2017-05-20 08:20,급유,2017-05-22,허가완료
3048,3EEJ,2017,010,002,2.371,SUN PRINCESS,USC0008,(주)울산마리타임,MDU,04,SK4부두,2017-05-20 08:45,2017-05-20 17:20,MDU,04,SK4부두,2017-05-20 08:45,2017-05-20 17:20,적하,2017-05-22,허가완료
3049,DSOV4,2017,011,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,06,정박지 06,2017-05-18 06:10,2017-05-18 22:25,WAM,06,정박지 06,2017-05-18 06:10,2017-05-18 22:25,접안대기,2017-05-22,허가완료
3050,DSOV4,2017,011,002,946,거영쎄븐호,BSK2625,거영해운(주),MDW,02,OTK부두,2017-05-18 23:20,2017-05-19 16:25,MDW,02,OTK부두,2017-05-18 23:20,2017-05-19 16:25,적하,2017-05-22,허가완료
3051,D8BO,2017,015,001,4.568,CALLIOPE,OST0151,동아탱커주식회사,WAE,01,정박지-E1,2017-05-21 01:20,2017-05-21 11:00,WAE,01,정박지-E1,2017-05-21 01:20,2017-05-21 11:00,접안대기,2017-05-22,허가완료
3052,D8BO,2017,015,002,4.568,CALLIOPE,OST0151,동아탱커주식회사,MDY,02,UTT부두,2017-05-21 12:10,2017-05-22 04:30,MDY,02,UTT부두,2017-05-21 12:10,2017-05-22 04:30,양하,2017-05-22,허가완료
3053,DSQE2,2017,013,001,496,EIWA MARU 8,BSK2625,거영해운(주),WAM,02,정박지 02,2017-05-20 00:40,2017-05-20 06:40,WAM,02,정박지 02,2017-05-20 00:40,2017-05-20 06:40,급유,2017-05-22,허가완료
3054,9HA4205,2017,001,002,29.658,HAFNIA DAISY,USC2046,씨에스해운,MDS,03,S-OIL3부두,2017-05-19 19:00,2017-05-21 18:00,MDS,03,S-OIL3부두,2017-05-19 19:00,2017-05-21 18:00,적하,2017-05-22,허가완료
3055,134806,2017,025,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBU,01,SK2부두 01,2017-05-21 06:55,2017-05-21 12:05,MBU,01,SK2부두 01,2017-05-21 06:55,2017-05-21 12:05,적하,2017-05-22,허가완료
3056,134806,2017,025,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2017-05-21 13:00,2017-05-21 16:35,MBL,01,가스부두,2017-05-21 13:00,2017-05-21 16:35,적하,2017-05-22,허가완료
3057,V7SS9,2017,002,001,110.338,HOEGH GIANT,USC0002,신양상선(주),MQP,03,현중해양의장안벽,2017-04-05 11:10,2017-04-29 14:00,MQP,03,현중해양의장안벽,2017-04-05 11:10,2017-04-29 14:00,기타,2017-05-22,허가완료
3058,DSRK4,2017,012,001,4.067,디엘 에메랄드,USC2046,씨에스해운,WAE,01,정박지-E1,2017-05-19 21:45,2017-05-20 19:15,WAE,01,정박지-E1,2017-05-19 21:45,2017-05-20 19:15,접안대기,2017-05-22,허가완료
3059,9V2000,2017,001,001,8.696,GLORY FORWARDER,USC0031,그레이트해운(주),MBN,11,세방신항부두,2017-05-20 07:00,2017-05-20 15:45,MBN,11,세방신항부두,2017-05-20 07:00,2017-05-20 15:45,양하,2017-05-22,허가완료
3060,DSRK4,2017,012,002,4.067,디엘 에메랄드,USC2046,씨에스해운,MDU,04,SK4부두,2017-05-20 19:50,2017-05-21 11:20,MDU,04,SK4부두,2017-05-20 19:50,2017-05-21 11:20,양하,2017-05-22,허가완료
3061,130008,2017,049,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-05-19 08:45,2017-05-19 08:55,MLJ,01,장생포호안,2017-05-19 08:45,2017-05-19 08:55,,2017-05-22,허가완료
3062,C6ZO2,2017,006,001,4.200,CALEDONIAN SKY,USC0031,그레이트해운(주),MB9,01,9부두 01,2017-05-21 07:50,2017-05-21 17:08,MB9,01,9부두 01,2017-05-21 07:50,2017-05-21 17:08,기타,2017-05-22,허가완료
3063,130008,2017,049,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-05-19 09:05,2017-05-19 14:30,MBU,02,SK2부두 02,2017-05-19 09:05,2017-05-19 14:30,적하,2017-05-22,허가완료
3064,3WRA,2017,004,001,30.105,VINALINES GALAXY,KMC0426,삼진선박(주),MDU,06,SK6부두,2017-05-21 23:20,2017-05-25 12:00,MDU,06,SK6부두,2017-05-21 23:20,2017-05-23 07:45,적하,2017-05-22,허가완료
3065,BOOA,2017,001,001,3.790,TONG XIN YUAN,USZ1258,하이코해운 주식회사 울산지사,MDU,05,SK5부두,2017-05-21 12:00,2017-05-22 08:30,MDU,05,SK5부두,2017-05-21 12:00,2017-05-22 08:30,양하,2017-05-22,허가완료
3066,V7SU6,2017,001,001,16.084,NAVIG8 SCEPTRUM,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2017-05-17 16:36,2017-05-18 20:24,WAE,02,정박지-E2,2017-05-17 16:36,2017-05-18 20:24,접안대기,2017-05-22,허가완료
3067,070928,2017,003,001,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-04 16:25,2017-04-04 16:55,MLJ,01,장생포호안,2017-04-04 16:25,2017-04-04 16:55,,2017-05-22,허가완료
3068,070928,2017,003,005,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-05 14:00,2017-04-06 14:25,MLJ,01,장생포호안,2017-04-05 14:00,2017-04-06 14:25,,2017-05-22,허가완료
3069,070928,2017,003,006,149,태정호,BSZ7512,태정해운,MQP,03,현중해양의장안벽,2017-04-06 15:40,2017-04-06 18:40,MQP,03,현중해양의장안벽,2017-04-06 15:40,2017-04-06 18:40,,2017-05-22,허가완료
3070,DSFW5,2017,053,001,500,범양호,BSZ7369,경영마린(주),WAM,07,정박지 07,2017-05-22 01:15,2017-05-22 04:00,WAM,07,정박지 07,2017-05-22 01:15,2017-05-22 04:00,,2017-05-22,허가완료
3071,070928,2017,003,007,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-06 20:05,2017-04-07 08:00,MLJ,01,장생포호안,2017-04-06 20:05,2017-04-07 08:00,,2017-05-22,허가완료
3072,DSFW5,2017,053,002,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2017-05-22 04:35,2017-05-22 08:20,MBO,01,온산1부두,2017-05-22 04:35,2017-05-22 08:20,적하,2017-05-22,허가완료
3073,070928,2017,003,012,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-04-07 19:00,2017-04-08 02:00,WAE,01,정박지-E1,2017-04-07 19:00,2017-04-08 02:00,,2017-05-22,허가완료
3074,995696,2017,006,001,1.130,해양호,USK2222,(주)우진산업,MLU,01,남화부두,2017-05-22 17:00,2017-06-10 00:00,MLU,01,남화부두,2017-05-22 17:20,2017-07-03 10:30,적하,2017-05-22,허가완료
3075,070928,2017,003,016,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-04-12 09:35,2017-04-12 10:10,MBN,12,현대오일터미널신항부두,2017-04-12 09:35,2017-04-12 10:10,,2017-05-22,허가완료
3076,070928,2017,003,015,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-09 21:35,2017-04-12 09:00,MLJ,01,장생포호안,2017-04-09 21:35,2017-04-12 09:00,,2017-05-22,허가완료
3077,150040,2017,021,001,999,한유비전,BSK3182,태경탱커주식회사,WAM,02,정박지 02,2017-05-21 08:10,2017-05-22 04:30,WAM,02,정박지 02,2017-05-21 08:10,2017-05-21 19:40,,2017-05-22,허가완료
3078,150040,2017,021,002,999,한유비전,BSK3182,태경탱커주식회사,MBU,02,SK2부두 02,2017-05-21 20:10,2017-05-22 04:30,MBU,02,SK2부두 02,2017-05-21 20:10,2017-05-22 04:30,적하,2017-05-22,허가완료
3079,070928,2017,003,021,149,태정호,BSZ7512,태정해운,MBP,02,염포부두 02,2017-04-13 12:50,2017-04-13 13:20,MBP,02,염포부두 02,2017-04-13 12:50,2017-04-13 13:20,,2017-05-22,허가완료
3080,070928,2017,003,023,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-04-15 10:20,2017-04-15 13:50,WAE,01,정박지-E1,2017-04-15 10:20,2017-04-15 13:50,기타,2017-05-22,허가완료
3081,070928,2017,003,024,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-15 14:20,2017-04-15 14:40,MLJ,01,장생포호안,2017-04-15 14:20,2017-04-15 14:40,기타,2017-05-22,허가완료
3082,070928,2017,003,026,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-15 17:40,2017-04-15 20:40,MLJ,01,장생포호안,2017-04-15 17:40,2017-04-15 20:40,기타,2017-05-22,허가완료
3083,VRIC3,2017,015,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-05-20 11:07,2017-05-20 16:00,WAE,01,정박지-E1,2017-05-20 11:07,2017-05-20 16:00,접안대기,2017-05-22,허가완료
3084,VRIC3,2017,015,002,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MDS,01,S-OIL1부두,2017-05-20 16:45,2017-05-21 06:15,MDS,01,S-OIL1부두,2017-05-20 16:45,2017-05-21 06:15,적하,2017-05-22,허가완료
3085,VRIC3,2017,015,003,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBT,01,석탄부두 01,2017-05-21 07:20,2017-05-21 14:30,MBT,01,석탄부두 01,2017-05-21 07:20,2017-05-21 14:30,적하,2017-05-22,허가완료
3086,ELSN9,2017,001,002,24.625,STOLT CAPABILITY,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-05-18 10:20,2017-05-19 03:35,MBP,03,염포부두 03,2017-05-18 10:20,2017-05-19 03:35,양하,2017-05-22,허가완료
3087,ELSN9,2017,001,006,24.625,STOLT CAPABILITY,KMC8431,협운해운(주),MDY,02,UTT부두,2017-05-20 17:35,2017-05-20 22:30,MDY,02,UTT부두,2017-05-20 17:35,2017-05-20 22:30,양하,2017-05-22,허가완료
3088,ELSN9,2017,001,007,24.625,STOLT CAPABILITY,KMC8431,협운해운(주),MBT,01,석탄부두 01,2017-05-20 23:10,2017-05-21 20:05,MBT,01,석탄부두 01,2017-05-20 23:10,2017-05-21 20:05,양하,2017-05-22,허가완료
3089,070928,2017,003,032,149,태정호,BSZ7512,태정해운,MBN,02,신항일반부두02,2017-04-18 11:00,2017-04-18 13:10,MBN,02,신항일반부두02,2017-04-18 11:00,2017-04-18 13:10,기타,2017-05-22,허가완료
3090,ELSN9,2017,001,005,24.625,STOLT CAPABILITY,KMC8431,협운해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-05-20 07:35,2017-05-20 11:55,MBN,15,정일스톨트헤븐울산신항5부두,2017-05-20 07:35,2017-05-20 11:55,양하,2017-05-22,허가완료
3091,130051,2017,033,001,471,삼원신,BSZ7411,광명해운(주),WAM,07,정박지 07,2017-05-20 07:25,2017-05-20 14:10,WAM,07,정박지 07,2017-05-20 07:25,2017-05-20 14:10,,2017-05-22,허가완료
3092,130051,2017,033,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2017-05-20 14:45,2017-05-20 18:20,MDG,01,정일1부두,2017-05-20 14:45,2017-05-20 18:20,적하,2017-05-22,허가완료
3093,070928,2017,003,036,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-19 21:50,2017-04-20 10:20,MLJ,01,장생포호안,2017-04-19 21:50,2017-04-20 10:20,기타,2017-05-22,허가완료
3094,LAWB7,2017,001,001,30.945,MARI JONE,USC1002,아성마린(주),WAE,03,정박지-E3,2017-05-18 02:18,2017-05-18 07:05,WAE,03,정박지-E3,2017-05-18 02:18,2017-05-18 07:05,접안대기,2017-05-22,허가완료
3095,070928,2017,003,038,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-04-20 12:40,2017-04-20 15:10,WAE,01,정박지-E1,2017-04-20 12:40,2017-04-20 15:10,기타,2017-05-22,허가완료
3096,LAWB7,2017,001,004,30.945,MARI JONE,USC1002,아성마린(주),MB2,02,2부두 02,2017-05-20 06:50,2017-05-21 12:50,MB2,02,2부두 02,2017-05-20 06:50,2017-05-21 12:50,양하,2017-05-22,허가완료
3097,070928,2017,003,053,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-25 12:45,2017-04-25 14:15,MLJ,01,장생포호안,2017-04-25 12:45,2017-04-25 14:15,기타,2017-05-22,허가완료
3098,070928,2017,003,054,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-04-25 15:00,2017-04-25 17:40,WAE,01,정박지-E1,2017-04-25 15:00,2017-04-25 17:40,기타,2017-05-22,허가완료
3099,DSQK8,2017,009,001,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-05-19 14:20,2017-05-20 20:15,WAE,01,정박지-E1,2017-05-19 14:20,2017-05-20 20:15,접안대기,2017-05-22,허가완료
3100,886654,2017,005,001,324,제1영화호,BSZ7082,영화1호,MWW,01,우봉물양장,2017-05-18 11:00,2017-05-18 11:45,MWW,01,우봉물양장,2017-05-18 11:00,2017-05-18 11:45,기타,2017-05-22,허가완료
3101,T8A2186,2017,008,002,2.683,XIN XIANG,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-05-19 14:05,2017-05-20 02:45,MDS,01,S-OIL1부두,2017-05-19 14:05,2017-05-20 02:45,적하,2017-05-22,허가완료
3102,070928,2017,004,001,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-04-27 01:20,2017-04-27 10:00,MLJ,01,장생포호안,2017-04-27 01:20,2017-04-27 10:00,기타,2017-05-22,허가완료
3103,070928,2017,004,004,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-04-27 15:00,2017-04-27 15:40,MBN,12,현대오일터미널신항부두,2017-04-27 15:00,2017-04-27 15:40,기타,2017-05-22,허가완료
3104,DSQK8,2017,009,002,4.387,,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-05-20 21:10,2017-05-21 16:35,MBU,01,SK2부두 01,2017-05-20 21:10,2017-05-21 16:35,적하,2017-05-22,허가완료
3105,3ESI5,2017,003,002,57.773,PRO ALLIANCE,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-05-17 16:00,2017-05-21 01:40,MDU,07,SK7부두,2017-05-17 16:00,2017-05-21 01:40,적하,2017-05-22,허가완료
3106,120066,2017,018,001,998,HAESUNG GAS,USC1002,아성마린(주),WAM,06,정박지 06,2017-05-19 12:00,2017-05-19 18:10,WAM,06,정박지 06,2017-05-19 12:00,2017-05-19 18:10,접안대기,2017-05-22,허가완료
3107,120066,2017,018,002,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-05-19 19:10,2017-05-20 03:55,MDS,01,S-OIL1부두,2017-05-19 19:10,2017-05-20 03:55,적하,2017-05-22,허가완료
3108,112815,2017,034,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-05-16 03:05,2017-05-20 07:45,MLJ,01,장생포호안,2017-05-16 03:05,2017-05-20 07:45,,2017-05-22,허가완료
3109,112815,2017,034,002,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-05-20 07:55,2017-05-20 11:50,MBU,01,SK2부두 01,2017-05-20 07:55,2017-05-20 11:50,적하,2017-05-22,허가완료
3110,112815,2017,034,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-05-20 12:00,2017-05-21 09:30,MLJ,01,장생포호안,2017-05-20 12:00,2017-05-21 09:30,기타,2017-05-22,허가완료
3111,112815,2017,034,004,268,유진호,YSK0195,세종에너지(주),WAE,02,정박지-E2,2017-05-21 10:35,2017-05-21 19:10,WAE,02,정박지-E2,2017-05-21 10:35,2017-05-21 19:10,양하,2017-05-22,허가완료
3112,DSQJ5,2017,010,001,499,프리티 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2017-05-22 03:20,2017-05-22 13:10,MDG,01,정일1부두,2017-05-22 03:20,2017-05-22 13:10,양하,2017-05-22,허가완료
3113,2ELO7,2017,001,001,59.515,NOBLEACE,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2017-05-22 07:25,2017-05-22 13:40,MBJ,01,자동차부두 01,2017-05-22 07:25,2017-05-22 13:40,적하,2017-05-22,허가완료
3114,134809,2017,046,001,699,창용호,BSZ9782,금양마린(주),WAM,03,정박지 03,2017-05-21 22:15,2017-05-22 07:00,WAM,03,정박지 03,2017-05-21 22:15,2017-05-22 07:00,,2017-05-22,허가완료
3115,134809,2017,046,002,699,창용호,BSZ9782,금양마린(주),MDS,02,S-OIL2부두,2017-05-22 07:40,2017-05-22 15:10,MDS,02,S-OIL2부두,2017-05-22 07:40,2017-05-22 15:10,적하,2017-05-22,허가완료
