시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
581,D7AQ,2017,001,002,71.383,아세안 캡틴,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-06-02 17:06,2017-06-02 21:40,MBJ,02,자동차부두 02,2017-06-02 17:06,2017-06-02 21:40,적하,2017-06-05,허가완료
582,HZDE,2017,002,001,29.575,NCC SUDAIR,USC1006,윌헴슨협운쉽스서비스(주),MB4,02,4부두 02,2017-06-02 21:25,2017-06-03 13:10,MB4,02,4부두 02,2017-06-02 21:25,2017-06-03 13:10,양하,2017-06-05,허가완료
583,ELUI5,2017,002,001,6.426,STOLT KIKYO,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-06-03 10:20,2017-06-04 02:00,WAE,01,정박지-E1,2017-06-03 10:20,2017-06-04 02:00,접안대기,2017-06-05,허가완료
584,ELUI5,2017,002,002,6.426,STOLT KIKYO,KMC8431,협운해운(주),MBP,02,염포부두 02,2017-06-04 02:42,2017-06-04 19:30,MBP,02,염포부두 02,2017-06-04 02:42,2017-06-04 19:30,적하,2017-06-05,허가완료
585,HZAJ,2017,002,001,29.589,GULF FANATIR,USC1006,윌헴슨협운쉽스서비스(주),MB4,02,4부두 02,2017-05-30 14:45,2017-05-31 02:15,MB4,02,4부두 02,2017-05-30 14:45,2017-05-31 02:15,양하,2017-06-05,허가완료
586,HZAJ,2017,002,004,29.589,GULF FANATIR,USC1006,윌헴슨협운쉽스서비스(주),MDU,03,SK3부두,2017-06-01 16:25,2017-06-02 11:00,MDU,03,SK3부두,2017-06-01 16:25,2017-06-02 11:00,양하,2017-06-05,허가완료
587,C6RC2,2017,001,001,57.772,PLATINUM RAY,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2017-05-31 11:00,2017-06-01 06:15,MB6,02,6부두 02,2017-05-31 11:00,2017-06-01 06:15,적하,2017-06-05,허가완료
588,ZCXG7,2017,003,002,25.834,STOLT ISLAND,KMC8431,협운해운(주),MDW,02,OTK부두,2017-06-02 07:30,2017-06-03 06:55,MDW,02,OTK부두,2017-06-02 07:30,2017-06-03 06:55,양하,2017-06-05,허가완료
589,C6RC2,2017,001,002,57.772,PLATINUM RAY,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2017-06-01 06:40,2017-06-02 13:05,MBJ,03,자동차부두 03,2017-06-01 06:40,2017-06-02 13:05,적하,2017-06-05,허가완료
590,BOEL,2017,001,001,53.240,YU HENG XIAN FENG,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2017-06-04 07:15,2017-06-04 21:00,MBJ,01,자동차부두 01,2017-06-04 07:15,2017-06-04 21:00,적하,2017-06-05,허가완료
591,ZCXG7,2017,003,005,25.834,STOLT ISLAND,KMC8431,협운해운(주),MBP,02,염포부두 02,2017-06-04 01:30,2017-06-04 21:55,MBP,02,염포부두 02,2017-06-04 01:30,2017-06-04 21:55,양하,2017-06-05,허가완료
592,V7DB3,2017,002,003,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2017-06-03 11:06,2017-06-04 06:15,MB6,02,6부두 02,2017-06-03 11:06,2017-06-04 06:15,적하,2017-06-05,허가완료
593,D5ML2,2017,008,001,18.318,KMTC BANGKOK,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-06-11 20:00,2017-06-12 02:00,MBC,02,신항컨테이너부두02,2017-06-11 22:40,2017-06-12 04:10,양적하,2017-06-05,허가완료
594,036715,2017,080,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-06-03 10:20,2017-06-05 08:50,MLJ,01,장생포호안,2017-06-03 10:20,2017-06-05 08:50,,2017-06-05,허가완료
595,036715,2017,080,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-06-05 09:00,2017-06-05 17:00,MBU,02,SK2부두 02,2017-06-05 09:00,2017-06-05 14:00,적하,2017-06-05,허가완료
596,3FQO3,2017,001,001,20.283,ARGENT HIBISCUS,KMC8438,동진상운(주),WAE,03,정박지-E3,2017-06-01 09:25,2017-06-04 07:20,WAE,03,정박지-E3,2017-06-01 09:25,2017-06-04 07:20,급유,2017-06-05,허가완료
597,DSDB8,2017,007,001,499,태하호,YSK0017,태하해운(주),WAM,02,정박지 02,2017-06-04 04:45,2017-06-04 20:25,WAM,02,정박지 02,2017-06-04 04:45,2017-06-04 20:25,,2017-06-05,허가완료
598,DSDB8,2017,007,002,499,태하호,YSK0017,태하해운(주),MBU,02,SK2부두 02,2017-06-04 21:20,2017-06-05 03:25,MBU,02,SK2부두 02,2017-06-04 21:20,2017-06-05 03:25,,2017-06-05,허가완료
599,DSFW5,2017,057,004,500,범양호,BSZ7369,경영마린(주),MBJ,02,자동차부두 02,2017-06-03 08:50,2017-06-03 13:00,MBJ,02,자동차부두 02,2017-06-03 08:50,2017-06-03 13:00,양하,2017-06-05,허가완료
600,DSFW5,2017,057,005,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2017-06-03 13:35,2017-06-04 19:20,MLJ,01,장생포호안,2017-06-03 13:35,2017-06-04 19:20,기타,2017-06-05,허가완료
601,DSFW5,2017,057,006,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2017-06-04 20:00,2017-06-05 02:25,MDS,02,S-OIL2부두,2017-06-04 20:00,2017-06-05 02:25,적하,2017-06-05,허가완료
602,DSPT7,2017,002,001,498,,BSK2625,거영해운(주),MB6,03,6부두 03,2017-06-03 07:50,2017-06-03 10:50,MB6,03,6부두 03,2017-06-03 07:50,2017-06-03 10:50,양하,2017-06-05,허가완료
603,DSQJ5,2017,013,002,499,프리티 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2017-06-04 23:00,2017-06-05 09:40,MDG,01,정일1부두,2017-06-04 23:00,2017-06-05 09:40,적하,2017-06-05,허가완료
604,091321,2017,042,001,890,삼진1호,BSK2945,원진해운(주),WAM,04,정박지 04,2017-06-03 09:50,2017-06-03 12:55,WAM,04,정박지 04,2017-06-03 09:50,2017-06-03 12:55,기타,2017-06-05,허가완료
605,091321,2017,042,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2017-06-03 13:30,2017-06-03 17:55,MDS,02,S-OIL2부두,2017-06-03 13:30,2017-06-03 17:55,적하,2017-06-05,허가완료
606,040438,2017,054,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-05-31 23:15,2017-06-01 05:20,MLJ,01,장생포호안,2017-05-31 23:15,2017-06-01 05:20,,2017-06-05,허가완료
607,040438,2017,054,002,507,정은,BSK2940,광훈선박(주),WAE,02,정박지-E2,2017-06-01 07:25,2017-06-01 15:37,WAE,02,정박지-E2,2017-06-01 07:25,2017-06-01 15:37,양하,2017-06-05,허가완료
608,040438,2017,054,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-06-01 16:35,2017-06-01 19:30,MLJ,01,장생포호안,2017-06-01 16:35,2017-06-01 19:30,기타,2017-06-05,허가완료
609,040438,2017,054,004,507,정은,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2017-06-01 19:40,2017-06-02 00:30,MBU,01,SK2부두 01,2017-06-01 19:40,2017-06-02 00:30,적하,2017-06-05,허가완료
610,040438,2017,054,005,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-06-02 00:50,2017-06-03 06:55,MLJ,01,장생포호안,2017-06-02 00:50,2017-06-03 06:55,기타,2017-06-05,허가완료
611,040438,2017,054,006,507,정은,BSK2940,광훈선박(주),MBN,16,엘에스니꼬신항부두,2017-06-03 09:15,2017-06-03 12:15,MBN,16,엘에스니꼬신항부두,2017-06-03 09:15,2017-06-03 12:15,기타,2017-06-05,허가완료
612,040438,2017,054,007,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-06-03 13:35,2017-06-03 13:50,MLJ,01,장생포호안,2017-06-03 13:35,2017-06-03 13:50,기타,2017-06-05,허가완료
613,040438,2017,054,008,507,정은,BSK2940,광훈선박(주),WAE,01,정박지-E1,2017-06-03 14:45,2017-06-03 15:47,WAE,01,정박지-E1,2017-06-03 14:45,2017-06-03 15:47,양하,2017-06-05,허가완료
614,160031,2017,013,001,2.041,트리톤,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2017-06-02 08:00,2017-06-02 15:00,WAE,01,정박지-E1,2017-06-02 08:00,2017-06-02 15:00,,2017-06-05,허가완료
615,160031,2017,013,002,2.041,트리톤,BSK3182,태경탱커주식회사,MBU,12,SK1부두 12,2017-06-02 15:55,2017-06-03 05:40,MBU,12,SK1부두 12,2017-06-02 15:55,2017-06-03 05:40,,2017-06-05,허가완료
616,BQCZ,2017,010,002,5.569,PENG HU WAN,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2017-06-01 23:40,2017-06-02 15:15,MBU,01,SK2부두 01,2017-06-01 23:40,2017-06-02 15:15,적하,2017-06-05,허가완료
617,3FBF6,2017,025,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-06-02 00:40,2017-06-02 13:35,WAE,01,정박지-E1,2017-06-02 00:40,2017-06-02 13:35,급유,2017-06-05,허가완료
618,3FBF6,2017,025,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2017-06-02 14:15,2017-06-02 22:35,MBU,11,SK1부두 11,2017-06-02 14:15,2017-06-02 22:35,적하,2017-06-05,허가완료
619,D8BU,2017,006,001,7.687,포천 카렌,BSK2548,포천마린(주),WAE,01,정박지-E1,2017-05-31 10:50,2017-06-02 09:55,WAE,01,정박지-E1,2017-05-31 10:50,2017-06-02 09:55,접안대기,2017-06-05,허가완료
620,134814,2017,030,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2017-06-03 18:10,2017-06-03 21:15,MDG,01,정일1부두,2017-06-03 18:10,2017-06-03 21:15,적하,2017-06-05,허가완료
621,134814,2017,030,001,499,삼진3호,BSK2945,원진해운(주),WAM,03,정박지 03,2017-06-03 13:00,2017-06-03 17:10,WAM,03,정박지 03,2017-06-03 13:00,2017-06-03 17:10,기타,2017-06-05,허가완료
622,D7NR,2017,007,002,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,WAE,02,정박지-E2,2017-05-31 16:20,2017-06-03 16:40,WAE,02,정박지-E2,2017-05-31 16:20,2017-06-03 16:40,접안대기,2017-06-05,허가완료
623,D7NR,2017,007,003,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MDS,02,S-OIL2부두,2017-06-03 17:25,2017-06-04 12:25,MDS,02,S-OIL2부두,2017-06-03 17:25,2017-06-04 12:25,적하,2017-06-05,허가완료
624,VRVM2,2017,001,002,10.490,,USC2059,세화해운 주식회사,MBT,01,석탄부두 01,2017-06-03 08:35,2017-06-05 07:30,MBT,01,석탄부두 01,2017-06-03 08:35,2017-06-05 07:30,양하,2017-06-05,허가완료
625,D8AI,2017,001,001,145,대산호 ,DSK2028,(주)자원개발,MBN,01,신항일반부두01,2017-06-03 18:30,2017-06-04 16:20,MBN,01,신항일반부두01,2017-06-03 18:30,2017-06-04 16:20,양하,2017-06-05,허가완료
626,038217,2017,058,001,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2017-06-03 08:50,2017-06-03 14:25,MBO,02,온산2부두,2017-06-03 08:50,2017-06-03 14:25,적하,2017-06-05,허가완료
627,D9HA,2017,021,001,1.975,우현,OST0212,우민해운(주),MB3,02,3부두 02,2017-06-04 18:30,2017-06-05 10:25,MB3,02,3부두 02,2017-06-04 18:30,2017-06-05 10:25,양하,2017-06-05,허가완료
628,D9HA,2017,021,002,1.975,우현,OST0212,우민해운(주),WAM,02,정박지 02,2017-06-05 11:00,2017-06-05 12:30,WAM,02,정박지 02,2017-06-05 11:00,2017-06-05 12:35,출항대기,2017-06-05,허가완료
629,HOLT,2017,001,001,32.296,EASLINE KWANGYANG,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2017-06-01 16:40,2017-06-03 06:30,MBN,16,엘에스니꼬신항부두,2017-06-01 16:40,2017-06-03 06:30,양하,2017-06-05,허가완료
630,3FAD4,2017,004,001,4.956,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2017-06-05 23:00,2017-06-10 23:00,WAE,01,정박지-E1,2017-06-06 01:00,2017-06-07 14:45,접안대기,2017-06-05,허가완료
631,922051,2017,025,001,816,신정701호,BSK2244,신정선박(주),MQM,04,현대미포의장안벽04,2017-06-05 03:20,2017-06-05 10:00,MQM,04,현대미포의장안벽04,2017-06-05 03:20,2017-06-05 10:00,양하,2017-06-05,허가완료
632,V7DB3,2017,002,001,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MBP,01,염포부두 01,2017-05-31 14:30,2017-06-01 13:05,MBP,01,염포부두 01,2017-05-31 14:30,2017-06-01 13:05,적하,2017-06-05,허가완료
633,V7DB3,2017,002,004,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2017-06-04 06:45,2017-06-04 12:35,MBJ,02,자동차부두 02,2017-06-04 06:45,2017-06-04 12:35,적하,2017-06-05,허가완료
634,114801,2017,048,001,997,동명호,USK0058,(주)원강해운,WAM,06,정박지 06,2017-06-02 18:55,2017-06-02 23:05,WAM,06,정박지 06,2017-06-02 18:55,2017-06-02 23:05,기타,2017-06-05,허가완료
635,114801,2017,048,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-06-02 23:35,2017-06-03 05:55,MDS,02,S-OIL2부두,2017-06-02 23:35,2017-06-03 05:55,적하,2017-06-05,허가완료
636,D7OX,2017,003,001,2.253,디에스 하나,BSK9707,동수해운(주),MBN,12,현대오일터미널신항부두,2017-06-03 20:10,2017-06-04 09:45,MBN,12,현대오일터미널신항부두,2017-06-03 20:10,2017-06-04 09:45,양하,2017-06-05,허가완료
637,D7OX,2017,003,002,2.253,디에스 하나,BSK9707,동수해운(주),WAE,01,정박지-E1,2017-06-04 10:30,2017-06-04 17:15,WAE,01,정박지-E1,2017-06-04 10:30,2017-06-04 17:15,출항대기,2017-06-05,허가완료
638,C6ZO2,2017,007,001,4.200,CALEDONIAN SKY,USC0031,그레이트해운(주),MB9,01,9부두 01,2017-06-04 08:20,2017-06-04 17:35,MB9,01,9부두 01,2017-06-04 08:20,2017-06-04 17:35,접안대기,2017-06-05,허가완료
639,HSB4521,2017,010,001,3.516,,BSK0004,덕양해운(주),MBL,01,가스부두,2017-06-04 23:36,2017-06-05 08:20,MBL,01,가스부두,2017-06-04 23:36,2017-06-05 08:20,적하,2017-06-05,허가완료
640,HSB4521,2017,010,002,3.516,,BSK0004,덕양해운(주),WAE,01,정박지-E1,2017-06-05 08:48,2017-06-05 11:18,WAE,01,정박지-E1,2017-06-05 08:48,2017-06-05 11:18,출항대기,2017-06-05,허가완료
641,BKWQ3,2017,009,001,8.564,ZHONG TAI 8,BSZ7448,주식회사 소패스트코리아,MBO,05,정일컨부두,2017-05-31 03:15,2017-05-31 07:00,MBO,05,정일컨부두,2017-05-31 03:15,2017-05-31 07:00,양적하,2017-06-05,허가완료
642,971559,2017,026,001,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-06-04 15:40,2017-06-05 09:20,MLJ,01,장생포호안,2017-06-04 15:40,2017-06-05 09:20,,2017-06-05,허가완료
643,S6SF,2017,001,001,17.138,WAN HAI 213,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-06-03 20:50,2017-06-04 06:20,MBO,05,정일컨부두,2017-06-03 20:50,2017-06-04 06:20,양적하,2017-06-05,허가완료
644,105245,2017,036,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2017-06-05 04:05,2017-06-05 13:20,MDS,01,S-OIL1부두,2017-06-05 04:05,2017-06-05 13:20,,2017-06-05,허가완료
645,105245,2017,036,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-06-04 11:15,2017-06-05 03:20,WAM,01,정박지 01,2017-06-04 11:15,2017-06-05 03:20,,2017-06-05,허가완료
646,076516,2017,004,001,5.566,일신 프린세스호,PHK0008,일신해운(주),MQP,01,미포부두 01,2017-06-04 14:10,2017-06-05 14:10,MQP,01,미포부두 01,2017-06-04 14:10,2017-06-05 14:10,,2017-06-05,허가완료
647,010337,2017,006,002,1.211,2003종영,BSK3066,(주)종원해운,MBK,01,달포부두 01,2017-06-01 21:05,2017-06-02 01:15,MBK,01,달포부두 01,2017-06-01 21:05,2017-06-02 01:15,양하,2017-06-05,허가완료
648,DSPC6,2017,020,001,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MDY,02,UTT부두,2017-06-02 12:35,2017-06-03 01:20,MDY,02,UTT부두,2017-06-02 12:35,2017-06-03 01:20,양하,2017-06-05,허가완료
649,DSPC6,2017,021,001,2.101,겔럭시 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-06-03 11:10,2017-06-04 00:00,WAE,01,정박지-E1,2017-06-03 11:10,2017-06-04 00:00,접안대기,2017-06-05,허가완료
650,DSPC6,2017,021,002,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2017-06-04 00:40,2017-06-04 11:35,MDG,02,정일2부두,2017-06-04 00:40,2017-06-04 11:35,적하,2017-06-05,허가완료
651,971559,2017,026,002,187,제3오션호,BSB2410,에너지뱅크,WAE,01,정박지-E1,2017-06-05 09:45,2017-06-05 14:50,WAE,01,정박지-E1,2017-06-05 09:45,2017-06-05 14:50,기타,2017-06-05,허가완료
652,971559,2017,026,003,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-06-05 15:20,2017-06-05 15:25,MLJ,01,장생포호안,2017-06-05 15:20,2017-06-05 15:25,기타,2017-06-05,허가완료
653,V7TQ9,2017,008,001,17.791,HEUNG-A HOCHIMINH,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2017-06-05 07:15,2017-06-05 13:00,MBC,03,신항컨테이너부두03,2017-06-05 07:15,2017-06-05 13:00,양적하,2017-06-05,허가완료
654,010161,2017,062,001,1.473,,BSK0102,(주)한유,WAM,05,정박지 05,2017-06-03 04:50,2017-06-04 03:40,WAM,05,정박지 05,2017-06-03 04:50,2017-06-04 03:40,화물대기,2017-06-05,허가완료
655,010161,2017,062,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-06-04 04:20,2017-06-04 12:00,MBU,01,SK2부두 01,2017-06-04 04:20,2017-06-04 12:00,적하,2017-06-05,허가완료
656,DSAG,2017,053,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-06-03 10:00,2017-06-03 17:40,MBU,01,SK2부두 01,2017-06-03 10:00,2017-06-03 17:40,적하,2017-06-05,허가완료
657,DSAG,2017,053,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,02,정박지 02,2017-05-31 18:20,2017-06-03 09:30,WAM,02,정박지 02,2017-05-31 18:20,2017-06-03 09:30,,2017-06-05,허가완료
658,020228,2017,037,001,557,,BSK3093,(주)천유마린,MLJ,01,장생포호안,2017-06-05 01:20,2017-06-05 09:30,MLJ,01,장생포호안,2017-06-05 01:20,2017-06-05 09:30,,2017-06-05,허가완료
659,020228,2017,037,002,557,,BSK3093,(주)천유마린,MDS,02,S-OIL2부두,2017-06-05 10:20,2017-06-05 14:40,MDS,02,S-OIL2부두,2017-06-05 10:20,2017-06-05 14:40,적하,2017-06-05,허가완료
660,3EQO2,2017,012,001,30.110,ORIENTAL GOLD,BSZ7514,(주)라이언쉬핑,WAE,03,정박지-E3,2017-05-29 23:50,2017-06-02 01:12,WAE,03,정박지-E3,2017-05-29 23:50,2017-06-02 01:12,접안대기,2017-06-05,허가완료
661,112815,2017,037,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-06-03 17:40,2017-06-05 17:55,MLJ,01,장생포호안,2017-06-03 17:40,2017-06-05 17:55,,2017-06-06,허가완료
662,112815,2017,037,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-06-05 21:45,2017-06-06 03:00,MLJ,01,장생포호안,2017-06-05 21:45,2017-06-06 02:25,기타,2017-06-06,허가완료
663,112815,2017,037,002,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-06-05 18:05,2017-06-05 21:35,MBU,01,SK2부두 01,2017-06-05 18:05,2017-06-05 21:35,적하,2017-06-06,허가완료
664,DSOL5,2017,042,001,995,,OST0212,우민해운(주),WAM,03,정박지 03,2017-06-04 09:30,2017-06-05 07:30,WAM,03,정박지 03,2017-06-04 09:30,2017-06-05 07:30,접안대기,2017-06-06,허가완료
665,DSOL5,2017,042,002,995,,OST0212,우민해운(주),WAM,04,정박지 04,2017-06-05 07:40,2017-06-05 15:50,WAM,04,정박지 04,2017-06-05 07:50,2017-06-05 15:50,접안대기,2017-06-06,허가완료
666,DSOL5,2017,042,003,995,,OST0212,우민해운(주),MDS,01,S-OIL1부두,2017-06-05 16:30,2017-06-05 18:40,MDS,01,S-OIL1부두,2017-06-05 16:30,2017-06-05 18:40,기타,2017-06-06,허가완료
667,DSOL5,2017,042,004,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-06-05 19:00,2017-06-06 02:00,MDS,02,S-OIL2부두,2017-06-05 19:00,2017-06-06 02:00,적하,2017-06-06,허가완료
668,110069,2017,021,001,999,,BSK9412,대복해운(주),WAM,05,정박지 05,2017-06-05 10:50,2017-06-05 13:20,WAM,05,정박지 05,2017-06-05 10:50,2017-06-05 13:20,,2017-06-06,허가완료
669,110069,2017,021,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2017-06-05 14:00,2017-06-06 03:00,MDS,01,S-OIL1부두,2017-06-05 14:00,2017-06-06 03:00,적하,2017-06-06,허가완료
670,130095,2017,035,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2017-06-04 16:00,2017-06-06 02:10,WAM,02,정박지 02,2017-06-05 16:00,2017-06-06 02:10,,2017-06-06,허가완료
671,031342,2017,015,001,3.096,금오티1호,ICK0038,현대해운,MQP,03,현중해양의장안벽,2017-06-02 10:50,2017-06-02 16:20,MQP,03,현중해양의장안벽,2017-06-02 10:50,2017-06-02 16:20,,2017-06-06,허가완료
672,031342,2017,015,002,3.096,금오티1호,ICK0038,현대해운,MBG,02,일반부두 02,2017-06-02 18:05,2017-06-03 08:10,MBG,02,일반부두 02,2017-06-02 18:05,2017-06-03 08:10,,2017-06-06,허가완료
673,031342,2017,015,003,3.096,금오티1호,ICK0038,현대해운,MWI,01,이진물양장,2017-06-03 09:10,2017-06-03 13:15,MWI,01,이진물양장,2017-06-03 09:10,2017-06-03 13:15,기타,2017-06-06,허가완료
674,134809,2017,052,001,699,창용호,BSZ9782,금양마린(주),WAM,04,정박지 04,2017-06-05 23:50,2017-06-06 02:50,WAM,04,정박지 04,2017-06-05 23:50,2017-06-06 02:50,,2017-06-06,허가완료
675,134809,2017,052,002,699,창용호,BSZ9782,금양마린(주),MDS,02,S-OIL2부두,2017-06-06 03:20,2017-06-06 08:10,MDS,02,S-OIL2부두,2017-06-06 03:20,2017-06-06 08:10,적하,2017-06-06,허가완료
676,071242,2017,058,001,1.493,,USK0074,영우해운(주),WAM,03,정박지 03,2017-06-06 00:50,2017-06-06 08:00,WAM,03,정박지 03,2017-06-06 00:50,2017-06-06 08:00,,2017-06-06,허가완료
677,050619,2017,009,001,4.881,한라3,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-06-05 03:00,2017-06-06 01:54,MBO,04,온산4부두,2017-06-05 03:00,2017-06-06 01:54,양하,2017-06-06,허가완료
678,130095,2017,035,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2017-06-06 03:00,2017-06-06 14:00,MDS,02,S-OIL2부두,2017-06-06 03:00,2017-06-06 14:00,,2017-06-06,허가완료
679,DSFG3,2017,054,002,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-06-06 08:00,2017-06-06 14:00,MBN,12,현대오일터미널신항부두,2017-06-06 08:00,2017-06-06 14:00,적하,2017-06-06,허가완료
680,040438,2017,055,001,507,정은,BSK2940,광훈선박(주),WAM,06,정박지 06,2017-06-05 18:25,2017-06-05 21:15,WAM,06,정박지 06,2017-06-05 18:25,2017-06-05 21:15,기타,2017-06-06,허가완료
681,040438,2017,055,002,507,정은,BSK2940,광훈선박(주),MDS,02,S-OIL2부두,2017-06-05 21:45,2017-06-06 02:05,MDS,02,S-OIL2부두,2017-06-05 21:45,2017-06-06 02:05,적하,2017-06-06,허가완료
682,971160,2017,040,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-06-04 11:10,2017-06-04 11:15,MLJ,01,장생포호안,2017-06-04 11:10,2017-06-04 11:15,,2017-06-06,허가완료
