시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
787,130037,2017,005,015,534,송원호,BSK3049,대경유조(주),WAE,01,정박지-E1,2017-01-19 14:45,2017-01-19 16:55,WAE,01,정박지-E1,2017-01-19 14:45,2017-01-19 16:55,기타,2017-02-06,허가완료
788,130037,2017,005,016,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-19 17:25,2017-01-19 20:00,MLJ,01,장생포호안,2017-01-19 17:25,2017-01-19 20:00,기타,2017-02-06,허가완료
789,030968,2017,012,001,790,삼원골드,BSK2966,삼원해운(주),MLJ,01,장생포호안,2017-02-04 15:35,2017-02-04 19:20,MLJ,01,장생포호안,2017-02-04 15:35,2017-02-04 19:20,접안대기,2017-02-06,허가완료
790,030968,2017,012,002,790,삼원골드,BSK2966,삼원해운(주),MBU,01,SK2부두 01,2017-02-04 19:30,2017-02-05 01:05,MBU,01,SK2부두 01,2017-02-04 19:30,2017-02-05 01:05,적하,2017-02-06,허가완료
791,134814,2017,006,001,499,삼진3호,BSK2945,원진해운(주),WAM,05,정박지 05,2017-02-04 02:10,2017-02-04 07:20,WAM,05,정박지 05,2017-02-04 02:10,2017-02-04 07:20,기타,2017-02-06,허가완료
792,134814,2017,006,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2017-02-04 08:00,2017-02-04 09:55,MDG,01,정일1부두,2017-02-04 08:00,2017-02-04 09:55,적하,2017-02-06,허가완료
793,UGLK,2017,001,001,3.206,AMAZONIT,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2017-02-03 14:40,2017-02-04 04:00,MBC,04,신항컨테이너부두04,2017-02-03 14:40,2017-02-04 04:00,양하,2017-02-06,허가완료
794,130037,2017,006,001,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-21 11:35,2017-01-22 07:10,MLJ,01,장생포호안,2017-01-21 11:35,2017-01-22 07:10,기타,2017-02-06,허가완료
795,130037,2017,006,002,534,송원호,BSK3049,대경유조(주),WAM,05,정박지 05,2017-01-22 08:05,2017-01-22 09:50,WAM,05,정박지 05,2017-01-22 08:05,2017-01-22 09:50,양하,2017-02-06,허가완료
796,130037,2017,006,003,534,송원호,BSK3049,대경유조(주),MB6,03,6부두 03,2017-01-22 10:15,2017-01-22 14:00,MB6,03,6부두 03,2017-01-22 10:15,2017-01-22 14:00,기타,2017-02-06,허가완료
797,WDI5693,2017,001,002,30.241,SLNC GOODWILL,USC0003,울산해운(주),WAE,02,정박지-E2,2017-02-05 14:30,2017-02-05 15:11,WAE,02,정박지-E2,2017-02-05 14:30,2017-02-05 15:11,기타,2017-02-06,허가완료
798,130037,2017,006,004,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-01-22 15:10,2017-01-22 19:05,MBN,12,현대오일터미널신항부두,2017-01-22 15:10,2017-01-22 19:05,적하,2017-02-06,허가완료
799,130037,2017,006,005,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-22 20:20,2017-01-23 21:25,MLJ,01,장생포호안,2017-01-22 20:20,2017-01-23 21:25,기타,2017-02-06,허가완료
800,130037,2017,006,006,534,송원호,BSK3049,대경유조(주),MBN,11,세방신항부두,2017-01-23 22:40,2017-01-24 03:25,MBN,11,세방신항부두,2017-01-23 22:40,2017-01-24 03:25,기타,2017-02-06,허가완료
801,130037,2017,006,007,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-24 04:40,2017-01-24 09:10,MLJ,01,장생포호안,2017-01-24 04:40,2017-01-24 09:10,기타,2017-02-06,허가완료
802,3FUK4,2017,002,001,26.900,ANGEL 62,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-02-03 16:06,2017-02-10 23:00,WAE,03,정박지-E3,2017-02-03 16:06,2017-02-07 12:48,접안대기,2017-02-06,허가완료
803,3EEB7,2017,003,002,2.577,MISSION,BSK1011,(주)KSS해운,MDU,04,SK4부두,2017-01-29 15:30,2017-01-30 04:10,MDU,04,SK4부두,2017-01-29 15:30,2017-01-30 04:10,양하,2017-02-06,허가완료
804,D7ST,2017,002,001,8.263,케이에스 아도니스,BST2049,코린스타(주),MBD,01,S-OIL 4부두 01,2017-02-02 08:55,2017-02-03 15:30,MBD,01,S-OIL 4부두 01,2017-02-02 08:55,2017-02-03 15:30,적하,2017-02-06,허가완료
805,130037,2017,007,001,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-01-26 15:00,2017-01-26 16:30,MBN,12,현대오일터미널신항부두,2017-01-26 15:00,2017-01-26 16:30,적하,2017-02-06,허가완료
806,060945,2017,008,001,174,주원호,BSZ9063,삼안환경주식회사,WAE,01,정박지-E1,2017-02-02 16:55,2017-02-02 17:55,WAE,01,정박지-E1,2017-02-02 16:55,2017-02-02 17:55,기타,2017-02-06,허가완료
807,130037,2017,007,002,534,송원호,BSK3049,대경유조(주),WAE,01,정박지-E1,2017-01-26 17:55,2017-01-26 20:30,WAE,01,정박지-E1,2017-01-26 17:55,2017-01-26 20:30,기타,2017-02-06,허가완료
808,060945,2017,008,002,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2017-02-02 18:35,2017-02-03 14:15,MLJ,01,장생포호안,2017-02-02 18:35,2017-02-03 14:15,적하,2017-02-06,허가완료
809,130029,2017,007,001,549,유성호,BSK9407,세양상사,WAM,02,정박지 02,2017-02-04 14:20,2017-02-04 16:05,WAM,02,정박지 02,2017-02-04 14:20,2017-02-04 16:05,,2017-02-06,허가완료
810,3FLI8,2017,007,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBG,06,일반부두 06,2017-02-02 23:15,2017-02-03 13:50,MBG,06,일반부두 06,2017-02-02 23:15,2017-02-03 13:50,적하,2017-02-06,허가완료
811,130029,2017,007,002,549,유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2017-02-04 16:25,2017-02-04 21:00,MBU,01,SK2부두 01,2017-02-04 16:25,2017-02-04 21:00,적하,2017-02-06,허가완료
812,071242,2017,015,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2017-02-03 03:10,2017-02-06 08:10,WAM,01,정박지 01,2017-02-03 03:15,2017-02-06 08:20,,2017-02-06,허가완료
813,071242,2017,015,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-02-06 08:40,2017-02-06 20:40,MBU,01,SK2부두 01,2017-02-06 08:40,2017-02-06 18:00,적하,2017-02-06,허가완료
814,DSEX3,2017,006,001,1.734,팰러스호,USC0004,가나해운(주),WAM,01,정박지 01,2017-02-05 19:30,2017-02-06 02:20,WAM,01,정박지 01,2017-02-05 19:30,2017-02-06 02:20,접안대기,2017-02-06,허가완료
815,9VDR,2017,002,001,17.138,WAN HAI 211,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-02-05 09:12,2017-02-05 17:00,MBO,05,정일컨부두,2017-02-05 09:12,2017-02-05 17:00,양적하,2017-02-06,허가완료
816,130037,2017,008,001,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-01-29 09:10,2017-01-29 13:10,MBN,12,현대오일터미널신항부두,2017-01-29 09:10,2017-01-29 13:10,적하,2017-02-06,허가완료
817,130037,2017,008,002,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-29 13:20,2017-01-29 14:25,MLJ,01,장생포호안,2017-01-29 13:20,2017-01-29 14:25,기타,2017-02-06,허가완료
818,130037,2017,008,003,534,송원호,BSK3049,대경유조(주),WAE,03,정박지-E3,2017-01-29 15:20,2017-01-29 20:15,WAE,03,정박지-E3,2017-01-29 15:20,2017-01-29 20:15,기타,2017-02-06,허가완료
819,130037,2017,008,004,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-01-29 21:50,2017-01-30 01:55,MBN,12,현대오일터미널신항부두,2017-01-29 21:50,2017-01-30 01:55,기타,2017-02-06,허가완료
820,130037,2017,008,005,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-30 03:15,2017-01-30 10:55,MLJ,01,장생포호안,2017-01-30 03:15,2017-01-30 10:55,기타,2017-02-06,허가완료
821,130037,2017,008,006,534,송원호,BSK3049,대경유조(주),WAE,03,정박지-E3,2017-01-30 12:00,2017-01-30 17:40,WAE,03,정박지-E3,2017-01-30 12:00,2017-01-30 17:40,기타,2017-02-06,허가완료
822,130037,2017,008,007,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-30 18:40,2017-01-31 11:00,MLJ,01,장생포호안,2017-01-30 18:40,2017-01-31 11:00,기타,2017-02-06,허가완료
823,130037,2017,008,008,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-01-31 12:05,2017-01-31 15:50,MBN,12,현대오일터미널신항부두,2017-01-31 12:05,2017-01-31 15:50,기타,2017-02-06,허가완료
824,130037,2017,008,009,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-31 17:10,2017-02-01 08:15,MLJ,01,장생포호안,2017-01-31 17:10,2017-02-01 07:00,기타,2017-02-06,허가완료
825,130037,2017,008,010,534,송원호,BSK3049,대경유조(주),WAE,02,정박지-E2,2017-02-01 08:15,2017-02-01 18:35,WAE,02,정박지-E2,2017-02-01 08:15,2017-02-01 18:35,기타,2017-02-06,허가완료
826,130037,2017,008,011,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-02-01 19:25,2017-02-02 12:55,MLJ,01,장생포호안,2017-02-01 19:25,2017-02-02 12:55,기타,2017-02-06,허가완료
827,038217,2017,012,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-02-03 17:40,2017-02-03 19:30,MLJ,01,장생포호안,2017-02-03 17:40,2017-02-03 19:30,기타,2017-02-06,허가완료
828,038217,2017,012,003,801,삼진2호,USK0058,(주)원강해운,WAM,01,정박지 01,2017-02-04 01:45,2017-02-04 11:20,WAM,01,정박지 01,2017-02-04 01:45,2017-02-04 11:20,기타,2017-02-06,허가완료
829,038217,2017,012,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-02-03 20:15,2017-02-04 01:10,MDS,02,S-OIL2부두,2017-02-03 20:15,2017-02-04 01:10,적하,2017-02-06,허가완료
830,130037,2017,008,012,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-02-02 14:10,2017-02-02 18:10,MBN,12,현대오일터미널신항부두,2017-02-02 14:10,2017-02-02 18:10,기타,2017-02-06,허가완료
831,038217,2017,012,005,801,삼진2호,USK0058,(주)원강해운,MBJ,03,자동차부두 03,2017-02-04 12:30,2017-02-04 15:35,MBJ,03,자동차부두 03,2017-02-04 12:30,2017-02-04 15:35,양하,2017-02-06,허가완료
832,038217,2017,012,004,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-02-04 11:40,2017-02-04 11:50,MLJ,01,장생포호안,2017-02-04 11:40,2017-02-04 11:50,기타,2017-02-06,허가완료
833,130037,2017,008,013,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-02-02 19:30,2017-02-03 11:10,MLJ,01,장생포호안,2017-02-02 19:30,2017-02-03 11:10,기타,2017-02-06,허가완료
834,130060,2017,011,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,06,정박지 06,2017-02-04 05:20,2017-02-04 09:00,WAM,06,정박지 06,2017-02-04 05:20,2017-02-04 09:00,기타,2017-02-06,허가완료
835,130060,2017,011,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBO,01,온산1부두,2017-02-04 09:40,2017-02-04 12:50,MBO,01,온산1부두,2017-02-04 09:40,2017-02-04 12:50,적하,2017-02-06,허가완료
836,130037,2017,008,014,534,송원호,BSK3049,대경유조(주),WAE,02,정박지-E2,2017-02-03 12:25,2017-02-04 02:05,WAE,02,정박지-E2,2017-02-03 12:25,2017-02-04 02:05,기타,2017-02-06,허가완료
837,130060,2017,011,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-02-04 13:40,2017-02-04 16:35,MLJ,01,장생포호안,2017-02-04 13:40,2017-02-04 16:35,기타,2017-02-06,허가완료
838,130060,2017,011,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBJ,01,자동차부두 01,2017-02-04 17:35,2017-02-05 01:45,MBJ,01,자동차부두 01,2017-02-04 17:35,2017-02-05 01:45,기타,2017-02-06,허가완료
839,130037,2017,008,015,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-02-04 03:50,2017-02-04 07:00,MBN,12,현대오일터미널신항부두,2017-02-04 03:50,2017-02-04 07:00,기타,2017-02-06,허가완료
840,130060,2017,011,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-02-05 02:25,2017-02-05 07:30,MLJ,01,장생포호안,2017-02-05 02:25,2017-02-05 07:30,기타,2017-02-06,허가완료
841,130037,2017,008,016,534,송원호,BSK3049,대경유조(주),WAM,03,정박지 03,2017-02-04 08:00,2017-02-04 11:30,WAM,03,정박지 03,2017-02-04 08:00,2017-02-04 11:30,기타,2017-02-06,허가완료
842,130060,2017,011,006,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2017-02-05 08:20,2017-02-05 15:25,MDS,02,S-OIL2부두,2017-02-05 08:20,2017-02-05 15:25,적하,2017-02-06,허가완료
843,130037,2017,008,018,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-02-04 18:45,2017-02-04 21:10,MBN,12,현대오일터미널신항부두,2017-02-04 18:45,2017-02-04 21:10,기타,2017-02-06,허가완료
844,130047,2017,014,003,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2017-02-03 20:40,2017-02-04 21:10,MLJ,01,장생포호안,2017-02-03 20:40,2017-02-04 17:00,,2017-02-06,허가완료
845,130037,2017,008,017,534,송원호,BSK3049,대경유조(주),MBT,01,석탄부두 01,2017-02-04 12:00,2017-02-04 17:30,MBT,01,석탄부두 01,2017-02-04 12:00,2017-02-04 17:30,기타,2017-02-06,허가완료
846,130047,2017,014,004,460,명진호,BSZ7248,(주)에우스마린,MBJ,01,자동차부두 01,2017-02-04 17:40,2017-02-04 21:10,MBJ,01,자동차부두 01,2017-02-04 17:40,2017-02-04 21:10,,2017-02-06,허가완료
847,130047,2017,014,005,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2017-02-04 21:35,2017-02-04 22:00,MLJ,01,장생포호안,2017-02-04 21:35,2017-02-04 22:00,,2017-02-06,허가완료
848,100314,2017,015,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-02-05 00:35,2017-02-05 15:26,MLJ,01,장생포호안,2017-02-05 00:35,2017-02-05 15:26,기타,2017-02-06,허가완료
849,100314,2017,015,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-02-05 15:40,2017-02-05 18:22,MBU,01,SK2부두 01,2017-02-05 15:40,2017-02-05 18:22,적하,2017-02-06,허가완료
850,100314,2017,015,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-02-05 18:32,2017-02-06 08:58,MLJ,01,장생포호안,2017-02-05 18:32,2017-02-06 08:58,기타,2017-02-06,허가완료
851,132807,2017,014,001,320,209현대호,BSZ7237,봉은해운(주),MBF,02,신항남방파제T/S부두 02,2017-02-02 21:20,2017-02-03 07:35,MBF,02,신항남방파제T/S부두 02,2017-02-02 21:20,2017-02-03 07:35,양하,2017-02-06,허가완료
852,132807,2017,014,002,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-02-03 08:35,2017-02-03 15:50,MLJ,01,장생포호안,2017-02-03 08:35,2017-02-03 15:50,기타,2017-02-06,허가완료
853,132807,2017,014,003,320,209현대호,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2017-02-03 16:00,2017-02-03 19:25,MBU,02,SK2부두 02,2017-02-03 16:00,2017-02-03 19:25,적하,2017-02-06,허가완료
854,DSFW5,2017,013,001,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2017-02-06 05:25,2017-02-06 06:45,MLJ,01,장생포호안,2017-02-06 05:25,2017-02-06 06:45,기타,2017-02-06,허가완료
855,DSFW5,2017,013,002,500,범양호,BSZ7369,경영마린(주),WAM,05,정박지 05,2017-02-06 07:00,2017-02-06 09:05,WAM,05,정박지 05,2017-02-06 07:00,2017-02-06 09:05,기타,2017-02-06,허가완료
856,070200,2017,015,001,493,,BSZ7048,(주)창성해운,MDS,02,S-OIL2부두,2017-02-05 00:15,2017-02-05 05:15,MDS,02,S-OIL2부두,2017-02-05 00:15,2017-02-05 05:15,,2017-02-06,허가완료
857,971559,2017,006,001,187,제3오션호,BSB2410,에너지뱅크,MBN,12,현대오일터미널신항부두,2017-02-06 03:55,2017-02-06 05:10,MBN,12,현대오일터미널신항부두,2017-02-06 03:55,2017-02-06 05:10,기타,2017-02-06,허가완료
858,971559,2017,006,002,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-02-06 05:45,2017-02-06 07:05,MLJ,01,장생포호안,2017-02-06 05:45,2017-02-06 07:05,기타,2017-02-06,허가완료
859,V7GV9,2017,002,001,23.676,NAVIG8 ALMANDINE,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2017-02-02 03:42,2017-02-06 06:55,WAE,02,정박지-E2,2017-02-02 03:42,2017-02-06 06:55,접안대기,2017-02-06,허가완료
860,VRGL9,2017,003,002,5.083,ANGEL NO.3,USC0031,그레이트해운(주),MBD,03,S-OIL 4부두 03,2017-02-03 23:40,2017-02-04 18:05,MBD,03,S-OIL 4부두 03,2017-02-03 23:40,2017-02-04 18:05,적하,2017-02-06,허가완료
861,HP8731,2017,003,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-02-03 17:10,2017-02-04 01:10,MBN,14,정일스톨트헤븐울산신항4부두,2017-02-03 17:10,2017-02-04 01:10,양하,2017-02-06,허가완료
862,134806,2017,009,001,788,G. WISDOM,KMS8825,에스케이해운 주식회사,WAM,07,정박지 07,2017-02-03 15:40,2017-02-04 03:15,WAM,07,정박지 07,2017-02-03 15:40,2017-02-04 03:15,접안대기,2017-02-06,허가완료
863,040438,2017,015,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-02-03 19:25,2017-02-03 19:50,MLJ,01,장생포호안,2017-02-03 19:25,2017-02-03 19:50,기타,2017-02-06,허가완료
864,040438,2017,015,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-02-03 20:00,2017-02-04 01:25,MBU,02,SK2부두 02,2017-02-03 20:00,2017-02-04 01:25,적하,2017-02-06,허가완료
865,040438,2017,015,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-02-04 01:35,2017-02-05 08:20,MLJ,01,장생포호안,2017-02-04 01:35,2017-02-05 08:20,기타,2017-02-06,허가완료
866,040438,2017,015,004,507,정은,BSK2940,광훈선박(주),MBO,03,온산3부두,2017-02-05 09:10,2017-02-05 16:50,MBO,03,온산3부두,2017-02-05 09:10,2017-02-05 16:50,양하,2017-02-06,허가완료
867,040438,2017,015,005,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-02-05 17:45,2017-02-05 18:30,MLJ,01,장생포호안,2017-02-05 17:45,2017-02-05 18:30,기타,2017-02-06,허가완료
868,040438,2017,015,006,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-02-05 18:40,2017-02-05 22:40,MBU,02,SK2부두 02,2017-02-05 18:40,2017-02-05 22:40,적하,2017-02-06,허가완료
869,D8QR,2017,004,002,3.575,성호 갤럭시,OST0091,성호해운(주),MBU,01,SK2부두 01,2017-02-04 09:05,2017-02-05 04:50,MBU,01,SK2부두 01,2017-02-04 09:05,2017-02-05 04:50,적하,2017-02-06,허가완료
870,DSPI3,2017,002,001,9.522,페가서스 유닉스,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2017-02-05 13:30,2017-02-05 20:55,MBC,02,신항컨테이너부두02,2017-02-05 13:30,2017-02-05 20:55,적하,2017-02-06,허가완료
871,D7AK,2017,003,003,3.691,제이에스 난통 ,USC1002,아성마린(주),WAE,01,정박지-E1,2017-02-03 04:40,2017-02-03 09:30,WAE,01,정박지-E1,2017-02-03 04:40,2017-02-03 09:30,급유,2017-02-06,허가완료
872,ZCSP6,2017,001,004,24.495,STOLT EFFORT,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-02-04 21:05,2017-02-05 08:00,MBP,01,염포부두 01,2017-02-04 21:05,2017-02-05 08:00,급유,2017-02-06,허가완료
873,090204,2017,006,001,972,,BSK2896,(주)은희마린,MLJ,01,장생포호안,2017-02-05 10:30,2017-02-05 10:40,MLJ,01,장생포호안,2017-02-05 10:30,2017-02-05 10:40,기타,2017-02-06,허가완료
874,090204,2017,006,003,972,,BSK2896,(주)은희마린,MDS,02,S-OIL2부두,2017-02-05 19:00,2017-02-06 02:15,MDS,02,S-OIL2부두,2017-02-05 19:00,2017-02-06 02:15,적하,2017-02-06,허가완료
875,090204,2017,006,002,972,,BSK2896,(주)은희마린,WAE,03,정박지-E3,2017-02-05 12:10,2017-02-05 18:10,WAE,03,정박지-E3,2017-02-05 12:10,2017-02-05 18:10,양하,2017-02-06,허가완료
876,3EDI7,2017,002,002,1.930,EASY DEVELOPMENT,USC2011,우일해운(주),WAM,01,정박지 01,2017-02-03 23:10,2017-02-04 13:10,WAM,01,정박지 01,2017-02-03 23:10,2017-02-04 13:10,급유,2017-02-06,허가완료
877,DSNO7,2017,006,001,2.993,MS TRUE,USC1002,아성마린(주),WAE,01,정박지-E1,2017-02-02 03:10,2017-02-02 23:10,WAE,01,정박지-E1,2017-02-02 03:10,2017-02-02 23:10,접안대기,2017-02-06,허가완료
878,DSPS9,2017,001,001,11.391,동방자이언트제2호,MSK8701,(주)동방,MBN,02,신항일반부두02,2017-01-28 12:35,2017-02-02 15:05,MBN,02,신항일반부두02,2017-01-28 12:35,2017-02-02 15:05,수리,2017-02-06,허가완료
879,V7YC3,2017,005,001,2.361,,ICK0006,우림해운(주),MB4,01,4부두 01,2017-02-05 20:35,2017-02-06 15:40,MB4,01,4부두 01,2017-02-05 20:35,2017-02-06 15:40,양하,2017-02-06,허가완료
880,114801,2017,012,002,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-02-05 13:55,2017-02-05 14:40,MLJ,01,장생포호안,2017-02-05 13:55,2017-02-05 14:40,기타,2017-02-06,허가완료
881,114801,2017,012,001,997,동명호,USK0058,(주)원강해운,MBP,02,염포부두 02,2017-02-05 08:40,2017-02-05 13:35,MBP,02,염포부두 02,2017-02-05 08:40,2017-02-05 13:35,양하,2017-02-06,허가완료
882,114801,2017,012,003,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2017-02-05 15:25,2017-02-05 22:35,MBO,02,온산2부두,2017-02-05 15:25,2017-02-05 22:35,적하,2017-02-06,허가완료
883,D7NL,2017,001,001,6.301,JEIL CRYSTAL,USC0019,(주)협성상운,WAE,01,정박지-E1,2017-02-05 11:40,2017-02-05 19:55,WAE,01,정박지-E1,2017-02-05 11:40,2017-02-05 19:55,접안대기,2017-02-06,허가완료
884,D7NL,2017,001,002,6.301,JEIL CRYSTAL,USC0019,(주)협성상운,MB6,03,6부두 03,2017-02-05 20:50,2017-02-06 10:10,MB6,03,6부두 03,2017-02-05 20:50,2017-02-06 10:10,양하,2017-02-06,허가완료
885,150040,2017,004,001,999,한유비전,BSK3182,태경탱커주식회사,WAM,07,정박지 07,2017-01-30 00:45,2017-01-30 03:05,WAM,07,정박지 07,2017-01-30 00:45,2017-01-30 03:05,,2017-02-06,허가완료
