시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
761,DSFN9,2017,001,002,1.716,우선호,ICK0006,우림해운(주),WAM,01,정박지 01,2017-01-03 13:10,2017-01-04 19:20,WAM,01,정박지 01,2017-01-03 13:10,2017-01-04 19:20,접안대기,2017-01-05,허가완료
762,DSFN9,2017,001,003,1.716,우선호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2017-01-04 20:10,2017-01-05 10:00,MDS,02,S-OIL2부두,2017-01-04 20:10,2017-01-05 10:00,적하,2017-01-05,허가완료
763,D8CN,2017,001,001,4.060,뉴 스텔라호,OST0091,성호해운(주),MDY,02,UTT부두,2017-01-03 22:10,2017-01-04 11:15,MDY,02,UTT부두,2017-01-03 22:10,2017-01-04 11:15,양하,2017-01-05,허가완료
764,D8CN,2017,001,002,4.060,뉴 스텔라호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-01-04 11:55,2017-01-04 14:50,WAE,01,정박지-E1,2017-01-04 11:55,2017-01-04 14:50,출항대기,2017-01-05,허가완료
765,130029,2017,001,001,549,유성호,BSK9407,세양상사,WAM,06,정박지 06,2017-01-04 21:10,2017-01-05 00:35,WAM,06,정박지 06,2017-01-04 21:10,2017-01-05 00:35,,2017-01-05,허가완료
766,010511,2017,002,003,999,금창호,BSZ7247,(주)천부마린,MLJ,01,장생포호안,2017-01-02 19:50,2017-01-04 18:15,MLJ,01,장생포호안,2017-01-02 19:50,2017-01-04 18:15,출항대기,2017-01-05,허가완료
767,130029,2017,001,002,549,유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2017-01-05 01:00,2017-01-05 05:40,MBU,02,SK2부두 02,2017-01-05 01:00,2017-01-05 05:40,적하,2017-01-05,허가완료
768,D7LM,2017,001,001,3.096,가스 에바호,BSK1011,(주)KSS해운,MB3,02,3부두 02,2017-01-05 21:00,2017-01-06 10:00,MB3,02,3부두 02,2017-01-06 02:40,2017-01-07 03:55,접안대기,2017-01-05,허가완료
769,9VLV8,2017,001,001,59.258,,USC0026,한남해운(주),MBN,12,현대오일터미널신항부두,2017-01-03 08:05,2017-01-05 07:30,MBN,12,현대오일터미널신항부두,2017-01-03 08:05,2017-01-05 07:30,양하,2017-01-05,허가완료
770,DSPL3,2017,001,004,5.598,자이언트 삼부,BSK0104,삼부해운(주),MB3,02,3부두 02,2017-01-04 02:30,2017-01-04 12:20,MB3,02,3부두 02,2017-01-04 02:30,2017-01-04 12:20,적하,2017-01-05,허가완료
771,038217,2017,002,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-01-04 18:00,2017-01-04 22:35,MLJ,01,장생포호안,2017-01-04 18:00,2017-01-04 22:35,기타,2017-01-05,허가완료
772,130010,2017,002,001,200,32대영호,BSZ7045,(주)대민,MBO,01,온산1부두,2017-01-03 13:05,2017-01-03 17:45,MBO,01,온산1부두,2017-01-03 13:05,2017-01-03 17:45,적하,2017-01-05,허가완료
773,ZGGC2,2017,001,002,7.488,STOLT YURI,KMC8431,협운해운(주),WAE,03,정박지-E3,2017-01-02 14:45,2017-01-04 04:22,WAE,03,정박지-E3,2017-01-02 14:45,2017-01-04 04:22,수리,2017-01-05,허가완료
774,011189,2017,001,001,1.515,,USK0074,영우해운(주),WAM,04,정박지 04,2017-01-01 11:10,2017-01-05 04:00,WAM,04,정박지 04,2017-01-01 11:15,2017-01-05 03:55,,2017-01-05,허가완료
775,091321,2017,001,001,890,삼진1호,BSK2945,원진해운(주),WAM,04,정박지 04,2017-01-03 22:10,2017-01-04 09:45,WAM,04,정박지 04,2017-01-03 22:10,2017-01-04 09:45,기타,2017-01-05,허가완료
776,091321,2017,001,002,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2017-01-04 10:05,2017-01-04 17:55,MLJ,01,장생포호안,2017-01-04 10:05,2017-01-04 17:55,기타,2017-01-05,허가완료
777,011189,2017,001,002,1.515,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-01-05 04:40,2017-01-05 16:40,MBU,01,SK2부두 01,2017-01-05 04:40,2017-01-05 13:00,적하,2017-01-05,허가완료
778,132807,2017,001,001,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-01-01 11:50,2017-01-02 09:45,MLJ,01,장생포호안,2017-01-01 11:50,2017-01-02 09:45,기타,2017-01-05,허가완료
779,132807,2017,001,002,320,209현대호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-01-02 10:00,2017-01-02 15:20,MBU,01,SK2부두 01,2017-01-02 10:00,2017-01-02 15:20,적하,2017-01-05,허가완료
780,DSQM5,2017,001,001,6.402,,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-01-04 05:00,2017-01-04 10:50,WAE,01,정박지-E1,2017-01-04 05:00,2017-01-04 10:50,급유,2017-01-05,허가완료
781,A8XJ6,2017,001,002,156.975,FPMC C MELODY,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2017-01-09 12:00,2017-01-15 18:00,MUD,02,S-OIL 2부이,2017-01-11 17:06,2017-01-12 12:36,양하,2017-01-05,허가완료
782,030508,2017,001,001,710,,KMB1535,해주해운(주),WAM,04,정박지 04,2017-01-03 14:30,2017-01-04 08:40,WAM,04,정박지 04,2017-01-03 14:30,2017-01-04 08:40,기타,2017-01-05,허가완료
783,030508,2017,001,002,710,,KMB1535,해주해운(주),MBO,02,온산2부두,2017-01-04 09:20,2017-01-04 16:40,MBO,02,온산2부두,2017-01-04 09:20,2017-01-04 16:40,적하,2017-01-05,허가완료
784,071242,2017,002,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2017-01-05 02:00,2017-01-05 12:20,WAM,01,정박지 01,2017-01-05 02:05,2017-01-05 12:15,,2017-01-05,허가완료
785,071242,2017,002,002,1.493,,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-01-05 12:50,2017-01-06 00:50,MBU,02,SK2부두 02,2017-01-05 12:50,2017-01-05 22:45,적하,2017-01-05,허가완료
786,3FAD4,2017,001,001,4.956,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2017-01-02 12:00,2017-01-04 20:00,WAE,01,정박지-E1,2017-01-02 15:00,2017-01-03 02:15,접안대기,2017-01-05,허가완료
787,3FAD4,2017,001,002,4.956,,KMS8831,흥아해운(주),MDY,02,UTT부두,2017-01-03 02:00,2017-01-05 23:00,MDY,02,UTT부두,2017-01-03 03:25,2017-01-03 20:20,적하,2017-01-05,허가완료
788,100314,2017,003,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-01-04 18:05,2017-01-04 19:40,MLJ,01,장생포호안,2017-01-04 18:05,2017-01-04 19:40,기타,2017-01-05,허가완료
789,100314,2017,003,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-01-04 19:47,2017-01-05 00:35,MBU,01,SK2부두 01,2017-01-04 19:47,2017-01-05 00:35,적하,2017-01-05,허가완료
790,100314,2017,003,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-01-05 00:40,2017-01-05 04:12,MLJ,01,장생포호안,2017-01-05 00:40,2017-01-05 04:12,기타,2017-01-05,허가완료
791,132807,2017,002,002,320,209현대호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-01-04 04:20,2017-01-04 09:00,MBU,01,SK2부두 01,2017-01-04 04:20,2017-01-04 09:00,적하,2017-01-05,허가완료
792,132807,2017,002,001,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-01-04 02:00,2017-01-04 04:10,MLJ,01,장생포호안,2017-01-04 02:00,2017-01-04 04:10,기타,2017-01-05,허가완료
793,DSOL5,2017,002,001,995,,OST0212,우민해운(주),WAM,07,정박지 07,2017-01-04 06:30,2017-01-04 23:20,WAM,07,정박지 07,2017-01-04 06:30,2017-01-04 23:20,접안대기,2017-01-05,허가완료
794,DSOL5,2017,002,002,995,,OST0212,우민해운(주),MDS,01,S-OIL1부두,2017-01-05 00:01,2017-01-05 10:15,MDS,01,S-OIL1부두,2017-01-05 00:01,2017-01-05 10:15,적하,2017-01-05,허가완료
795,010337,2016,014,001,1.232,2003종영,BSK3066,(주)종원해운,MWI,01,이진물양장,2016-12-31 15:40,2017-01-02 14:45,MWI,01,이진물양장,2016-12-31 15:40,2017-01-02 14:45,적하,2017-01-05,허가완료
796,D7UU,2016,026,001,919,제이케이27호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2016-12-26 05:40,2016-12-26 12:00,MQP,03,현중해양의장안벽,2016-12-26 05:40,2016-12-26 12:00,양하,2017-01-05,허가완료
797,130047,2017,002,001,460,명진호,BSZ7248,(주)에우스마린,WAM,05,정박지 05,2017-01-03 18:40,2017-01-03 23:40,WAM,05,정박지 05,2017-01-03 18:40,2017-01-03 23:40,,2017-01-05,허가완료
798,130047,2017,002,002,460,명진호,BSZ7248,(주)에우스마린,MDS,02,S-OIL2부두,2017-01-04 00:15,2017-01-04 07:40,MDS,02,S-OIL2부두,2017-01-04 00:15,2017-01-04 07:40,,2017-01-05,허가완료
799,DSQT8,2017,001,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,01,정일1부두,2017-01-02 11:15,2017-01-03 08:05,MDG,01,정일1부두,2017-01-02 11:15,2017-01-03 08:05,적하,2017-01-05,허가완료
800,A8NF4,2017,001,001,7.170,,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-01-06 15:00,2017-01-06 18:00,MBC,03,신항컨테이너부두03,2017-01-06 20:50,2017-01-07 00:00,적하,2017-01-05,허가완료
801,040438,2017,002,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-01-04 12:05,2017-01-05 02:05,MLJ,01,장생포호안,2017-01-04 12:05,2017-01-05 02:05,적하,2017-01-05,허가완료
802,ICNE,2017,001,001,61.241,FOUR SKY,USC1006,윌헴슨협운쉽스서비스(주),MDS,02,S-OIL2부두,2017-01-02 08:45,2017-01-03 19:30,MDS,02,S-OIL2부두,2017-01-02 08:45,2017-01-03 19:30,양하,2017-01-05,허가완료
803,D7AK,2017,001,001,3.691,제이에스 난통 ,USC1002,아성마린(주),WAE,01,정박지-E1,2017-01-01 23:50,2017-01-02 14:55,WAE,01,정박지-E1,2017-01-01 23:50,2017-01-02 14:55,접안대기,2017-01-05,허가완료
804,D7AK,2017,001,002,3.691,제이에스 난통 ,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-01-02 15:35,2017-01-03 05:10,MDS,01,S-OIL1부두,2017-01-02 15:35,2017-01-03 05:10,적하,2017-01-05,허가완료
805,130046,2017,001,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2017-01-03 11:50,2017-01-04 10:25,MLJ,01,장생포호안,2017-01-03 11:50,2017-01-04 10:25,기타,2017-01-05,허가완료
806,060945,2016,063,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2016-12-31 11:50,2017-01-03 10:55,MLJ,01,장생포호안,2016-12-31 11:50,2017-01-03 10:55,적하,2017-01-05,허가완료
807,036715,2017,003,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-01-05 09:40,2017-01-05 14:00,MLJ,01,장생포호안,2017-01-05 09:40,2017-01-05 13:50,,2017-01-05,허가완료
808,036715,2017,003,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-01-05 14:00,2017-01-05 21:00,MBU,01,SK2부두 01,2017-01-05 14:05,2017-01-05 19:30,적하,2017-01-05,허가완료
809,922517,2016,035,001,1.232,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2016-12-30 12:45,2017-01-04 11:40,MQP,03,현중해양의장안벽,2016-12-30 12:45,2017-01-04 11:40,양하,2017-01-05,허가완료
810,V7PQ2,2016,002,001,29.492,NAVIG8 TURQUOISE,USC1002,아성마린(주),WAE,03,정박지-E3,2016-12-28 02:00,2017-01-01 16:05,WAE,03,정박지-E3,2016-12-28 02:00,2017-01-01 16:05,접안대기,2017-01-05,허가완료
811,V7PQ2,2016,002,002,29.492,NAVIG8 TURQUOISE,USC1002,아성마린(주),MDS,03,S-OIL3부두,2017-01-01 16:42,2017-01-02 15:35,MDS,03,S-OIL3부두,2017-01-01 16:42,2017-01-02 15:35,적하,2017-01-05,허가완료
812,V7PQ2,2016,002,003,29.492,NAVIG8 TURQUOISE,USC1002,아성마린(주),WAE,02,정박지-E2,2017-01-02 16:48,2017-01-03 07:00,WAE,02,정박지-E2,2017-01-02 16:48,2017-01-03 07:00,접안대기,2017-01-05,허가완료
813,V7PQ2,2016,002,004,29.492,NAVIG8 TURQUOISE,USC1002,아성마린(주),MDS,03,S-OIL3부두,2017-01-03 07:55,2017-01-04 12:00,MDS,03,S-OIL3부두,2017-01-03 07:55,2017-01-04 12:00,적하,2017-01-05,허가완료
814,070200,2017,002,001,493,,BSZ7048,(주)창성해운,MBO,02,온산2부두,2017-01-04 23:50,2017-01-05 02:05,MBO,02,온산2부두,2017-01-04 23:50,2017-01-05 02:05,적하,2017-01-05,허가완료
815,V3VL8,2016,001,001,1.483,XIN LONG,USC0002,신양상선(주),WAE,01,정박지-E1,2016-12-30 21:40,2017-01-03 10:45,WAE,01,정박지-E1,2016-12-30 21:40,2017-01-03 10:45,접안대기,2017-01-05,허가완료
816,V3VL8,2016,001,002,1.483,XIN LONG,USC0002,신양상선(주),MBP,01,염포부두 01,2017-01-03 11:20,2017-01-03 17:40,MBP,01,염포부두 01,2017-01-03 11:20,2017-01-03 17:40,양하,2017-01-05,허가완료
817,022844,2017,001,001,372,,BSZ7020,씨제이마린,WAM,07,정박지 07,2017-01-03 06:00,2017-01-03 09:20,WAM,07,정박지 07,2017-01-03 06:00,2017-01-03 09:20,기타,2017-01-05,허가완료
818,022844,2017,001,002,372,,BSZ7020,씨제이마린,WAE,02,정박지-E2,2017-01-03 10:25,2017-01-03 16:30,WAE,02,정박지-E2,2017-01-03 10:25,2017-01-03 16:30,양하,2017-01-05,허가완료
819,DSMS2,2017,001,001,3.969,우춘,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-01-03 10:05,2017-01-04 01:00,MBN,14,정일스톨트헤븐울산신항4부두,2017-01-03 10:05,2017-01-04 01:00,적하,2017-01-05,허가완료
820,091321,2017,001,003,890,삼진1호,BSK2945,원진해운(주),MBU,12,SK1부두 12,2017-01-04 18:05,2017-01-05 04:45,MBU,12,SK1부두 12,2017-01-04 18:05,2017-01-05 04:45,,2017-01-05,허가완료
821,038217,2017,002,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-01-04 23:35,2017-01-05 06:15,MDS,02,S-OIL2부두,2017-01-04 23:35,2017-01-05 06:15,,2017-01-05,허가완료
822,JK5294,2017,001,001,738,YUKOU MARU NO.5,USC2011,우일해운(주),WAE,01,정박지-E1,2017-01-04 09:45,2017-01-04 11:35,WAE,01,정박지-E1,2017-01-04 09:45,2017-01-04 11:35,접안대기,2017-01-05,허가완료
823,JK5294,2017,001,002,738,YUKOU MARU NO.5,USC2011,우일해운(주),MB4,01,4부두 01,2017-01-04 12:15,2017-01-04 20:20,MB4,01,4부두 01,2017-01-04 12:15,2017-01-04 20:20,적하,2017-01-05,허가완료
824,3EIU4,2017,001,001,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBG,07,일반부두 07,2017-01-01 10:35,2017-01-05 13:40,MBG,07,일반부두 07,2017-01-01 10:35,2017-01-05 13:40,기타,2017-01-05,허가완료
825,7JBD,2017,001,001,1.357,카시마 마루 10,USC2011,우일해운(주),WAE,01,정박지-E1,2017-01-02 07:25,2017-01-02 18:50,WAE,01,정박지-E1,2017-01-02 07:25,2017-01-02 18:50,접안대기,2017-01-05,허가완료
826,7JBD,2017,001,002,1.357,카시마 마루 10,USC2011,우일해운(주),MB4,02,4부두 02,2017-01-02 19:45,2017-01-03 06:15,MB4,02,4부두 02,2017-01-02 19:45,2017-01-03 06:15,양하,2017-01-05,허가완료
827,D7LG,2017,002,003,610,거영썬3,KMS8831,흥아해운(주),WAM,04,정박지 04,2017-01-05 17:00,2017-01-06 20:00,WAM,04,정박지 04,2017-01-05 19:00,2017-01-06 06:45,출항대기,2017-01-05,허가완료
828,130047,2017,003,001,460,명진호,BSZ7248,(주)에우스마린,MBJ,02,자동차부두 02,2017-01-05 13:00,2017-01-05 14:25,MBJ,02,자동차부두 02,2017-01-05 13:00,2017-01-05 14:25,양하,2017-01-05,허가완료
829,7JBD,2017,002,001,1.357,카시마 마루 10,USC2011,우일해운(주),WAE,01,정박지-E1,2017-01-03 08:45,2017-01-03 13:35,WAE,01,정박지-E1,2017-01-03 08:45,2017-01-03 13:35,접안대기,2017-01-05,허가완료
830,7JBD,2017,002,002,1.357,카시마 마루 10,USC2011,우일해운(주),MBL,01,가스부두,2017-01-03 13:55,2017-01-03 20:15,MBL,01,가스부두,2017-01-03 13:55,2017-01-03 20:15,적하,2017-01-05,허가완료
831,VRKY4,2016,001,001,20.965,후앙하이 어드밴스,KMC0068,유니온해운(주),WAE,02,정박지-E2,2016-12-30 08:50,2016-12-30 18:45,WAE,02,정박지-E2,2016-12-30 08:50,2016-12-30 18:45,접안대기,2017-01-05,허가완료
832,VRKY4,2016,001,002,20.965,후앙하이 어드밴스,KMC0068,유니온해운(주),MB6,05,6부두 05,2016-12-30 19:50,2017-01-02 12:20,MB6,05,6부두 05,2016-12-30 19:50,2017-01-02 12:20,적하,2017-01-05,허가완료
833,VRKY4,2016,001,003,20.965,후앙하이 어드밴스,KMC0068,유니온해운(주),MB6,05,6부두 05,2017-01-02 12:45,2017-01-04 18:40,MB6,05,6부두 05,2017-01-02 12:45,2017-01-04 18:40,적하,2017-01-05,허가완료
834,130095,2016,063,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,03,정박지 03,2016-12-25 17:30,2016-12-27 15:30,WAM,03,정박지 03,2016-12-25 17:30,2016-12-27 15:30,접안대기,2017-01-05,허가완료
835,130095,2016,063,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2016-12-27 16:20,2016-12-27 19:15,MDS,01,S-OIL1부두,2016-12-27 16:20,2016-12-27 19:15,적하,2017-01-05,허가완료
836,130095,2016,063,005,1.716,스카이로얄,BSK2531,두라해운(주),WAM,06,정박지 06,2016-12-29 02:25,2016-12-29 12:15,WAM,06,정박지 06,2016-12-29 02:25,2016-12-29 12:15,접안대기,2017-01-05,허가완료
837,130095,2016,063,003,1.716,스카이로얄,BSK2531,두라해운(주),WAM,03,정박지 03,2016-12-27 19:45,2016-12-28 18:10,WAM,03,정박지 03,2016-12-27 19:45,2016-12-28 18:10,접안대기,2017-01-05,허가완료
838,130095,2016,063,004,1.716,스카이로얄,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2016-12-28 19:00,2016-12-29 01:55,MDS,02,S-OIL2부두,2016-12-28 19:00,2016-12-29 01:55,적하,2017-01-05,허가완료
839,130095,2016,063,006,1.716,스카이로얄,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2016-12-29 13:00,2016-12-29 21:30,MDS,02,S-OIL2부두,2016-12-29 13:00,2016-12-29 21:30,적하,2017-01-05,허가완료
840,035669,2016,054,001,1.588,,BSK2531,두라해운(주),WAM,03,정박지 03,2016-12-29 19:20,2016-12-31 12:10,WAM,03,정박지 03,2016-12-29 19:20,2016-12-31 12:10,접안대기,2017-01-05,허가완료
841,035669,2016,054,002,1.588,,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2016-12-31 13:00,2017-01-01 01:40,MDS,02,S-OIL2부두,2016-12-31 13:00,2017-01-01 01:40,적하,2017-01-05,허가완료
842,V7JY8,2017,001,001,2.562,,KMS8831,흥아해운(주),MB7,01,7부두 01,2016-01-07 20:00,2017-01-06 20:00,MB7,01,7부두 01,2017-01-06 02:50,2017-01-06 20:30,급유,2017-01-06,허가완료
843,DSPC6,2017,001,001,2.101,겔럭시 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-01-05 03:15,2017-01-05 07:30,WAE,01,정박지-E1,2017-01-05 03:15,2017-01-05 07:30,접안대기,2017-01-06,허가완료
844,DSPC6,2017,001,002,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2017-01-05 08:30,2017-01-05 20:30,MDG,02,정일2부두,2017-01-05 08:30,2017-01-05 20:30,적하,2017-01-06,허가완료
845,DSDZ5,2017,001,003,998,제1알파호,USC0004,가나해운(주),MB6,03,6부두 03,2017-01-04 00:50,2017-01-04 11:20,MB6,03,6부두 03,2017-01-04 00:50,2017-01-04 11:20,적하,2017-01-06,허가완료
846,DSDZ5,2017,001,004,998,제1알파호,USC0004,가나해운(주),WAM,03,정박지 03,2017-01-04 11:40,2017-01-04 19:15,WAM,03,정박지 03,2017-01-04 11:40,2017-01-04 19:15,접안대기,2017-01-06,허가완료
847,DSDZ5,2017,001,005,998,제1알파호,USC0004,가나해운(주),MBD,02,S-OIL 4부두 02,2017-01-04 20:10,2017-01-05 04:00,MBD,02,S-OIL 4부두 02,2017-01-04 20:10,2017-01-05 04:00,양하,2017-01-06,허가완료
848,DSDM7,2017,001,002,1.384,아라하나,BSK2514,하나마린(주),MDG,01,정일1부두,2017-01-04 09:55,2017-01-05 03:00,MDG,01,정일1부두,2017-01-04 09:55,2017-01-05 03:00,양하,2017-01-06,허가완료
849,120059,2017,002,002,415,부양에이스,BSK2527,부양해운,MBU,02,SK2부두 02,2017-01-06 00:25,2017-01-06 04:35,MBU,02,SK2부두 02,2017-01-06 00:25,2017-01-06 04:35,,2017-01-06,허가완료
850,120059,2017,002,001,415,부양에이스,BSK2527,부양해운,WAM,02,정박지 02,2017-01-05 22:50,2017-01-06 00:05,WAM,02,정박지 02,2017-01-05 22:50,2017-01-06 00:05,,2017-01-06,허가완료
851,DSRP4,2016,014,001,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2016-12-17 17:30,2016-12-22 03:20,WAE,01,정박지-E1,2016-12-17 17:30,2016-12-22 03:20,접안대기,2017-01-06,허가완료
852,DSRP4,2016,014,002,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2016-12-22 17:15,2017-01-04 19:45,WAE,01,정박지-E1,2016-12-22 17:15,2017-01-04 19:45,급유,2017-01-06,허가완료
853,DSRP4,2016,014,003,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-01-04 20:35,2017-01-05 16:10,MBU,01,SK2부두 01,2017-01-04 20:35,2017-01-05 16:10,적하,2017-01-06,허가완료
854,3ELO9,2016,002,001,12.141,BOLD WORLD,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2016-12-25 12:00,2017-01-03 13:40,WAE,02,정박지-E2,2016-12-25 12:00,2017-01-03 13:40,급유,2017-01-06,허가완료
855,3ELO9,2016,002,002,12.141,BOLD WORLD,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2017-01-03 14:25,2017-01-05 17:20,MBD,03,S-OIL 4부두 03,2017-01-03 14:25,2017-01-05 17:20,적하,2017-01-06,허가완료
856,D9WV,2017,001,001,1.596,,USK0074,영우해운(주),WAM,04,정박지 04,2017-01-05 02:30,2017-01-05 17:40,WAM,04,정박지 04,2017-01-05 02:35,2017-01-05 17:35,,2017-01-06,허가완료
857,V7DB3,2017,001,001,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2017-01-04 13:25,2017-01-05 12:06,MBJ,02,자동차부두 02,2017-01-04 13:25,2017-01-05 12:06,적하,2017-01-06,허가완료
858,D9WV,2017,001,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-01-05 17:50,2017-01-06 07:20,MBU,01,SK2부두 01,2017-01-05 17:55,2017-01-06 07:15,적하,2017-01-06,허가완료
859,3EMK7,2017,001,001,7.215,,USC0008,(주)울산마리타임,MDG,01,정일1부두,2017-01-04 22:05,2017-01-05 10:00,MDG,01,정일1부두,2017-01-04 22:05,2017-01-05 10:00,적하,2017-01-06,허가완료
860,3EMK7,2017,001,002,7.215,,USC0008,(주)울산마리타임,MB7,01,7부두 01,2017-01-05 10:55,2017-01-05 13:15,MB7,01,7부두 01,2017-01-05 10:55,2017-01-05 13:15,급유,2017-01-06,허가완료
861,DSRB7,2016,045,001,3.749,,BSK9130,대호해운(주),WAE,01,정박지-E1,2016-12-31 15:15,2017-01-03 02:20,WAE,01,정박지-E1,2016-12-31 15:15,2017-01-03 02:20,접안대기,2017-01-06,허가완료
862,DSRB7,2016,045,002,3.749,,BSK9130,대호해운(주),MBL,01,가스부두,2017-01-03 03:05,2017-01-03 23:10,MBL,01,가스부두,2017-01-03 03:05,2017-01-03 23:10,적하,2017-01-06,허가완료
863,DSRB7,2016,045,003,3.749,,BSK9130,대호해운(주),WAE,01,정박지-E1,2017-01-03 23:40,2017-01-05 09:50,WAE,01,정박지-E1,2017-01-03 23:40,2017-01-05 09:50,접안대기,2017-01-06,허가완료
