시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
615,DSAJ2,2017,031,001,1.590,,BSK2824,범진해운(주),WAM,01,정박지 01,2017-07-02 06:15,2017-07-04 09:00,WAM,01,정박지 01,2017-07-02 06:15,2017-07-04 09:00,접안대기,2017-07-06,허가완료
616,934543,2017,042,001,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2017-07-05 15:55,2017-07-05 18:30,MBO,02,온산2부두,2017-07-05 15:55,2017-07-05 18:30,,2017-07-06,허가완료
617,934543,2017,042,002,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2017-07-05 19:15,2017-07-06 10:00,MLJ,01,장생포호안,2017-07-05 19:15,2017-07-06 10:00,,2017-07-06,허가완료
618,934543,2017,042,003,148,77 청해호,BSZ9295,원일해운,WAE,01,정박지-E1,2017-07-06 10:40,2017-07-06 11:35,WAE,01,정박지-E1,2017-07-06 10:40,2017-07-06 11:35,양하,2017-07-06,허가완료
619,DSLM,2017,042,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2017-07-05 12:30,2017-07-05 19:00,MBY,03,용잠부두 02,2017-07-05 12:30,2017-07-05 19:00,양하,2017-07-06,허가완료
620,9V2565,2017,002,001,22.871,,KMC2092,엠오엘코리아(주),MBO,03,온산3부두,2017-07-03 14:45,2017-07-05 13:00,MBO,03,온산3부두,2017-07-03 14:45,2017-07-05 13:00,양하,2017-07-06,허가완료
621,3FGG3,2017,001,001,23.264,FUGA,KMC2092,엠오엘코리아(주),WAE,02,정박지-E2,2017-07-04 11:36,2017-07-04 14:42,WAE,02,정박지-E2,2017-07-04 11:36,2017-07-04 14:42,접안대기,2017-07-06,허가완료
622,092615,2017,011,001,149,홍진호,BSZ7340,와이에스마린(주),MBN,12,현대오일터미널신항부두,2017-07-06 22:00,2017-07-07 18:00,MBN,12,현대오일터미널신항부두,2017-07-06 21:15,2017-07-07 00:25,,2017-07-06,허가완료
623,921270,2017,007,001,1.876,제3삼양호,BSZ9274,태양해운,MWI,01,이진물양장,2017-07-01 17:30,2017-07-04 12:20,MWI,01,이진물양장,2017-07-01 17:30,2017-07-04 12:20,기타,2017-07-06,허가완료
624,DSOL5,2017,052,001,995,,OST0212,우민해운(주),WAM,06,정박지 06,2017-07-02 21:10,2017-07-04 16:40,WAM,06,정박지 06,2017-07-02 21:10,2017-07-04 16:40,접안대기,2017-07-06,허가완료
625,DSOL5,2017,052,002,995,,OST0212,우민해운(주),WAE,01,정박지-E1,2017-07-04 17:00,2017-07-04 17:25,WAE,01,정박지-E1,2017-07-04 17:00,2017-07-04 17:25,수리,2017-07-06,허가완료
626,DSOL5,2017,052,003,995,,OST0212,우민해운(주),WAM,02,정박지 02,2017-07-04 17:50,2017-07-05 15:30,WAM,02,정박지 02,2017-07-04 17:50,2017-07-05 15:30,접안대기,2017-07-06,허가완료
627,DSOL5,2017,052,004,995,,OST0212,우민해운(주),MDS,01,S-OIL1부두,2017-07-05 16:20,2017-07-06 06:00,MDS,01,S-OIL1부두,2017-07-05 16:20,2017-07-06 06:00,적하,2017-07-06,허가완료
628,DSQN8,2017,015,001,499,스카이 에이스 3,BSK2625,거영해운(주),WAM,02,정박지 02,2017-07-02 22:50,2017-07-03 07:45,WAM,02,정박지 02,2017-07-02 22:50,2017-07-03 07:45,접안대기,2017-07-06,허가완료
629,DSQN8,2017,015,002,499,스카이 에이스 3,BSK2625,거영해운(주),MBY,01,용잠부두 01,2017-07-03 08:20,2017-07-03 17:20,MBY,01,용잠부두 01,2017-07-03 08:20,2017-07-03 17:20,양하,2017-07-06,허가완료
630,DSQN8,2017,015,003,499,스카이 에이스 3,BSK2625,거영해운(주),WAM,06,정박지 06,2017-07-03 17:50,2017-07-04 12:27,WAM,06,정박지 06,2017-07-03 17:50,2017-07-04 12:27,접안대기,2017-07-06,허가완료
631,DSFN9,2017,036,001,1.716,우선호,ICK0006,우림해운(주),WAM,06,정박지 06,2017-07-04 20:50,2017-07-06 02:20,WAM,06,정박지 06,2017-07-04 20:50,2017-07-06 02:20,접안대기,2017-07-06,허가완료
632,DSFN9,2017,036,002,1.716,우선호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2017-07-06 03:05,2017-07-06 14:05,MDS,02,S-OIL2부두,2017-07-06 03:05,2017-07-06 14:05,적하,2017-07-06,허가완료
633,046546,2016,007,001,1.080,영인105호,ICK0038,현대해운,MQM,01,현대미포의장안벽01,2016-11-27 22:40,2016-11-28 09:20,MQM,01,현대미포의장안벽01,2016-11-27 22:40,2016-11-28 09:20,,2017-07-06,허가완료
634,DSAA3,2017,005,001,1.222,강남 티 7호,BSK2214,(주)강남선박,MBN,18,한진신항부두,2017-06-29 15:30,2017-06-29 16:10,MBN,18,한진신항부두,2017-06-29 15:30,2017-06-29 16:10,양하,2017-07-01,허가완료
635,133507,2017,004,001,5.566,동방에이스호,USC0031,그레이트해운(주),WAT,02,미포항 정박지2선석,2017-06-29 21:30,2017-06-30 10:55,WAT,02,미포항 정박지2선석,2017-06-29 21:30,2017-06-30 10:55,접안대기,2017-07-01,허가완료
636,080511,2017,059,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-07-01 12:30,2017-07-01 19:15,MBN,12,현대오일터미널신항부두,2017-07-01 12:30,2017-07-01 19:15,적하,2017-07-01,허가완료
637,140052,2017,030,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-06-29 16:00,2017-07-01 07:05,WAM,01,정박지 01,2017-06-29 17:00,2017-07-01 07:05,,2017-07-02,허가완료
638,9HMO9,2017,005,001,7.260,ASKARA,BSK2514,하나마린(주),MB6,03,6부두 03,2017-07-01 09:10,2017-07-01 16:42,MB6,03,6부두 03,2017-07-01 09:10,2017-07-01 16:42,양하,2017-07-02,허가완료
639,V7UG4,2017,008,001,9.520,스타크리퍼,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2017-06-30 10:10,2017-06-30 17:25,MBC,01,신항컨테이너부두01,2017-06-30 10:10,2017-06-30 17:25,양적하,2017-07-02,허가완료
640,DSOO5,2017,017,001,4.021,101삼봉,USK2102,(주)삼봉,MBG,03,일반부두 03,2017-07-01 09:10,2017-07-01 17:40,MBG,03,일반부두 03,2017-07-01 09:10,2017-07-01 17:40,,2017-07-03,허가완료
641,971626,2017,026,012,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-06-29 18:20,2017-06-30 13:05,MLJ,01,장생포호안,2017-06-29 18:20,2017-06-30 13:05,기타,2017-07-03,허가완료
642,3FMO8,2017,010,001,3.376,VIRGO PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2017-06-28 15:35,2017-07-01 04:12,WAE,01,정박지-E1,2017-06-28 15:35,2017-07-01 04:12,기타,2017-07-03,허가완료
643,V7RD4,2017,001,001,11.640,FAIRCHEM  CHARGER,USC0005,세양해운(주),MDG,01,정일1부두,2017-06-30 09:10,2017-07-01 02:40,MDG,01,정일1부두,2017-06-30 09:10,2017-07-01 02:40,적하,2017-07-03,허가완료
644,DSGE,2017,003,001,1.293,도양호,BSK9119,남도해운,MWI,01,이진물양장,2017-06-22 09:00,2017-06-23 18:00,MWI,01,이진물양장,2017-06-22 09:00,2017-06-23 18:00,,2017-07-03,허가완료
645,3ESK6,2017,002,001,4.873,CRANE MAIA,USC2046,씨에스해운,WAE,01,정박지-E1,2017-06-25 09:50,2017-06-28 21:00,WAE,01,정박지-E1,2017-06-25 09:50,2017-06-28 21:00,접안대기,2017-07-03,허가완료
646,3ESK6,2017,002,002,4.873,CRANE MAIA,USC2046,씨에스해운,MBN,14,정일스톨트헤븐울산신항4부두,2017-06-28 21:40,2017-06-29 19:30,MBN,14,정일스톨트헤븐울산신항4부두,2017-06-28 21:40,2017-06-29 19:30,적하,2017-07-03,허가완료
647,060945,2017,031,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2017-06-27 11:05,2017-07-03 07:05,MLJ,01,장생포호안,2017-06-27 11:05,2017-07-03 07:05,적하,2017-07-03,허가완료
648,ELUO6,2017,005,002,4.484,GASCHEM PHOENIX,USC0008,(주)울산마리타임,MBO,06,효성부두,2017-06-30 11:48,2017-07-02 10:25,MBO,06,효성부두,2017-06-30 11:48,2017-07-02 10:25,양하,2017-07-03,허가완료
649,DSPF2,2017,003,001,3.763,창조비너스,ICK0038,현대해운,WAE,01,정박지-E1,2017-06-30 23:20,2017-07-02 05:54,WAE,01,정박지-E1,2017-06-30 23:20,2017-07-02 05:54,접안대기,2017-07-03,허가완료
650,150061,2017,001,001,1.589,코호엔젤,ICK0038,현대해운,WAE,02,정박지-E2,2017-06-25 04:20,2017-06-28 14:50,WAE,02,정박지-E2,2017-06-25 04:20,2017-06-28 14:50,접안대기,2017-07-03,허가완료
651,3FYA8,2017,001,002,5.827,BILLIONS NO.18,USC0008,(주)울산마리타임,MBF,01,신항남방파제T/S부두 01,2017-07-01 21:10,2017-07-03 00:15,MBF,01,신항남방파제T/S부두 01,2017-07-01 21:10,2017-07-03 00:15,,2017-07-03,허가완료
652,D7LB,2017,013,001,219,고려307호,USK0053,대상해운(주),MBK,01,달포부두 01,2017-07-03 18:00,2017-07-20 12:00,MBK,01,달포부두 01,2017-07-03 19:00,2017-09-04 20:05,기타,2017-07-03,허가완료
653,3EEB7,2017,010,001,2.577,MISSION,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2017-07-02 10:45,2017-07-02 18:35,WAE,01,정박지-E1,2017-07-02 10:45,2017-07-02 18:35,접안대기,2017-07-03,허가완료
654,3EEB7,2017,010,002,2.577,MISSION,BSK1011,(주)KSS해운,MBD,01,S-OIL 4부두 01,2017-07-02 19:10,2017-07-03 07:45,MBD,01,S-OIL 4부두 01,2017-07-02 19:10,2017-07-03 07:45,양하,2017-07-03,허가완료
655,9V9459,2017,001,001,61.106,TOSCA,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-07-01 07:24,2017-07-02 11:00,MBJ,02,자동차부두 02,2017-07-01 07:24,2017-07-02 11:00,,2017-07-03,허가완료
656,V7DS5,2017,001,001,72.269,글로비스 세이프티,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2017-06-30 13:35,2017-07-01 15:35,MBJ,01,자동차부두 01,2017-06-30 13:35,2017-07-01 15:35,적하,2017-07-03,허가완료
657,V7FV4,2017,001,001,63.502,IONIC ANAX,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-07-04 12:24,2017-07-04 18:12,WAE,03,정박지-E3,2017-07-04 12:24,2017-07-04 18:12,급유,2017-07-05,허가완료
658,D8DJ,2017,011,001,9.592,SKY VICTORIA,KMS8811,천경해운(주),MBC,02,신항컨테이너부두02,2017-06-28 03:10,2017-06-28 07:10,MBC,02,신항컨테이너부두02,2017-06-28 03:10,2017-06-28 07:10,양적하,2017-07-03,허가완료
659,ZGAN9,2017,003,004,7.228,STOLT MOMIJI,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-06-30 08:35,2017-07-01 03:05,MBP,03,염포부두 03,2017-06-30 08:35,2017-07-01 03:05,적하,2017-07-03,허가완료
660,PFBF,2017,001,001,29.289,IVER EXPORTER,USC0002,신양상선(주),WAE,03,정박지-E3,2017-06-23 08:30,2017-06-28 17:10,WAE,03,정박지-E3,2017-06-23 08:30,2017-06-28 17:10,급유,2017-07-03,허가완료
661,PFBF,2017,001,002,29.289,IVER EXPORTER,USC0002,신양상선(주),MDW,01,유화1부두,2017-06-28 18:10,2017-06-30 18:25,MDW,01,유화1부두,2017-06-28 18:10,2017-06-30 18:25,적하,2017-07-03,허가완료
662,VRWX9,2017,001,001,38.366,해피 클리퍼,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2017-06-23 20:42,2017-06-26 11:55,WAE,03,정박지-E3,2017-06-23 20:42,2017-06-26 11:55,,2017-07-03,허가완료
663,VRWX9,2017,001,002,38.366,해피 클리퍼,OST0011,팬오션 주식회사,MBA,01,양곡부두,2017-06-26 13:06,2017-06-30 15:00,MBA,01,양곡부두,2017-06-26 13:06,2017-06-30 15:00,,2017-07-03,허가완료
664,ZCOZ6,2017,001,003,22.620,STOLT MOUNTAIN,KMC8431,협운해운(주),WAE,02,정박지-E2,2017-06-26 20:20,2017-06-30 14:45,WAE,02,정박지-E2,2017-06-26 20:20,2017-06-30 14:45,접안대기,2017-07-03,허가완료
665,ZCOZ6,2017,001,004,22.620,STOLT MOUNTAIN,KMC8431,협운해운(주),MBD,03,S-OIL 4부두 03,2017-06-30 15:25,2017-07-01 09:40,MBD,03,S-OIL 4부두 03,2017-06-30 15:25,2017-07-01 09:40,적하,2017-07-03,허가완료
666,ZCOZ6,2017,001,002,22.620,STOLT MOUNTAIN,KMC8431,협운해운(주),MDY,02,UTT부두,2017-06-26 06:40,2017-06-26 19:20,MDY,02,UTT부두,2017-06-26 06:40,2017-06-26 19:20,양하,2017-07-03,허가완료
667,ZCOZ6,2017,001,001,22.620,STOLT MOUNTAIN,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-06-25 07:05,2017-06-26 06:10,MBP,03,염포부두 03,2017-06-25 07:05,2017-06-26 06:10,적하,2017-07-03,허가완료
668,VRDB7,2017,005,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-06-29 15:36,2017-07-01 18:25,WAE,01,정박지-E1,2017-06-29 15:36,2017-07-01 18:25,접안대기,2017-07-03,허가완료
669,VRIC3,2017,020,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-06-28 08:43,2017-07-01 03:55,WAE,01,정박지-E1,2017-06-28 08:43,2017-07-01 03:55,접안대기,2017-07-03,허가완료
670,H3WM,2017,004,001,6.944,STOLT RINDO,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-07-01 07:35,2017-07-02 02:45,WAE,01,정박지-E1,2017-07-01 07:35,2017-07-02 02:45,접안대기,2017-07-03,허가완료
671,H3WM,2017,004,002,6.944,STOLT RINDO,KMC8431,협운해운(주),MBD,01,S-OIL 4부두 01,2017-07-02 03:15,2017-07-02 18:00,MBD,01,S-OIL 4부두 01,2017-07-02 03:15,2017-07-02 18:00,양하,2017-07-03,허가완료
672,D5EZ7,2017,002,001,46.800,LAKE TAUPO,USC0002,신양상선(주),MBJ,03,자동차부두 03,2017-07-01 07:36,2017-07-01 12:00,MBJ,03,자동차부두 03,2017-07-01 07:36,2017-07-01 12:00,적하,2017-07-03,허가완료
673,D5EZ7,2017,002,002,46.800,LAKE TAUPO,USC0002,신양상선(주),MBP,01,염포부두 01,2017-07-01 12:18,2017-07-01 22:15,MBP,01,염포부두 01,2017-07-01 12:18,2017-07-01 22:15,적하,2017-07-03,허가완료
674,H9YB,2017,004,001,2.282,SUN ROYAL,USC0002,신양상선(주),WAE,01,정박지-E1,2017-07-02 07:05,2017-07-02 13:55,WAE,01,정박지-E1,2017-07-02 07:05,2017-07-02 13:55,급유,2017-07-03,허가완료
675,3EZM7,2017,003,001,8.242,,OST0151,동아탱커주식회사,WAE,01,정박지-E1,2017-06-24 13:40,2017-07-01 14:50,WAE,01,정박지-E1,2017-06-24 13:40,2017-07-01 14:50,급유,2017-07-03,허가완료
676,3EZM7,2017,003,002,8.242,,OST0151,동아탱커주식회사,MDU,05,SK5부두,2017-07-01 15:30,2017-07-02 16:18,MDU,05,SK5부두,2017-07-01 15:30,2017-07-02 16:18,적하,2017-07-03,허가완료
677,DSRN8,2017,005,001,7.143,WOOJIN FRANK,BSK9002,우진선박(주),WAE,03,정박지-E3,2017-06-28 23:25,2017-06-30 17:30,WAE,03,정박지-E3,2017-06-28 23:25,2017-06-30 17:30,접안대기,2017-07-03,허가완료
678,398356,2017,002,001,6.844,TERAS 3712,USC0019,(주)협성상운,WAE,01,정박지-E1,2017-06-30 09:25,2017-06-30 16:45,WAE,01,정박지-E1,2017-06-30 09:25,2017-06-30 16:45,기타,2017-07-03,허가완료
679,3FJE5,2017,005,001,4.164,CRANE OCEANO,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-06-29 15:35,2017-07-01 22:55,WAE,01,정박지-E1,2017-06-29 15:35,2017-07-01 22:55,급유,2017-07-03,허가완료
680,D8SV,2017,011,002,8.504,뉴 실버,OST0091,성호해운(주),MBD,01,S-OIL 4부두 01,2017-07-01 02:20,2017-07-02 02:20,MBD,01,S-OIL 4부두 01,2017-07-01 02:20,2017-07-02 02:20,적하,2017-07-03,허가완료
681,3WIJ7,2017,001,001,4.250,NHA BE 09,USC2046,씨에스해운,WAE,02,정박지-E2,2017-07-02 01:50,2017-07-02 17:05,WAE,02,정박지-E2,2017-07-02 01:50,2017-07-02 17:05,급유,2017-07-03,허가완료
682,3WIJ7,2017,001,002,4.250,NHA BE 09,USC2046,씨에스해운,MDU,05,SK5부두,2017-07-02 17:45,2017-07-03 10:35,MDU,05,SK5부두,2017-07-02 17:45,2017-07-03 10:35,적하,2017-07-03,허가완료
683,010161,2017,074,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-07-02 06:25,2017-07-02 13:40,MBU,01,SK2부두 01,2017-07-02 06:25,2017-07-02 13:40,적하,2017-07-03,허가완료
684,9VEK5,2017,002,004,62.863,OCEAN EXPLORER,KMC0426,삼진선박(주),MDU,08,SK8부두,2017-07-02 19:40,2017-07-03 12:45,MDU,08,SK8부두,2017-07-02 19:40,2017-07-03 12:45,적하,2017-07-03,허가완료
685,H3ME,2017,001,002,20.043,CHEMROAD MEGA,USC2045,에스엠코리아주식회사,MDU,03,SK3부두,2017-06-30 09:50,2017-07-01 03:40,MDU,03,SK3부두,2017-06-30 09:50,2017-07-01 03:40,적하,2017-07-03,허가완료
686,3WRA,2017,006,001,30.105,VINALINES GALAXY,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-06-30 02:42,2017-07-01 06:55,WAE,03,정박지-E3,2017-06-30 02:42,2017-07-01 06:55,접안대기,2017-07-03,허가완료
687,3WRA,2017,006,002,30.105,VINALINES GALAXY,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-07-01 07:35,2017-07-02 20:40,MDU,07,SK7부두,2017-07-01 07:35,2017-07-02 20:40,적하,2017-07-03,허가완료
688,D8HE,2017,011,001,4.840,한라1호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-07-02 22:50,2017-07-03 23:05,MBO,04,온산4부두,2017-07-02 22:50,2017-07-03 23:05,양하,2017-07-04,허가완료
689,134806,2017,030,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2017-07-02 18:35,2017-07-02 23:35,MBL,01,가스부두,2017-07-02 18:35,2017-07-02 23:35,적하,2017-07-04,허가완료
690,3ECI6,2017,002,002,4.500,PHENIX EXPRESS,USC0008,(주)울산마리타임,MBO,06,효성부두,2017-06-28 07:30,2017-06-29 08:15,MBO,06,효성부두,2017-06-28 07:30,2017-06-29 08:15,양하,2017-07-04,허가완료
691,BIAF3,2017,001,001,4.608,유센 3,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-06-29 20:15,2017-07-02 12:50,WAE,01,정박지-E1,2017-06-29 20:15,2017-07-02 12:50,접안대기,2017-07-04,허가완료
692,035669,2017,022,001,1.588,,BSK2531,두라해운(주),WAM,02,정박지 02,2017-06-30 20:55,2017-07-03 11:50,WAM,02,정박지 02,2017-06-30 20:55,2017-07-03 11:50,,2017-07-04,허가완료
693,V3WW2,2017,001,001,2.999,KAI ZE 1,USC0019,(주)협성상운,WAE,01,정박지-E1,2017-06-28 23:40,2017-06-29 06:10,WAE,01,정박지-E1,2017-06-28 23:40,2017-06-29 06:10,접안대기,2017-07-04,허가완료
694,V3WW2,2017,001,002,2.999,KAI ZE 1,USC0019,(주)협성상운,MB3,01,3부두 01,2017-06-29 07:05,2017-07-03 17:55,MB3,01,3부두 01,2017-06-29 07:05,2017-07-03 17:55,양하,2017-07-04,허가완료
695,3FVE4,2017,001,001,9.467,NANBU,KMS8802,에이치엠엠(주),MBN,19,UTK 신항부두,2017-07-03 16:50,2017-07-03 22:10,MBN,19,UTK 신항부두,2017-07-03 16:50,2017-07-03 22:10,양하,2017-07-04,허가완료
696,DSQP9,2017,002,002,3.362,온산가스,KMA2708,이마린(주),WAE,01,정박지-E1,2017-07-01 07:45,2017-07-02 01:40,WAE,01,정박지-E1,2017-07-01 07:45,2017-07-02 01:40,접안대기,2017-07-04,허가완료
697,V3SR5,2017,008,004,4.471,,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2017-07-01 08:30,2017-07-01 14:05,MBC,04,신항컨테이너부두04,2017-07-01 08:30,2017-07-01 14:05,적하,2017-07-04,허가완료
698,S6SF,2017,002,001,17.138,WAN HAI 213,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-07-01 05:25,2017-07-01 14:25,MBO,05,정일컨부두,2017-07-01 05:25,2017-07-01 14:25,양적하,2017-07-04,허가완료
699,S6SI,2017,001,001,17.138,WAN HAI 216,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-07-03 21:25,2017-07-04 01:50,MBO,05,정일컨부두,2017-07-03 21:25,2017-07-04 01:50,양적하,2017-07-04,허가완료
700,9V9410,2017,001,001,12.196,ADELAIDE,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2017-06-30 15:15,2017-07-01 12:55,WAE,02,정박지-E2,2017-06-30 15:15,2017-07-01 12:55,접안대기,2017-07-04,허가완료
701,D7AH,2017,004,001,5.667,로이호프,BST2007,주식회사 문영,WAE,01,정박지-E1,2017-06-27 15:15,2017-06-28 07:30,WAE,01,정박지-E1,2017-06-27 15:15,2017-06-28 07:30,접안대기,2017-07-04,허가완료
702,D7KC,2017,007,001,40.487,케이엠티씨 첸나이,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-07-06 15:00,2017-07-07 15:00,MBC,03,신항컨테이너부두03,2017-07-06 17:15,2017-07-07 07:05,양적하,2017-07-04,허가완료
703,D7AJ,2017,005,001,7.447,하카타 보이저,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-07-03 11:06,2017-07-03 16:24,MBO,05,정일컨부두,2017-07-03 11:06,2017-07-03 16:24,양하,2017-07-04,허가완료
704,9HJL9,2017,017,003,2.361,,ICK0006,우림해운(주),WAE,02,정박지-E2,2017-07-02 20:15,2017-07-04 15:00,WAE,02,정박지-E2,2017-07-02 20:15,2017-07-04 15:00,출항대기,2017-07-04,허가완료
705,971626,2017,026,021,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-07-03 09:40,2017-07-04 08:40,MLJ,01,장생포호안,2017-07-03 09:40,2017-07-04 08:40,기타,2017-07-04,허가완료
706,971626,2017,026,023,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-07-04 10:30,2017-07-04 12:00,MBN,12,현대오일터미널신항부두,2017-07-04 10:30,2017-07-04 12:00,적하,2017-07-04,허가완료
707,3EWR4,2017,002,001,11.749,DM EMERALD,USC0002,신양상선(주),MDG,01,정일1부두,2017-07-02 22:30,2017-07-03 17:00,MDG,01,정일1부두,2017-07-02 22:30,2017-07-03 17:00,적하,2017-07-04,허가완료
708,ZCSP6,2017,002,001,24.495,STOLT EFFORT,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-06-30 07:12,2017-07-03 17:05,MBP,03,염포부두 03,2017-06-30 07:12,2017-07-03 17:05,양하,2017-07-04,허가완료
709,ZCSP6,2017,002,002,24.495,STOLT EFFORT,KMC8431,협운해운(주),MB6,03,6부두 03,2017-07-03 17:40,2017-07-04 06:20,MB6,03,6부두 03,2017-07-03 17:40,2017-07-04 06:20,양하,2017-07-04,허가완료
710,ZCSP6,2017,002,003,24.495,STOLT EFFORT,KMC8431,협운해운(주),MDY,02,UTT부두,2017-07-04 07:00,2017-07-04 15:25,MDY,02,UTT부두,2017-07-04 07:00,2017-07-04 15:25,양하,2017-07-04,허가완료
711,048246,2017,017,001,1.004,울산703호,USK9801,보성해상개발(주),MQP,03,현중해양의장안벽,2017-06-16 08:20,2017-07-04 15:20,MQP,03,현중해양의장안벽,2017-06-16 08:20,2017-07-04 15:30,,2017-07-05,허가완료
712,DSFU6,2017,009,001,695,,BSZ7398,주식회사 에이치엔씨씨,WAM,07,정박지 07,2017-07-04 04:50,2017-07-04 08:50,WAM,07,정박지 07,2017-07-04 04:50,2017-07-04 08:50,접안대기,2017-07-05,허가완료
713,DSFU6,2017,009,002,695,,BSZ7398,주식회사 에이치엔씨씨,MBD,02,S-OIL 4부두 02,2017-07-04 09:45,2017-07-04 21:40,MBD,02,S-OIL 4부두 02,2017-07-04 09:45,2017-07-04 21:40,양하,2017-07-05,허가완료
714,V7KV2,2017,002,003,4.258,ECO ENIGMA,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-07-03 23:35,2017-07-04 09:10,MBL,01,가스부두,2017-07-03 23:35,2017-07-04 09:10,적하,2017-07-05,허가완료
