시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
907,3FQB9,2018,001,001,7.219,골든 치에,KMC0391,새한운항주식회사,MB6,03,6부두 03,2018-02-05 18:40,2018-02-06 06:15,MB6,03,6부두 03,2018-02-05 18:40,2018-02-06 06:15,양하,2018-02-08,허가완료
908,D7CO,2018,003,001,9.923,팬콘 선샤인,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2018-02-07 13:40,2018-02-07 15:15,MBC,01,신항컨테이너부두01,2018-02-07 13:40,2018-02-07 15:15,적하,2018-02-08,허가완료
909,122801,2018,014,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-01 04:00,2018-02-01 14:25,MLJ,01,장생포호안,2018-02-01 04:00,2018-02-01 14:25,,2018-02-08,허가완료
910,122801,2018,014,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-01 14:35,2018-02-01 19:15,MBU,01,SK2부두 01,2018-02-01 14:35,2018-02-01 19:15,적하,2018-02-08,허가완료
911,122801,2018,014,003,299,12삼부호,USK0039,(주)한유해운,MB6,02,6부두 02,2018-02-01 20:00,2018-02-01 22:30,MB6,02,6부두 02,2018-02-01 20:00,2018-02-01 22:30,양하,2018-02-08,허가완료
912,122801,2018,014,004,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-01 23:55,2018-02-03 03:15,MLJ,01,장생포호안,2018-02-01 23:55,2018-02-03 03:15,기타,2018-02-08,허가완료
913,122801,2018,014,005,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-03 03:25,2018-02-03 08:15,MBU,01,SK2부두 01,2018-02-03 03:25,2018-02-03 08:15,적하,2018-02-08,허가완료
914,122801,2018,014,006,299,12삼부호,USK0039,(주)한유해운,MB6,01,6부두 01,2018-02-03 08:50,2018-02-03 13:20,MB6,01,6부두 01,2018-02-03 08:50,2018-02-03 13:20,양하,2018-02-08,허가완료
915,122801,2018,014,007,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-03 13:45,2018-02-03 17:20,MLJ,01,장생포호안,2018-02-03 13:45,2018-02-03 17:20,기타,2018-02-08,허가완료
916,122801,2018,014,008,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-03 17:30,2018-02-03 21:55,MBU,01,SK2부두 01,2018-02-03 17:30,2018-02-03 21:55,적하,2018-02-08,허가완료
917,122801,2018,014,009,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-03 22:05,2018-02-05 18:55,MLJ,01,장생포호안,2018-02-03 22:05,2018-02-05 18:55,기타,2018-02-08,허가완료
918,122801,2018,014,010,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-05 19:05,2018-02-05 22:10,MBU,01,SK2부두 01,2018-02-05 19:05,2018-02-05 22:10,적하,2018-02-08,허가완료
919,122801,2018,014,011,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-05 22:15,2018-02-06 07:20,MLJ,01,장생포호안,2018-02-05 22:15,2018-02-06 07:20,기타,2018-02-08,허가완료
920,122801,2018,014,012,299,12삼부호,USK0039,(주)한유해운,MBA,01,양곡부두,2018-02-06 07:40,2018-02-06 16:30,MBA,01,양곡부두,2018-02-06 07:40,2018-02-06 16:30,양하,2018-02-08,허가완료
921,D7UU,2018,003,001,791,제이케이27호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2018-02-06 02:00,2018-02-07 15:00,MQP,03,현중해양의장안벽,2018-02-06 02:00,2018-02-07 15:00,,2018-02-08,허가완료
922,122801,2018,014,013,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-06 16:50,2018-02-06 21:00,MBU,01,SK2부두 01,2018-02-06 16:50,2018-02-06 21:00,적하,2018-02-08,허가완료
923,122801,2018,014,014,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-06 21:10,2018-02-07 12:35,MLJ,01,장생포호안,2018-02-06 21:10,2018-02-07 12:35,기타,2018-02-08,허가완료
924,122801,2018,014,015,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-07 12:45,2018-02-07 15:10,MBU,01,SK2부두 01,2018-02-07 12:45,2018-02-07 15:10,적하,2018-02-08,허가완료
925,122801,2018,014,016,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-07 15:20,2018-02-08 04:10,MLJ,01,장생포호안,2018-02-07 15:20,2018-02-08 04:10,기타,2018-02-08,허가완료
926,5VEM9,2018,001,001,2.497,YUAN DA NO.9,USC0019,(주)협성상운,MB2,01,2부두 01,2018-02-06 08:35,2018-02-07 17:05,MB2,01,2부두 01,2018-02-06 08:35,2018-02-07 17:05,양하,2018-02-08,허가완료
927,110047,2018,007,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2018-02-06 23:00,2018-02-07 09:50,MLJ,01,장생포호안,2018-02-06 23:00,2018-02-07 09:50,,2018-02-08,허가완료
928,110047,2018,007,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBO,02,온산2부두,2018-02-07 10:35,2018-02-07 15:15,MBO,02,온산2부두,2018-02-07 10:35,2018-02-07 15:15,,2018-02-08,허가완료
929,020624,2018,013,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2018-02-07 20:10,2018-02-08 01:35,MLJ,01,장생포호안,2018-02-07 20:10,2018-02-08 01:35,,2018-02-08,허가완료
930,020624,2018,013,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2018-02-08 01:45,2018-02-08 08:35,MBU,01,SK2부두 01,2018-02-08 01:45,2018-02-08 08:35,,2018-02-08,허가완료
931,ZCYY9,2018,002,001,20.108,,USC2045,에스엠코리아주식회사,MB3,02,3부두 02,2018-02-07 18:15,2018-02-08 08:35,MB3,02,3부두 02,2018-02-07 18:15,2018-02-08 08:35,양하,2018-02-08,허가완료
932,105351,2018,005,002,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2018-02-05 18:40,2018-02-07 07:25,MLJ,01,장생포호안,2018-02-05 18:40,2018-02-07 07:25,,2018-02-08,허가완료
933,DSPU4,2018,002,001,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2018-02-03 11:30,2018-02-03 23:40,MDW,01,유화1부두,2018-02-03 11:30,2018-02-03 23:40,기타,2018-02-08,허가완료
934,DSPU4,2018,002,002,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2018-02-04 00:30,2018-02-06 11:05,WAE,02,정박지-E2,2018-02-04 00:30,2018-02-06 11:05,접안대기,2018-02-08,허가완료
935,DSPU4,2018,002,003,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2018-02-06 11:40,2018-02-07 23:05,MDW,01,유화1부두,2018-02-06 11:40,2018-02-07 23:05,적하,2018-02-08,허가완료
936,DSPU4,2018,002,004,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MB6,04,6부두 04,2018-02-07 23:45,2018-02-08 05:15,MB6,04,6부두 04,2018-02-07 23:45,2018-02-08 05:15,급유,2018-02-08,허가완료
937,A8QJ9,2018,001,001,23.032,SANKO INDEPENDENCE,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2018-02-03 22:00,2018-02-05 21:12,WAE,02,정박지-E2,2018-02-03 22:00,2018-02-05 21:12,접안대기,2018-02-08,허가완료
938,105351,2018,005,003,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2018-02-07 09:25,2018-02-07 15:40,MLJ,01,장생포호안,2018-02-07 09:25,2018-02-07 15:40,기타,2018-02-08,허가완료
939,105351,2018,005,004,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2018-02-07 17:40,2018-02-08 06:40,MLJ,01,장생포호안,2018-02-07 17:40,2018-02-08 06:40,기타,2018-02-08,허가완료
940,A8QJ9,2018,001,002,23.032,SANKO INDEPENDENCE,USC2025,제이엠쉬핑(주),MB2,02,2부두 02,2018-02-05 22:30,2018-02-08 00:15,MB2,02,2부두 02,2018-02-05 22:30,2018-02-08 00:15,양하,2018-02-08,허가완료
941,971626,2018,002,027,148,제11대영호,BSB2367,대건해운,MQP,03,현중해양의장안벽,2018-02-07 09:00,2018-02-07 13:20,MQP,03,현중해양의장안벽,2018-02-07 09:00,2018-02-07 13:20,양하,2018-02-08,허가완료
942,971626,2018,002,028,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2018-02-07 14:00,2018-02-07 15:30,MBN,12,현대오일터미널신항부두,2018-02-07 14:00,2018-02-07 15:30,적하,2018-02-08,허가완료
943,100611,2018,013,003,753,천진호,YSK0189,오션에너지,WAM,03,정박지 03,2018-02-07 21:40,2018-02-08 09:10,WAM,03,정박지 03,2018-02-07 21:40,2018-02-08 09:10,기타,2018-02-08,허가완료
944,DSQI3,2018,004,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-02-02 12:30,2018-02-06 17:00,WAE,01,정박지-E1,2018-02-02 12:30,2018-02-06 17:00,접안대기,2018-02-08,허가완료
945,DSQI3,2018,004,002,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MBO,01,온산1부두,2018-02-06 18:00,2018-02-07 05:40,MBO,01,온산1부두,2018-02-06 18:00,2018-02-07 05:40,적하,2018-02-08,허가완료
946,DSQI3,2018,004,003,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-02-07 06:40,2018-02-07 11:05,WAE,01,정박지-E1,2018-02-07 06:40,2018-02-07 11:05,접안대기,2018-02-08,허가완료
947,DSQI3,2018,004,004,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2018-02-07 11:55,2018-02-08 08:55,MDS,01,S-OIL1부두,2018-02-07 11:55,2018-02-08 08:57,적하,2018-02-08,허가완료
948,130008,2018,013,002,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-02-07 13:30,2018-02-07 19:40,MLJ,01,장생포호안,2018-02-07 13:30,2018-02-07 19:40,접안대기,2018-02-08,허가완료
949,130008,2018,013,003,532,건양호,BSK2613,천배유조(주),MBJ,02,자동차부두 02,2018-02-07 20:20,2018-02-07 23:40,MBJ,02,자동차부두 02,2018-02-07 20:20,2018-02-07 23:10,양하,2018-02-08,허가완료
950,130008,2018,013,004,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-02-07 23:40,2018-02-08 08:10,MLJ,01,장생포호안,2018-02-07 23:40,2018-02-08 08:10,접안대기,2018-02-08,허가완료
951,071242,2018,015,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-02-07 14:50,2018-02-08 01:20,MBU,01,SK2부두 01,2018-02-07 15:00,2018-02-08 01:20,,2018-02-08,허가완료
952,071242,2018,015,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2018-02-07 13:50,2018-02-07 15:00,WAM,01,정박지 01,2018-02-07 13:50,2018-02-07 14:35,,2018-02-08,허가완료
953,BIBL3,2018,004,001,2.028,HE ZHONG 1,KMC8431,협운해운(주),WAE,01,정박지-E1,2018-02-06 19:50,2018-02-07 09:00,WAE,01,정박지-E1,2018-02-06 19:50,2018-02-07 09:00,접안대기,2018-02-08,허가완료
954,BIBL3,2018,004,002,2.028,HE ZHONG 1,KMC8431,협운해운(주),MBD,03,S-OIL 4부두 03,2018-02-07 09:35,2018-02-07 21:35,MBD,03,S-OIL 4부두 03,2018-02-07 09:35,2018-02-07 21:35,적하,2018-02-08,허가완료
955,BIBL3,2018,003,001,2.028,HE ZHONG 1,USC2033,한국오드펠유한회사,MBN,18,한진신항부두,2018-02-05 20:45,2018-02-06 08:10,MBN,18,한진신항부두,2018-02-05 20:45,2018-02-06 08:10,양하,2018-02-08,허가완료
956,130001,2018,011,004,415,동진에이스호,BSZ9703,동진해급(주),MBN,27,용연부두(2선석),2018-02-07 10:00,2018-02-07 16:00,MBN,27,용연부두(2선석),2018-02-07 10:00,2018-02-07 16:00,,2018-02-08,허가완료
957,130001,2018,011,005,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2018-02-07 16:50,2018-02-08 07:45,MLJ,01,장생포호안,2018-02-07 16:50,2018-02-08 07:45,,2018-02-08,허가완료
958,130001,2018,011,006,415,동진에이스호,BSZ9703,동진해급(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-02-08 09:45,2018-02-08 13:40,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-08 09:45,2018-02-08 13:40,적하,2018-02-08,허가완료
959,C6BX4,2018,001,001,47.379,CLERMONT,YSZ2890,(주)덕양유엘씨,MDU,06,SK6부두,2018-02-07 07:25,2018-02-08 12:00,MDU,06,SK6부두,2018-02-07 07:25,2018-02-08 12:00,양하,2018-02-08,허가완료
960,114801,2018,014,001,997,동명호,USK0058,(주)원강해운,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-07 09:15,2018-02-07 15:15,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-07 09:15,2018-02-07 15:15,적하,2018-02-08,허가완료
961,2FPO5,2018,001,001,43.022,,OST0179,현대글로비스주식회사,MB2,01,2부두 01,2018-02-08 07:00,2018-02-14 18:00,MB2,01,2부두 01,2018-02-09 07:40,2018-02-19 12:15,양하,2018-02-08,허가완료
962,D7AT,2018,006,001,1.877,태경 이둔,BSK3182,태경탱커주식회사,MDG,02,정일2부두,2018-02-07 16:00,2018-02-08 06:55,MDG,02,정일2부두,2018-02-07 16:00,2018-02-08 06:55,양하,2018-02-08,허가완료
963,D7AT,2018,006,002,1.877,태경 이둔,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2018-02-08 07:30,2018-02-08 09:55,WAM,05,정박지 05,2018-02-08 07:30,2018-02-08 09:55,기타,2018-02-08,허가완료
964,D7BX,2018,004,001,4.251,EOS,USC2046,씨에스해운,MDU,04,SK4부두,2018-02-05 11:05,2018-02-06 04:05,MDU,04,SK4부두,2018-02-05 11:05,2018-02-06 04:05,양하,2018-02-08,허가완료
965,D7BX,2018,004,002,4.251,EOS,USC2046,씨에스해운,MDW,02,OTK부두,2018-02-06 05:10,2018-02-06 14:45,MDW,02,OTK부두,2018-02-06 05:10,2018-02-06 14:45,양하,2018-02-08,허가완료
966,D7BX,2018,004,003,4.251,EOS,USC2046,씨에스해운,WAE,01,정박지-E1,2018-02-06 15:20,2018-02-06 17:05,WAE,01,정박지-E1,2018-02-06 15:20,2018-02-06 17:05,접안대기,2018-02-08,허가완료
967,130008,2018,013,005,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2018-02-08 08:20,2018-02-08 12:40,MBU,01,SK2부두 01,2018-02-08 08:20,2018-02-08 12:40,적하,2018-02-08,허가완료
968,7JOU,2018,001,001,48.029,CORONA HORIZON,KMC8406,(주)케이라인마리타임코리아,WAE,03,정박지-E3,2018-02-07 07:25,2018-02-08 13:12,WAE,03,정박지-E3,2018-02-07 07:25,2018-02-08 13:12,급유,2018-02-08,허가완료
969,D7NV,2018,002,001,3.910,골든벨하나호,KMC0426,삼진선박(주),WAE,01,정박지-E1,2018-02-02 22:35,2018-02-08 08:50,WAE,01,정박지-E1,2018-02-02 22:35,2018-02-08 08:50,기타,2018-02-08,허가완료
970,150074,2018,013,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-02-06 18:30,2018-02-07 16:00,MLJ,01,장생포호안,2018-02-06 18:30,2018-02-07 16:00,기타,2018-02-08,허가완료
971,150074,2018,013,002,703,보광에이스,USZ1234,(주)비케이해운,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-07 17:00,2018-02-07 23:50,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-07 17:00,2018-02-07 23:50,적하,2018-02-08,허가완료
972,V7TP6,2018,002,001,17.791,흥아방콕,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-02-07 18:40,2018-02-08 00:15,MBC,02,신항컨테이너부두02,2018-02-07 18:40,2018-02-08 00:15,양적하,2018-02-08,허가완료
973,120068,2018,017,001,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2018-02-08 15:25,2018-02-09 06:00,MLJ,01,장생포호안,2018-02-08 15:25,2018-02-08 19:30,,2018-02-08,허가완료
974,D9WV,2018,019,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2018-02-07 23:30,2018-02-08 10:50,WAM,01,정박지 01,2018-02-07 23:30,2018-02-08 10:50,,2018-02-08,허가완료
975,130031,2018,003,001,535,207현대,BSK3081,(주)모든마린,MBN,12,현대오일터미널신항부두,2018-02-08 20:00,2018-02-11 00:00,MBN,12,현대오일터미널신항부두,2018-02-08 22:10,2018-02-09 02:15,적하,2018-02-08,허가완료
976,D9WV,2018,019,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-02-08 11:10,2018-02-08 21:00,MBU,01,SK2부두 01,2018-02-08 11:10,2018-02-08 19:15,적하,2018-02-08,허가완료
977,V3BC,2018,015,002,557,ELAINE,BSK3093,(주)천유마린,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-08 04:00,2018-02-08 09:30,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-08 04:00,2018-02-08 09:30,적하,2018-02-08,허가완료
978,D9WW,2018,019,003,1.590,,USK0074,영우해운(주),WAM,02,정박지 02,2018-02-08 12:30,2018-02-08 23:00,WAM,02,정박지 02,2018-02-08 12:35,2018-02-08 21:50,출항대기,2018-02-08,허가완료
979,VRDB7,2018,004,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MB7,01,7부두 01,2018-02-07 17:10,2018-02-08 14:35,MB7,01,7부두 01,2018-02-07 17:10,2018-02-08 14:35,기타,2018-02-08,허가완료
980,088238,2018,023,001,700,3동주,USK0074,영우해운(주),WAM,04,정박지 04,2018-02-08 05:20,2018-02-08 21:00,WAM,04,정박지 04,2018-02-08 05:20,2018-02-08 20:00,,2018-02-08,허가완료
981,088238,2018,023,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2018-02-08 20:00,2018-02-09 08:00,MBU,02,SK2부두 02,2018-02-08 20:20,2018-02-09 04:25,,2018-02-08,허가완료
982,140035,2018,008,001,843,동방7호,BSZ9980,(주)보원마린,WAM,01,정박지 01,2018-02-06 19:20,2018-02-07 09:45,WAM,01,정박지 01,2018-02-06 19:20,2018-02-07 09:45,기타,2018-02-08,허가완료
983,DSFW5,2018,015,001,500,범양호,BSZ7369,경영마린(주),WAM,04,정박지 04,2018-02-06 15:15,2018-02-07 05:55,WAM,04,정박지 04,2018-02-06 15:15,2018-02-07 05:55,,2018-02-08,허가완료
984,DSFW5,2018,015,002,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2018-02-07 06:30,2018-02-07 10:25,MBO,01,온산1부두,2018-02-07 06:30,2018-02-07 10:25,적하,2018-02-08,허가완료
985,D7DI,2018,002,001,2.360,거제 이션,BSK2582,거제선박(주),WAM,01,정박지 01,2018-02-07 22:20,2018-02-08 07:50,WAM,01,정박지 01,2018-02-07 22:20,2018-02-08 07:50,,2018-02-09,허가완료
986,D7DI,2018,002,002,2.360,거제 이션,BSK2582,거제선박(주),MBY,03,용잠부두 02,2018-02-08 08:30,2018-02-08 23:20,MBY,03,용잠부두 02,2018-02-08 08:30,2018-02-08 23:20,,2018-02-09,허가완료
987,105351,2018,005,005,575,신흥,BSB2266,주식회사 장원이엔지,WAE,03,정박지-E3,2018-02-08 08:00,2018-02-08 12:10,WAE,03,정박지-E3,2018-02-08 08:00,2018-02-08 12:10,양하,2018-02-09,허가완료
988,DSNR6,2018,002,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2018-02-08 00:10,2018-02-08 16:00,MDW,02,OTK부두,2018-02-08 00:10,2018-02-08 16:00,양하,2018-02-09,허가완료
989,134809,2018,014,001,699,창용호,BSZ9782,금양마린(주),WAM,03,정박지 03,2018-02-08 04:55,2018-02-08 13:35,WAM,03,정박지 03,2018-02-08 04:55,2018-02-08 13:35,,2018-02-09,허가완료
990,134809,2018,014,002,699,창용호,BSZ9782,금양마린(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-02-08 14:25,2018-02-08 20:50,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-08 14:25,2018-02-08 20:50,적하,2018-02-09,허가완료
991,140052,2018,007,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2018-02-07 21:50,2018-02-07 23:20,WAM,01,정박지 01,2018-02-07 21:50,2018-02-07 23:20,,2018-02-09,허가완료
992,140052,2018,007,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MBO,01,온산1부두,2018-02-08 00:10,2018-02-08 10:00,MBO,01,온산1부두,2018-02-08 00:10,2018-02-08 10:00,,2018-02-09,허가완료
993,5VEE8,2018,001,001,1.481,SHUHO MARU,USC0019,(주)협성상운,MBG,08,일반부두 08,2018-02-07 07:55,2018-02-08 14:05,MBG,08,일반부두 08,2018-02-07 07:55,2018-02-08 14:05,양하,2018-02-09,허가완료
994,140052,2018,007,003,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,05,정박지 05,2018-02-08 10:50,2018-02-08 13:50,WAM,05,정박지 05,2018-02-08 10:50,2018-02-08 13:50,,2018-02-09,허가완료
995,V3YR3,2018,001,001,1.997,HELLEN,USC2043,일진해운(주),MB1,01,1부두 01,2018-02-06 15:00,2018-02-08 18:00,MB1,01,1부두 01,2018-02-06 19:45,2018-02-08 18:00,양하,2018-02-09,허가완료
996,9LU2868,2018,008,001,995,HUI XIN,OST0212,우민해운(주),WAM,05,정박지 05,2018-02-02 18:30,2018-02-08 12:10,WAM,05,정박지 05,2018-02-02 18:30,2018-02-08 12:10,접안대기,2018-02-09,허가완료
997,9LU2868,2018,008,002,995,HUI XIN,OST0212,우민해운(주),MDS,01,S-OIL1부두,2018-02-08 13:00,2018-02-09 00:20,MDS,01,S-OIL1부두,2018-02-08 13:00,2018-02-09 00:20,적하,2018-02-09,허가완료
998,100611,2018,013,005,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-02-08 17:00,2018-02-09 04:50,MLJ,01,장생포호안,2018-02-08 17:00,2018-02-09 04:50,기타,2018-02-09,허가완료
999,100611,2018,013,004,753,천진호,YSK0189,오션에너지,MB8,02,8부두 02,2018-02-08 09:40,2018-02-08 16:20,MB8,02,8부두 02,2018-02-08 09:40,2018-02-08 16:20,양하,2018-02-09,허가완료
1000,7JOY,2018,008,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2018-02-08 07:10,2018-02-08 15:05,MBU,11,SK1부두 11,2018-02-08 07:10,2018-02-08 15:05,적하,2018-02-09,허가완료
1001,3FRC,2018,001,001,5.679,DAEWOO DIAMOND,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2018-02-06 08:15,2018-02-08 07:55,WAE,01,정박지-E1,2018-02-06 08:15,2018-02-08 07:55,접안대기,2018-02-09,허가완료
1002,130093,2018,018,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,06,정박지 06,2018-02-08 07:15,2018-02-08 12:10,WAM,06,정박지 06,2018-02-08 07:15,2018-02-08 12:10,,2018-02-09,허가완료
1003,130093,2018,018,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,02,SK2부두 02,2018-02-08 12:40,2018-02-08 19:45,MBU,02,SK2부두 02,2018-02-08 12:40,2018-02-08 19:45,,2018-02-09,허가완료
1004,3FTH8,2018,001,001,52.422,AUTO ATLAS,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-02-07 14:05,2018-02-08 17:00,MBJ,03,자동차부두 03,2018-02-07 14:05,2018-02-08 17:00,적하,2018-02-09,허가완료
1005,080511,2018,010,001,1.598,,BSE0354,(주)쉽맨코,WAM,03,정박지 03,2018-02-07 12:45,2018-02-08 16:00,WAM,03,정박지 03,2018-02-07 12:45,2018-02-08 16:00,접안대기,2018-02-09,허가완료
1006,D7MA,2018,002,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2018-02-08 04:00,2018-02-08 20:25,WAE,01,정박지-E1,2018-02-08 04:00,2018-02-08 20:25,접안대기,2018-02-09,허가완료
