시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2021,VREF7,2017,003,002,29.266,ATLANTIC ROSE,USC1002,아성마린(주),MDS,03,S-OIL3부두,2017-09-10 12:25,2017-09-12 10:10,MDS,03,S-OIL3부두,2017-09-10 12:25,2017-09-12 10:10,적하,2017-09-14,허가완료
2022,DSFW5,2017,095,002,500,범양호,BSZ7369,경영마린(주),MBO,02,온산2부두,2017-09-13 10:20,2017-09-13 12:20,MBO,02,온산2부두,2017-09-13 10:20,2017-09-13 12:20,적하,2017-09-14,허가완료
2023,UBFM8,2017,023,002,8.867,PEGAS,BSZ7297,글로벌얼라이언스해운,MBC,04,신항컨테이너부두04,2017-09-13 07:45,2017-09-13 18:45,MBC,04,신항컨테이너부두04,2017-09-13 07:45,2017-09-13 18:45,적하,2017-09-14,허가완료
2024,9VCL8,2017,014,002,3.428,,KMC0391,새한운항주식회사,MBL,01,가스부두,2017-09-13 04:10,2017-09-13 19:30,MBL,01,가스부두,2017-09-13 04:10,2017-09-13 19:30,적하,2017-09-14,허가완료
2025,H9AM,2017,005,001,3.187,SAEHAN MIRINAE,KMC0391,새한운항주식회사,MDS,03,S-OIL3부두,2017-09-13 10:00,2017-09-14 06:20,MDS,03,S-OIL3부두,2017-09-13 10:00,2017-09-14 06:20,적하,2017-09-14,허가완료
2026,H9AM,2017,005,002,3.187,SAEHAN MIRINAE,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2017-09-14 06:48,2017-09-14 08:42,WAE,01,정박지-E1,2017-09-14 06:48,2017-09-14 08:42,출항대기,2017-09-14,허가완료
2027,3ELZ9,2017,001,001,8.539,,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2017-09-13 07:55,2017-09-13 17:35,WAE,02,정박지-E2,2017-09-13 07:55,2017-09-13 17:35,접안대기,2017-09-14,허가완료
2028,3ELZ9,2017,001,002,8.539,,USC2025,제이엠쉬핑(주),MDY,02,UTT부두,2017-09-13 18:20,2017-09-14 03:00,MDY,02,UTT부두,2017-09-13 18:20,2017-09-14 03:00,적하,2017-09-14,허가완료
2029,DSQG9,2017,022,003,4.060,뉴스카이호,OST0091,성호해운(주),MBD,03,S-OIL 4부두 03,2017-09-11 19:45,2017-09-12 20:35,MBD,03,S-OIL 4부두 03,2017-09-11 19:45,2017-09-12 20:35,적하,2017-09-14,허가완료
2030,D9WW,2017,103,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-09-13 23:50,2017-09-14 09:10,WAM,01,정박지 01,2017-09-13 23:50,2017-09-14 09:10,,2017-09-14,허가완료
2031,038217,2017,086,001,801,삼진2호,USK0058,(주)원강해운,WAM,05,정박지 05,2017-09-08 00:35,2017-09-08 05:50,WAM,05,정박지 05,2017-09-08 00:35,2017-09-08 05:50,기타,2017-09-14,허가완료
2032,038217,2017,086,004,801,삼진2호,USK0058,(주)원강해운,WAE,03,정박지-E3,2017-09-09 11:45,2017-09-09 15:10,WAE,03,정박지-E3,2017-09-09 11:45,2017-09-09 15:10,양하,2017-09-14,허가완료
2033,038217,2017,086,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-09-08 06:30,2017-09-08 13:10,MDS,02,S-OIL2부두,2017-09-08 06:30,2017-09-08 13:10,적하,2017-09-14,허가완료
2034,038217,2017,086,003,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-09-08 14:00,2017-09-09 08:50,MLJ,01,장생포호안,2017-09-08 14:00,2017-09-09 08:50,기타,2017-09-14,허가완료
2035,D9WW,2017,103,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-09-14 09:30,2017-09-14 21:30,MBU,01,SK2부두 01,2017-09-14 09:30,2017-09-14 18:00,적하,2017-09-14,허가완료
2036,038217,2017,086,007,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-09-10 07:25,2017-09-12 15:10,MLJ,01,장생포호안,2017-09-10 07:25,2017-09-12 15:10,기타,2017-09-14,허가완료
2037,038217,2017,086,005,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-09-09 16:00,2017-09-09 16:25,MLJ,01,장생포호안,2017-09-09 16:00,2017-09-09 16:25,기타,2017-09-14,허가완료
2038,038217,2017,086,006,801,삼진2호,USK0058,(주)원강해운,MDS,01,S-OIL1부두,2017-09-09 17:20,2017-09-10 06:30,MDS,01,S-OIL1부두,2017-09-09 17:20,2017-09-10 06:30,적하,2017-09-14,허가완료
2039,038217,2017,086,010,801,삼진2호,USK0058,(주)원강해운,MBN,13,정일스톨트헤븐울산신항3부두,2017-09-13 01:30,2017-09-13 07:15,MBN,13,정일스톨트헤븐울산신항3부두,2017-09-13 01:30,2017-09-13 07:15,,2017-09-14,허가완료
2040,038217,2017,086,008,801,삼진2호,USK0058,(주)원강해운,WAE,03,정박지-E3,2017-09-12 16:30,2017-09-12 23:05,WAE,03,정박지-E3,2017-09-12 16:30,2017-09-12 23:05,양하,2017-09-14,허가완료
2041,038217,2017,086,009,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-09-12 23:45,2017-09-13 00:20,MLJ,01,장생포호안,2017-09-12 23:45,2017-09-13 00:20,기타,2017-09-14,허가완료
2042,020228,2017,076,001,557,,BSK3093,(주)천유마린,WAM,07,정박지 07,2017-09-13 19:35,2017-09-13 22:30,WAM,07,정박지 07,2017-09-13 19:35,2017-09-13 22:30,,2017-09-14,허가완료
2043,028241,2017,105,001,1.823,,USK0074,영우해운(주),WAM,04,정박지 04,2017-09-13 15:30,2017-09-14 05:00,WAM,04,정박지 04,2017-09-13 15:30,2017-09-14 05:00,,2017-09-14,허가완료
2044,020228,2017,076,002,557,,BSK3093,(주)천유마린,MDS,02,S-OIL2부두,2017-09-13 23:20,2017-09-14 03:45,MDS,02,S-OIL2부두,2017-09-13 23:20,2017-09-14 03:45,적하,2017-09-14,허가완료
2045,028241,2017,105,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-09-14 05:20,2017-09-14 17:20,MBU,01,SK2부두 01,2017-09-14 05:25,2017-09-14 17:20,적하,2017-09-14,허가완료
2046,007862,2017,016,001,872,26조양,BSK1021,(주)조양,MWW,01,우봉물양장,2017-09-13 13:40,2017-09-13 20:25,MWW,01,우봉물양장,2017-09-13 13:40,2017-09-13 20:25,적하,2017-09-14,허가완료
2047,036715,2017,140,001,626,대영호,USK0074,영우해운(주),WAM,04,정박지 04,2017-09-13 02:50,2017-09-14 00:30,WAM,04,정박지 04,2017-09-13 02:50,2017-09-14 00:30,,2017-09-14,허가완료
2048,036715,2017,140,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-09-14 00:50,2017-09-14 05:50,MBU,01,SK2부두 01,2017-09-14 00:50,2017-09-14 05:45,적하,2017-09-14,허가완료
2049,020228,2017,076,003,557,,BSK3093,(주)천유마린,MLJ,01,장생포호안,2017-09-14 04:40,2017-09-14 06:25,MLJ,01,장생포호안,2017-09-14 04:40,2017-09-14 06:25,기타,2017-09-14,허가완료
2050,DSRJ5,2017,035,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-09-13 10:20,2017-09-13 15:05,MBO,05,정일컨부두,2017-09-13 10:20,2017-09-13 15:05,양적하,2017-09-14,허가완료
2051,020228,2017,076,004,557,,BSK3093,(주)천유마린,WAE,03,정박지-E3,2017-09-14 07:40,2017-09-14 10:40,WAE,03,정박지-E3,2017-09-14 07:40,2017-09-14 10:40,양하,2017-09-14,허가완료
2052,130001,2017,092,002,415,동진에이스호,BSZ9703,동진해급(주),MDS,02,S-OIL2부두,2017-09-14 04:35,2017-09-14 09:40,MDS,02,S-OIL2부두,2017-09-14 04:35,2017-09-14 09:40,,2017-09-14,허가완료
2053,110069,2017,040,001,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2017-09-13 08:40,2017-09-13 16:00,MDS,01,S-OIL1부두,2017-09-13 08:40,2017-09-13 16:00,,2017-09-14,허가완료
2054,110069,2017,040,002,999,,BSK9412,대복해운(주),WAM,07,정박지 07,2017-09-13 16:25,2017-09-13 18:48,WAM,07,정박지 07,2017-09-13 16:25,2017-09-13 18:48,접안대기,2017-09-14,허가완료
2055,965380,2017,012,002,129,보성호,BSZ7287,(주)삼정마린,MBM,01,매암부두,2017-09-14 06:15,2017-09-14 08:00,MBM,01,매암부두,2017-09-14 06:15,2017-09-14 08:00,양하,2017-09-14,허가완료
2056,965380,2017,012,001,129,보성호,BSZ7287,(주)삼정마린,MLU,01,남화부두,2017-09-14 04:50,2017-09-14 05:35,MLU,01,남화부두,2017-09-14 04:50,2017-09-14 05:35,,2017-09-14,허가완료
2057,130008,2017,095,001,532,건양호,BSK2613,천배유조(주),WAM,04,정박지 04,2017-09-13 04:15,2017-09-13 07:35,WAM,04,정박지 04,2017-09-13 04:15,2017-09-13 07:35,접안대기,2017-09-14,허가완료
2058,130008,2017,095,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-09-13 07:55,2017-09-13 12:45,MBU,02,SK2부두 02,2017-09-13 07:55,2017-09-13 12:45,적하,2017-09-14,허가완료
2059,130008,2017,095,003,532,건양호,BSK2613,천배유조(주),MBN,11,세방신항부두,2017-09-13 14:00,2017-09-13 18:20,MBN,11,세방신항부두,2017-09-13 14:00,2017-09-13 18:20,양하,2017-09-14,허가완료
2060,110069,2017,040,003,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2017-09-13 19:25,2017-09-14 02:30,MDS,01,S-OIL1부두,2017-09-13 19:25,2017-09-14 02:30,적하,2017-09-14,허가완료
2061,DSMB3,2017,003,001,2.760,가스실크로드호,BSK0004,덕양해운(주),WAE,01,정박지-E1,2017-09-12 20:40,2017-09-13 06:15,WAE,01,정박지-E1,2017-09-12 20:40,2017-09-13 06:15,급유,2017-09-14,허가완료
2062,DSMB3,2017,003,002,2.760,가스실크로드호,BSK0004,덕양해운(주),MDW,01,유화1부두,2017-09-13 06:45,2017-09-14 05:10,MDW,01,유화1부두,2017-09-13 06:45,2017-09-14 05:10,적하,2017-09-14,허가완료
2063,040438,2017,092,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-09-13 19:50,2017-09-13 23:45,MLJ,01,장생포호안,2017-09-13 19:50,2017-09-13 23:45,,2017-09-14,허가완료
2064,H9DH,2017,006,001,17.413,K. K. NO.5,USC2011,우일해운(주),WAE,02,정박지-E2,2017-09-13 18:05,2017-09-13 20:55,WAE,02,정박지-E2,2017-09-13 18:05,2017-09-13 20:55,접안대기,2017-09-14,허가완료
2065,H9DH,2017,006,002,17.413,K. K. NO.5,USC2011,우일해운(주),MB6,03,6부두 03,2017-09-13 21:40,2017-09-14 11:50,MB6,03,6부두 03,2017-09-13 21:40,2017-09-14 11:50,양하,2017-09-14,허가완료
2066,040438,2017,092,002,507,정은,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2017-09-13 23:55,2017-09-14 03:40,MBU,01,SK2부두 01,2017-09-13 23:55,2017-09-14 03:40,적하,2017-09-14,허가완료
2067,BYEV,2017,008,001,4.618,BAO RUN,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-09-12 23:45,2017-09-13 19:55,WAE,01,정박지-E1,2017-09-12 23:45,2017-09-13 19:55,접안대기,2017-09-14,허가완료
2068,BYEV,2017,008,002,4.618,BAO RUN,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-09-13 21:18,2017-09-14 10:30,MBL,01,가스부두,2017-09-13 21:18,2017-09-14 10:30,적하,2017-09-14,허가완료
2069,D9SP,2017,010,001,1.135,태양23호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2017-09-14 03:15,2017-09-14 08:25,MQP,03,현중해양의장안벽,2017-09-14 03:15,2017-09-14 08:25,,2017-09-14,허가완료
2070,DSQW5,2017,037,001,16.708,포츈트레이더호,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-09-13 17:25,2017-09-13 21:30,MBO,05,정일컨부두,2017-09-13 17:25,2017-09-13 21:30,양적하,2017-09-14,허가완료
2071,3FTH8,2017,005,001,52.422,AUTO ATLAS,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2017-09-12 11:42,2017-09-14 11:00,MBJ,03,자동차부두 03,2017-09-12 11:42,2017-09-14 11:00,적하,2017-09-14,허가완료
2072,D7AG,2017,005,001,55.729,ASIAN EMPEROR,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-09-12 07:48,2017-09-14 12:45,MBJ,02,자동차부두 02,2017-09-12 07:48,2017-09-14 12:45,적하,2017-09-14,허가완료
2073,VRGG4,2017,020,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-09-12 03:10,2017-09-13 13:25,WAE,01,정박지-E1,2017-09-12 03:10,2017-09-13 13:25,접안대기,2017-09-14,허가완료
2074,VRGG4,2017,020,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-09-13 14:05,2017-09-14 04:30,MBP,03,염포부두 03,2017-09-13 14:05,2017-09-14 04:30,적하,2017-09-14,허가완료
2075,120011,2017,058,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-09-13 12:20,2017-09-13 16:45,MLJ,01,장생포호안,2017-09-13 12:20,2017-09-13 16:45,기타,2017-09-14,허가완료
2076,120011,2017,058,002,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-09-13 16:55,2017-09-13 21:50,MBU,01,SK2부두 01,2017-09-13 16:55,2017-09-13 21:50,적하,2017-09-14,허가완료
2077,VRIC3,2017,029,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-09-12 08:19,2017-09-12 19:20,WAE,01,정박지-E1,2017-09-12 08:19,2017-09-12 19:20,접안대기,2017-09-14,허가완료
2078,VRIC3,2017,029,002,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-09-12 19:55,2017-09-13 13:30,MBP,03,염포부두 03,2017-09-12 19:55,2017-09-13 13:30,적하,2017-09-14,허가완료
2079,H3WM,2017,005,001,6.944,STOLT RINDO,KMC8431,협운해운(주),MDG,01,정일1부두,2017-09-11 22:25,2017-09-12 11:15,MDG,01,정일1부두,2017-09-11 22:25,2017-09-12 11:15,양하,2017-09-14,허가완료
2080,H3WM,2017,005,002,6.944,STOLT RINDO,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-09-12 12:20,2017-09-12 19:25,WAE,01,정박지-E1,2017-09-12 12:20,2017-09-12 19:25,접안대기,2017-09-14,허가완료
2081,H3WM,2017,005,003,6.944,STOLT RINDO,KMC8431,협운해운(주),MDY,02,UTT부두,2017-09-12 20:06,2017-09-13 06:10,MDY,02,UTT부두,2017-09-12 20:06,2017-09-13 06:10,양하,2017-09-14,허가완료
2082,071381,2017,059,011,549,제2보원호,BSZ9626,동대해운주식회사,WAE,03,정박지-E3,2017-09-13 21:15,2017-09-14 01:25,WAE,03,정박지-E3,2017-09-13 21:15,2017-09-14 01:25,,2017-09-14,허가완료
2083,071381,2017,059,012,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-09-14 02:10,2017-09-14 02:15,MLJ,01,장생포호안,2017-09-14 02:10,2017-09-14 02:15,기타,2017-09-14,허가완료
2084,T8A2186,2017,015,001,2.683,XIN XIANG,USC1002,아성마린(주),WAE,01,정박지-E1,2017-09-12 04:05,2017-09-13 23:00,WAE,01,정박지-E1,2017-09-12 04:05,2017-09-13 23:00,접안대기,2017-09-14,허가완료
2085,T8A2186,2017,015,002,2.683,XIN XIANG,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-09-13 23:45,2017-09-14 12:55,MDS,01,S-OIL1부두,2017-09-13 23:45,2017-09-14 12:55,적하,2017-09-14,허가완료
2086,DSMA9,2017,019,001,5.060,JS JIANGYIN,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-09-11 21:40,2017-09-13 22:20,MDS,01,S-OIL1부두,2017-09-11 21:40,2017-09-13 22:20,적하,2017-09-14,허가완료
2087,DSMA9,2017,019,002,5.060,JS JIANGYIN,USC1002,아성마린(주),WAE,02,정박지-E2,2017-09-13 23:05,2017-09-14 03:42,WAE,02,정박지-E2,2017-09-13 23:05,2017-09-14 03:42,급유,2017-09-14,허가완료
2088,9V8553,2017,001,003,30.241,TORM AGNES,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2017-09-10 07:48,2017-09-11 00:54,WAE,03,정박지-E3,2017-09-10 07:48,2017-09-11 00:54,접안대기,2017-09-14,허가완료
2089,9V8553,2017,001,004,30.241,TORM AGNES,USC2059,세화해운 주식회사,MDU,07,SK7부두,2017-09-12 09:36,2017-09-13 08:25,MDU,07,SK7부두,2017-09-12 09:36,2017-09-13 08:25,적하,2017-09-14,허가완료
2090,160021,2017,006,001,132,장보,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2017-09-13 19:25,2017-09-14 12:50,MLJ,01,장생포호안,2017-09-13 19:25,2017-09-14 12:50,기타,2017-09-14,허가완료
2091,DSAJ2,2017,044,002,1.590,,BSK2824,범진해운(주),MDS,02,S-OIL2부두,2017-09-11 03:45,2017-09-11 16:15,MDS,02,S-OIL2부두,2017-09-11 03:45,2017-09-11 16:15,적하,2017-09-14,허가완료
2092,D5DY5,2017,007,001,52.467,HYUNDAI PRIVILEGE,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2017-09-11 06:50,2017-09-11 17:35,MBC,03,신항컨테이너부두03,2017-09-11 06:50,2017-09-11 17:35,양적하,2017-09-14,허가완료
2093,DSEX3,2017,043,001,1.734,팰러스호,USC0004,가나해운(주),WAM,03,정박지 03,2017-09-14 01:00,2017-09-14 03:20,WAM,03,정박지 03,2017-09-14 01:00,2017-09-14 03:20,접안대기,2017-09-14,허가완료
2094,DSEX3,2017,043,002,1.734,팰러스호,USC0004,가나해운(주),MBY,01,용잠부두 01,2017-09-14 03:45,2017-09-14 15:15,MBY,01,용잠부두 01,2017-09-14 03:45,2017-09-14 15:15,적하,2017-09-14,허가완료
2095,DSQU4,2017,014,001,1.530,,BSK2514,하나마린(주),WAM,07,정박지 07,2017-09-14 08:55,2017-09-14 12:30,WAM,07,정박지 07,2017-09-14 08:55,2017-09-14 12:30,접안대기,2017-09-14,허가완료
2096,170024,2017,001,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-09-13 14:30,2017-09-14 15:10,MBO,04,온산4부두,2017-09-13 14:30,2017-09-14 15:10,,2017-09-14,허가완료
2097,170024,2017,001,002,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,WAE,02,정박지-E2,2017-09-14 15:55,2017-09-14 16:10,WAE,02,정박지-E2,2017-09-14 15:55,2017-09-14 16:10,기타,2017-09-14,허가완료
2098,036715,2017,141,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-09-14 17:10,2017-09-15 00:30,MLJ,01,장생포호안,2017-09-14 17:10,2017-09-15 00:25,,2017-09-15,허가완료
2099,036715,2017,141,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-09-15 00:30,2017-09-15 07:00,MBU,02,SK2부두 02,2017-09-15 00:35,2017-09-15 05:30,적하,2017-09-15,허가완료
2100,130020,2017,037,002,416,해령호,BSU2549,남일해양(주),MBO,02,온산2부두,2017-09-14 07:00,2017-09-14 12:30,MBO,02,온산2부두,2017-09-14 07:00,2017-09-14 12:30,,2017-09-15,허가완료
2101,130079,2017,058,001,424,대정,BSB2154,대정마린(주),WAM,03,정박지 03,2017-09-14 14:20,2017-09-14 23:00,WAM,03,정박지 03,2017-09-14 14:20,2017-09-14 23:00,기타,2017-09-15,허가완료
2102,130079,2017,058,002,424,대정,BSB2154,대정마린(주),MDS,02,S-OIL2부두,2017-09-14 23:35,2017-09-15 02:10,MDS,02,S-OIL2부두,2017-09-14 23:35,2017-09-15 02:10,적하,2017-09-15,허가완료
2103,934543,2017,054,001,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2017-09-14 15:10,2017-09-14 18:30,MBO,02,온산2부두,2017-09-14 15:10,2017-09-14 18:30,,2017-09-15,허가완료
2104,3ETS8,2017,009,003,4.126,PAN OPTIMUM,USC1002,아성마린(주),WAE,01,정박지-E1,2017-09-10 06:55,2017-09-14 18:35,WAE,01,정박지-E1,2017-09-10 06:55,2017-09-14 18:35,기타,2017-09-15,허가완료
2105,V7UP9,2017,015,001,9.520,스타 익스프레스,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2017-09-13 03:40,2017-09-13 12:25,MBC,01,신항컨테이너부두01,2017-09-13 03:40,2017-09-13 12:25,양적하,2017-09-15,허가완료
2106,9VKP4,2017,001,001,26.911,,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-09-14 23:00,2017-09-17 12:00,WAE,03,정박지-E3,2017-09-14 23:00,2017-09-15 11:24,접안대기,2017-09-15,허가완료
2107,DSDB8,2017,023,001,499,태하호,YSK0017,태하해운(주),WAM,03,정박지 03,2017-09-14 22:30,2017-09-15 00:40,WAM,03,정박지 03,2017-09-14 22:30,2017-09-15 00:40,기타,2017-09-15,허가완료
2108,DSDB8,2017,023,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2017-09-15 01:10,2017-09-15 06:06,MBU,01,SK2부두 01,2017-09-15 01:10,2017-09-15 06:06,적하,2017-09-15,허가완료
2109,HOJK,2017,028,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2017-09-13 10:15,2017-09-14 12:30,WAE,01,정박지-E1,2017-09-13 10:15,2017-09-14 12:30,급유,2017-09-15,허가완료
2110,HOJK,2017,028,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,01,정일1부두,2017-09-14 13:10,2017-09-15 06:55,MDG,01,정일1부두,2017-09-14 13:10,2017-09-15 06:55,적하,2017-09-15,허가완료
2111,3ENN3,2017,002,001,4.503,BRIGHT,KMC0698,(주)농협물류,WAE,01,정박지-E1,2017-09-10 11:30,2017-09-12 06:00,WAE,01,정박지-E1,2017-09-10 11:30,2017-09-12 06:00,접안대기,2017-09-15,허가완료
2112,3ENN3,2017,002,002,4.503,BRIGHT,KMC0698,(주)농협물류,MB3,01,3부두 01,2017-09-12 06:55,2017-09-14 18:25,MB3,01,3부두 01,2017-09-12 06:55,2017-09-14 18:25,양하,2017-09-15,허가완료
2113,130025,2017,002,001,1.881,205 삼성,BSZ2187,삼성해업,MBN,26,용연부두(1선석),2017-09-13 15:35,2017-09-14 19:55,MBN,26,용연부두(1선석),2017-09-13 15:35,2017-09-14 19:55,,2017-09-15,허가완료
2114,DSQU4,2017,014,002,1.530,,BSK2514,하나마린(주),MB8,01,8부두 01,2017-09-14 13:00,2017-09-14 21:15,MB8,01,8부두 01,2017-09-14 13:00,2017-09-14 21:15,양하,2017-09-15,허가완료
2115,130008,2017,095,004,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-09-13 19:20,2017-09-14 19:00,MLJ,01,장생포호안,2017-09-13 19:20,2017-09-14 19:00,접안대기,2017-09-15,허가완료
2116,130008,2017,095,005,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-09-14 19:10,2017-09-15 00:15,MBU,02,SK2부두 02,2017-09-14 19:10,2017-09-15 00:15,적하,2017-09-15,허가완료
2117,3WVH,2017,001,001,4.749,TRANSCO STAR,USC1002,아성마린(주),MB2,02,2부두 02,2017-09-07 13:05,2017-09-14 14:35,MB2,02,2부두 02,2017-09-07 13:05,2017-09-14 14:35,양하,2017-09-15,허가완료
2118,3EJD9,2017,009,001,7.675,CS CRANE,USC2026,브라이트마린(주),WAE,01,정박지-E1,2017-09-08 12:35,2017-09-10 10:55,WAE,01,정박지-E1,2017-09-08 12:35,2017-09-10 10:55,급유,2017-09-15,허가완료
2119,D7MF,2017,008,002,6.489,,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2017-09-09 02:00,2017-09-10 10:20,MDU,03,SK3부두,2017-09-09 02:00,2017-09-10 10:20,양하,2017-09-15,허가완료
2120,D7MF,2017,008,003,6.489,,YSZ2381,선우탱커 주식회사,WAE,02,정박지-E2,2017-09-10 11:10,2017-09-13 21:35,WAE,02,정박지-E2,2017-09-10 11:10,2017-09-13 21:35,접안대기,2017-09-15,허가완료
2121,3EJD9,2017,009,002,7.675,CS CRANE,USC2026,브라이트마린(주),MDU,03,SK3부두,2017-09-10 11:35,2017-09-12 03:30,MDU,03,SK3부두,2017-09-10 11:35,2017-09-12 03:30,양하,2017-09-15,허가완료
2122,D7MF,2017,008,004,6.489,,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2017-09-13 22:20,2017-09-14 14:00,MDU,03,SK3부두,2017-09-13 22:20,2017-09-14 14:00,적하,2017-09-15,허가완료
2123,D7OB,2017,007,001,7.098,우진켐스,BSK9002,우진선박(주),MB6,03,6부두 03,2017-09-12 11:05,2017-09-12 23:55,MB6,03,6부두 03,2017-09-12 11:05,2017-09-12 23:55,양하,2017-09-15,허가완료
