시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
675,180010,2018,058,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2018-12-04 19:40,2018-12-05 11:30,MBN,12,현대오일터미널신항부두,2018-12-04 19:40,2018-12-05 11:30,적하,2018-12-06,허가완료
676,071242,2018,122,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2018-12-06 00:40,2018-12-06 17:00,WAM,01,정박지 01,2018-12-06 00:40,2018-12-06 17:00,접안대기,2018-12-06,허가완료
677,071242,2018,122,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-12-06 13:00,2018-12-07 05:00,MBU,01,SK2부두 01,2018-12-06 13:00,2018-12-07 05:00,적하,2018-12-06,허가완료
678,D7CI,2018,008,002,2.677,제8에스제이가스,BSK2590,(주)에스제이탱커,MDS,03,S-OIL3부두,2018-12-05 04:20,2018-12-05 23:55,MDS,03,S-OIL3부두,2018-12-05 04:20,2018-12-05 23:55,적하,2018-12-06,허가완료
679,D7LQ,2018,021,001,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MDU,05,SK5부두,2018-12-05 10:00,2018-12-05 22:35,MDU,05,SK5부두,2018-12-05 10:00,2018-12-05 22:35,양하,2018-12-06,허가완료
680,DSMS2,2018,032,001,3.969,우춘,ICK0006,우림해운(주),MBA,01,양곡부두,2018-12-05 18:35,2018-12-06 10:00,MBA,01,양곡부두,2018-12-05 18:35,2018-12-06 10:00,양하,2018-12-06,허가완료
681,184806,2018,001,001,12,코리아 201,USR0020,코리아항업(주),MQS,01,장생포부두,2018-11-30 14:00,2048-11-30 23:59,,,,,,기타,2018-12-06,미허가
682,D7LJ,2018,008,001,15.839,SAWASDEE BANGKOK,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-12-04 00:50,2018-12-04 11:00,MBO,05,정일컨부두,2018-12-04 00:50,2018-12-04 11:00,양적하,2018-12-06,허가완료
683,DSOW9,2018,015,001,9.522,,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2018-12-05 20:40,2018-12-06 04:10,MBC,01,신항컨테이너부두01,2018-12-05 20:40,2018-12-06 04:10,적하,2018-12-06,허가완료
684,DSQY3,2018,022,001,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-11-29 19:00,2018-12-01 19:40,WAE,02,정박지-E2,2018-11-29 19:00,2018-12-01 19:40,접안대기,2018-12-06,허가완료
685,DSQY3,2018,022,002,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2018-12-01 20:55,2018-12-02 14:35,MBU,01,SK2부두 01,2018-12-01 20:55,2018-12-02 14:35,적하,2018-12-06,허가완료
686,DSQY3,2018,022,003,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-12-02 15:30,2018-12-04 06:55,WAE,01,정박지-E1,2018-12-02 15:30,2018-12-04 06:55,접안대기,2018-12-06,허가완료
687,HZDE,2018,001,002,29.575,NCC SUDAIR,USZ1258,하이코해운 주식회사 울산지사,MDU,06,SK6부두,2018-12-05 07:55,2018-12-06 12:55,MDU,06,SK6부두,2018-12-05 07:55,2018-12-06 12:55,적하,2018-12-06,허가완료
688,DSQY3,2018,022,004,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,MBP,02,염포부두 02,2018-12-04 07:50,2018-12-05 07:05,MBP,02,염포부두 02,2018-12-04 07:50,2018-12-05 07:05,수리,2018-12-06,허가완료
689,3FKQ2,2018,033,001,3.276,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2018-12-04 01:15,2018-12-04 16:50,MBU,11,SK1부두 11,2018-12-04 01:15,2018-12-04 16:50,적하,2018-12-06,허가완료
690,160054,2018,019,001,5.222,모닝 누리,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-12-05 14:00,2018-12-06 13:40,MBO,04,온산4부두,2018-12-05 14:00,2018-12-06 13:40,양하,2018-12-06,허가완료
691,DUJQ,2018,001,001,11.773,EVA BERGEN,USC2026,브라이트마린(주),WAE,02,정박지-E2,2018-12-02 18:12,2018-12-04 13:10,WAE,02,정박지-E2,2018-12-02 18:12,2018-12-04 13:10,접안대기,2018-12-06,허가완료
692,DUJQ,2018,001,002,11.773,EVA BERGEN,USC2026,브라이트마린(주),MBO,02,온산2부두,2018-12-04 14:00,2018-12-05 20:00,MBO,02,온산2부두,2018-12-04 14:00,2018-12-05 20:00,적하,2018-12-06,허가완료
693,3FEU4,2018,002,001,7.375,SAEHAN ESTRELLA,USZ1258,하이코해운 주식회사 울산지사,MDG,02,정일2부두,2018-12-05 08:15,2018-12-05 17:00,MDG,02,정일2부두,2018-12-05 08:15,2018-12-05 17:00,적하,2018-12-06,허가완료
694,3FEU4,2018,002,002,7.375,SAEHAN ESTRELLA,USZ1258,하이코해운 주식회사 울산지사,MBR,01,UTK부두,2018-12-05 17:20,2018-12-06 10:30,MBR,01,UTK부두,2018-12-05 17:20,2018-12-06 10:30,적하,2018-12-06,허가완료
695,DSOV4,2018,025,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2018-11-29 18:25,2018-11-30 02:10,WAM,01,정박지 01,2018-11-29 18:25,2018-11-30 02:10,접안대기,2018-12-06,허가완료
696,DSOV4,2018,025,002,946,거영쎄븐호,BSK2625,거영해운(주),MDW,02,OTK부두,2018-11-30 03:10,2018-11-30 15:45,MDW,02,OTK부두,2018-11-30 03:10,2018-11-30 15:45,적하,2018-12-06,허가완료
697,9V2137,2018,018,001,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB8,01,8부두 01,2018-11-23 12:05,2018-11-23 16:55,MB8,01,8부두 01,2018-11-23 12:05,2018-11-23 16:55,기타,2018-12-06,허가완료
698,BLTF9,2018,008,001,3.313,FENG YI 1,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2018-12-05 05:10,2018-12-05 14:05,MBL,01,가스부두,2018-12-05 05:10,2018-12-05 14:05,적하,2018-12-06,허가완료
699,9V2137,2018,018,002,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2018-11-23 17:45,2018-11-25 16:00,WAE,01,정박지-E1,2018-11-23 17:45,2018-11-25 16:00,기타,2018-12-06,허가완료
700,3WYF7,2018,003,001,3.465,LADY KATHLEEN,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2018-12-05 15:05,2018-12-06 00:05,MBL,01,가스부두,2018-12-05 15:05,2018-12-06 00:05,적하,2018-12-06,허가완료
701,9V2137,2018,018,003,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2018-11-25 16:35,2018-11-26 16:40,MBD,01,S-OIL 4부두 01,2018-11-25 16:35,2018-11-26 16:40,적하,2018-12-06,허가완료
702,9V2137,2018,018,004,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB4,01,4부두 01,2018-11-26 17:50,2018-11-27 15:55,MB4,01,4부두 01,2018-11-26 17:50,2018-11-27 15:55,양하,2018-12-06,허가완료
703,9V2137,2018,018,005,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2018-11-27 16:40,2018-12-04 13:40,WAE,01,정박지-E1,2018-11-27 16:40,2018-12-04 13:40,기타,2018-12-06,허가완료
704,9V2137,2018,018,006,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2018-12-04 14:25,2018-12-05 15:05,MBD,01,S-OIL 4부두 01,2018-12-04 14:25,2018-12-05 15:05,적하,2018-12-06,허가완료
705,9V2137,2018,018,007,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MDY,02,UTT부두,2018-12-05 16:00,2018-12-06 12:05,MDY,02,UTT부두,2018-12-05 16:00,2018-12-06 12:05,양하,2018-12-06,허가완료
706,VRQY6,2018,001,001,16.202,TIGER TENACITY ,USC0031,그레이트해운(주),MB4,02,4부두 02,2018-12-04 15:00,2018-12-05 22:15,MB4,02,4부두 02,2018-12-04 15:00,2018-12-05 22:15,양하,2018-12-06,허가완료
707,3EUQ7,2018,002,001,36.801,HAO HUNG 666,USC2047,부국상운주식회사,MBN,17,대한통운신항부두,2018-11-29 09:20,2018-12-06 01:40,MBN,17,대한통운신항부두,2018-11-29 09:20,2018-12-06 01:40,양하,2018-12-06,허가완료
708,DSPE6,2018,021,001,1.204,102창성호,BSZ2389,창성해운(주),MWI,01,이진물양장,2018-12-04 01:00,2018-12-06 14:40,MWI,01,이진물양장,2018-12-04 01:00,2018-12-06 14:40,기타,2018-12-06,허가완료
709,120039,2018,025,001,223,삼성호,BSZ9548,성진상사,MBO,01,온산1부두,2018-12-05 11:50,2018-12-05 14:25,MBO,01,온산1부두,2018-12-05 11:50,2018-12-05 14:25,적하,2018-12-06,허가완료
710,120039,2018,025,002,223,삼성호,BSZ9548,성진상사,MLJ,01,장생포호안,2018-12-05 15:10,2018-12-06 08:10,MLJ,01,장생포호안,2018-12-05 15:10,2018-12-06 08:10,기타,2018-12-06,허가완료
711,VRQZ5,2018,001,002,15.730,타이거 조이,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-12-05 07:12,2018-12-05 09:08,WAE,01,정박지-E1,2018-12-05 07:12,2018-12-05 09:08,출항대기,2018-12-06,허가완료
712,130096,2018,038,001,5.199,디엘 제이드,BSK2634,동림탱커(주),WAE,01,정박지-E1,2018-11-28 10:50,2018-11-29 07:15,WAE,01,정박지-E1,2018-11-28 10:50,2018-11-29 07:15,접안대기,2018-12-06,허가완료
713,130096,2018,038,002,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2018-11-29 08:10,2018-11-30 02:45,MDU,05,SK5부두,2018-11-29 08:10,2018-11-30 02:45,양하,2018-12-06,허가완료
714,130096,2018,038,003,5.199,디엘 제이드,BSK2634,동림탱커(주),WAE,01,정박지-E1,2018-11-30 03:20,2018-12-05 16:00,WAE,01,정박지-E1,2018-11-30 03:20,2018-12-05 16:00,접안대기,2018-12-06,허가완료
715,130096,2018,038,004,5.199,디엘 제이드,BSK2634,동림탱커(주),MBU,01,SK2부두 01,2018-12-05 17:05,2018-12-06 13:05,MBU,01,SK2부두 01,2018-12-05 17:05,2018-12-06 13:05,적하,2018-12-06,허가완료
716,130001,2018,092,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,07,정박지 07,2018-12-05 15:20,2018-12-05 17:22,WAM,07,정박지 07,2018-12-05 15:20,2018-12-05 17:22,기타,2018-12-06,허가완료
717,130001,2018,092,002,415,동진에이스호,BSZ9703,동진해급(주),MBO,01,온산1부두,2018-12-05 18:00,2018-12-05 20:40,MBO,01,온산1부두,2018-12-05 18:00,2018-12-05 20:40,적하,2018-12-06,허가완료
718,V7IR7,2018,005,001,59.760,글로비스 크라운,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2018-12-06 07:20,2018-12-06 12:10,MBJ,02,자동차부두 02,2018-12-06 07:20,2018-12-06 12:10,적하,2018-12-06,허가완료
719,VRSE3,2018,001,001,36.353,CL JUDY,USC2062,(주)오션해운,MBN,16,엘에스니꼬신항부두,2018-12-05 12:40,2018-12-06 12:20,MBN,16,엘에스니꼬신항부두,2018-12-05 12:40,2018-12-06 12:20,양하,2018-12-06,허가완료
720,V7HY7,2018,023,001,9.960,흥아 아키타,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-12-07 08:00,2018-12-07 20:00,MBC,02,신항컨테이너부두02,2018-12-07 08:00,2018-12-07 20:00,적하,2018-12-06,허가완료
721,DSNG8,2018,039,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2018-12-06 18:30,2018-12-09 09:00,MBK,01,달포부두 01,2018-12-06 18:30,2018-12-09 09:00,기타,2018-12-06,허가완료
722,3EWU8,2018,019,001,2.696,고베 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-12-07 20:00,2018-12-09 20:00,WAE,01,정박지-E1,2018-12-07 20:00,2018-12-09 20:00,접안대기,2018-12-06,허가완료
723,3EWU8,2018,019,002,2.696,고베 파이오니어,KMS8831,흥아해운(주),MDU,04,SK4부두,2018-12-07 20:00,2018-12-12 20:00,MDU,04,SK4부두,2018-12-07 20:00,2018-12-12 20:00,적하,2018-12-06,허가완료
724,122801,2018,118,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-01 03:35,2018-12-02 16:25,MLJ,01,장생포호안,2018-12-01 03:35,2018-12-02 16:25,기타,2018-12-06,허가완료
725,122801,2018,118,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-12-02 16:35,2018-12-02 19:25,MBU,01,SK2부두 01,2018-12-02 16:35,2018-12-02 19:25,적하,2018-12-06,허가완료
726,122801,2018,118,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-02 19:35,2018-12-03 08:30,MLJ,01,장생포호안,2018-12-02 19:35,2018-12-03 08:30,기타,2018-12-06,허가완료
727,122801,2018,118,004,299,12삼부호,USK0039,(주)한유해운,MB6,05,6부두 05,2018-12-03 09:05,2018-12-03 16:15,MB6,05,6부두 05,2018-12-03 09:05,2018-12-03 16:15,양하,2018-12-06,허가완료
728,122801,2018,118,005,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-03 16:35,2018-12-03 20:45,MLJ,01,장생포호안,2018-12-03 16:35,2018-12-03 20:45,기타,2018-12-06,허가완료
729,122801,2018,118,006,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-12-03 20:55,2018-12-04 00:50,MBU,01,SK2부두 01,2018-12-03 20:55,2018-12-04 00:50,적하,2018-12-06,허가완료
730,122801,2018,118,007,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-04 01:00,2018-12-05 11:05,MLJ,01,장생포호안,2018-12-04 01:00,2018-12-05 11:05,기타,2018-12-06,허가완료
731,122801,2018,118,008,299,12삼부호,USK0039,(주)한유해운,MBF,01,신항남방파제T/S부두 01,2018-12-05 12:15,2018-12-05 15:45,MBF,01,신항남방파제T/S부두 01,2018-12-05 12:15,2018-12-05 15:45,양하,2018-12-06,허가완료
732,122801,2018,118,009,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-05 16:40,2018-12-06 00:00,MLJ,01,장생포호안,2018-12-05 16:40,2018-12-06 00:00,기타,2018-12-06,허가완료
733,122801,2018,118,010,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-12-06 05:35,2018-12-06 08:00,MBU,01,SK2부두 01,2018-12-06 05:35,2018-12-06 08:00,적하,2018-12-06,허가완료
734,100314,2018,119,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-04 19:20,2018-12-05 10:45,MLJ,01,장생포호안,2018-12-04 19:20,2018-12-05 10:45,기타,2018-12-06,허가완료
735,100314,2018,119,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-12-05 10:55,2018-12-05 16:30,MBU,01,SK2부두 01,2018-12-05 10:55,2018-12-05 16:30,적하,2018-12-06,허가완료
736,100314,2018,119,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-05 16:35,2018-12-06 03:00,MLJ,01,장생포호안,2018-12-05 16:35,2018-12-06 03:00,기타,2018-12-06,허가완료
737,DSNB3,2018,031,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2018-12-06 09:00,2018-12-07 14:00,MB2,03,2부두 03,2018-12-06 09:00,2018-12-07 14:00,양하,2018-12-06,허가완료
738,975660,2018,020,001,146,성심호,BSZ7485,성심유업,MLJ,01,장생포호안,2018-10-26 11:30,2018-10-26 12:50,MLJ,01,장생포호안,2018-10-26 11:30,2018-10-26 12:50,기타,2018-12-06,허가완료
739,975660,2018,021,001,146,성심호,BSZ7485,성심유업,MLJ,01,장생포호안,2018-11-05 10:15,2018-11-05 11:15,MLJ,01,장생포호안,2018-11-05 10:15,2018-11-05 11:15,기타,2018-12-06,허가완료
740,D7DD,2018,024,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2018-12-04 16:00,2018-12-05 00:55,MBN,12,현대오일터미널신항부두,2018-12-04 16:00,2018-12-05 00:55,양하,2018-12-06,허가완료
741,130004,2018,037,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),WAM,06,정박지 06,2018-12-03 21:45,2018-12-04 07:25,WAM,06,정박지 06,2018-12-03 21:45,2018-12-04 07:25,접안대기,2018-12-06,허가완료
742,130004,2018,037,002,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2018-12-04 08:10,2018-12-04 23:50,MDG,01,정일1부두,2018-12-04 08:10,2018-12-04 23:50,양하,2018-12-06,허가완료
743,3FBF6,2018,063,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAM,01,정박지 01,2018-12-04 13:25,2018-12-05 01:20,WAM,01,정박지 01,2018-12-04 13:25,2018-12-05 01:20,접안대기,2018-12-06,허가완료
744,3FBF6,2018,063,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2018-12-05 01:45,2018-12-05 09:35,MBU,12,SK1부두 12,2018-12-05 01:45,2018-12-05 09:35,적하,2018-12-06,허가완료
745,076548,2018,060,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,06,정박지 06,2018-12-04 18:15,2018-12-05 10:40,WAM,06,정박지 06,2018-12-04 18:15,2018-12-05 10:40,기타,2018-12-06,허가완료
746,076548,2018,060,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-12-05 11:25,2018-12-06 02:40,MDS,01,S-OIL1부두,2018-12-05 11:25,2018-12-06 02:40,적하,2018-12-06,허가완료
747,028241,2018,128,003,1.823,,USK0074,영우해운(주),WAM,04,정박지 04,2018-12-06 17:00,2018-12-07 01:00,WAM,04,정박지 04,2018-12-06 17:00,2018-12-07 01:00,출항대기,2018-12-07,허가완료
748,V7OF8,2018,007,001,154.133,ULYSSES,OST0179,현대글로비스주식회사,MUD,02,S-OIL 2부이,2018-12-07 14:30,2018-12-09 18:00,MUD,02,S-OIL 2부이,2018-12-07 14:30,2018-12-09 18:00,양하,2018-12-07,허가완료
749,036715,2018,161,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2018-12-03 20:00,2018-12-07 17:00,MLJ,01,장생포호안,2018-12-03 20:00,2018-12-07 17:00,접안대기,2018-12-07,허가완료
750,D7FD,2018,026,002,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-12-04 09:15,2018-12-04 14:20,WAE,01,정박지-E1,2018-12-04 09:15,2018-12-04 14:20,접안대기,2018-12-07,허가완료
751,D7FD,2018,026,003,8.539,우찬호,ICK0006,우림해운(주),MB8,02,8부두 02,2018-12-04 15:15,2018-12-05 00:50,MB8,02,8부두 02,2018-12-04 15:15,2018-12-05 00:50,기타,2018-12-07,허가완료
752,D7FD,2018,026,004,8.539,우찬호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2018-12-05 02:00,2018-12-06 00:25,MDS,01,S-OIL1부두,2018-12-05 02:00,2018-12-06 00:25,적하,2018-12-07,허가완료
753,D7MX,2018,016,001,6.422,모닝 스카이호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-12-06 14:30,2018-12-06 21:00,MBO,04,온산4부두,2018-12-06 14:30,2018-12-06 21:00,양하,2018-12-07,허가완료
754,5BTH3,2018,009,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-12-06 11:06,2018-12-06 17:20,MBO,05,정일컨부두,2018-12-06 11:06,2018-12-06 17:20,양적하,2018-12-07,허가완료
755,HOOB,2018,027,001,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2018-12-07 01:25,2018-12-09 12:00,MDS,01,S-OIL1부두,2018-12-07 01:25,2018-12-09 12:00,적하,2018-12-07,허가완료
756,162805,2018,036,001,337,금창골드호,YSK2030,(유)금창해운,MB4,01,4부두 01,2018-12-06 00:50,2018-12-06 08:30,MB4,01,4부두 01,2018-12-06 00:50,2018-12-06 08:30,적하,2018-12-07,허가완료
757,V3RX9,2018,005,001,2.672,TENG SHENG,BSC2053,순항선박주식회사,WAE,01,정박지-E1,2018-12-03 23:50,2018-12-04 06:45,WAE,01,정박지-E1,2018-12-03 23:50,2018-12-04 06:45,접안대기,2018-12-07,허가완료
758,V3RX9,2018,005,002,2.672,TENG SHENG,BSC2053,순항선박주식회사,MBO,01,온산1부두,2018-12-04 07:35,2018-12-06 19:30,MBO,01,온산1부두,2018-12-04 07:35,2018-12-06 19:30,양하,2018-12-07,허가완료
759,JG5415,2018,054,001,741,유요마루,USC2011,우일해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-12-05 17:20,2018-12-06 01:20,MBN,15,정일스톨트헤븐울산신항5부두,2018-12-05 17:20,2018-12-06 01:20,적하,2018-12-07,허가완료
760,D7LG,2018,041,002,610,거영썬3,KMS8831,흥아해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-12-08 10:00,2018-12-12 20:00,MBN,13,정일스톨트헤븐울산신항3부두,2018-12-08 10:00,2018-12-12 20:00,적하,2018-12-07,허가완료
761,V7UN4,2018,001,001,31.572,IVY ALLIANCE,USC0003,울산해운(주),WAE,03,정박지-E3,2018-11-20 04:00,2018-11-20 10:35,WAE,03,정박지-E3,2018-11-20 04:00,2018-11-20 10:35,접안대기,2018-12-07,허가완료
762,V7YF4,2018,001,001,31.598,AP STON,USC0019,(주)협성상운,MBN,17,대한통운신항부두,2018-11-27 09:20,2018-11-29 06:20,MBN,17,대한통운신항부두,2018-11-27 09:20,2018-11-29 06:20,양하,2018-12-07,허가완료
763,V7UN4,2018,001,002,31.572,IVY ALLIANCE,USC0003,울산해운(주),MBN,18,한진신항부두,2018-11-20 11:35,2018-11-29 06:20,MBN,18,한진신항부두,2018-11-20 11:35,2018-11-29 06:20,양하,2018-12-07,허가완료
764,V7YF4,2018,001,002,31.598,AP STON,USC0019,(주)협성상운,MB8,01,8부두 01,2018-11-29 07:50,2018-12-07 03:15,MB8,01,8부두 01,2018-11-29 07:50,2018-12-07 03:15,양하,2018-12-07,허가완료
765,D7LA,2018,023,001,1.226,디엠 드라곤,USZ2297,광진글로비스(주),MBN,26,용연부두(1선석),2018-12-04 07:20,2018-12-06 21:50,MBN,26,용연부두(1선석),2018-12-04 07:20,2018-12-06 21:50,적하,2018-12-07,허가완료
766,V7UN4,2018,001,003,31.572,IVY ALLIANCE,USC0003,울산해운(주),MB6,04,6부두 04,2018-11-29 07:54,2018-12-06 18:25,MB6,04,6부두 04,2018-11-29 07:54,2018-12-06 18:25,양하,2018-12-07,허가완료
767,DSQJ9,2018,014,001,4.060,뉴하모니호,OST0091,성호해운(주),MB6,04,6부두 04,2018-11-27 16:35,2018-11-29 03:55,MB6,04,6부두 04,2018-11-27 16:35,2018-11-29 03:55,급유,2018-12-07,허가완료
768,DSQJ9,2018,014,002,4.060,뉴하모니호,OST0091,성호해운(주),MDS,02,S-OIL2부두,2018-11-29 05:35,2018-11-30 01:30,MDS,02,S-OIL2부두,2018-11-29 05:35,2018-11-30 01:30,적하,2018-12-07,허가완료
769,3FAQ9,2018,001,001,22.073,TEAL ARROW,USC0005,세양해운(주),MBN,11,세방신항부두,2018-12-06 11:55,2018-12-06 22:40,MBN,11,세방신항부두,2018-12-06 11:55,2018-12-06 22:40,양하,2018-12-07,허가완료
770,DSQZ9,2018,002,001,1.118,에스엠 3호,BSC0125,동하상선주식회사,WAE,01,정박지-E1,2018-12-01 01:46,2018-12-01 08:35,WAE,01,정박지-E1,2018-12-01 01:46,2018-12-01 08:35,접안대기,2018-12-07,허가완료
771,DSQZ9,2018,002,002,1.118,에스엠 3호,BSC0125,동하상선주식회사,MBG,07,일반부두 07,2018-12-01 09:15,2018-12-05 16:55,MBG,07,일반부두 07,2018-12-01 09:15,2018-12-05 16:55,양하,2018-12-07,허가완료
772,VROB4,2018,002,001,11.590,SEA ELEGANT,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-11-30 18:50,2018-12-04 10:35,WAE,02,정박지-E2,2018-11-30 18:50,2018-12-04 10:35,접안대기,2018-12-07,허가완료
773,VROB4,2018,002,002,11.590,SEA ELEGANT,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2018-12-04 11:20,2018-12-07 01:45,MBD,03,S-OIL 4부두 03,2018-12-04 11:20,2018-12-07 01:45,적하,2018-12-07,허가완료
