시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
112,044517,2018,036,001,1.143,천부1호,USK0053,대상해운(주),MBN,19,UTK 신항부두,2018-08-31 18:00,2018-09-03 06:05,MBN,19,UTK 신항부두,2018-08-31 18:00,2018-09-03 06:05,양하,2018-09-03,허가완료
113,V7DB7,2018,006,003,7.002,GOLDEN PIONEER,KMS8831,흥아해운(주),MBO,02,온산2부두,2018-09-01 15:20,2018-09-02 11:50,MBO,02,온산2부두,2018-09-01 15:20,2018-09-02 11:50,적하,2018-09-03,허가완료
114,V7DB7,2018,006,004,7.002,GOLDEN PIONEER,KMS8831,흥아해운(주),WAE,02,정박지-E2,2018-09-02 12:35,2018-09-02 14:35,WAE,02,정박지-E2,2018-09-02 12:35,2018-09-02 14:35,출항대기,2018-09-03,허가완료
115,DSOQ5,2018,010,001,499,,BSK2625,거영해운(주),MBG,06,일반부두 06,2018-08-31 15:05,2018-09-01 15:50,MBG,06,일반부두 06,2018-08-31 15:05,2018-09-01 15:50,적하,2018-09-03,허가완료
116,DSFW5,2018,089,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2018-08-31 23:20,2018-09-01 03:30,MDS,02,S-OIL2부두,2018-08-31 23:20,2018-09-01 03:30,적하,2018-09-03,허가완료
117,3EBD8,2018,004,001,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-09-02 12:55,2018-09-05 20:00,WAE,01,정박지-E1,2018-09-02 12:55,2018-09-05 20:00,접안대기,2018-09-03,허가완료
118,140035,2018,051,001,843,동방7호,BSZ9980,(주)보원마린,MBN,13,정일스톨트헤븐울산신항3부두,2018-08-31 08:45,2018-08-31 12:50,MBN,13,정일스톨트헤븐울산신항3부두,2018-08-31 08:45,2018-08-31 12:50,적하,2018-09-03,허가완료
119,140052,2018,045,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2018-09-01 17:45,2018-09-02 05:05,WAM,01,정박지 01,2018-09-01 17:45,2018-09-02 05:05,접안대기,2018-09-03,허가완료
120,140052,2018,045,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2018-09-02 06:15,2018-09-02 16:15,MDS,01,S-OIL1부두,2018-09-02 06:15,2018-09-02 16:15,적하,2018-09-03,허가완료
121,130046,2018,030,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2018-08-31 15:30,2018-08-31 17:10,MLJ,01,장생포호안,2018-08-31 15:30,2018-08-31 17:10,기타,2018-09-03,허가완료
122,D7CV,2018,020,001,2.438,로얄삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2018-08-30 17:30,2018-08-31 14:35,MDW,02,OTK부두,2018-08-30 17:30,2018-08-31 14:35,양하,2018-09-03,허가완료
123,D7CV,2018,021,001,2.438,로얄삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2018-08-31 19:00,2018-09-01 07:20,WAE,01,정박지-E1,2018-08-31 19:00,2018-09-01 07:20,급유,2018-09-03,허가완료
124,D7CV,2018,021,002,2.438,로얄삼부,BSK0104,삼부해운(주),MDU,04,SK4부두,2018-09-01 08:09,2018-09-01 17:05,MDU,04,SK4부두,2018-09-01 08:09,2018-09-01 17:05,적하,2018-09-03,허가완료
125,105245,2018,051,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2018-09-02 20:25,2018-09-02 22:50,WAM,01,정박지 01,2018-09-02 20:25,2018-09-02 22:50,접안대기,2018-09-03,허가완료
126,070019,2018,067,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2018-09-01 12:45,2018-09-01 14:10,MLJ,01,장생포호안,2018-09-01 12:45,2018-09-01 14:10,기타,2018-09-03,허가완료
127,105245,2018,051,002,746,,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2018-09-02 23:30,2018-09-03 05:40,MDS,02,S-OIL2부두,2018-09-02 23:30,2018-09-03 05:40,적하,2018-09-03,허가완료
128,070019,2018,067,002,494,태화1호,BSK2985,태화마린,MBU,01,SK2부두 01,2018-09-01 14:20,2018-09-01 19:40,MBU,01,SK2부두 01,2018-09-01 14:20,2018-09-01 19:40,적하,2018-09-03,허가완료
129,H8DG,2018,004,001,28.133,GLOBAL MARINE NO.10,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-08-29 11:36,2018-08-30 19:20,WAE,02,정박지-E2,2018-08-29 11:36,2018-08-30 19:20,접안대기,2018-09-03,허가완료
130,H8DG,2018,004,002,28.133,GLOBAL MARINE NO.10,USC2068,제이앤씨쉬핑,MDU,08,SK8부두,2018-08-30 20:10,2018-08-31 15:35,MDU,08,SK8부두,2018-08-30 20:10,2018-08-31 15:35,적하,2018-09-03,허가완료
131,970912,2018,047,001,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-09-01 15:45,2018-09-02 02:45,MLJ,01,장생포호안,2018-09-01 15:45,2018-09-02 02:45,기타,2018-09-03,허가완료
132,970912,2018,047,002,169,대운호,BSZ9887,선영해운,WAE,02,정박지-E2,2018-09-02 03:25,2018-09-02 07:05,WAE,02,정박지-E2,2018-09-02 03:25,2018-09-02 07:05,양하,2018-09-03,허가완료
133,970912,2018,047,003,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2018-09-02 07:35,2018-09-02 08:35,MBN,12,현대오일터미널신항부두,2018-09-02 07:35,2018-09-02 08:35,적하,2018-09-03,허가완료
134,090211,2018,019,001,743,태진,BSZ9477,아요마린(주),WAM,05,정박지 05,2018-09-01 11:55,2018-09-01 14:45,WAM,05,정박지 05,2018-09-01 11:55,2018-09-01 14:45,기타,2018-09-03,허가완료
135,970912,2018,047,004,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-09-02 09:05,2018-09-02 10:36,MLJ,01,장생포호안,2018-09-02 09:05,2018-09-02 10:36,기타,2018-09-03,허가완료
136,090211,2018,019,002,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2018-09-01 15:35,2018-09-01 19:50,MDS,02,S-OIL2부두,2018-09-01 15:35,2018-09-01 19:50,적하,2018-09-03,허가완료
137,970912,2018,047,005,169,대운호,BSZ9887,선영해운,WAM,05,정박지 05,2018-09-02 10:55,2018-09-02 12:40,WAM,05,정박지 05,2018-09-02 10:55,2018-09-02 12:40,양하,2018-09-03,허가완료
138,V7JP6,2018,001,001,35.812,SWANSEA,USC0031,그레이트해운(주),WAE,02,정박지-E2,2018-08-25 19:40,2018-08-29 14:00,WAE,02,정박지-E2,2018-08-25 19:40,2018-08-29 14:00,접안대기,2018-09-03,허가완료
139,020624,2018,070,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2018-08-31 11:00,2018-09-02 10:50,MLJ,01,장생포호안,2018-08-31 11:00,2018-09-02 10:50,기타,2018-09-03,허가완료
140,020624,2018,070,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2018-09-02 11:00,2018-09-02 18:05,MBU,01,SK2부두 01,2018-09-02 11:00,2018-09-02 18:05,적하,2018-09-03,허가완료
141,3FQS3,2018,008,001,9.867,SUNNY DAISY,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-09-01 00:00,2018-09-01 07:00,MBC,02,신항컨테이너부두02,2018-09-01 00:00,2018-09-01 07:00,양적하,2018-09-03,허가완료
142,DSFN4,2018,011,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-09-01 10:20,2018-09-02 10:30,MBO,04,온산4부두,2018-09-01 10:20,2018-09-02 10:30,양하,2018-09-03,허가완료
143,V7JP6,2018,001,002,35.812,SWANSEA,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2018-08-29 15:05,2018-08-31 13:30,MBN,16,엘에스니꼬신항부두,2018-08-29 15:05,2018-08-31 13:30,양하,2018-09-03,허가완료
144,A8NF4,2018,035,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-08-31 22:00,2018-09-01 04:00,MBC,01,신항컨테이너부두01,2018-08-31 22:00,2018-09-01 04:00,양적하,2018-09-03,허가완료
145,080568,2018,065,001,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2018-08-30 10:45,2018-08-30 19:05,MDS,02,S-OIL2부두,2018-08-30 10:45,2018-08-30 19:05,적하,2018-09-03,허가완료
146,080568,2018,065,002,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-08-30 19:55,2018-09-01 13:25,MLJ,01,장생포호안,2018-08-30 19:55,2018-09-01 13:25,기타,2018-09-03,허가완료
147,080568,2018,065,003,777,진성호,BSZ2437,동광해운(주),MBJ,02,자동차부두 02,2018-09-01 14:15,2018-09-01 19:35,MBJ,02,자동차부두 02,2018-09-01 14:15,2018-09-01 19:35,양하,2018-09-03,허가완료
148,080568,2018,065,004,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-09-01 20:05,2018-09-02 19:05,MLJ,01,장생포호안,2018-09-01 20:05,2018-09-02 19:05,기타,2018-09-03,허가완료
149,SVKA,2018,001,001,160.904,ADVENTURE,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2018-09-05 08:00,2018-09-09 12:00,MUD,02,S-OIL 2부이,2018-09-05 08:00,2018-09-09 12:00,양하,2018-09-03,허가완료
150,080568,2018,065,005,777,진성호,BSZ2437,동광해운(주),MBU,01,SK2부두 01,2018-09-02 19:20,2018-09-03 02:15,MBU,01,SK2부두 01,2018-09-02 19:20,2018-09-03 02:15,적하,2018-09-03,허가완료
151,D8BO,2018,026,001,4.568,CALLIOPE,OST0151,동아탱커주식회사,MBR,01,UTK부두,2018-08-30 02:25,2018-08-30 23:00,MBR,01,UTK부두,2018-08-30 02:25,2018-08-30 23:00,양적하,2018-09-03,허가완료
152,D8BO,2018,026,002,4.568,CALLIOPE,OST0151,동아탱커주식회사,MDY,02,UTT부두,2018-08-30 23:55,2018-09-01 00:30,MDY,02,UTT부두,2018-08-30 23:55,2018-09-01 00:30,양적하,2018-09-03,허가완료
153,D8BO,2018,026,003,4.568,CALLIOPE,OST0151,동아탱커주식회사,MDU,05,SK5부두,2018-09-01 00:50,2018-09-01 06:05,MDU,05,SK5부두,2018-09-01 00:50,2018-09-01 06:05,적하,2018-09-03,허가완료
154,120064,2018,025,001,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2018-09-01 05:30,2018-09-01 16:40,MBU,12,SK1부두 12,2018-09-01 05:30,2018-09-01 16:40,적하,2018-09-03,허가완료
155,DSQC6,2018,020,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2018-09-01 07:05,2018-09-01 10:12,WAE,01,정박지-E1,2018-09-01 07:05,2018-09-01 10:12,급유,2018-09-03,허가완료
156,9V8577,2018,001,001,19.793,REBECCA SCHULTE,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-08-30 01:15,2018-08-31 00:20,WAE,02,정박지-E2,2018-08-30 01:15,2018-08-31 00:20,접안대기,2018-09-03,허가완료
157,9V8577,2018,001,002,19.793,REBECCA SCHULTE,USC0008,(주)울산마리타임,MDU,03,SK3부두,2018-08-31 01:05,2018-08-31 21:40,MDU,03,SK3부두,2018-08-31 01:05,2018-08-31 21:40,적하,2018-09-03,허가완료
158,3EUX6,2018,001,001,20.079,KURUSHIMA,USC0031,그레이트해운(주),WAE,02,정박지-E2,2018-08-25 18:10,2018-08-31 14:30,WAE,02,정박지-E2,2018-08-25 18:10,2018-08-31 14:30,접안대기,2018-09-03,허가완료
159,3EUX6,2018,001,002,20.079,KURUSHIMA,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2018-08-31 15:35,2018-09-01 22:25,MBN,16,엘에스니꼬신항부두,2018-08-31 15:35,2018-09-01 22:25,양하,2018-09-03,허가완료
160,DSRJ5,2018,034,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-09-01 06:15,2018-09-01 14:30,MBO,05,정일컨부두,2018-09-01 06:15,2018-09-01 14:30,양적하,2018-09-03,허가완료
161,100314,2018,088,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-08-30 03:10,2018-08-30 07:55,MBU,01,SK2부두 01,2018-08-30 03:10,2018-08-30 07:55,적하,2018-09-03,허가완료
162,DSRC6,2018,002,001,2.203,,ICK2124,주식회사 트래솔,MB6,03,6부두 03,2018-08-31 06:05,2018-08-31 16:00,MB6,03,6부두 03,2018-08-31 06:05,2018-08-31 16:00,양하,2018-09-03,허가완료
163,V7IM3,2018,003,001,64.546,글로비스 스플렌더,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-08-30 07:30,2018-08-30 16:15,MB6,02,6부두 02,2018-08-30 07:30,2018-08-30 16:15,적하,2018-09-03,허가완료
164,130051,2018,043,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2018-08-26 18:35,2018-08-26 21:35,MDG,01,정일1부두,2018-08-26 18:35,2018-08-26 21:35,적하,2018-09-03,허가완료
165,130051,2018,043,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2018-08-25 14:20,2018-08-26 17:45,MLJ,01,장생포호안,2018-08-25 14:20,2018-08-26 17:45,기타,2018-09-03,허가완료
166,V7IM3,2018,003,002,64.546,글로비스 스플렌더,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2018-08-30 16:36,2018-08-31 12:30,MBJ,02,자동차부두 02,2018-08-30 16:36,2018-08-31 12:30,적하,2018-09-03,허가완료
167,DSQT8,2018,038,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,02,정일2부두,2018-09-01 16:10,2018-09-02 12:40,MDG,02,정일2부두,2018-09-01 16:10,2018-09-02 12:40,적하,2018-09-03,허가완료
168,D8BG,2018,012,001,12.545,카리스 헤리티지,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-09-02 19:30,2018-09-03 00:05,MBO,05,정일컨부두,2018-09-02 19:30,2018-09-03 00:05,양적하,2018-09-03,허가완료
169,3EIU3,2018,002,001,59.217,GRAND RUBY,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-08-31 13:25,2018-09-01 12:36,MBJ,02,자동차부두 02,2018-08-31 13:25,2018-09-01 12:36,적하,2018-09-03,허가완료
170,DSRP4,2018,012,001,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2018-08-27 14:55,2018-08-28 06:00,WAE,01,정박지-E1,2018-08-27 14:55,2018-08-28 06:00,접안대기,2018-09-03,허가완료
171,DSRP4,2018,012,002,5.074,한유 빅토리아,BSK0102,(주)한유,MB5,01,5부두 01,2018-08-28 07:00,2018-08-29 06:35,MB5,01,5부두 01,2018-08-28 07:00,2018-08-29 06:35,기타,2018-09-03,허가완료
172,DSRP4,2018,012,003,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2018-08-29 07:55,2018-08-31 07:36,WAE,01,정박지-E1,2018-08-29 07:55,2018-08-31 07:36,급유,2018-09-03,허가완료
173,100314,2018,089,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-08-31 19:05,2018-09-01 10:45,MLJ,01,장생포호안,2018-08-31 19:05,2018-09-01 10:45,기타,2018-09-03,허가완료
174,DSRP4,2018,012,004,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-08-31 08:45,2018-09-01 01:55,MBU,01,SK2부두 01,2018-08-31 08:45,2018-09-01 01:55,적하,2018-09-03,허가완료
175,100314,2018,089,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-09-01 10:50,2018-09-01 16:50,MBU,01,SK2부두 01,2018-09-01 10:50,2018-09-01 16:50,적하,2018-09-03,허가완료
176,100314,2018,089,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-09-01 16:55,2018-09-02 03:40,MLJ,01,장생포호안,2018-09-01 16:55,2018-09-02 03:40,기타,2018-09-03,허가완료
177,130051,2018,044,001,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2018-08-29 21:30,2018-08-30 01:18,MDG,01,정일1부두,2018-08-29 21:30,2018-08-30 01:18,적하,2018-09-03,허가완료
178,106140,2018,005,001,1.525,신광호,MSC0024,(주)신현,WAM,04,정박지 04,2018-08-27 12:20,2018-08-28 18:00,WAM,04,정박지 04,2018-08-27 12:20,2018-08-28 18:00,접안대기,2018-09-03,허가완료
179,3FYQ7,2018,006,001,3.384,,ICC1012,유니푸로스해운(주),WAE,01,정박지-E1,2018-08-31 06:45,2018-09-01 17:50,WAE,01,정박지-E1,2018-08-31 06:45,2018-09-01 17:50,접안대기,2018-09-03,허가완료
180,3FYQ7,2018,006,002,3.384,,ICC1012,유니푸로스해운(주),MBU,12,SK1부두 12,2018-09-01 18:35,2018-09-02 10:45,MBU,12,SK1부두 12,2018-09-01 18:35,2018-09-02 10:45,적하,2018-09-03,허가완료
181,050817,2018,027,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-08-28 04:05,2018-09-01 17:45,MLJ,01,장생포호안,2018-08-28 04:05,2018-09-01 17:45,기타,2018-09-03,허가완료
182,106140,2018,005,002,1.525,신광호,MSC0024,(주)신현,MB3,01,3부두 01,2018-08-28 18:40,2018-08-29 16:35,MB3,01,3부두 01,2018-08-28 18:40,2018-08-29 16:35,양하,2018-09-03,허가완료
183,050817,2018,027,002,100,부광5호,BSU2440,(주)삼원마린서비스,WAM,04,정박지 04,2018-09-01 18:00,2018-09-01 18:25,WAM,04,정박지 04,2018-09-01 18:00,2018-09-01 18:25,기타,2018-09-03,허가완료
184,050817,2018,027,003,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-09-01 18:40,2018-09-01 19:38,MLJ,01,장생포호안,2018-09-01 18:40,2018-09-01 19:38,기타,2018-09-03,허가완료
185,130051,2018,045,001,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2018-09-01 07:24,2018-09-01 08:30,MDG,01,정일1부두,2018-09-01 07:24,2018-09-01 08:30,적하,2018-09-03,허가완료
186,C6CF6,2018,005,001,71.177,GLOVIS SIGMA,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-09-01 07:12,2018-09-01 11:05,MB6,02,6부두 02,2018-09-01 07:12,2018-09-01 11:05,적하,2018-09-03,허가완료
187,9HA4366,2018,001,001,61.321,TORTUGAS,ICZ9103,왈레니우스윌헬름,MBJ,01,자동차부두 01,2018-08-31 07:30,2018-08-31 18:10,MBJ,01,자동차부두 01,2018-08-31 07:30,2018-08-31 18:10,적하,2018-09-03,허가완료
188,9HA4366,2018,001,002,61.321,TORTUGAS,ICZ9103,왈레니우스윌헬름,MBJ,02,자동차부두 02,2018-09-02 07:30,2018-09-02 12:30,MBJ,02,자동차부두 02,2018-09-02 07:30,2018-09-02 12:30,적하,2018-09-03,허가완료
189,9KEH,2018,001,001,161.113,AL JABRIYAH Ⅱ,ICC1012,유니푸로스해운(주),MUY,03,SK부이 03,2018-08-31 11:12,2018-09-02 10:54,MUY,03,SK부이 03,2018-08-31 11:12,2018-09-02 10:54,양하,2018-09-03,허가완료
190,DSPW9,2018,019,002,2.517,거영마스타호,BSK2625,거영해운(주),MB7,01,7부두 01,2018-08-30 23:55,2018-08-31 02:50,MB7,01,7부두 01,2018-08-30 23:55,2018-08-31 02:50,급유,2018-09-03,허가완료
191,DSPK7,2018,006,001,1.118,303우선호,BSK1021,(주)조양,MQP,03,현중해양의장안벽,2018-08-30 05:30,2018-08-30 18:30,MQP,03,현중해양의장안벽,2018-08-30 05:30,2018-08-30 18:30,적하,2018-09-03,허가완료
192,V7CC2,2018,003,001,60.404,,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-08-31 07:40,2018-08-31 15:55,MB6,02,6부두 02,2018-08-31 07:40,2018-08-31 15:55,양적하,2018-09-03,허가완료
193,V7CC2,2018,003,002,60.404,,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-08-31 16:18,2018-09-02 10:30,MBJ,03,자동차부두 03,2018-08-31 16:18,2018-09-02 10:30,적하,2018-09-03,허가완료
194,120068,2018,097,003,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2018-09-02 11:50,2018-09-02 16:42,MLJ,01,장생포호안,2018-09-02 11:50,2018-09-02 16:42,기타,2018-09-03,허가완료
195,120068,2018,097,004,563,창성호,BSB2436,송백해운,MBN,16,엘에스니꼬신항부두,2018-09-02 17:50,2018-09-02 23:12,MBN,16,엘에스니꼬신항부두,2018-09-02 17:50,2018-09-02 23:12,양하,2018-09-03,허가완료
196,V7DB3,2018,004,001,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-08-29 08:48,2018-08-31 15:50,MBJ,03,자동차부두 03,2018-08-29 08:48,2018-08-31 15:50,적하,2018-09-03,허가완료
197,122801,2018,087,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-09-01 09:30,2018-09-02 12:00,MLJ,01,장생포호안,2018-09-01 09:30,2018-09-02 12:00,기타,2018-09-03,허가완료
198,V7DB3,2018,004,002,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-08-31 16:25,2018-09-01 06:15,MB6,02,6부두 02,2018-08-31 16:25,2018-09-01 06:15,양하,2018-09-03,허가완료
199,120068,2018,097,005,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2018-09-03 00:35,2018-09-03 04:40,MDS,02,S-OIL2부두,2018-09-03 00:35,2018-09-03 04:40,적하,2018-09-03,허가완료
200,122801,2018,087,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-09-02 12:10,2018-09-02 16:15,MBU,01,SK2부두 01,2018-09-02 12:10,2018-09-02 16:15,적하,2018-09-03,허가완료
201,V7DB3,2018,004,003,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-09-01 06:30,2018-09-02 15:05,MBJ,01,자동차부두 01,2018-09-01 06:30,2018-09-02 15:05,적하,2018-09-03,허가완료
202,122801,2018,087,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-09-02 16:25,2018-09-03 08:55,MLJ,01,장생포호안,2018-09-02 16:25,2018-09-03 08:55,기타,2018-09-03,허가완료
203,9HA4577,2018,001,001,46.250,,USC0031,그레이트해운(주),WAE,03,정박지-E3,2018-08-29 17:42,2018-08-30 06:30,WAE,03,정박지-E3,2018-08-29 17:42,2018-08-30 06:30,접안대기,2018-09-03,허가완료
204,9HA4577,2018,001,002,46.250,,USC0031,그레이트해운(주),MDU,06,SK6부두,2018-08-30 07:30,2018-09-01 10:30,MDU,06,SK6부두,2018-08-30 07:30,2018-09-01 10:30,양하,2018-09-03,허가완료
205,130037,2018,057,001,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2018-09-01 20:20,2018-09-02 05:00,MLJ,01,장생포호안,2018-09-01 20:20,2018-09-02 05:00,기타,2018-09-03,허가완료
206,130037,2018,057,002,534,송원호,BSZ7598,송원해운 주식회사,MBU,01,SK2부두 01,2018-09-02 05:10,2018-09-02 10:05,MBU,01,SK2부두 01,2018-09-02 05:10,2018-09-02 10:05,적하,2018-09-03,허가완료
207,D7AT,2018,021,001,1.877,태경 이둔,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2018-08-27 23:50,2018-08-28 19:00,MB4,01,4부두 01,2018-08-27 23:50,2018-08-28 19:00,양하,2018-09-03,허가완료
208,DSQO6,2018,004,001,461,101 조양호,BSZ1040,부경해운,WAT,01,미포항 정박지1선석,2018-08-30 18:45,2018-08-30 18:50,WAT,01,미포항 정박지1선석,2018-08-30 18:45,2018-08-30 18:50,기타,2018-09-03,허가완료
209,130025,2018,037,001,1.881,205 삼성,BSZ2187,삼성해업,MWI,01,이진물양장,2018-09-02 23:30,2018-09-02 23:55,MWI,01,이진물양장,2018-09-02 23:30,2018-09-02 23:55,기타,2018-09-03,허가완료
210,DSFG3,2018,061,001,1.579,,BSK3182,태경탱커주식회사,WAM,07,정박지 07,2018-08-28 17:55,2018-08-29 15:40,WAM,07,정박지 07,2018-08-28 17:55,2018-08-29 15:40,접안대기,2018-09-03,허가완료
211,DSFG3,2018,061,002,1.579,,BSK3182,태경탱커주식회사,MDG,01,정일1부두,2018-08-29 16:10,2018-08-30 04:25,MDG,01,정일1부두,2018-08-29 16:10,2018-08-30 04:25,적하,2018-09-03,허가완료
