시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
862,DSNS2,2017,015,001,7.401,,KMS8833,남성해운(주),MBC,03,신항컨테이너부두03,2017-10-01 23:30,2017-10-02 03:30,MBC,03,신항컨테이너부두03,2017-10-01 23:30,2017-10-02 03:30,양적하,2017-10-10,허가완료
863,1295,2017,001,001,2.997,,USC1002,아성마린(주),WAE,01,정박지-E1,2017-09-28 23:15,2017-10-02 07:25,WAE,01,정박지-E1,2017-09-28 23:15,2017-10-02 07:25,접안대기,2017-10-10,허가완료
864,174810,2017,001,002,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2017-10-02 12:40,2017-10-06 21:45,WAE,01,정박지-E1,2017-10-02 12:40,2017-10-06 21:45,접안대기,2017-10-10,허가완료
865,174810,2017,001,003,2.997,엠에스 피스,USC1002,아성마린(주),MDS,02,S-OIL2부두,2017-10-06 22:25,2017-10-07 03:00,MDS,02,S-OIL2부두,2017-10-06 22:25,2017-10-07 03:00,적하,2017-10-10,허가완료
866,174810,2017,001,004,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2017-10-07 04:00,2017-10-07 17:50,WAE,01,정박지-E1,2017-10-07 04:00,2017-10-07 17:50,접안대기,2017-10-10,허가완료
867,174810,2017,001,005,2.997,엠에스 피스,USC1002,아성마린(주),MDS,02,S-OIL2부두,2017-10-07 18:25,2017-10-08 16:00,MDS,02,S-OIL2부두,2017-10-07 18:25,2017-10-08 16:00,적하,2017-10-10,허가완료
868,V7IS3,2017,001,001,42.750,STI EXCEED,USC0002,신양상선(주),WAE,03,정박지-E3,2017-09-29 12:10,2017-10-02 07:24,WAE,03,정박지-E3,2017-09-29 12:10,2017-10-02 07:24,접안대기,2017-10-10,허가완료
869,V7IS3,2017,001,002,42.750,STI EXCEED,USC0002,신양상선(주),WAE,03,정박지-E3,2017-10-04 09:00,2017-10-06 07:10,WAE,03,정박지-E3,2017-10-04 09:00,2017-10-06 07:10,접안대기,2017-10-10,허가완료
870,V7IS3,2017,001,003,42.750,STI EXCEED,USC0002,신양상선(주),MDU,07,SK7부두,2017-10-06 08:20,2017-10-07 21:05,MDU,07,SK7부두,2017-10-06 08:20,2017-10-07 21:05,적하,2017-10-10,허가완료
871,D5MX7,2017,004,001,22.627,STOLT CEDAR,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-10-01 06:50,2017-10-03 08:50,MBP,03,염포부두 03,2017-10-01 06:50,2017-10-03 08:50,적하,2017-10-10,허가완료
872,D5MX7,2017,004,003,22.627,STOLT CEDAR,KMC8431,협운해운(주),MB4,02,4부두 02,2017-10-06 04:25,2017-10-07 15:05,MB4,02,4부두 02,2017-10-06 04:25,2017-10-07 15:05,적하,2017-10-10,허가완료
873,D5MX7,2017,004,004,22.627,STOLT CEDAR,KMC8431,협운해운(주),MB6,03,6부두 03,2017-10-07 15:30,2017-10-08 10:00,MB6,03,6부두 03,2017-10-07 15:30,2017-10-08 10:00,적하,2017-10-10,허가완료
874,D5MX7,2017,004,002,22.627,STOLT CEDAR,KMC8431,협운해운(주),MBD,03,S-OIL 4부두 03,2017-10-03 09:40,2017-10-06 03:15,MBD,03,S-OIL 4부두 03,2017-10-03 09:40,2017-10-06 03:15,적하,2017-10-10,허가완료
875,V7UP8,2017,012,001,9.520,스타 파이오니아,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2017-10-03 18:50,2017-10-04 22:35,MBC,01,신항컨테이너부두01,2017-10-03 18:50,2017-10-04 22:35,양적하,2017-10-10,허가완료
876,V7UP9,2017,016,001,9.520,스타 익스프레스,KMS8833,남성해운(주),MBC,03,신항컨테이너부두03,2017-10-05 23:15,2017-10-06 07:10,MBC,03,신항컨테이너부두03,2017-10-05 23:15,2017-10-06 07:10,양적하,2017-10-10,허가완료
877,9V2824,2017,002,001,33.056,MARITIME MERIDIAN,USC0002,신양상선(주),WAE,03,정박지-E3,2017-09-29 11:36,2017-10-05 06:30,WAE,03,정박지-E3,2017-09-29 11:36,2017-10-05 06:30,급유,2017-10-10,허가완료
878,9V2824,2017,002,002,33.056,MARITIME MERIDIAN,USC0002,신양상선(주),MDS,02,S-OIL2부두,2017-10-05 07:40,2017-10-06 19:40,MDS,02,S-OIL2부두,2017-10-05 07:40,2017-10-06 19:40,적하,2017-10-10,허가완료
879,DSQK8,2017,017,001,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-10-02 00:55,2017-10-04 10:40,WAE,01,정박지-E1,2017-10-02 00:55,2017-10-04 10:40,접안대기,2017-10-10,허가완료
880,114801,2017,089,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-09-28 20:50,2017-09-28 23:00,MLJ,01,장생포호안,2017-09-28 20:50,2017-09-28 23:00,기타,2017-10-10,허가완료
881,114801,2017,089,002,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2017-09-28 23:45,2017-09-29 03:00,MBO,02,온산2부두,2017-09-28 23:45,2017-09-29 03:00,,2017-10-10,허가완료
882,114801,2017,089,004,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-09-29 15:35,2017-09-29 22:40,MDS,02,S-OIL2부두,2017-09-29 15:35,2017-09-29 22:40,적하,2017-10-10,허가완료
883,114801,2017,089,003,997,동명호,USK0058,(주)원강해운,WAM,04,정박지 04,2017-09-29 03:35,2017-09-29 15:00,WAM,04,정박지 04,2017-09-29 03:35,2017-09-29 15:00,기타,2017-10-10,허가완료
884,DSQK8,2017,017,002,4.387,,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-10-04 11:30,2017-10-05 05:25,MBU,01,SK2부두 01,2017-10-04 11:30,2017-10-05 05:25,적하,2017-10-10,허가완료
885,3EOZ8,2017,002,001,31.236,ROYAL EPIC,USC0002,신양상선(주),WAE,03,정박지-E3,2017-10-06 09:45,2017-10-07 12:48,WAE,03,정박지-E3,2017-10-06 09:45,2017-10-07 12:48,접안대기,2017-10-10,허가완료
886,3EOZ8,2017,002,002,31.236,ROYAL EPIC,USC0002,신양상선(주),MBN,16,엘에스니꼬신항부두,2017-10-07 14:06,2017-10-08 18:45,MBN,16,엘에스니꼬신항부두,2017-10-07 14:06,2017-10-08 18:45,양하,2017-10-10,허가완료
887,DSQK8,2017,017,003,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-10-05 06:10,2017-10-05 08:00,WAE,01,정박지-E1,2017-10-05 06:10,2017-10-05 08:00,출항대기,2017-10-10,허가완료
888,3ESU6,2017,001,001,11.565,JBU ONYX,USC2045,에스엠코리아주식회사,MB4,02,4부두 02,2017-10-03 02:30,2017-10-03 21:25,MB4,02,4부두 02,2017-10-03 02:30,2017-10-03 21:25,양하,2017-10-10,허가완료
889,V7TZ5,2017,001,001,33.044,E TRANSPORTER,USC0002,신양상선(주),MB2,01,2부두 01,2017-10-01 07:18,2017-10-08 14:00,MB2,01,2부두 01,2017-10-01 07:18,2017-10-08 14:00,양하,2017-10-10,허가완료
890,VRZT3,2017,001,002,24.167,CHIPOLBROK MOON,USC2043,일진해운(주),MBO,01,온산1부두,2017-09-29 06:15,2017-09-30 22:45,MBO,01,온산1부두,2017-09-29 07:34,2017-09-30 22:45,양하,2017-10-10,허가완료
891,D7BV,2017,025,001,610,하나 파이오니어,KMS8831,흥아해운(주),MDG,02,정일2부두,2017-10-07 09:40,2017-10-07 20:15,MDG,02,정일2부두,2017-10-07 09:40,2017-10-07 20:15,양하,2017-10-10,허가완료
892,D7BV,2017,025,002,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,06,정박지 06,2017-10-07 20:55,2017-10-08 22:08,WAM,06,정박지 06,2017-10-07 20:55,2017-10-08 22:08,급유,2017-10-10,허가완료
893,3EED2,2017,004,001,31.090,MAGELLAN ENDEAVOUR,USC0002,신양상선(주),WAE,03,정박지-E3,2017-10-04 15:20,2017-10-08 12:50,WAE,03,정박지-E3,2017-10-04 15:20,2017-10-08 12:50,급유,2017-10-10,허가완료
894,3EED2,2017,004,002,31.090,MAGELLAN ENDEAVOUR,USC0002,신양상선(주),MDS,02,S-OIL2부두,2017-10-08 13:48,2017-10-09 22:06,MDS,02,S-OIL2부두,2017-10-08 13:48,2017-10-09 22:06,적하,2017-10-10,허가완료
895,VRFA5,2017,003,001,8.271,AWASAN PIONEER,KMS8831,흥아해운(주),MDG,02,정일2부두,2017-10-07 13:40,2017-10-08 06:15,MDG,02,정일2부두,2017-10-07 13:40,2017-10-08 06:15,양하,2017-10-10,허가완료
896,VRFA5,2017,003,002,8.271,AWASAN PIONEER,KMS8831,흥아해운(주),WAE,01,정박지-E1,2017-10-08 07:00,2017-10-09 06:15,WAE,01,정박지-E1,2017-10-08 07:00,2017-10-09 06:15,접안대기,2017-10-10,허가완료
897,VRFA5,2017,003,004,8.271,AWASAN PIONEER,KMS8831,흥아해운(주),WAE,01,정박지-E1,2017-10-10 01:40,2017-10-12 23:00,WAE,01,정박지-E1,2017-10-10 01:40,2017-10-12 13:50,급유,2017-10-10,허가완료
898,925419,2017,063,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-10-05 19:10,2017-10-07 00:15,MLJ,01,장생포호안,2017-10-05 19:10,2017-10-07 00:15,기타,2017-10-10,허가완료
899,925419,2017,063,002,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2017-10-07 01:00,2017-10-07 09:35,MBO,01,온산1부두,2017-10-07 01:00,2017-10-07 09:35,적하,2017-10-10,허가완료
900,925419,2017,063,003,535,보광3호,USZ0003,마린해운(주),MBO,03,온산3부두,2017-10-07 09:45,2017-10-07 12:45,MBO,03,온산3부두,2017-10-07 09:45,2017-10-07 12:45,양하,2017-10-10,허가완료
901,925419,2017,063,004,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-10-07 13:40,2017-10-09 03:40,MLJ,01,장생포호안,2017-10-07 13:40,2017-10-09 03:40,기타,2017-10-10,허가완료
902,925419,2017,063,005,535,보광3호,USZ0003,마린해운(주),WAE,01,정박지-E1,2017-10-09 07:55,2017-10-09 10:30,WAE,01,정박지-E1,2017-10-09 07:55,2017-10-09 10:30,양하,2017-10-10,허가완료
903,925419,2017,063,006,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-10-09 11:10,2017-10-09 15:10,MLJ,01,장생포호안,2017-10-09 11:10,2017-10-09 15:10,기타,2017-10-10,허가완료
904,925419,2017,063,007,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2017-10-09 16:05,2017-10-09 19:35,MBO,01,온산1부두,2017-10-09 16:05,2017-10-09 19:35,적하,2017-10-10,허가완료
905,DSQF5,2017,022,002,3.586,성호피오스,OST0091,성호해운(주),MB9,01,9부두 01,2017-10-06 14:30,2017-10-06 18:00,MB9,01,9부두 01,2017-10-06 14:30,2017-10-06 18:00,급유,2017-10-10,허가완료
906,D8BU,2017,015,002,7.687,포천 카렌,BSK2548,포천마린(주),MB9,01,9부두 01,2017-10-04 12:20,2017-10-05 15:00,MB9,01,9부두 01,2017-10-04 12:20,2017-10-05 15:00,급유,2017-10-10,허가완료
907,D8BU,2017,015,003,7.687,포천 카렌,BSK2548,포천마린(주),WAE,01,정박지-E1,2017-10-05 15:45,2017-10-08 16:15,WAE,01,정박지-E1,2017-10-05 15:45,2017-10-08 16:15,접안대기,2017-10-10,허가완료
908,D8BU,2017,015,004,7.687,포천 카렌,BSK2548,포천마린(주),MDS,02,S-OIL2부두,2017-10-08 17:10,2017-10-09 18:55,MDS,02,S-OIL2부두,2017-10-08 17:10,2017-10-09 18:55,적하,2017-10-10,허가완료
909,114801,2017,091,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-10-03 02:35,2017-10-03 09:55,MLJ,01,장생포호안,2017-10-03 02:35,2017-10-03 09:55,기타,2017-10-10,허가완료
910,114801,2017,091,002,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-10-03 10:40,2017-10-03 14:10,MBO,01,온산1부두,2017-10-03 10:40,2017-10-03 14:10,적하,2017-10-10,허가완료
911,D7ZP,2017,003,002,2.328,케이티에스그린,BSK2625,거영해운(주),MDU,04,SK4부두,2017-10-04 09:25,2017-10-04 21:45,MDU,04,SK4부두,2017-10-04 09:25,2017-10-04 21:45,적하,2017-10-10,허가완료
912,3FDN4,2017,003,001,1.990,MARA LAKE,USC2043,일진해운(주),WAE,01,정박지-E1,2017-09-29 04:30,2017-09-29 06:10,WAE,01,정박지-E1,2017-09-29 01:50,2017-09-29 06:10,접안대기,2017-10-10,허가완료
913,3FDN4,2017,003,002,1.990,MARA LAKE,USC2043,일진해운(주),MB3,01,3부두 01,2017-09-29 06:10,2017-09-29 17:10,MB3,01,3부두 01,2017-09-29 07:00,2017-09-29 17:10,양하,2017-10-10,허가완료
914,114801,2017,090,001,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-10-01 19:50,2017-10-02 01:20,MBO,01,온산1부두,2017-10-01 19:50,2017-10-02 01:20,,2017-10-10,허가완료
915,DSFW5,2017,102,001,500,범양호,BSZ7369,경영마린(주),WAM,06,정박지 06,2017-10-09 15:50,2017-10-09 22:45,WAM,06,정박지 06,2017-10-09 15:50,2017-10-09 22:45,,2017-10-10,허가완료
916,ZCXG9,2017,004,002,25.881,STOLT GROENLAND,KMC8431,협운해운(주),MDY,02,UTT부두,2017-09-26 15:10,2017-09-27 01:05,MDY,02,UTT부두,2017-09-26 15:10,2017-09-27 01:05,적하,2017-10-10,허가완료
917,ZCXG9,2017,004,003,25.881,STOLT GROENLAND,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-09-27 01:45,2017-09-29 00:05,MBP,03,염포부두 03,2017-09-27 01:45,2017-09-29 00:05,양적하,2017-10-10,허가완료
918,ZCXG9,2017,004,004,25.881,STOLT GROENLAND,KMC8431,협운해운(주),MB4,02,4부두 02,2017-09-29 00:50,2017-09-29 16:00,MB4,02,4부두 02,2017-09-29 00:50,2017-09-29 16:00,양하,2017-10-10,허가완료
919,ZCXG9,2017,004,005,25.881,STOLT GROENLAND,KMC8431,협운해운(주),MBR,01,UTK부두,2017-09-29 17:30,2017-09-30 06:35,MBR,01,UTK부두,2017-09-29 17:30,2017-09-30 06:35,적하,2017-10-10,허가완료
920,DSFW5,2017,102,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2017-10-09 23:45,2017-10-10 03:10,MDS,02,S-OIL2부두,2017-10-09 23:45,2017-10-10 03:10,적하,2017-10-10,허가완료
921,ZCXG9,2017,004,006,25.881,STOLT GROENLAND,KMC8431,협운해운(주),MDG,01,정일1부두,2017-09-30 07:15,2017-09-30 17:00,MDG,01,정일1부두,2017-09-30 07:15,2017-09-30 17:00,양하,2017-10-10,허가완료
922,ZCXG9,2017,004,007,25.881,STOLT GROENLAND,KMC8431,협운해운(주),MB8,01,8부두 01,2017-09-30 18:05,2017-10-01 11:05,MB8,01,8부두 01,2017-09-30 18:05,2017-10-01 11:05,적하,2017-10-10,허가완료
923,ZCXG9,2017,004,008,25.881,STOLT GROENLAND,KMC8431,협운해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-10-01 12:30,2017-10-02 00:20,MBN,15,정일스톨트헤븐울산신항5부두,2017-10-01 12:30,2017-10-02 00:20,적하,2017-10-10,허가완료
924,V2GV7,2017,001,001,13.549,MYGAS,USZ2536,(주)토탈쉬핑에이전시,MBO,06,효성부두,2017-09-29 07:05,2017-09-29 22:12,MBO,06,효성부두,2017-09-29 07:05,2017-09-29 22:12,,2017-10-10,허가완료
925,V2GV7,2017,001,002,13.549,MYGAS,USZ2536,(주)토탈쉬핑에이전시,WAE,02,정박지-E2,2017-09-29 23:00,2017-10-02 06:20,WAE,02,정박지-E2,2017-09-29 23:00,2017-10-02 06:20,,2017-10-10,허가완료
926,DSGV,2017,079,001,1.257,,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2017-10-09 20:00,2017-10-10 08:45,MBY,01,용잠부두 01,2017-10-09 20:00,2017-10-10 08:45,적하,2017-10-10,허가완료
927,969221,2017,004,001,858,신정801호,BSK2244,신정선박(주),MQM,04,현대미포의장안벽04,2017-10-07 04:00,2017-10-07 11:00,MQM,04,현대미포의장안벽04,2017-10-07 04:00,2017-10-07 11:00,양하,2017-10-10,허가완료
928,3FBS2,2017,030,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-10-02 21:35,2017-10-03 06:10,WAE,01,정박지-E1,2017-10-02 21:35,2017-10-03 06:10,접안대기,2017-10-10,허가완료
929,3FBS2,2017,030,003,2.106,BLACK DRAGON,USC0031,그레이트해운(주),WAM,04,정박지 04,2017-10-03 18:10,2017-10-03 19:20,WAM,04,정박지 04,2017-10-03 18:10,2017-10-03 19:20,출항대기,2017-10-10,허가완료
930,3FBF6,2017,045,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2017-09-30 02:00,2017-09-30 11:55,MBU,12,SK1부두 12,2017-09-30 02:00,2017-09-30 11:55,적하,2017-10-10,허가완료
931,9V8762,2017,001,001,83.824,FAIRWAY,USC1006,윌헴슨협운쉽스서비스(주),MDU,08,SK8부두,2017-10-06 08:40,2017-10-08 06:35,MDU,08,SK8부두,2017-10-06 08:40,2017-10-08 06:35,양하,2017-10-10,허가완료
932,D7LQ,2017,021,001,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MB4,01,4부두 01,2017-10-09 16:10,2017-10-10 06:20,MB4,01,4부두 01,2017-10-09 16:10,2017-10-10 06:20,양하,2017-10-10,허가완료
933,3FEW,2017,009,001,7.561,GOLDEN ORION,USC0031,그레이트해운(주),WAE,02,정박지-E2,2017-10-02 21:50,2017-10-04 08:10,WAE,02,정박지-E2,2017-10-02 21:50,2017-10-04 08:10,접안대기,2017-10-10,허가완료
934,3FEW,2017,009,002,7.561,GOLDEN ORION,USC0031,그레이트해운(주),MDU,05,SK5부두,2017-10-04 08:55,2017-10-04 19:30,MDU,05,SK5부두,2017-10-04 08:55,2017-10-04 19:30,적하,2017-10-10,허가완료
935,VRGG4,2017,022,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-10-07 12:15,2017-10-08 04:20,MBP,03,염포부두 03,2017-10-07 12:15,2017-10-08 04:20,적하,2017-10-10,허가완료
936,VRGG4,2017,022,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-10-03 08:32,2017-10-07 11:35,WAE,01,정박지-E1,2017-10-03 08:32,2017-10-07 11:35,접안대기,2017-10-10,허가완료
937,D7BN,2017,018,001,8.581,우동,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-10-03 06:45,2017-10-04 19:35,WAE,01,정박지-E1,2017-10-03 06:45,2017-10-04 19:35,접안대기,2017-10-10,허가완료
938,D7BN,2017,018,002,8.581,우동,ICK0006,우림해운(주),MDU,05,SK5부두,2017-10-04 20:25,2017-10-05 18:00,MDU,05,SK5부두,2017-10-04 20:25,2017-10-05 18:00,적하,2017-10-10,허가완료
939,V2EZ6,2017,001,001,6.155,BBC POLONIA,BSZ7561,모리안인터내셔날(주),MBN,16,엘에스니꼬신항부두,2017-10-01 14:50,2017-10-03 07:45,MBN,16,엘에스니꼬신항부두,2017-10-01 14:50,2017-10-03 07:45,양하,2017-10-10,허가완료
940,V2EZ6,2017,001,002,6.155,BBC POLONIA,BSZ7561,모리안인터내셔날(주),MBN,18,한진신항부두,2017-10-03 07:55,2017-10-09 09:05,MBN,18,한진신항부두,2017-10-03 07:55,2017-10-09 09:05,양하,2017-10-10,허가완료
941,D8CN,2017,019,001,4.060,뉴 스텔라호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-09-30 05:05,2017-09-30 22:45,WAE,01,정박지-E1,2017-09-30 05:05,2017-09-30 22:45,급유,2017-10-10,허가완료
942,D8CN,2017,019,002,4.060,뉴 스텔라호,OST0091,성호해운(주),MDG,02,정일2부두,2017-09-30 23:30,2017-10-01 14:10,MDG,02,정일2부두,2017-09-30 23:30,2017-10-01 14:10,양하,2017-10-10,허가완료
943,3FIG4,2017,035,001,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2017-10-03 20:40,2017-10-04 08:15,MBL,01,가스부두,2017-10-03 20:40,2017-10-04 08:15,적하,2017-10-10,허가완료
944,D5NP8,2017,002,001,19.363,,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2017-09-28 02:24,2017-10-02 07:20,WAE,02,정박지-E2,2017-09-29 02:24,2017-10-02 07:20,급유,2017-10-10,허가완료
945,C6BX3,2017,001,001,47.379,카라벨,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2017-10-05 11:30,2017-10-08 11:00,WAE,03,정박지-E3,2017-10-05 11:30,2017-10-08 11:00,급유,2017-10-10,허가완료
946,C6BX3,2017,001,002,47.379,카라벨,USC2059,세화해운 주식회사,MDU,06,SK6부두,2017-10-08 12:10,2017-10-09 15:45,MDU,06,SK6부두,2017-10-08 12:10,2017-10-09 15:45,양하,2017-10-10,허가완료
947,3FZO6,2017,022,001,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-10-09 07:50,2017-10-09 23:50,MBN,15,정일스톨트헤븐울산신항5부두,2017-10-09 07:50,2017-10-09 23:50,적하,2017-10-10,허가완료
948,DSQA4,2017,013,001,4.060,NEW CHALLENGE,OST0091,성호해운(주),WAE,01,정박지-E1,2017-09-30 13:45,2017-10-01 07:50,WAE,01,정박지-E1,2017-09-30 13:45,2017-10-01 07:50,급유,2017-10-10,허가완료
949,DSQA4,2017,013,002,4.060,NEW CHALLENGE,OST0091,성호해운(주),MBO,02,온산2부두,2017-10-01 08:25,2017-10-02 04:05,MBO,02,온산2부두,2017-10-01 08:25,2017-10-02 04:05,적하,2017-10-10,허가완료
950,3FZO6,2017,022,002,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),WAE,01,정박지-E1,2017-10-10 00:30,2017-10-10 02:20,WAE,01,정박지-E1,2017-10-10 00:30,2017-10-10 02:20,급유,2017-10-10,허가완료
951,DSQJ9,2017,017,001,4.060,뉴하모니호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-09-30 17:03,2017-09-30 21:35,WAE,01,정박지-E1,2017-09-30 17:03,2017-09-30 21:35,급유,2017-10-10,허가완료
952,DSPF9,2017,023,002,3.575,보넨자,OST0091,성호해운(주),MBG,08,일반부두 08,2017-10-02 10:30,2017-10-02 22:00,MBG,08,일반부두 08,2017-10-02 10:30,2017-10-02 22:00,급유,2017-10-10,허가완료
953,DSPF9,2017,023,003,3.575,보넨자,OST0091,성호해운(주),MDG,02,정일2부두,2017-10-02 23:15,2017-10-03 14:00,MDG,02,정일2부두,2017-10-02 23:15,2017-10-03 14:00,양하,2017-10-10,허가완료
954,V7JY8,2017,015,001,2.562,,KMS8831,흥아해운(주),MDG,01,정일1부두,2017-10-11 19:00,2017-10-13 20:00,MDG,01,정일1부두,2017-10-11 23:50,2017-10-12 11:25,양하,2017-10-10,허가완료
955,D7MC,2017,019,002,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2017-10-03 08:00,2017-10-03 16:10,WAE,01,정박지-E1,2017-10-03 08:00,2017-10-03 16:10,접안대기,2017-10-10,허가완료
956,D7MC,2017,019,003,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MDS,01,S-OIL1부두,2017-10-03 17:15,2017-10-04 17:55,MDS,01,S-OIL1부두,2017-10-03 17:15,2017-10-04 17:55,적하,2017-10-10,허가완료
957,D7LI,2017,012,002,2.645,세이프가스,USC1002,아성마린(주),MB3,02,3부두 02,2017-10-03 14:20,2017-10-04 05:00,MB3,02,3부두 02,2017-10-03 14:20,2017-10-04 05:00,적하,2017-10-10,허가완료
958,160031,2017,021,001,2.041,트리톤,BSK3182,태경탱커주식회사,MBR,01,UTK부두,2017-10-09 11:00,2017-10-09 23:55,MBR,01,UTK부두,2017-10-09 11:00,2017-10-09 23:55,적하,2017-10-10,허가완료
959,130079,2017,066,002,424,대정,BSB2154,대정마린(주),WAE,03,정박지-E3,2017-10-10 10:00,2017-10-10 13:30,WAE,03,정박지-E3,2017-10-10 10:00,2017-10-10 13:30,양하,2017-10-10,허가완료
960,150040,2017,031,001,999,한유비전,BSK3182,태경탱커주식회사,MBU,01,SK2부두 01,2017-10-08 04:00,2017-10-08 15:00,MBU,01,SK2부두 01,2017-10-08 04:00,2017-10-08 15:00,적하,2017-10-10,허가완료
961,DSPO9,2017,012,001,1.683,,BSZ7247,(주)천부마린,WAM,07,정박지 07,2017-10-01 16:50,2017-10-02 07:50,WAM,07,정박지 07,2017-10-01 16:50,2017-10-02 07:50,접안대기,2017-10-10,허가완료
962,D7LI,2017,013,002,2.645,세이프가스,USC1002,아성마린(주),MB3,02,3부두 02,2017-10-07 21:00,2017-10-08 12:55,MB3,02,3부두 02,2017-10-07 21:00,2017-10-08 12:55,적하,2017-10-10,허가완료
963,7JQC,2017,013,001,1.061,RYOUMEI MARU,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-10-06 03:30,2017-10-06 06:10,WAE,01,정박지-E1,2017-10-06 03:30,2017-10-06 06:10,접안대기,2017-10-10,허가완료
