시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
674,9V2909,2017,002,001,17.235,EMILIUS,ICZ3243,인치케이프 쉽핑 코리아,MB3,02,3부두 02,2017-12-04 19:10,2017-12-05 22:00,MB3,02,3부두 02,2017-12-04 19:10,2017-12-05 22:00,양하,2017-12-06,허가완료
675,130079,2017,085,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2017-12-06 00:10,2017-12-06 00:40,MLJ,01,장생포호안,2017-12-06 00:10,2017-12-06 00:40,,2017-12-06,허가완료
676,130079,2017,085,002,424,대정,BSB2154,대정마린(주),MBU,01,SK2부두 01,2017-12-06 00:50,2017-12-06 06:15,MBU,01,SK2부두 01,2017-12-06 00:50,2017-12-06 06:15,적하,2017-12-06,허가완료
677,V7EA8,2017,005,001,65.276,MORNING POST,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2017-12-03 10:36,2017-12-03 18:05,MBJ,01,자동차부두 01,2017-12-03 10:36,2017-12-03 18:05,적하,2017-12-06,허가완료
678,V7EA8,2017,005,002,65.276,MORNING POST,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2017-12-05 07:18,2017-12-05 12:50,MBJ,01,자동차부두 01,2017-12-05 07:18,2017-12-05 12:50,적하,2017-12-06,허가완료
679,038217,2017,113,001,801,삼진2호,USK0058,(주)원강해운,WAM,07,정박지 07,2017-12-05 04:30,2017-12-05 08:45,WAM,07,정박지 07,2017-12-05 04:30,2017-12-05 08:45,기타,2017-12-06,허가완료
680,038217,2017,113,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-12-05 09:10,2017-12-05 14:40,MDS,02,S-OIL2부두,2017-12-05 09:10,2017-12-05 14:40,적하,2017-12-06,허가완료
681,7JTF,2017,018,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2017-12-04 08:35,2017-12-04 18:15,MB3,02,3부두 02,2017-12-04 08:35,2017-12-04 18:15,양하,2017-12-06,허가완료
682,D8FY,2017,022,001,3.980,SUNNY CEDAR,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-12-11 06:00,2017-12-11 11:00,MBC,01,신항컨테이너부두01,2017-12-11 02:24,2017-12-12 03:54,양적하,2017-12-06,허가완료
683,V7CN8,2017,047,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-12-12 05:00,2017-12-12 12:00,MBC,01,신항컨테이너부두01,2017-12-12 08:25,2017-12-12 16:30,양적하,2017-12-06,허가완료
684,VRGL9,2017,004,001,5.083,ANGEL NO.3,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2017-12-02 10:06,2017-12-04 08:10,WAE,01,정박지-E1,2017-12-02 10:06,2017-12-04 08:10,급유,2017-12-06,허가완료
685,V7ER6,2017,024,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-12-12 06:00,2017-12-12 10:00,MBC,03,신항컨테이너부두03,2017-12-14 09:42,2017-12-14 16:00,양적하,2017-12-06,허가완료
686,130051,2017,077,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2017-12-03 07:20,2017-12-03 11:15,MDG,01,정일1부두,2017-12-03 07:20,2017-12-03 11:15,,2017-12-06,허가완료
687,130051,2017,077,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2017-12-02 22:00,2017-12-03 06:30,MLJ,01,장생포호안,2017-12-02 22:00,2017-12-03 06:30,,2017-12-06,허가완료
688,DSQT9,2017,002,001,27.799,KMTC QINGDAO,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-12-13 03:00,2017-12-13 14:00,MBC,02,신항컨테이너부두02,2017-12-12 17:18,2017-12-13 08:00,양적하,2017-12-06,허가완료
689,020228,2017,098,001,557,,BSK3093,(주)천유마린,WAM,05,정박지 05,2017-12-05 10:25,2017-12-05 11:45,WAM,05,정박지 05,2017-12-05 10:25,2017-12-05 11:45,,2017-12-06,허가완료
690,020228,2017,098,002,557,,BSK3093,(주)천유마린,MBO,02,온산2부두,2017-12-05 12:32,2017-12-05 17:10,MBO,02,온산2부두,2017-12-05 12:30,2017-12-05 17:10,적하,2017-12-06,허가완료
691,DSPL3,2017,020,001,5.598,자이언트 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2017-12-05 00:10,2017-12-05 13:15,MDW,02,OTK부두,2017-12-05 00:10,2017-12-05 13:15,적하,2017-12-06,허가완료
692,9V3503,2017,001,001,159.414,,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2017-12-08 15:00,2017-12-12 08:00,MUD,02,S-OIL 2부이,2017-12-10 09:45,2017-12-12 08:20,양하,2017-12-06,허가완료
693,DSPC6,2017,039,001,2.101,겔럭시 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-12-03 11:45,2017-12-03 15:15,WAE,01,정박지-E1,2017-12-03 11:45,2017-12-03 15:15,접안대기,2017-12-06,허가완료
694,DSPC6,2017,039,002,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2017-12-03 15:50,2017-12-04 14:10,MDG,02,정일2부두,2017-12-03 15:50,2017-12-04 14:10,양하,2017-12-06,허가완료
695,DSPC6,2017,040,002,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2017-12-05 13:50,2017-12-06 04:05,MDW,02,OTK부두,2017-12-05 13:50,2017-12-06 04:05,적하,2017-12-06,허가완료
696,3ERC6,2017,006,001,8.276,흥아 싱가폴,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2017-12-02 01:35,2017-12-02 05:10,MBC,02,신항컨테이너부두02,2017-12-02 01:35,2017-12-02 05:10,양적하,2017-12-06,허가완료
697,DSQT6,2017,022,001,992,가스브로드웨이,BSK0004,덕양해운(주),MB6,02,6부두 02,2017-12-05 09:40,2017-12-06 02:45,MB6,02,6부두 02,2017-12-05 09:40,2017-12-06 02:45,양하,2017-12-06,허가완료
698,V7HY4,2017,024,001,9.960,HEUNG-A XIAMEN,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2017-12-03 15:20,2017-12-04 07:00,MBC,03,신항컨테이너부두03,2017-12-03 15:20,2017-12-04 07:00,적하,2017-12-06,허가완료
699,150074,2017,087,001,703,보광에이스,USZ1234,(주)비케이해운,WAM,05,정박지 05,2017-12-05 13:20,2017-12-05 14:50,WAM,05,정박지 05,2017-12-05 13:20,2017-12-05 14:50,기타,2017-12-06,허가완료
700,150074,2017,087,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2017-12-05 15:30,2017-12-05 20:10,MDS,02,S-OIL2부두,2017-12-05 15:30,2017-12-05 20:10,적하,2017-12-06,허가완료
701,150074,2017,087,003,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2017-12-05 21:00,2017-12-06 04:50,MLJ,01,장생포호안,2017-12-05 21:00,2017-12-06 04:50,기타,2017-12-06,허가완료
702,DSQH5,2017,029,001,2.486,케이티에스 블루,KMA2213,케이티에스해운 주식회사,MB3,02,3부두 02,2017-12-05 10:10,2017-12-06 01:15,MB3,02,3부두 02,2017-12-05 10:10,2017-12-06 01:15,양하,2017-12-06,허가완료
703,DSPC6,2017,040,001,2.101,겔럭시 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-12-04 23:05,2017-12-05 13:15,WAE,01,정박지-E1,2017-12-04 23:05,2017-12-05 13:15,급유,2017-12-06,허가완료
704,DSRK4,2017,028,001,4.067,디엘 에메랄드,BSZ7297,글로벌얼라이언스해운,MDS,03,S-OIL3부두,2017-12-04 03:55,2017-12-04 21:15,MDS,03,S-OIL3부두,2017-12-04 03:55,2017-12-04 21:15,적하,2017-12-06,허가완료
705,DSRK4,2017,028,002,4.067,디엘 에메랄드,BSZ7297,글로벌얼라이언스해운,MB8,02,8부두 02,2017-12-04 21:55,2017-12-05 09:05,MB8,02,8부두 02,2017-12-04 21:55,2017-12-05 09:05,급유,2017-12-06,허가완료
706,DSRK4,2017,028,003,4.067,디엘 에메랄드,BSZ7297,글로벌얼라이언스해운,WAE,02,정박지-E2,2017-12-05 09:45,2017-12-05 13:25,WAE,02,정박지-E2,2017-12-05 09:45,2017-12-05 13:25,출항대기,2017-12-06,허가완료
707,031342,2017,016,001,3.096,금오티1호,BSK3059,(주)건민해상,MQP,03,현중해양의장안벽,2017-12-03 09:55,2017-12-04 16:15,MQP,03,현중해양의장안벽,2017-12-03 09:55,2017-12-04 16:15,,2017-12-06,허가완료
708,031342,2017,016,002,3.096,금오티1호,BSK3059,(주)건민해상,MBO,01,온산1부두,2017-12-04 17:50,2017-12-05 17:00,MBO,01,온산1부두,2017-12-04 17:50,2017-12-05 17:00,기타,2017-12-06,허가완료
709,030508,2017,123,001,710,,KMB1535,해주해운(주),WAM,03,정박지 03,2017-12-05 11:45,2017-12-05 20:20,WAM,03,정박지 03,2017-12-05 11:45,2017-12-05 20:20,기타,2017-12-06,허가완료
710,030508,2017,123,002,710,,KMB1535,해주해운(주),MDS,02,S-OIL2부두,2017-12-05 21:20,2017-12-06 03:15,MDS,02,S-OIL2부두,2017-12-05 21:20,2017-12-06 03:15,적하,2017-12-06,허가완료
711,130029,2017,042,001,549,유성호,BSK9407,세양상사,WAM,05,정박지 05,2017-12-05 17:15,2017-12-05 22:30,WAM,05,정박지 05,2017-12-05 17:15,2017-12-05 22:30,,2017-12-06,허가완료
712,D8CN,2017,022,002,4.060,뉴 스텔라호,OST0091,성호해운(주),MBU,11,SK1부두 11,2017-12-03 21:05,2017-12-04 09:05,MBU,11,SK1부두 11,2017-12-03 21:05,2017-12-04 09:05,양하,2017-12-06,허가완료
713,D8CN,2017,022,003,4.060,뉴 스텔라호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-12-04 09:55,2017-12-04 12:45,WAE,01,정박지-E1,2017-12-04 09:55,2017-12-04 12:45,출항대기,2017-12-06,허가완료
714,130029,2017,042,002,549,유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2017-12-05 22:55,2017-12-06 04:10,MBU,01,SK2부두 01,2017-12-05 22:55,2017-12-06 04:10,적하,2017-12-06,허가완료
715,ZGAN9,2017,005,005,7.228,STOLT MOMIJI,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-11-29 21:20,2017-11-30 00:38,WAE,01,정박지-E1,2017-11-29 21:20,2017-11-30 00:38,,2017-12-06,허가완료
716,018212,2017,017,001,287,1거성,BSU2515,주식회사 골드마린,MB2,03,2부두 03,2017-12-02 21:20,2017-12-02 23:30,MB2,03,2부두 03,2017-12-02 21:20,2017-12-02 23:30,기타,2017-12-06,허가완료
717,9HA3026,2017,002,001,62.452,LADY HENRIETTA,USC0002,신양상선(주),WAE,03,정박지-E3,2017-11-30 07:18,2017-12-01 06:48,WAE,03,정박지-E3,2017-11-30 07:18,2017-12-01 06:48,접안대기,2017-12-06,허가완료
718,9HA3026,2017,002,004,62.452,LADY HENRIETTA,USC0002,신양상선(주),WAE,03,정박지-E3,2017-12-05 11:33,2017-12-05 15:35,WAE,03,정박지-E3,2017-12-05 11:33,2017-12-05 15:35,접안대기,2017-12-06,허가완료
719,9HA3026,2017,002,005,62.452,LADY HENRIETTA,USC0002,신양상선(주),MBF,02,신항남방파제T/S부두 02,2017-12-05 16:36,2017-12-06 02:25,MBF,02,신항남방파제T/S부두 02,2017-12-05 16:36,2017-12-06 02:25,급유,2017-12-06,허가완료
720,018212,2017,018,001,287,1거성,BSU2515,주식회사 골드마린,MBO,04,온산4부두,2017-12-04 22:20,2017-12-05 08:00,MBO,04,온산4부두,2017-12-04 22:20,2017-12-05 08:00,기타,2017-12-06,허가완료
721,DSRL9,2017,013,003,2.369,골든 아이 하나,BSK2514,하나마린(주),MDG,01,정일1부두,2017-12-05 21:45,2017-12-06 09:30,MDG,01,정일1부두,2017-12-05 21:45,2017-12-06 09:30,적하,2017-12-06,허가완료
722,D7YD,2017,037,001,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2017-11-30 23:55,2017-12-01 09:25,WAE,01,정박지-E1,2017-11-30 23:55,2017-12-01 09:25,접안대기,2017-12-06,허가완료
723,D7YD,2017,037,002,2.490,거영드림3,BSK2625,거영해운(주),MB8,01,8부두 01,2017-12-01 10:35,2017-12-02 05:00,MB8,01,8부두 01,2017-12-01 10:35,2017-12-02 05:00,접안대기,2017-12-06,허가완료
724,D7YD,2017,037,003,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2017-12-02 05:45,2017-12-02 06:35,WAE,01,정박지-E1,2017-12-02 05:45,2017-12-02 06:35,접안대기,2017-12-06,허가완료
725,D7YD,2017,037,004,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2017-12-02 07:00,2017-12-05 09:30,WAE,01,정박지-E1,2017-12-02 07:00,2017-12-05 09:30,접안대기,2017-12-06,허가완료
726,D7YD,2017,037,005,2.490,거영드림3,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2017-12-05 10:23,2017-12-05 18:50,MBD,03,S-OIL 4부두 03,2017-12-05 10:23,2017-12-05 18:50,적하,2017-12-06,허가완료
727,162805,2017,019,001,337,금창골드호,YSK2030,(유)금창해운,WAM,02,정박지 02,2017-12-05 09:10,2017-12-05 14:05,WAM,02,정박지 02,2017-12-05 09:10,2017-12-05 14:05,기타,2017-12-06,허가완료
728,162805,2017,019,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2017-12-05 14:25,2017-12-05 22:10,MBU,01,SK2부두 01,2017-12-05 14:25,2017-12-05 22:10,적하,2017-12-06,허가완료
729,3FKF7,2017,002,001,4.860,FUJISAN,USC0002,신양상선(주),WAE,01,정박지-E1,2017-12-01 01:20,2017-12-04 10:50,WAE,01,정박지-E1,2017-12-01 01:20,2017-12-04 10:50,접안대기,2017-12-06,허가완료
730,3FKF7,2017,002,002,4.860,FUJISAN,USC0002,신양상선(주),MBO,03,온산3부두,2017-12-04 11:35,2017-12-05 04:40,MBO,03,온산3부두,2017-12-04 11:35,2017-12-05 04:40,양하,2017-12-06,허가완료
731,3EVI5,2017,011,001,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2017-12-04 00:05,2017-12-04 12:00,WAE,01,정박지-E1,2017-12-04 00:05,2017-12-04 12:00,접안대기,2017-12-06,허가완료
732,088238,2017,168,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2017-12-05 21:50,2017-12-06 06:30,MLJ,01,장생포호안,2017-12-05 21:55,2017-12-06 06:30,,2017-12-06,허가완료
733,3EVI5,2017,011,002,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2017-12-04 12:35,2017-12-05 14:35,MBL,01,가스부두,2017-12-04 12:35,2017-12-05 14:35,적하,2017-12-06,허가완료
734,088238,2017,168,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-12-06 06:40,2017-12-06 15:00,MBU,02,SK2부두 02,2017-12-06 06:40,2017-12-06 14:10,적하,2017-12-06,허가완료
735,130004,2017,046,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),WAM,03,정박지 03,2017-12-04 20:50,2017-12-05 14:10,WAM,03,정박지 03,2017-12-04 20:50,2017-12-05 14:10,접안대기,2017-12-06,허가완료
736,130008,2017,136,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-12-05 17:20,2017-12-06 01:40,MLJ,01,장생포호안,2017-12-05 17:20,2017-12-06 01:40,,2017-12-06,허가완료
737,130008,2017,136,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-12-06 01:50,2017-12-06 06:25,MBU,02,SK2부두 02,2017-12-06 01:50,2017-12-06 06:25,적하,2017-12-06,허가완료
738,D8CN,2017,023,001,4.060,뉴 스텔라호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-12-04 22:45,2017-12-05 16:25,WAE,01,정박지-E1,2017-12-04 22:45,2017-12-05 16:25,접안대기,2017-12-06,허가완료
739,D8CN,2017,023,002,4.060,뉴 스텔라호,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-12-05 17:30,2017-12-06 08:10,MDS,03,S-OIL3부두,2017-12-05 17:30,2017-12-06 08:10,적하,2017-12-06,허가완료
740,D8BO,2017,037,001,4.568,CALLIOPE,OST0151,동아탱커주식회사,WAE,01,정박지-E1,2017-12-02 21:40,2017-12-03 07:15,WAE,01,정박지-E1,2017-12-02 21:40,2017-12-03 07:15,접안대기,2017-12-06,허가완료
741,D8BO,2017,037,002,4.568,CALLIOPE,OST0151,동아탱커주식회사,MBU,11,SK1부두 11,2017-12-03 08:05,2017-12-03 19:30,MBU,11,SK1부두 11,2017-12-03 08:05,2017-12-03 19:30,양하,2017-12-06,허가완료
742,D8BO,2017,037,003,4.568,CALLIOPE,OST0151,동아탱커주식회사,WAE,01,정박지-E1,2017-12-03 20:30,2017-12-03 22:50,WAE,01,정박지-E1,2017-12-03 20:30,2017-12-03 22:50,접안대기,2017-12-06,허가완료
743,D8BO,2017,037,004,4.568,CALLIOPE,OST0151,동아탱커주식회사,MDY,02,UTT부두,2017-12-03 23:45,2017-12-04 19:55,MDY,02,UTT부두,2017-12-03 23:45,2017-12-04 19:55,양하,2017-12-06,허가완료
744,D8BO,2017,037,005,4.568,CALLIOPE,OST0151,동아탱커주식회사,WAE,02,정박지-E2,2017-12-04 20:45,2017-12-05 15:25,WAE,02,정박지-E2,2017-12-04 20:45,2017-12-05 15:25,접안대기,2017-12-06,허가완료
745,D8BO,2017,037,006,4.568,CALLIOPE,OST0151,동아탱커주식회사,MBL,01,가스부두,2017-12-05 16:05,2017-12-05 21:30,MBL,01,가스부두,2017-12-05 16:05,2017-12-05 21:30,적하,2017-12-06,허가완료
746,9V9577,2017,002,001,11.568,MTM LONDON,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2017-12-02 17:10,2017-12-05 14:40,WAE,02,정박지-E2,2017-12-02 17:10,2017-12-05 14:40,급유,2017-12-06,허가완료
747,V3UR,2017,006,001,5.365,JIN DA,BSZ7297,글로벌얼라이언스해운,MBC,04,신항컨테이너부두04,2017-12-04 16:50,2017-12-05 06:10,MBC,04,신항컨테이너부두04,2017-12-04 16:50,2017-12-05 06:10,적하,2017-12-06,허가완료
748,3EOM7,2017,013,001,5.997,SAEHAN HARMONIA,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2017-12-03 21:10,2017-12-05 07:20,WAE,01,정박지-E1,2017-12-03 21:10,2017-12-05 07:20,급유,2017-12-06,허가완료
749,076516,2017,019,001,5.566,일신 프린세스호,PHK0008,일신해운(주),MQP,01,미포부두 01,2017-12-06 07:40,2017-12-06 10:50,MQP,01,미포부두 01,2017-12-06 07:40,2017-12-06 10:50,,2017-12-06,허가완료
750,2HBU5,2017,002,001,38.910,OSAKANA,USC0002,신양상선(주),MBN,19,UTK 신항부두,2017-12-04 17:00,2017-12-05 16:20,MBN,19,UTK 신항부두,2017-12-04 17:00,2017-12-05 16:20,양하,2017-12-06,허가완료
751,DSPO9,2017,016,001,1.683,,BSZ7247,(주)천부마린,MBR,01,UTK부두,2017-12-02 18:45,2017-12-03 04:40,MBR,01,UTK부두,2017-12-02 18:45,2017-12-03 04:40,양하,2017-12-06,허가완료
752,DSPO9,2017,016,002,1.683,,BSZ7247,(주)천부마린,WAM,01,정박지 01,2017-12-03 05:30,2017-12-05 02:25,WAM,01,정박지 01,2017-12-03 05:30,2017-12-05 02:25,접안대기,2017-12-06,허가완료
753,DSPO9,2017,016,003,1.683,,BSZ7247,(주)천부마린,MDG,01,정일1부두,2017-12-05 03:30,2017-12-05 14:00,MDG,01,정일1부두,2017-12-05 03:30,2017-12-05 14:00,적하,2017-12-06,허가완료
754,9LU2620,2017,011,001,1.071,EKAH,USC2064,베이스타해운(주),WAE,01,정박지-E1,2017-12-03 09:30,2017-12-04 08:15,WAE,01,정박지-E1,2017-12-03 09:30,2017-12-04 08:15,접안대기,2017-12-06,허가완료
755,9LU2620,2017,011,002,1.071,EKAH,USC2064,베이스타해운(주),MBC,04,신항컨테이너부두04,2017-12-04 08:55,2017-12-04 15:15,MBC,04,신항컨테이너부두04,2017-12-04 08:55,2017-12-04 15:15,적하,2017-12-06,허가완료
756,9LU2620,2017,011,003,1.071,EKAH,USC2064,베이스타해운(주),WAE,01,정박지-E1,2017-12-04 15:45,2017-12-05 08:55,WAE,01,정박지-E1,2017-12-04 15:45,2017-12-05 08:55,접안대기,2017-12-06,허가완료
757,3FZO6,2017,028,001,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MB3,02,3부두 02,2017-12-04 11:20,2017-12-05 03:25,MB3,02,3부두 02,2017-12-04 11:20,2017-12-05 03:25,적하,2017-12-06,허가완료
758,3FZO6,2017,028,002,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MDG,02,정일2부두,2017-12-05 04:40,2017-12-05 13:35,MDG,02,정일2부두,2017-12-05 04:40,2017-12-05 13:35,적하,2017-12-06,허가완료
759,9LU2620,2017,011,004,1.071,EKAH,USC2064,베이스타해운(주),MDG,01,정일1부두,2017-12-05 09:40,2017-12-05 17:10,MDG,01,정일1부두,2017-12-05 09:40,2017-12-05 17:10,적하,2017-12-06,허가완료
760,9LU2620,2017,011,005,1.071,EKAH,USC2064,베이스타해운(주),WAE,01,정박지-E1,2017-12-05 17:45,2017-12-05 21:00,WAE,01,정박지-E1,2017-12-05 17:45,2017-12-05 21:00,출항대기,2017-12-06,허가완료
761,V7RL7,2017,055,001,4.688,,ICK0006,우림해운(주),MBA,01,양곡부두,2017-12-05 21:05,2017-12-06 13:00,MBA,01,양곡부두,2017-12-05 21:05,2017-12-06 13:00,양하,2017-12-06,허가완료
762,3EMF4,2017,001,002,14.162,NEW AGE,USC0002,신양상선(주),MBO,03,온산3부두,2017-12-05 06:05,2017-12-05 20:50,MBO,03,온산3부두,2017-12-05 06:05,2017-12-05 20:50,양하,2017-12-06,허가완료
763,124810,2017,064,002,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2017-12-04 08:05,2017-12-04 12:10,MBU,02,SK2부두 02,2017-12-04 08:05,2017-12-04 12:10,적하,2017-12-06,허가완료
764,120011,2017,083,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-12-03 19:40,2017-12-04 03:35,MLJ,01,장생포호안,2017-12-03 19:40,2017-12-04 03:35,기타,2017-12-06,허가완료
765,120011,2017,083,002,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-12-04 03:45,2017-12-04 09:00,MBU,01,SK2부두 01,2017-12-04 03:45,2017-12-04 09:00,적하,2017-12-06,허가완료
766,DSRH6,2017,008,001,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MBO,01,온산1부두,2017-12-02 19:00,2017-12-03 02:35,MBO,01,온산1부두,2017-12-02 19:00,2017-12-03 02:35,양하,2017-12-06,허가완료
767,DSRH6,2017,008,002,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,WAE,02,정박지-E2,2017-12-03 03:20,2017-12-04 08:20,WAE,02,정박지-E2,2017-12-03 03:20,2017-12-04 08:20,급유,2017-12-06,허가완료
768,DSRH6,2017,008,003,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MBO,02,온산2부두,2017-12-04 09:00,2017-12-05 14:25,MBO,02,온산2부두,2017-12-04 09:00,2017-12-05 14:25,적하,2017-12-06,허가완료
769,DSPU5,2017,010,001,4.688,,BSK0185,(주) 영창기업사,MDU,05,SK5부두,2017-12-05 08:10,2017-12-05 18:30,MDU,05,SK5부두,2017-12-05 08:10,2017-12-05 18:30,적하,2017-12-06,허가완료
770,D7BV,2017,029,001,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,05,정박지 05,2017-12-05 18:10,2017-12-06 07:40,WAM,05,정박지 05,2017-12-05 18:10,2017-12-06 07:40,급유,2017-12-06,허가완료
771,VRGG4,2017,026,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBN,02,신항일반부두02,2017-11-29 13:35,2017-12-02 22:00,MBN,02,신항일반부두02,2017-11-29 13:35,2017-12-02 22:00,수리,2017-12-06,허가완료
772,VRGG4,2017,026,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,02,정박지-E2,2017-12-02 22:30,2017-12-03 16:50,WAE,02,정박지-E2,2017-12-02 22:30,2017-12-03 16:50,접안대기,2017-12-06,허가완료
773,VRGG4,2017,026,003,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MB6,03,6부두 03,2017-12-03 17:35,2017-12-04 13:35,MB6,03,6부두 03,2017-12-03 17:35,2017-12-04 13:35,적하,2017-12-06,허가완료
