시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1027,V7IB5,2017,004,003,2.997,GAS IMPERIALE,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-03-04 23:12,2017-03-06 15:06,WAE,01,정박지-E1,2017-03-04 23:12,2017-03-06 15:06,급유,2017-03-07,허가완료
1028,D7BF,2017,003,005,2.193,MARIGOLD,KMS8831,흥아해운(주),MBG,07,일반부두 07,2017-03-07 09:00,2017-03-08 23:00,MBG,07,일반부두 07,2017-03-07 10:05,2017-03-07 19:05,기타,2017-03-07,허가완료
1029,9V9829,2017,001,001,3.375,S.LEADER,YSK0025,상지해운(주),WAE,01,정박지-E1,2017-03-04 03:40,2017-03-05 19:25,WAE,01,정박지-E1,2017-03-04 03:40,2017-03-05 19:25,접안대기,2017-03-07,허가완료
1030,9V9829,2017,001,002,3.375,S.LEADER,YSK0025,상지해운(주),MDS,01,S-OIL1부두,2017-03-05 20:00,2017-03-06 10:15,MDS,01,S-OIL1부두,2017-03-05 20:00,2017-03-06 10:15,적하,2017-03-07,허가완료
1031,DSNJ3,2017,003,001,4.236,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-03-05 17:50,2017-03-06 09:00,MBU,01,SK2부두 01,2017-03-05 17:50,2017-03-06 09:00,적하,2017-03-07,허가완료
1032,DSNJ3,2017,003,002,4.236,,BSK0102,(주)한유,WAE,01,정박지-E1,2017-03-06 10:00,2017-03-06 14:30,WAE,01,정박지-E1,2017-03-06 10:00,2017-03-06 14:30,급유,2017-03-07,허가완료
1033,060821,2017,002,003,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-02-28 21:50,2017-03-03 16:10,MLJ,01,장생포호안,2017-02-28 21:50,2017-03-03 16:10,적하,2017-03-07,허가완료
1034,BUPA,2017,001,001,2.849,NING HUA 418,USC0008,(주)울산마리타임,MBP,03,염포부두 03,2017-03-05 23:00,2017-03-06 13:00,MBP,03,염포부두 03,2017-03-05 23:00,2017-03-06 13:00,적하,2017-03-07,허가완료
1035,D7LM,2017,005,001,3.096,가스 에바호,BSK1011,(주)KSS해운,MB3,02,3부두 02,2017-03-05 22:20,2017-03-07 06:10,MB3,02,3부두 02,2017-03-05 22:20,2017-03-07 06:10,양하,2017-03-07,허가완료
1036,925419,2017,014,005,535,보광3호,USK0049,석창해운(주),MLJ,01,장생포호안,2017-02-28 08:00,2017-03-01 13:05,MLJ,01,장생포호안,2017-02-28 08:00,2017-03-01 13:05,기타,2017-03-07,허가완료
1037,D7AS,2017,001,001,5.340,OCEAN ROSE,YSZ2381,선우탱커 주식회사,WAE,02,정박지-E2,2017-03-03 19:55,2017-03-04 08:00,WAE,02,정박지-E2,2017-03-03 19:55,2017-03-04 08:00,급유,2017-03-07,허가완료
1038,D7AS,2017,001,002,5.340,OCEAN ROSE,YSZ2381,선우탱커 주식회사,MBO,02,온산2부두,2017-03-04 08:40,2017-03-04 22:00,MBO,02,온산2부두,2017-03-04 08:40,2017-03-04 22:00,적하,2017-03-07,허가완료
1039,D7QA,2017,001,001,8.689,거제 코델리아,BSK2582,거제선박(주),WAE,01,정박지-E1,2017-03-05 06:10,2017-03-05 09:05,WAE,01,정박지-E1,2017-03-05 06:10,2017-03-05 09:05,접안대기,2017-03-07,허가완료
1040,VREV2,2017,001,001,59.172,LR2 POSEIDON,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-03-02 10:12,2017-03-03 15:10,WAE,03,정박지-E3,2017-03-02 10:12,2017-03-03 15:10,접안대기,2017-03-07,허가완료
1041,DSOL6,2017,002,002,1.586,,BSK2582,거제선박(주),MBU,01,SK2부두 01,2017-03-06 11:30,2017-03-06 22:00,MBU,01,SK2부두 01,2017-03-06 11:30,2017-03-06 22:00,적하,2017-03-07,허가완료
1042,VRDE8,2017,002,001,3.763,TAI WO,USC1002,아성마린(주),WAE,01,정박지-E1,2017-03-05 02:30,2017-03-06 01:15,WAE,01,정박지-E1,2017-03-05 02:30,2017-03-06 01:15,접안대기,2017-03-07,허가완료
1043,A8NF4,2017,008,001,7.170,,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-03-03 15:00,2017-03-03 18:00,MBC,02,신항컨테이너부두02,2017-03-03 14:20,2017-03-03 17:05,양적하,2017-03-07,허가완료
1044,DSQW9,2017,003,001,497,에스티오바이올렛,USC2056,에스티오울산(주),MBG,08,일반부두 08,2017-03-04 11:15,2017-03-05 15:00,MBG,08,일반부두 08,2017-03-04 11:15,2017-03-05 15:00,적하,2017-03-07,허가완료
1045,3EYW9,2017,001,001,11.640,FG ROTTERDAM,USC0026,한남해운(주),MBD,01,S-OIL 4부두 01,2017-03-04 01:10,2017-03-06 06:40,MBD,01,S-OIL 4부두 01,2017-03-04 01:10,2017-03-06 06:40,적하,2017-03-07,허가완료
1046,961452,2016,006,001,2.050,현대쥬베일호,ICK0038,현대해운,MWI,01,이진물양장,2016-09-05 19:30,2019-09-09 00:20,MWI,01,이진물양장,2016-09-05 19:30,2016-09-09 00:20,양하,2017-03-07,허가완료
1047,DSRP5,2017,002,001,3.240,레이디가스,USC1002,아성마린(주),WAE,01,정박지-E1,2017-03-01 11:15,2017-03-02 19:10,WAE,01,정박지-E1,2017-03-01 11:15,2017-03-02 19:10,접안대기,2017-03-07,허가완료
1048,3EFF2,2017,001,001,41.662,DREAM BEAUTY,USC0002,신양상선(주),MBJ,03,자동차부두 03,2017-03-01 08:50,2017-03-02 11:05,MBJ,03,자동차부두 03,2017-03-01 08:50,2017-03-02 11:05,적하,2017-03-07,허가완료
1049,3EFF2,2017,001,002,41.662,DREAM BEAUTY,USC0002,신양상선(주),MBP,01,염포부두 01,2017-03-02 11:30,2017-03-02 15:00,MBP,01,염포부두 01,2017-03-02 11:30,2017-03-02 15:00,적하,2017-03-07,허가완료
1050,995696,2017,003,001,1.130,해양호,USK2222,(주)우진산업,MLU,01,남화부두,2017-03-07 12:00,2017-03-31 00:00,MLU,01,남화부두,2017-03-07 12:00,2017-04-01 10:10,적하,2017-03-07,허가완료
1051,DSQU3,2017,002,001,5.372,,ICZ1326,(주)다온로지스틱스,MBP,03,염포부두 03,2017-03-02 08:10,2017-03-05 06:15,MBP,03,염포부두 03,2017-03-02 08:10,2017-03-05 06:15,기타,2017-03-07,허가완료
1052,DSQU3,2017,002,002,5.372,,ICZ1326,(주)다온로지스틱스,WAE,01,정박지-E1,2017-03-05 07:00,2017-03-06 13:30,WAE,01,정박지-E1,2017-03-05 07:00,2017-03-06 13:30,접안대기,2017-03-07,허가완료
1053,DSQU3,2017,002,003,5.372,,ICZ1326,(주)다온로지스틱스,MBO,02,온산2부두,2017-03-06 14:10,2017-03-07 08:55,MBO,02,온산2부두,2017-03-06 14:10,2017-03-07 08:55,적하,2017-03-07,허가완료
1054,990015,2014,001,001,183,3한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2014-03-19 15:50,2016-10-12 09:15,MLJ,01,장생포호안,2014-03-19 15:50,2016-10-12 09:15,기타,2017-03-07,허가완료
1055,950710,2010,001,003,17,해바다101호,USO0919,(주)해바다,MLJ,01,장생포호안,2013-01-01 00:00,2013-06-20 00:00,MLJ,01,장생포호안,2013-01-01 00:00,2013-06-20 10:40,기타,2017-03-07,허가완료
1056,V7GW5,2017,001,001,23.676,NAVIG8 AMETRINE,KMC0426,삼진선박(주),WAE,02,정박지-E2,2017-02-25 21:24,2017-03-01 19:25,WAE,02,정박지-E2,2017-02-25 21:24,2017-03-01 19:25,급유,2017-03-07,허가완료
1057,V7GW5,2017,001,002,23.676,NAVIG8 AMETRINE,KMC0426,삼진선박(주),MDU,06,SK6부두,2017-03-01 20:15,2017-03-03 04:00,MDU,06,SK6부두,2017-03-01 20:15,2017-03-03 04:00,적하,2017-03-07,허가완료
1058,990015,2016,001,001,183,3한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2016-10-22 11:15,2017-01-29 08:20,MLJ,01,장생포호안,2016-10-22 11:15,2017-01-29 08:20,기타,2017-03-07,허가완료
1059,990015,2016,001,002,183,3한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-01-29 08:30,2017-02-04 03:10,MBU,01,SK2부두 01,2017-01-29 08:30,2017-02-04 03:10,기타,2017-03-07,허가완료
1060,A8GJ7,2017,002,001,28.131,FORMOSA THIRTEEN,USC0005,세양해운(주),WAE,02,정박지-E2,2017-02-27 07:48,2017-02-27 10:45,WAE,02,정박지-E2,2017-02-27 07:48,2017-02-27 10:45,접안대기,2017-03-07,허가완료
1061,A8GJ7,2017,002,003,28.131,FORMOSA THIRTEEN,USC0005,세양해운(주),WAE,02,정박지-E2,2017-02-28 09:54,2017-02-28 13:30,WAE,02,정박지-E2,2017-02-28 09:54,2017-02-28 13:30,접안대기,2017-03-07,허가완료
1062,A8GJ7,2017,002,004,28.131,FORMOSA THIRTEEN,USC0005,세양해운(주),MDY,02,UTT부두,2017-02-28 14:25,2017-03-01 09:25,MDY,02,UTT부두,2017-02-28 14:25,2017-03-01 09:25,적하,2017-03-07,허가완료
1063,A8GJ7,2017,002,006,28.131,FORMOSA THIRTEEN,USC0005,세양해운(주),MDU,03,SK3부두,2017-03-04 16:12,2017-03-05 09:40,MDU,03,SK3부두,2017-03-04 16:12,2017-03-05 09:40,적하,2017-03-07,허가완료
1064,A8GJ7,2017,002,007,28.131,FORMOSA THIRTEEN,USC0005,세양해운(주),WAE,03,정박지-E3,2017-03-05 10:48,2017-03-07 10:40,WAE,03,정박지-E3,2017-03-05 10:48,2017-03-07 10:40,출항대기,2017-03-07,허가완료
1065,843134,2016,010,001,52,디에이치2호,BSU2547,(주)해유기업,MBF,01,신항남방파제T/S부두 01,2016-11-21 08:25,2016-11-21 11:25,MBF,01,신항남방파제T/S부두 01,2016-11-21 08:25,2016-11-21 11:25,기타,2017-03-07,허가완료
1066,843134,2016,011,002,52,디에이치2호,BSU2547,(주)해유기업,MDD,01,온산호안,2016-11-26 09:40,2016-11-26 11:20,MDD,01,온산호안,2016-11-26 09:40,2016-11-26 11:20,기타,2017-03-07,허가완료
1067,843134,2016,012,001,52,디에이치2호,BSU2547,(주)해유기업,MBN,01,신항일반부두01,2016-12-28 08:50,2016-12-28 11:00,MBN,01,신항일반부두01,2016-12-28 08:50,2016-12-28 11:00,기타,2017-03-07,허가완료
1068,843134,2016,012,002,52,디에이치2호,BSU2547,(주)해유기업,MDD,01,온산호안,2016-12-28 11:25,2016-12-28 12:30,MDD,01,온산호안,2016-12-28 11:25,2016-12-28 12:30,기타,2017-03-07,허가완료
1069,843134,2016,013,001,52,디에이치2호,BSU2547,(주)해유기업,MWS,01,신항부두작업장,2016-12-29 11:55,2016-12-29 13:05,MWS,01,신항부두작업장,2016-12-29 11:55,2016-12-29 13:05,기타,2017-03-07,허가완료
1070,9HA2205,2017,001,001,41.342,SAMOA,USC0002,신양상선(주),WAE,03,정박지-E3,2017-02-28 13:30,2017-03-01 06:20,WAE,03,정박지-E3,2017-02-28 13:30,2017-03-01 06:20,접안대기,2017-03-07,허가완료
1071,9HA2205,2017,001,002,41.342,SAMOA,USC0002,신양상선(주),MBA,01,양곡부두,2017-03-01 07:18,2017-03-03 08:35,MBA,01,양곡부두,2017-03-01 07:18,2017-03-03 08:35,양하,2017-03-07,허가완료
1072,843134,2017,001,001,52,디에이치2호,BSU2547,(주)해유기업,MWW,01,우봉물양장,2017-01-23 09:00,2017-01-23 09:35,MWW,01,우봉물양장,2017-01-23 09:00,2017-01-23 09:35,기타,2017-03-07,허가완료
1073,843134,2017,001,002,52,디에이치2호,BSU2547,(주)해유기업,MBF,01,신항남방파제T/S부두 01,2017-01-23 09:40,2017-01-23 12:50,MBF,01,신항남방파제T/S부두 01,2017-01-23 09:40,2017-01-23 12:50,기타,2017-03-07,허가완료
1074,H3GP,2017,002,001,11.703,BL COSMOS,USC0002,신양상선(주),MB2,02,2부두 02,2017-03-03 08:25,2017-03-06 17:00,MB2,02,2부두 02,2017-03-03 08:25,2017-03-06 17:00,양하,2017-03-07,허가완료
1075,VRPW8,2017,001,001,61.990,VICTORY VENTURE,USC0002,신양상선(주),WAE,03,정박지-E3,2017-03-03 10:30,2017-03-05 11:00,WAE,03,정박지-E3,2017-03-03 10:30,2017-03-05 11:00,접안대기,2017-03-07,허가완료
1076,843134,2017,002,001,52,디에이치2호,BSU2547,(주)해유기업,MWW,01,우봉물양장,2017-02-27 08:20,2017-02-27 12:10,MWW,01,우봉물양장,2017-02-27 08:20,2017-02-27 12:10,기타,2017-03-07,허가완료
1077,3FSO8,2017,002,001,5.378,DRAGON LUCKY,BSC2141,(주)제이더블류케이쉬핑,WAE,01,정박지-E1,2017-03-04 12:30,2017-03-06 07:30,WAE,01,정박지-E1,2017-03-04 12:30,2017-03-06 07:30,,2017-03-07,허가완료
1078,3FSO8,2017,002,002,5.378,DRAGON LUCKY,BSC2141,(주)제이더블류케이쉬핑,MBD,01,S-OIL 4부두 01,2017-03-06 08:06,2017-03-07 07:10,MBD,01,S-OIL 4부두 01,2017-03-06 08:06,2017-03-07 07:10,,2017-03-07,허가완료
1079,D8SV,2017,003,003,8.504,뉴 실버,OST0091,성호해운(주),WAE,01,정박지-E1,2017-03-03 21:25,2017-03-04 01:30,WAE,01,정박지-E1,2017-03-03 21:25,2017-03-04 01:30,급유,2017-03-07,허가완료
1080,D7NR,2017,004,001,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,WAE,02,정박지-E2,2017-03-04 06:45,2017-03-06 22:25,WAE,02,정박지-E2,2017-03-04 06:45,2017-03-06 22:25,접안대기,2017-03-07,허가완료
1081,130088,2017,004,001,323,7보광호,BSK2647,명성유업,MLJ,01,장생포호안,2017-02-14 13:00,2017-02-14 15:10,MLJ,01,장생포호안,2017-02-14 13:00,2017-02-14 15:10,,2017-03-07,허가완료
1082,130088,2017,004,002,323,7보광호,BSK2647,명성유업,MLJ,01,장생포호안,2017-02-14 17:15,2017-02-15 06:35,MLJ,01,장생포호안,2017-02-14 17:15,2017-02-15 06:35,기타,2017-03-07,허가완료
1083,972981,2017,007,001,1.304,501삼양호,BSZ9844,(주)삼양,MWW,01,우봉물양장,2017-03-04 06:40,2017-03-04 16:20,MWW,01,우봉물양장,2017-03-04 06:40,2017-03-04 16:20,기타,2017-03-07,허가완료
1084,070200,2017,026,001,493,,BSZ7048,(주)창성해운,MLJ,01,장생포호안,2017-03-05 14:15,2017-03-06 17:20,MLJ,01,장생포호안,2017-03-05 14:15,2017-03-06 17:20,,2017-03-07,허가완료
1085,070200,2017,026,002,493,,BSZ7048,(주)창성해운,MBO,01,온산1부두,2017-03-06 18:00,2017-03-06 21:50,MBO,01,온산1부두,2017-03-06 18:00,2017-03-06 21:50,적하,2017-03-07,허가완료
1086,070200,2017,026,003,493,,BSZ7048,(주)창성해운,MBN,16,엘에스니꼬신항부두,2017-03-06 23:10,2017-03-07 03:00,MBN,16,엘에스니꼬신항부두,2017-03-06 23:10,2017-03-07 03:00,양하,2017-03-07,허가완료
1087,070200,2017,026,004,493,,BSZ7048,(주)창성해운,WAM,05,정박지 05,2017-03-07 04:00,2017-03-07 06:50,WAM,05,정박지 05,2017-03-07 04:00,2017-03-07 06:50,기타,2017-03-07,허가완료
1088,D5DP5,2017,001,004,18.311,NAVIGATOR CAPRICORN,USC1002,아성마린(주),MB3,02,3부두 02,2017-02-28 02:50,2017-02-28 20:20,MB3,02,3부두 02,2017-02-28 02:50,2017-02-28 20:20,양하,2017-03-07,허가완료
1089,970912,2017,017,002,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-03-07 18:20,2017-03-07 19:20,MLJ,01,장생포호안,2017-03-07 18:20,2017-03-07 19:20,기타,2017-03-07,허가완료
1090,970912,2017,017,001,169,대운호,BSZ9887,선영해운,MBN,01,신항일반부두01,2017-03-07 11:30,2017-03-07 18:00,MBN,01,신항일반부두01,2017-03-07 11:30,2017-03-07 18:00,,2017-03-07,허가완료
1091,D7BF,2017,003,006,2.193,MARIGOLD,KMS8831,흥아해운(주),WAE,02,정박지-E2,2017-03-07 21:05,2017-03-07 21:25,WAE,02,정박지-E2,2017-03-07 21:05,2017-03-07 21:25,기타,2017-03-08,허가완료
1092,091116,2017,012,001,149,현중호,BSZ9165,일해마린,MLJ,01,장생포호안,2017-03-08 05:50,2017-03-08 06:00,MLJ,01,장생포호안,2017-03-08 05:50,2017-03-08 06:00,접안대기,2017-03-08,허가완료
1093,DSNM2,2017,008,001,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2017-03-07 12:55,2017-03-07 15:05,WAM,01,정박지 01,2017-03-07 12:55,2017-03-07 15:05,접안대기,2017-03-08,허가완료
1094,DSNM2,2017,008,002,1.297,에이스 삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2017-03-07 15:45,2017-03-08 01:10,MBY,01,용잠부두 01,2017-03-07 15:45,2017-03-08 01:10,적하,2017-03-08,허가완료
1095,DSNM2,2017,008,003,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2017-03-08 01:35,2017-03-08 02:30,WAM,01,정박지 01,2017-03-08 01:35,2017-03-08 02:30,기타,2017-03-08,허가완료
1096,C6BJ4,2017,001,004,56.326,PEAK SPIRIT,USC2046,씨에스해운,WAE,03,정박지-E3,2017-02-21 10:10,2017-03-07 07:10,WAE,03,정박지-E3,2017-02-21 10:10,2017-03-07 07:10,접안대기,2017-03-08,허가완료
1097,D8CT,2017,002,002,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,MDG,02,정일2부두,2017-03-06 06:55,2017-03-07 06:15,MDG,02,정일2부두,2017-03-06 06:55,2017-03-07 06:15,양하,2017-03-08,허가완료
1098,071381,2017,009,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-03-07 15:55,2017-03-07 16:30,MLJ,01,장생포호안,2017-03-07 15:55,2017-03-07 16:30,,2017-03-08,허가완료
1099,DSPB9,2017,005,001,1.598,이스턴 엑설런씨호,BSZ9065,엔에이치엘개발 주식회사,WAM,01,정박지 01,2017-03-07 06:45,2017-03-07 12:30,WAM,01,정박지 01,2017-03-07 06:45,2017-03-07 12:30,접안대기,2017-03-08,허가완료
1100,DSPB9,2017,005,002,1.598,이스턴 엑설런씨호,BSZ9065,엔에이치엘개발 주식회사,MB2,02,2부두 02,2017-03-07 13:00,2017-03-08 03:30,MB2,02,2부두 02,2017-03-07 13:00,2017-03-08 03:30,적하,2017-03-08,허가완료
1101,9LY2378,2017,001,002,3.523,HAI HENG 1,USC2043,일진해운(주),WAE,01,정박지-E1,2017-02-15 20:00,2017-02-20 18:25,WAE,01,정박지-E1,2017-02-15 20:40,2017-02-20 18:25,출항대기,2017-03-08,허가완료
1102,9LY2378,2017,001,003,3.523,HAI HENG 1,USC2043,일진해운(주),MBG,07,일반부두 07,2017-02-20 18:25,2017-02-28 16:55,MBG,07,일반부두 07,2017-02-20 19:05,2017-02-28 16:55,기타,2017-03-08,허가완료
1103,9LY2378,2017,001,004,3.523,HAI HENG 1,USC2043,일진해운(주),WAE,01,정박지-E1,2017-02-28 16:55,2017-03-07 11:40,WAE,01,정박지-E1,2017-02-28 18:30,2017-03-07 11:40,출항대기,2017-03-08,허가완료
1104,V7CN8,2017,010,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-03-11 12:00,2017-03-11 18:00,MBC,02,신항컨테이너부두02,2017-03-11 23:35,2017-03-12 06:55,양적하,2017-03-08,허가완료
1105,3EOY9,2017,007,001,6.716,,USC2046,씨에스해운,WAE,01,정박지-E1,2017-03-05 10:30,2017-03-05 19:30,WAE,01,정박지-E1,2017-03-05 10:30,2017-03-05 19:30,접안대기,2017-03-08,허가완료
1106,3EOY9,2017,007,002,6.716,,USC2046,씨에스해운,MDU,04,SK4부두,2017-03-05 20:10,2017-03-07 10:55,MDU,04,SK4부두,2017-03-05 20:10,2017-03-07 10:55,양하,2017-03-08,허가완료
1107,A8NF3,2017,011,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-03-13 09:00,2017-03-14 05:00,MBC,01,신항컨테이너부두01,2017-03-13 08:35,2017-03-14 05:06,양적하,2017-03-08,허가완료
1108,130079,2017,019,001,424,대정,BSB2154,대정마린(주),MBU,01,SK2부두 01,2017-03-07 14:50,2017-03-07 18:30,MBU,01,SK2부두 01,2017-03-07 14:50,2017-03-07 18:30,,2017-03-08,허가완료
1109,V3VR9,2017,001,001,2.981,XIN SHENG GANG,USC2043,일진해운(주),WAE,01,정박지-E1,2017-03-04 09:00,2017-03-06 06:05,WAE,01,정박지-E1,2017-03-04 05:00,2017-03-06 06:05,접안대기,2017-03-08,허가완료
1110,V3VR9,2017,001,002,2.981,XIN SHENG GANG,USC2043,일진해운(주),MB8,02,8부두 02,2017-03-06 06:05,2017-03-07 13:25,MB8,02,8부두 02,2017-03-06 06:50,2017-03-07 13:25,양하,2017-03-08,허가완료
1111,3FOT3,2017,001,001,31.572,EVER COPE,USC0003,울산해운(주),MBN,16,엘에스니꼬신항부두,2017-03-06 11:05,2017-03-07 18:00,MBN,16,엘에스니꼬신항부두,2017-03-06 11:05,2017-03-07 18:00,양하,2017-03-08,허가완료
1112,7JNY,2017,003,001,1.352,KOHO MARU,USC0003,울산해운(주),MBG,07,일반부두 07,2017-03-06 13:18,2017-03-07 00:40,MBG,07,일반부두 07,2017-03-06 13:18,2017-03-07 00:40,양하,2017-03-08,허가완료
1113,HONQ,2017,005,001,4.376,CRANE REGULUS,USC2046,씨에스해운,WAE,01,정박지-E1,2017-03-04 15:45,2017-03-04 21:15,WAE,01,정박지-E1,2017-03-04 15:45,2017-03-04 21:15,접안대기,2017-03-08,허가완료
1114,LAFZ7,2017,001,002,29.965,BOW SKY,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2017-02-23 08:55,2017-02-25 02:15,MDU,03,SK3부두,2017-02-23 08:55,2017-02-25 02:15,양하,2017-03-08,허가완료
1115,HONQ,2017,005,002,4.376,CRANE REGULUS,USC2046,씨에스해운,MDU,04,SK4부두,2017-03-04 21:55,2017-03-05 08:20,MDU,04,SK4부두,2017-03-04 21:55,2017-03-05 08:20,양하,2017-03-08,허가완료
1116,HONQ,2017,005,003,4.376,CRANE REGULUS,USC2046,씨에스해운,WAE,01,정박지-E1,2017-03-05 09:55,2017-03-07 10:50,WAE,01,정박지-E1,2017-03-05 09:55,2017-03-07 10:50,접안대기,2017-03-08,허가완료
1117,LAFZ7,2017,001,003,29.965,BOW SKY,USC2033,한국오드펠유한회사,MB3,02,3부두 02,2017-02-25 03:10,2017-02-25 16:40,MB3,02,3부두 02,2017-02-25 03:10,2017-02-25 16:40,양적하,2017-03-08,허가완료
1118,HONQ,2017,005,004,4.376,CRANE REGULUS,USC2046,씨에스해운,MDU,04,SK4부두,2017-03-07 11:25,2017-03-07 22:30,MDU,04,SK4부두,2017-03-07 11:25,2017-03-07 22:30,양하,2017-03-08,허가완료
1119,LAFZ7,2017,001,004,29.965,BOW SKY,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2017-02-25 18:00,2017-02-26 16:10,WAE,02,정박지-E2,2017-02-25 18:00,2017-02-26 16:10,접안대기,2017-03-08,허가완료
1120,LAFZ7,2017,001,006,29.965,BOW SKY,USC2033,한국오드펠유한회사,WAE,03,정박지-E3,2017-02-27 08:00,2017-03-03 07:50,WAE,03,정박지-E3,2017-02-27 08:00,2017-03-03 07:50,접안대기,2017-03-08,허가완료
1121,A8OJ4,2017,005,001,9.610,,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-03-15 03:00,2017-03-15 10:00,MBC,03,신항컨테이너부두03,2017-03-16 07:00,2017-03-16 11:00,적하,2017-03-08,허가완료
1122,LAFZ7,2017,001,007,29.965,BOW SKY,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2017-03-03 08:50,2017-03-04 15:05,MDU,03,SK3부두,2017-03-03 08:50,2017-03-04 15:05,적하,2017-03-08,허가완료
1123,V7YO8,2017,001,001,23.930,,KMS8802,에이치엠엠(주),MB8,01,8부두 01,2017-03-04 07:15,2017-03-05 07:05,MB8,01,8부두 01,2017-03-04 07:15,2017-03-05 07:05,적하,2017-03-08,허가완료
1124,V7YO8,2017,001,002,23.930,,KMS8802,에이치엠엠(주),MB8,01,8부두 01,2017-03-05 07:24,2017-03-07 12:55,MB8,01,8부두 01,2017-03-05 07:24,2017-03-07 12:55,적하,2017-03-08,허가완료
1125,DSRJ2,2017,007,001,4.060,와이씨 코스모스,USC2046,씨에스해운,WAE,01,정박지-E1,2017-03-05 07:55,2017-03-07 01:20,WAE,01,정박지-E1,2017-03-05 07:55,2017-03-07 01:20,급유,2017-03-08,허가완료
1126,DSRJ2,2017,007,002,4.060,와이씨 코스모스,USC2046,씨에스해운,MBN,15,정일스톨트헤븐울산신항5부두,2017-03-07 02:15,2017-03-08 00:30,MBN,15,정일스톨트헤븐울산신항5부두,2017-03-07 02:15,2017-03-08 00:30,적하,2017-03-08,허가완료
1127,D5ML2,2017,004,001,18.318,KMTC BANGKOK,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-03-15 07:00,2017-03-15 16:00,MBC,01,신항컨테이너부두01,2017-03-15 12:50,2017-03-16 00:05,양적하,2017-03-08,허가완료
