시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2917,V7LF9,2018,002,001,11.642,FAIRCHEM STEED,USC0019,(주)협성상운,MBP,02,염포부두 02,2018-07-16 07:10,2018-07-18 12:10,MBP,02,염포부두 02,2018-07-16 07:10,2018-07-18 12:10,수리,2018-07-23,허가완료
2918,DSFW5,2018,079,001,500,범양호,BSZ7369,경영마린(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-07-23 02:40,2018-07-23 06:00,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-23 02:40,2018-07-23 06:00,적하,2018-07-23,허가완료
2919,120025,2018,032,001,388,동방1호,BSK1014,모든기업,MB6,02,6부두 02,2018-07-22 10:25,2018-07-22 14:15,MB6,02,6부두 02,2018-07-22 10:25,2018-07-22 14:15,양하,2018-07-23,허가완료
2920,3FOE8,2018,002,001,2.999,BUENA ALBA,USC2011,우일해운(주),WAE,01,정박지-E1,2018-07-22 11:40,2018-07-22 14:20,WAE,01,정박지-E1,2018-07-22 11:40,2018-07-22 14:20,접안대기,2018-07-23,허가완료
2921,3FOE8,2018,002,002,2.999,BUENA ALBA,USC2011,우일해운(주),MBL,01,가스부두,2018-07-22 14:55,2018-07-23 00:01,MBL,01,가스부두,2018-07-22 14:55,2018-07-23 00:01,적하,2018-07-23,허가완료
2922,040438,2018,053,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2018-07-20 23:50,2018-07-21 06:50,MLJ,01,장생포호안,2018-07-20 23:50,2018-07-21 06:50,기타,2018-07-23,허가완료
2923,130008,2018,089,001,532,건양호,BSK2613,천배유조(주),WAM,06,정박지 06,2018-07-22 20:40,2018-07-23 01:50,WAM,06,정박지 06,2018-07-22 20:40,2018-07-23 01:50,접안대기,2018-07-23,허가완료
2924,130008,2018,089,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2018-07-23 02:15,2018-07-23 06:00,MBU,02,SK2부두 02,2018-07-23 02:15,2018-07-23 06:00,적하,2018-07-23,허가완료
2925,091321,2018,056,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-07-19 21:10,2018-07-20 10:00,MLJ,01,장생포호안,2018-07-19 21:10,2018-07-20 10:00,기타,2018-07-23,허가완료
2926,091321,2018,056,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2018-07-20 10:45,2018-07-20 16:45,MDS,02,S-OIL2부두,2018-07-20 10:45,2018-07-20 16:45,적하,2018-07-23,허가완료
2927,091321,2018,056,003,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-07-20 17:25,2018-07-20 18:30,MLJ,01,장생포호안,2018-07-20 17:25,2018-07-20 18:30,기타,2018-07-23,허가완료
2928,VREN2,2018,012,001,4.484,SABRINA,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-07-19 13:00,2018-07-20 11:25,WAE,02,정박지-E2,2018-07-19 13:00,2018-07-20 11:25,접안대기,2018-07-23,허가완료
2929,VREN2,2018,012,002,4.484,SABRINA,USC0008,(주)울산마리타임,MBL,01,가스부두,2018-07-20 11:55,2018-07-21 01:30,MBL,01,가스부두,2018-07-20 11:55,2018-07-21 01:30,적하,2018-07-23,허가완료
2930,091321,2018,057,001,890,삼진1호,BSK2945,원진해운(주),WAM,07,정박지 07,2018-07-22 08:25,2018-07-22 13:15,WAM,07,정박지 07,2018-07-22 08:25,2018-07-22 13:15,기타,2018-07-23,허가완료
2931,091321,2018,057,002,890,삼진1호,BSK2945,원진해운(주),MBO,01,온산1부두,2018-07-22 13:50,2018-07-22 18:30,MBO,01,온산1부두,2018-07-22 13:50,2018-07-22 18:30,적하,2018-07-23,허가완료
2932,DSQA5,2018,005,003,4.960,에프씨 그레이스호,BSK2548,포천마린(주),MDU,05,SK5부두,2018-07-20 12:40,2018-07-20 22:35,MDU,05,SK5부두,2018-07-20 12:40,2018-07-20 22:35,적하,2018-07-23,허가완료
2933,BRZM,2018,008,001,3.505,REN LONG,USC0008,(주)울산마리타임,MBL,01,가스부두,2018-07-21 23:06,2018-07-22 09:50,MBL,01,가스부두,2018-07-21 23:06,2018-07-22 09:50,적하,2018-07-23,허가완료
2934,V7KF5,2018,008,001,39.941,HONGKONG BRIDGE,OSL0038,장금상선(주),MBC,03,신항컨테이너부두03,2018-07-20 07:54,2018-07-21 07:10,MBC,03,신항컨테이너부두03,2018-07-20 07:54,2018-07-21 07:10,양적하,2018-07-23,허가완료
2935,BYII,2018,003,001,4.799,FENG HAI 31,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-07-19 15:00,2018-07-21 02:00,WAE,01,정박지-E1,2018-07-19 15:00,2018-07-21 02:00,접안대기,2018-07-23,허가완료
2936,BYII,2018,003,002,4.799,FENG HAI 31,USC0031,그레이트해운(주),MBL,01,가스부두,2018-07-21 02:50,2018-07-21 20:45,MBL,01,가스부두,2018-07-21 02:50,2018-07-21 20:45,적하,2018-07-23,허가완료
2937,140035,2018,042,001,843,동방7호,BSZ9980,(주)보원마린,WAM,07,정박지 07,2018-07-20 20:40,2018-07-20 22:15,WAM,07,정박지 07,2018-07-20 20:40,2018-07-20 22:15,기타,2018-07-23,허가완료
2938,3FHO2,2018,007,001,2.993,E CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-07-21 00:30,2018-07-22 04:35,WAE,01,정박지-E1,2018-07-21 00:30,2018-07-22 04:35,급유,2018-07-23,허가완료
2939,BYII,2018,003,003,4.799,FENG HAI 31,USC0031,그레이트해운(주),MBN,12,현대오일터미널신항부두,2018-07-22 03:20,2018-07-23 12:55,MBN,12,현대오일터미널신항부두,2018-07-22 03:20,2018-07-23 12:55,적하,2018-07-23,허가완료
2940,HOJK,2018,022,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MB3,02,3부두 02,2018-07-20 11:55,2018-07-20 17:55,MB3,02,3부두 02,2018-07-20 11:55,2018-07-20 17:55,적하,2018-07-23,허가완료
2941,140035,2018,042,002,843,동방7호,BSZ9980,(주)보원마린,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-20 23:00,2018-07-21 05:10,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-20 23:00,2018-07-21 05:10,적하,2018-07-23,허가완료
2942,3FHO2,2018,007,002,2.993,E CHEMIST,BSK1011,(주)KSS해운,MBN,14,정일스톨트헤븐울산신항4부두,2018-07-22 05:30,2018-07-22 22:50,MBN,14,정일스톨트헤븐울산신항4부두,2018-07-22 05:30,2018-07-22 22:50,적하,2018-07-23,허가완료
2943,HOJK,2018,022,002,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2018-07-20 18:40,2018-07-21 05:20,WAE,01,정박지-E1,2018-07-20 18:40,2018-07-21 05:20,급유,2018-07-23,허가완료
2944,D8BG,2018,010,001,12.545,카리스 헤리티지,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-07-21 07:05,2018-07-21 13:30,MBO,05,정일컨부두,2018-07-21 07:05,2018-07-21 13:30,양적하,2018-07-23,허가완료
2945,HOJK,2018,022,003,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2018-07-21 05:40,2018-07-21 23:00,MDG,02,정일2부두,2018-07-21 05:40,2018-07-21 23:00,적하,2018-07-23,허가완료
2946,134814,2018,038,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-07-15 05:15,2018-07-20 19:30,MLJ,01,장생포호안,2018-07-15 05:15,2018-07-20 19:30,기타,2018-07-23,허가완료
2947,9VAA8,2018,007,001,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2018-07-19 01:50,2018-07-19 06:55,WAE,01,정박지-E1,2018-07-19 01:50,2018-07-19 06:55,접안대기,2018-07-23,허가완료
2948,134814,2018,038,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2018-07-20 07:25,2018-07-20 10:50,MDG,01,정일1부두,2018-07-20 07:25,2018-07-20 10:50,적하,2018-07-23,허가완료
2949,134814,2018,038,003,499,삼진3호,BSK2945,원진해운(주),WAM,07,정박지 07,2018-07-20 11:15,2018-07-20 19:30,WAM,07,정박지 07,2018-07-20 11:15,2018-07-20 19:30,기타,2018-07-23,허가완료
2950,9VAA8,2018,007,002,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2018-07-19 07:45,2018-07-19 21:35,MB6,03,6부두 03,2018-07-19 07:45,2018-07-19 21:35,양하,2018-07-23,허가완료
2951,9VAA8,2018,007,003,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MB4,01,4부두 01,2018-07-19 21:45,2018-07-20 02:35,MB4,01,4부두 01,2018-07-19 21:45,2018-07-20 02:35,양하,2018-07-23,허가완료
2952,9HA4208,2018,001,001,18.826,NORDCLAIRE,KMS8802,에이치엠엠(주),MBO,05,정일컨부두,2018-07-20 23:10,2018-07-21 04:50,MBO,05,정일컨부두,2018-07-20 23:10,2018-07-21 04:50,양적하,2018-07-23,허가완료
2953,3FMA2,2018,003,001,31.433,BAO RONG 7,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-07-13 05:12,2018-07-17 07:10,WAE,03,정박지-E3,2018-07-13 05:12,2018-07-17 07:10,접안대기,2018-07-23,허가완료
2954,3FMA2,2018,003,002,31.433,BAO RONG 7,USC2068,제이앤씨쉬핑,MDS,02,S-OIL2부두,2018-07-17 08:10,2018-07-18 17:10,MDS,02,S-OIL2부두,2018-07-17 08:10,2018-07-18 17:10,적하,2018-07-23,허가완료
2955,VREP6,2018,002,001,31.534,,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2018-07-22 09:15,2018-07-22 16:20,WAE,03,정박지-E3,2018-07-22 09:15,2018-07-22 16:20,급유,2018-07-23,허가완료
2956,D7LA,2018,010,004,1.226,디엠 드라곤,USZ2297,광진글로비스(주),MWI,01,이진물양장,2018-06-20 11:30,2018-06-22 09:40,MWI,01,이진물양장,2018-06-20 11:30,2018-06-22 09:40,,2018-07-23,허가완료
2957,D7LA,2018,010,003,1.226,디엠 드라곤,USZ2297,광진글로비스(주),MLJ,01,장생포호안,2018-06-20 08:10,2018-06-20 10:30,MLJ,01,장생포호안,2018-06-20 08:10,2018-06-20 10:30,,2018-07-23,허가완료
2958,D7LA,2018,010,002,1.226,디엠 드라곤,USZ2297,광진글로비스(주),MBO,01,온산1부두,2018-06-20 07:15,2018-06-20 07:30,MBO,01,온산1부두,2018-06-20 07:15,2018-06-20 07:30,,2018-07-23,허가완료
2959,D7LA,2018,010,001,1.226,디엠 드라곤,USZ2297,광진글로비스(주),MBN,01,신항일반부두01,2018-06-20 00:50,2018-06-20 07:00,MBN,01,신항일반부두01,2018-06-20 00:50,2018-06-20 07:00,,2018-07-23,허가완료
2960,C6XN7,2018,001,001,29.508,GULF MUTTRAH,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-07-19 12:36,2018-07-19 17:15,WAE,02,정박지-E2,2018-07-19 12:36,2018-07-19 17:15,접안대기,2018-07-23,허가완료
2961,C6XN7,2018,001,002,29.508,GULF MUTTRAH,USC2068,제이앤씨쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-19 18:12,2018-07-20 21:45,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-19 18:12,2018-07-20 21:45,적하,2018-07-23,허가완료
2962,180016,2018,006,001,999,유니온가스,BSZ9145,유니온쉬핑(주),WAM,01,정박지 01,2018-07-19 07:25,2018-07-23 02:30,WAM,01,정박지 01,2018-07-19 07:25,2018-07-23 02:30,접안대기,2018-07-23,허가완료
2963,D7RJ,2018,010,001,1.826,거영스타3,BSK2625,거영해운(주),MB6,03,6부두 03,2018-07-20 00:50,2018-07-20 08:00,MB6,03,6부두 03,2018-07-20 00:50,2018-07-20 08:00,양하,2018-07-23,허가완료
2964,180016,2018,006,002,999,유니온가스,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2018-07-23 03:05,2018-07-23 09:00,MBL,01,가스부두,2018-07-23 03:05,2018-07-23 09:00,적하,2018-07-23,허가완료
2965,D7RJ,2018,010,002,1.826,거영스타3,BSK2625,거영해운(주),MB4,01,4부두 01,2018-07-20 08:25,2018-07-20 12:50,MB4,01,4부두 01,2018-07-20 08:25,2018-07-20 12:50,양하,2018-07-23,허가완료
2966,D7RJ,2018,010,003,1.826,거영스타3,BSK2625,거영해운(주),WAM,06,정박지 06,2018-07-20 13:20,2018-07-20 15:30,WAM,06,정박지 06,2018-07-20 13:20,2018-07-20 15:30,출항대기,2018-07-23,허가완료
2967,134814,2018,039,001,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2018-07-21 21:10,2018-07-21 23:10,MDG,01,정일1부두,2018-07-21 21:10,2018-07-21 23:10,적하,2018-07-23,허가완료
2968,134814,2018,039,002,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-07-22 00:00,2018-07-22 12:15,MLJ,01,장생포호안,2018-07-22 00:00,2018-07-22 12:15,기타,2018-07-23,허가완료
2969,VRGX7,2018,002,001,6.264,,USC0002,신양상선(주),WAE,01,정박지-E1,2018-07-15 08:20,2018-07-16 18:48,WAE,01,정박지-E1,2018-07-15 08:20,2018-07-16 18:48,접안대기,2018-07-23,허가완료
2970,VRGX7,2018,002,002,6.264,,USC0002,신양상선(주),MB2,01,2부두 01,2018-07-16 19:55,2018-07-20 05:00,MB2,01,2부두 01,2018-07-16 19:55,2018-07-20 05:00,양하,2018-07-23,허가완료
2971,V7KK5,2018,001,001,43.189,STAR LAURA,USC0002,신양상선(주),WAE,03,정박지-E3,2018-07-17 15:48,2018-07-18 06:20,WAE,03,정박지-E3,2018-07-17 15:48,2018-07-18 06:20,접안대기,2018-07-23,허가완료
2972,V7KK5,2018,001,002,43.189,STAR LAURA,USC0002,신양상선(주),MB2,02,2부두 02,2018-07-18 07:45,2018-07-22 18:15,MB2,02,2부두 02,2018-07-18 07:45,2018-07-22 18:15,양하,2018-07-23,허가완료
2973,D7SA,2018,014,001,2.673,미라클 로드,USC0002,신양상선(주),WAE,01,정박지-E1,2018-07-19 21:55,2018-07-20 06:50,WAE,01,정박지-E1,2018-07-19 21:55,2018-07-20 06:50,접안대기,2018-07-23,허가완료
2974,D7SA,2018,014,002,2.673,미라클 로드,USC0002,신양상선(주),MBL,01,가스부두,2018-07-20 07:30,2018-07-20 16:50,MBL,01,가스부두,2018-07-20 07:30,2018-07-20 16:50,적하,2018-07-23,허가완료
2975,124810,2018,036,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2018-07-18 07:20,2018-07-18 09:05,MLJ,01,장생포호안,2018-07-18 07:20,2018-07-18 09:05,접안대기,2018-07-23,허가완료
2976,124810,2018,036,002,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2018-07-18 09:15,2018-07-18 14:00,MBU,02,SK2부두 02,2018-07-18 09:15,2018-07-18 14:00,적하,2018-07-23,허가완료
2977,VRZQ9,2018,001,001,36.463,SAGA MONAL,USC0002,신양상선(주),MBN,19,UTK 신항부두,2018-07-22 09:00,2018-07-23 01:40,MBN,19,UTK 신항부두,2018-07-22 09:00,2018-07-23 01:40,양하,2018-07-23,허가완료
2978,C6S2076,2018,002,001,160.904,FALCON,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2018-07-26 08:00,2018-07-29 16:00,MUD,02,S-OIL 2부이,2018-07-26 08:00,2018-07-29 16:00,양하,2018-07-23,허가완료
2979,886011,2018,003,001,1.397,신동2000호,BSK2228,신동건설,MWI,01,이진물양장,2018-07-21 21:50,2018-07-22 16:20,MWI,01,이진물양장,2018-07-21 21:50,2018-07-22 16:20,기타,2018-07-23,허가완료
2980,HSB4803,2018,004,001,9.757,INTRA BHUM,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-07-24 06:00,2018-07-25 23:00,MBC,02,신항컨테이너부두02,2018-07-24 06:00,2018-07-25 23:00,양적하,2018-07-23,허가완료
2981,V7HY7,2018,014,001,9.960,흥아 아키타,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2018-07-24 18:00,2018-07-25 12:00,MBC,01,신항컨테이너부두01,2018-07-24 18:00,2018-07-25 12:00,양적하,2018-07-23,허가완료
2982,D7ST,2018,008,001,8.263,케이에스 아도니스,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2018-07-20 14:00,2018-07-21 08:35,WAE,03,정박지-E3,2018-07-20 14:00,2018-07-21 08:35,접안대기,2018-07-23,허가완료
2983,9V5145,2018,002,001,22.987,펜페어,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-07-15 17:35,2018-07-17 07:00,MBN,14,정일스톨트헤븐울산신항4부두,2018-07-15 17:35,2018-07-17 07:00,양하,2018-07-23,허가완료
2984,028241,2018,081,001,1.823,,USK0074,영우해운(주),WAM,04,정박지 04,2018-07-22 10:00,2018-07-23 13:00,WAM,04,정박지 04,2018-07-22 10:00,2018-07-23 13:00,접안대기,2018-07-23,허가완료
2985,9V5145,2018,002,002,22.987,펜페어,KMC8438,동진상운(주),MB4,02,4부두 02,2018-07-17 12:15,2018-07-18 17:05,MB4,02,4부두 02,2018-07-17 12:15,2018-07-18 17:05,적하,2018-07-23,허가완료
2986,9V5145,2018,002,003,22.987,펜페어,KMC8438,동진상운(주),MDG,02,정일2부두,2018-07-19 16:20,2018-07-20 19:30,MDG,02,정일2부두,2018-07-19 16:20,2018-07-20 19:30,적하,2018-07-23,허가완료
2987,D7ST,2018,008,002,8.263,케이에스 아도니스,OST0011,팬오션 주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-21 09:30,2018-07-22 09:00,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-21 09:30,2018-07-22 09:00,양하,2018-07-23,허가완료
2988,038217,2018,074,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-07-19 01:30,2018-07-20 16:50,MLJ,01,장생포호안,2018-07-19 01:30,2018-07-20 16:50,기타,2018-07-23,허가완료
2989,038217,2018,074,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-07-20 17:40,2018-07-21 00:20,MDS,02,S-OIL2부두,2018-07-20 17:40,2018-07-21 00:20,적하,2018-07-23,허가완료
2990,3FLB6,2018,001,001,2.959,XIN ZHOU HAI,USC2043,일진해운(주),WAE,01,정박지-E1,2018-07-17 21:30,2018-07-18 06:05,WAE,01,정박지-E1,2018-07-17 21:30,2018-07-18 06:05,접안대기,2018-07-23,허가완료
2991,3FLB6,2018,001,002,2.959,XIN ZHOU HAI,USC2043,일진해운(주),MB3,01,3부두 01,2018-07-18 06:05,2018-07-20 13:00,MB3,01,3부두 01,2018-07-18 06:05,2018-07-20 13:00,양하,2018-07-23,허가완료
2992,3FYA3,2018,002,001,6.961,GOLDEN SIRIUS,USC0002,신양상선(주),WAE,01,정박지-E1,2018-07-20 12:30,2018-07-21 08:25,WAE,02,정박지-E2,2018-07-20 12:30,2018-07-21 08:25,접안대기,2018-07-23,허가완료
2993,3FYA3,2018,002,002,6.961,GOLDEN SIRIUS,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-07-21 09:25,2018-07-22 11:30,MBN,15,정일스톨트헤븐울산신항5부두,2018-07-21 09:25,2018-07-22 11:30,적하,2018-07-23,허가완료
2994,038217,2018,075,001,801,삼진2호,USK0058,(주)원강해운,WAM,06,정박지 06,2018-07-22 16:20,2018-07-22 18:25,WAM,06,정박지 06,2018-07-22 16:20,2018-07-22 18:25,기타,2018-07-23,허가완료
2995,038217,2018,075,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2018-07-22 19:00,2018-07-23 00:30,MBO,01,온산1부두,2018-07-22 19:00,2018-07-23 00:30,적하,2018-07-23,허가완료
2996,124810,2018,037,001,454,3동명호,BSZ7472,목림마린(주),MBU,01,SK2부두 01,2018-07-20 17:50,2018-07-20 21:40,MBU,01,SK2부두 01,2018-07-20 17:50,2018-07-20 21:40,적하,2018-07-23,허가완료
2997,120011,2018,044,001,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2018-07-19 02:15,2018-07-19 05:20,MBU,01,SK2부두 01,2018-07-19 02:15,2018-07-19 05:20,적하,2018-07-23,허가완료
2998,3FLI8,2018,033,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,11,SK1부두 11,2018-07-23 09:00,2018-07-25 12:00,MBU,11,SK1부두 11,2018-07-23 09:00,2018-07-25 12:00,적하,2018-07-23,허가완료
2999,071381,2018,067,002,549,제2보원호,BSZ9626,동대해운주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-23 07:05,2018-07-23 09:33,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-23 07:05,2018-07-23 09:33,적하,2018-07-23,허가완료
3000,3EIU4,2018,011,001,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBG,08,일반부두 08,2018-07-21 09:55,2018-07-21 12:55,MBG,08,일반부두 08,2018-07-21 09:55,2018-07-21 12:55,수리,2018-07-23,허가완료
3001,3EIU4,2018,011,002,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2018-07-21 13:25,2018-07-22 01:55,MBL,01,가스부두,2018-07-21 13:25,2018-07-22 01:55,적하,2018-07-23,허가완료
3002,3EIU4,2018,011,003,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBG,08,일반부두 08,2018-07-22 02:25,2018-07-22 11:30,MBG,08,일반부두 08,2018-07-22 02:25,2018-07-22 11:30,급유,2018-07-23,허가완료
3003,9V5147,2018,001,001,16.589,NAEBA GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2018-07-20 16:18,2018-07-22 03:20,WAE,02,정박지-E2,2018-07-20 16:18,2018-07-22 03:20,급유,2018-07-23,허가완료
3004,9V5147,2018,001,002,16.589,NAEBA GALAXY,KMC8438,동진상운(주),MDY,02,UTT부두,2018-07-22 04:20,2018-07-22 16:40,MDY,02,UTT부두,2018-07-22 04:20,2018-07-22 16:40,양하,2018-07-23,허가완료
3005,BOEA,2018,005,001,3.540,FU RONG YUAN,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2018-07-19 10:10,2018-07-19 22:40,MBL,01,가스부두,2018-07-19 10:10,2018-07-19 22:40,적하,2018-07-23,허가완료
3006,3EPM9,2018,001,001,4.890,CRANE NOVA,USC2046,씨에스해운,WAE,01,정박지-E1,2018-07-18 01:30,2018-07-18 17:40,WAE,01,정박지-E1,2018-07-18 01:30,2018-07-18 17:40,접안대기,2018-07-23,허가완료
3007,114801,2018,071,001,997,동명호,USK0058,(주)원강해운,WAW,01,정박지-W1,2018-07-15 00:50,2018-07-15 01:20,WAW,01,정박지-W1,2018-07-15 00:50,2018-07-15 01:20,기타,2018-07-23,허가완료
3008,114801,2018,071,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-07-15 01:45,2018-07-15 06:15,MDS,02,S-OIL2부두,2018-07-15 01:45,2018-07-15 06:15,적하,2018-07-23,허가완료
3009,3EPM9,2018,001,002,4.890,CRANE NOVA,USC2046,씨에스해운,MDU,04,SK4부두,2018-07-18 18:25,2018-07-19 09:35,MDU,04,SK4부두,2018-07-18 18:25,2018-07-19 09:35,양하,2018-07-23,허가완료
3010,114801,2018,071,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-07-15 06:55,2018-07-15 11:35,MLJ,01,장생포호안,2018-07-15 06:55,2018-07-15 11:35,기타,2018-07-23,허가완료
3011,114801,2018,071,004,997,동명호,USK0058,(주)원강해운,WAE,02,정박지-E2,2018-07-15 13:15,2018-07-15 18:35,WAE,02,정박지-E2,2018-07-15 13:15,2018-07-15 18:35,양하,2018-07-23,허가완료
3012,DSRN9,2018,019,001,997,,BSK2678,영산해운(주),MDS,01,S-OIL1부두,2018-07-22 00:00,2018-07-25 23:00,MDS,01,S-OIL1부두,2018-07-22 00:00,2018-07-25 23:00,적하,2018-07-23,허가완료
3013,114801,2018,071,005,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-07-15 19:15,2018-07-16 13:00,MLJ,01,장생포호안,2018-07-15 19:15,2018-07-16 13:00,기타,2018-07-23,허가완료
3014,114801,2018,071,006,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2018-07-16 13:45,2018-07-16 18:30,MBO,01,온산1부두,2018-07-16 13:45,2018-07-16 18:30,적하,2018-07-23,허가완료
3015,114801,2018,071,007,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-07-16 19:20,2018-07-17 14:45,MLJ,01,장생포호안,2018-07-16 19:20,2018-07-17 14:45,기타,2018-07-23,허가완료
