시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
110,VRIP6,2018,002,002,9.963,SAN DU AO,USC0031,그레이트해운(주),WAE,02,정박지-E2,2018-09-28 00:40,2018-09-29 02:30,WAE,02,정박지-E2,2018-09-28 00:40,2018-09-29 02:30,접안대기,2018-10-01,허가완료
111,VRIP6,2018,002,003,9.963,SAN DU AO,USC0031,그레이트해운(주),MDS,01,S-OIL1부두,2018-09-29 03:48,2018-09-30 09:30,MDS,01,S-OIL1부두,2018-09-29 03:48,2018-09-30 09:30,적하,2018-10-01,허가완료
112,VRIP6,2018,002,004,9.963,SAN DU AO,USC0031,그레이트해운(주),MB8,01,8부두 01,2018-09-30 11:10,2018-09-30 16:30,MB8,01,8부두 01,2018-09-30 11:10,2018-09-30 16:30,급유,2018-10-01,허가완료
113,DSPP7,2018,017,001,4.060,YC ACACIA,USC2046,씨에스해운,MDU,04,SK4부두,2018-09-27 19:25,2018-09-28 20:40,MDU,04,SK4부두,2018-09-27 19:25,2018-09-28 20:40,양하,2018-10-01,허가완료
114,DSPP7,2018,017,002,4.060,YC ACACIA,USC2046,씨에스해운,MB8,01,8부두 01,2018-09-28 21:10,2018-09-29 00:20,MB8,01,8부두 01,2018-09-28 21:10,2018-09-29 00:20,급유,2018-10-01,허가완료
115,D7AP,2018,013,001,8.455,뉴 스타,OST0091,성호해운(주),WAE,02,정박지-E2,2018-09-24 15:40,2018-09-26 04:34,WAE,02,정박지-E2,2018-09-24 15:40,2018-09-26 04:34,접안대기,2018-10-01,허가완료
116,D7AP,2018,013,002,8.455,뉴 스타,OST0091,성호해운(주),WAE,01,정박지-E1,2018-09-27 12:40,2018-09-27 20:40,WAE,01,정박지-E1,2018-09-27 12:40,2018-09-27 20:40,접안대기,2018-10-01,허가완료
117,D7AP,2018,013,003,8.455,뉴 스타,OST0091,성호해운(주),MDS,02,S-OIL2부두,2018-09-27 21:20,2018-09-29 03:10,MDS,02,S-OIL2부두,2018-09-27 21:20,2018-09-29 03:10,적하,2018-10-01,허가완료
118,DSFW5,2018,100,001,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2018-09-28 21:20,2018-09-29 07:20,MLJ,01,장생포호안,2018-09-28 21:20,2018-09-29 07:20,기타,2018-10-01,허가완료
119,D8NB,2018,009,002,8.504,NEW BRIGHT,OST0091,성호해운(주),MB9,01,9부두 01,2018-09-27 16:40,2018-09-28 07:25,MB9,01,9부두 01,2018-09-27 16:40,2018-09-28 07:25,급유,2018-10-01,허가완료
120,D8NB,2018,009,003,8.504,NEW BRIGHT,OST0091,성호해운(주),WAE,02,정박지-E2,2018-09-28 08:43,2018-09-28 12:30,WAE,02,정박지-E2,2018-09-28 08:43,2018-09-28 12:30,접안대기,2018-10-01,허가완료
121,D8NB,2018,009,004,8.504,NEW BRIGHT,OST0091,성호해운(주),MDU,05,SK5부두,2018-09-28 13:45,2018-09-29 14:40,MDU,05,SK5부두,2018-09-28 13:45,2018-09-29 14:40,적하,2018-10-01,허가완료
122,V7AX6,2018,001,001,29.993,ARDMORE EXPLORER,USC2067,삼진에이전시,MDS,03,S-OIL3부두,2018-09-27 16:18,2018-09-30 12:00,MDS,03,S-OIL3부두,2018-09-27 16:18,2018-09-30 12:00,적하,2018-10-01,허가완료
123,S6EP3,2018,002,001,30.971,OCEAN SUNRISE,USC2046,씨에스해운,MDU,08,SK8부두,2018-09-27 13:10,2018-09-28 12:05,MDU,08,SK8부두,2018-09-27 13:10,2018-09-28 12:05,적하,2018-10-01,허가완료
124,925419,2018,062,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-09-29 09:15,2018-09-30 22:20,MLJ,01,장생포호안,2018-09-29 09:15,2018-09-30 22:20,기타,2018-10-01,허가완료
125,925419,2018,062,002,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2018-09-30 23:10,2018-10-01 05:10,MBO,02,온산2부두,2018-09-30 23:10,2018-10-01 05:10,적하,2018-10-01,허가완료
126,DSPH2,2018,022,001,1.530,거영스타호,BSK2625,거영해운(주),MBL,01,가스부두,2018-09-27 20:50,2018-09-28 03:50,MBL,01,가스부두,2018-09-27 20:50,2018-09-28 03:50,적하,2018-10-01,허가완료
127,DSPH2,2018,022,002,1.530,거영스타호,BSK2625,거영해운(주),WAM,01,정박지 01,2018-09-28 04:10,2018-09-28 05:30,WAM,01,정박지 01,2018-09-28 04:10,2018-09-28 05:30,출항대기,2018-10-01,허가완료
128,DSFW5,2018,100,002,500,범양호,BSZ7369,경영마린(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-09-29 08:25,2018-09-29 11:50,MBN,13,정일스톨트헤븐울산신항3부두,2018-09-29 08:25,2018-09-29 11:50,적하,2018-10-01,허가완료
129,MAES7,2018,001,001,48.542,BW MALACCA,USC2046,씨에스해운,WAE,03,정박지-E3,2018-09-24 22:42,2018-09-27 11:50,WAE,03,정박지-E3,2018-09-24 22:42,2018-09-27 11:50,접안대기,2018-10-01,허가완료
130,MAES7,2018,001,002,48.542,BW MALACCA,USC2046,씨에스해운,MDU,06,SK6부두,2018-09-27 13:00,2018-09-28 22:15,MDU,06,SK6부두,2018-09-27 13:00,2018-09-28 22:15,양하,2018-10-01,허가완료
131,MAES7,2018,001,003,48.542,BW MALACCA,USC2046,씨에스해운,MBF,02,신항남방파제T/S부두 02,2018-09-29 11:25,2018-09-29 17:50,MBF,02,신항남방파제T/S부두 02,2018-09-29 11:25,2018-09-29 17:50,급유,2018-10-01,허가완료
132,DSDB8,2018,080,001,499,태하호,YSK0017,태하해운(주),WAM,02,정박지 02,2018-09-29 23:55,2018-10-01 00:30,WAM,02,정박지 02,2018-09-29 23:55,2018-10-01 00:30,화물대기,2018-10-01,허가완료
133,130060,2018,093,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-09-26 04:10,2018-09-27 20:50,MLJ,01,장생포호안,2018-09-26 04:10,2018-09-27 20:50,기타,2018-10-01,허가완료
134,130060,2018,093,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-09-27 21:40,2018-09-27 23:45,MDS,02,S-OIL2부두,2018-09-27 21:40,2018-09-27 23:45,기타,2018-10-01,허가완료
135,130060,2018,093,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,01,정박지 01,2018-09-28 00:12,2018-09-28 15:00,WAM,01,정박지 01,2018-09-28 00:12,2018-09-28 15:00,기타,2018-10-01,허가완료
136,D7NK,2018,009,001,7.687,포천 수완,YSZ2012,(주)와이엔텍,MBN,12,현대오일터미널신항부두,2018-09-29 16:50,2018-09-30 06:50,MBN,12,현대오일터미널신항부두,2018-09-29 16:50,2018-09-30 06:50,양하,2018-10-01,허가완료
137,130060,2018,093,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBN,12,현대오일터미널신항부두,2018-09-28 15:55,2018-09-28 21:10,MBN,12,현대오일터미널신항부두,2018-09-28 15:55,2018-09-28 21:10,적하,2018-10-01,허가완료
138,130060,2018,093,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-09-28 22:30,2018-09-29 10:45,MLJ,01,장생포호안,2018-09-28 22:30,2018-09-29 10:45,기타,2018-10-01,허가완료
139,VRUZ9,2018,001,001,29.381,SAGA HORIZON,USC0002,신양상선(주),MBN,19,UTK 신항부두,2018-09-27 09:48,2018-09-28 07:00,MBN,19,UTK 신항부두,2018-09-27 09:48,2018-09-28 07:00,양하,2018-10-01,허가완료
140,HONQ,2018,024,001,4.376,CRANE REGULUS,USC2046,씨에스해운,MBR,01,UTK부두,2018-09-28 18:05,2018-09-29 06:55,MBR,01,UTK부두,2018-09-28 18:05,2018-09-29 06:55,양하,2018-10-01,허가완료
141,HONQ,2018,024,002,4.376,CRANE REGULUS,USC2046,씨에스해운,WAE,01,정박지-E1,2018-09-29 07:35,2018-09-29 10:15,WAE,01,정박지-E1,2018-09-29 07:35,2018-09-29 10:15,접안대기,2018-10-01,허가완료
142,HONQ,2018,024,003,4.376,CRANE REGULUS,USC2046,씨에스해운,MDU,04,SK4부두,2018-09-29 10:50,2018-09-30 06:05,MDU,04,SK4부두,2018-09-29 10:50,2018-09-30 06:05,양하,2018-10-01,허가완료
143,3FBA,2018,003,001,42.164,JINGU,USC1006,윌헴슨협운쉽스서비스(주),MB6,02,6부두 02,2018-09-29 07:20,2018-09-29 11:40,MB6,02,6부두 02,2018-09-29 07:20,2018-09-29 11:40,적하,2018-10-01,허가완료
144,DSDB8,2018,080,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2018-10-01 00:55,2018-10-01 06:00,MBU,01,SK2부두 01,2018-10-01 00:55,2018-10-01 06:00,적하,2018-10-01,허가완료
145,D7LA,2018,018,001,1.226,디엠 드라곤,USZ2297,광진글로비스(주),MLJ,01,장생포호안,2018-09-21 22:00,2018-09-28 04:10,MLJ,01,장생포호안,2018-09-21 22:00,2018-09-28 04:10,적하,2018-10-01,허가완료
146,3FLX7,2018,020,001,9.870,SUNNY CANNA,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-10-08 20:00,2018-10-09 04:00,MBC,02,신항컨테이너부두02,2018-10-08 20:00,2018-10-09 04:00,양적하,2018-10-01,허가완료
147,D7MC,2018,013,001,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MDG,02,정일2부두,2018-09-24 21:45,2018-09-25 20:05,MDG,02,정일2부두,2018-09-24 21:45,2018-09-25 20:05,양하,2018-10-01,허가완료
148,D7MC,2018,013,003,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2018-09-26 12:15,2018-09-29 15:10,WAE,01,정박지-E1,2018-09-26 12:15,2018-09-29 15:10,접안대기,2018-10-01,허가완료
149,D7MC,2018,013,004,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MDU,05,SK5부두,2018-09-29 16:05,2018-09-30 13:00,MDU,05,SK5부두,2018-09-29 16:05,2018-09-30 13:00,적하,2018-10-01,허가완료
150,130060,2018,093,006,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBF,02,신항남방파제T/S부두 02,2018-09-29 12:15,2018-09-29 16:15,MBF,02,신항남방파제T/S부두 02,2018-09-29 12:15,2018-09-29 16:15,양하,2018-10-01,허가완료
151,130060,2018,093,007,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-09-29 17:15,2018-09-29 17:20,MLJ,01,장생포호안,2018-09-29 17:15,2018-09-29 17:20,기타,2018-10-01,허가완료
152,DSQE2,2018,014,001,496,EIWA MARU 8,BSK2625,거영해운(주),WAM,01,정박지 01,2018-09-28 08:25,2018-09-28 09:50,WAM,01,정박지 01,2018-09-28 08:25,2018-09-28 09:50,접안대기,2018-10-01,허가완료
153,D8CX,2018,002,002,55.719,아시안 트러스트,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-09-29 12:00,2018-09-29 16:15,MB6,02,6부두 02,2018-09-29 12:00,2018-09-29 16:15,적하,2018-10-01,허가완료
154,D7LG,2018,032,001,610,거영썬3,KMS8831,흥아해운(주),WAM,07,정박지 07,2018-09-30 10:30,2018-10-01 12:00,WAM,07,정박지 07,2018-09-30 10:30,2018-10-01 12:00,접안대기,2018-10-01,허가완료
155,D7DA,2018,015,002,5.331,우림드라곤,OST0212,우민해운(주),MDS,03,S-OIL3부두,2018-09-30 09:45,2018-09-30 22:35,MDS,03,S-OIL3부두,2018-09-30 09:45,2018-09-30 22:35,적하,2018-10-01,허가완료
156,3FYA2,2018,001,001,7.411,,USC2064,베이스타해운(주),MB4,02,4부두 02,2018-09-29 09:15,2018-09-30 14:10,MB4,02,4부두 02,2018-09-29 09:15,2018-09-30 14:10,적하,2018-10-01,허가완료
157,D8NB,2018,009,005,8.504,NEW BRIGHT,OST0091,성호해운(주),WAE,01,정박지-E1,2018-09-29 15:15,2018-09-29 17:45,WAE,01,정박지-E1,2018-09-29 15:15,2018-09-29 17:45,출항대기,2018-10-01,허가완료
158,3FBA,2018,003,002,42.164,JINGU,USC1006,윌헴슨협운쉽스서비스(주),MBJ,03,자동차부두 03,2018-09-29 12:00,2018-09-30 11:50,MBJ,03,자동차부두 03,2018-09-29 12:00,2018-09-30 11:50,적하,2018-10-01,허가완료
159,D7MC,2018,013,002,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2018-09-25 20:50,2018-09-26 09:15,WAE,01,정박지-E1,2018-09-25 20:50,2018-09-26 09:15,접안대기,2018-10-01,허가완료
160,D8CX,2018,002,001,55.719,아시안 트러스트,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2018-09-29 08:20,2018-09-29 10:40,MBJ,03,자동차부두 03,2018-09-29 08:20,2018-09-29 10:40,적하,2018-10-01,허가완료
161,DSQE2,2018,014,002,496,EIWA MARU 8,BSK2625,거영해운(주),MB4,01,4부두 01,2018-09-28 10:25,2018-09-28 19:40,MB4,01,4부두 01,2018-09-28 10:25,2018-09-28 19:40,적하,2018-10-01,허가완료
162,9V9459,2018,004,001,61.106,TOSCA,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-09-27 08:10,2018-09-28 14:55,MBJ,02,자동차부두 02,2018-09-27 08:10,2018-09-28 14:55,적하,2018-10-01,허가완료
163,9V9459,2018,004,002,61.106,TOSCA,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-09-28 15:20,2018-09-28 20:35,MB6,02,6부두 02,2018-09-28 15:20,2018-09-28 20:35,적하,2018-10-01,허가완료
164,VRRG3,2018,002,001,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-09-29 13:20,2018-09-29 22:40,MBJ,02,자동차부두 02,2018-09-29 13:20,2018-09-29 22:40,적하,2018-10-01,허가완료
165,VRRG3,2018,002,002,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-09-29 23:10,2018-09-30 17:10,MB6,02,6부두 02,2018-09-29 23:10,2018-09-30 17:10,적하,2018-10-01,허가완료
166,VRRG3,2018,002,003,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2018-09-30 17:35,2018-09-30 21:30,MBJ,01,자동차부두 01,2018-09-30 17:35,2018-09-30 21:30,적하,2018-10-01,허가완료
167,DSQU3,2018,005,001,5.372,,USC0031,그레이트해운(주),WAE,02,정박지-E2,2018-09-27 21:25,2018-09-29 21:50,WAE,02,정박지-E2,2018-09-27 21:25,2018-09-29 21:50,접안대기,2018-10-01,허가완료
168,DSQU3,2018,005,002,5.372,,USC0031,그레이트해운(주),MBO,01,온산1부두,2018-09-29 22:35,2018-09-30 15:10,MBO,01,온산1부두,2018-09-29 22:35,2018-09-30 15:10,적하,2018-10-01,허가완료
169,3FLI8,2018,045,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,WAM,04,정박지 04,2018-09-29 11:10,2018-09-29 13:08,WAM,04,정박지 04,2018-09-29 11:10,2018-09-29 13:08,접안대기,2018-10-01,허가완료
170,3FLI8,2018,045,002,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,11,SK1부두 11,2018-09-29 13:40,2018-09-30 02:05,MBU,11,SK1부두 11,2018-09-29 13:40,2018-09-30 02:05,적하,2018-10-01,허가완료
171,130004,2018,030,002,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2018-09-28 13:00,2018-09-29 05:00,MDG,01,정일1부두,2018-09-28 13:00,2018-09-29 05:00,양하,2018-10-01,허가완료
172,3FLI8,2018,045,004,1.984,BLUE KINGDOM,USC2067,삼진에이전시,WAM,05,정박지 05,2018-09-30 09:20,2018-09-30 19:45,WAM,05,정박지 05,2018-09-30 09:20,2018-09-30 19:45,출항대기,2018-10-01,허가완료
173,DSNG8,2018,029,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2018-09-19 15:20,2018-09-26 09:00,MBK,01,달포부두 01,2018-09-19 15:20,2018-09-26 09:00,적하,2018-10-01,허가완료
174,940514,2018,005,001,2.132,제6대성호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2018-09-28 15:30,2018-09-28 23:20,MWW,01,우봉물양장,2018-09-28 15:30,2018-09-28 23:20,적하,2018-10-01,허가완료
175,DSAG,2018,078,001,1.595,한유코리아호,BSK0102,(주)한유,MDG,01,정일1부두,2018-09-18 11:00,2018-09-18 22:15,MDG,01,정일1부두,2018-09-18 11:00,2018-09-18 22:15,적하,2018-10-01,허가완료
176,DSAG,2018,078,002,1.595,한유코리아호,BSK0102,(주)한유,WAM,03,정박지 03,2018-09-18 22:50,2018-09-19 09:25,WAM,03,정박지 03,2018-09-18 22:50,2018-09-19 09:25,기타,2018-10-01,허가완료
177,9V8625,2018,012,001,6.583,BOW FULING,USC2033,한국오드펠유한회사,MDG,01,정일1부두,2018-09-27 22:35,2018-09-28 07:10,MDG,01,정일1부두,2018-09-27 22:35,2018-09-28 07:10,적하,2018-10-01,허가완료
178,120068,2018,107,001,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2018-09-28 01:15,2018-09-28 21:20,MLJ,01,장생포호안,2018-09-28 01:15,2018-09-28 21:20,기타,2018-10-01,허가완료
179,DSAG,2018,079,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,06,정박지 06,2018-09-21 08:30,2018-09-26 02:10,WAM,05,정박지 05,2018-09-21 08:30,2018-09-26 02:10,화물대기,2018-10-01,허가완료
180,DSAG,2018,079,002,1.595,한유코리아호,BSK0102,(주)한유,MDG,01,정일1부두,2018-09-26 02:50,2018-09-26 17:20,MDG,01,정일1부두,2018-09-26 02:50,2018-09-26 17:20,적하,2018-10-01,허가완료
181,120068,2018,107,002,563,창성호,BSB2436,송백해운,MBN,13,정일스톨트헤븐울산신항3부두,2018-09-28 22:35,2018-09-29 02:42,MBN,13,정일스톨트헤븐울산신항3부두,2018-09-28 22:35,2018-09-29 02:42,적하,2018-10-01,허가완료
182,UBDJ8,2018,001,001,4.950,PERSEY,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2018-09-28 18:35,2018-09-29 17:10,MBC,04,신항컨테이너부두04,2018-09-28 18:35,2018-09-29 17:10,양하,2018-10-01,허가완료
183,971559,2018,033,001,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-09-16 14:05,2018-09-16 14:06,MLJ,01,장생포호안,2018-09-16 14:05,2018-09-16 14:10,기타,2018-10-01,허가완료
184,971559,2018,033,002,187,제3오션호,BSB2457,오션마린,WAE,01,정박지-E1,2018-09-16 14:50,2018-09-16 15:50,WAE,01,정박지-E1,2018-09-16 14:50,2018-09-16 15:50,양하,2018-10-01,허가완료
185,971559,2018,033,003,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-09-16 16:20,2018-09-19 07:35,MLJ,01,장생포호안,2018-09-16 16:20,2018-09-19 07:35,기타,2018-10-01,허가완료
186,971559,2018,033,004,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2018-09-19 08:15,2018-09-19 10:35,MBN,12,현대오일터미널신항부두,2018-09-19 08:15,2018-09-19 10:35,적하,2018-10-01,허가완료
187,971559,2018,033,005,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-09-19 11:15,2018-09-20 12:15,MLJ,01,장생포호안,2018-09-19 11:15,2018-09-20 12:15,기타,2018-10-01,허가완료
188,971559,2018,033,006,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-09-20 14:00,2018-09-20 15:25,MLJ,01,장생포호안,2018-09-20 14:00,2018-09-20 15:25,기타,2018-10-01,허가완료
189,120025,2018,043,001,388,동방1호,BSK1014,모든기업,MLJ,01,장생포호안,2018-09-28 15:40,2018-09-28 21:50,MLJ,01,장생포호안,2018-09-28 15:40,2018-09-28 21:50,기타,2018-10-01,허가완료
190,971559,2018,033,007,187,제3오션호,BSB2457,오션마린,WAE,01,정박지-E1,2018-09-20 16:10,2018-09-20 17:21,WAE,01,정박지-E1,2018-09-20 16:10,2018-09-20 17:21,기타,2018-10-01,허가완료
191,120025,2018,043,002,388,동방1호,BSK1014,모든기업,MBU,02,SK2부두 02,2018-09-28 22:00,2018-09-29 01:40,MBU,02,SK2부두 02,2018-09-28 22:00,2018-09-29 01:40,적하,2018-10-01,허가완료
192,971559,2018,033,008,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-09-20 17:55,2018-09-22 13:30,MLJ,01,장생포호안,2018-09-20 17:55,2018-09-22 13:30,기타,2018-10-01,허가완료
193,971559,2018,033,009,187,제3오션호,BSB2457,오션마린,WAE,03,정박지-E3,2018-09-22 14:25,2018-09-22 20:30,WAE,03,정박지-E3,2018-09-22 14:25,2018-09-22 20:30,기타,2018-10-01,허가완료
194,971559,2018,033,010,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-09-22 21:15,2018-09-25 07:15,MLJ,01,장생포호안,2018-09-22 21:15,2018-09-25 07:15,기타,2018-10-01,허가완료
195,971559,2018,033,011,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2018-09-25 07:40,2018-09-25 09:02,MBN,12,현대오일터미널신항부두,2018-09-25 07:40,2018-09-25 09:02,기타,2018-10-01,허가완료
196,971559,2018,033,012,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-09-25 09:30,2018-09-25 09:35,MLJ,01,장생포호안,2018-09-25 09:30,2018-09-25 09:35,기타,2018-10-01,허가완료
197,971559,2018,033,013,187,제3오션호,BSB2457,오션마린,WAE,01,정박지-E1,2018-09-25 10:00,2018-09-25 13:10,WAE,01,정박지-E1,2018-09-25 10:00,2018-09-25 13:10,기타,2018-10-01,허가완료
198,971559,2018,033,014,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-09-25 13:35,2018-09-25 13:40,MLJ,01,장생포호안,2018-09-25 13:35,2018-09-25 13:40,기타,2018-10-01,허가완료
199,D8CO,2018,008,006,4.126,제이에스 란샨호,USC1002,아성마린(주),WAE,01,정박지-E1,2018-09-17 22:20,2018-09-28 07:30,WAE,01,정박지-E1,2018-09-17 22:20,2018-09-28 07:30,급유,2018-10-01,허가완료
200,D8CO,2018,008,007,4.126,제이에스 란샨호,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-09-28 08:10,2018-09-28 22:05,MDS,01,S-OIL1부두,2018-09-28 08:10,2018-09-28 22:05,적하,2018-10-01,허가완료
201,3EOM7,2018,011,001,5.997,SAEHAN HARMONIA,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2018-09-29 16:30,2018-09-29 21:58,WAE,01,정박지-E1,2018-09-29 16:30,2018-09-29 21:58,접안대기,2018-10-01,허가완료
202,V7BE8,2018,002,001,11.752,FAIRCHEM BLADE,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2018-09-28 17:00,2018-09-29 21:15,WAE,02,정박지-E2,2018-09-28 17:00,2018-09-29 21:15,접안대기,2018-10-01,허가완료
203,DSQC6,2018,023,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2018-09-28 16:18,2018-09-29 00:24,WAE,01,정박지-E1,2018-09-28 16:18,2018-09-29 00:24,접안대기,2018-10-01,허가완료
204,DSQC6,2018,023,002,4.969,새한 캠스타,KMB1021,새한해운주식회사,MDG,01,정일1부두,2018-09-29 01:36,2018-09-30 01:06,MDG,01,정일1부두,2018-09-29 01:36,2018-09-30 01:06,적하,2018-10-01,허가완료
205,038256,2018,045,001,458,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2018-09-29 21:10,2018-10-01 06:25,MB9,01,9부두 01,2018-09-29 21:10,2018-10-01 06:25,양하,2018-10-01,허가완료
206,100611,2018,066,003,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-09-30 01:00,2018-10-01 09:15,MLJ,01,장생포호안,2018-09-30 01:00,2018-10-01 09:15,기타,2018-10-01,허가완료
207,D5QP4,2018,002,001,9.962,퍼시픽 제네바,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-09-29 06:05,2018-09-29 11:15,MBO,05,정일컨부두,2018-09-29 06:05,2018-09-29 11:15,양적하,2018-10-01,허가완료
208,050817,2018,030,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-09-18 17:00,2018-09-28 19:10,MLJ,01,장생포호안,2018-09-18 17:00,2018-09-28 19:10,기타,2018-10-01,허가완료
209,3FRE9,2018,011,001,3.498,SULPHUR GARLAND,USC2068,제이앤씨쉬핑,MBU,12,SK1부두 12,2018-09-30 19:35,2018-10-01 07:55,MBU,12,SK1부두 12,2018-09-30 19:35,2018-10-01 07:55,적하,2018-10-01,허가완료
