시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1127,DSLM,2018,022,001,968,,ICK2271,와이엠해운(주),WAM,02,정박지 02,2018-03-10 15:05,2018-03-10 18:40,WAM,02,정박지 02,2018-03-10 15:05,2018-03-10 18:40,접안대기,2018-03-12,허가완료
1128,3EGN2,2018,001,008,20.117,EVA LONDON,USC2045,에스엠코리아주식회사,MDU,03,SK3부두,2018-03-10 19:20,2018-03-11 20:40,MDU,03,SK3부두,2018-03-10 19:20,2018-03-11 20:40,적하,2018-03-12,허가완료
1129,9V9557,2018,003,001,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2018-02-28 00:00,2018-02-28 07:22,WAE,01,정박지-E1,2018-02-28 00:00,2018-02-28 07:22,접안대기,2018-03-12,허가완료
1130,DSLM,2018,022,002,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2018-03-10 19:00,2018-03-11 09:10,MBY,01,용잠부두 01,2018-03-10 19:00,2018-03-11 09:10,양하,2018-03-12,허가완료
1131,3FYK9,2018,002,001,5.999,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2018-03-09 11:10,2018-03-09 21:50,WAE,01,정박지-E1,2018-03-09 11:10,2018-03-09 21:50,접안대기,2018-03-12,허가완료
1132,9V9557,2018,003,002,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2018-02-28 08:05,2018-02-28 15:00,MDG,02,정일2부두,2018-02-28 08:05,2018-02-28 15:00,적하,2018-03-12,허가완료
1133,120064,2018,010,001,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2018-03-10 00:30,2018-03-10 11:35,MBU,12,SK1부두 12,2018-03-10 00:30,2018-03-10 11:35,적하,2018-03-12,허가완료
1134,3FYK9,2018,002,002,5.999,,KMB1021,새한해운주식회사,MDG,02,정일2부두,2018-03-09 22:36,2018-03-10 20:35,MDG,02,정일2부두,2018-03-09 22:36,2018-03-10 20:35,적하,2018-03-12,허가완료
1135,9V9557,2018,003,003,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MDY,02,UTT부두,2018-03-01 16:20,2018-03-02 02:00,MDY,02,UTT부두,2018-03-01 16:20,2018-03-02 02:00,적하,2018-03-12,허가완료
1136,3FYK9,2018,002,003,5.999,,KMB1021,새한해운주식회사,MB7,01,7부두 01,2018-03-10 21:30,2018-03-11 03:25,MB7,01,7부두 01,2018-03-10 21:30,2018-03-11 03:25,급유,2018-03-12,허가완료
1137,9V9557,2018,003,004,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2018-03-02 15:40,2018-03-05 04:20,WAE,01,정박지-E1,2018-03-02 15:40,2018-03-05 04:20,접안대기,2018-03-12,허가완료
1138,7JOY,2018,016,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,12,SK1부두 12,2018-03-08 07:20,2018-03-08 15:30,MBU,12,SK1부두 12,2018-03-08 07:20,2018-03-08 15:30,적하,2018-03-12,허가완료
1139,9V9557,2018,003,005,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MB6,02,6부두 02,2018-03-09 10:55,2018-03-09 23:00,MB6,02,6부두 02,2018-03-09 10:55,2018-03-09 23:00,양하,2018-03-12,허가완료
1140,3ECT9,2018,001,001,18.734,켐로드 로즈,USC2045,에스엠코리아주식회사,MDG,02,정일2부두,2018-03-10 08:55,2018-03-10 19:25,MDG,02,정일2부두,2018-03-10 08:55,2018-03-10 19:25,양하,2018-03-12,허가완료
1141,7JOY,2018,016,002,1.062,GREAT CRANE,USC0026,한남해운(주),MB8,01,8부두 01,2018-03-08 15:50,2018-03-09 11:50,MB8,01,8부두 01,2018-03-08 15:50,2018-03-09 11:50,기타,2018-03-12,허가완료
1142,7JOY,2018,016,003,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,02,정박지-E2,2018-03-09 12:30,2018-03-09 18:00,WAE,02,정박지-E2,2018-03-09 12:30,2018-03-09 18:00,출항대기,2018-03-12,허가완료
1143,7JOY,2018,017,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2018-03-11 03:30,2018-03-11 09:30,WAE,01,정박지-E1,2018-03-11 03:30,2018-03-11 09:30,접안대기,2018-03-12,허가완료
1144,130031,2018,008,001,535,207현대,BSK3081,(주)모든마린,MBJ,01,자동차부두 01,2018-03-09 12:50,2018-03-09 17:40,MBJ,01,자동차부두 01,2018-03-09 12:50,2018-03-09 17:40,,2018-03-12,허가완료
1145,7JOY,2018,017,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2018-03-11 10:10,2018-03-11 16:55,MBU,11,SK1부두 11,2018-03-11 10:10,2018-03-11 16:55,적하,2018-03-12,허가완료
1146,3ECT9,2018,001,002,18.734,켐로드 로즈,USC2045,에스엠코리아주식회사,MB6,05,6부두 05,2018-03-10 20:20,2018-03-10 23:20,MB6,05,6부두 05,2018-03-10 20:20,2018-03-10 23:20,기타,2018-03-12,허가완료
1147,130031,2018,008,002,535,207현대,BSK3081,(주)모든마린,WAM,01,정박지 01,2018-03-09 17:50,2018-03-09 23:50,WAM,01,정박지 01,2018-03-09 17:50,2018-03-09 23:50,기타,2018-03-12,허가완료
1148,DSRH4,2018,004,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2018-03-11 11:00,2018-03-12 03:35,MBU,01,SK2부두 01,2018-03-11 11:00,2018-03-12 03:35,적하,2018-03-12,허가완료
1149,130031,2018,008,003,535,207현대,BSK3081,(주)모든마린,MBN,12,현대오일터미널신항부두,2018-03-10 01:00,2018-03-10 05:00,MBN,12,현대오일터미널신항부두,2018-03-10 01:00,2018-03-10 05:00,적하,2018-03-12,허가완료
1150,DSRH4,2018,004,002,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2018-03-12 04:25,2018-03-12 06:20,WAE,02,정박지-E2,2018-03-12 04:25,2018-03-12 06:20,기타,2018-03-12,허가완료
1151,BKAX,2018,007,001,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2018-03-09 17:35,2018-03-10 12:30,MBU,11,SK1부두 11,2018-03-09 17:35,2018-03-10 12:30,적하,2018-03-12,허가완료
1152,3FTQ2,2018,001,001,47.995,글로브 아틀라스,YSZ2890,(주)덕양유엘씨,WAE,03,정박지-E3,2018-02-27 15:06,2018-02-28 21:18,WAE,03,정박지-E3,2018-02-27 15:06,2018-02-28 21:18,기타,2018-03-12,허가완료
1153,3FTQ2,2018,001,002,47.995,글로브 아틀라스,YSZ2890,(주)덕양유엘씨,WAE,03,정박지-E3,2018-03-02 12:42,2018-03-04 06:40,WAE,03,정박지-E3,2018-03-02 12:42,2018-03-04 06:40,급유,2018-03-12,허가완료
1154,3FTQ2,2018,001,003,47.995,글로브 아틀라스,YSZ2890,(주)덕양유엘씨,MDU,06,SK6부두,2018-03-04 07:55,2018-03-05 04:10,MDU,06,SK6부두,2018-03-04 07:55,2018-03-05 04:10,기타,2018-03-12,허가완료
1155,3FTQ2,2018,001,004,47.995,글로브 아틀라스,YSZ2890,(주)덕양유엘씨,WAE,03,정박지-E3,2018-03-09 14:20,2018-03-10 09:10,WAE,03,정박지-E3,2018-03-09 14:20,2018-03-10 09:10,접안대기,2018-03-12,허가완료
1156,3FTQ2,2018,001,005,47.995,글로브 아틀라스,YSZ2890,(주)덕양유엘씨,MDU,06,SK6부두,2018-03-10 10:10,2018-03-11 20:40,MDU,06,SK6부두,2018-03-10 10:10,2018-03-11 20:40,양하,2018-03-12,허가완료
1157,D7UU,2018,006,001,791,제이케이27호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2018-03-04 12:35,2018-03-10 06:55,MQP,03,현중해양의장안벽,2018-03-04 12:35,2018-03-10 06:55,,2018-03-12,허가완료
1158,112815,2018,018,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-03-06 22:50,2018-03-09 05:20,MLJ,01,장생포호안,2018-03-06 22:50,2018-03-09 05:20,,2018-03-12,허가완료
1159,9HA4085,2018,010,001,7.170,,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2018-03-09 23:18,2018-03-10 05:05,MBC,01,신항컨테이너부두01,2018-03-09 23:18,2018-03-10 05:05,양적하,2018-03-12,허가완료
1160,3FLI8,2018,011,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,01,정박지 01,2018-03-10 15:45,2018-03-10 22:50,WAM,01,정박지 01,2018-03-10 15:45,2018-03-10 22:50,접안대기,2018-03-12,허가완료
1161,3FLI8,2018,011,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2018-03-10 23:20,2018-03-11 09:10,MBU,11,SK1부두 11,2018-03-10 23:20,2018-03-11 09:10,적하,2018-03-12,허가완료
1162,170036,2018,012,001,438,17유성호,BSK9407,세양상사,WAM,01,정박지 01,2018-03-11 03:40,2018-03-11 04:05,WAM,01,정박지 01,2018-03-11 03:40,2018-03-11 04:05,,2018-03-12,허가완료
1163,170036,2018,012,002,438,17유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2018-03-11 04:25,2018-03-11 08:00,MBU,01,SK2부두 01,2018-03-11 04:25,2018-03-11 08:00,적하,2018-03-12,허가완료
1164,134814,2018,014,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-03-08 11:55,2018-03-10 15:50,MLJ,01,장생포호안,2018-03-08 11:55,2018-03-10 15:50,기타,2018-03-12,허가완료
1165,134814,2018,014,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2018-03-10 16:40,2018-03-10 20:15,MDG,01,정일1부두,2018-03-10 16:40,2018-03-10 20:15,적하,2018-03-12,허가완료
1166,H9ND,2018,008,001,7.401,런롱,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2018-03-11 09:30,2018-03-11 13:55,MBC,01,신항컨테이너부두01,2018-03-11 09:30,2018-03-11 13:55,양적하,2018-03-12,허가완료
1167,170039,2018,019,001,2.114,한유 드림,BSK0102,(주)한유,WAE,01,정박지-E1,2018-03-10 10:00,2018-03-10 20:10,WAE,01,정박지-E1,2018-03-10 10:00,2018-03-10 20:10,화물대기,2018-03-12,허가완료
1168,170039,2018,019,002,2.114,한유 드림,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-03-10 20:55,2018-03-11 04:00,MBU,01,SK2부두 01,2018-03-10 20:55,2018-03-11 04:00,적하,2018-03-12,허가완료
1169,D7ZP,2018,003,001,2.328,케이티에스그린,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-03-05 02:24,2018-03-05 07:25,WAE,01,정박지-E1,2018-03-05 02:24,2018-03-05 07:25,접안대기,2018-03-12,허가완료
1170,D7ZP,2018,003,002,2.328,케이티에스그린,BSK2625,거영해운(주),MB7,01,7부두 01,2018-03-05 12:55,2018-03-06 08:40,MB7,01,7부두 01,2018-03-05 12:55,2018-03-06 08:40,급유,2018-03-12,허가완료
1171,D7ZP,2018,003,003,2.328,케이티에스그린,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-03-09 16:50,2018-03-10 08:25,WAE,01,정박지-E1,2018-03-09 16:50,2018-03-10 08:25,접안대기,2018-03-12,허가완료
1172,D7ZP,2018,003,004,2.328,케이티에스그린,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2018-03-10 09:10,2018-03-10 21:35,MBD,03,S-OIL 4부두 03,2018-03-10 09:10,2018-03-10 21:35,적하,2018-03-12,허가완료
1173,D7ZP,2018,003,005,2.328,케이티에스그린,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-03-10 22:20,2018-03-10 23:40,WAE,01,정박지-E1,2018-03-10 22:20,2018-03-10 23:40,출항대기,2018-03-12,허가완료
1174,100314,2018,026,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-03-11 00:55,2018-03-11 05:00,MLJ,01,장생포호안,2018-03-11 00:55,2018-03-11 05:00,,2018-03-12,허가완료
1175,V7CN8,2018,009,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-03-16 04:00,2018-03-16 15:00,MBC,01,신항컨테이너부두01,2018-03-18 05:20,2018-03-18 11:55,양적하,2018-03-12,허가완료
1176,100314,2018,026,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-03-11 05:10,2018-03-11 10:20,MBU,01,SK2부두 01,2018-03-11 05:10,2018-03-11 10:20,적하,2018-03-12,허가완료
1177,D8NB,2018,004,002,8.504,NEW BRIGHT,OST0091,성호해운(주),MDS,03,S-OIL3부두,2018-03-09 10:20,2018-03-10 10:50,MDS,03,S-OIL3부두,2018-03-09 10:20,2018-03-10 10:50,적하,2018-03-12,허가완료
1178,D8NB,2018,004,003,8.504,NEW BRIGHT,OST0091,성호해운(주),WAE,01,정박지-E1,2018-03-10 11:35,2018-03-10 12:15,WAE,01,정박지-E1,2018-03-10 11:35,2018-03-10 12:15,출항대기,2018-03-12,허가완료
1179,D7YD,2018,008,001,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-03-09 13:30,2018-03-09 15:15,WAE,01,정박지-E1,2018-03-09 13:30,2018-03-09 15:15,접안대기,2018-03-12,허가완료
1180,D7YD,2018,008,002,2.490,거영드림3,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2018-03-09 15:50,2018-03-10 08:10,MBD,03,S-OIL 4부두 03,2018-03-09 15:50,2018-03-10 08:10,적하,2018-03-12,허가완료
1181,D7YD,2018,008,003,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-03-10 08:40,2018-03-10 10:00,WAE,01,정박지-E1,2018-03-10 08:40,2018-03-10 10:00,출항대기,2018-03-12,허가완료
1182,036715,2018,027,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2018-03-10 23:50,2018-03-11 09:20,MLJ,01,장생포호안,2018-03-10 23:55,2018-03-11 09:15,,2018-03-12,허가완료
1183,9V2402,2018,002,001,3.378,JANESIA ASPHALT III,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2018-03-09 14:48,2018-03-10 02:10,MBU,01,SK2부두 01,2018-03-09 14:48,2018-03-10 02:10,적하,2018-03-12,허가완료
1184,9V2402,2018,002,002,3.378,JANESIA ASPHALT III,USC0031,그레이트해운(주),MB7,01,7부두 01,2018-03-10 02:42,2018-03-10 07:15,MB7,01,7부두 01,2018-03-10 02:42,2018-03-10 07:15,급유,2018-03-12,허가완료
1185,D7CO,2018,005,001,9.923,팬콘 선샤인,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2018-03-11 10:15,2018-03-11 12:10,MBC,02,신항컨테이너부두02,2018-03-11 10:15,2018-03-11 12:10,적하,2018-03-12,허가완료
1186,DSND9,2018,007,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2018-03-07 10:20,2018-03-07 23:55,MDW,02,OTK부두,2018-03-07 10:20,2018-03-07 23:55,양하,2018-03-12,허가완료
1187,HP8731,2018,007,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBL,01,가스부두,2018-03-11 15:40,2018-03-12 01:25,MBL,01,가스부두,2018-03-11 15:40,2018-03-11 23:40,,2018-03-12,허가완료
1188,DSND9,2018,007,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2018-03-09 20:20,2018-03-10 07:50,MDG,02,정일2부두,2018-03-09 20:20,2018-03-10 07:50,적하,2018-03-12,허가완료
1189,038217,2018,029,002,801,삼진2호,USK0058,(주)원강해운,MDG,01,정일1부두,2018-03-09 09:15,2018-03-09 10:50,MDG,01,정일1부두,2018-03-09 09:15,2018-03-09 10:50,적하,2018-03-12,허가완료
1190,038217,2018,029,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-03-08 18:55,2018-03-09 08:30,MLJ,01,장생포호안,2018-03-08 18:55,2018-03-09 08:30,기타,2018-03-12,허가완료
1191,7JQC,2018,008,001,1.061,RYOUMEI MARU,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2018-03-11 20:20,2018-03-12 03:23,MBU,11,SK1부두 11,2018-03-11 20:20,2018-03-12 03:23,적하,2018-03-12,허가완료
1192,3FBF6,2018,016,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2018-03-10 13:25,2018-03-10 22:05,MBU,11,SK1부두 11,2018-03-10 13:25,2018-03-10 22:05,적하,2018-03-12,허가완료
1193,DSRP3,2018,007,001,1.790,오션에이스5호,USC0031,그레이트해운(주),WAM,05,정박지 05,2018-03-09 17:50,2018-03-10 21:50,WAM,05,정박지 05,2018-03-09 17:50,2018-03-10 21:50,접안대기,2018-03-12,허가완료
1194,DSRP3,2018,007,002,1.790,오션에이스5호,USC0031,그레이트해운(주),MBD,03,S-OIL 4부두 03,2018-03-10 22:30,2018-03-11 08:05,MBD,03,S-OIL 4부두 03,2018-03-10 22:30,2018-03-11 08:05,적하,2018-03-12,허가완료
1195,174810,2018,010,001,2.997,엠에스 피스,USC1002,아성마린(주),MB3,01,3부두 01,2018-03-07 13:25,2018-03-07 17:05,MB3,01,3부두 01,2018-03-07 13:25,2018-03-07 17:05,급유,2018-03-12,허가완료
1196,038217,2018,030,001,801,삼진2호,USK0058,(주)원강해운,WAM,06,정박지 06,2018-03-10 19:20,2018-03-10 23:10,WAM,06,정박지 06,2018-03-10 19:20,2018-03-10 23:10,기타,2018-03-12,허가완료
1197,962050,2018,010,001,2.979,207동성호,BSK2402,동성항만개발(주),MQM,01,현대미포의장안벽01,2018-03-10 11:30,2018-03-10 14:45,MQM,01,현대미포의장안벽01,2018-03-10 11:30,2018-03-10 14:45,기타,2018-03-12,허가완료
1198,D7NR,2018,001,001,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MB6,05,6부두 05,2018-03-11 16:00,2018-03-12 06:00,MB6,05,6부두 05,2018-03-11 16:00,2018-03-12 06:00,기타,2018-03-12,허가완료
1199,174810,2018,010,002,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-03-09 20:25,2018-03-10 09:15,WAE,01,정박지-E1,2018-03-09 20:25,2018-03-10 09:15,접안대기,2018-03-12,허가완료
1200,174810,2018,010,003,2.997,엠에스 피스,USC1002,아성마린(주),MBO,02,온산2부두,2018-03-10 09:55,2018-03-10 16:15,MBO,02,온산2부두,2018-03-10 09:55,2018-03-10 16:15,적하,2018-03-12,허가완료
1201,174810,2018,010,004,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-03-10 16:50,2018-03-11 09:22,WAE,01,정박지-E1,2018-03-10 16:50,2018-03-11 09:22,접안대기,2018-03-12,허가완료
1202,971626,2018,004,015,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-03-02 14:00,2018-03-03 09:10,MLJ,01,장생포호안,2018-03-02 14:00,2018-03-03 09:10,기타,2018-03-12,허가완료
1203,174810,2018,010,005,2.997,엠에스 피스,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-03-11 10:10,2018-03-11 20:30,MDS,02,S-OIL2부두,2018-03-11 10:10,2018-03-11 20:30,적하,2018-03-12,허가완료
1204,971626,2018,004,016,148,제11대영호,BSB2367,대건해운,WAE,03,정박지-E3,2018-03-03 10:05,2018-03-03 13:40,WAE,03,정박지-E3,2018-03-03 10:05,2018-03-03 13:40,,2018-03-12,허가완료
1205,971626,2018,004,017,148,제11대영호,BSB2367,대건해운,MBG,08,일반부두 08,2018-03-03 14:25,2018-03-03 15:55,MBG,08,일반부두 08,2018-03-03 14:25,2018-03-03 15:55,양하,2018-03-12,허가완료
1206,V3DO3,2018,002,001,1.733,SHANG HUA,USC0019,(주)협성상운,WAE,01,정박지-E1,2018-03-10 20:30,2018-03-12 06:30,WAE,01,정박지-E1,2018-03-10 20:30,2018-03-12 06:30,접안대기,2018-03-12,허가완료
1207,971626,2018,004,018,148,제11대영호,BSB2367,대건해운,WAE,02,정박지-E2,2018-03-03 16:35,2018-03-03 19:35,WAE,02,정박지-E2,2018-03-03 16:35,2018-03-03 19:35,양하,2018-03-12,허가완료
1208,DSRB7,2018,008,001,3.749,,BSK9130,대호해운(주),WAE,01,정박지-E1,2018-03-02 11:00,2018-03-03 21:15,WAE,01,정박지-E1,2018-03-02 11:00,2018-03-03 21:15,접안대기,2018-03-12,허가완료
1209,971626,2018,004,020,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2018-03-07 13:00,2018-03-07 14:30,MBN,12,현대오일터미널신항부두,2018-03-07 13:00,2018-03-07 14:30,적하,2018-03-12,허가완료
1210,DSRB7,2018,008,002,3.749,,BSK9130,대호해운(주),MBL,01,가스부두,2018-03-03 22:00,2018-03-04 09:00,MBL,01,가스부두,2018-03-03 22:00,2018-03-04 09:00,양하,2018-03-12,허가완료
1211,971626,2018,004,021,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-03-07 15:15,2018-03-08 06:00,MLJ,01,장생포호안,2018-03-07 15:15,2018-03-08 06:00,기타,2018-03-12,허가완료
1212,971626,2018,004,022,148,제11대영호,BSB2367,대건해운,MB9,01,9부두 01,2018-03-08 06:20,2018-03-08 08:50,MB9,01,9부두 01,2018-03-08 06:20,2018-03-08 08:50,양하,2018-03-12,허가완료
1213,971626,2018,004,023,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-03-08 09:05,2018-03-09 08:00,MLJ,01,장생포호안,2018-03-08 09:05,2018-03-09 08:00,기타,2018-03-12,허가완료
1214,971626,2018,004,025,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-03-09 10:30,2018-03-10 08:25,MLJ,01,장생포호안,2018-03-09 10:30,2018-03-10 08:25,기타,2018-03-12,허가완료
1215,124810,2018,010,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2018-03-12 07:40,2018-03-12 08:40,MLJ,01,장생포호안,2018-03-12 07:40,2018-03-12 08:40,접안대기,2018-03-12,허가완료
1216,971626,2018,004,026,148,제11대영호,BSB2367,대건해운,MBN,16,엘에스니꼬신항부두,2018-03-10 09:00,2018-03-10 10:30,MBN,16,엘에스니꼬신항부두,2018-03-10 09:00,2018-03-10 10:30,양하,2018-03-12,허가완료
1217,971626,2018,004,027,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-03-10 11:05,2018-03-10 13:35,MLJ,01,장생포호안,2018-03-10 11:05,2018-03-10 13:35,기타,2018-03-12,허가완료
1218,140052,2018,012,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2018-03-11 21:40,2018-03-12 11:05,MDS,02,S-OIL2부두,2018-03-11 21:40,2018-03-12 11:05,,2018-03-12,허가완료
1219,140052,2018,012,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2018-03-08 08:30,2018-03-11 20:50,WAM,01,정박지 01,2018-03-08 08:30,2018-03-11 20:50,,2018-03-12,허가완료
1220,971626,2018,004,029,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-03-10 17:00,2018-03-12 07:35,MLJ,01,장생포호안,2018-03-10 17:00,2018-03-12 07:35,기타,2018-03-12,허가완료
1221,971626,2018,004,030,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2018-03-12 08:05,2018-03-12 09:30,MBN,12,현대오일터미널신항부두,2018-03-12 08:05,2018-03-12 09:30,적하,2018-03-12,허가완료
1222,038256,2018,006,001,458,태천2호,USK0057,수양해운(주),MBG,03,일반부두 03,2018-03-11 20:45,2018-03-12 00:30,MBG,03,일반부두 03,2018-03-11 20:45,2018-03-12 00:30,양하,2018-03-12,허가완료
1223,ZGEY,2018,001,001,29.903,STOLT SINCERITY,KMC8431,협운해운(주),MBP,01,염포부두 01,2018-03-02 18:55,2018-03-05 07:30,MBP,01,염포부두 01,2018-03-02 18:55,2018-03-05 07:30,양하,2018-03-12,허가완료
1224,114801,2018,026,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-03-09 06:40,2018-03-10 12:30,MLJ,01,장생포호안,2018-03-09 06:40,2018-03-10 12:30,기타,2018-03-12,허가완료
1225,114801,2018,026,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-03-10 13:10,2018-03-10 21:10,MDS,02,S-OIL2부두,2018-03-10 13:10,2018-03-10 21:10,적하,2018-03-12,허가완료
1226,D7AV,2018,001,001,8.448,CHANG YOUNG,USZ1258,하이코해운 주식회사 울산지사,MDW,02,OTK부두,2018-03-08 10:20,2018-03-09 21:10,MDW,02,OTK부두,2018-03-08 10:20,2018-03-09 21:10,적하,2018-03-12,허가완료
